,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2005-04-16,7.81,1.94,15.54,0.0,45.4,1.88,19.51,69.49,Sikkim,27.533,88.5122
2005-04-17,7.58,2.23,14.54,0.27,48.73,1.97,19.43,69.49,Sikkim,27.533,88.5122
2005-04-18,7.59,2.08,14.82,0.0,49.99,1.78,19.13,69.61,Sikkim,27.533,88.5122
2005-04-19,7.63,2.14,14.83,6.49,46.66,1.66,20.83,69.76,Sikkim,27.533,88.5122
2005-04-20,6.47,1.35,12.58,1.42,60.85,1.57,13.76,69.78,Sikkim,27.533,88.5122
2005-04-21,7.87,2.68,14.7,0.46,74.14,1.65,19.98,69.56,Sikkim,27.533,88.5122
2005-04-22,8.38,3.25,14.43,0.12,78.57,1.57,15.54,69.56,Sikkim,27.533,88.5122
2005-04-23,8.93,4.83,15.29,0.63,78.62,1.52,15.55,69.59,Sikkim,27.533,88.5122
2005-04-24,9.1,4.78,14.77,0.87,79.97,1.74,13.46,69.52,Sikkim,27.533,88.5122
2005-04-25,8.68,4.72,14.45,1.52,76.05,1.65,19.18,69.45,Sikkim,27.533,88.5122
2005-04-26,8.81,4.27,15.45,1.89,70.17,2.0,13.45,69.3,Sikkim,27.533,88.5122
2005-04-27,7.27,3.55,12.28,1.28,78.74,1.9,10.62,69.2,Sikkim,27.533,88.5122
2005-04-28,7.53,2.94,14.19,3.99,67.19,2.04,14.63,69.19,Sikkim,27.533,88.5122
2005-04-29,6.35,1.73,12.3,1.95,64.86,1.81,15.58,69.16,Sikkim,27.533,88.5122
2005-04-30,6.32,1.83,12.12,3.21,73.77,1.65,10.49,69.22,Sikkim,27.533,88.5122
2005-05-01,6.02,1.72,10.95,6.56,78.67,1.69,12.33,69.27,Sikkim,27.533,88.5122
2005-05-02,6.71,0.85,13.25,0.47,73.52,1.65,12.64,69.27,Sikkim,27.533,88.5122
2005-05-03,7.34,3.02,12.61,0.18,82.52,2.0,13.08,69.18,Sikkim,27.533,88.5122
2005-05-04,7.71,3.53,12.98,2.61,82.39,1.75,11.68,69.15,Sikkim,27.533,88.5122
2005-05-05,7.09,3.26,11.97,1.71,83.62,1.88,13.35,69.08,Sikkim,27.533,88.5122
2005-05-06,7.07,3.54,12.13,3.52,85.82,2.26,12.19,69.03,Sikkim,27.533,88.5122
2005-05-07,6.93,1.84,12.46,1.89,80.86,1.9,11.09,68.96,Sikkim,27.533,88.5122
2005-05-08,9.15,4.4,15.17,1.28,82.0,1.83,17.1,69.04,Sikkim,27.533,88.5122
2005-05-09,9.56,5.83,15.05,3.77,85.58,2.21,10.68,69.04,Sikkim,27.533,88.5122
2005-05-10,9.47,3.83,16.17,2.93,71.87,2.26,19.71,68.96,Sikkim,27.533,88.5122
2005-05-11,7.06,-0.15,14.57,0.03,49.51,1.82,20.56,69.1,Sikkim,27.533,88.5122
2005-05-12,6.87,1.27,13.96,0.0,45.29,1.92,20.08,69.23,Sikkim,27.533,88.5122
2005-05-13,6.64,1.23,12.59,0.12,56.55,1.94,16.11,69.11,Sikkim,27.533,88.5122
2005-05-14,7.88,2.66,14.56,0.26,58.37,1.96,14.95,69.11,Sikkim,27.533,88.5122
2005-05-15,7.64,1.85,14.69,0.02,63.0,1.83,17.83,69.17,Sikkim,27.533,88.5122
2005-05-16,8.73,2.88,16.04,0.01,58.96,1.95,14.54,69.27,Sikkim,27.533,88.5122
2005-05-17,8.14,2.43,15.26,1.43,63.12,1.98,16.01,69.26,Sikkim,27.533,88.5122
2005-05-18,9.39,3.53,16.33,0.71,66.76,1.89,17.24,69.28,Sikkim,27.533,88.5122
2005-05-19,9.3,4.21,15.72,2.16,72.83,2.16,18.77,69.27,Sikkim,27.533,88.5122
2005-05-20,8.7,3.31,14.38,5.53,74.46,1.92,13.84,69.21,Sikkim,27.533,88.5122
2005-05-21,9.27,3.79,15.68,6.35,78.51,1.64,17.14,69.22,Sikkim,27.533,88.5122
2005-05-22,10.82,5.19,17.77,0.12,77.27,1.74,20.51,69.26,Sikkim,27.533,88.5122
2005-05-23,10.92,6.47,16.65,0.23,81.07,2.03,14.78,69.29,Sikkim,27.533,88.5122
2005-05-24,11.54,7.29,17.46,0.72,81.71,2.21,14.42,69.29,Sikkim,27.533,88.5122
2005-05-25,11.24,5.93,17.05,0.18,78.15,1.87,15.81,69.28,Sikkim,27.533,88.5122
2005-05-26,11.58,5.8,17.93,0.14,74.08,1.8,19.55,69.39,Sikkim,27.533,88.5122
2005-05-27,11.66,5.61,18.21,0.33,73.21,1.85,20.43,69.4,Sikkim,27.533,88.5122
2005-05-28,11.59,5.07,18.51,0.01,71.0,1.91,21.39,69.42,Sikkim,27.533,88.5122
2005-05-29,12.32,6.57,18.56,0.02,71.49,1.78,24.26,69.54,Sikkim,27.533,88.5122
2005-05-30,12.91,8.54,18.36,0.5,77.61,1.64,18.8,69.49,Sikkim,27.533,88.5122
