,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2015-05-16,33.57,25.87,40.32,1.14,31.33,2.07,24.03,99.01,Uttar Pradesh,26.8467,80.9462
2015-05-17,34.58,26.76,40.68,1.37,30.15,1.19,26.88,98.86,Uttar Pradesh,26.8467,80.9462
2015-05-18,36.25,29.13,42.59,0.0,28.43,0.94,24.07,98.74,Uttar Pradesh,26.8467,80.9462
2015-05-19,37.19,29.53,44.37,0.0,25.82,1.83,24.5,98.67,Uttar Pradesh,26.8467,80.9462
2015-05-20,36.58,29.4,44.14,1.62,19.58,4.14,27.03,98.74,Uttar Pradesh,26.8467,80.9462
2015-05-21,35.75,26.0,44.82,0.01,13.54,3.88,27.32,98.64,Uttar Pradesh,26.8467,80.9462
2015-05-22,37.19,27.49,46.23,0.0,13.75,3.85,27.5,98.47,Uttar Pradesh,26.8467,80.9462
2015-05-23,37.73,28.4,46.62,0.0,14.32,3.13,25.35,98.35,Uttar Pradesh,26.8467,80.9462
2015-05-24,38.9,30.25,47.48,0.0,14.36,2.38,25.58,98.39,Uttar Pradesh,26.8467,80.9462
2015-05-25,38.7,30.33,46.58,0.0,14.36,1.29,23.33,98.45,Uttar Pradesh,26.8467,80.9462
2015-05-26,37.87,28.73,46.73,0.01,15.09,2.22,25.32,98.61,Uttar Pradesh,26.8467,80.9462
2015-05-27,36.81,28.82,45.81,0.01,12.63,2.59,28.06,98.67,Uttar Pradesh,26.8467,80.9462
2015-05-28,36.8,27.08,45.15,0.01,11.04,1.63,27.72,98.63,Uttar Pradesh,26.8467,80.9462
2015-05-29,38.31,28.63,47.0,0.01,11.0,1.93,26.71,98.67,Uttar Pradesh,26.8467,80.9462
2015-05-30,38.47,30.07,45.76,0.0,14.71,2.15,26.65,98.77,Uttar Pradesh,26.8467,80.9462
2015-05-31,37.77,28.53,45.96,0.02,17.7,2.25,26.44,98.67,Uttar Pradesh,26.8467,80.9462
2015-06-01,37.41,29.82,44.51,0.04,18.24,2.22,20.79,98.65,Uttar Pradesh,26.8467,80.9462
2015-06-02,37.32,29.11,44.61,0.0,16.25,2.02,24.73,98.84,Uttar Pradesh,26.8467,80.9462
2015-06-03,38.32,30.79,44.92,0.0,18.48,1.53,25.98,98.85,Uttar Pradesh,26.8467,80.9462
2015-06-04,39.28,33.74,44.71,0.0,22.04,1.93,20.85,98.96,Uttar Pradesh,26.8467,80.9462
2015-06-05,38.72,32.36,45.07,0.0,20.82,1.79,24.35,98.91,Uttar Pradesh,26.8467,80.9462
2015-06-06,38.22,30.76,45.14,0.0,17.06,3.11,26.46,98.66,Uttar Pradesh,26.8467,80.9462
2015-06-07,38.14,30.43,45.33,0.0,17.82,2.58,28.11,98.6,Uttar Pradesh,26.8467,80.9462
2015-06-08,39.83,31.77,47.19,0.0,15.82,2.62,26.46,98.49,Uttar Pradesh,26.8467,80.9462
2015-06-09,40.59,31.81,48.16,0.0,12.39,3.39,26.81,98.34,Uttar Pradesh,26.8467,80.9462
2015-06-10,40.22,35.62,45.77,0.01,19.76,5.32,23.75,98.41,Uttar Pradesh,26.8467,80.9462
2015-06-11,39.67,33.4,45.49,0.0,21.6,4.02,23.33,98.56,Uttar Pradesh,26.8467,80.9462
2015-06-12,39.64,33.13,45.34,0.03,22.7,3.02,21.58,98.49,Uttar Pradesh,26.8467,80.9462
2015-06-13,38.98,33.11,44.15,0.13,27.12,2.55,24.15,98.46,Uttar Pradesh,26.8467,80.9462
2015-06-14,37.26,31.76,42.23,4.44,28.73,1.82,23.94,98.52,Uttar Pradesh,26.8467,80.9462
2015-06-15,36.07,30.8,40.94,0.48,30.75,1.46,22.58,98.6,Uttar Pradesh,26.8467,80.9462
2015-06-16,35.34,29.38,40.52,4.45,37.72,2.86,18.83,98.61,Uttar Pradesh,26.8467,80.9462
2015-06-17,36.37,30.72,41.73,0.5,33.21,2.05,22.65,98.51,Uttar Pradesh,26.8467,80.9462
2015-06-18,37.0,30.82,42.31,0.26,32.28,1.62,24.07,98.47,Uttar Pradesh,26.8467,80.9462
2015-06-19,37.81,32.63,42.86,0.02,33.03,3.43,23.87,98.43,Uttar Pradesh,26.8467,80.9462
2015-06-20,37.27,31.99,41.85,1.77,39.91,3.46,24.85,98.46,Uttar Pradesh,26.8467,80.9462
2015-06-21,37.49,33.1,42.21,1.03,38.83,4.36,25.75,98.36,Uttar Pradesh,26.8467,80.9462
2015-06-22,35.96,31.8,40.6,0.47,42.95,4.1,24.5,98.19,Uttar Pradesh,26.8467,80.9462
2015-06-23,37.9,31.08,43.62,0.09,36.94,1.56,25.22,98.11,Uttar Pradesh,26.8467,80.9462
2015-06-24,36.99,31.9,42.33,0.5,39.31,3.24,21.57,98.23,Uttar Pradesh,26.8467,80.9462
2015-06-25,33.11,29.68,37.07,20.3,57.43,3.04,13.31,98.1,Uttar Pradesh,26.8467,80.9462
2015-06-26,31.53,27.59,37.32,14.05,58.45,2.95,23.5,98.1,Uttar Pradesh,26.8467,80.9462
2015-06-27,32.77,24.54,39.65,2.96,46.49,3.52,25.17,98.26,Uttar Pradesh,26.8467,80.9462
2015-06-28,30.6,26.26,36.88,12.63,60.42,2.73,18.33,98.75,Uttar Pradesh,26.8467,80.9462
2015-06-29,28.58,25.92,31.73,44.39,80.99,4.08,6.64,98.98,Uttar Pradesh,26.8467,80.9462
2015-06-30,31.08,26.61,35.07,6.6,69.06,2.17,10.02,98.86,Uttar Pradesh,26.8467,80.9462
2015-07-01,31.9,27.2,35.68,0.39,62.01,1.64,22.77,98.86,Uttar Pradesh,26.8467,80.9462
2015-07-02,33.09,28.74,37.72,1.35,54.51,1.95,25.0,98.8,Uttar Pradesh,26.8467,80.9462
2015-07-03,34.56,28.22,40.76,0.01,50.39,2.58,24.81,98.58,Uttar Pradesh,26.8467,80.9462
2015-07-04,35.09,28.88,41.01,0.06,48.25,4.06,23.44,98.41,Uttar Pradesh,26.8467,80.9462
2015-07-05,35.43,29.98,41.2,2.06,48.8,3.67,21.47,98.26,Uttar Pradesh,26.8467,80.9462
2015-07-06,33.09,29.55,37.91,28.12,63.48,1.82,14.77,98.39,Uttar Pradesh,26.8467,80.9462
2015-07-07,32.45,28.78,35.93,5.85,62.59,0.66,16.78,98.43,Uttar Pradesh,26.8467,80.9462
2015-07-08,32.34,28.13,35.76,1.98,62.97,0.86,18.07,98.47,Uttar Pradesh,26.8467,80.9462
2015-07-09,32.94,28.41,37.28,2.26,61.48,1.27,20.49,98.48,Uttar Pradesh,26.8467,80.9462
2015-07-10,30.97,27.05,35.4,33.13,72.77,4.23,18.68,98.38,Uttar Pradesh,26.8467,80.9462
2015-07-11,28.16,26.38,30.4,37.24,83.33,7.57,8.33,98.39,Uttar Pradesh,26.8467,80.9462
2015-07-12,29.14,26.43,33.12,24.48,82.03,4.83,16.58,98.63,Uttar Pradesh,26.8467,80.9462
2015-07-13,29.67,26.09,33.85,1.32,80.33,2.85,21.63,98.69,Uttar Pradesh,26.8467,80.9462
2015-07-14,29.45,26.05,32.95,1.7,80.71,2.87,22.88,98.45,Uttar Pradesh,26.8467,80.9462
2015-07-15,29.66,26.77,32.62,3.93,80.3,2.79,21.8,98.15,Uttar Pradesh,26.8467,80.9462
2015-07-16,30.28,27.13,34.5,9.59,75.37,2.65,7.9,98.17,Uttar Pradesh,26.8467,80.9462
2015-07-17,30.5,26.77,33.8,13.47,75.08,1.2,15.72,98.38,Uttar Pradesh,26.8467,80.9462
2015-07-18,29.75,26.61,33.68,1.43,78.65,2.5,17.97,98.46,Uttar Pradesh,26.8467,80.9462
2015-07-19,30.16,24.72,34.91,0.03,71.51,2.09,20.56,98.4,Uttar Pradesh,26.8467,80.9462
2015-07-20,30.57,26.99,34.55,0.71,74.5,1.9,23.92,98.46,Uttar Pradesh,26.8467,80.9462
2015-07-21,30.34,26.96,34.73,0.22,76.07,2.97,23.18,98.65,Uttar Pradesh,26.8467,80.9462
2015-07-22,30.37,26.99,34.74,0.54,75.63,3.11,21.9,98.78,Uttar Pradesh,26.8467,80.9462
2015-07-23,29.42,26.88,32.74,1.28,79.81,2.9,17.75,98.89,Uttar Pradesh,26.8467,80.9462
2015-07-24,28.95,25.74,31.47,9.22,79.5,1.7,12.24,98.87,Uttar Pradesh,26.8467,80.9462
2015-07-25,29.01,25.99,32.7,7.6,83.15,2.81,20.84,98.68,Uttar Pradesh,26.8467,80.9462
2015-07-26,29.4,25.34,34.27,1.05,77.82,2.62,23.31,98.71,Uttar Pradesh,26.8467,80.9462
2015-07-27,29.88,25.39,34.39,0.04,72.68,2.47,24.64,98.83,Uttar Pradesh,26.8467,80.9462
2015-07-28,30.16,25.65,35.14,0.0,70.12,2.86,26.17,98.8,Uttar Pradesh,26.8467,80.9462
2015-07-29,30.13,25.24,35.35,0.52,70.34,2.86,24.29,98.65,Uttar Pradesh,26.8467,80.9462
2015-07-30,30.25,26.14,34.57,0.79,71.85,3.07,18.2,98.57,Uttar Pradesh,26.8467,80.9462
2015-07-31,29.35,26.55,33.18,24.62,76.84,2.6,16.09,98.68,Uttar Pradesh,26.8467,80.9462
2015-08-01,30.18,26.09,33.72,8.55,71.53,0.57,18.84,98.98,Uttar Pradesh,26.8467,80.9462
2015-08-02,31.15,26.07,34.98,1.88,66.4,0.96,20.98,99.01,Uttar Pradesh,26.8467,80.9462
2015-08-03,31.06,26.73,34.91,0.46,68.49,1.21,21.64,98.85,Uttar Pradesh,26.8467,80.9462
2015-08-04,30.73,26.45,35.19,1.21,71.86,1.84,21.92,98.71,Uttar Pradesh,26.8467,80.9462
2015-08-05,31.28,26.77,35.93,0.01,69.68,1.84,23.71,98.54,Uttar Pradesh,26.8467,80.9462
2015-08-06,29.24,27.23,31.79,0.66,77.97,1.14,21.67,98.62,Uttar Pradesh,26.8467,80.9462
2015-08-07,30.24,26.31,35.69,5.12,73.33,1.18,18.23,98.74,Uttar Pradesh,26.8467,80.9462
2015-08-08,30.62,25.6,35.28,7.56,70.5,0.75,14.39,98.84,Uttar Pradesh,26.8467,80.9462
2015-08-09,31.57,27.42,35.43,8.24,70.29,0.51,16.33,98.59,Uttar Pradesh,26.8467,80.9462
2015-08-10,32.26,28.15,35.92,3.32,70.17,0.93,19.96,98.63,Uttar Pradesh,26.8467,80.9462
2015-08-11,29.89,28.01,31.49,18.46,81.5,1.24,10.25,98.99,Uttar Pradesh,26.8467,80.9462
2015-08-12,30.89,26.62,35.22,0.12,74.48,1.47,21.82,98.99,Uttar Pradesh,26.8467,80.9462
2015-08-13,30.08,26.74,33.3,2.27,78.31,2.09,21.16,98.91,Uttar Pradesh,26.8467,80.9462
2015-08-14,31.26,27.07,35.53,1.86,74.6,1.69,20.51,98.82,Uttar Pradesh,26.8467,80.9462
2015-08-15,30.22,27.45,32.64,13.66,77.78,1.14,14.42,98.9,Uttar Pradesh,26.8467,80.9462
2015-08-16,29.83,27.25,33.07,33.47,80.56,0.88,15.95,98.95,Uttar Pradesh,26.8467,80.9462
2015-08-17,29.64,26.53,32.93,14.36,79.97,0.91,15.88,98.89,Uttar Pradesh,26.8467,80.9462
2015-08-18,28.91,26.41,32.07,15.15,83.02,1.2,13.2,98.89,Uttar Pradesh,26.8467,80.9462
2015-08-19,29.39,26.22,33.68,5.6,80.84,3.46,19.51,98.89,Uttar Pradesh,26.8467,80.9462
2015-08-20,29.26,26.16,33.53,0.31,78.87,3.91,21.97,98.85,Uttar Pradesh,26.8467,80.9462
2015-08-21,28.76,25.47,33.04,8.09,78.27,2.97,21.78,98.84,Uttar Pradesh,26.8467,80.9462
2015-08-22,28.4,25.13,32.82,14.39,80.96,2.4,19.44,98.79,Uttar Pradesh,26.8467,80.9462
2015-08-23,28.45,24.69,32.75,6.75,81.52,2.19,18.2,98.81,Uttar Pradesh,26.8467,80.9462
2015-08-24,28.79,24.79,33.37,2.28,80.62,2.61,17.12,98.86,Uttar Pradesh,26.8467,80.9462
2015-08-25,29.22,24.94,34.51,0.07,76.49,2.72,22.42,98.76,Uttar Pradesh,26.8467,80.9462
2015-08-26,29.7,24.79,34.98,0.01,74.86,2.32,20.5,98.79,Uttar Pradesh,26.8467,80.9462
2015-08-27,29.97,25.83,33.47,3.5,75.17,0.83,16.73,98.93,Uttar Pradesh,26.8467,80.9462
2015-08-28,29.82,26.91,33.14,0.56,77.7,1.1,16.52,98.91,Uttar Pradesh,26.8467,80.9462
2015-08-29,30.1,26.0,34.84,9.77,74.94,1.76,19.43,98.8,Uttar Pradesh,26.8467,80.9462
2015-08-30,30.39,26.07,35.57,1.24,73.18,2.02,19.69,98.77,Uttar Pradesh,26.8467,80.9462
2015-08-31,30.03,25.69,35.91,1.82,71.14,2.88,20.73,98.8,Uttar Pradesh,26.8467,80.9462
2015-09-01,29.74,24.84,36.09,0.0,66.79,3.4,22.89,98.72,Uttar Pradesh,26.8467,80.9462
2015-09-02,29.26,23.4,36.35,2.33,66.56,2.52,21.71,98.8,Uttar Pradesh,26.8467,80.9462
2015-09-03,29.94,24.14,36.76,0.02,63.87,1.53,20.11,99.15,Uttar Pradesh,26.8467,80.9462
2015-09-04,29.6,24.1,36.84,0.0,62.71,1.91,20.31,99.43,Uttar Pradesh,26.8467,80.9462
2015-09-05,29.05,22.88,36.98,0.6,59.94,2.31,23.09,99.36,Uttar Pradesh,26.8467,80.9462
2015-09-06,29.28,22.4,37.51,0.0,57.57,2.35,23.47,99.27,Uttar Pradesh,26.8467,80.9462
2015-09-07,29.38,22.36,37.63,0.01,57.85,2.51,23.29,99.19,Uttar Pradesh,26.8467,80.9462
2015-09-08,29.71,22.92,37.41,0.0,58.93,2.36,23.49,99.15,Uttar Pradesh,26.8467,80.9462
2015-09-09,29.93,22.55,38.13,0.0,56.82,2.47,23.45,99.12,Uttar Pradesh,26.8467,80.9462
2015-09-10,30.26,23.45,37.6,0.01,58.68,1.72,22.7,99.27,Uttar Pradesh,26.8467,80.9462
2015-09-11,30.8,24.7,36.82,0.07,57.05,0.88,18.73,99.23,Uttar Pradesh,26.8467,80.9462
2015-09-12,29.8,26.19,34.97,6.11,71.84,2.32,13.79,99.29,Uttar Pradesh,26.8467,80.9462
2015-09-13,29.84,25.66,33.87,2.67,71.04,0.92,17.48,99.33,Uttar Pradesh,26.8467,80.9462
2015-09-14,32.11,27.34,38.11,0.42,57.18,1.14,18.84,99.07,Uttar Pradesh,26.8467,80.9462
2015-09-15,31.65,25.87,38.21,0.42,52.89,0.82,16.97,99.05,Uttar Pradesh,26.8467,80.9462
2015-09-16,30.51,25.69,35.91,0.68,65.44,1.68,20.5,99.05,Uttar Pradesh,26.8467,80.9462
2015-09-17,30.78,26.25,35.85,0.16,65.98,2.61,17.51,99.08,Uttar Pradesh,26.8467,80.9462
2015-09-18,31.47,26.29,37.07,0.01,64.26,2.73,19.16,99.12,Uttar Pradesh,26.8467,80.9462
2015-09-19,32.21,26.52,37.98,0.0,61.22,1.34,20.42,99.01,Uttar Pradesh,26.8467,80.9462
2015-09-20,33.01,28.6,38.32,0.1,57.16,1.19,17.49,98.89,Uttar Pradesh,26.8467,80.9462
2015-09-21,28.73,27.35,30.45,4.74,77.82,1.04,17.01,98.96,Uttar Pradesh,26.8467,80.9462
2015-09-22,30.7,26.51,35.73,1.26,65.03,1.6,20.58,98.97,Uttar Pradesh,26.8467,80.9462
2015-09-23,30.09,25.14,35.67,1.26,62.92,3.14,21.26,99.12,Uttar Pradesh,26.8467,80.9462
2015-09-24,28.73,22.89,35.88,0.0,49.84,4.03,21.92,99.06,Uttar Pradesh,26.8467,80.9462
2015-09-25,27.64,20.12,36.34,0.0,46.2,2.85,22.2,99.03,Uttar Pradesh,26.8467,80.9462
2015-09-26,28.73,20.85,37.02,0.0,49.84,1.76,21.19,99.18,Uttar Pradesh,26.8467,80.9462
2015-09-27,29.66,23.45,36.74,0.0,49.56,1.36,20.02,99.31,Uttar Pradesh,26.8467,80.9462
2015-09-28,29.45,22.81,37.05,0.0,48.44,1.32,19.94,99.43,Uttar Pradesh,26.8467,80.9462
2015-09-29,29.84,22.37,37.27,0.0,50.23,1.05,19.88,99.57,Uttar Pradesh,26.8467,80.9462
2015-09-30,30.43,23.25,37.4,0.0,46.05,0.86,20.12,99.71,Uttar Pradesh,26.8467,80.9462
2015-10-01,30.49,23.5,38.33,0.0,47.89,1.01,19.6,99.75,Uttar Pradesh,26.8467,80.9462
2015-10-02,29.81,23.06,38.84,0.0,41.26,2.09,18.75,99.65,Uttar Pradesh,26.8467,80.9462
2015-10-03,28.05,19.31,37.68,0.03,37.22,1.93,21.77,99.47,Uttar Pradesh,26.8467,80.9462
2015-10-04,29.91,22.48,38.12,0.0,37.63,0.72,20.97,99.58,Uttar Pradesh,26.8467,80.9462
2015-10-05,29.69,22.1,37.57,0.0,39.94,1.29,19.84,99.59,Uttar Pradesh,26.8467,80.9462
2015-10-06,29.85,23.52,37.86,0.0,41.02,1.09,19.65,99.5,Uttar Pradesh,26.8467,80.9462
2015-10-07,29.64,22.83,37.66,0.0,40.93,0.69,19.09,99.5,Uttar Pradesh,26.8467,80.9462
2015-10-08,29.78,23.54,37.56,0.0,36.3,0.68,19.77,99.37,Uttar Pradesh,26.8467,80.9462
2015-10-09,29.36,21.92,38.22,0.0,38.95,2.05,20.14,99.07,Uttar Pradesh,26.8467,80.9462
2015-10-10,29.25,21.09,38.72,0.0,37.83,1.97,20.57,99.12,Uttar Pradesh,26.8467,80.9462
2015-10-11,29.28,22.25,38.69,0.02,39.99,1.02,20.06,99.46,Uttar Pradesh,26.8467,80.9462
2015-10-12,28.18,21.32,35.97,0.52,56.86,1.72,17.83,99.71,Uttar Pradesh,26.8467,80.9462
2015-10-13,28.26,22.01,35.08,0.22,55.84,1.39,16.13,99.77,Uttar Pradesh,26.8467,80.9462
2015-10-14,28.96,23.1,35.73,0.01,50.32,1.23,17.18,99.93,Uttar Pradesh,26.8467,80.9462
2015-10-15,28.62,23.38,34.24,0.39,53.91,1.3,17.9,100.01,Uttar Pradesh,26.8467,80.9462
2015-10-16,28.55,22.41,35.36,0.0,51.05,1.14,17.81,100.0,Uttar Pradesh,26.8467,80.9462
2015-10-17,28.32,21.77,35.84,0.69,47.26,1.35,17.25,99.89,Uttar Pradesh,26.8467,80.9462
2015-10-18,28.82,22.54,36.34,0.0,42.52,1.08,16.27,99.92,Uttar Pradesh,26.8467,80.9462
2015-10-19,28.73,22.32,35.75,0.0,40.9,1.07,16.3,99.85,Uttar Pradesh,26.8467,80.9462
2015-10-20,28.55,21.48,36.95,0.0,39.57,1.56,15.09,99.62,Uttar Pradesh,26.8467,80.9462
2015-10-21,28.48,21.7,37.18,0.0,39.25,1.72,15.45,99.63,Uttar Pradesh,26.8467,80.9462
2015-10-22,26.96,20.1,36.06,0.0,36.18,2.22,15.29,99.72,Uttar Pradesh,26.8467,80.9462
2015-10-23,24.88,16.74,35.17,0.0,30.97,2.28,17.44,99.75,Uttar Pradesh,26.8467,80.9462
2015-10-24,25.81,17.0,35.76,0.0,29.46,1.25,16.95,99.77,Uttar Pradesh,26.8467,80.9462
2015-10-25,25.56,17.65,35.31,0.0,34.76,1.59,15.62,99.98,Uttar Pradesh,26.8467,80.9462
2015-10-26,25.54,17.37,34.48,0.0,37.86,1.2,10.3,100.03,Uttar Pradesh,26.8467,80.9462
2015-10-27,25.87,20.01,34.47,1.02,37.77,1.26,15.16,99.99,Uttar Pradesh,26.8467,80.9462
2015-10-28,25.16,17.63,32.77,2.33,40.46,1.33,2.83,100.03,Uttar Pradesh,26.8467,80.9462
2015-10-29,23.83,19.44,29.94,0.77,49.88,0.85,12.46,100.22,Uttar Pradesh,26.8467,80.9462
2015-10-30,23.4,16.34,30.21,0.11,50.8,0.96,16.15,100.25,Uttar Pradesh,26.8467,80.9462
2015-10-31,25.43,18.71,32.59,0.0,40.68,0.79,17.0,100.19,Uttar Pradesh,26.8467,80.9462
2015-11-01,25.68,17.62,32.92,0.0,38.66,0.87,16.19,100.21,Uttar Pradesh,26.8467,80.9462
2015-11-02,26.34,19.84,33.53,0.0,36.79,0.53,16.05,100.15,Uttar Pradesh,26.8467,80.9462
2015-11-03,24.96,18.05,33.01,0.0,40.89,1.36,14.81,100.03,Uttar Pradesh,26.8467,80.9462
2015-11-04,25.0,18.32,32.46,0.0,41.63,1.72,13.53,99.88,Uttar Pradesh,26.8467,80.9462
2015-11-05,26.16,19.75,33.9,0.0,40.84,1.25,12.37,99.82,Uttar Pradesh,26.8467,80.9462
2015-11-06,26.12,21.53,33.51,0.01,39.65,1.39,13.61,99.83,Uttar Pradesh,26.8467,80.9462
2015-11-07,25.6,18.91,33.33,0.0,39.21,1.08,13.28,100.03,Uttar Pradesh,26.8467,80.9462
2015-11-08,25.19,20.53,31.83,0.0,40.0,1.46,12.8,100.18,Uttar Pradesh,26.8467,80.9462
2015-11-09,25.82,20.07,33.04,0.01,37.39,1.27,12.5,100.08,Uttar Pradesh,26.8467,80.9462
2015-11-10,24.84,17.88,33.08,0.0,38.26,1.6,11.98,99.9,Uttar Pradesh,26.8467,80.9462
2015-11-11,24.6,18.32,33.18,0.02,41.58,2.47,12.66,99.86,Uttar Pradesh,26.8467,80.9462
2015-11-12,22.85,15.32,32.39,0.0,34.77,2.19,14.28,100.07,Uttar Pradesh,26.8467,80.9462
2015-11-13,23.5,15.67,32.85,0.0,40.14,2.15,13.78,100.02,Uttar Pradesh,26.8467,80.9462
2015-11-14,24.24,17.19,32.33,0.0,42.71,1.67,11.96,99.78,Uttar Pradesh,26.8467,80.9462
2015-11-15,24.46,17.52,33.42,0.0,42.39,1.93,12.4,99.76,Uttar Pradesh,26.8467,80.9462
2015-11-16,24.28,17.46,33.17,0.0,38.46,1.85,13.46,99.78,Uttar Pradesh,26.8467,80.9462
2015-11-17,23.85,18.37,32.5,0.0,33.06,2.16,12.51,99.79,Uttar Pradesh,26.8467,80.9462
2015-11-18,21.66,13.81,30.9,0.0,23.33,1.67,14.79,100.15,Uttar Pradesh,26.8467,80.9462
2015-11-19,22.6,15.69,30.65,0.0,29.31,0.89,13.76,100.32,Uttar Pradesh,26.8467,80.9462
2015-11-20,23.42,16.65,31.06,0.0,26.49,0.79,13.44,100.18,Uttar Pradesh,26.8467,80.9462
2015-11-21,23.12,16.74,30.83,0.0,27.4,0.86,12.17,100.1,Uttar Pradesh,26.8467,80.9462
2015-11-22,22.27,16.13,29.81,0.0,32.49,0.9,11.48,100.07,Uttar Pradesh,26.8467,80.9462
2015-11-23,23.62,18.02,30.88,0.0,32.94,0.75,11.36,100.11,Uttar Pradesh,26.8467,80.9462
2015-11-24,22.01,15.76,30.47,0.0,34.29,1.41,10.92,100.09,Uttar Pradesh,26.8467,80.9462
2015-11-25,20.94,13.66,30.42,0.0,28.09,1.74,12.54,100.0,Uttar Pradesh,26.8467,80.9462
2015-11-26,21.61,14.84,30.01,0.0,32.21,1.15,13.15,99.96,Uttar Pradesh,26.8467,80.9462
2015-11-27,23.96,18.4,30.29,0.0,34.92,1.68,11.09,99.73,Uttar Pradesh,26.8467,80.9462
2015-11-28,22.29,19.58,27.33,0.0,37.85,2.72,8.4,100.17,Uttar Pradesh,26.8467,80.9462
2015-11-29,23.98,19.24,30.38,0.0,44.62,1.8,7.99,100.35,Uttar Pradesh,26.8467,80.9462
2015-11-30,24.09,18.81,31.78,0.76,47.08,1.38,9.81,100.24,Uttar Pradesh,26.8467,80.9462
2015-12-01,23.58,17.04,32.26,0.58,42.64,2.01,10.16,100.05,Uttar Pradesh,26.8467,80.9462
2015-12-02,21.14,16.49,26.22,5.42,56.59,1.71,8.59,100.14,Uttar Pradesh,26.8467,80.9462
2015-12-03,21.06,16.3,28.8,0.15,46.74,2.48,11.31,100.09,Uttar Pradesh,26.8467,80.9462
2015-12-04,18.99,12.4,26.94,0.0,43.64,1.89,11.54,100.09,Uttar Pradesh,26.8467,80.9462
2015-12-05,19.19,13.68,27.16,0.0,38.94,1.12,10.9,100.16,Uttar Pradesh,26.8467,80.9462
2015-12-06,19.72,13.48,27.11,0.0,36.71,0.73,9.27,100.24,Uttar Pradesh,26.8467,80.9462
2015-12-07,19.37,14.1,27.03,0.0,37.4,1.13,8.37,100.3,Uttar Pradesh,26.8467,80.9462
2015-12-08,19.02,12.52,26.84,0.0,36.25,1.35,9.23,100.2,Uttar Pradesh,26.8467,80.9462
2015-12-09,19.36,12.63,26.63,0.0,36.75,0.86,10.51,100.24,Uttar Pradesh,26.8467,80.9462
2015-12-10,20.63,13.57,28.45,0.0,33.63,1.23,11.25,99.97,Uttar Pradesh,26.8467,80.9462
2015-12-11,19.95,14.01,28.51,0.05,37.06,2.27,10.31,99.7,Uttar Pradesh,26.8467,80.9462
2015-12-12,17.99,12.39,26.26,0.0,38.03,1.98,8.29,99.83,Uttar Pradesh,26.8467,80.9462
2015-12-13,15.74,8.61,24.44,0.0,36.63,1.51,10.17,100.1,Uttar Pradesh,26.8467,80.9462
2015-12-14,15.21,8.75,23.5,0.0,39.35,2.05,11.57,100.16,Uttar Pradesh,26.8467,80.9462
2015-12-15,14.72,7.88,24.04,0.0,28.93,2.03,12.35,100.14,Uttar Pradesh,26.8467,80.9462
2015-12-16,16.06,8.89,24.93,0.0,25.1,1.06,11.47,100.21,Uttar Pradesh,26.8467,80.9462
2015-12-17,17.13,9.04,24.48,0.0,23.4,1.18,9.5,100.17,Uttar Pradesh,26.8467,80.9462
2015-12-18,14.1,7.0,23.46,0.0,27.74,2.14,11.25,100.26,Uttar Pradesh,26.8467,80.9462
2015-12-19,14.63,6.05,24.2,0.0,24.83,1.67,12.56,100.48,Uttar Pradesh,26.8467,80.9462
2015-12-20,16.07,10.57,23.06,0.0,21.65,0.71,11.22,100.42,Uttar Pradesh,26.8467,80.9462
2015-12-21,14.76,7.24,22.35,0.0,24.62,0.81,10.83,100.43,Uttar Pradesh,26.8467,80.9462
2015-12-22,14.8,8.56,22.71,0.0,25.7,1.06,9.41,100.61,Uttar Pradesh,26.8467,80.9462
2015-12-23,14.31,8.58,22.99,0.0,29.56,1.13,9.42,100.53,Uttar Pradesh,26.8467,80.9462
2015-12-24,13.86,6.86,23.49,0.0,30.62,2.32,10.03,100.52,Uttar Pradesh,26.8467,80.9462
2015-12-25,13.54,6.06,23.83,0.0,25.27,2.17,13.69,100.63,Uttar Pradesh,26.8467,80.9462
2015-12-26,14.06,6.29,24.13,0.0,18.96,2.03,13.55,100.54,Uttar Pradesh,26.8467,80.9462
2015-12-27,16.17,8.07,26.89,0.0,18.58,2.04,12.57,100.49,Uttar Pradesh,26.8467,80.9462
2015-12-28,17.2,9.6,26.96,0.0,30.0,1.9,13.28,100.51,Uttar Pradesh,26.8467,80.9462
2015-12-29,17.99,10.25,27.88,0.0,32.0,2.14,13.56,100.33,Uttar Pradesh,26.8467,80.9462
2015-12-30,19.22,11.95,27.58,0.0,25.42,0.94,13.39,100.29,Uttar Pradesh,26.8467,80.9462
2015-12-31,18.34,11.97,27.07,0.0,26.24,1.28,10.52,100.49,Uttar Pradesh,26.8467,80.9462
2016-01-01,18.81,12.49,27.0,0.0,22.67,0.65,14.34,100.64,Uttar Pradesh,26.8467,80.9462
2016-01-02,17.82,11.12,26.83,0.0,20.59,1.4,12.57,100.57,Uttar Pradesh,26.8467,80.9462
2016-01-03,15.85,8.49,25.49,0.0,21.67,1.62,11.4,100.38,Uttar Pradesh,26.8467,80.9462
2016-01-04,17.72,10.15,25.33,0.0,20.52,0.8,10.44,100.5,Uttar Pradesh,26.8467,80.9462
2016-01-05,19.79,12.33,27.32,0.0,22.22,1.25,10.13,100.29,Uttar Pradesh,26.8467,80.9462
2016-01-06,20.11,14.22,28.21,0.0,29.82,0.94,10.48,100.32,Uttar Pradesh,26.8467,80.9462
