,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2005-08-26,28.84,25.38,33.06,0.33,83.65,1.74,19.77,99.69,Bihar,25.5941,85.1376
2005-08-27,28.64,24.88,32.82,1.37,82.16,1.54,21.86,99.81,Bihar,25.5941,85.1376
2005-08-28,28.8,24.7,33.17,0.06,80.22,1.47,23.13,99.76,Bihar,25.5941,85.1376
2005-08-29,29.11,25.44,33.1,0.11,81.08,1.49,21.59,99.74,Bihar,25.5941,85.1376
2005-08-30,29.29,25.14,34.04,0.03,81.14,1.6,21.89,99.52,Bihar,25.5941,85.1376
2005-08-31,29.57,25.46,33.76,0.0,78.63,0.91,20.97,99.41,Bihar,25.5941,85.1376
2005-09-01,29.5,25.7,33.42,0.0,81.71,1.39,20.06,99.57,Bihar,25.5941,85.1376
2005-09-02,30.08,26.4,33.0,0.08,81.42,1.06,20.06,99.72,Bihar,25.5941,85.1376
2005-09-03,29.14,26.76,32.6,0.85,85.2,1.46,11.21,99.74,Bihar,25.5941,85.1376
2005-09-04,28.32,25.44,31.22,0.9,87.39,1.52,17.97,99.59,Bihar,25.5941,85.1376
2005-09-05,27.96,26.18,30.33,1.86,88.58,0.95,15.98,99.69,Bihar,25.5941,85.1376
2005-09-06,28.24,25.61,31.34,6.7,85.16,1.61,12.53,99.84,Bihar,25.5941,85.1376
2005-09-07,28.43,25.34,31.45,0.27,84.39,1.17,19.88,99.93,Bihar,25.5941,85.1376
2005-09-08,28.82,25.73,32.2,0.01,84.93,1.34,22.28,99.91,Bihar,25.5941,85.1376
2005-09-09,28.86,25.08,32.98,2.3,83.7,1.79,21.86,99.87,Bihar,25.5941,85.1376
2005-09-10,28.21,25.27,32.02,5.41,84.43,2.67,18.55,99.66,Bihar,25.5941,85.1376
2005-09-11,28.09,24.98,32.14,2.99,84.66,2.8,18.55,99.47,Bihar,25.5941,85.1376
2005-09-12,27.78,25.82,30.67,0.47,86.57,4.32,21.76,99.41,Bihar,25.5941,85.1376
2005-09-13,27.49,25.66,30.68,0.93,84.75,6.18,15.23,99.59,Bihar,25.5941,85.1376
2005-09-14,26.75,25.2,29.39,1.91,88.36,5.71,13.77,99.87,Bihar,25.5941,85.1376
2005-09-15,26.69,25.05,29.44,6.58,89.06,3.28,15.18,99.92,Bihar,25.5941,85.1376
2005-09-16,28.05,24.5,32.94,1.27,81.9,1.2,18.62,99.87,Bihar,25.5941,85.1376
2005-09-17,28.02,24.2,32.03,19.89,82.06,1.27,18.55,99.91,Bihar,25.5941,85.1376
2005-09-18,27.29,24.43,30.38,15.71,88.94,1.75,12.21,99.91,Bihar,25.5941,85.1376
2005-09-19,28.43,25.65,32.42,1.17,87.58,1.92,22.28,99.75,Bihar,25.5941,85.1376
2005-09-20,28.68,24.73,33.31,0.12,83.4,2.27,20.96,99.69,Bihar,25.5941,85.1376
2005-09-21,28.01,25.35,31.83,0.84,85.09,3.31,13.19,99.9,Bihar,25.5941,85.1376
2005-09-22,27.97,25.27,31.67,0.47,84.83,2.58,16.34,99.99,Bihar,25.5941,85.1376
2005-09-23,28.75,24.77,32.97,5.31,82.05,1.15,16.9,99.9,Bihar,25.5941,85.1376
2005-09-24,29.15,25.43,32.85,3.76,79.4,1.46,19.23,99.86,Bihar,25.5941,85.1376
2005-09-25,28.92,25.92,32.95,0.78,80.35,1.5,17.67,99.74,Bihar,25.5941,85.1376
2005-09-26,27.74,24.55,31.95,1.85,80.64,2.31,17.06,99.74,Bihar,25.5941,85.1376
2005-09-27,27.95,24.55,32.72,1.03,81.22,1.7,17.36,99.9,Bihar,25.5941,85.1376
2005-09-28,28.05,23.74,33.12,0.0,79.06,1.6,18.2,99.94,Bihar,25.5941,85.1376
2005-09-29,27.96,23.73,33.02,0.0,77.89,1.71,18.56,99.9,Bihar,25.5941,85.1376
2005-09-30,28.07,22.7,33.56,0.0,72.54,1.28,18.14,100.02,Bihar,25.5941,85.1376
2005-10-01,29.09,25.22,33.59,0.0,68.11,0.66,16.42,100.13,Bihar,25.5941,85.1376
2005-10-02,27.73,23.26,32.69,0.11,77.45,2.44,18.56,100.1,Bihar,25.5941,85.1376
2005-10-03,27.08,23.83,31.99,0.99,80.67,3.24,12.39,99.91,Bihar,25.5941,85.1376
2005-10-04,27.15,22.63,32.6,0.0,77.59,2.3,16.04,100.16,Bihar,25.5941,85.1376
2005-10-05,27.78,22.34,33.36,0.34,71.02,1.26,17.41,100.31,Bihar,25.5941,85.1376
2005-10-06,28.34,22.94,33.7,0.62,70.25,0.83,19.67,100.29,Bihar,25.5941,85.1376
2005-10-07,28.59,23.39,33.77,0.26,64.89,0.75,18.58,100.3,Bihar,25.5941,85.1376
2005-10-08,28.63,23.38,34.24,0.08,63.53,0.94,18.38,100.28,Bihar,25.5941,85.1376
2005-10-09,28.24,23.5,33.56,1.21,67.59,1.3,17.93,100.38,Bihar,25.5941,85.1376
2005-10-10,28.51,23.29,34.2,0.71,68.05,1.05,18.97,100.39,Bihar,25.5941,85.1376
2005-10-11,28.66,23.06,34.62,0.43,65.77,1.16,19.08,100.4,Bihar,25.5941,85.1376
2005-10-12,28.96,22.92,35.39,0.04,63.37,0.96,19.59,100.32,Bihar,25.5941,85.1376
2005-10-13,29.4,24.13,35.34,0.0,59.49,0.92,18.11,100.31,Bihar,25.5941,85.1376
2005-10-14,28.83,24.01,33.53,2.7,63.32,0.53,15.44,100.35,Bihar,25.5941,85.1376
2005-10-15,27.71,23.92,32.88,1.15,64.56,0.79,11.05,100.43,Bihar,25.5941,85.1376
2005-10-16,27.61,21.8,33.57,0.06,64.37,1.15,12.78,100.46,Bihar,25.5941,85.1376
2005-10-17,28.34,23.8,33.68,0.08,64.9,0.68,17.8,100.48,Bihar,25.5941,85.1376
2005-10-18,27.46,23.76,32.45,3.88,72.21,1.84,14.36,100.5,Bihar,25.5941,85.1376
2005-10-19,25.33,22.25,29.48,2.64,79.97,3.23,10.22,100.47,Bihar,25.5941,85.1376
2005-10-20,23.98,19.21,30.12,17.48,78.25,3.15,10.38,100.5,Bihar,25.5941,85.1376
2005-10-21,24.8,21.58,29.47,14.61,84.0,3.39,5.82,100.38,Bihar,25.5941,85.1376
2005-10-22,23.92,20.67,29.16,4.02,80.04,3.4,6.08,100.35,Bihar,25.5941,85.1376
2005-10-23,25.34,20.16,31.63,0.48,76.88,1.58,10.31,100.37,Bihar,25.5941,85.1376
2005-10-24,25.89,20.95,31.35,0.0,73.4,1.13,16.99,100.54,Bihar,25.5941,85.1376
2005-10-25,25.95,20.74,31.48,0.0,67.49,0.91,17.33,100.51,Bihar,25.5941,85.1376
2005-10-26,26.21,21.33,32.42,0.0,66.43,0.99,17.08,100.48,Bihar,25.5941,85.1376
2005-10-27,25.46,20.28,31.85,0.0,68.14,0.94,17.42,100.51,Bihar,25.5941,85.1376
2005-10-28,24.96,18.81,31.3,0.0,64.99,0.9,15.41,100.66,Bihar,25.5941,85.1376
2005-10-29,24.46,19.69,31.04,0.0,62.45,0.88,18.17,100.44,Bihar,25.5941,85.1376
2005-10-30,24.27,18.91,31.14,0.0,61.24,0.98,16.37,100.31,Bihar,25.5941,85.1376
2005-10-31,23.99,18.77,30.97,0.01,57.99,0.94,16.76,100.34,Bihar,25.5941,85.1376
2005-11-01,23.55,17.05,30.29,0.05,60.89,1.19,16.36,100.44,Bihar,25.5941,85.1376
2005-11-02,23.61,18.09,30.12,0.01,66.32,1.03,15.6,100.59,Bihar,25.5941,85.1376
2005-11-03,23.48,18.49,30.8,0.0,61.58,0.88,16.82,100.66,Bihar,25.5941,85.1376
2005-11-04,22.69,16.96,30.76,0.0,61.08,1.28,17.85,100.7,Bihar,25.5941,85.1376
2005-11-05,22.39,16.0,30.58,0.0,60.25,1.52,18.23,100.75,Bihar,25.5941,85.1376
2005-11-06,20.75,14.13,29.3,0.0,57.25,1.3,18.26,100.72,Bihar,25.5941,85.1376
2005-11-07,21.25,13.03,29.0,0.0,49.46,0.85,18.52,100.63,Bihar,25.5941,85.1376
2005-11-08,21.76,14.48,30.36,0.0,51.81,0.87,18.36,100.61,Bihar,25.5941,85.1376
2005-11-09,21.01,14.62,30.25,0.0,57.37,1.32,17.99,100.65,Bihar,25.5941,85.1376
2005-11-10,20.1,12.8,28.97,0.0,49.68,1.39,18.05,100.66,Bihar,25.5941,85.1376
2005-11-11,20.67,15.19,29.21,0.0,53.42,1.3,17.29,100.65,Bihar,25.5941,85.1376
2005-11-12,20.03,13.23,28.79,0.0,55.6,1.32,15.61,100.62,Bihar,25.5941,85.1376
2005-11-13,19.43,12.08,28.62,0.0,55.42,1.74,14.02,100.56,Bihar,25.5941,85.1376
2005-11-14,19.75,12.42,28.16,0.0,59.16,1.16,13.71,100.56,Bihar,25.5941,85.1376
2005-11-15,19.68,13.16,27.83,0.0,59.85,1.33,13.87,100.49,Bihar,25.5941,85.1376
2005-11-16,19.07,11.51,28.29,0.0,56.44,1.38,13.75,100.46,Bihar,25.5941,85.1376
2005-11-17,18.96,11.58,28.51,0.0,52.4,1.83,14.76,100.58,Bihar,25.5941,85.1376
2005-11-18,18.57,10.28,28.48,0.0,44.68,1.65,15.64,100.63,Bihar,25.5941,85.1376
2005-11-19,19.06,11.87,27.4,0.0,39.62,0.77,13.69,100.82,Bihar,25.5941,85.1376
2005-11-20,18.84,12.36,27.02,0.0,43.33,0.9,12.7,100.85,Bihar,25.5941,85.1376
2005-11-21,18.86,12.79,26.73,0.0,57.4,0.91,12.71,100.88,Bihar,25.5941,85.1376
2005-11-22,19.56,12.66,27.73,0.0,57.78,1.14,13.27,100.77,Bihar,25.5941,85.1376
2005-11-23,19.29,12.43,27.89,0.0,57.59,1.19,11.87,100.78,Bihar,25.5941,85.1376
2005-11-24,20.07,13.74,28.42,0.0,51.95,1.12,11.38,100.8,Bihar,25.5941,85.1376
2005-11-25,19.16,12.86,27.4,0.0,52.56,1.14,9.82,100.91,Bihar,25.5941,85.1376
2005-11-26,18.77,11.81,27.37,0.0,48.25,1.21,12.22,100.83,Bihar,25.5941,85.1376
2005-11-27,18.63,12.01,27.11,0.0,50.83,1.09,12.73,100.87,Bihar,25.5941,85.1376
2005-11-28,19.5,12.72,27.94,0.0,52.66,1.29,13.51,100.9,Bihar,25.5941,85.1376
2005-11-29,19.77,13.18,28.27,0.0,53.32,1.45,14.52,100.74,Bihar,25.5941,85.1376
2005-11-30,19.23,12.47,28.63,0.0,47.28,1.42,14.55,100.39,Bihar,25.5941,85.1376
2005-12-01,19.73,11.83,28.36,0.0,47.53,1.28,14.06,100.46,Bihar,25.5941,85.1376
2005-12-02,19.77,14.39,28.21,0.0,52.99,1.33,12.54,100.75,Bihar,25.5941,85.1376
2005-12-03,18.55,11.82,27.81,0.0,49.4,1.97,13.84,100.75,Bihar,25.5941,85.1376
2005-12-04,17.24,11.47,27.36,0.0,41.35,2.37,14.21,100.6,Bihar,25.5941,85.1376
2005-12-05,15.53,8.02,25.86,0.0,42.29,1.91,14.27,100.6,Bihar,25.5941,85.1376
2005-12-06,15.99,8.56,25.03,0.0,42.73,1.16,13.64,100.78,Bihar,25.5941,85.1376
2005-12-07,16.06,8.77,25.02,0.0,50.02,1.16,14.27,100.75,Bihar,25.5941,85.1376
2005-12-08,16.92,9.58,25.55,0.0,53.14,1.12,15.2,100.66,Bihar,25.5941,85.1376
2005-12-09,16.93,10.66,25.37,0.0,55.64,1.1,15.13,100.65,Bihar,25.5941,85.1376
2005-12-10,15.92,9.91,24.64,0.0,50.46,1.45,14.89,100.76,Bihar,25.5941,85.1376
2005-12-11,15.77,8.65,25.0,0.0,49.98,1.42,14.35,100.87,Bihar,25.5941,85.1376
2005-12-12,15.36,8.26,24.58,0.0,49.56,1.35,15.27,100.93,Bihar,25.5941,85.1376
2005-12-13,14.2,6.66,24.63,0.0,42.44,1.84,15.22,100.86,Bihar,25.5941,85.1376
2005-12-14,14.57,6.28,23.76,0.0,42.06,1.25,15.05,100.8,Bihar,25.5941,85.1376
2005-12-15,16.25,8.5,23.62,0.0,41.03,0.97,14.98,100.96,Bihar,25.5941,85.1376
2005-12-16,16.43,9.26,25.18,0.0,50.79,1.1,14.96,101.03,Bihar,25.5941,85.1376
2005-12-17,15.94,8.73,24.47,0.0,54.92,1.21,14.67,100.97,Bihar,25.5941,85.1376
2005-12-18,16.22,8.7,24.49,0.0,50.92,1.33,13.72,100.81,Bihar,25.5941,85.1376
2005-12-19,16.86,8.89,25.1,0.0,47.28,0.98,13.88,100.69,Bihar,25.5941,85.1376
2005-12-20,16.67,10.05,25.07,0.0,44.95,0.94,13.85,100.73,Bihar,25.5941,85.1376
2005-12-21,18.02,11.41,27.17,0.04,48.66,1.45,14.46,100.84,Bihar,25.5941,85.1376
2005-12-22,19.76,12.83,27.36,0.2,64.54,1.09,12.91,100.8,Bihar,25.5941,85.1376
2005-12-23,20.04,13.64,27.66,0.07,60.66,1.02,13.52,100.66,Bihar,25.5941,85.1376
2005-12-24,18.99,14.56,25.68,0.06,65.0,1.35,11.21,100.74,Bihar,25.5941,85.1376
2005-12-25,16.62,10.78,24.64,0.0,65.93,2.16,11.53,100.79,Bihar,25.5941,85.1376
2005-12-26,15.42,8.58,25.02,0.0,47.68,2.16,13.62,100.9,Bihar,25.5941,85.1376
2005-12-27,14.94,8.05,23.69,0.0,41.21,1.6,12.07,101.06,Bihar,25.5941,85.1376
2005-12-28,15.32,8.65,23.97,0.0,38.22,0.92,11.34,101.04,Bihar,25.5941,85.1376
2005-12-29,15.41,8.66,23.41,0.0,43.44,0.97,12.15,100.99,Bihar,25.5941,85.1376
2005-12-30,15.86,8.92,24.07,0.0,45.15,0.74,12.31,101.15,Bihar,25.5941,85.1376
2005-12-31,16.28,8.67,24.4,0.0,46.25,0.97,13.12,101.15,Bihar,25.5941,85.1376
2006-01-01,17.45,9.61,25.83,0.0,47.09,1.01,16.04,101.1,Bihar,25.5941,85.1376
2006-01-02,17.43,10.23,25.59,0.0,46.39,0.97,14.99,100.92,Bihar,25.5941,85.1376
2006-01-03,16.77,9.95,26.17,0.0,46.9,1.19,14.72,100.84,Bihar,25.5941,85.1376
2006-01-04,17.42,9.27,27.2,0.0,50.9,2.12,15.2,100.79,Bihar,25.5941,85.1376
2006-01-05,15.76,8.77,25.28,0.0,49.9,2.52,12.48,100.76,Bihar,25.5941,85.1376
2006-01-06,14.17,7.17,24.43,0.0,41.06,1.84,11.81,100.85,Bihar,25.5941,85.1376
2006-01-07,15.16,8.15,25.5,0.0,37.18,1.85,11.84,100.87,Bihar,25.5941,85.1376
2006-01-08,14.62,7.64,25.2,0.0,37.04,2.2,11.7,100.86,Bihar,25.5941,85.1376
2006-01-09,13.81,5.66,24.83,0.0,37.34,1.91,12.87,100.83,Bihar,25.5941,85.1376
2006-01-10,13.73,6.0,23.05,0.0,34.73,1.47,13.15,100.9,Bihar,25.5941,85.1376
2006-01-11,13.72,5.66,23.79,0.0,37.63,1.54,12.54,100.75,Bihar,25.5941,85.1376
2006-01-12,15.53,6.6,24.74,0.0,35.95,1.24,12.12,100.75,Bihar,25.5941,85.1376
2006-01-13,16.07,8.27,25.79,0.0,36.63,1.63,12.74,100.66,Bihar,25.5941,85.1376
2006-01-14,15.93,7.59,25.68,0.0,39.56,1.8,13.03,100.67,Bihar,25.5941,85.1376
2006-01-15,15.95,9.34,25.05,0.0,38.15,1.27,11.11,100.77,Bihar,25.5941,85.1376
2006-01-16,16.16,9.52,25.16,0.0,41.7,1.56,10.0,100.7,Bihar,25.5941,85.1376
2006-01-17,17.25,9.32,26.81,0.0,44.4,1.32,10.38,100.67,Bihar,25.5941,85.1376
2006-01-18,19.03,12.07,29.02,0.0,44.54,1.85,11.17,100.53,Bihar,25.5941,85.1376
2006-01-19,19.61,11.78,29.9,0.0,48.69,2.48,13.53,100.53,Bihar,25.5941,85.1376
2006-01-20,20.18,13.58,30.27,0.0,38.65,3.72,16.28,100.6,Bihar,25.5941,85.1376
2006-01-21,18.6,11.13,28.54,0.0,39.39,3.08,16.22,100.75,Bihar,25.5941,85.1376
2006-01-22,16.32,8.39,26.73,0.0,36.19,2.9,17.08,100.65,Bihar,25.5941,85.1376
2006-01-23,16.74,9.2,26.5,0.0,33.81,1.79,16.35,100.7,Bihar,25.5941,85.1376
2006-01-24,14.58,7.6,24.04,0.0,34.91,2.05,12.34,101.0,Bihar,25.5941,85.1376
2006-01-25,14.18,5.5,23.87,0.0,34.94,1.55,15.52,101.18,Bihar,25.5941,85.1376
2006-01-26,14.6,6.53,23.65,0.0,37.02,1.49,15.23,101.27,Bihar,25.5941,85.1376
2006-01-27,15.54,7.27,25.77,0.0,41.21,1.45,16.2,101.11,Bihar,25.5941,85.1376
2006-01-28,15.84,7.73,25.84,0.0,34.41,1.47,15.39,100.96,Bihar,25.5941,85.1376
2006-01-29,16.67,8.59,26.48,0.0,33.45,1.55,14.91,100.84,Bihar,25.5941,85.1376
2006-01-30,18.28,9.93,27.35,0.0,33.4,0.9,13.81,100.96,Bihar,25.5941,85.1376
2006-01-31,19.65,10.62,28.68,0.0,32.33,0.9,14.12,101.04,Bihar,25.5941,85.1376
2006-02-01,20.57,12.96,28.95,0.0,34.42,0.94,14.98,101.03,Bihar,25.5941,85.1376
2006-02-02,20.55,12.9,28.8,0.0,41.36,1.07,13.9,101.0,Bihar,25.5941,85.1376
2006-02-03,19.94,11.02,29.76,0.0,35.47,1.67,15.1,100.99,Bihar,25.5941,85.1376
2006-02-04,19.16,11.09,28.93,0.0,34.78,1.98,13.58,100.92,Bihar,25.5941,85.1376
2006-02-05,19.41,10.47,29.31,0.0,33.82,1.27,13.89,100.91,Bihar,25.5941,85.1376
2006-02-06,19.69,11.07,29.58,0.0,33.3,1.13,14.56,100.83,Bihar,25.5941,85.1376
2006-02-07,19.74,13.24,28.78,0.0,35.12,0.81,14.83,100.82,Bihar,25.5941,85.1376
2006-02-08,19.96,12.83,29.26,0.0,39.78,0.92,14.74,101.02,Bihar,25.5941,85.1376
2006-02-09,20.41,13.59,29.64,0.0,40.01,0.93,16.04,101.09,Bihar,25.5941,85.1376
2006-02-10,20.13,13.28,29.22,0.0,41.62,1.31,15.25,100.92,Bihar,25.5941,85.1376
2006-02-11,21.27,13.37,30.0,0.0,38.22,1.38,14.35,100.84,Bihar,25.5941,85.1376
2006-02-12,21.65,14.28,30.76,0.0,32.85,1.19,15.86,100.77,Bihar,25.5941,85.1376
2006-02-13,21.87,13.57,30.53,0.0,35.87,1.15,14.39,100.61,Bihar,25.5941,85.1376
2006-02-14,23.65,15.08,33.72,0.0,32.02,1.56,14.92,100.29,Bihar,25.5941,85.1376
2006-02-15,25.07,17.29,34.54,0.0,28.22,1.82,16.61,100.15,Bihar,25.5941,85.1376
2006-02-16,24.79,17.26,34.61,0.0,28.52,2.19,16.96,100.07,Bihar,25.5941,85.1376
2006-02-17,24.27,14.89,34.81,0.0,32.25,2.45,18.93,100.26,Bihar,25.5941,85.1376
2006-02-18,25.13,17.27,34.89,0.0,30.25,1.38,17.49,100.46,Bihar,25.5941,85.1376
2006-02-19,24.59,16.76,34.03,0.0,35.19,1.32,16.86,100.33,Bihar,25.5941,85.1376
2006-02-20,25.28,16.8,33.61,0.0,38.04,0.85,13.75,100.43,Bihar,25.5941,85.1376
2006-02-21,26.41,18.9,35.13,0.0,29.31,1.63,15.62,100.27,Bihar,25.5941,85.1376
2006-02-22,25.69,16.23,36.24,0.0,27.01,2.16,19.76,100.25,Bihar,25.5941,85.1376
2006-02-23,26.14,16.59,36.26,0.0,24.18,2.14,19.57,100.22,Bihar,25.5941,85.1376
2006-02-24,26.23,16.65,36.74,0.0,25.05,2.53,20.74,100.12,Bihar,25.5941,85.1376
2006-02-25,25.36,16.07,36.13,0.0,25.19,2.63,20.87,100.16,Bihar,25.5941,85.1376
2006-02-26,27.16,15.61,39.2,0.0,21.98,3.03,21.14,100.05,Bihar,25.5941,85.1376
2006-02-27,28.28,18.89,38.28,0.0,25.4,3.65,20.2,99.96,Bihar,25.5941,85.1376
2006-02-28,27.48,19.87,36.56,0.0,22.29,3.55,20.64,100.11,Bihar,25.5941,85.1376
2006-03-01,25.16,16.03,35.61,0.0,16.57,2.59,16.32,100.29,Bihar,25.5941,85.1376
2006-03-02,24.56,17.8,32.96,0.06,18.56,1.65,14.11,100.54,Bihar,25.5941,85.1376
2006-03-03,23.98,15.88,33.82,0.07,23.81,1.98,21.6,100.54,Bihar,25.5941,85.1376
2006-03-04,24.64,15.52,35.0,0.0,15.73,1.65,20.43,100.5,Bihar,25.5941,85.1376
2006-03-05,24.98,18.28,34.44,0.0,16.47,1.8,20.82,100.49,Bihar,25.5941,85.1376
2006-03-06,25.57,16.71,36.12,0.01,19.46,1.58,20.91,100.5,Bihar,25.5941,85.1376
2006-03-07,26.52,17.28,36.82,0.0,19.03,1.42,21.0,100.53,Bihar,25.5941,85.1376
2006-03-08,26.84,18.7,35.86,0.01,22.75,1.18,17.64,100.66,Bihar,25.5941,85.1376
2006-03-09,28.48,19.68,37.2,0.0,29.68,1.94,16.05,100.68,Bihar,25.5941,85.1376
2006-03-10,27.7,21.71,34.82,0.52,40.41,2.76,8.43,100.53,Bihar,25.5941,85.1376
2006-03-11,21.47,18.28,23.72,7.5,64.23,1.84,9.73,100.55,Bihar,25.5941,85.1376
2006-03-12,23.16,16.15,30.71,0.02,60.46,1.56,19.49,100.27,Bihar,25.5941,85.1376
2006-03-13,24.89,18.31,32.11,0.16,47.1,1.65,20.35,100.34,Bihar,25.5941,85.1376
2006-03-14,26.67,20.08,34.3,0.0,39.31,1.16,18.68,100.42,Bihar,25.5941,85.1376
2006-03-15,26.81,19.28,35.06,0.13,38.81,2.15,11.43,100.41,Bihar,25.5941,85.1376
2006-03-16,25.29,19.29,33.01,0.0,47.77,2.28,21.47,100.42,Bihar,25.5941,85.1376
2006-03-17,24.72,16.56,33.65,0.14,31.75,2.77,24.22,100.36,Bihar,25.5941,85.1376
2006-03-18,23.55,14.29,33.62,0.0,23.78,2.54,25.1,100.45,Bihar,25.5941,85.1376
2006-03-19,24.01,14.08,34.67,0.0,23.69,1.96,24.42,100.46,Bihar,25.5941,85.1376
2006-03-20,25.99,15.85,36.06,0.0,20.85,1.75,23.66,100.3,Bihar,25.5941,85.1376
2006-03-21,27.71,18.24,37.41,0.0,25.66,2.46,21.74,99.97,Bihar,25.5941,85.1376
2006-03-22,26.21,17.02,35.63,0.0,28.47,2.83,24.08,99.88,Bihar,25.5941,85.1376
2006-03-23,25.69,16.64,35.83,0.0,22.61,2.55,24.91,99.92,Bihar,25.5941,85.1376
2006-03-24,27.27,16.57,37.94,0.0,21.21,2.25,24.23,99.96,Bihar,25.5941,85.1376
2006-03-25,29.86,19.94,40.08,0.0,23.53,2.06,23.97,99.94,Bihar,25.5941,85.1376
2006-03-26,31.49,22.37,41.15,0.0,23.29,2.45,24.49,99.92,Bihar,25.5941,85.1376
2006-03-27,29.96,22.02,39.17,0.0,20.62,3.74,23.99,100.01,Bihar,25.5941,85.1376
2006-03-28,28.35,19.97,37.89,0.0,19.66,3.05,23.45,100.25,Bihar,25.5941,85.1376
2006-03-29,28.28,19.25,38.33,0.0,17.7,2.56,25.25,100.26,Bihar,25.5941,85.1376
2006-03-30,27.9,19.4,37.54,0.0,18.55,1.75,24.6,100.29,Bihar,25.5941,85.1376
2006-03-31,29.26,20.66,38.42,0.0,16.68,1.38,23.46,100.19,Bihar,25.5941,85.1376
2006-04-01,29.95,21.29,38.91,0.0,16.78,1.6,24.15,100.02,Bihar,25.5941,85.1376
2006-04-02,31.2,23.08,40.59,0.0,17.6,1.32,24.0,99.93,Bihar,25.5941,85.1376
2006-04-03,30.66,20.61,40.68,0.0,19.91,1.91,22.88,99.84,Bihar,25.5941,85.1376
2006-04-04,30.85,22.06,40.38,0.01,22.12,2.28,22.17,99.8,Bihar,25.5941,85.1376
2006-04-05,30.47,20.9,40.5,0.0,14.51,2.24,24.05,99.81,Bihar,25.5941,85.1376
2006-04-06,30.77,20.99,40.67,0.0,15.67,1.73,22.7,99.9,Bihar,25.5941,85.1376
2006-04-07,31.08,21.61,41.15,0.0,23.43,1.6,23.13,99.85,Bihar,25.5941,85.1376
2006-04-08,31.3,22.35,40.91,0.0,31.21,2.25,22.78,99.75,Bihar,25.5941,85.1376
2006-04-09,32.1,23.44,40.7,0.0,33.97,2.42,20.57,99.79,Bihar,25.5941,85.1376
2006-04-10,33.72,26.24,41.47,0.0,34.46,2.41,20.64,99.74,Bihar,25.5941,85.1376
2006-04-11,34.25,26.6,42.43,0.0,23.84,1.83,22.4,99.59,Bihar,25.5941,85.1376
2006-04-12,32.68,24.75,41.58,0.0,13.72,1.98,25.09,99.63,Bihar,25.5941,85.1376
2006-04-13,32.8,24.61,42.37,0.0,9.95,1.7,25.16,99.7,Bihar,25.5941,85.1376
2006-04-14,31.97,22.9,41.8,0.01,8.6,2.43,25.72,99.97,Bihar,25.5941,85.1376
2006-04-15,32.53,21.72,42.44,0.02,7.2,2.44,24.68,99.96,Bihar,25.5941,85.1376
2006-04-16,32.17,26.1,39.33,0.53,29.56,2.13,20.02,99.8,Bihar,25.5941,85.1376
2006-04-17,30.07,26.46,34.36,0.08,45.26,2.8,13.97,100.0,Bihar,25.5941,85.1376
2006-04-18,27.56,22.39,32.88,9.47,47.23,2.8,19.47,100.12,Bihar,25.5941,85.1376
2006-04-19,26.47,20.43,33.22,5.24,58.85,1.62,23.75,100.42,Bihar,25.5941,85.1376
2006-04-20,28.87,21.54,36.68,0.0,41.34,1.5,24.68,100.4,Bihar,25.5941,85.1376
2006-04-21,30.08,22.38,38.13,0.0,36.67,1.75,24.85,100.14,Bihar,25.5941,85.1376
2006-04-22,31.16,23.18,39.45,0.0,34.74,1.84,22.79,99.91,Bihar,25.5941,85.1376
2006-04-23,32.08,23.78,40.2,0.0,33.1,1.46,22.87,99.82,Bihar,25.5941,85.1376
2006-04-24,32.63,24.55,41.14,0.02,33.26,1.99,22.44,99.75,Bihar,25.5941,85.1376
2006-04-25,33.47,25.27,42.2,0.03,30.38,2.02,24.03,99.68,Bihar,25.5941,85.1376
2006-04-26,33.84,25.67,42.16,0.01,31.81,2.22,24.91,99.66,Bihar,25.5941,85.1376
2006-04-27,34.4,25.74,42.62,0.07,30.44,1.89,21.39,99.62,Bihar,25.5941,85.1376
2006-04-28,34.5,27.86,40.8,0.01,38.43,3.56,23.57,99.76,Bihar,25.5941,85.1376
2006-04-29,35.18,28.46,42.17,0.01,31.59,2.04,26.12,99.65,Bihar,25.5941,85.1376
2006-04-30,35.5,26.56,42.98,0.17,25.92,1.28,26.92,99.6,Bihar,25.5941,85.1376
2006-05-01,37.14,29.83,44.27,0.0,21.46,0.95,25.74,99.64,Bihar,25.5941,85.1376
2006-05-02,36.54,28.53,44.4,0.0,25.7,2.03,24.52,99.69,Bihar,25.5941,85.1376
2006-05-03,36.23,27.96,43.68,0.29,23.96,1.45,24.92,99.78,Bihar,25.5941,85.1376
2006-05-04,35.39,27.64,43.61,0.07,21.43,1.67,24.97,99.84,Bihar,25.5941,85.1376
2006-05-05,34.62,25.8,43.29,0.06,20.95,1.99,22.73,99.86,Bihar,25.5941,85.1376
2006-05-06,34.72,26.41,42.29,0.03,33.89,1.94,23.96,99.68,Bihar,25.5941,85.1376
2006-05-07,35.29,28.71,42.07,0.03,40.08,3.83,20.42,99.55,Bihar,25.5941,85.1376
2006-05-08,33.87,28.88,39.44,0.42,48.26,4.24,18.91,99.68,Bihar,25.5941,85.1376
2006-05-09,34.85,28.15,41.24,0.11,42.06,2.59,20.22,99.63,Bihar,25.5941,85.1376
