,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2004-01-06,21.51,15.97,28.67,0.0,67.48,2.43,15.25,92.02,Karnataka,12.9716,77.5946
2004-01-07,21.01,16.72,27.32,0.0,68.59,2.85,14.06,92.06,Karnataka,12.9716,77.5946
2004-01-08,21.09,15.24,29.38,0.0,60.47,3.63,19.89,92.15,Karnataka,12.9716,77.5946
2004-01-09,19.44,12.47,28.27,0.0,62.04,3.7,20.77,92.18,Karnataka,12.9716,77.5946
2004-01-10,20.01,11.41,30.15,0.0,59.62,3.19,21.67,92.15,Karnataka,12.9716,77.5946
2004-01-11,20.02,12.14,30.64,0.0,52.51,2.59,22.55,92.09,Karnataka,12.9716,77.5946
2004-01-12,20.29,12.07,31.27,0.0,53.65,2.26,22.44,92.04,Karnataka,12.9716,77.5946
2004-01-13,20.27,12.19,31.15,0.0,49.41,2.27,22.43,91.96,Karnataka,12.9716,77.5946
2004-01-14,20.48,11.46,31.72,0.0,48.34,2.0,22.49,91.86,Karnataka,12.9716,77.5946
2004-01-15,20.94,11.71,32.42,0.0,48.39,2.2,22.13,91.88,Karnataka,12.9716,77.5946
2004-01-16,20.8,11.89,31.94,0.0,47.65,2.25,22.49,91.98,Karnataka,12.9716,77.5946
2004-01-17,20.56,11.27,31.58,0.0,46.7,1.63,22.66,91.89,Karnataka,12.9716,77.5946
2004-01-18,21.65,12.92,32.27,0.0,51.34,1.21,22.43,91.85,Karnataka,12.9716,77.5946
2004-01-19,22.38,14.22,32.79,0.0,51.96,1.93,22.12,91.78,Karnataka,12.9716,77.5946
2004-01-20,22.92,14.82,33.08,0.0,53.75,1.99,22.01,91.76,Karnataka,12.9716,77.5946
2004-01-21,23.54,16.47,33.44,0.0,54.63,2.26,22.0,91.68,Karnataka,12.9716,77.5946
2004-01-22,23.17,16.83,31.37,0.0,58.56,2.78,19.41,91.68,Karnataka,12.9716,77.5946
2004-01-23,24.19,17.44,32.74,0.0,57.53,2.14,19.29,91.69,Karnataka,12.9716,77.5946
2004-01-24,24.99,18.04,33.22,0.0,58.87,2.2,18.03,91.67,Karnataka,12.9716,77.5946
2004-01-25,24.74,18.79,32.06,2.15,61.97,2.17,18.3,91.71,Karnataka,12.9716,77.5946
2004-01-26,24.45,18.88,32.15,1.42,57.76,1.51,19.54,91.73,Karnataka,12.9716,77.5946
2004-01-27,23.83,17.64,31.64,0.69,64.78,2.05,20.73,91.7,Karnataka,12.9716,77.5946
2004-01-28,24.17,18.53,31.17,0.09,63.89,2.62,16.94,91.66,Karnataka,12.9716,77.5946
2004-01-29,23.91,18.66,30.49,0.0,60.45,2.51,19.9,91.71,Karnataka,12.9716,77.5946
2004-01-30,24.19,18.24,31.16,0.37,61.4,1.93,17.31,91.78,Karnataka,12.9716,77.5946
2004-01-31,24.36,18.31,31.7,0.61,62.27,2.16,17.63,91.75,Karnataka,12.9716,77.5946
2004-02-01,23.3,18.84,28.77,0.38,61.92,2.0,16.09,91.64,Karnataka,12.9716,77.5946
2004-02-02,23.59,16.64,32.13,0.0,54.2,3.16,21.19,91.68,Karnataka,12.9716,77.5946
2004-02-03,23.72,15.95,33.29,0.0,50.54,2.63,23.44,91.81,Karnataka,12.9716,77.5946
2004-02-04,24.5,17.11,33.01,0.0,54.13,2.52,22.87,91.78,Karnataka,12.9716,77.5946
2004-02-05,24.79,18.23,31.89,0.0,55.32,1.96,20.14,91.81,Karnataka,12.9716,77.5946
2004-02-06,25.72,17.79,33.96,0.0,50.53,1.87,21.51,91.84,Karnataka,12.9716,77.5946
2004-02-07,24.79,18.98,31.18,0.0,57.98,2.43,17.18,92.09,Karnataka,12.9716,77.5946
2004-02-08,24.18,18.34,31.59,0.0,52.55,2.21,18.19,92.11,Karnataka,12.9716,77.5946
2004-02-09,23.59,16.56,32.82,0.0,47.9,2.32,22.57,92.01,Karnataka,12.9716,77.5946
2004-02-10,22.91,14.07,32.59,0.0,48.23,2.34,21.51,92.05,Karnataka,12.9716,77.5946
2004-02-11,22.87,14.34,33.18,0.0,48.31,2.53,23.9,92.07,Karnataka,12.9716,77.5946
2004-02-12,22.75,13.88,33.21,0.0,45.3,3.01,24.43,92.07,Karnataka,12.9716,77.5946
2004-02-13,22.3,12.58,32.31,0.0,46.6,3.4,24.69,92.02,Karnataka,12.9716,77.5946
2004-02-14,21.9,12.65,31.53,0.0,45.05,3.09,24.88,91.95,Karnataka,12.9716,77.5946
2004-02-15,22.09,13.43,31.68,0.0,42.38,2.86,24.68,91.91,Karnataka,12.9716,77.5946
2004-02-16,22.3,12.61,32.28,0.0,38.9,3.11,24.66,91.95,Karnataka,12.9716,77.5946
2004-02-17,22.78,13.23,32.98,0.0,41.46,3.22,25.0,91.8,Karnataka,12.9716,77.5946
2004-02-18,23.18,15.51,32.9,0.0,46.95,2.29,24.34,91.72,Karnataka,12.9716,77.5946
2004-02-19,23.31,13.88,33.53,0.0,44.93,2.1,24.39,91.74,Karnataka,12.9716,77.5946
2004-02-20,24.21,14.26,34.53,0.0,43.67,2.85,24.46,91.85,Karnataka,12.9716,77.5946
2004-02-21,24.24,14.34,34.49,0.0,41.39,3.35,25.09,91.92,Karnataka,12.9716,77.5946
2004-02-22,23.26,14.73,33.16,0.0,43.48,3.53,25.84,91.9,Karnataka,12.9716,77.5946
2004-02-23,24.09,14.09,34.87,0.0,33.8,2.57,26.08,91.88,Karnataka,12.9716,77.5946
2004-02-24,24.29,14.3,35.25,0.0,35.6,2.89,25.97,91.95,Karnataka,12.9716,77.5946
2004-02-25,24.38,14.47,35.36,0.0,38.14,2.56,25.35,91.94,Karnataka,12.9716,77.5946
2004-02-26,24.48,15.1,35.41,0.0,35.64,2.01,25.86,91.82,Karnataka,12.9716,77.5946
2004-02-27,24.68,14.21,35.79,0.0,36.9,1.78,25.66,91.76,Karnataka,12.9716,77.5946
2004-02-28,24.85,14.45,35.6,0.0,35.53,2.17,25.28,91.77,Karnataka,12.9716,77.5946
2004-02-29,25.08,14.69,36.11,0.0,32.09,2.82,26.21,91.77,Karnataka,12.9716,77.5946
2004-03-01,25.58,15.59,36.05,0.0,32.16,3.25,26.1,91.77,Karnataka,12.9716,77.5946
2004-03-02,26.11,17.36,36.32,0.0,32.15,3.19,26.07,91.74,Karnataka,12.9716,77.5946
2004-03-03,26.21,17.28,36.5,0.0,34.56,3.02,25.34,91.74,Karnataka,12.9716,77.5946
2004-03-04,25.78,17.28,35.69,0.0,35.26,3.24,26.12,91.78,Karnataka,12.9716,77.5946
2004-03-05,24.74,13.91,36.15,0.0,30.72,3.24,27.12,91.76,Karnataka,12.9716,77.5946
2004-03-06,26.11,16.01,37.48,0.0,21.62,2.94,27.34,91.81,Karnataka,12.9716,77.5946
2004-03-07,26.86,17.59,37.59,0.0,25.59,3.05,26.33,91.82,Karnataka,12.9716,77.5946
2004-03-08,25.99,16.3,35.68,0.0,36.42,3.46,26.33,91.96,Karnataka,12.9716,77.5946
2004-03-09,25.3,18.47,34.18,0.0,47.68,3.48,25.95,91.98,Karnataka,12.9716,77.5946
2004-03-10,25.04,17.24,34.51,0.0,44.24,2.99,24.53,91.82,Karnataka,12.9716,77.5946
2004-03-11,25.82,18.59,35.34,0.0,45.01,3.39,26.46,91.78,Karnataka,12.9716,77.5946
2004-03-12,25.63,17.03,35.49,0.0,44.95,3.2,26.31,91.88,Karnataka,12.9716,77.5946
2004-03-13,26.16,15.97,35.64,0.0,43.48,3.53,26.26,91.96,Karnataka,12.9716,77.5946
2004-03-14,26.83,17.8,35.66,0.01,33.41,3.99,26.13,91.93,Karnataka,12.9716,77.5946
2004-03-15,26.92,17.51,36.7,0.0,27.41,3.42,26.85,91.86,Karnataka,12.9716,77.5946
2004-03-16,27.06,17.83,37.04,0.0,21.59,3.41,24.43,91.75,Karnataka,12.9716,77.5946
2004-03-17,26.86,17.4,37.48,0.0,23.96,2.81,27.09,91.72,Karnataka,12.9716,77.5946
2004-03-18,27.29,17.06,37.77,0.0,30.86,3.2,26.71,91.71,Karnataka,12.9716,77.5946
2004-03-19,27.95,18.72,38.14,0.0,25.28,2.77,26.63,91.59,Karnataka,12.9716,77.5946
2004-03-20,27.72,17.66,38.32,0.0,30.11,2.28,26.58,91.46,Karnataka,12.9716,77.5946
2004-03-21,28.31,19.22,38.0,0.0,29.78,2.31,24.4,91.51,Karnataka,12.9716,77.5946
2004-03-22,28.56,18.81,38.43,0.0,35.16,2.45,26.14,91.57,Karnataka,12.9716,77.5946
2004-03-23,29.04,20.18,38.4,0.0,35.08,2.06,24.27,91.6,Karnataka,12.9716,77.5946
2004-03-24,29.86,21.03,38.27,0.0,31.51,2.43,22.39,91.53,Karnataka,12.9716,77.5946
2004-03-25,30.41,21.77,37.76,0.02,35.47,1.49,21.61,91.46,Karnataka,12.9716,77.5946
2004-03-26,30.3,24.0,37.56,0.01,30.95,2.88,22.34,91.5,Karnataka,12.9716,77.5946
2004-03-27,28.42,19.65,37.51,0.0,43.02,2.74,23.16,91.67,Karnataka,12.9716,77.5946
2004-03-28,28.87,21.26,36.29,0.47,49.16,2.58,20.69,91.74,Karnataka,12.9716,77.5946
2004-03-29,28.81,22.67,35.04,0.63,52.24,2.23,19.79,91.75,Karnataka,12.9716,77.5946
2004-03-30,27.95,24.0,33.07,1.12,54.46,2.27,20.14,91.77,Karnataka,12.9716,77.5946
2004-03-31,28.03,23.52,33.85,1.18,54.45,1.27,21.41,91.77,Karnataka,12.9716,77.5946
2004-04-01,24.94,22.98,27.55,4.9,68.29,1.14,21.56,91.91,Karnataka,12.9716,77.5946
2004-04-02,25.94,21.83,31.14,3.81,66.75,1.37,20.23,91.91,Karnataka,12.9716,77.5946
2004-04-03,25.81,21.73,29.52,1.02,67.04,0.94,24.9,91.92,Karnataka,12.9716,77.5946
2004-04-04,25.71,21.45,30.17,1.82,65.18,1.62,21.8,91.94,Karnataka,12.9716,77.5946
2004-04-05,24.31,20.77,28.59,2.94,72.64,1.17,22.7,91.87,Karnataka,12.9716,77.5946
2004-04-06,23.33,20.1,27.12,0.94,70.37,1.02,10.43,91.86,Karnataka,12.9716,77.5946
2004-04-07,25.57,18.78,32.92,0.13,59.98,1.14,24.99,91.79,Karnataka,12.9716,77.5946
2004-04-08,27.19,19.77,34.83,0.09,50.97,2.07,25.35,91.71,Karnataka,12.9716,77.5946
2004-04-09,27.84,19.83,35.51,0.0,46.99,1.76,24.53,91.56,Karnataka,12.9716,77.5946
2004-04-10,29.3,21.46,36.71,0.0,44.39,2.06,25.39,91.61,Karnataka,12.9716,77.5946
2004-04-11,29.62,21.39,37.74,0.0,39.4,2.69,26.02,91.7,Karnataka,12.9716,77.5946
2004-04-12,30.03,20.96,39.11,0.0,37.73,2.85,27.37,91.62,Karnataka,12.9716,77.5946
2004-04-13,30.65,22.12,39.25,0.0,35.93,2.62,25.96,91.5,Karnataka,12.9716,77.5946
2004-04-14,31.37,23.09,39.61,0.0,39.32,1.92,26.17,91.5,Karnataka,12.9716,77.5946
2004-04-15,31.02,23.93,37.84,0.0,40.8,1.53,22.66,91.55,Karnataka,12.9716,77.5946
2004-04-16,32.2,25.1,39.26,0.0,34.97,1.91,25.42,91.53,Karnataka,12.9716,77.5946
2004-04-17,32.56,24.83,39.96,0.0,31.16,1.48,26.06,91.43,Karnataka,12.9716,77.5946
2004-04-18,31.62,23.93,38.51,0.0,37.4,1.87,26.06,91.4,Karnataka,12.9716,77.5946
2004-04-19,32.16,23.91,39.58,0.02,33.67,2.03,25.09,91.47,Karnataka,12.9716,77.5946
2004-04-20,32.33,25.62,38.72,0.38,34.08,3.01,25.79,91.66,Karnataka,12.9716,77.5946
2004-04-21,30.71,24.23,36.96,3.67,40.17,1.88,19.25,91.64,Karnataka,12.9716,77.5946
2004-04-22,28.63,23.22,35.34,15.71,52.83,1.98,25.06,91.49,Karnataka,12.9716,77.5946
2004-04-23,27.67,21.8,34.43,7.98,61.49,1.39,23.13,91.5,Karnataka,12.9716,77.5946
2004-04-24,26.73,21.51,33.03,1.98,64.38,2.04,23.3,91.52,Karnataka,12.9716,77.5946
2004-04-25,27.1,21.41,34.52,0.73,55.49,2.95,22.65,91.54,Karnataka,12.9716,77.5946
2004-04-26,26.96,20.65,33.76,0.19,60.16,1.96,24.7,91.63,Karnataka,12.9716,77.5946
2004-04-27,27.53,21.43,33.55,0.5,59.61,1.54,22.02,91.62,Karnataka,12.9716,77.5946
2004-04-28,28.23,21.62,34.78,0.01,55.38,1.95,25.09,91.46,Karnataka,12.9716,77.5946
2004-04-29,28.81,22.04,35.68,0.2,52.69,1.82,23.39,91.37,Karnataka,12.9716,77.5946
2004-04-30,28.52,22.57,35.04,0.13,49.48,2.17,22.16,91.35,Karnataka,12.9716,77.5946
2004-05-01,28.8,21.25,36.74,0.04,50.25,3.0,25.35,91.34,Karnataka,12.9716,77.5946
2004-05-02,28.12,20.55,36.47,1.32,53.84,3.58,24.56,91.31,Karnataka,12.9716,77.5946
2004-05-03,23.66,20.85,27.27,18.22,74.06,4.18,8.54,91.27,Karnataka,12.9716,77.5946
2004-05-04,22.82,20.8,25.14,29.56,87.69,5.62,13.17,91.06,Karnataka,12.9716,77.5946
2004-05-05,23.94,20.77,27.25,4.65,82.16,3.25,13.52,91.16,Karnataka,12.9716,77.5946
2004-05-06,24.02,21.93,27.17,8.33,84.86,3.59,15.95,91.09,Karnataka,12.9716,77.5946
2004-05-07,24.9,20.48,31.35,4.85,78.69,3.05,15.62,91.21,Karnataka,12.9716,77.5946
2004-05-08,25.22,20.75,30.7,1.24,77.03,2.58,15.83,91.24,Karnataka,12.9716,77.5946
2004-05-09,24.68,20.89,30.16,11.28,80.1,2.7,17.49,91.35,Karnataka,12.9716,77.5946
2004-05-10,24.84,20.31,29.61,3.14,76.27,2.08,23.46,91.44,Karnataka,12.9716,77.5946
2004-05-11,25.94,20.52,32.64,2.63,68.97,2.99,22.04,91.47,Karnataka,12.9716,77.5946
2004-05-12,26.16,20.8,32.49,0.1,69.56,3.03,25.69,91.36,Karnataka,12.9716,77.5946
2004-05-13,25.62,20.84,31.85,4.49,74.36,2.58,24.29,91.29,Karnataka,12.9716,77.5946
2004-05-14,24.85,21.34,29.41,0.85,76.93,2.59,19.06,91.43,Karnataka,12.9716,77.5946
2004-05-15,24.67,20.36,29.62,11.15,76.85,3.45,19.69,91.42,Karnataka,12.9716,77.5946
2004-05-16,23.65,19.89,29.15,5.24,79.49,3.94,18.74,91.39,Karnataka,12.9716,77.5946
2004-05-17,22.51,20.06,25.79,11.21,84.49,4.01,16.9,91.5,Karnataka,12.9716,77.5946
2004-05-18,23.57,20.43,28.55,1.6,80.38,4.45,16.71,91.49,Karnataka,12.9716,77.5946
2004-05-19,23.56,20.23,29.19,0.13,76.17,5.44,18.88,91.44,Karnataka,12.9716,77.5946
2004-05-20,24.19,19.49,30.61,0.04,74.28,4.57,16.57,91.45,Karnataka,12.9716,77.5946
2004-05-21,24.64,19.23,31.13,0.07,74.05,4.33,21.14,91.47,Karnataka,12.9716,77.5946
2004-05-22,24.84,20.37,30.46,0.14,74.76,4.52,19.07,91.45,Karnataka,12.9716,77.5946
2004-05-23,23.61,20.18,29.08,15.3,81.57,4.01,20.64,91.48,Karnataka,12.9716,77.5946
2004-05-24,23.4,19.72,28.36,20.11,80.31,3.46,22.93,91.58,Karnataka,12.9716,77.5946
2004-05-25,22.62,19.36,26.34,5.12,85.9,2.47,19.55,91.59,Karnataka,12.9716,77.5946
2004-05-26,24.43,20.58,29.49,2.17,79.42,2.14,18.75,91.51,Karnataka,12.9716,77.5946
2004-05-27,23.5,20.65,27.17,28.02,83.67,2.82,17.54,91.6,Karnataka,12.9716,77.5946
2004-05-28,24.47,19.78,29.9,0.71,76.89,2.27,22.61,91.57,Karnataka,12.9716,77.5946
2004-05-29,24.4,19.5,29.74,11.66,76.93,1.78,17.94,91.47,Karnataka,12.9716,77.5946
2004-05-30,24.24,19.84,29.83,0.39,75.8,1.55,17.24,91.5,Karnataka,12.9716,77.5946
2004-05-31,22.33,20.52,24.63,25.65,88.67,1.87,19.05,91.58,Karnataka,12.9716,77.5946
2004-06-01,23.63,20.53,27.43,2.0,83.98,1.95,17.83,91.6,Karnataka,12.9716,77.5946
2004-06-02,24.46,20.3,29.31,0.17,79.01,1.72,23.12,91.61,Karnataka,12.9716,77.5946
2004-06-03,24.11,21.05,28.11,0.22,82.45,2.83,22.64,91.57,Karnataka,12.9716,77.5946
2004-06-04,23.88,20.25,27.87,2.59,81.12,2.67,23.68,91.52,Karnataka,12.9716,77.5946
2004-06-05,23.8,20.47,27.63,1.18,83.33,1.56,19.74,91.49,Karnataka,12.9716,77.5946
2004-06-06,23.79,20.5,28.02,0.04,82.51,2.79,22.13,91.46,Karnataka,12.9716,77.5946
2004-06-07,23.46,20.64,27.83,0.13,82.54,3.29,22.94,91.48,Karnataka,12.9716,77.5946
2004-06-08,22.48,20.0,26.78,0.66,84.27,4.07,18.71,91.5,Karnataka,12.9716,77.5946
2004-06-09,22.55,19.21,26.38,3.28,81.95,5.47,16.27,91.54,Karnataka,12.9716,77.5946
2004-06-10,22.49,19.66,26.04,1.31,83.46,5.52,15.57,91.45,Karnataka,12.9716,77.5946
2004-06-11,22.62,19.17,26.76,0.69,82.81,4.83,16.92,91.3,Karnataka,12.9716,77.5946
2004-06-12,22.82,19.55,28.12,0.26,80.98,5.0,15.85,91.33,Karnataka,12.9716,77.5946
2004-06-13,23.47,20.07,27.96,3.0,80.24,6.09,17.81,91.3,Karnataka,12.9716,77.5946
2004-06-14,23.41,20.77,27.67,3.63,81.84,6.69,17.42,91.3,Karnataka,12.9716,77.5946
2004-06-15,23.17,20.78,26.96,0.48,80.86,7.33,17.51,91.44,Karnataka,12.9716,77.5946
2004-06-16,23.58,20.59,27.96,3.0,79.01,7.44,15.75,91.49,Karnataka,12.9716,77.5946
2004-06-17,23.39,20.33,28.05,0.14,79.66,6.46,21.31,91.4,Karnataka,12.9716,77.5946
2004-06-18,23.36,20.22,28.44,0.12,78.56,6.14,19.53,91.49,Karnataka,12.9716,77.5946
2004-06-19,23.42,18.96,29.54,0.01,76.96,5.14,20.14,91.54,Karnataka,12.9716,77.5946
2004-06-20,23.81,19.27,30.13,0.0,76.53,5.0,22.15,91.63,Karnataka,12.9716,77.5946
2004-06-21,24.14,19.71,30.2,0.0,74.34,4.72,24.01,91.74,Karnataka,12.9716,77.5946
2004-06-22,24.16,19.68,30.7,0.0,74.94,4.16,23.61,91.81,Karnataka,12.9716,77.5946
2004-06-23,24.45,19.12,31.27,0.02,72.47,3.98,24.48,91.67,Karnataka,12.9716,77.5946
2004-06-24,23.92,18.93,30.44,1.07,73.36,4.35,24.36,91.68,Karnataka,12.9716,77.5946
2004-06-25,24.05,19.14,30.02,0.12,73.55,3.65,22.15,91.72,Karnataka,12.9716,77.5946
2004-06-26,24.2,19.9,29.9,0.94,74.54,3.7,19.96,91.65,Karnataka,12.9716,77.5946
2004-06-27,23.2,20.39,27.28,1.29,79.74,4.17,18.23,91.66,Karnataka,12.9716,77.5946
2004-06-28,23.46,20.29,27.7,7.18,80.09,3.9,20.37,91.62,Karnataka,12.9716,77.5946
2004-06-29,23.7,20.17,28.55,0.4,79.54,3.76,20.82,91.59,Karnataka,12.9716,77.5946
2004-06-30,24.4,20.23,30.35,2.3,74.71,4.6,20.97,91.53,Karnataka,12.9716,77.5946
2004-07-01,24.39,19.74,30.99,0.66,73.55,5.0,20.38,91.51,Karnataka,12.9716,77.5946
2004-07-02,23.09,19.92,27.82,0.36,79.72,4.9,15.58,91.35,Karnataka,12.9716,77.5946
2004-07-03,23.26,19.72,28.09,1.08,77.83,4.51,14.48,91.23,Karnataka,12.9716,77.5946
2004-07-04,23.33,20.14,27.8,0.32,79.46,4.17,18.07,91.29,Karnataka,12.9716,77.5946
2004-07-05,23.48,19.84,28.39,0.11,76.19,3.37,21.46,91.37,Karnataka,12.9716,77.5946
2004-07-06,23.53,19.12,28.65,0.0,72.14,2.56,23.45,91.45,Karnataka,12.9716,77.5946
2004-07-07,22.67,19.87,25.81,35.08,83.76,1.79,22.43,91.44,Karnataka,12.9716,77.5946
2004-07-08,21.62,20.47,23.05,53.89,92.38,1.53,19.85,91.47,Karnataka,12.9716,77.5946
2004-07-09,22.17,20.31,24.81,37.5,90.47,1.79,18.18,91.49,Karnataka,12.9716,77.5946
2004-07-10,22.02,19.69,25.06,14.63,86.83,2.44,20.36,91.43,Karnataka,12.9716,77.5946
2004-07-11,22.16,19.09,25.34,32.06,87.95,2.62,17.52,91.42,Karnataka,12.9716,77.5946
2004-07-12,20.99,18.81,23.77,9.8,87.37,3.99,12.56,91.49,Karnataka,12.9716,77.5946
2004-07-13,20.72,17.11,24.82,0.48,84.23,4.67,14.71,91.52,Karnataka,12.9716,77.5946
2004-07-14,21.52,18.48,25.14,1.28,84.87,4.75,17.73,91.36,Karnataka,12.9716,77.5946
2004-07-15,21.95,19.77,24.6,2.54,84.89,4.06,14.01,91.31,Karnataka,12.9716,77.5946
2004-07-16,22.63,19.15,26.93,4.27,83.12,3.62,19.67,91.34,Karnataka,12.9716,77.5946
2004-07-17,23.24,19.09,28.17,0.22,82.56,3.17,23.32,91.43,Karnataka,12.9716,77.5946
2004-07-18,23.26,19.54,27.79,1.01,83.83,2.8,22.21,91.42,Karnataka,12.9716,77.5946
2004-07-19,22.85,20.04,26.54,0.03,84.55,2.64,24.4,91.39,Karnataka,12.9716,77.5946
2004-07-20,22.17,19.76,26.05,0.86,85.86,3.17,20.01,91.4,Karnataka,12.9716,77.5946
2004-07-21,22.32,18.56,27.56,0.13,82.49,4.4,17.57,91.47,Karnataka,12.9716,77.5946
2004-07-22,21.1,17.98,24.54,0.09,84.22,4.29,13.47,91.54,Karnataka,12.9716,77.5946
2004-07-23,21.45,18.99,25.6,4.84,83.82,4.48,13.79,91.51,Karnataka,12.9716,77.5946
2004-07-24,22.32,18.8,26.88,4.48,84.17,4.52,15.61,91.34,Karnataka,12.9716,77.5946
2004-07-25,22.44,19.26,27.05,1.2,84.0,4.77,17.57,91.32,Karnataka,12.9716,77.5946
2004-07-26,22.95,19.52,27.6,1.04,81.44,4.62,15.84,91.32,Karnataka,12.9716,77.5946
2004-07-27,22.37,19.71,25.88,4.49,86.12,4.0,13.28,91.35,Karnataka,12.9716,77.5946
2004-07-28,22.91,19.19,28.28,3.58,82.53,4.62,18.02,91.32,Karnataka,12.9716,77.5946
2004-07-29,22.7,19.54,27.03,4.21,83.31,3.95,15.25,91.4,Karnataka,12.9716,77.5946
2004-07-30,22.4,19.4,26.01,0.82,85.01,3.54,16.43,91.53,Karnataka,12.9716,77.5946
2004-07-31,22.31,19.47,26.0,0.38,84.94,3.76,14.74,91.6,Karnataka,12.9716,77.5946
2004-08-01,22.63,19.7,27.36,0.05,82.5,4.6,14.23,91.53,Karnataka,12.9716,77.5946
2004-08-02,22.41,19.13,26.98,1.49,82.93,4.93,16.39,91.36,Karnataka,12.9716,77.5946
2004-08-03,22.49,19.5,26.82,7.4,85.06,5.77,12.65,91.18,Karnataka,12.9716,77.5946
2004-08-04,22.05,19.57,25.73,4.34,86.47,6.28,11.18,91.09,Karnataka,12.9716,77.5946
2004-08-05,22.87,19.64,27.39,3.32,83.9,5.87,15.55,91.17,Karnataka,12.9716,77.5946
2004-08-06,22.73,20.17,26.42,1.38,85.95,4.39,17.04,91.4,Karnataka,12.9716,77.5946
2004-08-07,22.81,19.75,27.33,0.33,83.19,4.77,16.07,91.52,Karnataka,12.9716,77.5946
2004-08-08,22.33,19.35,26.71,3.57,84.41,4.61,16.37,91.64,Karnataka,12.9716,77.5946
2004-08-09,23.14,19.02,28.75,0.12,81.11,3.99,22.3,91.67,Karnataka,12.9716,77.5946
2004-08-10,22.82,18.73,28.45,0.01,80.84,4.15,20.92,91.68,Karnataka,12.9716,77.5946
2004-08-11,22.02,18.86,26.11,0.23,83.86,4.57,19.28,91.6,Karnataka,12.9716,77.5946
2004-08-12,22.7,19.4,28.1,0.33,82.2,4.97,16.29,91.61,Karnataka,12.9716,77.5946
2004-08-13,21.87,18.45,26.23,5.62,84.89,5.18,14.28,91.65,Karnataka,12.9716,77.5946
2004-08-14,21.74,17.64,26.94,1.03,83.52,4.71,17.17,91.65,Karnataka,12.9716,77.5946
2004-08-15,22.8,19.15,27.67,5.78,82.18,4.81,17.72,91.57,Karnataka,12.9716,77.5946
2004-08-16,22.39,19.36,26.6,6.27,83.38,4.47,17.41,91.55,Karnataka,12.9716,77.5946
2004-08-17,21.78,18.26,26.34,2.92,84.53,3.95,20.64,91.68,Karnataka,12.9716,77.5946
2004-08-18,22.57,18.28,27.8,2.38,81.71,4.03,21.06,91.74,Karnataka,12.9716,77.5946
2004-08-19,22.15,18.53,26.78,1.27,82.45,4.72,17.6,91.62,Karnataka,12.9716,77.5946
2004-08-20,21.45,17.81,27.14,7.17,82.35,5.27,16.77,91.49,Karnataka,12.9716,77.5946
2004-08-21,22.27,18.01,27.7,0.14,82.11,4.94,17.72,91.46,Karnataka,12.9716,77.5946
2004-08-22,23.0,19.09,28.41,0.09,80.91,4.73,21.65,91.55,Karnataka,12.9716,77.5946
2004-08-23,23.01,18.89,28.23,0.29,81.17,4.09,18.52,91.66,Karnataka,12.9716,77.5946
2004-08-24,22.65,18.87,27.37,0.18,82.48,3.68,23.32,91.71,Karnataka,12.9716,77.5946
2004-08-25,23.18,18.5,28.99,0.01,79.55,3.72,23.78,91.68,Karnataka,12.9716,77.5946
2004-08-26,23.04,18.95,28.52,2.92,81.26,3.75,21.26,91.6,Karnataka,12.9716,77.5946
2004-08-27,22.97,18.39,28.6,0.64,80.51,4.03,16.23,91.51,Karnataka,12.9716,77.5946
2004-08-28,23.0,18.44,28.93,0.7,78.61,3.92,23.19,91.53,Karnataka,12.9716,77.5946
2004-08-29,22.85,19.08,27.95,0.13,79.94,3.71,20.14,91.56,Karnataka,12.9716,77.5946
2004-08-30,23.42,19.11,29.17,0.14,77.56,3.5,22.44,91.55,Karnataka,12.9716,77.5946
2004-08-31,23.22,18.67,29.16,0.28,76.91,3.61,22.71,91.56,Karnataka,12.9716,77.5946
2004-09-01,23.09,18.13,29.42,0.03,75.81,3.29,25.57,91.46,Karnataka,12.9716,77.5946
2004-09-02,23.75,18.76,28.85,1.25,75.77,1.8,23.73,91.52,Karnataka,12.9716,77.5946
2004-09-03,22.48,19.89,26.04,32.03,86.13,1.93,20.95,91.62,Karnataka,12.9716,77.5946
2004-09-04,21.54,19.9,24.14,9.27,89.06,2.68,17.67,91.5,Karnataka,12.9716,77.5946
2004-09-05,21.75,19.12,25.57,28.64,86.57,3.1,15.69,91.37,Karnataka,12.9716,77.5946
2004-09-06,21.12,18.62,24.67,15.86,88.74,2.44,12.43,91.4,Karnataka,12.9716,77.5946
2004-09-07,22.28,18.16,27.21,0.34,83.42,2.32,21.22,91.52,Karnataka,12.9716,77.5946
2004-09-08,22.0,19.37,26.22,13.85,84.65,2.9,18.65,91.61,Karnataka,12.9716,77.5946
2004-09-09,21.78,18.54,26.75,4.12,86.18,3.87,17.11,91.58,Karnataka,12.9716,77.5946
2004-09-10,21.05,17.08,25.55,4.99,86.1,3.85,12.85,91.63,Karnataka,12.9716,77.5946
2004-09-11,21.98,18.54,26.0,6.4,84.69,3.64,16.84,91.6,Karnataka,12.9716,77.5946
2004-09-12,21.49,17.54,25.76,1.19,84.31,2.83,20.34,91.64,Karnataka,12.9716,77.5946
2004-09-13,21.7,19.23,25.02,0.29,86.84,1.99,21.13,91.75,Karnataka,12.9716,77.5946
2004-09-14,22.87,19.19,26.84,53.29,86.26,0.73,19.29,91.69,Karnataka,12.9716,77.5946
