,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2004-04-27,32.99,23.29,41.57,0.0,18.28,2.06,27.54,95.98,Rajasthan,26.9124,75.7873
2004-04-28,33.14,24.85,41.57,0.02,18.1,3.15,27.01,95.74,Rajasthan,26.9124,75.7873
2004-04-29,33.29,26.35,40.51,1.53,22.1,3.42,26.03,95.59,Rajasthan,26.9124,75.7873
2004-04-30,29.06,19.3,36.38,12.62,36.11,4.04,20.57,95.6,Rajasthan,26.9124,75.7873
2004-05-01,25.87,17.07,33.85,2.04,34.01,1.31,25.22,96.14,Rajasthan,26.9124,75.7873
2004-05-02,27.08,18.64,34.82,0.0,28.2,1.05,24.41,96.28,Rajasthan,26.9124,75.7873
2004-05-03,28.49,18.96,37.24,0.0,28.15,1.22,25.49,96.19,Rajasthan,26.9124,75.7873
2004-05-04,30.52,22.58,39.33,0.0,23.14,1.32,25.56,96.02,Rajasthan,26.9124,75.7873
2004-05-05,31.46,22.86,40.62,0.0,23.37,1.67,25.53,95.94,Rajasthan,26.9124,75.7873
2004-05-06,32.05,23.06,41.54,0.0,17.34,1.82,27.46,95.93,Rajasthan,26.9124,75.7873
2004-05-07,32.68,23.2,41.52,0.0,14.01,2.66,26.42,95.91,Rajasthan,26.9124,75.7873
2004-05-08,34.0,26.02,41.26,0.0,20.66,1.8,13.03,95.87,Rajasthan,26.9124,75.7873
2004-05-09,33.06,26.01,38.75,0.0,28.54,2.64,20.74,95.9,Rajasthan,26.9124,75.7873
2004-05-10,34.53,26.16,42.62,0.0,17.45,2.84,21.44,95.77,Rajasthan,26.9124,75.7873
2004-05-11,34.94,26.88,41.96,0.63,21.85,3.81,17.52,95.73,Rajasthan,26.9124,75.7873
2004-05-12,31.98,28.39,36.12,5.74,42.6,4.06,20.95,95.64,Rajasthan,26.9124,75.7873
2004-05-13,31.57,26.73,36.63,1.03,52.35,3.81,21.82,95.47,Rajasthan,26.9124,75.7873
2004-05-14,33.96,26.17,41.65,0.0,40.38,3.12,26.95,95.47,Rajasthan,26.9124,75.7873
2004-05-15,34.92,28.41,41.4,0.0,32.96,3.68,27.21,95.45,Rajasthan,26.9124,75.7873
2004-05-16,35.08,28.46,41.69,0.0,27.58,3.4,27.38,95.54,Rajasthan,26.9124,75.7873
2004-05-17,35.63,28.81,43.25,0.0,19.49,3.99,27.64,95.59,Rajasthan,26.9124,75.7873
2004-05-18,35.45,26.97,43.79,0.0,14.41,4.02,29.47,95.38,Rajasthan,26.9124,75.7873
2004-05-19,34.99,27.5,42.8,0.0,20.03,6.45,27.61,95.06,Rajasthan,26.9124,75.7873
2004-05-20,34.47,26.61,42.17,0.0,31.71,6.1,26.99,95.15,Rajasthan,26.9124,75.7873
2004-05-21,34.94,27.69,42.58,0.0,27.98,5.75,26.38,95.26,Rajasthan,26.9124,75.7873
2004-05-22,34.57,27.23,42.43,0.0,28.29,5.19,27.03,95.2,Rajasthan,26.9124,75.7873
2004-05-23,34.49,28.29,41.59,0.01,30.39,4.74,22.14,95.24,Rajasthan,26.9124,75.7873
2004-05-24,33.82,28.02,40.32,0.0,31.62,3.52,20.84,95.6,Rajasthan,26.9124,75.7873
2004-05-25,34.68,27.47,41.24,0.68,26.59,3.82,22.85,95.7,Rajasthan,26.9124,75.7873
2004-05-26,33.99,27.95,39.86,2.54,30.37,2.84,23.23,95.84,Rajasthan,26.9124,75.7873
2004-05-27,34.18,27.33,40.66,1.49,33.03,2.23,25.25,95.92,Rajasthan,26.9124,75.7873
2004-05-28,35.0,28.57,41.82,0.04,25.99,2.61,27.32,96.03,Rajasthan,26.9124,75.7873
2004-05-29,34.6,26.88,42.46,0.0,23.39,3.07,27.43,95.84,Rajasthan,26.9124,75.7873
2004-05-30,35.64,27.1,43.4,0.0,22.05,2.43,28.27,95.75,Rajasthan,26.9124,75.7873
2004-05-31,36.48,27.88,44.69,0.0,15.82,3.03,29.01,95.76,Rajasthan,26.9124,75.7873
2004-06-01,36.59,28.55,44.2,0.0,19.15,2.99,28.02,95.76,Rajasthan,26.9124,75.7873
2004-06-02,36.85,29.57,42.78,0.01,23.5,2.51,24.22,95.75,Rajasthan,26.9124,75.7873
2004-06-03,36.99,31.44,43.46,0.0,17.15,4.95,27.35,95.58,Rajasthan,26.9124,75.7873
2004-06-04,36.24,28.81,43.86,0.02,20.78,4.06,26.82,95.5,Rajasthan,26.9124,75.7873
2004-06-05,36.0,28.76,43.55,0.15,20.05,3.72,27.79,95.61,Rajasthan,26.9124,75.7873
2004-06-06,36.23,29.05,43.57,0.07,21.39,4.23,28.15,95.55,Rajasthan,26.9124,75.7873
2004-06-07,35.77,28.2,43.38,0.0,22.69,3.53,27.6,95.61,Rajasthan,26.9124,75.7873
2004-06-08,36.14,28.8,42.45,1.33,25.08,2.37,20.02,95.59,Rajasthan,26.9124,75.7873
2004-06-09,33.19,28.04,37.31,6.02,38.19,1.65,18.16,95.82,Rajasthan,26.9124,75.7873
2004-06-10,33.63,27.88,38.96,0.04,36.29,0.95,26.77,95.67,Rajasthan,26.9124,75.7873
2004-06-11,34.68,27.49,40.85,0.0,27.61,1.41,27.78,95.57,Rajasthan,26.9124,75.7873
2004-06-12,35.19,28.0,41.59,0.0,28.36,1.97,25.35,95.55,Rajasthan,26.9124,75.7873
2004-06-13,36.18,29.53,41.92,0.0,27.48,2.79,26.94,95.4,Rajasthan,26.9124,75.7873
2004-06-14,35.87,30.83,41.19,0.2,34.88,4.45,27.32,95.27,Rajasthan,26.9124,75.7873
2004-06-15,33.63,28.8,38.95,0.16,43.47,5.54,20.6,95.22,Rajasthan,26.9124,75.7873
2004-06-16,34.89,28.95,40.87,0.25,40.43,5.66,22.87,95.0,Rajasthan,26.9124,75.7873
2004-06-17,34.41,28.06,41.13,1.68,46.09,2.92,24.63,94.84,Rajasthan,26.9124,75.7873
2004-06-18,33.48,28.5,38.28,6.3,51.3,3.03,22.76,95.0,Rajasthan,26.9124,75.7873
2004-06-19,33.01,26.73,39.28,0.95,49.6,4.97,22.73,95.06,Rajasthan,26.9124,75.7873
2004-06-20,33.34,27.68,38.99,0.33,48.49,5.8,23.17,95.18,Rajasthan,26.9124,75.7873
2004-06-21,33.95,27.42,40.24,0.07,45.02,4.88,21.42,95.36,Rajasthan,26.9124,75.7873
2004-06-22,34.02,27.76,40.18,0.0,43.22,4.88,23.18,95.5,Rajasthan,26.9124,75.7873
2004-06-23,33.05,27.39,38.27,0.0,43.43,5.93,21.49,95.4,Rajasthan,26.9124,75.7873
2004-06-24,32.94,27.57,38.09,1.3,44.69,4.56,20.7,95.42,Rajasthan,26.9124,75.7873
2004-06-25,33.21,28.54,37.96,0.37,44.16,3.06,21.58,95.6,Rajasthan,26.9124,75.7873
2004-06-26,32.05,28.69,35.89,7.75,51.45,3.47,20.54,95.65,Rajasthan,26.9124,75.7873
2004-06-27,31.38,26.68,36.23,4.36,55.72,3.37,21.67,95.67,Rajasthan,26.9124,75.7873
2004-06-28,33.4,27.16,39.45,0.02,44.38,2.29,22.45,95.65,Rajasthan,26.9124,75.7873
2004-06-29,34.61,27.32,41.53,0.14,38.98,3.09,26.6,95.53,Rajasthan,26.9124,75.7873
2004-06-30,35.51,29.37,42.05,0.0,37.44,4.12,25.15,95.37,Rajasthan,26.9124,75.7873
2004-07-01,36.28,29.78,42.55,0.1,32.16,3.26,26.56,95.37,Rajasthan,26.9124,75.7873
2004-07-02,36.94,30.33,43.11,0.0,30.93,2.92,23.05,95.26,Rajasthan,26.9124,75.7873
2004-07-03,35.88,30.51,41.53,4.22,38.71,3.08,24.11,95.28,Rajasthan,26.9124,75.7873
2004-07-04,35.05,29.32,40.63,0.63,42.03,2.11,14.7,95.35,Rajasthan,26.9124,75.7873
2004-07-05,33.16,28.99,38.21,2.24,49.63,2.84,22.02,95.38,Rajasthan,26.9124,75.7873
2004-07-06,33.05,28.28,37.87,0.49,51.49,3.3,13.83,95.42,Rajasthan,26.9124,75.7873
2004-07-07,34.74,28.81,40.92,0.88,44.53,4.63,23.14,95.32,Rajasthan,26.9124,75.7873
2004-07-08,33.17,27.28,39.7,0.06,49.27,5.12,17.38,95.39,Rajasthan,26.9124,75.7873
2004-07-09,33.57,28.16,39.45,0.0,45.54,5.47,16.61,95.38,Rajasthan,26.9124,75.7873
2004-07-10,33.33,28.2,38.74,0.0,42.35,4.64,22.92,95.33,Rajasthan,26.9124,75.7873
2004-07-11,33.7,28.72,39.25,0.0,39.72,4.06,21.63,95.34,Rajasthan,26.9124,75.7873
2004-07-12,34.5,28.43,40.69,0.0,36.12,4.2,24.54,95.39,Rajasthan,26.9124,75.7873
2004-07-13,34.29,28.74,40.55,0.0,36.8,4.58,25.58,95.43,Rajasthan,26.9124,75.7873
2004-07-14,34.59,29.41,40.18,0.0,36.58,4.42,24.59,95.3,Rajasthan,26.9124,75.7873
2004-07-15,35.94,29.44,41.78,0.25,32.95,3.32,26.45,95.24,Rajasthan,26.9124,75.7873
2004-07-16,35.77,31.45,41.04,1.31,37.12,2.97,23.21,95.33,Rajasthan,26.9124,75.7873
2004-07-17,33.71,28.64,38.76,0.58,46.7,2.67,19.74,95.42,Rajasthan,26.9124,75.7873
2004-07-18,31.41,27.49,36.15,25.08,56.7,4.18,20.08,95.34,Rajasthan,26.9124,75.7873
2004-07-19,29.81,26.47,34.47,25.21,63.63,2.77,24.48,95.34,Rajasthan,26.9124,75.7873
2004-07-20,30.98,25.73,37.07,2.45,52.36,3.57,26.52,95.3,Rajasthan,26.9124,75.7873
2004-07-21,31.45,24.95,38.47,0.01,49.07,3.68,23.98,95.38,Rajasthan,26.9124,75.7873
2004-07-22,31.81,25.89,38.31,0.02,45.46,3.58,23.95,95.54,Rajasthan,26.9124,75.7873
2004-07-23,32.46,25.58,39.12,0.0,41.5,2.51,22.61,95.65,Rajasthan,26.9124,75.7873
2004-07-24,33.94,27.26,40.98,0.0,38.77,3.25,23.06,95.49,Rajasthan,26.9124,75.7873
2004-07-25,32.93,27.44,39.53,1.6,49.73,2.16,22.42,95.41,Rajasthan,26.9124,75.7873
2004-07-26,32.9,27.14,38.99,0.72,51.31,2.6,17.98,95.3,Rajasthan,26.9124,75.7873
2004-07-27,33.27,27.8,39.7,2.23,47.94,2.83,21.0,95.28,Rajasthan,26.9124,75.7873
2004-07-28,32.27,28.57,37.08,0.42,50.63,2.59,17.9,95.38,Rajasthan,26.9124,75.7873
2004-07-29,29.47,26.48,33.01,11.4,68.1,2.01,19.27,95.52,Rajasthan,26.9124,75.7873
2004-07-30,29.41,25.38,33.77,23.93,71.28,1.69,13.58,95.55,Rajasthan,26.9124,75.7873
2004-07-31,28.92,25.37,33.12,7.34,73.94,1.99,11.6,95.48,Rajasthan,26.9124,75.7873
2004-08-01,28.62,25.81,32.58,16.71,76.42,2.07,7.65,95.31,Rajasthan,26.9124,75.7873
2004-08-02,27.83,25.47,31.35,8.38,82.04,1.96,15.84,95.18,Rajasthan,26.9124,75.7873
2004-08-03,27.81,25.41,31.22,13.78,83.41,1.79,15.1,95.18,Rajasthan,26.9124,75.7873
2004-08-04,29.48,25.15,33.71,2.23,73.79,1.56,21.55,95.22,Rajasthan,26.9124,75.7873
2004-08-05,29.92,25.7,34.86,0.04,69.54,3.23,24.28,95.26,Rajasthan,26.9124,75.7873
2004-08-06,28.96,25.22,34.22,2.39,73.98,3.39,18.51,95.29,Rajasthan,26.9124,75.7873
2004-08-07,29.11,25.82,33.14,3.63,76.92,1.85,16.22,95.29,Rajasthan,26.9124,75.7873
2004-08-08,29.68,26.12,33.52,22.45,75.05,1.26,5.97,95.35,Rajasthan,26.9124,75.7873
2004-08-09,28.14,25.41,32.12,4.6,80.51,2.04,8.61,95.45,Rajasthan,26.9124,75.7873
2004-08-10,28.0,25.16,31.57,15.9,79.45,1.69,14.12,95.49,Rajasthan,26.9124,75.7873
2004-08-11,27.13,24.76,30.75,10.65,84.8,2.06,13.94,95.41,Rajasthan,26.9124,75.7873
2004-08-12,27.75,24.5,31.23,60.3,84.87,1.48,15.0,95.49,Rajasthan,26.9124,75.7873
2004-08-13,27.54,25.22,30.44,10.2,83.99,1.29,14.45,95.6,Rajasthan,26.9124,75.7873
2004-08-14,27.29,24.85,30.59,0.71,83.58,1.42,22.71,95.56,Rajasthan,26.9124,75.7873
2004-08-15,28.14,24.62,31.4,23.64,80.32,0.89,16.35,95.48,Rajasthan,26.9124,75.7873
2004-08-16,27.36,24.78,30.07,19.69,86.15,1.6,7.25,95.42,Rajasthan,26.9124,75.7873
2004-08-17,27.65,24.73,30.73,5.21,85.14,1.1,15.68,95.59,Rajasthan,26.9124,75.7873
2004-08-18,26.38,24.65,28.82,16.31,90.61,2.38,14.5,95.74,Rajasthan,26.9124,75.7873
2004-08-19,27.21,23.59,31.32,1.6,82.36,3.35,19.86,95.57,Rajasthan,26.9124,75.7873
2004-08-20,27.58,23.56,31.74,0.26,81.67,2.45,23.45,95.47,Rajasthan,26.9124,75.7873
2004-08-21,28.41,23.99,32.79,0.67,78.45,2.1,20.4,95.58,Rajasthan,26.9124,75.7873
2004-08-22,27.46,23.83,31.66,29.22,81.15,2.06,17.38,95.69,Rajasthan,26.9124,75.7873
2004-08-23,26.87,23.84,31.08,3.85,85.91,1.51,14.97,95.71,Rajasthan,26.9124,75.7873
2004-08-24,26.56,24.03,29.02,43.82,86.34,0.73,10.56,95.65,Rajasthan,26.9124,75.7873
2004-08-25,27.08,23.89,30.71,12.4,84.22,1.93,19.58,95.61,Rajasthan,26.9124,75.7873
2004-08-26,27.01,23.45,31.84,0.01,81.77,3.8,23.37,95.56,Rajasthan,26.9124,75.7873
2004-08-27,25.98,21.85,30.99,0.0,81.83,3.36,23.59,95.59,Rajasthan,26.9124,75.7873
2004-08-28,26.41,22.02,31.91,0.0,81.66,2.46,20.75,95.66,Rajasthan,26.9124,75.7873
2004-08-29,26.66,21.6,32.25,0.0,78.49,2.0,23.47,95.72,Rajasthan,26.9124,75.7873
2004-08-30,26.46,21.59,32.2,0.0,77.61,2.27,23.23,95.73,Rajasthan,26.9124,75.7873
2004-08-31,25.66,21.15,31.61,0.0,78.18,3.17,23.46,95.8,Rajasthan,26.9124,75.7873
2004-09-01,25.62,19.87,32.14,0.0,75.67,2.16,24.39,95.81,Rajasthan,26.9124,75.7873
2004-09-02,26.14,20.34,32.34,0.0,72.49,1.81,24.06,96.05,Rajasthan,26.9124,75.7873
2004-09-03,26.71,20.72,34.03,0.0,68.92,2.4,24.15,96.13,Rajasthan,26.9124,75.7873
2004-09-04,26.81,20.84,33.68,0.0,70.0,2.62,23.61,96.0,Rajasthan,26.9124,75.7873
2004-09-05,27.4,21.7,33.63,0.0,67.71,1.92,24.02,95.96,Rajasthan,26.9124,75.7873
2004-09-06,27.96,21.67,34.53,0.0,64.43,1.92,24.33,96.02,Rajasthan,26.9124,75.7873
2004-09-07,28.02,20.82,35.33,0.0,60.17,1.89,24.86,95.93,Rajasthan,26.9124,75.7873
2004-09-08,27.24,20.76,35.05,0.0,63.5,2.64,24.64,95.76,Rajasthan,26.9124,75.7873
2004-09-09,26.91,21.38,33.48,0.0,69.51,3.34,25.03,95.68,Rajasthan,26.9124,75.7873
2004-09-10,26.94,21.75,33.64,0.01,71.26,2.61,25.06,95.78,Rajasthan,26.9124,75.7873
2004-09-11,26.58,20.83,32.59,0.0,73.06,2.17,23.41,95.81,Rajasthan,26.9124,75.7873
2004-09-12,26.55,21.72,32.45,0.01,74.74,1.43,18.5,95.96,Rajasthan,26.9124,75.7873
2004-09-13,27.5,22.71,32.75,0.01,73.56,1.25,17.46,96.25,Rajasthan,26.9124,75.7873
2004-09-14,27.79,23.33,32.72,0.27,71.97,1.67,15.09,96.16,Rajasthan,26.9124,75.7873
2004-09-15,27.98,23.5,33.38,0.43,70.49,1.87,15.84,95.9,Rajasthan,26.9124,75.7873
2004-09-16,27.21,22.51,31.31,17.29,74.07,1.21,18.43,96.11,Rajasthan,26.9124,75.7873
2004-09-17,27.95,22.95,32.8,1.36,71.5,1.52,21.34,96.26,Rajasthan,26.9124,75.7873
2004-09-18,28.46,23.05,33.66,0.25,67.8,1.54,21.6,96.14,Rajasthan,26.9124,75.7873
2004-09-19,28.59,23.55,34.39,0.03,65.83,0.91,21.04,96.06,Rajasthan,26.9124,75.7873
2004-09-20,27.84,22.68,33.51,0.35,67.85,1.16,20.69,96.15,Rajasthan,26.9124,75.7873
2004-09-21,26.92,22.12,33.09,1.78,74.36,2.14,22.73,96.18,Rajasthan,26.9124,75.7873
2004-09-22,26.63,21.5,33.09,0.0,73.08,1.94,20.79,96.11,Rajasthan,26.9124,75.7873
2004-09-23,27.66,21.92,34.67,0.0,65.07,0.97,22.12,96.22,Rajasthan,26.9124,75.7873
2004-09-24,28.11,21.69,35.2,0.0,60.74,1.42,21.84,96.18,Rajasthan,26.9124,75.7873
2004-09-25,28.0,22.31,34.64,0.0,62.01,1.47,21.06,96.28,Rajasthan,26.9124,75.7873
2004-09-26,28.35,23.39,34.39,0.0,60.55,1.06,15.44,96.43,Rajasthan,26.9124,75.7873
2004-09-27,29.15,22.55,35.89,0.0,58.5,1.56,21.71,96.32,Rajasthan,26.9124,75.7873
2004-09-28,29.31,22.6,35.94,0.0,58.91,1.5,20.38,96.12,Rajasthan,26.9124,75.7873
2004-09-29,28.08,25.15,31.6,0.57,63.7,1.37,18.86,96.28,Rajasthan,26.9124,75.7873
2004-09-30,27.4,24.14,31.6,0.01,67.07,1.72,17.96,96.49,Rajasthan,26.9124,75.7873
2004-10-01,28.31,22.66,35.12,2.85,62.92,2.04,19.32,96.48,Rajasthan,26.9124,75.7873
2004-10-02,27.21,23.01,32.95,15.07,67.67,1.52,18.22,96.39,Rajasthan,26.9124,75.7873
2004-10-03,26.43,22.18,31.28,3.7,73.59,1.07,17.29,96.32,Rajasthan,26.9124,75.7873
2004-10-04,27.03,22.45,32.02,0.33,71.49,1.41,17.21,96.25,Rajasthan,26.9124,75.7873
2004-10-05,27.48,22.45,32.7,0.16,64.35,0.8,19.08,96.1,Rajasthan,26.9124,75.7873
2004-10-06,27.78,22.28,33.83,0.01,49.5,0.76,21.23,96.15,Rajasthan,26.9124,75.7873
2004-10-07,27.78,21.71,34.31,0.0,40.45,1.36,22.11,96.1,Rajasthan,26.9124,75.7873
2004-10-08,27.25,20.26,34.47,0.0,49.02,1.83,20.41,96.12,Rajasthan,26.9124,75.7873
2004-10-09,26.57,21.59,32.65,0.76,65.41,2.42,17.54,96.34,Rajasthan,26.9124,75.7873
2004-10-10,25.94,22.22,30.53,31.43,78.53,2.49,12.69,96.41,Rajasthan,26.9124,75.7873
2004-10-11,23.22,18.0,29.33,10.42,64.99,1.93,19.48,96.48,Rajasthan,26.9124,75.7873
2004-10-12,21.98,16.59,28.83,0.0,51.53,1.01,18.99,96.66,Rajasthan,26.9124,75.7873
2004-10-13,22.57,16.42,28.35,0.0,62.48,1.01,18.82,96.83,Rajasthan,26.9124,75.7873
2004-10-14,21.99,16.95,29.12,0.0,53.68,1.57,18.5,96.85,Rajasthan,26.9124,75.7873
2004-10-15,23.2,17.79,29.42,0.0,41.5,0.77,19.08,96.81,Rajasthan,26.9124,75.7873
2004-10-16,23.12,16.81,30.56,0.0,41.71,0.83,20.68,96.73,Rajasthan,26.9124,75.7873
2004-10-17,22.91,15.47,31.07,0.0,50.02,0.88,20.51,96.79,Rajasthan,26.9124,75.7873
2004-10-18,23.35,16.51,31.94,0.0,53.95,1.05,20.05,96.75,Rajasthan,26.9124,75.7873
2004-10-19,24.28,16.13,32.38,0.0,51.35,0.92,19.55,96.67,Rajasthan,26.9124,75.7873
2004-10-20,25.27,19.4,31.93,0.0,49.74,0.95,18.98,96.63,Rajasthan,26.9124,75.7873
2004-10-21,24.4,19.09,31.73,0.01,53.85,1.06,18.4,96.78,Rajasthan,26.9124,75.7873
2004-10-22,24.41,18.11,31.71,0.0,54.1,0.89,18.22,96.89,Rajasthan,26.9124,75.7873
2004-10-23,24.77,20.09,31.21,0.0,44.1,0.63,16.66,96.8,Rajasthan,26.9124,75.7873
2004-10-24,23.51,17.85,30.79,0.0,41.47,0.93,17.85,96.86,Rajasthan,26.9124,75.7873
2004-10-25,21.98,15.66,30.6,0.0,48.24,1.4,18.92,96.98,Rajasthan,26.9124,75.7873
2004-10-26,22.52,15.59,30.74,0.0,43.98,0.91,17.43,96.94,Rajasthan,26.9124,75.7873
2004-10-27,22.36,16.86,29.55,0.0,42.77,0.97,16.71,96.86,Rajasthan,26.9124,75.7873
2004-10-28,21.61,15.45,29.48,0.04,35.39,1.24,17.59,96.79,Rajasthan,26.9124,75.7873
2004-10-29,20.28,14.48,28.51,0.31,44.38,1.46,17.37,96.86,Rajasthan,26.9124,75.7873
2004-10-30,20.51,13.54,28.06,0.0,60.38,1.44,17.67,96.98,Rajasthan,26.9124,75.7873
2004-10-31,21.32,15.07,29.08,0.0,48.43,1.11,17.85,96.93,Rajasthan,26.9124,75.7873
2004-11-01,20.99,14.85,29.61,0.0,46.81,1.18,17.63,96.87,Rajasthan,26.9124,75.7873
2004-11-02,20.96,13.81,29.59,0.0,38.47,1.15,18.09,96.91,Rajasthan,26.9124,75.7873
2004-11-03,20.36,13.35,29.64,0.0,36.78,1.43,17.6,96.99,Rajasthan,26.9124,75.7873
2004-11-04,21.63,14.09,28.89,0.0,27.14,0.96,18.13,96.94,Rajasthan,26.9124,75.7873
2004-11-05,22.26,16.06,29.96,0.0,25.51,0.8,18.17,96.89,Rajasthan,26.9124,75.7873
2004-11-06,22.0,16.09,28.95,0.0,27.66,0.65,16.68,96.87,Rajasthan,26.9124,75.7873
2004-11-07,21.76,14.67,29.52,0.0,29.8,1.15,16.45,96.76,Rajasthan,26.9124,75.7873
2004-11-08,21.35,14.86,28.59,0.0,28.58,0.87,16.88,96.74,Rajasthan,26.9124,75.7873
2004-11-09,21.55,15.38,29.06,0.0,26.35,0.68,17.19,96.71,Rajasthan,26.9124,75.7873
2004-11-10,21.11,15.73,29.04,0.0,30.9,1.12,16.9,96.71,Rajasthan,26.9124,75.7873
2004-11-11,19.71,12.81,28.9,0.0,39.33,1.51,16.06,96.8,Rajasthan,26.9124,75.7873
2004-11-12,19.74,12.76,28.84,0.0,42.86,1.53,15.83,96.94,Rajasthan,26.9124,75.7873
2004-11-13,21.43,13.05,29.78,0.0,38.87,0.96,17.1,97.03,Rajasthan,26.9124,75.7873
2004-11-14,21.94,15.59,30.44,0.0,32.71,1.49,17.37,96.93,Rajasthan,26.9124,75.7873
2004-11-15,21.93,15.71,30.81,0.0,32.13,1.57,16.9,96.87,Rajasthan,26.9124,75.7873
2004-11-16,23.18,17.73,30.23,0.0,26.85,1.0,17.15,96.82,Rajasthan,26.9124,75.7873
2004-11-17,22.75,18.5,28.42,0.0,30.19,0.96,15.88,96.85,Rajasthan,26.9124,75.7873
2004-11-18,22.58,17.28,31.05,0.0,35.51,1.7,16.85,96.82,Rajasthan,26.9124,75.7873
2004-11-19,21.79,15.23,31.05,0.0,35.9,1.43,17.11,96.85,Rajasthan,26.9124,75.7873
2004-11-20,22.84,16.99,30.69,0.0,30.38,1.0,16.98,96.86,Rajasthan,26.9124,75.7873
2004-11-21,23.52,17.5,30.91,0.0,31.55,0.88,15.91,96.89,Rajasthan,26.9124,75.7873
2004-11-22,23.02,14.56,31.28,0.0,34.56,1.28,16.71,96.77,Rajasthan,26.9124,75.7873
2004-11-23,22.22,17.67,31.06,0.0,34.06,1.09,16.7,96.77,Rajasthan,26.9124,75.7873
2004-11-24,21.45,15.75,29.63,0.0,37.6,1.35,16.33,96.73,Rajasthan,26.9124,75.7873
2004-11-25,22.21,15.82,29.7,0.0,40.06,0.9,15.28,96.94,Rajasthan,26.9124,75.7873
2004-11-26,21.3,16.17,29.07,0.02,45.48,1.33,14.97,97.03,Rajasthan,26.9124,75.7873
2004-11-27,19.98,14.04,28.68,0.21,53.98,1.5,15.02,97.1,Rajasthan,26.9124,75.7873
2004-11-28,18.82,13.25,26.75,0.0,51.87,1.41,13.79,97.3,Rajasthan,26.9124,75.7873
2004-11-29,19.0,14.01,26.91,0.0,39.55,0.83,15.23,97.11,Rajasthan,26.9124,75.7873
2004-11-30,18.32,11.81,26.81,0.0,44.22,1.52,15.3,96.85,Rajasthan,26.9124,75.7873
2004-12-01,18.7,11.67,27.17,0.0,46.94,1.23,14.37,96.84,Rajasthan,26.9124,75.7873
2004-12-02,19.04,12.08,26.69,0.0,46.77,1.01,14.97,97.2,Rajasthan,26.9124,75.7873
2004-12-03,19.22,12.81,27.06,0.0,43.91,1.14,14.92,97.31,Rajasthan,26.9124,75.7873
2004-12-04,18.28,14.1,25.37,0.0,46.74,1.33,14.93,97.17,Rajasthan,26.9124,75.7873
2004-12-05,18.48,13.13,27.06,0.0,39.57,1.6,14.96,97.02,Rajasthan,26.9124,75.7873
2004-12-06,17.23,10.97,26.71,0.0,32.63,1.76,15.63,97.09,Rajasthan,26.9124,75.7873
2004-12-07,17.11,12.11,24.86,0.0,33.62,1.23,15.23,97.27,Rajasthan,26.9124,75.7873
2004-12-08,16.51,10.54,25.8,0.0,37.0,1.23,14.95,97.25,Rajasthan,26.9124,75.7873
2004-12-09,16.28,10.29,25.48,0.0,30.78,1.55,14.71,97.05,Rajasthan,26.9124,75.7873
2004-12-10,18.54,12.09,25.76,0.0,23.96,0.9,11.99,97.06,Rajasthan,26.9124,75.7873
2004-12-11,18.86,14.66,25.21,0.0,27.88,0.73,12.03,97.17,Rajasthan,26.9124,75.7873
2004-12-12,17.52,11.82,25.93,0.0,37.65,1.36,13.61,97.29,Rajasthan,26.9124,75.7873
2004-12-13,18.27,12.99,28.12,0.0,38.26,0.87,13.59,97.19,Rajasthan,26.9124,75.7873
2004-12-14,17.53,11.52,27.49,0.0,29.61,1.69,14.67,96.92,Rajasthan,26.9124,75.7873
2004-12-15,17.8,11.16,28.83,0.0,31.48,1.53,15.32,96.81,Rajasthan,26.9124,75.7873
2004-12-16,18.74,11.89,29.16,0.0,29.32,1.49,15.48,96.88,Rajasthan,26.9124,75.7873
2004-12-17,19.38,12.66,29.04,0.0,26.99,1.26,15.8,97.03,Rajasthan,26.9124,75.7873
2004-12-18,19.08,12.23,27.85,0.0,29.82,1.19,15.64,96.9,Rajasthan,26.9124,75.7873
2004-12-19,17.16,8.69,27.88,0.0,39.76,2.8,15.61,96.4,Rajasthan,26.9124,75.7873
2004-12-20,15.04,9.45,22.58,0.0,35.0,2.13,10.21,96.42,Rajasthan,26.9124,75.7873
2004-12-21,14.32,6.4,23.63,0.0,30.47,1.31,13.5,96.52,Rajasthan,26.9124,75.7873
2004-12-22,15.14,10.56,23.07,0.0,36.83,1.93,13.27,96.5,Rajasthan,26.9124,75.7873
2004-12-23,15.1,8.73,23.24,0.0,46.56,1.49,9.83,96.67,Rajasthan,26.9124,75.7873
2004-12-24,15.28,9.19,23.57,0.0,43.28,1.33,10.27,97.01,Rajasthan,26.9124,75.7873
2004-12-25,13.81,8.24,22.48,0.0,34.21,2.02,13.24,97.26,Rajasthan,26.9124,75.7873
2004-12-26,12.4,6.04,21.73,0.0,34.66,2.0,14.8,97.02,Rajasthan,26.9124,75.7873
2004-12-27,13.78,6.89,23.81,0.0,25.74,1.41,15.3,96.87,Rajasthan,26.9124,75.7873
2004-12-28,14.98,6.51,25.22,0.0,29.87,1.78,14.29,96.97,Rajasthan,26.9124,75.7873
2004-12-29,17.1,9.83,24.77,0.0,40.41,1.08,11.39,96.91,Rajasthan,26.9124,75.7873
2004-12-30,17.3,13.51,22.4,0.0,45.97,1.53,9.26,96.75,Rajasthan,26.9124,75.7873
