,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2013-06-30,35.42,30.87,40.99,0.0,44.11,3.51,22.99,97.2,Haryana,29.0588,76.0856
2013-07-01,36.34,29.74,42.17,0.19,42.8,2.09,23.9,97.07,Haryana,29.0588,76.0856
2013-07-02,36.17,30.02,41.57,0.82,43.17,0.97,19.75,97.0,Haryana,29.0588,76.0856
2013-07-03,34.5,29.24,39.32,0.38,47.9,1.91,16.34,97.23,Haryana,29.0588,76.0856
2013-07-04,34.21,29.24,39.14,0.01,54.23,2.28,23.37,97.23,Haryana,29.0588,76.0856
2013-07-05,34.42,29.45,39.93,0.08,52.56,2.59,22.29,97.22,Haryana,29.0588,76.0856
2013-07-06,31.77,28.82,35.3,20.96,64.86,2.38,21.04,97.49,Haryana,29.0588,76.0856
2013-07-07,32.53,27.7,37.79,6.21,64.62,2.63,17.85,97.42,Haryana,29.0588,76.0856
2013-07-08,32.12,28.91,36.43,17.29,67.64,2.87,13.78,97.24,Haryana,29.0588,76.0856
2013-07-09,30.09,27.09,32.42,12.91,70.46,2.73,18.91,97.15,Haryana,29.0588,76.0856
2013-07-10,31.57,27.06,36.22,14.85,63.77,2.57,15.35,97.05,Haryana,29.0588,76.0856
2013-07-11,32.75,27.05,38.14,0.32,56.39,1.55,22.83,97.23,Haryana,29.0588,76.0856
2013-07-12,30.58,27.35,34.29,3.59,68.87,2.52,20.69,97.53,Haryana,29.0588,76.0856
2013-07-13,32.26,26.7,37.51,0.59,64.6,1.61,25.88,97.41,Haryana,29.0588,76.0856
2013-07-14,33.2,27.32,38.83,1.38,60.24,1.86,22.27,97.24,Haryana,29.0588,76.0856
2013-07-15,33.3,28.41,38.32,8.71,58.38,2.25,21.82,97.28,Haryana,29.0588,76.0856
2013-07-16,31.46,27.91,36.24,7.85,65.46,2.37,16.72,97.37,Haryana,29.0588,76.0856
2013-07-17,31.44,26.93,36.22,19.63,69.75,1.34,16.33,97.31,Haryana,29.0588,76.0856
2013-07-18,33.13,27.38,38.56,8.71,64.07,2.24,17.6,97.02,Haryana,29.0588,76.0856
2013-07-19,33.08,29.09,38.14,0.56,61.61,2.32,20.31,96.94,Haryana,29.0588,76.0856
2013-07-20,28.69,26.98,30.75,26.25,81.57,1.68,10.51,97.33,Haryana,29.0588,76.0856
2013-07-21,29.85,25.97,34.21,5.85,76.3,1.61,21.75,97.18,Haryana,29.0588,76.0856
2013-07-22,30.7,26.52,35.31,0.24,71.43,1.71,19.14,97.1,Haryana,29.0588,76.0856
2013-07-23,30.97,26.41,36.21,0.11,70.31,2.28,21.67,97.29,Haryana,29.0588,76.0856
2013-07-24,31.43,26.15,36.61,3.08,68.33,2.02,18.51,97.25,Haryana,29.0588,76.0856
2013-07-25,32.23,26.89,37.86,2.1,63.24,1.66,19.09,97.03,Haryana,29.0588,76.0856
2013-07-26,31.82,27.15,36.47,1.18,65.34,1.47,22.54,96.99,Haryana,29.0588,76.0856
2013-07-27,30.39,26.58,34.2,2.94,71.04,1.81,23.68,97.26,Haryana,29.0588,76.0856
2013-07-28,31.69,26.82,37.04,0.72,66.35,1.92,24.3,97.34,Haryana,29.0588,76.0856
2013-07-29,31.72,27.39,36.26,5.57,67.66,1.73,18.25,97.29,Haryana,29.0588,76.0856
2013-07-30,32.79,27.85,38.16,1.07,64.3,2.36,16.13,97.16,Haryana,29.0588,76.0856
2013-07-31,31.04,28.13,34.89,25.07,72.12,2.4,17.84,97.12,Haryana,29.0588,76.0856
2013-08-01,29.68,26.98,32.73,25.91,80.35,1.11,8.25,97.29,Haryana,29.0588,76.0856
2013-08-02,28.89,26.27,33.05,0.25,80.26,2.88,24.12,97.49,Haryana,29.0588,76.0856
2013-08-03,29.76,25.54,34.54,0.69,75.82,2.7,25.67,97.63,Haryana,29.0588,76.0856
2013-08-04,30.31,25.57,34.24,0.42,73.15,1.35,23.88,97.58,Haryana,29.0588,76.0856
2013-08-05,30.46,26.66,34.7,25.83,74.37,2.1,15.88,97.51,Haryana,29.0588,76.0856
2013-08-06,28.56,26.34,30.89,16.47,82.57,1.06,10.14,97.68,Haryana,29.0588,76.0856
2013-08-07,29.19,25.77,32.52,5.44,78.3,1.13,16.85,97.69,Haryana,29.0588,76.0856
2013-08-08,29.18,26.09,32.91,4.78,77.63,1.94,15.03,97.53,Haryana,29.0588,76.0856
2013-08-09,29.2,25.85,33.22,2.32,76.0,1.9,14.1,97.49,Haryana,29.0588,76.0856
2013-08-10,29.41,25.62,33.5,2.32,78.73,1.3,22.82,97.51,Haryana,29.0588,76.0856
2013-08-11,29.01,26.57,32.61,1.25,83.22,1.54,20.16,97.67,Haryana,29.0588,76.0856
2013-08-12,29.03,26.55,31.47,0.31,83.46,0.83,20.46,97.63,Haryana,29.0588,76.0856
2013-08-13,28.28,26.27,31.29,0.39,85.09,2.69,14.27,97.5,Haryana,29.0588,76.0856
2013-08-14,28.48,25.73,31.95,5.71,81.36,2.5,20.0,97.49,Haryana,29.0588,76.0856
2013-08-15,26.96,25.31,28.84,20.54,90.75,2.53,9.26,97.61,Haryana,29.0588,76.0856
2013-08-16,27.58,24.89,30.55,63.58,87.37,1.77,17.22,97.54,Haryana,29.0588,76.0856
2013-08-17,28.05,24.76,31.9,23.68,85.08,1.17,11.09,97.39,Haryana,29.0588,76.0856
2013-08-18,28.82,25.22,32.09,2.01,78.81,1.21,18.07,97.43,Haryana,29.0588,76.0856
2013-08-19,28.8,25.64,32.23,2.74,78.86,0.95,15.87,97.53,Haryana,29.0588,76.0856
2013-08-20,28.84,25.41,32.41,16.6,78.82,1.14,20.29,97.45,Haryana,29.0588,76.0856
2013-08-21,29.56,24.54,34.55,2.45,71.71,1.45,19.56,97.38,Haryana,29.0588,76.0856
2013-08-22,29.47,24.32,34.14,1.14,72.6,1.57,10.84,97.59,Haryana,29.0588,76.0856
2013-08-23,29.59,24.73,34.19,0.32,72.45,1.1,22.0,97.67,Haryana,29.0588,76.0856
2013-08-24,29.83,24.98,33.88,0.02,73.52,0.78,20.86,97.67,Haryana,29.0588,76.0856
2013-08-25,30.28,25.48,34.46,2.66,74.83,1.25,21.2,97.5,Haryana,29.0588,76.0856
2013-08-26,30.55,25.12,35.76,0.16,68.3,1.89,21.03,97.33,Haryana,29.0588,76.0856
2013-08-27,29.69,25.27,35.33,0.14,69.67,3.05,22.35,97.43,Haryana,29.0588,76.0856
2013-08-28,29.02,24.1,33.93,0.0,69.71,2.43,18.8,97.78,Haryana,29.0588,76.0856
2013-08-29,29.11,23.93,33.88,4.65,70.61,1.85,21.82,97.89,Haryana,29.0588,76.0856
2013-08-30,29.05,24.88,34.28,0.4,70.52,2.51,17.74,97.82,Haryana,29.0588,76.0856
2013-08-31,29.03,24.01,34.58,0.16,70.01,2.52,20.46,97.8,Haryana,29.0588,76.0856
2013-09-01,29.04,24.04,34.68,0.14,68.82,2.63,21.75,97.86,Haryana,29.0588,76.0856
2013-09-02,28.7,23.38,35.01,0.02,65.05,2.88,22.53,97.9,Haryana,29.0588,76.0856
2013-09-03,28.84,23.35,35.2,0.07,65.48,2.71,22.75,97.79,Haryana,29.0588,76.0856
2013-09-04,28.47,23.25,34.63,2.31,63.17,2.95,22.68,97.74,Haryana,29.0588,76.0856
2013-09-05,28.53,22.29,34.88,0.02,61.47,2.73,22.55,97.66,Haryana,29.0588,76.0856
2013-09-06,28.13,22.53,34.57,0.0,62.04,2.65,19.77,97.84,Haryana,29.0588,76.0856
2013-09-07,28.26,21.41,35.36,0.0,60.7,2.13,22.15,98.01,Haryana,29.0588,76.0856
2013-09-08,28.28,23.05,34.43,0.58,64.26,1.39,18.47,98.19,Haryana,29.0588,76.0856
2013-09-09,29.05,22.5,34.75,0.29,64.17,1.63,19.72,98.23,Haryana,29.0588,76.0856
2013-09-10,29.77,23.26,35.91,0.11,59.05,1.7,20.22,98.0,Haryana,29.0588,76.0856
2013-09-11,29.41,23.36,36.23,0.04,59.42,1.12,20.48,98.03,Haryana,29.0588,76.0856
2013-09-12,29.13,22.63,36.1,0.05,64.34,1.64,19.99,98.23,Haryana,29.0588,76.0856
2013-09-13,29.6,23.33,36.47,0.01,65.33,1.5,20.45,98.25,Haryana,29.0588,76.0856
2013-09-14,30.02,23.42,36.52,0.05,56.89,1.15,20.16,97.99,Haryana,29.0588,76.0856
2013-09-15,30.67,24.58,37.52,0.31,48.48,1.07,20.46,97.68,Haryana,29.0588,76.0856
2013-09-16,29.12,22.49,35.77,0.06,53.86,1.52,15.05,97.75,Haryana,29.0588,76.0856
2013-09-17,29.09,22.21,36.62,0.0,52.61,1.22,21.98,97.82,Haryana,29.0588,76.0856
2013-09-18,29.31,24.05,36.76,0.0,47.94,1.33,22.31,97.81,Haryana,29.0588,76.0856
2013-09-19,28.85,22.58,36.77,0.0,50.11,1.27,22.44,97.78,Haryana,29.0588,76.0856
2013-09-20,28.37,21.29,35.43,1.25,64.06,1.79,18.68,97.84,Haryana,29.0588,76.0856
2013-09-21,26.19,23.9,29.59,59.13,84.94,1.98,7.22,97.93,Haryana,29.0588,76.0856
2013-09-22,27.76,23.42,32.1,4.29,78.02,1.4,18.32,97.8,Haryana,29.0588,76.0856
2013-09-23,28.85,24.3,33.01,0.06,73.63,0.98,19.66,97.7,Haryana,29.0588,76.0856
2013-09-24,28.76,25.11,33.16,0.04,74.52,1.41,18.39,97.82,Haryana,29.0588,76.0856
2013-09-25,28.27,24.19,32.73,6.06,78.31,1.32,15.71,98.04,Haryana,29.0588,76.0856
2013-09-26,28.81,24.47,33.42,1.14,73.18,0.83,17.48,98.17,Haryana,29.0588,76.0856
2013-09-27,28.5,24.1,33.11,1.38,72.27,1.62,17.01,98.1,Haryana,29.0588,76.0856
2013-09-28,28.15,24.51,32.43,0.72,72.3,0.83,17.25,98.06,Haryana,29.0588,76.0856
2013-09-29,27.95,23.54,32.92,8.51,69.39,0.96,16.22,97.92,Haryana,29.0588,76.0856
2013-09-30,26.66,22.77,31.09,0.88,74.67,1.8,15.68,98.02,Haryana,29.0588,76.0856
2013-10-01,26.97,22.8,31.76,0.11,77.11,1.81,18.84,98.24,Haryana,29.0588,76.0856
2013-10-02,27.5,22.86,33.05,1.71,76.12,1.64,17.75,98.42,Haryana,29.0588,76.0856
2013-10-03,27.02,22.87,31.88,2.48,76.89,1.48,16.49,98.37,Haryana,29.0588,76.0856
2013-10-04,25.79,21.46,30.75,0.51,76.97,1.7,13.34,98.23,Haryana,29.0588,76.0856
2013-10-05,27.82,21.87,33.86,0.0,67.3,1.14,18.78,97.96,Haryana,29.0588,76.0856
2013-10-06,28.09,22.42,34.36,0.05,67.64,1.17,15.43,98.08,Haryana,29.0588,76.0856
2013-10-07,27.9,22.72,33.74,0.08,71.2,1.29,14.2,98.38,Haryana,29.0588,76.0856
2013-10-08,27.81,22.94,33.16,0.0,71.59,1.39,11.56,98.5,Haryana,29.0588,76.0856
2013-10-09,27.46,22.83,33.02,0.0,72.39,1.55,12.74,98.54,Haryana,29.0588,76.0856
2013-10-10,27.33,22.26,32.85,6.05,73.4,1.28,12.81,98.57,Haryana,29.0588,76.0856
2013-10-11,24.74,21.5,29.19,11.03,82.24,1.63,10.48,98.57,Haryana,29.0588,76.0856
2013-10-12,24.68,20.82,28.32,0.02,77.09,0.96,9.53,98.37,Haryana,29.0588,76.0856
2013-10-13,26.58,22.25,31.21,0.44,66.45,0.72,16.37,98.31,Haryana,29.0588,76.0856
2013-10-14,26.52,21.28,32.72,0.0,64.64,1.59,16.29,98.22,Haryana,29.0588,76.0856
2013-10-15,26.55,20.67,33.33,0.0,55.19,1.19,17.88,98.33,Haryana,29.0588,76.0856
2013-10-16,26.65,18.85,34.06,0.0,55.44,1.27,16.91,98.36,Haryana,29.0588,76.0856
2013-10-17,26.23,19.78,34.03,0.01,56.36,1.0,15.36,98.44,Haryana,29.0588,76.0856
2013-10-18,26.76,19.69,34.18,0.0,52.55,0.94,15.04,98.53,Haryana,29.0588,76.0856
2013-10-19,26.61,20.56,33.66,0.0,42.31,1.07,16.8,98.58,Haryana,29.0588,76.0856
2013-10-20,25.56,19.0,32.42,0.0,39.78,1.01,16.45,98.52,Haryana,29.0588,76.0856
2013-10-21,25.41,19.35,32.69,0.03,35.25,1.02,16.65,98.4,Haryana,29.0588,76.0856
2013-10-22,22.96,16.01,32.34,0.0,46.81,1.26,15.03,98.57,Haryana,29.0588,76.0856
2013-10-23,21.58,14.88,30.18,0.0,59.66,1.55,14.6,98.82,Haryana,29.0588,76.0856
2013-10-24,22.7,16.06,29.89,0.0,59.58,1.17,14.39,98.8,Haryana,29.0588,76.0856
2013-10-25,23.56,17.81,30.5,0.0,55.64,0.86,13.51,98.6,Haryana,29.0588,76.0856
2013-10-26,23.36,16.56,30.62,0.0,51.23,1.08,12.8,98.59,Haryana,29.0588,76.0856
2013-10-27,22.67,16.13,30.43,0.0,50.95,1.41,11.63,98.53,Haryana,29.0588,76.0856
2013-10-28,22.39,16.34,30.85,0.0,44.44,1.83,15.32,98.44,Haryana,29.0588,76.0856
2013-10-29,23.17,14.27,32.23,0.0,34.74,1.5,14.06,98.54,Haryana,29.0588,76.0856
2013-10-30,24.23,16.85,32.39,0.0,43.29,1.27,13.78,98.67,Haryana,29.0588,76.0856
2013-10-31,23.69,16.27,31.0,0.11,49.14,1.22,12.95,98.73,Haryana,29.0588,76.0856
2013-11-01,23.44,17.59,30.23,0.12,57.49,1.25,13.99,98.78,Haryana,29.0588,76.0856
2013-11-02,22.03,16.43,29.15,0.04,48.06,1.37,13.62,98.86,Haryana,29.0588,76.0856
2013-11-03,20.86,12.93,29.22,0.0,36.81,1.71,16.26,98.97,Haryana,29.0588,76.0856
2013-11-04,21.08,13.51,28.3,0.0,32.88,1.16,15.39,99.17,Haryana,29.0588,76.0856
2013-11-05,20.28,14.73,28.34,0.0,40.93,1.12,10.41,99.11,Haryana,29.0588,76.0856
2013-11-06,19.66,14.21,27.8,0.62,55.04,2.07,9.82,98.99,Haryana,29.0588,76.0856
2013-11-07,17.26,13.99,21.55,2.63,71.49,1.37,7.32,99.0,Haryana,29.0588,76.0856
2013-11-08,18.47,12.88,26.42,0.12,66.36,1.03,11.66,98.95,Haryana,29.0588,76.0856
2013-11-09,17.84,12.42,25.61,0.17,61.36,1.06,12.99,99.09,Haryana,29.0588,76.0856
2013-11-10,17.89,11.73,26.1,0.0,55.93,1.66,15.37,99.11,Haryana,29.0588,76.0856
2013-11-11,17.62,10.49,26.37,0.0,48.34,2.0,15.79,98.8,Haryana,29.0588,76.0856
2013-11-12,18.46,10.3,26.57,0.0,40.16,1.47,14.88,98.77,Haryana,29.0588,76.0856
2013-11-13,18.08,12.32,26.14,0.0,38.18,1.43,14.43,98.87,Haryana,29.0588,76.0856
2013-11-14,16.85,9.41,26.05,0.0,40.66,1.86,14.78,98.93,Haryana,29.0588,76.0856
2013-11-15,18.05,10.87,26.73,0.0,36.59,1.54,15.53,99.06,Haryana,29.0588,76.0856
2013-11-16,18.67,13.06,26.43,0.0,33.23,1.02,14.84,99.18,Haryana,29.0588,76.0856
2013-11-17,17.74,11.74,27.12,0.0,35.41,1.68,14.78,99.18,Haryana,29.0588,76.0856
2013-11-18,17.2,9.18,27.99,0.0,38.11,2.17,15.28,99.13,Haryana,29.0588,76.0856
2013-11-19,17.62,9.32,27.59,0.0,39.56,2.22,14.34,98.94,Haryana,29.0588,76.0856
2013-11-20,19.65,11.38,28.66,0.0,36.14,1.56,14.03,98.68,Haryana,29.0588,76.0856
2013-11-21,18.46,12.19,27.8,0.0,40.18,1.35,12.72,98.64,Haryana,29.0588,76.0856
2013-11-22,17.95,10.11,26.69,0.0,47.37,1.21,13.2,98.93,Haryana,29.0588,76.0856
2013-11-23,18.31,10.43,28.13,0.0,43.85,1.55,13.09,98.89,Haryana,29.0588,76.0856
2013-11-24,19.08,12.18,27.85,0.0,41.67,1.67,11.87,98.9,Haryana,29.0588,76.0856
2013-11-25,19.19,11.84,29.18,0.0,42.16,2.25,13.83,98.76,Haryana,29.0588,76.0856
2013-11-26,19.47,12.48,29.48,0.0,43.88,2.57,14.1,98.61,Haryana,29.0588,76.0856
2013-11-27,20.54,13.33,28.98,0.0,39.66,1.47,13.66,98.81,Haryana,29.0588,76.0856
2013-11-28,21.23,14.84,28.99,0.0,34.8,1.19,13.52,99.11,Haryana,29.0588,76.0856
2013-11-29,19.48,12.29,28.8,0.0,40.29,2.03,14.2,99.11,Haryana,29.0588,76.0856
2013-11-30,18.07,10.7,28.59,0.0,39.23,2.21,14.29,98.94,Haryana,29.0588,76.0856
2013-12-01,19.21,10.81,28.15,0.0,36.1,1.42,13.26,98.96,Haryana,29.0588,76.0856
2013-12-02,18.33,10.67,27.93,0.0,40.29,1.49,12.7,98.93,Haryana,29.0588,76.0856
2013-12-03,17.21,9.81,26.58,0.0,48.15,1.55,12.37,99.01,Haryana,29.0588,76.0856
2013-12-04,17.48,11.12,26.33,0.0,44.07,1.42,12.95,99.12,Haryana,29.0588,76.0856
2013-12-05,16.03,9.03,25.92,0.0,38.97,2.13,13.57,98.95,Haryana,29.0588,76.0856
2013-12-06,16.67,8.77,26.41,0.0,35.2,1.94,12.63,98.76,Haryana,29.0588,76.0856
2013-12-07,17.42,10.59,26.32,0.0,33.02,1.01,12.3,98.81,Haryana,29.0588,76.0856
2013-12-08,16.98,9.88,26.12,0.0,39.09,1.1,12.73,98.78,Haryana,29.0588,76.0856
2013-12-09,17.12,9.98,25.84,0.0,41.11,1.12,11.96,98.71,Haryana,29.0588,76.0856
2013-12-10,17.6,10.82,25.61,0.0,36.15,1.21,11.33,98.76,Haryana,29.0588,76.0856
2013-12-11,16.43,9.76,25.69,0.0,40.22,1.95,12.69,98.84,Haryana,29.0588,76.0856
2013-12-12,17.0,11.25,26.15,0.0,42.86,2.92,13.61,98.78,Haryana,29.0588,76.0856
2013-12-13,16.5,9.88,26.21,0.0,44.46,3.23,13.44,98.62,Haryana,29.0588,76.0856
2013-12-14,16.79,8.52,26.63,0.0,38.22,2.05,11.63,98.62,Haryana,29.0588,76.0856
2013-12-15,16.33,9.15,25.64,0.0,40.9,1.1,10.97,98.83,Haryana,29.0588,76.0856
2013-12-16,16.62,8.58,25.25,0.0,46.36,0.89,8.78,98.92,Haryana,29.0588,76.0856
2013-12-17,16.46,10.09,24.75,0.0,39.43,1.5,7.43,98.82,Haryana,29.0588,76.0856
2013-12-18,15.69,10.07,24.67,0.0,37.49,0.99,5.58,98.7,Haryana,29.0588,76.0856
2013-12-19,14.14,8.64,22.37,0.0,49.34,1.11,7.36,98.73,Haryana,29.0588,76.0856
2013-12-20,13.56,6.58,22.13,0.0,38.84,1.39,5.73,98.99,Haryana,29.0588,76.0856
2013-12-21,14.25,8.09,21.06,0.1,43.29,1.08,3.74,99.04,Haryana,29.0588,76.0856
2013-12-22,14.38,10.42,20.79,0.1,66.39,0.75,4.91,99.21,Haryana,29.0588,76.0856
2013-12-23,12.62,7.05,21.06,0.0,47.63,1.85,8.01,99.39,Haryana,29.0588,76.0856
2013-12-24,11.57,5.41,20.71,0.0,30.5,1.71,10.76,99.53,Haryana,29.0588,76.0856
2013-12-25,11.85,4.22,21.91,0.0,30.2,2.11,12.98,99.43,Haryana,29.0588,76.0856
2013-12-26,12.5,3.88,22.09,0.0,21.95,1.62,13.7,99.31,Haryana,29.0588,76.0856
2013-12-27,12.79,7.78,21.78,0.02,23.61,1.15,12.32,99.19,Haryana,29.0588,76.0856
2013-12-28,10.54,3.86,20.04,0.0,26.57,1.68,12.7,99.22,Haryana,29.0588,76.0856
2013-12-29,10.26,3.59,20.09,0.0,23.96,1.58,12.93,99.19,Haryana,29.0588,76.0856
2013-12-30,10.63,3.66,19.56,1.77,38.14,1.82,11.31,99.14,Haryana,29.0588,76.0856
2013-12-31,11.77,7.7,18.98,0.11,79.16,1.92,4.75,99.32,Haryana,29.0588,76.0856
2014-01-01,11.11,6.09,18.75,0.0,61.78,1.53,10.36,99.48,Haryana,29.0588,76.0856
2014-01-02,9.59,1.9,19.73,0.0,31.92,1.98,12.55,99.39,Haryana,29.0588,76.0856
2014-01-03,10.92,2.01,21.11,0.0,26.36,1.68,12.97,99.18,Haryana,29.0588,76.0856
2014-01-04,14.29,7.71,22.86,0.0,35.07,1.32,9.47,98.96,Haryana,29.0588,76.0856
2014-01-05,13.75,7.82,22.53,0.0,52.27,1.47,7.76,98.82,Haryana,29.0588,76.0856
2014-01-06,11.51,4.0,20.87,0.0,21.51,1.53,10.0,99.03,Haryana,29.0588,76.0856
2014-01-07,12.67,5.01,21.43,0.06,22.51,1.72,11.41,99.12,Haryana,29.0588,76.0856
2014-01-08,13.7,8.16,22.41,0.0,21.23,1.09,10.6,99.1,Haryana,29.0588,76.0856
2014-01-09,11.76,5.28,20.82,0.0,38.79,1.46,9.83,99.06,Haryana,29.0588,76.0856
2014-01-10,11.6,5.02,20.91,0.0,43.93,1.33,10.07,99.02,Haryana,29.0588,76.0856
2014-01-11,11.48,3.87,20.52,0.22,43.41,1.88,11.62,99.26,Haryana,29.0588,76.0856
2014-01-12,12.4,4.91,22.38,0.0,33.55,1.3,9.84,99.43,Haryana,29.0588,76.0856
2014-01-13,13.47,8.09,22.79,0.0,31.02,1.35,7.62,99.33,Haryana,29.0588,76.0856
2014-01-14,15.49,9.28,23.17,0.0,38.86,0.75,11.01,99.12,Haryana,29.0588,76.0856
2014-01-15,14.88,8.54,22.57,0.0,39.28,0.81,7.35,99.24,Haryana,29.0588,76.0856
2014-01-16,14.49,9.34,20.94,0.0,36.81,0.61,5.11,99.29,Haryana,29.0588,76.0856
2014-01-17,12.6,7.39,17.49,1.76,58.35,1.52,4.11,99.13,Haryana,29.0588,76.0856
2014-01-18,12.31,8.11,18.66,3.44,81.34,1.16,4.17,99.26,Haryana,29.0588,76.0856
2014-01-19,13.31,6.99,21.49,0.51,72.66,1.37,14.38,99.72,Haryana,29.0588,76.0856
2014-01-20,14.06,7.48,22.59,0.0,59.95,1.28,8.98,99.47,Haryana,29.0588,76.0856
2014-01-21,12.48,11.09,15.52,6.04,79.87,2.4,4.27,99.42,Haryana,29.0588,76.0856
2014-01-22,14.38,11.26,19.76,4.93,87.47,2.78,5.84,99.22,Haryana,29.0588,76.0856
2014-01-23,14.72,10.12,22.12,0.1,73.43,1.04,9.84,99.42,Haryana,29.0588,76.0856
2014-01-24,13.18,6.32,21.55,0.0,67.35,1.62,11.07,99.3,Haryana,29.0588,76.0856
2014-01-25,12.98,6.44,21.47,0.0,58.38,1.45,7.92,99.32,Haryana,29.0588,76.0856
2014-01-26,14.63,8.95,23.88,0.0,48.39,1.84,12.72,99.28,Haryana,29.0588,76.0856
2014-01-27,14.28,6.55,24.74,0.0,48.77,1.97,14.78,99.32,Haryana,29.0588,76.0856
2014-01-28,14.65,6.98,24.32,0.0,50.3,2.08,15.03,99.1,Haryana,29.0588,76.0856
2014-01-29,17.08,11.66,25.14,0.0,43.04,0.82,9.39,99.16,Haryana,29.0588,76.0856
2014-01-30,16.07,9.54,23.92,0.0,42.51,0.86,9.17,99.28,Haryana,29.0588,76.0856
2014-01-31,16.41,10.72,24.22,0.0,38.13,0.57,5.84,99.3,Haryana,29.0588,76.0856
2014-02-01,14.92,7.22,23.72,0.0,46.55,1.27,9.02,99.31,Haryana,29.0588,76.0856
2014-02-02,16.36,7.88,24.51,0.0,41.12,0.88,9.03,99.12,Haryana,29.0588,76.0856
2014-02-03,16.95,9.49,26.98,0.0,43.44,1.75,12.1,98.73,Haryana,29.0588,76.0856
2014-02-04,15.95,9.18,24.06,0.09,45.55,1.55,12.39,98.59,Haryana,29.0588,76.0856
2014-02-05,16.59,11.43,24.18,0.21,50.45,1.32,13.53,98.55,Haryana,29.0588,76.0856
2014-02-06,17.69,11.36,26.31,1.32,52.84,1.87,9.15,98.5,Haryana,29.0588,76.0856
2014-02-07,17.05,12.01,25.37,0.16,58.88,1.92,11.9,98.39,Haryana,29.0588,76.0856
2014-02-08,14.02,7.12,22.45,0.81,41.77,1.7,7.74,98.53,Haryana,29.0588,76.0856
2014-02-09,11.86,4.36,21.21,0.0,31.72,1.89,17.14,98.55,Haryana,29.0588,76.0856
2014-02-10,11.5,3.83,18.66,0.0,29.91,1.46,11.57,98.57,Haryana,29.0588,76.0856
2014-02-11,13.72,6.13,21.94,0.0,25.43,1.32,17.32,98.73,Haryana,29.0588,76.0856
2014-02-12,12.39,3.95,22.1,0.0,29.95,1.8,18.06,98.74,Haryana,29.0588,76.0856
2014-02-13,14.2,6.59,23.66,3.24,38.64,1.53,16.42,98.7,Haryana,29.0588,76.0856
2014-02-14,13.32,10.05,17.75,9.05,83.12,1.76,3.21,98.53,Haryana,29.0588,76.0856
2014-02-15,13.79,8.56,21.2,0.16,63.27,1.26,8.77,98.54,Haryana,29.0588,76.0856
2014-02-16,13.06,6.46,21.89,0.0,47.81,1.49,15.22,98.92,Haryana,29.0588,76.0856
2014-02-17,12.9,5.47,22.72,0.0,42.8,2.49,18.18,99.21,Haryana,29.0588,76.0856
2014-02-18,14.33,4.95,24.51,0.0,33.99,2.08,18.23,99.1,Haryana,29.0588,76.0856
2014-02-19,15.24,8.17,25.24,0.0,34.79,1.64,16.42,98.99,Haryana,29.0588,76.0856
2014-02-20,15.79,7.09,25.84,0.0,36.05,1.31,17.45,98.8,Haryana,29.0588,76.0856
2014-02-21,16.39,8.34,26.18,0.0,43.97,2.22,16.6,98.78,Haryana,29.0588,76.0856
2014-02-22,16.88,10.05,23.66,0.71,62.31,1.3,9.19,99.04,Haryana,29.0588,76.0856
2014-02-23,15.97,9.04,23.63,0.01,51.95,1.26,12.81,99.33,Haryana,29.0588,76.0856
2014-02-24,16.25,8.24,24.86,0.0,34.96,1.3,16.51,99.29,Haryana,29.0588,76.0856
2014-02-25,17.66,10.49,25.6,0.0,32.89,1.09,17.36,99.15,Haryana,29.0588,76.0856
2014-02-26,18.16,11.72,27.07,0.73,48.15,0.83,16.97,98.86,Haryana,29.0588,76.0856
2014-02-27,17.87,12.41,25.98,3.29,62.58,1.02,14.75,98.74,Haryana,29.0588,76.0856
2014-02-28,17.11,11.78,23.68,4.3,72.88,1.0,9.5,98.7,Haryana,29.0588,76.0856
2014-03-01,16.27,11.14,23.52,0.36,60.41,1.26,6.89,98.88,Haryana,29.0588,76.0856
2014-03-02,16.92,10.47,23.7,0.01,45.45,1.18,16.56,99.08,Haryana,29.0588,76.0856
2014-03-03,18.83,11.69,26.4,0.0,36.19,0.93,18.76,99.08,Haryana,29.0588,76.0856
2014-03-04,18.83,11.94,26.76,0.0,38.79,1.13,18.49,99.07,Haryana,29.0588,76.0856
2014-03-05,19.08,12.14,26.78,0.38,41.91,1.36,16.52,99.03,Haryana,29.0588,76.0856
2014-03-06,18.53,13.21,26.32,3.34,45.53,1.35,20.51,99.06,Haryana,29.0588,76.0856
2014-03-07,18.04,9.51,27.64,0.0,40.63,1.75,21.59,99.09,Haryana,29.0588,76.0856
2014-03-08,19.43,12.22,28.4,0.0,42.13,1.83,20.99,99.15,Haryana,29.0588,76.0856
2014-03-09,21.03,13.87,29.33,0.0,40.58,1.27,19.97,98.92,Haryana,29.0588,76.0856
2014-03-10,20.43,13.64,28.08,3.4,49.91,3.22,11.94,98.73,Haryana,29.0588,76.0856
2014-03-11,20.55,14.14,28.32,2.12,58.55,3.61,14.86,98.67,Haryana,29.0588,76.0856
2014-03-12,18.94,11.83,27.43,1.91,56.76,1.38,20.66,99.08,Haryana,29.0588,76.0856
2014-03-13,18.21,9.98,28.54,0.0,39.7,1.97,22.09,99.07,Haryana,29.0588,76.0856
