,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2007-06-18,16.03,9.34,22.64,0.37,54.98,1.68,22.27,73.89,Jammu and Kashmir,34.0837,74.7973
2007-06-19,15.79,9.31,22.72,0.41,55.18,1.72,23.33,73.96,Jammu and Kashmir,34.0837,74.7973
2007-06-20,17.14,8.93,24.84,0.0,47.86,1.63,30.07,74.04,Jammu and Kashmir,34.0837,74.7973
2007-06-21,18.7,10.33,26.34,0.0,49.68,1.59,31.08,74.18,Jammu and Kashmir,34.0837,74.7973
2007-06-22,19.31,13.03,25.57,0.61,55.38,1.37,26.87,74.32,Jammu and Kashmir,34.0837,74.7973
2007-06-23,19.55,12.58,27.01,0.14,56.16,1.77,29.61,74.43,Jammu and Kashmir,34.0837,74.7973
2007-06-24,20.16,13.07,27.62,0.13,58.85,1.72,29.19,74.44,Jammu and Kashmir,34.0837,74.7973
2007-06-25,20.47,14.97,27.38,0.23,62.37,1.67,18.38,74.27,Jammu and Kashmir,34.0837,74.7973
2007-06-26,19.91,13.48,26.63,0.05,57.73,1.63,25.46,74.06,Jammu and Kashmir,34.0837,74.7973
2007-06-27,20.73,13.26,28.57,0.01,57.32,1.63,24.97,73.94,Jammu and Kashmir,34.0837,74.7973
2007-06-28,18.9,15.37,23.69,9.28,72.51,1.7,7.93,73.93,Jammu and Kashmir,34.0837,74.7973
2007-06-29,16.96,13.73,21.68,15.51,74.56,1.25,6.01,74.1,Jammu and Kashmir,34.0837,74.7973
2007-06-30,18.19,13.58,23.44,3.98,69.43,1.29,14.71,74.11,Jammu and Kashmir,34.0837,74.7973
2007-07-01,19.55,14.48,25.78,7.05,66.15,1.61,26.76,73.89,Jammu and Kashmir,34.0837,74.7973
2007-07-02,19.02,14.2,24.87,0.17,63.46,1.39,16.78,73.83,Jammu and Kashmir,34.0837,74.7973
2007-07-03,18.78,12.12,25.0,0.17,58.08,1.56,23.35,73.85,Jammu and Kashmir,34.0837,74.7973
2007-07-04,19.97,13.36,27.02,0.0,57.78,1.66,29.42,73.85,Jammu and Kashmir,34.0837,74.7973
2007-07-05,20.26,13.34,27.58,4.1,61.06,1.78,28.94,73.81,Jammu and Kashmir,34.0837,74.7973
2007-07-06,19.69,14.08,25.93,2.56,61.08,1.41,27.91,73.81,Jammu and Kashmir,34.0837,74.7973
2007-07-07,19.46,14.57,25.72,0.2,64.42,1.75,22.24,73.88,Jammu and Kashmir,34.0837,74.7973
2007-07-08,17.32,12.7,22.17,3.72,62.04,1.59,20.37,74.04,Jammu and Kashmir,34.0837,74.7973
2007-07-09,19.08,10.81,26.99,0.01,50.96,1.66,30.58,74.01,Jammu and Kashmir,34.0837,74.7973
2007-07-10,20.61,13.09,28.14,0.0,51.06,1.74,32.0,73.95,Jammu and Kashmir,34.0837,74.7973
2007-07-11,20.56,14.15,27.59,1.1,61.79,1.69,28.35,74.01,Jammu and Kashmir,34.0837,74.7973
2007-07-12,20.36,15.54,26.13,1.21,66.33,1.71,26.98,73.92,Jammu and Kashmir,34.0837,74.7973
2007-07-13,19.18,14.01,25.89,0.79,60.21,1.9,18.17,73.75,Jammu and Kashmir,34.0837,74.7973
2007-07-14,16.78,12.43,22.28,6.29,66.04,1.81,23.39,73.73,Jammu and Kashmir,34.0837,74.7973
2007-07-15,15.95,10.88,21.68,0.41,61.41,1.4,21.55,73.84,Jammu and Kashmir,34.0837,74.7973
2007-07-16,17.71,11.62,24.28,0.08,57.83,1.67,23.8,73.93,Jammu and Kashmir,34.0837,74.7973
2007-07-17,18.12,12.17,24.47,0.03,58.2,1.9,22.29,73.98,Jammu and Kashmir,34.0837,74.7973
2007-07-18,19.43,13.05,26.63,0.0,57.16,1.78,26.76,74.0,Jammu and Kashmir,34.0837,74.7973
2007-07-19,20.12,13.07,27.11,0.7,61.34,1.67,28.59,73.99,Jammu and Kashmir,34.0837,74.7973
2007-07-20,19.81,14.93,25.85,10.46,67.77,1.62,25.87,73.93,Jammu and Kashmir,34.0837,74.7973
2007-07-21,19.24,13.93,25.4,2.93,69.19,1.94,16.37,73.8,Jammu and Kashmir,34.0837,74.7973
2007-07-22,18.64,13.93,24.88,1.45,70.03,1.78,13.36,73.88,Jammu and Kashmir,34.0837,74.7973
2007-07-23,18.04,14.18,22.69,3.46,71.45,1.73,7.43,74.07,Jammu and Kashmir,34.0837,74.7973
2007-07-24,18.16,13.85,23.68,1.94,67.99,1.52,21.16,74.21,Jammu and Kashmir,34.0837,74.7973
2007-07-25,19.23,13.72,25.11,0.03,62.71,1.64,25.5,74.09,Jammu and Kashmir,34.0837,74.7973
2007-07-26,19.03,13.87,24.66,2.36,63.79,1.67,23.44,73.96,Jammu and Kashmir,34.0837,74.7973
2007-07-27,18.59,14.19,24.73,0.43,64.33,1.98,21.07,73.88,Jammu and Kashmir,34.0837,74.7973
2007-07-28,18.41,12.94,24.84,0.28,64.01,1.72,28.87,73.97,Jammu and Kashmir,34.0837,74.7973
2007-07-29,19.11,13.91,25.88,2.11,63.15,1.58,24.71,74.1,Jammu and Kashmir,34.0837,74.7973
2007-07-30,19.34,14.46,25.45,1.51,67.69,1.53,23.97,74.22,Jammu and Kashmir,34.0837,74.7973
2007-07-31,20.09,14.74,26.42,0.66,66.25,1.78,25.22,74.13,Jammu and Kashmir,34.0837,74.7973
2007-08-01,19.83,14.46,25.5,1.94,66.98,1.62,21.86,73.96,Jammu and Kashmir,34.0837,74.7973
2007-08-02,18.63,14.55,24.28,3.69,68.97,2.0,14.76,73.94,Jammu and Kashmir,34.0837,74.7973
2007-08-03,18.28,12.12,25.4,0.19,58.77,1.7,20.73,74.08,Jammu and Kashmir,34.0837,74.7973
2007-08-04,18.78,12.67,25.95,0.0,58.64,1.67,24.7,73.94,Jammu and Kashmir,34.0837,74.7973
2007-08-05,19.16,13.63,26.12,6.09,61.29,1.5,25.83,73.92,Jammu and Kashmir,34.0837,74.7973
2007-08-06,17.03,13.56,22.1,9.67,69.6,1.19,9.53,74.11,Jammu and Kashmir,34.0837,74.7973
2007-08-07,17.6,12.49,22.62,1.14,65.98,1.19,7.96,74.15,Jammu and Kashmir,34.0837,74.7973
2007-08-08,19.96,14.02,26.26,0.0,60.89,1.63,24.82,74.0,Jammu and Kashmir,34.0837,74.7973
2007-08-09,20.86,14.99,27.77,0.07,60.41,1.4,20.36,74.0,Jammu and Kashmir,34.0837,74.7973
2007-08-10,20.94,14.36,28.06,0.0,61.31,1.62,26.85,74.05,Jammu and Kashmir,34.0837,74.7973
2007-08-11,21.71,15.48,28.76,0.0,65.97,1.7,25.83,73.85,Jammu and Kashmir,34.0837,74.7973
2007-08-12,21.04,16.11,27.17,3.42,71.46,2.17,22.71,73.69,Jammu and Kashmir,34.0837,74.7973
2007-08-13,19.44,14.87,25.78,16.51,73.49,1.61,22.77,73.72,Jammu and Kashmir,34.0837,74.7973
2007-08-14,18.23,13.92,24.27,16.23,68.75,1.29,18.32,73.86,Jammu and Kashmir,34.0837,74.7973
2007-08-15,17.37,12.32,23.3,0.5,61.06,1.43,23.04,73.93,Jammu and Kashmir,34.0837,74.7973
2007-08-16,17.27,10.68,24.26,0.02,54.9,1.64,25.83,73.92,Jammu and Kashmir,34.0837,74.7973
2007-08-17,17.32,10.77,24.59,0.0,56.8,1.63,26.3,73.98,Jammu and Kashmir,34.0837,74.7973
2007-08-18,18.08,11.37,25.03,0.02,56.82,1.68,27.3,74.05,Jammu and Kashmir,34.0837,74.7973
2007-08-19,18.6,13.49,24.5,0.93,66.47,1.61,26.92,74.18,Jammu and Kashmir,34.0837,74.7973
2007-08-20,17.96,13.51,23.94,2.31,74.15,1.8,21.45,74.36,Jammu and Kashmir,34.0837,74.7973
2007-08-21,18.37,13.24,24.4,0.21,71.29,1.69,20.55,74.3,Jammu and Kashmir,34.0837,74.7973
2007-08-22,17.9,14.24,22.7,0.18,70.71,1.73,21.42,74.29,Jammu and Kashmir,34.0837,74.7973
2007-08-23,18.66,13.04,24.76,1.65,64.43,1.47,23.17,74.27,Jammu and Kashmir,34.0837,74.7973
2007-08-24,18.88,13.72,26.17,1.23,64.8,1.44,16.52,74.28,Jammu and Kashmir,34.0837,74.7973
2007-08-25,18.48,14.02,24.08,0.5,66.72,1.5,18.91,74.32,Jammu and Kashmir,34.0837,74.7973
2007-08-26,17.61,13.56,23.22,0.01,68.12,1.58,14.35,74.21,Jammu and Kashmir,34.0837,74.7973
2007-08-27,17.4,12.28,22.62,0.47,63.42,1.43,23.31,74.22,Jammu and Kashmir,34.0837,74.7973
2007-08-28,17.51,10.98,24.19,0.02,57.61,1.58,22.88,74.28,Jammu and Kashmir,34.0837,74.7973
2007-08-29,17.92,12.56,24.7,0.01,57.85,1.48,25.41,74.29,Jammu and Kashmir,34.0837,74.7973
2007-08-30,18.35,12.94,24.51,0.0,61.91,1.46,23.46,74.17,Jammu and Kashmir,34.0837,74.7973
2007-08-31,18.07,13.77,23.74,1.22,67.42,1.65,23.13,74.12,Jammu and Kashmir,34.0837,74.7973
2007-09-01,18.57,13.11,25.71,0.04,60.21,1.39,19.17,74.09,Jammu and Kashmir,34.0837,74.7973
2007-09-02,18.71,13.92,25.0,0.12,64.31,1.42,21.28,74.17,Jammu and Kashmir,34.0837,74.7973
2007-09-03,18.79,13.39,25.7,0.81,61.55,1.43,19.92,74.15,Jammu and Kashmir,34.0837,74.7973
2007-09-04,18.45,13.47,25.16,0.65,63.98,1.58,18.19,73.94,Jammu and Kashmir,34.0837,74.7973
2007-09-05,16.24,12.44,21.45,1.5,67.39,1.61,11.21,73.8,Jammu and Kashmir,34.0837,74.7973
2007-09-06,15.32,10.82,21.27,0.47,64.51,1.72,11.09,73.83,Jammu and Kashmir,34.0837,74.7973
2007-09-07,15.52,9.59,22.25,0.02,61.51,1.48,14.49,73.89,Jammu and Kashmir,34.0837,74.7973
2007-09-08,15.67,10.85,22.57,0.0,62.26,1.64,19.64,74.07,Jammu and Kashmir,34.0837,74.7973
2007-09-09,15.71,9.64,22.69,0.0,56.22,1.55,15.8,74.18,Jammu and Kashmir,34.0837,74.7973
2007-09-10,14.42,10.37,19.13,2.91,64.04,1.06,17.87,74.25,Jammu and Kashmir,34.0837,74.7973
2007-09-11,14.64,10.3,20.02,3.13,65.06,0.82,15.1,74.25,Jammu and Kashmir,34.0837,74.7973
2007-09-12,16.07,10.05,23.99,0.06,59.09,1.75,24.99,74.13,Jammu and Kashmir,34.0837,74.7973
2007-09-13,16.69,10.38,24.65,0.0,66.81,1.95,24.98,74.2,Jammu and Kashmir,34.0837,74.7973
2007-09-14,16.11,11.4,22.37,0.95,72.31,1.78,22.59,74.27,Jammu and Kashmir,34.0837,74.7973
2007-09-15,16.91,10.2,24.94,0.0,66.38,1.62,22.81,74.22,Jammu and Kashmir,34.0837,74.7973
2007-09-16,17.45,10.34,24.99,0.08,63.61,1.39,23.2,74.25,Jammu and Kashmir,34.0837,74.7973
2007-09-17,17.69,12.9,23.86,0.01,63.01,1.34,16.03,74.42,Jammu and Kashmir,34.0837,74.7973
2007-09-18,17.99,13.53,24.51,0.0,60.85,1.36,22.24,74.35,Jammu and Kashmir,34.0837,74.7973
2007-09-19,17.0,12.86,22.83,2.02,68.02,1.36,17.59,74.27,Jammu and Kashmir,34.0837,74.7973
2007-09-20,16.24,12.7,21.09,0.64,65.2,1.24,8.84,74.34,Jammu and Kashmir,34.0837,74.7973
2007-09-21,15.5,9.85,21.9,1.46,59.72,1.47,17.52,74.4,Jammu and Kashmir,34.0837,74.7973
2007-09-22,14.55,9.34,21.37,0.81,58.41,1.44,5.6,74.33,Jammu and Kashmir,34.0837,74.7973
2007-09-23,13.69,8.28,20.03,0.58,55.31,1.39,10.77,74.31,Jammu and Kashmir,34.0837,74.7973
2007-09-24,13.56,8.91,19.56,0.33,55.18,1.29,18.32,74.23,Jammu and Kashmir,34.0837,74.7973
2007-09-25,13.92,7.62,21.14,0.0,53.3,1.49,20.98,74.19,Jammu and Kashmir,34.0837,74.7973
2007-09-26,13.65,8.9,20.3,0.0,55.01,1.42,20.52,74.25,Jammu and Kashmir,34.0837,74.7973
2007-09-27,12.98,8.49,19.95,0.0,51.28,1.47,20.77,74.23,Jammu and Kashmir,34.0837,74.7973
2007-09-28,11.34,6.06,18.48,0.0,51.74,1.46,16.33,74.23,Jammu and Kashmir,34.0837,74.7973
2007-09-29,11.16,5.55,18.16,0.0,46.85,1.35,18.79,74.4,Jammu and Kashmir,34.0837,74.7973
2007-09-30,11.62,4.84,19.3,0.0,34.09,1.42,22.23,74.56,Jammu and Kashmir,34.0837,74.7973
2007-10-01,11.62,6.19,18.95,0.0,32.76,1.54,21.38,74.33,Jammu and Kashmir,34.0837,74.7973
2007-10-02,11.03,4.81,18.49,0.0,38.84,1.5,18.53,74.26,Jammu and Kashmir,34.0837,74.7973
2007-10-03,10.4,4.24,17.5,0.0,44.11,1.55,16.04,74.29,Jammu and Kashmir,34.0837,74.7973
2007-10-04,10.1,4.22,17.31,0.0,42.38,1.41,18.46,74.38,Jammu and Kashmir,34.0837,74.7973
2007-10-05,9.91,4.4,17.02,0.0,44.71,1.37,19.24,74.33,Jammu and Kashmir,34.0837,74.7973
2007-10-06,9.43,4.39,15.84,0.0,42.95,1.48,19.01,74.21,Jammu and Kashmir,34.0837,74.7973
2007-10-07,9.61,3.75,17.53,0.0,37.05,1.63,20.81,74.11,Jammu and Kashmir,34.0837,74.7973
2007-10-08,9.74,4.1,17.08,0.0,28.98,1.42,20.94,74.17,Jammu and Kashmir,34.0837,74.7973
2007-10-09,10.19,4.32,18.25,0.0,24.01,1.6,20.38,74.27,Jammu and Kashmir,34.0837,74.7973
2007-10-10,9.77,3.98,17.66,0.0,24.83,1.75,19.92,74.32,Jammu and Kashmir,34.0837,74.7973
2007-10-11,9.53,3.57,17.53,0.0,24.11,1.64,20.69,74.49,Jammu and Kashmir,34.0837,74.7973
2007-10-12,9.46,3.17,16.94,0.0,27.68,1.38,19.26,74.65,Jammu and Kashmir,34.0837,74.7973
2007-10-13,10.34,3.38,18.82,0.0,28.21,1.48,20.08,74.62,Jammu and Kashmir,34.0837,74.7973
2007-10-14,10.41,4.4,18.5,0.0,34.77,1.53,17.11,74.62,Jammu and Kashmir,34.0837,74.7973
2007-10-15,9.7,4.32,15.75,0.0,40.65,0.98,17.26,74.7,Jammu and Kashmir,34.0837,74.7973
2007-10-16,9.56,4.49,16.98,0.0,42.11,1.31,17.76,74.56,Jammu and Kashmir,34.0837,74.7973
2007-10-17,9.38,4.37,16.49,0.0,43.58,1.32,17.2,74.56,Jammu and Kashmir,34.0837,74.7973
2007-10-18,9.73,2.7,18.48,0.0,33.86,1.41,19.31,74.66,Jammu and Kashmir,34.0837,74.7973
2007-10-19,11.24,5.55,20.0,0.0,27.5,1.23,19.5,74.69,Jammu and Kashmir,34.0837,74.7973
2007-10-20,10.14,5.16,17.96,0.3,36.53,1.56,18.1,74.52,Jammu and Kashmir,34.0837,74.7973
2007-10-21,8.74,3.52,15.8,0.0,42.24,1.41,15.02,74.48,Jammu and Kashmir,34.0837,74.7973
2007-10-22,8.69,2.7,16.25,0.0,35.78,1.29,17.18,74.62,Jammu and Kashmir,34.0837,74.7973
2007-10-23,8.69,1.91,17.09,0.0,30.19,1.57,18.7,74.58,Jammu and Kashmir,34.0837,74.7973
2007-10-24,8.82,2.55,17.2,0.0,30.75,1.61,16.94,74.71,Jammu and Kashmir,34.0837,74.7973
2007-10-25,9.02,3.09,16.92,0.0,36.42,1.53,16.52,74.76,Jammu and Kashmir,34.0837,74.7973
2007-10-26,8.79,2.25,16.65,0.0,40.96,1.52,13.58,74.69,Jammu and Kashmir,34.0837,74.7973
2007-10-27,8.94,2.71,16.48,0.0,38.63,1.34,16.72,74.67,Jammu and Kashmir,34.0837,74.7973
2007-10-28,9.6,2.64,18.34,0.0,23.95,1.4,18.46,74.45,Jammu and Kashmir,34.0837,74.7973
2007-10-29,9.27,4.52,16.73,0.0,26.39,1.24,18.22,74.42,Jammu and Kashmir,34.0837,74.7973
2007-10-30,8.74,2.72,16.65,0.0,21.52,1.39,17.95,74.64,Jammu and Kashmir,34.0837,74.7973
2007-10-31,9.49,1.96,18.57,0.0,14.87,1.26,18.2,74.71,Jammu and Kashmir,34.0837,74.7973
2007-11-01,10.13,2.77,19.65,0.0,11.89,1.34,17.8,74.69,Jammu and Kashmir,34.0837,74.7973
2007-11-02,10.57,4.86,19.4,0.0,11.9,1.28,17.66,74.51,Jammu and Kashmir,34.0837,74.7973
2007-11-03,10.85,4.32,19.22,0.0,13.52,1.29,14.85,74.46,Jammu and Kashmir,34.0837,74.7973
2007-11-04,10.73,6.4,18.01,0.0,19.02,1.08,8.74,74.69,Jammu and Kashmir,34.0837,74.7973
2007-11-05,10.4,3.94,19.34,0.0,19.29,1.31,16.4,74.65,Jammu and Kashmir,34.0837,74.7973
2007-11-06,9.42,2.4,18.43,0.0,14.01,1.39,16.74,74.52,Jammu and Kashmir,34.0837,74.7973
2007-11-07,8.84,4.76,15.59,0.0,18.62,1.22,15.18,74.51,Jammu and Kashmir,34.0837,74.7973
2007-11-08,7.35,2.07,15.48,0.0,29.62,1.4,15.44,74.46,Jammu and Kashmir,34.0837,74.7973
2007-11-09,6.7,1.83,13.82,0.0,31.42,1.3,14.93,74.41,Jammu and Kashmir,34.0837,74.7973
2007-11-10,5.96,1.62,13.18,0.0,37.48,1.54,12.75,74.42,Jammu and Kashmir,34.0837,74.7973
2007-11-11,5.49,-0.02,12.81,0.0,34.37,1.32,14.31,74.53,Jammu and Kashmir,34.0837,74.7973
2007-11-12,6.05,-0.49,13.59,0.0,27.88,1.37,15.17,74.47,Jammu and Kashmir,34.0837,74.7973
2007-11-13,6.35,1.36,12.6,0.0,33.84,1.08,14.83,74.41,Jammu and Kashmir,34.0837,74.7973
2007-11-14,5.89,1.14,12.93,0.0,31.9,1.34,14.81,74.42,Jammu and Kashmir,34.0837,74.7973
2007-11-15,5.58,1.02,12.56,0.0,30.33,1.46,14.15,74.54,Jammu and Kashmir,34.0837,74.7973
2007-11-16,6.25,0.83,13.75,0.0,30.94,1.21,14.84,74.68,Jammu and Kashmir,34.0837,74.7973
2007-11-17,6.5,0.83,14.31,0.0,22.65,1.39,14.68,74.58,Jammu and Kashmir,34.0837,74.7973
2007-11-18,6.48,1.49,13.98,0.0,14.78,1.41,14.78,74.53,Jammu and Kashmir,34.0837,74.7973
2007-11-19,5.51,1.59,11.83,0.0,16.21,1.24,13.23,74.75,Jammu and Kashmir,34.0837,74.7973
2007-11-20,4.97,-0.67,12.23,0.0,16.79,1.25,13.96,74.81,Jammu and Kashmir,34.0837,74.7973
2007-11-21,5.75,-0.91,13.74,0.0,14.37,1.16,14.29,74.67,Jammu and Kashmir,34.0837,74.7973
2007-11-22,5.98,-1.13,14.9,0.0,12.1,1.3,14.17,74.78,Jammu and Kashmir,34.0837,74.7973
2007-11-23,7.23,2.09,14.76,0.0,12.73,1.18,12.89,74.77,Jammu and Kashmir,34.0837,74.7973
2007-11-24,7.52,3.17,14.44,0.0,17.14,1.14,13.31,74.71,Jammu and Kashmir,34.0837,74.7973
2007-11-25,7.61,1.32,15.19,0.0,14.91,1.11,13.29,74.77,Jammu and Kashmir,34.0837,74.7973
2007-11-26,8.49,4.16,16.07,0.0,10.31,1.24,12.31,74.81,Jammu and Kashmir,34.0837,74.7973
2007-11-27,7.36,3.19,14.34,0.0,9.43,1.31,13.09,74.61,Jammu and Kashmir,34.0837,74.7973
2007-11-28,5.58,1.39,13.09,0.0,11.15,1.65,12.64,74.33,Jammu and Kashmir,34.0837,74.7973
2007-11-29,3.59,0.31,9.15,1.91,24.6,1.65,9.78,74.3,Jammu and Kashmir,34.0837,74.7973
2007-11-30,0.4,-3.9,4.88,7.86,62.34,0.99,4.68,74.49,Jammu and Kashmir,34.0837,74.7973
2007-12-01,0.7,-5.1,7.1,0.0,36.1,1.25,7.45,74.5,Jammu and Kashmir,34.0837,74.7973
2007-12-02,0.94,-3.01,5.33,0.0,42.72,1.24,8.66,74.46,Jammu and Kashmir,34.0837,74.7973
2007-12-03,0.56,-5.01,7.59,0.0,35.96,1.23,12.38,74.6,Jammu and Kashmir,34.0837,74.7973
2007-12-04,2.72,-2.02,9.33,0.0,26.4,1.04,11.14,74.63,Jammu and Kashmir,34.0837,74.7973
2007-12-05,3.71,-0.67,10.23,0.0,28.02,1.31,10.62,74.79,Jammu and Kashmir,34.0837,74.7973
2007-12-06,3.32,-0.73,8.87,0.0,31.28,0.95,7.32,74.82,Jammu and Kashmir,34.0837,74.7973
2007-12-07,2.76,-0.04,8.62,0.0,30.66,1.38,10.47,74.46,Jammu and Kashmir,34.0837,74.7973
2007-12-08,1.56,-3.03,7.38,0.0,33.65,1.05,12.48,74.35,Jammu and Kashmir,34.0837,74.7973
2007-12-09,0.01,-2.59,3.29,0.38,49.07,1.44,3.02,74.09,Jammu and Kashmir,34.0837,74.7973
2007-12-10,-1.28,-4.66,3.01,0.12,75.25,1.36,4.09,73.94,Jammu and Kashmir,34.0837,74.7973
2007-12-11,-1.24,-3.65,3.25,0.32,70.17,1.1,8.73,73.93,Jammu and Kashmir,34.0837,74.7973
2007-12-12,-1.72,-3.81,1.74,3.37,74.15,1.5,3.67,74.03,Jammu and Kashmir,34.0837,74.7973
2007-12-13,-2.95,-5.42,1.24,2.01,78.66,1.6,4.29,73.99,Jammu and Kashmir,34.0837,74.7973
2007-12-14,-3.2,-6.83,1.76,0.04,63.84,1.06,8.21,74.18,Jammu and Kashmir,34.0837,74.7973
2007-12-15,-1.64,-7.17,5.01,0.0,34.24,1.11,9.9,74.23,Jammu and Kashmir,34.0837,74.7973
2007-12-16,-1.15,-5.43,4.43,0.0,31.97,1.4,10.61,74.4,Jammu and Kashmir,34.0837,74.7973
2007-12-17,-1.18,-8.1,6.16,0.0,28.39,1.13,9.52,74.53,Jammu and Kashmir,34.0837,74.7973
2007-12-18,0.76,-1.89,5.73,0.0,33.5,1.27,3.94,74.43,Jammu and Kashmir,34.0837,74.7973
2007-12-19,0.83,-2.34,6.31,0.0,28.95,1.72,7.63,74.38,Jammu and Kashmir,34.0837,74.7973
2007-12-20,0.36,-3.84,6.3,0.15,47.21,1.55,5.84,74.43,Jammu and Kashmir,34.0837,74.7973
2007-12-21,0.08,-4.02,6.41,0.21,76.78,2.36,4.82,74.55,Jammu and Kashmir,34.0837,74.7973
2007-12-22,2.14,-3.72,9.94,0.0,26.51,1.27,8.72,74.62,Jammu and Kashmir,34.0837,74.7973
2007-12-23,2.63,-1.36,10.08,0.0,30.52,2.02,5.9,74.32,Jammu and Kashmir,34.0837,74.7973
2007-12-24,0.94,-2.39,7.06,0.0,45.12,1.73,5.67,74.18,Jammu and Kashmir,34.0837,74.7973
2007-12-25,0.84,-2.48,6.66,0.0,35.58,1.37,10.43,74.14,Jammu and Kashmir,34.0837,74.7973
2007-12-26,0.11,-3.43,6.66,0.0,29.69,1.66,10.52,74.19,Jammu and Kashmir,34.0837,74.7973
2007-12-27,-0.5,-4.53,6.4,0.0,25.92,1.83,11.06,74.29,Jammu and Kashmir,34.0837,74.7973
2007-12-28,-1.26,-5.71,6.64,0.0,22.67,2.15,10.2,74.0,Jammu and Kashmir,34.0837,74.7973
2007-12-29,-2.92,-6.79,3.65,0.0,28.41,1.89,8.41,73.94,Jammu and Kashmir,34.0837,74.7973
2007-12-30,-2.08,-6.34,4.15,0.0,20.61,1.7,10.78,74.2,Jammu and Kashmir,34.0837,74.7973
2007-12-31,-1.39,-5.15,5.13,0.0,17.69,1.59,11.08,74.21,Jammu and Kashmir,34.0837,74.7973
2008-01-01,-1.64,-5.37,4.81,0.0,21.33,1.75,7.0,74.17,Jammu and Kashmir,34.0837,74.7973
2008-01-02,-2.57,-6.44,3.78,0.0,25.88,1.72,13.76,74.32,Jammu and Kashmir,34.0837,74.7973
2008-01-03,-2.96,-7.51,2.68,0.0,27.7,1.6,8.53,74.53,Jammu and Kashmir,34.0837,74.7973
2008-01-04,-1.92,-4.92,2.37,0.22,45.12,1.46,7.53,74.47,Jammu and Kashmir,34.0837,74.7973
2008-01-05,-2.41,-4.16,1.61,4.4,71.75,1.7,3.58,74.43,Jammu and Kashmir,34.0837,74.7973
2008-01-06,-2.29,-4.85,2.1,5.89,78.99,1.69,2.35,74.44,Jammu and Kashmir,34.0837,74.7973
2008-01-07,-0.66,-4.82,4.75,0.76,74.9,1.79,2.13,74.54,Jammu and Kashmir,34.0837,74.7973
2008-01-08,-1.26,-3.77,2.04,9.21,88.99,1.47,1.58,74.21,Jammu and Kashmir,34.0837,74.7973
2008-01-09,-2.66,-6.2,1.98,14.3,88.83,2.26,1.31,73.97,Jammu and Kashmir,34.0837,74.7973
2008-01-10,-5.05,-9.26,-1.82,10.3,90.8,1.73,3.31,73.74,Jammu and Kashmir,34.0837,74.7973
2008-01-11,-8.04,-13.51,-3.43,0.81,81.66,1.52,6.32,74.1,Jammu and Kashmir,34.0837,74.7973
2008-01-12,-5.72,-12.26,0.02,0.0,54.09,1.66,9.93,74.21,Jammu and Kashmir,34.0837,74.7973
2008-01-13,-5.35,-9.99,1.46,0.0,64.09,1.65,12.28,74.27,Jammu and Kashmir,34.0837,74.7973
2008-01-14,-3.71,-8.52,1.56,0.0,40.27,1.41,11.78,74.34,Jammu and Kashmir,34.0837,74.7973
2008-01-15,-1.21,-5.21,4.1,0.03,52.37,1.44,11.14,74.42,Jammu and Kashmir,34.0837,74.7973
2008-01-16,-1.21,-3.19,1.71,5.34,80.61,1.5,3.62,74.4,Jammu and Kashmir,34.0837,74.7973
2008-01-17,-2.03,-6.01,1.57,12.4,88.55,1.68,2.94,73.91,Jammu and Kashmir,34.0837,74.7973
2008-01-18,-6.48,-12.83,-2.25,8.45,85.6,1.57,3.33,73.54,Jammu and Kashmir,34.0837,74.7973
2008-01-19,-8.49,-13.31,-3.73,0.58,78.13,1.57,8.62,73.61,Jammu and Kashmir,34.0837,74.7973
2008-01-20,-9.91,-15.54,-4.34,0.0,74.25,1.49,10.17,73.77,Jammu and Kashmir,34.0837,74.7973
2008-01-21,-10.79,-16.43,-3.73,0.0,51.24,1.69,11.92,73.77,Jammu and Kashmir,34.0837,74.7973
2008-01-22,-8.46,-11.58,-4.05,0.0,52.03,1.78,7.61,73.6,Jammu and Kashmir,34.0837,74.7973
2008-01-23,-8.55,-11.67,-3.88,0.0,59.53,1.71,9.29,73.49,Jammu and Kashmir,34.0837,74.7973
2008-01-24,-10.07,-14.36,-5.09,0.0,64.0,1.77,12.06,73.69,Jammu and Kashmir,34.0837,74.7973
2008-01-25,-10.16,-16.23,-3.53,0.0,61.78,1.98,11.45,73.61,Jammu and Kashmir,34.0837,74.7973
2008-01-26,-9.3,-14.69,-4.5,0.27,71.88,1.64,9.14,73.68,Jammu and Kashmir,34.0837,74.7973
2008-01-27,-9.57,-18.88,-1.06,0.16,56.19,1.58,13.33,73.88,Jammu and Kashmir,34.0837,74.7973
2008-01-28,-6.2,-11.39,-1.73,0.0,62.76,1.51,8.53,73.75,Jammu and Kashmir,34.0837,74.7973
2008-01-29,-7.13,-12.6,-1.93,0.34,68.4,1.35,8.08,73.55,Jammu and Kashmir,34.0837,74.7973
2008-01-30,-6.85,-12.48,-1.32,0.02,57.08,1.02,13.6,73.57,Jammu and Kashmir,34.0837,74.7973
2008-01-31,-9.21,-17.53,0.36,0.0,45.86,1.62,15.37,73.9,Jammu and Kashmir,34.0837,74.7973
2008-02-01,-6.1,-12.72,2.14,0.0,34.9,1.52,14.86,73.87,Jammu and Kashmir,34.0837,74.7973
