,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2012-01-18,12.25,7.6,19.22,0.04,66.76,0.52,9.56,90.42,Manipur,24.817,93.9368
2012-01-19,12.96,6.91,19.74,0.22,69.39,0.47,13.84,90.56,Manipur,24.817,93.9368
2012-01-20,12.99,8.11,19.36,0.46,67.68,0.55,10.82,90.57,Manipur,24.817,93.9368
2012-01-21,11.68,8.09,17.86,0.76,82.22,0.6,10.52,90.58,Manipur,24.817,93.9368
2012-01-22,11.2,5.43,19.39,0.0,66.71,0.5,15.18,90.74,Manipur,24.817,93.9368
2012-01-23,11.64,6.36,19.97,0.0,57.81,0.67,16.94,90.66,Manipur,24.817,93.9368
2012-01-24,11.6,5.84,19.88,0.0,64.15,0.6,17.55,90.6,Manipur,24.817,93.9368
2012-01-25,11.59,6.22,19.67,0.0,59.42,0.58,17.85,90.65,Manipur,24.817,93.9368
2012-01-26,11.85,6.2,19.68,0.0,53.03,0.54,17.83,90.66,Manipur,24.817,93.9368
2012-01-27,12.57,7.14,20.49,0.0,57.22,0.5,17.2,90.65,Manipur,24.817,93.9368
2012-01-28,12.51,7.63,20.33,0.0,61.25,0.64,17.99,90.72,Manipur,24.817,93.9368
2012-01-29,12.47,5.92,20.96,0.0,57.3,0.65,18.5,90.71,Manipur,24.817,93.9368
2012-01-30,13.66,8.15,22.28,0.0,53.01,0.67,18.62,90.82,Manipur,24.817,93.9368
2012-01-31,13.59,7.81,22.27,0.0,49.63,0.65,19.1,90.83,Manipur,24.817,93.9368
2012-02-01,13.17,8.19,20.81,0.0,47.44,0.66,18.81,90.81,Manipur,24.817,93.9368
2012-02-02,13.37,7.62,21.12,0.0,43.37,0.4,19.04,90.9,Manipur,24.817,93.9368
2012-02-03,13.78,8.03,22.15,0.0,44.8,0.65,19.35,90.84,Manipur,24.817,93.9368
2012-02-04,15.05,8.54,23.37,0.0,45.69,0.62,19.14,90.75,Manipur,24.817,93.9368
2012-02-05,15.55,10.72,23.56,0.0,48.0,0.53,19.2,90.74,Manipur,24.817,93.9368
2012-02-06,14.79,9.5,22.64,0.0,54.51,0.61,17.94,90.7,Manipur,24.817,93.9368
2012-02-07,14.99,9.12,22.86,0.0,59.11,0.64,18.57,90.67,Manipur,24.817,93.9368
2012-02-08,16.46,9.63,25.14,0.0,48.9,0.49,17.46,90.55,Manipur,24.817,93.9368
2012-02-09,16.35,12.04,22.77,0.56,59.57,0.52,16.72,90.5,Manipur,24.817,93.9368
2012-02-10,15.2,10.27,22.55,0.0,67.29,0.65,15.33,90.6,Manipur,24.817,93.9368
2012-02-11,14.06,8.44,22.43,0.0,48.13,0.75,16.07,90.62,Manipur,24.817,93.9368
2012-02-12,12.75,7.32,20.53,0.0,38.07,0.68,20.41,90.71,Manipur,24.817,93.9368
2012-02-13,14.66,7.32,23.76,0.0,39.26,0.69,20.43,90.81,Manipur,24.817,93.9368
2012-02-14,16.6,10.96,24.92,0.0,41.07,0.68,20.01,90.76,Manipur,24.817,93.9368
2012-02-15,17.26,11.45,25.21,0.0,49.95,0.63,16.83,90.64,Manipur,24.817,93.9368
2012-02-16,18.05,12.22,26.46,0.0,53.82,0.6,13.74,90.64,Manipur,24.817,93.9368
2012-02-17,17.61,12.16,25.32,0.0,55.44,0.65,15.26,90.63,Manipur,24.817,93.9368
2012-02-18,17.48,12.06,25.31,0.0,54.19,0.61,19.42,90.71,Manipur,24.817,93.9368
2012-02-19,16.42,10.64,24.83,0.0,52.28,0.69,20.84,90.6,Manipur,24.817,93.9368
2012-02-20,15.41,9.69,23.39,0.0,42.99,0.67,21.4,90.49,Manipur,24.817,93.9368
2012-02-21,15.48,9.23,23.85,0.0,44.7,0.61,20.1,90.42,Manipur,24.817,93.9368
2012-02-22,16.61,10.19,25.05,0.0,52.72,0.68,20.17,90.43,Manipur,24.817,93.9368
2012-02-23,17.34,10.74,25.71,0.0,59.5,0.68,20.31,90.43,Manipur,24.817,93.9368
2012-02-24,17.87,11.22,26.2,0.0,54.7,0.58,21.42,90.44,Manipur,24.817,93.9368
2012-02-25,18.35,12.19,26.85,0.18,43.05,0.65,22.26,90.4,Manipur,24.817,93.9368
2012-02-26,18.23,12.3,26.89,0.0,37.97,0.66,22.01,90.27,Manipur,24.817,93.9368
2012-02-27,17.84,12.21,26.21,0.01,34.55,0.58,21.96,90.29,Manipur,24.817,93.9368
2012-02-28,16.6,10.66,24.82,0.0,32.37,0.69,21.63,90.1,Manipur,24.817,93.9368
2012-02-29,16.31,11.57,23.07,4.72,53.27,0.75,8.73,90.15,Manipur,24.817,93.9368
2012-03-01,16.92,11.6,24.42,0.67,69.33,0.61,17.28,90.33,Manipur,24.817,93.9368
2012-03-02,16.76,11.19,23.25,5.81,67.69,0.72,13.15,90.22,Manipur,24.817,93.9368
2012-03-03,16.75,11.7,22.7,2.41,65.1,0.42,17.0,90.19,Manipur,24.817,93.9368
2012-03-04,16.71,10.67,23.85,0.04,56.93,0.64,19.2,90.39,Manipur,24.817,93.9368
2012-03-05,17.71,11.87,24.22,0.0,56.38,0.63,18.02,90.4,Manipur,24.817,93.9368
2012-03-06,17.13,12.08,23.74,18.9,73.24,0.89,16.02,90.22,Manipur,24.817,93.9368
2012-03-07,17.82,12.86,24.8,8.29,75.94,0.72,17.21,90.06,Manipur,24.817,93.9368
2012-03-08,18.42,13.07,25.65,0.22,73.57,0.72,16.95,90.14,Manipur,24.817,93.9368
2012-03-09,18.52,13.07,25.78,0.0,66.84,0.7,17.9,90.31,Manipur,24.817,93.9368
2012-03-10,19.2,13.84,26.74,0.0,56.31,0.65,18.91,90.47,Manipur,24.817,93.9368
2012-03-11,19.34,12.93,27.91,0.0,46.86,0.71,23.41,90.68,Manipur,24.817,93.9368
2012-03-12,18.91,12.43,27.66,0.0,37.49,0.75,23.25,90.81,Manipur,24.817,93.9368
2012-03-13,19.33,13.82,27.72,0.0,41.0,0.67,19.65,90.81,Manipur,24.817,93.9368
2012-03-14,17.89,11.91,25.46,0.16,57.18,0.81,16.95,90.7,Manipur,24.817,93.9368
2012-03-15,18.08,12.51,25.75,0.01,60.03,0.61,19.48,90.63,Manipur,24.817,93.9368
2012-03-16,17.09,11.17,24.91,0.0,49.48,0.78,21.8,90.64,Manipur,24.817,93.9368
2012-03-17,17.61,11.08,25.99,0.0,46.3,0.56,21.49,90.59,Manipur,24.817,93.9368
2012-03-18,18.66,11.83,26.66,0.39,51.19,0.6,14.36,90.65,Manipur,24.817,93.9368
2012-03-19,20.23,13.81,28.19,0.0,52.7,0.57,18.99,90.63,Manipur,24.817,93.9368
2012-03-20,21.62,15.89,29.04,0.0,53.12,0.49,15.02,90.58,Manipur,24.817,93.9368
2012-03-21,21.35,16.49,27.65,1.07,64.01,0.67,15.92,90.43,Manipur,24.817,93.9368
2012-03-22,20.94,14.79,28.38,2.57,66.48,0.87,20.58,90.45,Manipur,24.817,93.9368
2012-03-23,21.07,15.39,29.23,0.0,59.65,0.67,21.5,90.66,Manipur,24.817,93.9368
2012-03-24,20.99,14.54,29.84,0.0,45.04,0.71,21.98,90.66,Manipur,24.817,93.9368
2012-03-25,21.22,14.62,29.83,0.0,38.97,0.7,21.27,90.67,Manipur,24.817,93.9368
2012-03-26,21.73,15.32,29.67,0.03,44.84,0.7,20.35,90.71,Manipur,24.817,93.9368
2012-03-27,22.18,16.47,29.62,2.84,51.98,0.72,21.51,90.75,Manipur,24.817,93.9368
2012-03-28,22.39,16.17,29.67,0.43,49.34,0.67,21.17,90.84,Manipur,24.817,93.9368
2012-03-29,22.5,16.58,30.14,1.46,52.13,0.85,21.52,90.59,Manipur,24.817,93.9368
2012-03-30,22.27,15.8,29.44,1.56,54.84,0.74,20.46,90.66,Manipur,24.817,93.9368
2012-03-31,23.14,17.31,29.87,0.0,44.86,0.49,18.39,90.8,Manipur,24.817,93.9368
2012-04-01,23.96,17.51,31.94,0.0,42.73,0.68,19.27,90.74,Manipur,24.817,93.9368
2012-04-02,24.28,19.3,31.28,0.0,44.89,0.66,20.93,90.81,Manipur,24.817,93.9368
2012-04-03,24.38,18.38,31.5,0.0,45.34,0.57,20.87,90.85,Manipur,24.817,93.9368
2012-04-04,23.42,17.66,30.25,1.26,56.78,0.57,15.25,90.72,Manipur,24.817,93.9368
2012-04-05,22.37,17.71,28.6,10.3,66.91,0.52,19.06,90.57,Manipur,24.817,93.9368
2012-04-06,20.09,16.93,24.73,7.78,74.66,0.48,7.58,90.59,Manipur,24.817,93.9368
2012-04-07,18.92,14.77,23.83,11.83,74.23,0.5,14.2,90.59,Manipur,24.817,93.9368
2012-04-08,19.04,12.45,25.82,13.33,69.69,0.65,6.96,90.54,Manipur,24.817,93.9368
2012-04-09,18.97,14.79,24.82,2.34,79.32,0.54,8.31,90.58,Manipur,24.817,93.9368
2012-04-10,17.95,15.04,22.07,7.55,86.46,0.49,14.6,90.59,Manipur,24.817,93.9368
2012-04-11,17.83,15.06,21.98,2.13,85.68,0.41,16.91,90.54,Manipur,24.817,93.9368
2012-04-12,19.98,15.75,25.55,8.58,82.62,0.57,7.93,90.37,Manipur,24.817,93.9368
2012-04-13,19.27,15.9,23.38,5.84,84.99,0.54,9.64,90.44,Manipur,24.817,93.9368
2012-04-14,20.68,15.66,27.16,1.92,75.18,0.53,25.64,90.57,Manipur,24.817,93.9368
2012-04-15,21.38,15.43,28.13,5.24,73.19,0.57,23.82,90.49,Manipur,24.817,93.9368
2012-04-16,21.69,16.33,28.6,3.44,73.29,0.64,19.99,90.36,Manipur,24.817,93.9368
2012-04-17,22.04,16.02,29.1,0.0,69.21,0.56,24.72,90.26,Manipur,24.817,93.9368
2012-04-18,22.21,16.07,29.19,4.3,72.02,0.65,21.56,90.2,Manipur,24.817,93.9368
2012-04-19,22.31,17.81,28.01,4.51,74.54,0.69,20.21,90.28,Manipur,24.817,93.9368
2012-04-20,22.74,17.94,28.68,1.27,75.42,0.57,22.59,90.45,Manipur,24.817,93.9368
2012-04-21,22.92,17.88,29.45,1.96,72.61,0.53,22.3,90.36,Manipur,24.817,93.9368
2012-04-22,22.43,17.69,28.68,3.04,72.66,0.81,21.21,90.06,Manipur,24.817,93.9368
2012-04-23,22.15,16.98,28.06,8.84,76.51,0.83,17.76,90.15,Manipur,24.817,93.9368
2012-04-24,22.18,17.73,27.57,10.76,78.18,0.72,19.63,90.29,Manipur,24.817,93.9368
2012-04-25,22.32,17.94,28.08,5.78,78.36,0.71,24.45,90.41,Manipur,24.817,93.9368
2012-04-26,22.52,18.41,28.21,8.18,81.0,0.66,21.73,90.43,Manipur,24.817,93.9368
2012-04-27,22.29,18.28,27.12,10.51,81.93,0.73,16.75,90.2,Manipur,24.817,93.9368
2012-04-28,21.7,17.63,26.62,21.91,80.33,0.64,9.17,90.12,Manipur,24.817,93.9368
2012-04-29,21.55,18.21,26.25,22.27,80.26,0.61,19.91,90.14,Manipur,24.817,93.9368
2012-04-30,21.3,17.2,26.47,24.14,83.01,0.67,7.43,90.17,Manipur,24.817,93.9368
2012-05-01,21.7,16.98,27.1,11.51,75.39,0.45,12.22,90.31,Manipur,24.817,93.9368
2012-05-02,20.37,15.88,25.75,0.71,75.97,0.47,18.88,90.41,Manipur,24.817,93.9368
2012-05-03,21.84,18.1,26.42,7.1,75.06,0.48,22.89,90.28,Manipur,24.817,93.9368
2012-05-04,20.74,16.06,26.36,3.63,74.6,0.51,23.3,90.29,Manipur,24.817,93.9368
2012-05-05,21.71,15.62,27.38,0.0,70.64,0.5,25.34,90.3,Manipur,24.817,93.9368
2012-05-06,23.39,18.59,29.12,0.0,64.52,0.53,26.74,90.26,Manipur,24.817,93.9368
2012-05-07,23.92,17.95,30.58,0.0,63.39,0.52,25.6,90.18,Manipur,24.817,93.9368
2012-05-08,24.09,19.16,30.31,0.0,60.89,0.56,26.81,90.28,Manipur,24.817,93.9368
2012-05-09,23.96,18.08,30.76,0.0,61.77,0.48,25.59,90.44,Manipur,24.817,93.9368
2012-05-10,24.15,18.96,30.35,0.0,72.53,0.51,21.74,90.52,Manipur,24.817,93.9368
2012-05-11,23.36,18.74,29.46,0.11,75.15,0.59,21.89,90.31,Manipur,24.817,93.9368
2012-05-12,23.82,18.85,30.66,2.14,74.42,0.57,17.78,90.13,Manipur,24.817,93.9368
2012-05-13,23.01,19.05,28.07,8.14,82.54,0.62,17.98,90.08,Manipur,24.817,93.9368
2012-05-14,23.38,19.11,28.78,4.44,81.93,0.57,18.63,90.14,Manipur,24.817,93.9368
2012-05-15,23.61,19.59,28.75,1.77,81.1,0.53,21.52,90.24,Manipur,24.817,93.9368
2012-05-16,23.8,19.91,29.16,6.7,80.68,0.56,17.44,90.1,Manipur,24.817,93.9368
2012-05-17,24.6,18.92,30.64,0.29,70.9,0.43,17.71,90.11,Manipur,24.817,93.9368
2012-05-18,24.35,18.65,30.42,5.09,70.86,0.59,23.83,90.18,Manipur,24.817,93.9368
2012-05-19,24.99,20.42,31.11,0.63,73.4,0.45,19.46,90.25,Manipur,24.817,93.9368
2012-05-20,24.86,20.02,31.21,2.18,70.83,0.41,20.93,90.18,Manipur,24.817,93.9368
2012-05-21,25.05,19.74,31.91,2.53,68.77,0.54,22.26,90.1,Manipur,24.817,93.9368
2012-05-22,25.08,19.89,31.86,0.0,73.36,0.69,21.37,90.09,Manipur,24.817,93.9368
2012-05-23,24.86,20.44,31.09,4.49,78.13,0.76,20.89,90.05,Manipur,24.817,93.9368
2012-05-24,25.12,19.83,32.17,2.82,74.83,0.61,19.97,89.94,Manipur,24.817,93.9368
2012-05-25,25.6,20.46,31.87,0.4,69.32,0.51,20.61,89.99,Manipur,24.817,93.9368
2012-05-26,26.07,20.77,32.69,0.15,65.87,0.51,21.73,90.0,Manipur,24.817,93.9368
2012-05-27,26.31,21.4,32.84,0.39,70.71,0.52,20.54,89.97,Manipur,24.817,93.9368
2012-05-28,25.88,21.49,31.43,0.03,74.1,0.44,20.02,89.99,Manipur,24.817,93.9368
2012-05-29,26.05,21.28,31.8,8.18,76.09,0.33,16.09,90.02,Manipur,24.817,93.9368
2012-05-30,24.34,22.15,27.42,14.58,88.98,0.55,13.86,89.92,Manipur,24.817,93.9368
2012-05-31,24.1,21.29,28.15,9.86,86.75,0.79,17.66,89.8,Manipur,24.817,93.9368
2012-06-01,23.59,21.54,27.32,13.02,90.85,0.28,7.22,89.8,Manipur,24.817,93.9368
2012-06-02,23.12,20.01,26.87,24.59,87.82,0.5,9.13,89.81,Manipur,24.817,93.9368
2012-06-03,24.04,19.93,29.0,15.96,86.62,0.55,19.93,89.63,Manipur,24.817,93.9368
2012-06-04,24.51,21.13,29.32,20.18,84.76,0.59,10.06,89.78,Manipur,24.817,93.9368
2012-06-05,24.21,20.64,28.69,13.02,85.31,0.47,22.33,89.83,Manipur,24.817,93.9368
2012-06-06,24.14,19.29,29.4,0.34,79.43,0.54,15.74,89.86,Manipur,24.817,93.9368
2012-06-07,24.84,19.72,30.23,1.36,76.85,0.52,22.6,89.83,Manipur,24.817,93.9368
2012-06-08,25.29,19.97,30.58,0.17,74.03,0.5,17.75,89.83,Manipur,24.817,93.9368
2012-06-09,24.88,21.95,29.01,1.21,84.19,0.46,17.37,89.78,Manipur,24.817,93.9368
2012-06-10,23.84,21.22,27.49,5.93,86.14,0.56,16.27,89.71,Manipur,24.817,93.9368
2012-06-11,24.19,20.37,29.3,4.36,80.86,0.59,16.77,89.79,Manipur,24.817,93.9368
2012-06-12,25.26,20.09,30.46,3.07,76.37,0.38,19.69,89.91,Manipur,24.817,93.9368
2012-06-13,24.54,21.04,28.91,12.82,84.7,0.53,20.48,89.97,Manipur,24.817,93.9368
2012-06-14,23.98,20.9,28.35,18.44,86.57,0.67,13.84,89.99,Manipur,24.817,93.9368
2012-06-15,23.35,20.35,27.07,10.98,86.99,0.57,9.16,89.89,Manipur,24.817,93.9368
2012-06-16,23.07,19.92,27.02,3.03,86.92,0.35,10.3,89.72,Manipur,24.817,93.9368
2012-06-17,24.23,20.75,28.51,0.46,83.56,0.41,16.56,89.72,Manipur,24.817,93.9368
2012-06-18,25.49,20.84,29.88,1.19,79.79,0.5,19.88,89.67,Manipur,24.817,93.9368
2012-06-19,24.27,22.18,26.79,2.4,89.58,0.31,15.52,89.49,Manipur,24.817,93.9368
2012-06-20,24.21,20.94,28.48,3.04,85.58,0.33,21.21,89.48,Manipur,24.817,93.9368
2012-06-21,24.15,20.92,28.53,15.21,85.7,0.42,14.9,89.72,Manipur,24.817,93.9368
2012-06-22,23.56,21.49,26.72,36.19,90.43,0.29,13.33,89.94,Manipur,24.817,93.9368
2012-06-23,22.43,20.56,24.74,8.8,90.35,0.47,10.92,89.85,Manipur,24.817,93.9368
2012-06-24,22.9,19.68,26.85,6.29,90.33,0.53,7.72,89.65,Manipur,24.817,93.9368
2012-06-25,22.81,21.05,25.34,8.55,91.07,0.77,6.7,89.72,Manipur,24.817,93.9368
2012-06-26,21.92,20.4,23.95,25.73,93.92,0.61,6.54,89.81,Manipur,24.817,93.9368
2012-06-27,23.01,19.54,27.51,2.57,87.05,0.51,16.51,89.88,Manipur,24.817,93.9368
2012-06-28,24.14,20.01,28.77,0.04,81.6,0.37,20.9,89.92,Manipur,24.817,93.9368
2012-06-29,25.37,20.73,30.26,0.0,78.7,0.37,22.43,89.77,Manipur,24.817,93.9368
2012-06-30,26.02,21.37,30.06,0.01,78.05,0.48,21.8,89.7,Manipur,24.817,93.9368
2012-07-01,25.6,22.39,29.53,4.34,80.77,0.58,19.2,89.8,Manipur,24.817,93.9368
2012-07-02,25.22,21.21,30.29,2.74,81.21,0.56,21.57,89.82,Manipur,24.817,93.9368
2012-07-03,23.62,21.3,26.51,6.5,90.49,0.25,19.75,89.73,Manipur,24.817,93.9368
2012-07-04,23.28,19.95,27.96,1.13,86.12,0.5,16.27,89.74,Manipur,24.817,93.9368
2012-07-05,24.4,20.76,28.84,1.0,82.58,0.4,20.83,89.85,Manipur,24.817,93.9368
2012-07-06,22.77,21.08,25.33,6.49,90.29,0.32,18.58,89.82,Manipur,24.817,93.9368
2012-07-07,23.39,20.52,27.13,2.56,87.25,0.33,15.08,89.71,Manipur,24.817,93.9368
2012-07-08,24.76,20.67,29.53,3.55,83.64,0.36,18.46,89.73,Manipur,24.817,93.9368
2012-07-09,23.81,19.83,27.84,3.69,83.22,0.39,21.64,89.99,Manipur,24.817,93.9368
2012-07-10,24.13,21.37,28.49,1.97,85.23,0.59,12.21,90.11,Manipur,24.817,93.9368
2012-07-11,23.48,20.23,27.78,2.44,86.95,0.48,20.49,90.12,Manipur,24.817,93.9368
2012-07-12,23.92,20.5,28.02,13.07,89.53,0.48,16.98,90.02,Manipur,24.817,93.9368
2012-07-13,23.99,20.98,27.43,7.59,90.72,0.57,15.43,89.89,Manipur,24.817,93.9368
2012-07-14,23.12,21.43,26.03,10.64,93.84,0.65,9.5,89.84,Manipur,24.817,93.9368
2012-07-15,22.93,20.49,25.82,3.8,90.76,0.56,12.66,90.03,Manipur,24.817,93.9368
2012-07-16,22.86,20.04,25.92,2.61,90.23,0.54,16.38,90.13,Manipur,24.817,93.9368
2012-07-17,23.91,20.65,27.89,5.53,87.61,0.83,15.17,89.88,Manipur,24.817,93.9368
2012-07-18,22.67,20.64,24.84,12.36,94.85,0.52,12.4,89.74,Manipur,24.817,93.9368
2012-07-19,24.94,20.98,29.46,6.79,83.98,0.48,16.03,89.73,Manipur,24.817,93.9368
2012-07-20,24.77,21.65,28.84,3.13,86.21,0.6,19.3,89.8,Manipur,24.817,93.9368
2012-07-21,24.68,21.12,29.64,4.85,85.69,0.5,17.54,89.98,Manipur,24.817,93.9368
2012-07-22,23.49,20.3,27.53,6.81,87.56,0.67,12.9,89.9,Manipur,24.817,93.9368
2012-07-23,23.3,20.55,26.85,3.74,88.34,0.61,11.59,89.66,Manipur,24.817,93.9368
2012-07-24,23.52,20.52,27.46,3.17,88.28,0.41,12.15,89.69,Manipur,24.817,93.9368
2012-07-25,24.41,20.41,28.56,1.29,85.48,0.38,17.83,89.77,Manipur,24.817,93.9368
2012-07-26,24.69,21.12,29.33,1.58,85.0,0.37,18.68,89.7,Manipur,24.817,93.9368
2012-07-27,24.52,20.66,29.14,25.25,85.39,0.33,15.67,89.69,Manipur,24.817,93.9368
2012-07-28,23.47,20.68,27.3,39.98,90.95,0.34,15.36,89.79,Manipur,24.817,93.9368
2012-07-29,23.99,21.15,28.24,12.59,88.39,0.58,15.08,89.88,Manipur,24.817,93.9368
2012-07-30,24.77,20.87,29.57,2.63,83.0,0.39,21.42,89.78,Manipur,24.817,93.9368
2012-07-31,24.46,20.72,28.58,3.16,86.47,0.4,19.11,89.68,Manipur,24.817,93.9368
2012-08-01,23.04,21.1,25.33,5.03,91.64,0.31,13.82,89.71,Manipur,24.817,93.9368
2012-08-02,22.91,21.3,25.35,11.3,93.27,0.36,13.91,89.73,Manipur,24.817,93.9368
2012-08-03,23.68,20.59,27.68,8.43,89.79,0.61,19.09,89.72,Manipur,24.817,93.9368
2012-08-04,23.92,20.64,27.21,5.0,91.19,0.57,18.7,89.68,Manipur,24.817,93.9368
2012-08-05,24.89,21.84,28.7,2.13,85.63,0.33,19.29,89.84,Manipur,24.817,93.9368
2012-08-06,24.28,21.42,27.84,6.66,87.48,0.34,19.82,89.92,Manipur,24.817,93.9368
2012-08-07,23.14,20.65,26.54,2.78,89.69,0.46,16.21,90.04,Manipur,24.817,93.9368
2012-08-08,23.95,21.0,27.03,14.91,88.85,0.39,14.55,89.89,Manipur,24.817,93.9368
2012-08-09,25.28,21.16,29.69,4.19,83.39,0.55,22.99,89.73,Manipur,24.817,93.9368
2012-08-10,24.1,21.83,26.97,2.82,88.88,0.56,11.83,89.82,Manipur,24.817,93.9368
2012-08-11,23.65,21.14,27.1,2.66,88.95,0.35,18.38,90.07,Manipur,24.817,93.9368
2012-08-12,23.62,20.55,27.4,1.48,87.07,0.28,17.32,90.06,Manipur,24.817,93.9368
2012-08-13,23.98,20.44,28.41,0.07,85.89,0.51,19.21,89.96,Manipur,24.817,93.9368
2012-08-14,24.25,21.47,27.99,2.32,87.47,0.38,15.32,89.9,Manipur,24.817,93.9368
2012-08-15,24.83,21.18,29.11,1.17,83.74,0.34,19.53,89.9,Manipur,24.817,93.9368
2012-08-16,25.42,21.8,29.98,1.51,83.29,0.55,13.69,89.87,Manipur,24.817,93.9368
2012-08-17,25.39,21.26,30.11,0.59,83.2,0.55,20.04,89.83,Manipur,24.817,93.9368
2012-08-18,25.99,21.78,31.1,0.05,81.63,0.37,21.08,89.85,Manipur,24.817,93.9368
2012-08-19,24.03,21.77,27.53,4.34,89.74,0.63,8.11,89.89,Manipur,24.817,93.9368
2012-08-20,21.22,19.59,22.89,9.75,94.08,0.52,7.49,90.11,Manipur,24.817,93.9368
2012-08-21,22.15,18.99,26.62,7.1,91.36,0.53,15.61,90.2,Manipur,24.817,93.9368
2012-08-22,22.14,20.17,24.57,5.11,94.1,0.4,16.87,90.28,Manipur,24.817,93.9368
2012-08-23,22.66,20.9,26.66,2.83,91.43,0.32,18.67,90.17,Manipur,24.817,93.9368
2012-08-24,23.94,20.33,28.13,0.78,86.69,0.34,20.83,90.02,Manipur,24.817,93.9368
2012-08-25,24.19,21.5,27.7,0.87,87.43,0.52,20.56,90.1,Manipur,24.817,93.9368
2012-08-26,23.37,21.39,25.84,11.2,92.49,0.37,18.98,90.1,Manipur,24.817,93.9368
2012-08-27,23.6,20.99,26.8,4.84,89.54,0.32,17.03,90.05,Manipur,24.817,93.9368
2012-08-28,23.88,21.59,26.21,1.39,91.7,0.44,18.13,90.07,Manipur,24.817,93.9368
2012-08-29,24.28,21.25,27.58,3.23,90.81,0.25,18.75,90.15,Manipur,24.817,93.9368
2012-08-30,23.08,21.46,25.33,3.26,92.27,0.54,14.81,90.22,Manipur,24.817,93.9368
2012-08-31,23.76,21.07,28.08,1.72,87.58,0.59,17.22,90.1,Manipur,24.817,93.9368
2012-09-01,23.54,21.32,26.15,4.4,91.9,0.44,15.12,90.06,Manipur,24.817,93.9368
2012-09-02,23.72,21.99,26.73,4.45,94.02,0.3,18.54,90.05,Manipur,24.817,93.9368
2012-09-03,22.59,20.63,24.58,2.67,94.45,0.6,11.66,90.12,Manipur,24.817,93.9368
2012-09-04,21.32,19.43,24.44,1.31,91.18,0.57,13.17,90.35,Manipur,24.817,93.9368
2012-09-05,22.02,19.3,25.38,1.33,90.59,0.51,11.99,90.5,Manipur,24.817,93.9368
2012-09-06,24.27,19.09,29.33,0.15,78.2,0.37,17.87,90.5,Manipur,24.817,93.9368
2012-09-07,25.47,20.72,30.1,0.02,76.95,0.59,22.76,90.32,Manipur,24.817,93.9368
2012-09-08,25.48,21.15,30.2,0.31,79.76,0.57,16.16,90.22,Manipur,24.817,93.9368
2012-09-09,23.41,20.24,27.43,1.31,86.73,0.44,14.85,90.32,Manipur,24.817,93.9368
2012-09-10,23.58,20.87,27.3,47.25,86.52,0.32,17.61,90.33,Manipur,24.817,93.9368
2012-09-11,22.4,21.33,24.17,33.42,95.72,0.36,12.55,90.22,Manipur,24.817,93.9368
2012-09-12,22.36,20.2,25.39,7.03,93.86,0.38,14.74,90.2,Manipur,24.817,93.9368
2012-09-13,21.81,19.92,24.19,11.68,93.38,0.44,13.24,90.24,Manipur,24.817,93.9368
2012-09-14,22.13,19.8,25.0,25.28,93.24,0.3,14.47,90.09,Manipur,24.817,93.9368
2012-09-15,22.65,18.81,26.91,19.01,89.74,0.41,15.66,90.02,Manipur,24.817,93.9368
2012-09-16,22.93,20.75,26.58,10.61,91.16,0.4,15.58,90.18,Manipur,24.817,93.9368
2012-09-17,22.22,20.68,24.08,3.25,95.46,0.42,18.53,90.39,Manipur,24.817,93.9368
2012-09-18,22.68,20.07,26.5,3.53,91.58,0.5,16.9,90.31,Manipur,24.817,93.9368
2012-09-19,22.94,20.68,26.3,1.1,89.92,0.59,15.22,90.23,Manipur,24.817,93.9368
2012-09-20,22.57,20.35,25.36,2.3,91.6,0.57,16.42,90.29,Manipur,24.817,93.9368
2012-09-21,22.66,19.71,26.41,1.85,90.38,0.6,14.31,90.28,Manipur,24.817,93.9368
2012-09-22,22.9,20.2,26.4,0.98,90.03,0.58,17.66,90.31,Manipur,24.817,93.9368
2012-09-23,22.91,20.43,26.56,16.19,91.65,0.51,17.69,90.22,Manipur,24.817,93.9368
2012-09-24,22.65,20.68,25.94,8.36,92.52,0.45,15.56,90.14,Manipur,24.817,93.9368
2012-09-25,23.36,20.44,26.99,0.88,88.07,0.32,16.95,90.24,Manipur,24.817,93.9368
2012-09-26,22.86,21.02,25.14,0.11,93.01,0.33,15.92,90.45,Manipur,24.817,93.9368
2012-09-27,23.85,21.42,26.82,0.0,89.42,0.31,19.61,90.55,Manipur,24.817,93.9368
2012-09-28,24.02,21.55,26.57,0.0,86.4,0.4,18.41,90.49,Manipur,24.817,93.9368
2012-09-29,23.01,21.09,25.4,0.73,90.64,0.25,14.86,90.49,Manipur,24.817,93.9368
2012-09-30,22.71,20.72,26.03,1.96,91.29,0.37,16.98,90.5,Manipur,24.817,93.9368
2012-10-01,21.66,19.69,23.69,6.18,95.76,0.35,13.83,90.59,Manipur,24.817,93.9368
2012-10-02,21.42,19.44,24.03,6.75,94.5,0.47,11.83,90.52,Manipur,24.817,93.9368
2012-10-03,21.51,20.03,23.49,4.43,95.47,0.5,10.78,90.29,Manipur,24.817,93.9368
2012-10-04,21.02,19.69,23.27,5.41,95.17,0.45,8.3,90.16,Manipur,24.817,93.9368
2012-10-05,21.45,19.71,23.81,4.99,97.31,0.37,7.81,90.26,Manipur,24.817,93.9368
