,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2015-02-18,25.35,15.6,35.25,0.0,34.73,1.75,22.05,95.51,Telangana,17.385,78.4867
2015-02-19,24.98,15.6,34.4,0.0,46.18,2.02,20.75,95.57,Telangana,17.385,78.4867
2015-02-20,25.59,17.56,33.89,0.0,45.41,2.34,20.31,95.68,Telangana,17.385,78.4867
2015-02-21,25.4,18.84,33.06,0.0,41.25,1.76,20.71,95.75,Telangana,17.385,78.4867
2015-02-22,26.09,20.03,34.34,0.0,26.61,1.9,23.57,95.78,Telangana,17.385,78.4867
2015-02-23,25.85,18.96,34.37,0.0,31.03,1.76,23.56,95.79,Telangana,17.385,78.4867
2015-02-24,25.28,16.63,34.83,0.0,33.65,1.98,23.65,95.66,Telangana,17.385,78.4867
2015-02-25,25.59,16.48,35.54,0.0,30.07,1.77,23.63,95.48,Telangana,17.385,78.4867
2015-02-26,25.65,16.63,35.63,0.0,27.05,2.39,23.86,95.36,Telangana,17.385,78.4867
2015-02-27,25.66,16.34,35.56,0.0,32.69,2.34,23.74,95.39,Telangana,17.385,78.4867
2015-02-28,25.76,18.53,33.26,2.1,50.35,3.09,18.97,95.44,Telangana,17.385,78.4867
2015-03-01,25.25,19.93,32.2,4.8,56.25,4.15,10.95,95.47,Telangana,17.385,78.4867
2015-03-02,25.19,19.97,31.65,5.47,66.69,2.62,16.38,95.61,Telangana,17.385,78.4867
2015-03-03,25.32,18.88,33.17,0.0,55.11,1.85,18.8,95.56,Telangana,17.385,78.4867
2015-03-04,24.42,15.77,32.82,0.0,40.43,1.7,23.61,95.58,Telangana,17.385,78.4867
2015-03-05,25.65,17.12,33.12,0.0,43.33,1.63,20.1,95.68,Telangana,17.385,78.4867
2015-03-06,26.97,20.44,32.76,0.74,53.79,1.4,15.64,95.78,Telangana,17.385,78.4867
2015-03-07,27.56,20.46,34.01,0.3,49.32,1.17,20.44,95.71,Telangana,17.385,78.4867
2015-03-08,27.56,20.88,34.07,1.81,52.42,2.48,19.88,95.75,Telangana,17.385,78.4867
2015-03-09,25.67,20.13,31.73,4.93,63.13,1.63,10.63,95.93,Telangana,17.385,78.4867
2015-03-10,26.14,20.15,33.08,0.0,56.65,1.59,12.9,95.93,Telangana,17.385,78.4867
2015-03-11,26.31,19.38,34.35,0.0,44.3,2.02,22.88,95.89,Telangana,17.385,78.4867
2015-03-12,25.98,17.7,34.73,0.0,48.05,2.31,23.06,95.91,Telangana,17.385,78.4867
2015-03-13,26.65,18.47,35.21,0.0,43.78,2.07,23.12,95.81,Telangana,17.385,78.4867
2015-03-14,26.77,18.41,35.24,0.0,41.35,3.1,24.21,95.82,Telangana,17.385,78.4867
2015-03-15,26.81,17.88,36.5,0.0,42.65,3.61,25.13,95.76,Telangana,17.385,78.4867
2015-03-16,27.81,18.73,36.53,0.0,40.61,2.39,24.95,95.8,Telangana,17.385,78.4867
2015-03-17,28.8,20.13,37.26,0.0,38.96,1.27,23.82,95.68,Telangana,17.385,78.4867
2015-03-18,29.75,21.78,37.29,0.0,31.3,1.09,22.85,95.51,Telangana,17.385,78.4867
2015-03-19,29.54,22.0,37.29,0.0,31.64,1.87,22.42,95.6,Telangana,17.385,78.4867
2015-03-20,27.8,22.18,34.18,0.0,33.73,1.38,22.39,95.75,Telangana,17.385,78.4867
2015-03-21,29.11,20.98,37.5,0.0,30.7,1.67,23.11,95.79,Telangana,17.385,78.4867
2015-03-22,30.29,22.93,38.36,0.0,26.46,1.46,23.36,95.67,Telangana,17.385,78.4867
2015-03-23,30.6,23.36,38.53,0.0,25.85,1.56,22.91,95.47,Telangana,17.385,78.4867
2015-03-24,31.24,23.77,39.58,0.0,24.64,1.62,23.88,95.42,Telangana,17.385,78.4867
2015-03-25,29.88,21.32,38.42,0.0,37.39,2.04,24.14,95.53,Telangana,17.385,78.4867
2015-03-26,30.09,21.61,38.39,0.0,40.97,2.56,23.23,95.68,Telangana,17.385,78.4867
2015-03-27,29.48,21.59,37.33,0.0,41.68,2.63,23.37,95.74,Telangana,17.385,78.4867
2015-03-28,29.39,21.4,37.75,0.0,36.64,2.93,24.2,95.6,Telangana,17.385,78.4867
2015-03-29,30.09,21.72,37.66,0.0,39.21,2.37,19.4,95.47,Telangana,17.385,78.4867
2015-03-30,28.09,23.37,32.63,0.47,41.89,2.09,13.96,95.5,Telangana,17.385,78.4867
2015-03-31,27.77,22.71,33.01,0.54,51.54,1.91,21.27,95.56,Telangana,17.385,78.4867
2015-04-01,30.41,21.92,37.6,0.0,40.66,1.78,23.12,95.42,Telangana,17.385,78.4867
2015-04-02,31.19,24.04,37.96,0.0,41.21,2.46,23.25,95.29,Telangana,17.385,78.4867
2015-04-03,31.69,24.27,39.27,0.0,25.48,2.22,25.42,95.14,Telangana,17.385,78.4867
2015-04-04,31.82,24.53,39.79,0.0,21.1,1.32,26.89,95.0,Telangana,17.385,78.4867
2015-04-05,31.13,22.72,39.11,0.0,28.71,1.49,26.44,95.1,Telangana,17.385,78.4867
2015-04-06,31.72,23.16,39.23,0.26,39.95,2.88,23.54,95.11,Telangana,17.385,78.4867
2015-04-07,31.13,24.13,38.37,3.07,45.9,3.85,23.58,95.19,Telangana,17.385,78.4867
2015-04-08,30.53,24.6,37.81,0.21,44.52,3.52,24.54,95.38,Telangana,17.385,78.4867
2015-04-09,29.16,23.44,35.25,0.02,46.3,2.05,23.15,95.47,Telangana,17.385,78.4867
2015-04-10,30.48,22.72,38.16,1.75,41.18,1.88,20.3,95.45,Telangana,17.385,78.4867
2015-04-11,28.93,23.45,35.0,1.02,43.91,2.0,13.62,95.55,Telangana,17.385,78.4867
2015-04-12,25.62,21.75,29.31,8.95,59.78,1.16,9.47,95.75,Telangana,17.385,78.4867
2015-04-13,23.28,20.12,27.51,42.82,76.14,1.95,24.15,95.75,Telangana,17.385,78.4867
2015-04-14,25.09,17.39,32.09,0.66,58.79,1.87,17.4,95.58,Telangana,17.385,78.4867
2015-04-15,25.43,18.75,32.26,1.79,62.89,2.48,25.92,95.66,Telangana,17.385,78.4867
2015-04-16,26.48,19.89,33.16,0.08,61.55,1.82,23.56,95.78,Telangana,17.385,78.4867
2015-04-17,27.83,20.63,34.46,0.0,56.57,1.34,25.61,95.55,Telangana,17.385,78.4867
2015-04-18,29.89,23.24,37.38,0.0,41.97,1.39,27.04,95.29,Telangana,17.385,78.4867
2015-04-19,29.95,21.37,38.59,0.0,45.88,1.84,26.41,95.29,Telangana,17.385,78.4867
2015-04-20,30.24,22.23,38.74,0.0,47.93,2.0,27.09,95.43,Telangana,17.385,78.4867
2015-04-21,30.33,22.16,38.54,0.0,48.59,2.1,27.16,95.41,Telangana,17.385,78.4867
2015-04-22,31.63,23.38,39.01,0.23,46.16,1.83,24.72,95.27,Telangana,17.385,78.4867
2015-04-23,31.24,24.82,36.89,1.71,48.78,1.75,22.41,95.31,Telangana,17.385,78.4867
2015-04-24,30.57,24.03,37.76,4.0,51.56,2.45,24.54,95.32,Telangana,17.385,78.4867
2015-04-25,30.26,23.19,38.21,0.0,51.19,2.37,24.38,95.25,Telangana,17.385,78.4867
2015-04-26,29.5,23.06,36.74,0.43,53.59,3.15,25.45,95.39,Telangana,17.385,78.4867
2015-04-27,30.28,22.97,37.9,0.1,51.61,2.21,25.94,95.46,Telangana,17.385,78.4867
2015-04-28,31.6,23.3,39.56,0.0,44.33,2.48,25.63,95.31,Telangana,17.385,78.4867
2015-04-29,32.37,24.67,40.48,0.0,38.9,2.18,25.95,95.2,Telangana,17.385,78.4867
2015-04-30,32.85,24.73,40.8,0.0,36.94,2.78,25.29,95.27,Telangana,17.385,78.4867
2015-05-01,32.53,23.73,40.98,0.0,33.02,1.99,26.45,95.21,Telangana,17.385,78.4867
2015-05-02,32.69,24.25,41.23,0.01,41.27,2.28,24.35,95.18,Telangana,17.385,78.4867
2015-05-03,32.3,24.19,40.01,0.27,43.66,2.78,22.6,95.23,Telangana,17.385,78.4867
2015-05-04,31.81,25.38,38.41,0.04,47.8,3.32,23.77,95.34,Telangana,17.385,78.4867
2015-05-05,31.94,25.45,38.75,0.12,41.85,2.33,25.17,95.32,Telangana,17.385,78.4867
2015-05-06,32.38,24.77,39.77,0.0,40.0,2.26,22.74,95.23,Telangana,17.385,78.4867
2015-05-07,33.3,25.84,40.44,0.0,36.19,2.27,25.41,95.26,Telangana,17.385,78.4867
2015-05-08,33.1,25.63,40.23,0.0,33.69,1.84,24.85,95.17,Telangana,17.385,78.4867
2015-05-09,32.88,26.35,39.34,0.0,33.74,2.11,23.45,95.02,Telangana,17.385,78.4867
2015-05-10,31.34,26.38,36.35,0.02,39.85,1.85,18.21,95.14,Telangana,17.385,78.4867
2015-05-11,31.29,26.74,36.26,0.0,40.72,2.62,18.85,95.26,Telangana,17.385,78.4867
2015-05-12,31.82,25.41,38.06,0.0,29.13,1.77,22.65,95.29,Telangana,17.385,78.4867
2015-05-13,32.71,25.55,39.76,0.11,32.41,2.82,16.85,95.22,Telangana,17.385,78.4867
2015-05-14,32.14,26.43,37.73,0.04,37.02,2.03,23.83,95.31,Telangana,17.385,78.4867
2015-05-15,31.88,25.79,38.93,5.15,43.9,2.6,21.23,95.34,Telangana,17.385,78.4867
2015-05-16,30.36,25.7,35.63,0.73,54.39,1.67,20.07,95.17,Telangana,17.385,78.4867
2015-05-17,31.52,23.93,38.51,0.0,50.46,2.52,26.37,94.97,Telangana,17.385,78.4867
2015-05-18,33.44,25.68,40.56,0.0,44.24,2.67,25.34,94.9,Telangana,17.385,78.4867
2015-05-19,35.22,27.34,43.42,0.0,35.46,3.29,25.97,94.87,Telangana,17.385,78.4867
2015-05-20,36.22,28.63,45.0,0.0,27.54,4.62,26.33,94.85,Telangana,17.385,78.4867
2015-05-21,36.98,30.02,44.52,0.0,23.36,2.7,26.99,94.87,Telangana,17.385,78.4867
2015-05-22,36.52,30.15,43.81,0.0,23.91,3.89,27.29,94.84,Telangana,17.385,78.4867
2015-05-23,35.91,30.11,42.9,0.0,27.08,4.12,27.38,94.85,Telangana,17.385,78.4867
2015-05-24,35.11,28.05,42.58,0.01,27.63,4.69,27.92,94.96,Telangana,17.385,78.4867
2015-05-25,35.67,29.03,42.64,0.0,24.52,4.71,26.47,94.95,Telangana,17.385,78.4867
2015-05-26,35.67,29.13,43.0,0.0,24.36,4.74,26.27,94.95,Telangana,17.385,78.4867
2015-05-27,35.56,29.75,42.76,0.0,27.36,4.53,24.85,94.9,Telangana,17.385,78.4867
2015-05-28,34.43,28.36,40.33,0.31,38.06,2.48,24.81,94.86,Telangana,17.385,78.4867
2015-05-29,35.22,28.88,41.53,0.16,29.98,3.32,25.41,94.87,Telangana,17.385,78.4867
2015-05-30,33.41,28.8,38.27,0.13,36.29,3.32,25.44,95.0,Telangana,17.385,78.4867
2015-05-31,33.69,28.59,39.17,0.13,34.18,2.98,24.43,94.88,Telangana,17.385,78.4867
2015-06-01,32.77,27.55,38.56,0.39,40.54,3.57,18.98,94.86,Telangana,17.385,78.4867
2015-06-02,32.66,27.38,38.75,0.82,40.27,3.2,21.64,94.97,Telangana,17.385,78.4867
2015-06-03,32.26,26.26,38.07,0.56,45.38,2.88,24.46,94.97,Telangana,17.385,78.4867
2015-06-04,31.58,26.72,37.19,2.85,48.52,2.33,22.86,95.02,Telangana,17.385,78.4867
2015-06-05,29.44,26.03,33.49,3.41,59.76,2.19,23.07,95.15,Telangana,17.385,78.4867
2015-06-06,29.95,26.07,35.76,9.61,58.07,2.5,18.73,95.0,Telangana,17.385,78.4867
2015-06-07,28.14,24.33,32.63,4.71,69.0,2.95,12.2,95.02,Telangana,17.385,78.4867
2015-06-08,27.82,24.39,32.47,2.02,68.85,2.84,21.91,95.1,Telangana,17.385,78.4867
2015-06-09,27.45,24.29,31.04,0.03,66.7,2.29,15.89,95.15,Telangana,17.385,78.4867
2015-06-10,30.56,24.59,36.53,0.0,55.93,3.44,24.79,94.97,Telangana,17.385,78.4867
2015-06-11,29.06,26.32,32.31,0.75,62.93,3.23,21.91,94.97,Telangana,17.385,78.4867
2015-06-12,27.53,24.47,31.53,13.94,71.15,2.3,17.16,95.02,Telangana,17.385,78.4867
2015-06-13,27.65,23.02,33.85,5.91,69.69,3.67,20.06,94.93,Telangana,17.385,78.4867
2015-06-14,26.4,23.71,30.23,4.19,76.25,2.99,17.76,94.89,Telangana,17.385,78.4867
2015-06-15,27.04,23.36,31.82,2.07,71.51,3.15,15.83,94.85,Telangana,17.385,78.4867
2015-06-16,26.36,23.11,30.31,4.07,69.36,4.5,12.04,94.82,Telangana,17.385,78.4867
2015-06-17,26.25,22.83,30.25,1.75,74.1,4.12,12.4,94.7,Telangana,17.385,78.4867
2015-06-18,26.51,22.9,31.46,2.14,68.8,5.27,14.71,94.64,Telangana,17.385,78.4867
2015-06-19,26.96,22.75,32.33,1.19,65.33,7.17,14.6,94.59,Telangana,17.385,78.4867
2015-06-20,25.05,23.16,28.74,21.51,75.47,7.74,7.96,94.5,Telangana,17.385,78.4867
2015-06-21,25.88,23.03,31.33,6.86,74.16,7.83,8.97,94.48,Telangana,17.385,78.4867
2015-06-22,26.73,22.85,31.71,0.51,67.05,7.68,13.97,94.63,Telangana,17.385,78.4867
2015-06-23,27.83,23.36,32.6,0.01,66.64,6.16,19.45,94.77,Telangana,17.385,78.4867
2015-06-24,28.68,24.15,33.6,0.01,64.91,6.57,18.98,94.85,Telangana,17.385,78.4867
2015-06-25,29.46,24.07,35.32,0.0,59.66,7.05,18.6,94.81,Telangana,17.385,78.4867
2015-06-26,29.3,23.93,35.35,1.0,60.5,5.98,20.2,94.76,Telangana,17.385,78.4867
2015-06-27,28.86,23.62,34.08,1.22,63.42,5.01,18.09,94.82,Telangana,17.385,78.4867
2015-06-28,29.48,24.19,34.47,0.45,60.53,3.44,21.61,95.05,Telangana,17.385,78.4867
2015-06-29,29.2,24.96,33.33,0.09,61.43,2.55,19.02,95.19,Telangana,17.385,78.4867
2015-06-30,29.8,24.71,34.96,0.34,58.37,2.91,24.02,95.15,Telangana,17.385,78.4867
2015-07-01,28.66,24.82,33.64,1.42,62.01,2.71,22.73,95.22,Telangana,17.385,78.4867
2015-07-02,28.45,24.04,33.54,0.87,65.81,2.41,16.35,95.27,Telangana,17.385,78.4867
2015-07-03,28.51,24.37,32.8,0.03,61.49,3.04,21.95,95.21,Telangana,17.385,78.4867
2015-07-04,29.58,24.01,35.15,0.0,54.91,4.49,24.29,95.12,Telangana,17.385,78.4867
2015-07-05,30.07,23.77,36.79,0.0,53.41,5.05,24.96,94.98,Telangana,17.385,78.4867
2015-07-06,30.02,24.03,36.12,0.0,50.05,5.75,23.69,94.88,Telangana,17.385,78.4867
2015-07-07,29.75,24.02,36.53,0.0,52.74,5.01,21.69,94.8,Telangana,17.385,78.4867
2015-07-08,29.85,24.78,35.51,0.0,55.37,5.06,17.07,94.86,Telangana,17.385,78.4867
2015-07-09,30.16,25.03,35.83,0.0,53.38,5.68,14.64,94.89,Telangana,17.385,78.4867
2015-07-10,29.15,25.64,33.05,0.08,56.78,5.2,18.64,94.71,Telangana,17.385,78.4867
2015-07-11,29.72,24.8,35.28,0.36,55.39,4.72,20.55,94.76,Telangana,17.385,78.4867
2015-07-12,30.72,24.86,37.1,0.22,53.46,3.19,23.39,94.9,Telangana,17.385,78.4867
2015-07-13,29.24,26.71,32.67,0.03,60.11,2.9,23.29,94.97,Telangana,17.385,78.4867
2015-07-14,27.84,25.3,31.55,19.42,70.12,2.89,16.33,94.87,Telangana,17.385,78.4867
2015-07-15,26.23,24.1,29.04,2.46,77.81,3.45,19.45,94.74,Telangana,17.385,78.4867
2015-07-16,28.6,23.9,33.6,0.04,61.27,4.01,20.83,94.56,Telangana,17.385,78.4867
2015-07-17,28.94,23.46,34.83,0.85,60.33,4.92,22.12,94.62,Telangana,17.385,78.4867
2015-07-18,28.95,23.87,34.93,1.19,64.22,4.22,20.18,94.72,Telangana,17.385,78.4867
2015-07-19,28.02,24.44,33.32,2.13,66.25,4.87,19.2,94.71,Telangana,17.385,78.4867
2015-07-20,28.12,23.49,34.41,1.44,62.94,4.96,18.73,94.69,Telangana,17.385,78.4867
2015-07-21,28.14,22.8,34.42,1.29,65.28,4.32,19.08,94.7,Telangana,17.385,78.4867
2015-07-22,27.99,23.8,33.76,3.46,69.35,4.1,15.41,94.81,Telangana,17.385,78.4867
2015-07-23,27.48,23.49,32.94,4.02,69.8,3.85,16.43,94.92,Telangana,17.385,78.4867
2015-07-24,27.64,23.11,32.8,2.56,70.01,3.41,23.4,95.07,Telangana,17.385,78.4867
2015-07-25,27.72,23.15,33.2,1.46,62.47,4.49,20.35,95.01,Telangana,17.385,78.4867
