,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2005-06-06,28.32,21.16,35.21,0.57,22.75,2.2,22.23,85.38,Uttarakhand,30.3165,78.0322
2005-06-07,27.27,21.47,34.95,0.53,29.94,2.64,26.06,85.41,Uttarakhand,30.3165,78.0322
2005-06-08,26.16,19.83,32.48,0.21,36.13,1.85,24.84,85.27,Uttarakhand,30.3165,78.0322
2005-06-09,27.01,18.13,34.7,0.12,27.75,3.25,27.72,85.15,Uttarakhand,30.3165,78.0322
2005-06-10,27.52,19.84,35.87,0.13,24.07,3.12,22.22,85.17,Uttarakhand,30.3165,78.0322
2005-06-11,28.17,19.36,37.52,0.0,17.8,3.38,30.77,85.19,Uttarakhand,30.3165,78.0322
2005-06-12,27.82,19.97,35.99,0.0,19.9,3.01,29.61,85.15,Uttarakhand,30.3165,78.0322
2005-06-13,27.85,20.36,35.78,0.0,22.0,2.68,28.28,85.36,Uttarakhand,30.3165,78.0322
2005-06-14,28.11,21.23,35.7,0.0,19.27,2.57,23.33,85.44,Uttarakhand,30.3165,78.0322
2005-06-15,28.64,21.3,35.77,0.0,22.46,2.34,28.44,85.28,Uttarakhand,30.3165,78.0322
2005-06-16,29.4,23.24,36.43,0.0,21.66,2.44,25.16,85.16,Uttarakhand,30.3165,78.0322
2005-06-17,29.68,23.19,36.44,0.04,21.0,2.68,27.18,85.09,Uttarakhand,30.3165,78.0322
2005-06-18,29.77,24.34,35.61,0.01,24.42,2.44,26.5,85.07,Uttarakhand,30.3165,78.0322
2005-06-19,30.29,22.98,38.09,0.0,25.19,2.52,28.35,85.07,Uttarakhand,30.3165,78.0322
2005-06-20,31.14,21.84,39.4,0.0,20.3,2.48,27.81,85.09,Uttarakhand,30.3165,78.0322
2005-06-21,31.35,22.8,38.92,1.01,20.01,2.19,28.0,85.27,Uttarakhand,30.3165,78.0322
2005-06-22,29.53,22.37,36.05,5.4,35.16,1.99,21.91,85.36,Uttarakhand,30.3165,78.0322
2005-06-23,30.78,23.48,37.59,0.99,32.24,2.54,22.39,85.13,Uttarakhand,30.3165,78.0322
2005-06-24,30.42,23.03,37.22,0.14,34.97,2.59,24.33,85.04,Uttarakhand,30.3165,78.0322
2005-06-25,28.82,23.8,34.78,9.3,49.98,1.87,22.95,85.19,Uttarakhand,30.3165,78.0322
2005-06-26,27.01,23.37,32.09,6.07,67.66,1.74,13.41,85.15,Uttarakhand,30.3165,78.0322
2005-06-27,25.89,22.22,30.61,9.17,73.77,1.52,21.31,85.13,Uttarakhand,30.3165,78.0322
2005-06-28,26.1,21.99,31.55,3.56,70.87,2.1,18.02,85.07,Uttarakhand,30.3165,78.0322
2005-06-29,23.82,21.05,26.47,16.36,77.99,2.3,18.98,85.2,Uttarakhand,30.3165,78.0322
2005-06-30,22.35,19.78,24.94,12.54,85.66,1.7,18.08,85.12,Uttarakhand,30.3165,78.0322
2005-07-01,24.05,19.97,29.3,1.05,73.99,1.93,22.43,85.21,Uttarakhand,30.3165,78.0322
2005-07-02,23.67,20.73,27.07,1.21,78.65,1.92,20.93,85.17,Uttarakhand,30.3165,78.0322
2005-07-03,24.78,20.82,30.3,4.0,70.54,1.77,21.71,85.17,Uttarakhand,30.3165,78.0322
2005-07-04,22.67,20.06,25.2,18.77,78.84,1.28,10.17,85.12,Uttarakhand,30.3165,78.0322
2005-07-05,21.56,19.25,24.92,18.19,82.36,1.17,8.41,85.14,Uttarakhand,30.3165,78.0322
2005-07-06,22.12,19.82,25.51,11.84,82.39,1.6,5.86,85.33,Uttarakhand,30.3165,78.0322
2005-07-07,23.45,19.53,29.25,4.4,76.38,2.05,20.12,85.37,Uttarakhand,30.3165,78.0322
2005-07-08,25.01,20.07,30.01,0.59,71.85,1.78,23.82,85.42,Uttarakhand,30.3165,78.0322
2005-07-09,25.69,22.14,30.19,8.48,71.47,1.86,23.14,85.28,Uttarakhand,30.3165,78.0322
2005-07-10,25.08,22.22,28.79,14.9,77.23,1.82,14.07,85.27,Uttarakhand,30.3165,78.0322
2005-07-11,22.31,20.72,25.6,39.75,88.95,1.98,6.43,85.52,Uttarakhand,30.3165,78.0322
2005-07-12,22.56,19.75,26.38,14.29,84.69,1.28,16.48,85.56,Uttarakhand,30.3165,78.0322
2005-07-13,22.47,19.71,25.73,13.4,86.64,1.74,15.96,85.49,Uttarakhand,30.3165,78.0322
2005-07-14,22.43,19.06,26.76,12.92,85.08,1.73,9.61,85.61,Uttarakhand,30.3165,78.0322
2005-07-15,22.6,19.69,26.88,3.29,84.34,1.91,9.5,85.69,Uttarakhand,30.3165,78.0322
2005-07-16,22.24,19.51,25.83,3.84,85.87,1.77,14.43,85.6,Uttarakhand,30.3165,78.0322
2005-07-17,22.81,18.79,26.62,47.13,81.0,1.16,14.84,85.4,Uttarakhand,30.3165,78.0322
2005-07-18,22.28,19.64,25.45,21.83,85.74,1.16,18.88,85.37,Uttarakhand,30.3165,78.0322
2005-07-19,22.58,18.46,26.85,2.32,84.94,1.85,18.57,85.42,Uttarakhand,30.3165,78.0322
2005-07-20,23.58,19.71,27.67,3.66,81.12,1.84,17.18,85.29,Uttarakhand,30.3165,78.0322
2005-07-21,23.52,20.46,26.79,3.61,80.31,1.73,17.45,85.25,Uttarakhand,30.3165,78.0322
2005-07-22,23.88,20.64,27.48,37.73,80.66,1.88,19.24,85.15,Uttarakhand,30.3165,78.0322
2005-07-23,24.02,20.81,27.61,11.32,79.57,1.65,7.68,85.2,Uttarakhand,30.3165,78.0322
2005-07-24,23.51,20.35,27.15,11.46,82.09,1.3,17.71,85.21,Uttarakhand,30.3165,78.0322
2005-07-25,23.59,20.44,27.42,6.34,86.75,1.53,18.78,85.17,Uttarakhand,30.3165,78.0322
2005-07-26,22.23,20.36,24.6,6.99,90.36,1.81,17.18,85.24,Uttarakhand,30.3165,78.0322
2005-07-27,23.51,19.7,27.18,1.4,80.24,1.51,16.93,85.3,Uttarakhand,30.3165,78.0322
2005-07-28,23.2,20.36,26.17,1.51,87.0,1.54,19.16,85.21,Uttarakhand,30.3165,78.0322
2005-07-29,23.57,21.1,27.42,16.26,87.35,1.55,17.54,85.15,Uttarakhand,30.3165,78.0322
2005-07-30,22.53,20.84,24.93,5.45,92.45,1.6,18.19,85.12,Uttarakhand,30.3165,78.0322
2005-07-31,23.68,21.12,27.13,47.62,87.71,1.42,13.76,85.12,Uttarakhand,30.3165,78.0322
2005-08-01,23.12,21.03,26.01,6.21,89.67,1.43,16.86,85.16,Uttarakhand,30.3165,78.0322
2005-08-02,23.44,20.25,27.48,6.07,85.68,1.7,15.9,85.14,Uttarakhand,30.3165,78.0322
2005-08-03,23.13,21.05,25.97,6.51,91.58,1.44,13.44,85.25,Uttarakhand,30.3165,78.0322
2005-08-04,23.75,21.31,27.12,2.78,88.29,1.69,13.89,85.27,Uttarakhand,30.3165,78.0322
2005-08-05,23.59,20.64,26.87,20.63,88.57,1.87,10.53,85.06,Uttarakhand,30.3165,78.0322
2005-08-06,23.22,19.61,27.87,4.57,82.54,1.37,12.69,84.98,Uttarakhand,30.3165,78.0322
2005-08-07,22.06,18.81,26.82,0.5,76.87,1.11,12.9,84.99,Uttarakhand,30.3165,78.0322
2005-08-08,21.46,17.99,25.98,0.97,80.9,1.42,21.91,85.28,Uttarakhand,30.3165,78.0322
2005-08-09,22.19,17.94,26.61,0.04,77.84,1.64,24.36,85.36,Uttarakhand,30.3165,78.0322
2005-08-10,22.31,18.7,26.52,0.0,78.34,1.89,23.2,85.2,Uttarakhand,30.3165,78.0322
2005-08-11,22.61,18.64,27.08,0.0,77.25,1.96,22.37,85.13,Uttarakhand,30.3165,78.0322
2005-08-12,23.18,18.95,27.61,0.0,75.8,1.51,21.08,85.29,Uttarakhand,30.3165,78.0322
2005-08-13,23.42,20.33,27.18,0.1,79.02,1.52,19.45,85.37,Uttarakhand,30.3165,78.0322
2005-08-14,23.77,20.48,27.93,0.77,80.02,1.68,21.73,85.23,Uttarakhand,30.3165,78.0322
2005-08-15,23.57,21.09,26.23,15.97,80.77,1.4,8.94,85.28,Uttarakhand,30.3165,78.0322
2005-08-16,23.08,20.72,26.37,26.04,86.72,1.41,9.62,85.4,Uttarakhand,30.3165,78.0322
2005-08-17,22.39,20.05,25.44,9.33,89.19,1.54,11.77,85.4,Uttarakhand,30.3165,78.0322
2005-08-18,22.92,19.49,27.15,0.37,82.14,1.43,18.69,85.36,Uttarakhand,30.3165,78.0322
2005-08-19,22.51,18.59,26.42,28.61,78.6,1.41,19.66,85.32,Uttarakhand,30.3165,78.0322
2005-08-20,22.49,19.3,26.24,12.44,75.08,1.36,17.29,85.34,Uttarakhand,30.3165,78.0322
2005-08-21,22.79,18.48,27.55,1.8,73.26,1.48,19.87,85.35,Uttarakhand,30.3165,78.0322
2005-08-22,22.78,18.62,27.35,7.35,72.5,1.42,20.71,85.49,Uttarakhand,30.3165,78.0322
2005-08-23,22.47,18.64,26.52,11.16,75.28,1.58,19.83,85.56,Uttarakhand,30.3165,78.0322
2005-08-24,22.26,19.07,25.99,59.46,75.13,1.69,16.77,85.49,Uttarakhand,30.3165,78.0322
2005-08-25,22.11,17.47,26.74,0.02,73.71,1.74,19.73,85.49,Uttarakhand,30.3165,78.0322
2005-08-26,21.44,17.93,25.33,32.06,76.86,1.56,20.68,85.61,Uttarakhand,30.3165,78.0322
2005-08-27,21.78,18.12,25.85,1.01,77.4,1.62,19.32,85.65,Uttarakhand,30.3165,78.0322
2005-08-28,21.89,17.06,26.65,3.02,73.21,1.79,23.43,85.66,Uttarakhand,30.3165,78.0322
2005-08-29,21.26,16.62,26.48,0.0,66.88,1.74,26.18,85.65,Uttarakhand,30.3165,78.0322
2005-08-30,21.35,16.33,27.11,0.0,68.84,1.9,25.33,85.45,Uttarakhand,30.3165,78.0322
2005-08-31,21.86,16.21,27.23,0.0,70.71,1.58,24.94,85.44,Uttarakhand,30.3165,78.0322
2005-09-01,22.36,17.8,27.16,0.0,75.32,1.32,23.65,85.64,Uttarakhand,30.3165,78.0322
2005-09-02,22.99,18.57,27.56,7.79,74.78,1.38,18.02,85.76,Uttarakhand,30.3165,78.0322
2005-09-03,23.02,18.85,27.64,5.51,75.51,1.33,21.24,85.75,Uttarakhand,30.3165,78.0322
2005-09-04,22.15,19.1,26.09,3.52,82.11,1.19,17.0,85.62,Uttarakhand,30.3165,78.0322
2005-09-05,21.88,18.64,25.87,10.96,86.66,1.21,16.2,85.61,Uttarakhand,30.3165,78.0322
2005-09-06,22.27,19.44,26.14,4.27,88.11,1.23,11.94,85.73,Uttarakhand,30.3165,78.0322
2005-09-07,21.54,19.68,24.06,0.45,91.55,1.08,16.15,85.87,Uttarakhand,30.3165,78.0322
2005-09-08,22.04,19.27,25.39,14.42,89.2,1.25,20.48,85.92,Uttarakhand,30.3165,78.0322
2005-09-09,21.94,19.59,24.63,5.03,86.35,1.2,13.45,85.87,Uttarakhand,30.3165,78.0322
2005-09-10,20.74,18.36,23.98,11.04,83.55,1.14,7.69,85.73,Uttarakhand,30.3165,78.0322
2005-09-11,21.68,18.04,24.92,1.29,77.17,0.99,20.42,85.58,Uttarakhand,30.3165,78.0322
2005-09-12,20.16,17.7,23.35,3.27,82.78,1.07,16.06,85.68,Uttarakhand,30.3165,78.0322
2005-09-13,20.54,17.43,23.84,9.46,79.57,0.94,14.37,85.84,Uttarakhand,30.3165,78.0322
2005-09-14,20.22,17.14,23.2,4.03,83.22,1.0,7.76,85.91,Uttarakhand,30.3165,78.0322
2005-09-15,21.22,17.71,25.82,3.52,81.24,1.12,11.65,85.8,Uttarakhand,30.3165,78.0322
2005-09-16,21.18,18.69,24.73,16.6,82.91,1.16,7.6,85.56,Uttarakhand,30.3165,78.0322
2005-09-17,19.45,17.97,21.14,34.6,89.43,0.92,3.98,85.58,Uttarakhand,30.3165,78.0322
2005-09-18,20.0,17.2,24.31,12.9,87.92,1.5,8.3,85.84,Uttarakhand,30.3165,78.0322
2005-09-19,22.08,17.85,27.07,0.0,76.19,1.18,23.03,85.86,Uttarakhand,30.3165,78.0322
2005-09-20,22.42,18.88,26.65,0.0,70.5,1.34,23.35,85.7,Uttarakhand,30.3165,78.0322
2005-09-21,22.21,18.82,25.97,5.2,77.06,1.23,19.75,85.84,Uttarakhand,30.3165,78.0322
2005-09-22,21.22,18.81,24.73,2.94,88.26,1.14,13.96,85.91,Uttarakhand,30.3165,78.0322
2005-09-23,21.33,18.92,25.24,17.61,85.08,1.01,20.1,85.76,Uttarakhand,30.3165,78.0322
2005-09-24,19.75,18.0,21.42,38.46,93.48,1.13,3.79,85.57,Uttarakhand,30.3165,78.0322
2005-09-25,18.5,16.32,20.63,16.0,90.82,1.15,9.17,85.45,Uttarakhand,30.3165,78.0322
2005-09-26,19.55,16.09,23.85,1.43,76.48,1.34,10.71,85.58,Uttarakhand,30.3165,78.0322
2005-09-27,19.72,15.0,24.85,5.44,72.65,1.25,18.1,85.82,Uttarakhand,30.3165,78.0322
2005-09-28,20.03,15.13,25.3,2.72,70.21,1.21,19.89,85.85,Uttarakhand,30.3165,78.0322
2005-09-29,20.05,15.17,25.49,0.0,65.07,1.3,19.64,85.77,Uttarakhand,30.3165,78.0322
2005-09-30,19.46,14.19,25.1,6.27,69.06,1.39,21.07,85.9,Uttarakhand,30.3165,78.0322
2005-10-01,19.22,14.69,24.65,0.0,68.85,1.37,21.42,85.99,Uttarakhand,30.3165,78.0322
2005-10-02,19.16,14.72,24.59,0.0,66.07,1.34,21.45,86.02,Uttarakhand,30.3165,78.0322
2005-10-03,19.32,14.97,24.71,0.0,62.42,1.5,20.01,85.86,Uttarakhand,30.3165,78.0322
2005-10-04,19.02,14.82,24.63,0.0,63.09,1.51,19.58,85.97,Uttarakhand,30.3165,78.0322
2005-10-05,18.71,13.45,24.78,0.0,63.32,1.42,19.99,86.08,Uttarakhand,30.3165,78.0322
2005-10-06,18.6,13.65,23.92,0.0,64.12,1.3,21.08,86.07,Uttarakhand,30.3165,78.0322
2005-10-07,18.35,13.52,24.37,0.0,71.01,1.5,18.61,86.1,Uttarakhand,30.3165,78.0322
2005-10-08,18.39,14.47,23.97,0.0,69.51,1.44,16.12,86.12,Uttarakhand,30.3165,78.0322
2005-10-09,18.09,13.95,23.57,0.99,67.28,1.45,17.56,86.18,Uttarakhand,30.3165,78.0322
2005-10-10,17.5,12.54,23.42,0.57,69.11,1.53,19.15,86.16,Uttarakhand,30.3165,78.0322
2005-10-11,17.54,12.82,22.83,0.02,70.0,1.43,17.18,86.25,Uttarakhand,30.3165,78.0322
2005-10-12,17.53,12.12,23.77,0.01,64.31,1.44,18.99,86.2,Uttarakhand,30.3165,78.0322
2005-10-13,17.27,11.49,23.2,0.0,60.38,1.32,20.28,86.16,Uttarakhand,30.3165,78.0322
2005-10-14,16.8,10.85,23.01,0.0,58.78,1.34,20.47,86.19,Uttarakhand,30.3165,78.0322
2005-10-15,16.79,11.64,22.85,0.0,54.38,1.21,20.66,86.22,Uttarakhand,30.3165,78.0322
2005-10-16,16.86,12.74,22.28,0.0,55.45,1.2,20.12,86.25,Uttarakhand,30.3165,78.0322
2005-10-17,16.34,11.44,22.44,0.0,54.89,1.18,19.05,86.27,Uttarakhand,30.3165,78.0322
2005-10-18,15.93,10.85,21.98,0.0,58.57,1.38,18.08,86.28,Uttarakhand,30.3165,78.0322
2005-10-19,16.16,11.32,21.79,0.97,61.38,1.28,17.24,86.23,Uttarakhand,30.3165,78.0322
2005-10-20,15.82,11.26,21.45,0.47,64.0,1.23,16.69,86.17,Uttarakhand,30.3165,78.0322
