,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2000-09-10,25.9,23.53,29.51,0.64,85.7,2.68,19.83,99.76,Maharashtra,19.076,72.8777
2000-09-11,25.4,23.01,28.69,0.45,85.62,2.36,20.02,99.7,Maharashtra,19.076,72.8777
2000-09-12,25.45,22.65,28.96,0.13,85.16,2.04,21.96,99.72,Maharashtra,19.076,72.8777
2000-09-13,25.82,22.86,29.99,0.0,84.53,1.65,21.02,99.78,Maharashtra,19.076,72.8777
2000-09-14,25.71,22.08,30.33,0.0,85.76,1.84,22.7,99.71,Maharashtra,19.076,72.8777
2000-09-15,25.71,22.57,30.05,0.0,84.58,1.51,22.28,99.61,Maharashtra,19.076,72.8777
2000-09-16,25.72,22.66,29.95,0.0,85.8,1.81,20.51,99.68,Maharashtra,19.076,72.8777
2000-09-17,25.89,22.58,30.56,0.0,86.93,1.89,20.67,99.79,Maharashtra,19.076,72.8777
2000-09-18,25.44,22.3,29.54,0.0,86.06,1.92,19.58,99.71,Maharashtra,19.076,72.8777
2000-09-19,25.54,22.36,30.12,0.01,83.56,1.75,22.37,99.67,Maharashtra,19.076,72.8777
2000-09-20,25.94,21.92,30.39,0.0,86.11,1.58,22.02,99.66,Maharashtra,19.076,72.8777
2000-09-21,27.35,23.76,31.6,3.22,86.38,1.49,20.38,99.58,Maharashtra,19.076,72.8777
2000-09-22,27.7,24.31,31.3,12.68,84.68,1.01,20.67,99.62,Maharashtra,19.076,72.8777
2000-09-23,27.77,24.63,31.61,3.42,84.19,1.22,19.99,99.59,Maharashtra,19.076,72.8777
2000-09-24,27.6,25.02,30.97,1.3,84.78,0.89,23.73,99.62,Maharashtra,19.076,72.8777
2000-09-25,27.42,25.17,30.78,37.96,85.77,1.43,12.14,99.59,Maharashtra,19.076,72.8777
2000-09-26,27.92,24.33,32.55,11.44,82.52,1.3,22.34,99.56,Maharashtra,19.076,72.8777
2000-09-27,27.61,24.65,31.14,5.97,82.29,1.65,22.2,99.6,Maharashtra,19.076,72.8777
2000-09-28,27.49,24.06,31.27,0.59,82.15,1.3,18.88,99.58,Maharashtra,19.076,72.8777
2000-09-29,27.15,24.66,31.15,0.06,83.81,1.15,22.74,99.61,Maharashtra,19.076,72.8777
2000-09-30,26.75,23.95,30.48,0.0,86.79,0.92,20.4,99.65,Maharashtra,19.076,72.8777
2000-10-01,27.26,23.53,31.83,8.6,84.33,0.99,21.09,99.7,Maharashtra,19.076,72.8777
2000-10-02,27.82,24.42,31.86,1.4,79.6,0.94,16.92,99.74,Maharashtra,19.076,72.8777
2000-10-03,27.59,23.31,32.88,0.69,80.58,1.11,22.16,99.69,Maharashtra,19.076,72.8777
2000-10-04,27.35,22.51,32.52,0.83,79.86,1.2,22.27,99.68,Maharashtra,19.076,72.8777
2000-10-05,27.3,22.98,32.32,0.33,80.98,1.26,20.42,99.7,Maharashtra,19.076,72.8777
2000-10-06,27.26,23.96,31.84,1.77,84.85,1.07,19.73,99.76,Maharashtra,19.076,72.8777
2000-10-07,27.07,23.82,31.97,3.45,86.14,1.34,13.82,99.75,Maharashtra,19.076,72.8777
2000-10-08,26.78,24.56,29.91,2.49,87.42,1.16,21.39,99.75,Maharashtra,19.076,72.8777
2000-10-09,26.06,23.54,29.98,6.12,88.41,1.63,20.66,99.6,Maharashtra,19.076,72.8777
2000-10-10,26.0,23.2,29.42,1.59,87.59,1.39,21.23,99.7,Maharashtra,19.076,72.8777
2000-10-11,26.83,23.97,30.32,15.98,83.85,1.03,21.28,99.78,Maharashtra,19.076,72.8777
2000-10-12,26.27,24.02,29.58,14.31,87.35,1.05,12.15,99.85,Maharashtra,19.076,72.8777
2000-10-13,26.74,24.35,30.34,0.02,83.78,0.92,20.3,99.75,Maharashtra,19.076,72.8777
2000-10-14,26.35,24.52,28.96,2.56,86.8,1.03,20.98,99.71,Maharashtra,19.076,72.8777
2000-10-15,26.96,23.08,31.82,0.5,84.15,1.72,21.81,99.76,Maharashtra,19.076,72.8777
2000-10-16,26.49,21.4,33.95,0.0,70.31,1.82,18.96,99.75,Maharashtra,19.076,72.8777
2000-10-17,24.76,18.7,31.91,0.0,62.43,1.85,20.83,99.63,Maharashtra,19.076,72.8777
2000-10-18,25.43,18.56,33.14,0.0,61.39,1.35,20.97,99.51,Maharashtra,19.076,72.8777
2000-10-19,26.11,19.88,33.33,0.04,66.2,1.31,21.4,99.51,Maharashtra,19.076,72.8777
2000-10-20,26.61,23.35,31.11,0.2,82.77,0.89,20.81,99.68,Maharashtra,19.076,72.8777
2000-10-21,27.11,22.96,32.32,0.02,81.08,1.03,19.95,99.75,Maharashtra,19.076,72.8777
2000-10-22,26.56,21.8,32.29,0.75,81.67,1.14,20.99,99.7,Maharashtra,19.076,72.8777
2000-10-23,26.63,22.4,31.28,1.75,80.31,0.92,20.7,99.7,Maharashtra,19.076,72.8777
2000-10-24,26.22,21.93,31.16,0.0,80.08,1.17,20.76,99.84,Maharashtra,19.076,72.8777
2000-10-25,26.52,21.98,32.28,0.0,78.57,1.71,20.88,99.94,Maharashtra,19.076,72.8777
2000-10-26,25.61,20.05,31.74,0.0,74.67,1.77,20.93,99.91,Maharashtra,19.076,72.8777
2000-10-27,25.76,20.41,32.52,0.0,71.24,1.45,20.71,99.8,Maharashtra,19.076,72.8777
2000-10-28,25.38,20.05,31.95,0.0,66.22,1.35,20.63,99.94,Maharashtra,19.076,72.8777
2000-10-29,24.94,20.16,31.07,0.0,74.61,1.19,20.06,100.03,Maharashtra,19.076,72.8777
2000-10-30,24.53,18.85,31.36,0.0,70.49,1.38,20.25,99.97,Maharashtra,19.076,72.8777
2000-10-31,24.94,19.08,33.15,0.0,66.3,1.42,20.25,99.82,Maharashtra,19.076,72.8777
2000-11-01,24.55,17.96,32.67,0.0,66.19,1.41,20.09,99.83,Maharashtra,19.076,72.8777
2000-11-02,25.58,18.92,32.9,0.0,61.43,2.16,19.65,99.88,Maharashtra,19.076,72.8777
2000-11-03,26.0,20.75,32.64,0.4,67.41,2.06,19.84,100.04,Maharashtra,19.076,72.8777
2000-11-04,26.28,21.22,31.79,0.0,76.3,1.56,18.09,100.19,Maharashtra,19.076,72.8777
2000-11-05,26.32,22.95,31.51,3.97,76.95,1.15,16.74,100.09,Maharashtra,19.076,72.8777
2000-11-06,26.02,21.56,33.06,0.0,69.63,1.53,19.2,99.82,Maharashtra,19.076,72.8777
2000-11-07,25.8,19.64,33.11,0.0,65.66,1.57,19.15,99.85,Maharashtra,19.076,72.8777
2000-11-08,26.21,21.34,32.28,0.0,64.76,1.3,19.37,99.97,Maharashtra,19.076,72.8777
2000-11-09,25.3,19.6,31.3,0.0,58.56,1.6,19.44,99.96,Maharashtra,19.076,72.8777
2000-11-10,25.2,19.46,33.23,0.0,57.48,2.01,20.16,99.99,Maharashtra,19.076,72.8777
2000-11-11,24.36,18.27,32.85,0.0,65.04,2.33,19.92,100.11,Maharashtra,19.076,72.8777
2000-11-12,25.16,18.74,32.33,0.0,61.07,1.36,17.48,99.92,Maharashtra,19.076,72.8777
2000-11-13,24.77,18.93,32.37,0.0,65.1,1.37,18.62,99.76,Maharashtra,19.076,72.8777
2000-11-14,24.66,18.66,31.8,0.0,70.12,1.69,18.39,99.83,Maharashtra,19.076,72.8777
2000-11-15,24.51,18.67,31.7,0.0,68.92,1.86,18.58,99.91,Maharashtra,19.076,72.8777
2000-11-16,24.65,18.35,32.82,0.0,61.67,2.07,18.73,99.99,Maharashtra,19.076,72.8777
2000-11-17,24.42,17.47,32.25,0.0,53.2,2.28,19.24,99.94,Maharashtra,19.076,72.8777
2000-11-18,23.68,16.61,32.02,0.0,58.54,1.96,19.32,99.89,Maharashtra,19.076,72.8777
2000-11-19,23.67,17.09,31.37,0.0,65.85,1.4,18.62,99.94,Maharashtra,19.076,72.8777
2000-11-20,24.06,18.44,31.01,0.0,74.19,1.23,18.39,99.91,Maharashtra,19.076,72.8777
2000-11-21,23.53,18.44,30.79,0.0,68.93,1.3,19.05,99.91,Maharashtra,19.076,72.8777
2000-11-22,23.33,16.31,32.17,0.0,60.88,1.69,18.79,100.02,Maharashtra,19.076,72.8777
2000-11-23,24.75,18.02,33.78,0.0,63.32,1.6,18.89,100.21,Maharashtra,19.076,72.8777
2000-11-24,24.49,18.84,32.6,0.0,60.03,1.61,17.46,100.22,Maharashtra,19.076,72.8777
2000-11-25,24.63,18.89,33.57,0.0,54.6,1.96,18.49,100.08,Maharashtra,19.076,72.8777
2000-11-26,24.12,17.65,32.85,0.0,55.87,1.73,18.38,100.09,Maharashtra,19.076,72.8777
2000-11-27,23.78,17.85,31.95,0.0,59.9,1.78,18.45,100.06,Maharashtra,19.076,72.8777
2000-11-28,24.07,18.56,31.86,0.0,67.66,1.82,18.3,99.96,Maharashtra,19.076,72.8777
2000-11-29,23.87,16.89,33.06,0.0,58.18,1.74,17.57,99.87,Maharashtra,19.076,72.8777
2000-11-30,23.86,17.3,32.88,0.0,56.86,2.25,17.92,100.02,Maharashtra,19.076,72.8777
2000-12-01,24.02,17.28,33.31,0.0,47.62,2.98,17.19,100.0,Maharashtra,19.076,72.8777
2000-12-02,23.76,16.75,33.5,0.0,41.51,3.23,17.59,100.11,Maharashtra,19.076,72.8777
2000-12-03,24.07,16.76,34.41,0.0,40.94,2.87,17.66,100.25,Maharashtra,19.076,72.8777
2000-12-04,24.1,17.51,34.14,0.0,43.91,2.14,18.16,100.17,Maharashtra,19.076,72.8777
2000-12-05,23.36,16.21,33.7,0.0,42.67,1.88,18.16,100.12,Maharashtra,19.076,72.8777
2000-12-06,23.58,15.6,34.62,0.0,42.01,1.91,18.41,100.11,Maharashtra,19.076,72.8777
2000-12-07,23.76,15.84,34.39,0.0,41.21,2.12,18.33,100.11,Maharashtra,19.076,72.8777
2000-12-08,23.68,15.73,34.23,0.0,39.98,2.36,17.71,100.1,Maharashtra,19.076,72.8777
2000-12-09,23.19,15.68,33.65,0.0,42.64,2.37,17.87,100.08,Maharashtra,19.076,72.8777
2000-12-10,22.58,15.4,32.62,0.0,50.64,2.26,17.74,100.16,Maharashtra,19.076,72.8777
2000-12-11,22.86,15.34,33.27,0.0,49.83,1.73,17.54,100.23,Maharashtra,19.076,72.8777
2000-12-12,22.91,15.04,33.4,0.0,47.54,1.77,17.0,100.23,Maharashtra,19.076,72.8777
2000-12-13,23.04,15.33,33.91,0.0,43.7,1.94,17.0,100.13,Maharashtra,19.076,72.8777
2000-12-14,23.18,15.35,33.75,0.0,41.72,1.89,16.59,100.06,Maharashtra,19.076,72.8777
2000-12-15,23.21,15.75,33.57,0.0,41.1,2.08,16.62,100.15,Maharashtra,19.076,72.8777
2000-12-16,22.51,15.12,33.3,0.0,45.89,2.34,17.15,100.32,Maharashtra,19.076,72.8777
2000-12-17,22.62,14.68,33.63,0.0,45.86,1.99,17.22,100.32,Maharashtra,19.076,72.8777
2000-12-18,22.79,15.05,33.78,0.0,44.97,1.93,17.0,100.21,Maharashtra,19.076,72.8777
2000-12-19,23.05,15.01,33.57,0.0,43.76,1.64,16.95,100.04,Maharashtra,19.076,72.8777
2000-12-20,23.28,15.34,34.67,0.0,38.33,2.17,17.23,100.04,Maharashtra,19.076,72.8777
2000-12-21,23.66,16.14,34.76,0.0,42.52,2.45,17.46,100.12,Maharashtra,19.076,72.8777
2000-12-22,23.63,16.19,34.43,0.0,44.3,2.06,17.05,100.17,Maharashtra,19.076,72.8777
2000-12-23,23.6,15.7,34.63,0.0,42.39,1.82,17.1,100.08,Maharashtra,19.076,72.8777
2000-12-24,23.07,15.54,34.34,0.0,39.42,2.2,17.17,100.08,Maharashtra,19.076,72.8777
2000-12-25,23.03,15.26,34.17,0.0,41.72,1.91,16.94,100.07,Maharashtra,19.076,72.8777
2000-12-26,23.1,15.22,34.66,0.0,37.85,2.06,16.93,100.06,Maharashtra,19.076,72.8777
2000-12-27,22.76,15.43,34.17,0.0,42.83,2.54,16.82,100.05,Maharashtra,19.076,72.8777
2000-12-28,22.77,15.38,33.52,0.0,42.36,2.24,16.93,100.04,Maharashtra,19.076,72.8777
2000-12-29,24.34,17.49,33.89,0.0,38.93,2.3,15.28,99.97,Maharashtra,19.076,72.8777
2000-12-30,24.47,18.99,31.44,2.57,50.79,2.68,6.95,99.89,Maharashtra,19.076,72.8777
2000-12-31,23.04,19.42,27.67,8.69,77.59,1.76,4.63,99.97,Maharashtra,19.076,72.8777
2001-01-01,20.71,15.52,28.1,0.0,66.19,2.24,16.72,99.96,Maharashtra,19.076,72.8777
2001-01-02,20.19,13.01,29.43,0.0,50.64,2.31,17.27,100.08,Maharashtra,19.076,72.8777
2001-01-03,22.44,14.87,32.06,0.0,58.36,1.95,17.45,100.05,Maharashtra,19.076,72.8777
2001-01-04,24.25,17.62,33.46,0.0,54.79,2.28,17.87,100.07,Maharashtra,19.076,72.8777
2001-01-05,24.28,17.53,33.74,0.0,50.27,1.97,17.74,100.09,Maharashtra,19.076,72.8777
2001-01-06,24.3,18.09,33.03,0.0,47.07,1.87,16.85,100.12,Maharashtra,19.076,72.8777
2001-01-07,23.06,17.58,30.51,0.0,53.66,1.95,17.35,100.09,Maharashtra,19.076,72.8777
2001-01-08,21.75,16.14,29.79,0.0,49.82,1.9,18.61,100.08,Maharashtra,19.076,72.8777
2001-01-09,21.62,14.04,31.45,0.0,43.82,2.06,18.15,100.09,Maharashtra,19.076,72.8777
2001-01-10,22.67,15.4,32.04,0.0,53.09,1.77,17.53,100.11,Maharashtra,19.076,72.8777
2001-01-11,23.28,17.45,31.5,0.0,59.45,1.72,16.89,100.0,Maharashtra,19.076,72.8777
2001-01-12,23.66,17.61,31.36,0.0,62.55,1.75,17.56,100.05,Maharashtra,19.076,72.8777
2001-01-13,24.61,17.69,33.74,0.0,48.32,1.91,17.79,100.03,Maharashtra,19.076,72.8777
2001-01-14,25.23,18.61,34.22,0.0,47.08,1.67,17.63,100.03,Maharashtra,19.076,72.8777
2001-01-15,24.64,19.68,31.74,0.0,55.84,1.52,17.62,100.12,Maharashtra,19.076,72.8777
2001-01-16,24.75,18.54,33.32,0.0,54.43,1.67,17.58,100.15,Maharashtra,19.076,72.8777
2001-01-17,25.55,18.78,34.51,0.0,51.77,2.0,16.91,100.16,Maharashtra,19.076,72.8777
2001-01-18,26.84,20.63,35.28,0.0,44.52,1.67,15.98,100.12,Maharashtra,19.076,72.8777
2001-01-19,26.61,20.42,35.43,0.0,40.57,1.75,16.33,100.12,Maharashtra,19.076,72.8777
2001-01-20,26.3,19.46,35.59,0.0,37.84,2.05,15.48,100.09,Maharashtra,19.076,72.8777
2001-01-21,26.03,19.9,34.94,0.0,37.98,2.87,16.85,99.97,Maharashtra,19.076,72.8777
2001-01-22,23.99,18.32,32.13,0.0,44.84,2.61,18.22,99.99,Maharashtra,19.076,72.8777
2001-01-23,22.96,15.63,32.69,0.0,41.81,2.63,19.42,100.0,Maharashtra,19.076,72.8777
2001-01-24,24.78,16.63,35.91,0.0,28.04,2.68,19.58,99.95,Maharashtra,19.076,72.8777
2001-01-25,24.39,15.98,35.31,0.0,27.29,2.01,19.81,99.97,Maharashtra,19.076,72.8777
2001-01-26,25.12,17.1,35.83,0.0,30.62,1.94,19.29,99.91,Maharashtra,19.076,72.8777
2001-01-27,24.84,17.39,35.3,0.0,29.27,1.98,18.67,99.97,Maharashtra,19.076,72.8777
2001-01-28,25.1,17.74,35.68,0.0,31.28,1.92,17.46,100.0,Maharashtra,19.076,72.8777
2001-01-29,25.58,18.66,35.95,0.0,37.78,2.08,15.28,99.97,Maharashtra,19.076,72.8777
2001-01-30,25.14,18.83,34.02,0.0,51.14,1.92,19.23,100.01,Maharashtra,19.076,72.8777
2001-01-31,25.15,18.24,35.28,0.0,39.0,2.14,18.38,99.88,Maharashtra,19.076,72.8777
2001-02-01,25.95,18.66,35.8,0.0,32.1,2.16,10.97,99.82,Maharashtra,19.076,72.8777
2001-02-02,27.11,19.81,36.76,0.0,31.16,2.23,18.58,99.74,Maharashtra,19.076,72.8777
2001-02-03,26.8,20.85,35.8,0.0,35.84,2.06,19.88,99.76,Maharashtra,19.076,72.8777
2001-02-04,25.01,18.43,33.91,0.0,39.25,2.22,21.02,99.87,Maharashtra,19.076,72.8777
2001-02-05,22.93,16.36,31.57,0.0,38.27,2.01,21.71,100.03,Maharashtra,19.076,72.8777
2001-02-06,23.63,16.36,33.94,0.0,34.44,2.13,21.71,100.09,Maharashtra,19.076,72.8777
2001-02-07,25.4,15.99,37.03,0.0,23.28,2.19,21.36,100.02,Maharashtra,19.076,72.8777
2001-02-08,26.78,18.08,38.69,0.0,20.39,2.48,21.21,100.0,Maharashtra,19.076,72.8777
2001-02-09,26.66,18.39,37.81,0.0,19.21,2.41,21.67,100.07,Maharashtra,19.076,72.8777
2001-02-10,25.32,18.3,35.41,0.0,27.2,2.2,21.97,100.07,Maharashtra,19.076,72.8777
2001-02-11,24.43,18.07,33.66,0.0,38.75,1.78,21.87,99.96,Maharashtra,19.076,72.8777
2001-02-12,26.27,17.05,38.22,0.0,36.61,1.87,21.13,99.89,Maharashtra,19.076,72.8777
2001-02-13,26.34,18.24,37.72,0.0,37.8,2.36,20.55,99.88,Maharashtra,19.076,72.8777
2001-02-14,24.06,17.62,32.91,0.0,60.95,2.1,21.06,99.99,Maharashtra,19.076,72.8777
2001-02-15,23.42,16.21,32.67,0.0,53.19,2.06,22.03,100.09,Maharashtra,19.076,72.8777
2001-02-16,24.34,16.13,34.66,0.0,30.37,1.98,21.48,100.1,Maharashtra,19.076,72.8777
2001-02-17,24.98,17.84,34.89,0.0,40.93,1.51,21.3,100.17,Maharashtra,19.076,72.8777
2001-02-18,25.37,17.54,35.32,0.0,45.53,1.75,21.5,100.11,Maharashtra,19.076,72.8777
2001-02-19,26.02,18.78,35.59,0.0,45.29,1.65,21.23,100.12,Maharashtra,19.076,72.8777
2001-02-20,26.78,20.15,36.28,0.0,43.53,1.69,21.12,100.07,Maharashtra,19.076,72.8777
2001-02-21,26.5,18.59,36.62,0.0,53.61,1.9,22.36,99.88,Maharashtra,19.076,72.8777
2001-02-22,26.94,20.03,36.7,0.0,39.48,1.89,22.88,99.95,Maharashtra,19.076,72.8777
2001-02-23,26.73,18.79,37.36,0.0,34.7,2.11,22.93,100.0,Maharashtra,19.076,72.8777
2001-02-24,26.48,20.29,36.42,0.0,42.45,2.0,22.2,99.98,Maharashtra,19.076,72.8777
2001-02-25,24.61,18.22,33.39,0.0,65.88,2.09,21.98,99.92,Maharashtra,19.076,72.8777
2001-02-26,25.22,19.7,33.08,0.0,68.12,1.81,20.95,99.93,Maharashtra,19.076,72.8777
2001-02-27,25.67,20.49,33.67,0.0,64.32,1.73,22.36,100.01,Maharashtra,19.076,72.8777
2001-02-28,25.54,18.37,34.56,0.0,54.13,1.94,23.39,100.15,Maharashtra,19.076,72.8777
2001-03-01,26.34,17.98,36.79,0.0,40.74,2.01,22.59,100.12,Maharashtra,19.076,72.8777
2001-03-02,27.12,18.53,37.84,0.0,47.64,2.31,21.82,100.04,Maharashtra,19.076,72.8777
2001-03-03,27.67,19.39,37.81,0.0,53.04,2.25,22.04,100.05,Maharashtra,19.076,72.8777
2001-03-04,27.06,20.35,36.08,0.03,57.37,2.19,21.5,100.15,Maharashtra,19.076,72.8777
2001-03-05,27.1,20.62,35.99,0.0,57.35,1.64,22.83,100.1,Maharashtra,19.076,72.8777
2001-03-06,26.73,19.12,36.16,0.0,44.9,1.87,24.35,100.07,Maharashtra,19.076,72.8777
2001-03-07,25.74,18.4,34.29,0.0,47.21,1.85,24.33,100.07,Maharashtra,19.076,72.8777
2001-03-08,25.96,18.75,34.7,0.0,42.07,1.79,24.46,99.93,Maharashtra,19.076,72.8777
2001-03-09,26.56,20.77,35.58,0.0,50.51,1.77,23.41,99.92,Maharashtra,19.076,72.8777
2001-03-10,25.58,20.35,33.24,0.0,66.12,2.63,21.88,100.01,Maharashtra,19.076,72.8777
2001-03-11,25.69,20.08,33.9,0.0,65.47,2.48,23.7,100.11,Maharashtra,19.076,72.8777
2001-03-12,26.01,21.26,33.6,0.0,62.77,2.2,24.22,100.03,Maharashtra,19.076,72.8777
2001-03-13,25.91,21.41,33.73,0.0,60.2,1.89,23.67,99.99,Maharashtra,19.076,72.8777
2001-03-14,26.32,19.71,34.88,0.0,61.35,1.89,24.08,99.98,Maharashtra,19.076,72.8777
2001-03-15,27.23,19.44,36.17,0.0,54.37,1.88,24.47,100.07,Maharashtra,19.076,72.8777
2001-03-16,28.12,21.37,36.42,0.0,53.78,1.81,24.23,100.01,Maharashtra,19.076,72.8777
2001-03-17,28.05,21.1,36.96,0.0,58.51,1.98,25.04,99.85,Maharashtra,19.076,72.8777
2001-03-18,28.98,21.11,38.86,0.0,52.34,1.9,23.7,99.82,Maharashtra,19.076,72.8777
2001-03-19,29.57,22.64,38.95,0.0,52.26,1.81,23.1,99.9,Maharashtra,19.076,72.8777
2001-03-20,29.0,23.2,37.6,0.0,56.26,1.86,23.81,99.88,Maharashtra,19.076,72.8777
2001-03-21,27.82,22.96,35.19,0.0,61.14,2.23,24.33,99.77,Maharashtra,19.076,72.8777
2001-03-22,27.51,21.7,35.61,0.0,58.21,2.09,25.03,99.71,Maharashtra,19.076,72.8777
2001-03-23,27.8,21.64,36.36,0.0,60.38,2.26,25.08,99.75,Maharashtra,19.076,72.8777
2001-03-24,27.13,21.31,35.48,0.0,61.6,2.16,25.47,99.78,Maharashtra,19.076,72.8777
2001-03-25,27.53,21.57,35.64,0.0,60.32,2.41,25.06,99.72,Maharashtra,19.076,72.8777
2001-03-26,28.41,21.92,37.33,0.0,58.38,2.69,25.12,99.68,Maharashtra,19.076,72.8777
2001-03-27,28.44,21.87,36.83,0.0,60.17,2.66,25.41,99.68,Maharashtra,19.076,72.8777
2001-03-28,28.04,22.42,35.67,0.0,66.25,2.47,24.91,99.72,Maharashtra,19.076,72.8777
2001-03-29,27.53,22.16,35.19,0.0,52.44,2.86,26.03,99.62,Maharashtra,19.076,72.8777
2001-03-30,26.34,19.75,34.52,0.0,48.4,2.56,24.1,99.76,Maharashtra,19.076,72.8777
2001-03-31,26.64,19.07,35.95,0.0,49.19,2.15,25.4,99.96,Maharashtra,19.076,72.8777
2001-04-01,28.75,19.94,39.31,0.0,42.67,2.27,25.15,99.84,Maharashtra,19.076,72.8777
2001-04-02,30.02,21.58,40.6,0.0,35.98,2.07,25.98,99.61,Maharashtra,19.076,72.8777
2001-04-03,28.88,21.89,38.43,0.0,49.47,2.08,25.84,99.68,Maharashtra,19.076,72.8777
2001-04-04,29.62,21.83,39.64,0.01,51.05,1.71,25.2,99.83,Maharashtra,19.076,72.8777
2001-04-05,30.52,24.26,39.14,0.0,47.93,1.87,25.15,99.78,Maharashtra,19.076,72.8777
2001-04-06,31.88,23.42,42.41,0.0,41.91,1.89,24.88,99.78,Maharashtra,19.076,72.8777
2001-04-07,31.94,24.21,41.76,0.65,35.33,1.92,20.68,99.92,Maharashtra,19.076,72.8777
2001-04-08,33.17,26.48,41.72,0.03,22.77,2.98,23.56,99.68,Maharashtra,19.076,72.8777
2001-04-09,30.94,23.95,39.82,0.03,54.18,2.48,26.0,99.66,Maharashtra,19.076,72.8777
2001-04-10,30.73,23.31,39.0,0.1,49.97,1.96,26.51,99.82,Maharashtra,19.076,72.8777
2001-04-11,31.86,23.64,41.04,0.0,33.06,2.87,24.77,99.83,Maharashtra,19.076,72.8777
2001-04-12,31.79,24.55,40.77,0.0,38.11,2.61,24.61,99.67,Maharashtra,19.076,72.8777
2001-04-13,30.46,23.97,38.9,0.01,45.1,2.22,26.33,99.69,Maharashtra,19.076,72.8777
2001-04-14,29.7,23.3,37.9,0.0,53.29,2.14,25.68,99.96,Maharashtra,19.076,72.8777
2001-04-15,29.66,23.29,37.35,0.0,57.36,2.4,25.55,100.07,Maharashtra,19.076,72.8777
2001-04-16,29.34,23.72,36.81,0.0,58.18,2.72,25.72,99.95,Maharashtra,19.076,72.8777
2001-04-17,28.89,23.8,35.94,0.0,59.3,2.64,26.62,99.85,Maharashtra,19.076,72.8777
2001-04-18,29.44,24.66,36.74,0.0,58.29,2.37,26.05,99.77,Maharashtra,19.076,72.8777
2001-04-19,29.08,23.17,36.38,0.0,61.15,2.45,26.09,99.77,Maharashtra,19.076,72.8777
2001-04-20,30.34,22.81,39.67,0.25,58.24,2.9,26.19,99.63,Maharashtra,19.076,72.8777
2001-04-21,31.65,24.22,41.24,0.48,51.06,2.45,25.88,99.5,Maharashtra,19.076,72.8777
2001-04-22,32.39,24.32,42.66,0.0,40.38,2.47,25.52,99.48,Maharashtra,19.076,72.8777
2001-04-23,32.3,24.53,42.47,0.01,45.54,2.22,26.08,99.47,Maharashtra,19.076,72.8777
2001-04-24,31.37,25.27,40.5,0.0,59.01,2.37,26.03,99.63,Maharashtra,19.076,72.8777
2001-04-25,31.21,24.78,39.98,0.0,57.71,2.22,25.75,99.59,Maharashtra,19.076,72.8777
2001-04-26,30.93,25.56,38.77,0.0,60.33,2.3,25.54,99.62,Maharashtra,19.076,72.8777
2001-04-27,31.74,25.23,40.71,0.0,54.17,2.31,25.24,99.61,Maharashtra,19.076,72.8777
2001-04-28,31.74,25.19,40.4,0.0,53.26,2.64,25.48,99.5,Maharashtra,19.076,72.8777
2001-04-29,31.71,24.74,40.71,0.0,54.1,2.67,26.42,99.5,Maharashtra,19.076,72.8777
2001-04-30,31.3,24.74,40.14,0.0,59.02,2.74,25.89,99.63,Maharashtra,19.076,72.8777
2001-05-01,31.82,25.41,40.92,0.0,59.27,2.48,26.12,99.58,Maharashtra,19.076,72.8777
2001-05-02,31.49,26.29,39.32,0.0,63.37,2.14,25.88,99.42,Maharashtra,19.076,72.8777
2001-05-03,30.76,26.1,38.16,0.0,65.54,2.66,26.91,99.38,Maharashtra,19.076,72.8777
2001-05-04,31.0,25.27,39.75,0.0,61.81,2.38,27.25,99.52,Maharashtra,19.076,72.8777
2001-05-05,30.85,24.89,39.55,0.0,63.26,2.27,27.08,99.61,Maharashtra,19.076,72.8777
2001-05-06,31.37,25.55,39.78,0.0,61.65,2.41,27.43,99.56,Maharashtra,19.076,72.8777
2001-05-07,31.39,25.9,39.48,0.0,61.46,2.4,27.09,99.59,Maharashtra,19.076,72.8777
2001-05-08,31.1,25.76,38.71,0.0,59.29,2.66,27.44,99.62,Maharashtra,19.076,72.8777
2001-05-09,30.79,25.26,38.29,0.0,59.73,2.77,27.05,99.61,Maharashtra,19.076,72.8777
2001-05-10,30.96,26.97,37.66,0.0,62.14,3.34,26.72,99.68,Maharashtra,19.076,72.8777
2001-05-11,31.25,26.31,38.08,0.0,60.67,2.92,27.21,99.69,Maharashtra,19.076,72.8777
2001-05-12,30.92,26.27,37.85,0.0,61.85,3.11,26.81,99.64,Maharashtra,19.076,72.8777
2001-05-13,31.02,26.18,38.29,0.0,59.9,3.18,27.03,99.56,Maharashtra,19.076,72.8777
2001-05-14,31.17,26.94,37.63,0.0,59.86,3.15,26.45,99.59,Maharashtra,19.076,72.8777
2001-05-15,31.04,26.77,37.44,0.0,63.48,3.02,26.6,99.67,Maharashtra,19.076,72.8777
2001-05-16,31.12,26.77,37.55,0.0,60.43,2.85,26.99,99.76,Maharashtra,19.076,72.8777
2001-05-17,30.9,26.81,36.83,0.0,60.91,3.28,26.49,99.76,Maharashtra,19.076,72.8777
2001-05-18,31.32,27.16,37.07,0.0,56.74,3.6,26.01,99.7,Maharashtra,19.076,72.8777
2001-05-19,30.73,27.44,35.6,0.46,60.8,3.05,26.45,99.67,Maharashtra,19.076,72.8777
2001-05-20,30.59,27.27,36.26,0.17,63.8,3.2,25.67,99.56,Maharashtra,19.076,72.8777
