,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2001-05-12,20.5,17.73,23.92,5.51,86.26,0.02,13.44,90.09,Mizoram,23.1645,92.9376
2001-05-13,23.26,17.03,30.75,0.0,69.19,0.05,26.6,89.97,Mizoram,23.1645,92.9376
2001-05-14,24.54,18.49,31.3,0.0,71.76,0.1,24.88,90.06,Mizoram,23.1645,92.9376
2001-05-15,26.15,19.63,34.11,0.0,68.28,0.07,25.64,90.16,Mizoram,23.1645,92.9376
2001-05-16,25.22,21.43,30.88,0.05,74.57,0.07,21.66,90.22,Mizoram,23.1645,92.9376
2001-05-17,24.62,20.96,30.15,0.92,75.93,0.08,23.56,90.13,Mizoram,23.1645,92.9376
2001-05-18,24.63,20.14,31.23,0.49,71.59,0.06,23.89,90.12,Mizoram,23.1645,92.9376
2001-05-19,24.78,19.5,31.68,0.57,73.44,0.13,19.03,90.04,Mizoram,23.1645,92.9376
2001-05-20,25.02,20.21,31.67,1.46,74.34,0.12,20.17,90.0,Mizoram,23.1645,92.9376
2001-05-21,23.77,19.79,28.66,1.17,74.87,0.15,20.05,90.0,Mizoram,23.1645,92.9376
2001-05-22,22.97,18.94,28.91,1.18,74.89,0.12,12.8,90.04,Mizoram,23.1645,92.9376
2001-05-23,23.36,18.66,28.76,4.34,79.68,0.06,17.15,89.98,Mizoram,23.1645,92.9376
2001-05-24,23.54,19.44,29.16,0.7,77.84,0.05,15.88,89.84,Mizoram,23.1645,92.9376
2001-05-25,25.09,19.17,32.13,0.09,67.34,0.12,22.57,89.72,Mizoram,23.1645,92.9376
2001-05-26,25.25,20.78,30.55,0.36,69.21,0.1,19.06,89.89,Mizoram,23.1645,92.9376
2001-05-27,25.71,20.65,31.92,0.03,69.21,0.06,21.93,89.91,Mizoram,23.1645,92.9376
2001-05-28,24.78,21.26,29.8,0.08,75.01,0.04,20.75,89.8,Mizoram,23.1645,92.9376
2001-05-29,24.73,21.1,29.7,0.41,72.89,0.03,17.86,89.83,Mizoram,23.1645,92.9376
2001-05-30,24.08,21.16,27.77,2.18,76.88,0.06,20.51,89.78,Mizoram,23.1645,92.9376
2001-05-31,23.35,20.56,27.88,1.82,81.48,0.07,10.12,89.73,Mizoram,23.1645,92.9376
2001-06-01,23.24,20.03,26.88,3.36,81.86,0.04,17.23,89.84,Mizoram,23.1645,92.9376
2001-06-02,23.36,19.95,28.57,5.49,79.79,0.01,18.13,90.15,Mizoram,23.1645,92.9376
2001-06-03,22.26,19.82,25.88,8.24,87.18,0.01,10.13,90.31,Mizoram,23.1645,92.9376
2001-06-04,21.89,19.47,25.68,5.75,87.79,0.02,7.71,90.14,Mizoram,23.1645,92.9376
2001-06-05,21.09,19.5,23.63,14.23,89.49,0.02,3.25,90.03,Mizoram,23.1645,92.9376
2001-06-06,22.16,19.24,26.38,4.12,85.9,0.01,5.68,89.94,Mizoram,23.1645,92.9376
2001-06-07,22.93,18.64,27.84,2.43,80.37,0.03,12.13,89.9,Mizoram,23.1645,92.9376
2001-06-08,22.53,20.35,25.82,5.12,89.86,0.01,7.5,89.81,Mizoram,23.1645,92.9376
2001-06-09,23.16,20.12,27.37,0.41,83.1,0.08,20.13,89.84,Mizoram,23.1645,92.9376
2001-06-10,23.24,20.34,27.19,1.79,87.1,0.07,17.87,89.75,Mizoram,23.1645,92.9376
2001-06-11,24.8,20.64,31.46,0.74,78.83,0.04,19.38,89.73,Mizoram,23.1645,92.9376
2001-06-12,24.49,20.7,30.71,1.08,81.55,0.04,22.06,89.83,Mizoram,23.1645,92.9376
2001-06-13,23.32,21.01,26.57,5.54,88.52,0.03,14.69,89.9,Mizoram,23.1645,92.9376
2001-06-14,23.14,20.04,28.29,16.75,84.96,0.03,10.71,89.9,Mizoram,23.1645,92.9376
2001-06-15,22.29,20.42,25.51,7.1,90.06,0.03,11.76,89.72,Mizoram,23.1645,92.9376
2001-06-16,22.84,20.26,28.78,11.75,88.49,0.02,16.35,89.45,Mizoram,23.1645,92.9376
2001-06-17,22.07,20.28,25.09,17.71,92.32,0.02,15.47,89.54,Mizoram,23.1645,92.9376
2001-06-18,22.81,19.82,28.91,6.05,85.36,0.02,11.62,89.85,Mizoram,23.1645,92.9376
2001-06-19,22.6,19.5,27.62,10.68,84.45,0.02,14.58,89.87,Mizoram,23.1645,92.9376
2001-06-20,23.5,19.43,29.77,11.27,83.65,0.02,17.42,89.73,Mizoram,23.1645,92.9376
2001-06-21,24.76,20.33,30.78,0.41,80.56,0.02,19.59,89.59,Mizoram,23.1645,92.9376
2001-06-22,25.78,21.25,31.93,0.2,78.85,0.05,21.22,89.51,Mizoram,23.1645,92.9376
2001-06-23,25.88,21.96,31.61,0.56,78.77,0.03,17.61,89.54,Mizoram,23.1645,92.9376
2001-06-24,25.31,21.52,31.44,0.3,80.79,0.01,18.75,89.65,Mizoram,23.1645,92.9376
2001-06-25,25.51,21.07,31.6,0.1,78.26,0.01,17.64,89.68,Mizoram,23.1645,92.9376
2001-06-26,25.32,21.06,31.55,0.29,79.35,0.01,19.68,89.6,Mizoram,23.1645,92.9376
2001-06-27,24.35,20.92,29.51,0.07,79.54,0.01,21.06,89.67,Mizoram,23.1645,92.9376
2001-06-28,25.04,19.48,31.54,0.76,77.03,0.03,18.66,89.63,Mizoram,23.1645,92.9376
2001-06-29,24.53,20.78,30.53,0.89,80.34,0.01,17.74,89.8,Mizoram,23.1645,92.9376
2001-06-30,23.48,20.13,28.47,4.0,84.12,0.01,11.42,90.01,Mizoram,23.1645,92.9376
2001-07-01,22.98,20.04,27.53,3.37,86.68,0.01,9.34,90.0,Mizoram,23.1645,92.9376
2001-07-02,23.63,19.19,29.29,0.17,79.5,0.01,18.56,89.83,Mizoram,23.1645,92.9376
2001-07-03,24.62,20.74,29.72,0.1,79.79,0.05,21.02,89.59,Mizoram,23.1645,92.9376
2001-07-04,25.31,21.93,30.43,0.06,81.86,0.06,17.55,89.49,Mizoram,23.1645,92.9376
2001-07-05,24.85,22.45,28.15,0.45,84.04,0.07,18.63,89.44,Mizoram,23.1645,92.9376
2001-07-06,24.95,21.98,29.87,0.33,82.56,0.04,15.51,89.51,Mizoram,23.1645,92.9376
2001-07-07,24.79,22.02,28.36,1.21,85.03,0.03,19.28,89.54,Mizoram,23.1645,92.9376
2001-07-08,25.63,22.52,30.42,0.07,79.94,0.09,23.8,89.59,Mizoram,23.1645,92.9376
2001-07-09,25.47,22.06,30.49,0.72,79.07,0.01,16.99,89.75,Mizoram,23.1645,92.9376
2001-07-10,24.65,21.28,29.9,3.98,82.39,0.02,15.23,89.9,Mizoram,23.1645,92.9376
2001-07-11,24.43,20.3,30.13,0.88,79.89,0.01,17.32,89.9,Mizoram,23.1645,92.9376
2001-07-12,24.26,20.05,29.86,2.4,79.98,0.03,18.34,89.94,Mizoram,23.1645,92.9376
2001-07-13,23.28,19.58,28.47,1.11,81.79,0.01,15.54,89.93,Mizoram,23.1645,92.9376
2001-07-14,23.72,19.63,28.89,1.12,81.66,0.01,15.22,89.83,Mizoram,23.1645,92.9376
2001-07-15,24.92,20.25,31.55,0.6,79.54,0.01,18.65,89.71,Mizoram,23.1645,92.9376
2001-07-16,24.76,21.66,30.73,0.81,83.42,0.02,19.08,89.66,Mizoram,23.1645,92.9376
2001-07-17,24.81,20.6,29.65,0.79,79.68,0.02,20.81,89.64,Mizoram,23.1645,92.9376
