,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2007-03-10,23.64,13.79,32.58,0.0,28.17,1.45,22.57,95.73,Madhya Pradesh,23.2599,77.4126
2007-03-11,25.6,16.64,34.7,0.0,27.21,1.6,22.73,95.63,Madhya Pradesh,23.2599,77.4126
2007-03-12,26.63,18.86,35.05,0.96,31.13,2.34,18.89,95.58,Madhya Pradesh,23.2599,77.4126
2007-03-13,25.23,18.15,32.74,2.37,41.36,2.27,19.0,95.7,Madhya Pradesh,23.2599,77.4126
2007-03-14,23.57,17.35,31.63,0.0,35.64,3.35,24.31,95.82,Madhya Pradesh,23.2599,77.4126
2007-03-15,21.3,12.84,30.86,0.0,32.09,2.88,25.23,96.01,Madhya Pradesh,23.2599,77.4126
2007-03-16,22.84,12.2,34.19,0.0,25.37,1.71,25.39,95.91,Madhya Pradesh,23.2599,77.4126
2007-03-17,25.04,14.57,35.7,0.0,25.78,1.55,24.97,95.78,Madhya Pradesh,23.2599,77.4126
2007-03-18,26.76,15.7,37.54,0.0,27.6,1.45,24.85,95.58,Madhya Pradesh,23.2599,77.4126
2007-03-19,28.39,18.26,38.27,0.0,25.58,1.12,23.59,95.61,Madhya Pradesh,23.2599,77.4126
2007-03-20,28.54,18.35,38.26,0.0,30.44,1.44,20.7,95.72,Madhya Pradesh,23.2599,77.4126
2007-03-21,29.79,21.17,37.64,0.0,28.96,2.9,24.14,95.66,Madhya Pradesh,23.2599,77.4126
2007-03-22,27.56,19.93,36.44,0.0,21.46,2.42,24.23,95.8,Madhya Pradesh,23.2599,77.4126
2007-03-23,27.9,18.22,38.03,0.0,18.72,2.08,24.5,95.82,Madhya Pradesh,23.2599,77.4126
2007-03-24,27.33,17.86,37.32,0.0,20.33,2.56,26.09,95.83,Madhya Pradesh,23.2599,77.4126
2007-03-25,26.29,17.11,36.15,0.0,17.33,2.5,26.41,95.72,Madhya Pradesh,23.2599,77.4126
2007-03-26,26.27,16.88,35.81,0.0,16.62,2.32,26.59,95.72,Madhya Pradesh,23.2599,77.4126
2007-03-27,27.46,17.22,37.83,0.0,14.38,1.98,26.98,95.82,Madhya Pradesh,23.2599,77.4126
2007-03-28,28.59,18.71,39.12,0.0,14.94,1.86,26.51,95.81,Madhya Pradesh,23.2599,77.4126
2007-03-29,28.96,18.94,39.12,0.0,17.47,1.74,26.61,95.7,Madhya Pradesh,23.2599,77.4126
2007-03-30,30.29,19.55,40.22,0.0,17.35,1.48,26.26,95.62,Madhya Pradesh,23.2599,77.4126
2007-03-31,31.03,20.23,40.49,0.0,18.74,1.73,24.0,95.62,Madhya Pradesh,23.2599,77.4126
2007-04-01,31.57,22.24,40.77,0.0,18.12,1.76,23.31,95.59,Madhya Pradesh,23.2599,77.4126
2007-04-02,30.7,23.5,39.22,0.0,18.15,3.38,25.98,95.54,Madhya Pradesh,23.2599,77.4126
2007-04-03,29.07,18.98,39.53,0.0,13.52,2.66,27.46,95.52,Madhya Pradesh,23.2599,77.4126
2007-04-04,28.94,18.77,39.33,0.0,11.38,2.3,27.84,95.59,Madhya Pradesh,23.2599,77.4126
2007-04-05,29.62,19.21,39.53,0.0,11.77,1.74,26.81,95.64,Madhya Pradesh,23.2599,77.4126
2007-04-06,31.87,20.79,41.16,0.0,13.69,1.54,26.41,95.51,Madhya Pradesh,23.2599,77.4126
2007-04-07,32.89,25.46,41.56,0.0,14.49,1.2,26.18,95.33,Madhya Pradesh,23.2599,77.4126
2007-04-08,31.61,22.42,40.73,0.0,18.32,2.76,24.88,95.35,Madhya Pradesh,23.2599,77.4126
2007-04-09,30.86,23.43,38.78,0.0,20.52,3.42,26.83,95.45,Madhya Pradesh,23.2599,77.4126
2007-04-10,30.55,21.65,39.76,0.0,18.14,1.98,27.89,95.51,Madhya Pradesh,23.2599,77.4126
2007-04-11,32.12,25.14,40.53,0.0,13.5,1.79,27.39,95.34,Madhya Pradesh,23.2599,77.4126
2007-04-12,32.81,26.06,40.73,0.0,13.54,1.16,27.58,95.28,Madhya Pradesh,23.2599,77.4126
2007-04-13,31.89,22.15,41.21,0.0,14.53,1.59,27.12,95.38,Madhya Pradesh,23.2599,77.4126
2007-04-14,32.16,22.63,41.37,0.0,16.59,1.85,26.01,95.47,Madhya Pradesh,23.2599,77.4126
2007-04-15,33.09,23.61,41.88,0.0,16.09,1.86,24.65,95.46,Madhya Pradesh,23.2599,77.4126
2007-04-16,33.25,24.17,41.13,0.01,20.69,2.1,23.88,95.38,Madhya Pradesh,23.2599,77.4126
2007-04-17,33.98,26.61,41.61,0.27,21.35,1.9,21.99,95.26,Madhya Pradesh,23.2599,77.4126
2007-04-18,33.75,26.15,41.26,0.58,22.58,1.48,17.78,95.34,Madhya Pradesh,23.2599,77.4126
2007-04-19,32.88,25.01,40.18,0.07,26.73,1.76,23.85,95.46,Madhya Pradesh,23.2599,77.4126
2007-04-20,33.43,26.41,40.44,0.09,25.97,2.22,19.07,95.43,Madhya Pradesh,23.2599,77.4126
2007-04-21,33.6,28.39,39.23,0.0,19.26,1.93,18.4,95.36,Madhya Pradesh,23.2599,77.4126
2007-04-22,32.32,23.57,39.99,0.0,19.15,3.21,23.44,95.34,Madhya Pradesh,23.2599,77.4126
2007-04-23,32.71,25.18,40.32,0.0,20.65,3.64,25.13,95.32,Madhya Pradesh,23.2599,77.4126
2007-04-24,32.35,24.27,40.61,0.0,16.45,3.02,27.15,95.29,Madhya Pradesh,23.2599,77.4126
2007-04-25,33.23,23.85,41.47,0.0,19.81,1.85,25.23,95.28,Madhya Pradesh,23.2599,77.4126
2007-04-26,33.87,25.92,42.14,0.0,16.24,3.4,26.38,95.36,Madhya Pradesh,23.2599,77.4126
2007-04-27,33.6,24.72,42.22,0.0,13.15,2.38,28.26,95.44,Madhya Pradesh,23.2599,77.4126
2007-04-28,34.56,27.76,42.58,0.0,12.57,2.14,27.8,95.35,Madhya Pradesh,23.2599,77.4126
2007-04-29,34.15,24.66,43.06,0.0,14.47,2.06,26.15,95.31,Madhya Pradesh,23.2599,77.4126
2007-04-30,35.07,26.49,43.42,0.0,13.48,2.25,24.8,95.32,Madhya Pradesh,23.2599,77.4126
2007-05-01,34.91,25.91,43.8,0.0,14.98,1.49,25.85,95.38,Madhya Pradesh,23.2599,77.4126
2007-05-02,34.93,25.98,42.99,0.01,19.47,1.62,22.42,95.2,Madhya Pradesh,23.2599,77.4126
2007-05-03,35.8,27.67,43.47,0.02,19.27,1.9,23.68,94.99,Madhya Pradesh,23.2599,77.4126
2007-05-04,35.56,27.12,43.2,1.89,20.6,2.09,23.49,95.05,Madhya Pradesh,23.2599,77.4126
2007-05-05,35.54,27.78,43.17,0.47,26.08,2.93,26.07,95.16,Madhya Pradesh,23.2599,77.4126
2007-05-06,34.71,27.17,42.36,0.0,24.55,2.63,25.77,95.09,Madhya Pradesh,23.2599,77.4126
2007-05-07,35.05,26.26,43.06,0.03,22.35,2.05,22.83,94.94,Madhya Pradesh,23.2599,77.4126
2007-05-08,35.22,27.33,42.97,0.36,23.64,3.45,24.65,94.99,Madhya Pradesh,23.2599,77.4126
2007-05-09,35.46,28.07,43.0,0.0,25.29,3.79,24.9,95.04,Madhya Pradesh,23.2599,77.4126
2007-05-10,35.94,28.85,43.27,0.0,24.46,5.03,24.69,95.1,Madhya Pradesh,23.2599,77.4126
2007-05-11,35.38,27.97,43.19,0.0,21.37,4.76,25.67,94.9,Madhya Pradesh,23.2599,77.4126
2007-05-12,34.84,26.22,42.61,0.0,19.84,3.94,26.35,94.99,Madhya Pradesh,23.2599,77.4126
2007-05-13,34.69,27.32,42.11,0.0,21.24,4.03,25.55,95.05,Madhya Pradesh,23.2599,77.4126
2007-05-14,35.38,27.59,42.54,0.0,23.85,4.36,26.72,94.95,Madhya Pradesh,23.2599,77.4126
2007-05-15,35.28,27.2,42.95,0.0,25.56,5.09,27.29,94.88,Madhya Pradesh,23.2599,77.4126
2007-05-16,34.65,26.93,42.36,0.01,26.77,4.44,27.96,95.07,Madhya Pradesh,23.2599,77.4126
2007-05-17,35.4,27.67,42.67,0.22,25.97,3.96,25.38,95.06,Madhya Pradesh,23.2599,77.4126
2007-05-18,36.33,28.83,43.25,2.3,22.85,3.67,24.57,95.03,Madhya Pradesh,23.2599,77.4126
2007-05-19,35.71,28.42,42.74,2.03,28.34,5.2,23.96,95.1,Madhya Pradesh,23.2599,77.4126
2007-05-20,34.84,28.47,40.98,0.12,32.5,5.48,20.54,95.05,Madhya Pradesh,23.2599,77.4126
2007-05-21,33.6,27.56,38.31,0.92,35.77,4.22,26.04,94.95,Madhya Pradesh,23.2599,77.4126
2007-05-22,33.86,26.94,40.22,0.69,32.63,4.21,26.68,94.94,Madhya Pradesh,23.2599,77.4126
2007-05-23,33.46,26.48,40.56,0.0,24.39,4.19,27.53,95.08,Madhya Pradesh,23.2599,77.4126
2007-05-24,33.5,25.87,40.79,0.0,20.31,3.45,25.43,95.04,Madhya Pradesh,23.2599,77.4126
2007-05-25,33.7,27.06,40.65,0.0,20.24,3.85,25.93,94.99,Madhya Pradesh,23.2599,77.4126
2007-05-26,33.37,26.2,40.37,0.0,23.35,4.01,26.61,95.12,Madhya Pradesh,23.2599,77.4126
2007-05-27,33.56,26.03,40.44,0.0,22.55,3.21,25.33,95.21,Madhya Pradesh,23.2599,77.4126
2007-05-28,34.28,27.9,41.02,5.9,22.99,3.28,21.29,95.22,Madhya Pradesh,23.2599,77.4126
2007-05-29,28.08,23.99,33.65,4.96,48.83,2.54,24.85,95.43,Madhya Pradesh,23.2599,77.4126
2007-05-30,30.88,22.6,38.03,1.26,44.71,1.93,28.2,95.32,Madhya Pradesh,23.2599,77.4126
2007-05-31,33.93,25.87,40.32,0.0,31.16,0.95,27.7,95.24,Madhya Pradesh,23.2599,77.4126
2007-06-01,34.83,26.09,42.48,0.0,27.34,1.97,26.3,95.08,Madhya Pradesh,23.2599,77.4126
2007-06-02,35.64,27.2,41.67,0.06,26.67,2.05,24.84,94.97,Madhya Pradesh,23.2599,77.4126
2007-06-03,34.49,29.12,40.09,0.01,38.35,4.12,20.28,95.05,Madhya Pradesh,23.2599,77.4126
2007-06-04,30.84,28.36,33.56,0.66,46.74,3.92,17.85,95.37,Madhya Pradesh,23.2599,77.4126
2007-06-05,34.0,26.84,40.79,0.12,38.99,3.67,21.34,95.13,Madhya Pradesh,23.2599,77.4126
2007-06-06,34.93,28.18,41.09,0.0,38.46,4.89,25.02,95.03,Madhya Pradesh,23.2599,77.4126
2007-06-07,36.18,29.41,42.21,0.06,36.14,4.09,24.99,94.89,Madhya Pradesh,23.2599,77.4126
2007-06-08,37.44,30.4,44.19,0.0,30.68,4.36,26.62,94.76,Madhya Pradesh,23.2599,77.4126
2007-06-09,37.62,31.15,43.98,0.02,28.04,4.45,25.49,94.69,Madhya Pradesh,23.2599,77.4126
2007-06-10,36.5,29.6,43.22,0.0,33.84,5.76,26.4,94.6,Madhya Pradesh,23.2599,77.4126
2007-06-11,36.32,29.86,41.97,0.0,32.95,4.71,26.09,94.55,Madhya Pradesh,23.2599,77.4126
2007-06-12,36.42,29.51,42.32,1.83,35.78,4.09,25.87,94.54,Madhya Pradesh,23.2599,77.4126
2007-06-13,34.31,27.0,41.48,13.07,48.6,2.72,22.38,94.62,Madhya Pradesh,23.2599,77.4126
2007-06-14,28.84,26.32,32.57,20.49,73.69,3.27,22.4,94.73,Madhya Pradesh,23.2599,77.4126
2007-06-15,27.81,25.47,30.57,11.3,77.88,2.68,20.42,94.68,Madhya Pradesh,23.2599,77.4126
2007-06-16,28.58,25.03,33.14,1.02,73.68,2.33,17.1,94.71,Madhya Pradesh,23.2599,77.4126
2007-06-17,29.87,25.33,34.35,0.65,67.91,1.69,25.88,94.7,Madhya Pradesh,23.2599,77.4126
2007-06-18,29.4,25.75,33.65,21.21,73.41,2.49,22.21,94.72,Madhya Pradesh,23.2599,77.4126
2007-06-19,28.95,25.65,33.18,2.93,75.59,2.45,18.47,94.72,Madhya Pradesh,23.2599,77.4126
2007-06-20,29.38,25.46,33.43,0.23,71.38,1.28,24.7,94.68,Madhya Pradesh,23.2599,77.4126
2007-06-21,31.28,26.11,36.23,0.06,61.44,2.52,24.94,94.55,Madhya Pradesh,23.2599,77.4126
2007-06-22,30.96,26.37,36.1,0.01,61.46,4.19,24.53,94.48,Madhya Pradesh,23.2599,77.4126
2007-06-23,29.81,25.33,36.19,0.05,64.66,6.22,18.37,94.53,Madhya Pradesh,23.2599,77.4126
2007-06-24,29.84,24.62,35.42,0.82,64.3,3.83,16.09,94.84,Madhya Pradesh,23.2599,77.4126
2007-06-25,29.76,25.37,34.77,0.47,65.11,3.73,15.0,94.93,Madhya Pradesh,23.2599,77.4126
2007-06-26,29.82,24.35,35.85,0.23,64.0,4.33,17.08,94.86,Madhya Pradesh,23.2599,77.4126
2007-06-27,28.39,25.51,32.5,4.41,73.63,3.3,12.48,94.75,Madhya Pradesh,23.2599,77.4126
2007-06-28,28.2,24.64,32.99,9.8,76.06,3.39,16.13,94.63,Madhya Pradesh,23.2599,77.4126
2007-06-29,29.04,24.72,34.1,6.58,72.64,2.04,21.77,94.52,Madhya Pradesh,23.2599,77.4126
2007-06-30,29.11,26.04,33.94,10.9,74.8,2.13,16.74,94.33,Madhya Pradesh,23.2599,77.4126
2007-07-01,26.75,24.39,29.07,17.25,83.69,6.21,9.67,93.92,Madhya Pradesh,23.2599,77.4126
2007-07-02,27.11,23.84,31.92,5.73,79.2,6.75,12.93,94.21,Madhya Pradesh,23.2599,77.4126
2007-07-03,27.35,23.47,32.77,4.22,77.07,6.5,14.12,94.4,Madhya Pradesh,23.2599,77.4126
2007-07-04,26.75,22.97,31.56,15.61,79.62,5.99,10.28,94.49,Madhya Pradesh,23.2599,77.4126
2007-07-05,27.85,24.34,32.77,7.83,76.11,5.46,13.72,94.5,Madhya Pradesh,23.2599,77.4126
2007-07-06,26.34,24.42,29.06,44.02,84.26,5.09,6.53,94.43,Madhya Pradesh,23.2599,77.4126
2007-07-07,27.06,24.81,30.41,113.59,87.07,4.41,7.03,94.3,Madhya Pradesh,23.2599,77.4126
2007-07-08,26.86,24.25,30.61,66.96,88.77,5.08,6.21,94.15,Madhya Pradesh,23.2599,77.4126
2007-07-09,25.45,22.86,29.08,25.77,88.91,7.81,9.3,94.16,Madhya Pradesh,23.2599,77.4126
2007-07-10,27.29,23.38,31.73,4.47,84.21,3.83,9.77,94.33,Madhya Pradesh,23.2599,77.4126
2007-07-11,25.82,23.42,27.65,19.05,89.18,4.43,8.65,94.64,Madhya Pradesh,23.2599,77.4126
2007-07-12,25.75,23.16,28.34,12.51,89.72,5.09,10.87,94.66,Madhya Pradesh,23.2599,77.4126
2007-07-13,26.21,24.27,28.58,7.4,89.04,3.67,15.08,94.62,Madhya Pradesh,23.2599,77.4126
2007-07-14,27.22,24.41,30.39,2.09,85.57,2.55,17.12,94.54,Madhya Pradesh,23.2599,77.4126
2007-07-15,27.62,24.37,31.79,1.73,81.67,2.73,20.46,94.62,Madhya Pradesh,23.2599,77.4126
2007-07-16,27.18,24.17,29.95,25.59,83.44,2.01,13.7,94.7,Madhya Pradesh,23.2599,77.4126
2007-07-17,26.13,23.76,28.94,5.68,84.45,2.23,16.35,94.82,Madhya Pradesh,23.2599,77.4126
2007-07-18,26.81,23.3,30.58,0.31,83.19,2.38,20.54,94.91,Madhya Pradesh,23.2599,77.4126
2007-07-19,27.63,23.86,32.09,0.01,79.58,3.12,23.49,95.0,Madhya Pradesh,23.2599,77.4126
2007-07-20,26.7,23.72,31.18,0.0,79.75,3.69,23.82,94.98,Madhya Pradesh,23.2599,77.4126
2007-07-21,26.68,22.93,31.13,0.23,80.41,3.25,24.02,94.88,Madhya Pradesh,23.2599,77.4126
2007-07-22,26.85,22.83,31.3,0.16,79.21,2.91,24.25,94.93,Madhya Pradesh,23.2599,77.4126
2007-07-23,27.51,23.06,31.51,0.3,75.21,1.6,23.99,95.06,Madhya Pradesh,23.2599,77.4126
2007-07-24,27.28,23.62,31.17,6.09,78.19,1.45,19.13,95.14,Madhya Pradesh,23.2599,77.4126
2007-07-25,26.77,23.59,30.33,7.35,82.87,1.94,19.62,95.12,Madhya Pradesh,23.2599,77.4126
2007-07-26,26.54,23.68,30.01,25.04,86.17,2.43,11.75,95.06,Madhya Pradesh,23.2599,77.4126
2007-07-27,25.7,23.61,28.44,13.19,89.09,2.26,14.18,95.0,Madhya Pradesh,23.2599,77.4126
2007-07-28,25.8,23.3,28.84,7.42,88.15,2.11,18.8,94.95,Madhya Pradesh,23.2599,77.4126
2007-07-29,26.64,23.35,30.17,3.78,82.21,1.58,19.3,95.0,Madhya Pradesh,23.2599,77.4126
2007-07-30,26.96,23.38,30.44,0.94,81.77,1.12,21.12,95.12,Madhya Pradesh,23.2599,77.4126
2007-07-31,26.64,23.66,30.08,1.24,83.4,1.08,17.17,95.12,Madhya Pradesh,23.2599,77.4126
2007-08-01,26.68,23.54,30.17,4.16,84.28,1.39,11.08,94.98,Madhya Pradesh,23.2599,77.4126
2007-08-02,26.41,23.68,29.58,8.72,86.13,1.72,13.97,94.9,Madhya Pradesh,23.2599,77.4126
2007-08-03,26.83,23.3,30.32,21.46,83.21,1.3,11.88,94.86,Madhya Pradesh,23.2599,77.4126
2007-08-04,26.24,23.67,29.9,18.55,84.82,2.28,12.83,94.66,Madhya Pradesh,23.2599,77.4126
2007-08-05,26.98,22.94,32.14,10.71,84.31,1.06,13.74,94.5,Madhya Pradesh,23.2599,77.4126
2007-08-06,27.24,24.64,30.46,14.29,86.99,1.31,10.96,94.46,Madhya Pradesh,23.2599,77.4126
2007-08-07,26.9,25.28,30.05,30.42,88.53,4.79,19.54,94.1,Madhya Pradesh,23.2599,77.4126
2007-08-08,25.99,23.78,27.72,27.77,92.55,4.14,12.7,93.95,Madhya Pradesh,23.2599,77.4126
2007-08-09,25.67,22.93,29.31,0.38,88.63,4.55,14.32,94.38,Madhya Pradesh,23.2599,77.4126
2007-08-10,26.5,22.87,30.66,1.73,85.06,2.67,20.2,94.74,Madhya Pradesh,23.2599,77.4126
2007-08-11,26.23,23.29,30.07,0.1,84.88,3.21,12.73,94.78,Madhya Pradesh,23.2599,77.4126
2007-08-12,26.25,24.03,30.15,0.03,86.1,4.21,15.84,94.74,Madhya Pradesh,23.2599,77.4126
2007-08-13,25.14,23.0,28.0,2.33,89.18,3.91,11.77,94.83,Madhya Pradesh,23.2599,77.4126
2007-08-14,24.91,22.81,27.91,2.09,87.58,3.93,8.27,94.91,Madhya Pradesh,23.2599,77.4126
2007-08-15,25.26,22.74,28.93,0.99,87.44,3.72,12.19,94.99,Madhya Pradesh,23.2599,77.4126
2007-08-16,25.92,23.28,29.75,0.15,84.7,3.4,15.28,94.96,Madhya Pradesh,23.2599,77.4126
2007-08-17,26.03,23.14,29.96,0.0,84.24,3.36,14.61,95.0,Madhya Pradesh,23.2599,77.4126
2007-08-18,25.6,23.07,29.22,0.01,83.21,3.11,13.88,95.06,Madhya Pradesh,23.2599,77.4126
2007-08-19,25.7,22.83,29.44,0.22,85.62,2.61,17.0,95.0,Madhya Pradesh,23.2599,77.4126
2007-08-20,24.64,23.33,26.88,8.81,92.28,2.27,9.78,95.03,Madhya Pradesh,23.2599,77.4126
2007-08-21,25.75,22.66,29.59,11.04,86.56,1.89,12.12,94.84,Madhya Pradesh,23.2599,77.4126
2007-08-22,25.86,23.0,30.16,0.85,85.89,2.77,15.01,94.93,Madhya Pradesh,23.2599,77.4126
2007-08-23,26.35,22.31,30.72,0.09,82.14,1.76,21.21,95.15,Madhya Pradesh,23.2599,77.4126
2007-08-24,26.37,22.73,30.16,0.04,82.15,1.32,20.02,95.27,Madhya Pradesh,23.2599,77.4126
2007-08-25,26.18,23.25,29.65,0.06,84.46,1.37,21.2,95.24,Madhya Pradesh,23.2599,77.4126
2007-08-26,26.88,23.62,30.76,23.7,83.51,0.71,11.07,95.1,Madhya Pradesh,23.2599,77.4126
2007-08-27,26.44,23.99,29.83,16.31,81.5,0.91,16.37,95.09,Madhya Pradesh,23.2599,77.4126
2007-08-28,26.52,22.96,30.14,16.7,81.54,0.95,14.67,95.05,Madhya Pradesh,23.2599,77.4126
2007-08-29,26.25,23.42,29.17,7.85,85.18,1.1,18.36,94.97,Madhya Pradesh,23.2599,77.4126
2007-08-30,26.76,23.46,30.5,1.83,85.55,1.31,19.25,94.88,Madhya Pradesh,23.2599,77.4126
2007-08-31,26.37,23.28,30.45,9.75,85.44,1.7,18.64,94.91,Madhya Pradesh,23.2599,77.4126
2007-09-01,26.47,23.26,29.89,4.04,83.57,0.71,16.88,94.87,Madhya Pradesh,23.2599,77.4126
2007-09-02,27.27,23.94,31.33,20.94,83.56,0.99,17.74,94.85,Madhya Pradesh,23.2599,77.4126
2007-09-03,27.12,23.22,30.71,4.4,82.15,1.14,17.43,94.92,Madhya Pradesh,23.2599,77.4126
2007-09-04,26.72,23.96,29.96,1.28,86.52,1.54,14.59,94.81,Madhya Pradesh,23.2599,77.4126
2007-09-05,26.54,24.07,29.53,58.41,88.12,1.79,17.11,94.71,Madhya Pradesh,23.2599,77.4126
2007-09-06,25.9,23.17,28.85,42.96,90.28,2.32,12.54,94.69,Madhya Pradesh,23.2599,77.4126
2007-09-07,24.04,20.8,27.78,7.58,86.23,2.25,12.78,94.89,Madhya Pradesh,23.2599,77.4126
2007-09-08,25.23,21.57,29.54,1.9,87.76,2.15,19.02,95.04,Madhya Pradesh,23.2599,77.4126
2007-09-09,25.69,22.15,29.61,0.31,85.75,1.81,19.7,95.2,Madhya Pradesh,23.2599,77.4126
2007-09-10,25.35,21.65,29.34,0.03,84.9,2.05,21.77,95.3,Madhya Pradesh,23.2599,77.4126
2007-09-11,25.5,21.01,29.79,0.0,84.78,1.63,21.64,95.28,Madhya Pradesh,23.2599,77.4126
2007-09-12,25.45,21.19,29.74,0.05,83.4,1.63,21.7,95.21,Madhya Pradesh,23.2599,77.4126
2007-09-13,25.49,20.7,29.78,0.0,82.83,1.67,21.87,95.23,Madhya Pradesh,23.2599,77.4126
2007-09-14,25.9,21.27,30.73,0.01,80.89,1.36,22.14,95.29,Madhya Pradesh,23.2599,77.4126
2007-09-15,25.64,21.1,30.25,0.24,81.72,1.69,21.57,95.18,Madhya Pradesh,23.2599,77.4126
2007-09-16,26.06,21.14,30.31,0.01,79.21,1.01,20.85,95.14,Madhya Pradesh,23.2599,77.4126
2007-09-17,26.51,22.33,30.57,0.0,80.25,1.45,14.33,95.25,Madhya Pradesh,23.2599,77.4126
2007-09-18,26.58,22.99,30.03,23.32,84.92,1.52,19.17,95.16,Madhya Pradesh,23.2599,77.4126
2007-09-19,26.34,24.08,29.26,10.15,86.32,1.2,20.11,95.03,Madhya Pradesh,23.2599,77.4126
2007-09-20,26.26,22.85,30.06,5.72,85.14,1.49,16.94,95.08,Madhya Pradesh,23.2599,77.4126
2007-09-21,25.8,22.85,28.64,21.33,85.49,1.17,20.0,95.09,Madhya Pradesh,23.2599,77.4126
2007-09-22,26.3,21.94,30.98,4.33,82.71,1.89,21.84,94.95,Madhya Pradesh,23.2599,77.4126
2007-09-23,24.88,20.64,29.44,0.38,83.52,2.49,21.99,94.87,Madhya Pradesh,23.2599,77.4126
2007-09-24,24.48,21.03,28.99,1.64,86.93,3.01,11.1,94.75,Madhya Pradesh,23.2599,77.4126
2007-09-25,23.89,19.76,28.42,1.11,87.34,2.02,12.35,94.95,Madhya Pradesh,23.2599,77.4126
2007-09-26,25.77,21.27,30.28,12.62,80.93,0.86,14.01,95.15,Madhya Pradesh,23.2599,77.4126
2007-09-27,24.31,22.51,26.42,10.96,90.28,0.97,16.58,95.2,Madhya Pradesh,23.2599,77.4126
2007-09-28,24.91,21.91,29.26,2.88,86.74,0.7,11.48,95.18,Madhya Pradesh,23.2599,77.4126
2007-09-29,25.27,21.93,29.82,1.13,79.89,1.56,21.16,95.42,Madhya Pradesh,23.2599,77.4126
2007-09-30,23.5,18.82,29.39,0.01,71.86,2.11,23.13,95.58,Madhya Pradesh,23.2599,77.4126
2007-10-01,22.33,15.98,30.31,0.0,68.74,1.95,23.31,95.43,Madhya Pradesh,23.2599,77.4126
2007-10-02,22.9,15.44,30.33,0.0,61.16,1.6,23.24,95.34,Madhya Pradesh,23.2599,77.4126
2007-10-03,23.99,15.81,30.87,0.0,56.3,1.34,23.58,95.33,Madhya Pradesh,23.2599,77.4126
2007-10-04,24.23,16.56,30.28,0.0,61.17,1.36,22.6,95.36,Madhya Pradesh,23.2599,77.4126
2007-10-05,23.59,18.9,29.59,0.19,69.35,1.37,19.08,95.31,Madhya Pradesh,23.2599,77.4126
2007-10-06,24.09,20.04,30.14,0.0,69.07,1.64,20.49,95.26,Madhya Pradesh,23.2599,77.4126
2007-10-07,23.21,16.86,30.93,0.0,66.75,1.91,21.73,95.22,Madhya Pradesh,23.2599,77.4126
2007-10-08,22.85,16.19,29.78,0.0,66.91,1.87,21.47,95.37,Madhya Pradesh,23.2599,77.4126
2007-10-09,22.38,15.89,29.22,0.0,69.31,1.62,22.2,95.52,Madhya Pradesh,23.2599,77.4126
2007-10-10,23.46,17.54,28.55,0.0,56.87,1.08,22.15,95.58,Madhya Pradesh,23.2599,77.4126
2007-10-11,23.37,17.45,29.43,0.0,57.89,1.18,22.5,95.77,Madhya Pradesh,23.2599,77.4126
2007-10-12,24.35,20.49,29.84,0.0,48.59,1.04,22.58,95.91,Madhya Pradesh,23.2599,77.4126
2007-10-13,24.09,19.61,29.42,0.0,43.3,1.15,21.89,95.89,Madhya Pradesh,23.2599,77.4126
2007-10-14,23.24,18.1,29.06,0.0,45.44,1.13,21.23,95.8,Madhya Pradesh,23.2599,77.4126
2007-10-15,22.62,17.18,28.98,0.0,53.13,1.4,20.13,95.79,Madhya Pradesh,23.2599,77.4126
2007-10-16,22.08,15.11,29.13,0.0,58.05,1.41,19.84,95.78,Madhya Pradesh,23.2599,77.4126
2007-10-17,22.86,16.38,29.29,0.0,51.86,0.97,20.59,95.83,Madhya Pradesh,23.2599,77.4126
2007-10-18,23.72,19.09,29.18,0.0,47.83,0.82,21.07,95.95,Madhya Pradesh,23.2599,77.4126
2007-10-19,22.6,16.85,29.35,0.0,54.14,1.12,20.62,96.07,Madhya Pradesh,23.2599,77.4126
2007-10-20,22.97,17.6,29.73,0.0,48.51,1.21,20.59,95.93,Madhya Pradesh,23.2599,77.4126
2007-10-21,22.5,14.31,29.59,0.0,48.94,1.03,21.62,95.82,Madhya Pradesh,23.2599,77.4126
2007-10-22,22.69,16.73,28.84,0.0,47.88,0.99,20.99,95.92,Madhya Pradesh,23.2599,77.4126
2007-10-23,22.28,16.7,28.67,0.0,55.1,1.14,19.84,95.94,Madhya Pradesh,23.2599,77.4126
2007-10-24,22.71,17.85,29.09,0.0,59.68,1.18,19.83,96.01,Madhya Pradesh,23.2599,77.4126
2007-10-25,22.11,17.25,28.9,0.0,59.98,1.2,19.12,96.0,Madhya Pradesh,23.2599,77.4126
2007-10-26,21.79,16.25,28.56,0.0,56.62,1.12,18.33,95.9,Madhya Pradesh,23.2599,77.4126
2007-10-27,21.86,16.6,28.87,0.0,60.13,1.25,17.53,95.8,Madhya Pradesh,23.2599,77.4126
2007-10-28,21.98,17.75,29.36,0.0,62.59,1.42,18.13,95.61,Madhya Pradesh,23.2599,77.4126
2007-10-29,21.25,16.48,28.64,0.0,67.01,1.5,18.23,95.57,Madhya Pradesh,23.2599,77.4126
2007-10-30,20.49,14.36,28.14,0.0,71.34,1.9,18.88,95.65,Madhya Pradesh,23.2599,77.4126
2007-10-31,22.0,15.66,28.95,0.0,79.06,2.13,18.15,95.77,Madhya Pradesh,23.2599,77.4126
