,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2000-09-10,29.43,27.27,32.18,0.8,72.25,3.71,22.74,100.52,Puducherry,11.9139,79.8145
2000-09-11,29.73,27.27,33.2,1.07,70.56,3.37,21.39,100.39,Puducherry,11.9139,79.8145
2000-09-12,28.77,27.15,31.09,7.75,75.36,2.66,20.18,100.43,Puducherry,11.9139,79.8145
2000-09-13,28.44,26.53,30.91,0.45,76.38,2.96,22.23,100.49,Puducherry,11.9139,79.8145
2000-09-14,28.43,26.39,30.95,0.43,77.46,3.54,18.86,100.45,Puducherry,11.9139,79.8145
2000-09-15,28.88,26.43,31.68,0.29,75.77,4.36,23.9,100.34,Puducherry,11.9139,79.8145
2000-09-16,29.22,26.31,32.7,1.21,76.24,4.13,23.23,100.37,Puducherry,11.9139,79.8145
2000-09-17,28.82,26.81,31.4,1.9,78.33,3.73,23.18,100.47,Puducherry,11.9139,79.8145
2000-09-18,28.75,26.75,31.45,3.82,79.83,3.39,20.36,100.39,Puducherry,11.9139,79.8145
2000-09-19,27.64,26.48,29.23,4.37,78.82,2.0,21.18,100.4,Puducherry,11.9139,79.8145
2000-09-20,28.03,25.95,30.71,3.72,78.17,2.24,18.78,100.39,Puducherry,11.9139,79.8145
2000-09-21,27.83,26.15,29.93,5.41,81.17,2.11,16.7,100.4,Puducherry,11.9139,79.8145
2000-09-22,27.84,26.44,29.68,2.47,81.36,2.95,19.16,100.52,Puducherry,11.9139,79.8145
2000-09-23,27.73,26.45,29.36,3.85,82.21,3.3,20.03,100.56,Puducherry,11.9139,79.8145
2000-09-24,27.49,26.48,29.04,7.34,81.62,2.62,17.35,100.56,Puducherry,11.9139,79.8145
2000-09-25,27.43,26.19,29.07,5.96,82.87,2.48,19.23,100.46,Puducherry,11.9139,79.8145
2000-09-26,27.25,25.86,29.02,6.45,84.9,3.77,9.46,100.51,Puducherry,11.9139,79.8145
2000-09-27,27.93,26.39,29.47,4.0,82.37,3.84,15.19,100.62,Puducherry,11.9139,79.8145
2000-09-28,28.44,26.68,30.54,3.46,78.98,3.69,22.57,100.59,Puducherry,11.9139,79.8145
2000-09-29,28.74,26.65,30.94,11.93,78.28,2.68,22.05,100.58,Puducherry,11.9139,79.8145
2000-09-30,27.52,26.52,29.06,5.88,84.29,3.24,12.8,100.53,Puducherry,11.9139,79.8145
2000-10-01,26.9,25.52,28.69,8.43,85.09,4.09,19.41,100.65,Puducherry,11.9139,79.8145
2000-10-02,27.38,25.71,29.65,2.6,82.79,4.11,19.83,100.67,Puducherry,11.9139,79.8145
2000-10-03,26.96,25.78,28.4,9.14,83.35,4.0,17.52,100.69,Puducherry,11.9139,79.8145
2000-10-04,26.87,25.83,28.5,7.99,83.7,3.67,12.75,100.63,Puducherry,11.9139,79.8145
2000-10-05,26.59,25.55,28.03,12.53,85.61,3.51,8.89,100.67,Puducherry,11.9139,79.8145
2000-10-06,26.98,25.04,29.3,29.68,82.59,2.87,13.28,100.67,Puducherry,11.9139,79.8145
2000-10-07,26.65,25.56,28.01,8.18,86.26,1.94,13.55,100.68,Puducherry,11.9139,79.8145
2000-10-08,27.48,25.46,29.49,21.45,77.39,1.41,19.39,100.6,Puducherry,11.9139,79.8145
2000-10-09,27.55,26.03,29.24,16.48,84.11,3.46,16.32,100.46,Puducherry,11.9139,79.8145
2000-10-10,27.73,25.75,29.91,10.72,82.89,2.94,18.18,100.55,Puducherry,11.9139,79.8145
2000-10-11,28.1,26.24,30.22,8.75,83.45,3.1,21.58,100.64,Puducherry,11.9139,79.8145
2000-10-12,27.79,26.18,29.72,15.57,83.52,2.69,17.06,100.68,Puducherry,11.9139,79.8145
2000-10-13,27.37,25.87,28.84,10.75,83.61,2.78,13.39,100.57,Puducherry,11.9139,79.8145
2000-10-14,27.64,25.54,29.96,0.81,80.01,1.67,13.81,100.49,Puducherry,11.9139,79.8145
2000-10-15,28.15,25.53,30.95,0.37,79.94,2.18,22.48,100.5,Puducherry,11.9139,79.8145
2000-10-16,27.47,24.92,30.23,1.95,75.28,4.14,12.53,100.47,Puducherry,11.9139,79.8145
2000-10-17,27.07,24.6,29.4,0.13,70.5,3.78,10.2,100.36,Puducherry,11.9139,79.8145
2000-10-18,27.5,25.2,29.89,1.76,77.29,2.97,17.84,100.27,Puducherry,11.9139,79.8145
2000-10-19,27.48,25.91,28.89,4.25,80.14,2.46,18.91,100.38,Puducherry,11.9139,79.8145
2000-10-20,27.34,26.07,28.89,17.15,84.21,3.13,16.29,100.51,Puducherry,11.9139,79.8145
2000-10-21,27.25,25.68,29.03,14.43,82.97,2.64,11.66,100.61,Puducherry,11.9139,79.8145
2000-10-22,27.12,26.06,28.48,10.83,86.3,2.38,18.83,100.58,Puducherry,11.9139,79.8145
2000-10-23,27.03,25.8,28.43,5.13,84.05,2.01,21.97,100.58,Puducherry,11.9139,79.8145
2000-10-24,27.17,25.12,29.39,0.81,76.7,2.46,21.94,100.69,Puducherry,11.9139,79.8145
2000-10-25,26.59,23.02,29.61,0.0,63.46,2.44,22.83,100.82,Puducherry,11.9139,79.8145
2000-10-26,26.87,23.04,29.7,0.0,65.25,2.13,21.68,100.75,Puducherry,11.9139,79.8145
2000-10-27,27.57,24.87,30.05,0.0,65.77,1.86,21.44,100.69,Puducherry,11.9139,79.8145
2000-10-28,28.24,25.65,30.59,0.0,69.03,2.15,19.15,100.81,Puducherry,11.9139,79.8145
2000-10-29,28.31,25.2,30.97,0.04,62.28,1.72,20.41,100.85,Puducherry,11.9139,79.8145
2000-10-30,27.92,25.99,30.24,0.0,63.75,1.8,20.93,100.83,Puducherry,11.9139,79.8145
2000-10-31,27.38,26.07,29.13,0.03,70.33,1.96,20.06,100.76,Puducherry,11.9139,79.8145
2000-11-01,26.91,25.76,28.5,0.07,74.98,2.47,16.6,100.79,Puducherry,11.9139,79.8145
2000-11-02,26.85,25.48,28.54,1.71,82.16,3.07,18.83,100.8,Puducherry,11.9139,79.8145
2000-11-03,27.05,25.61,28.99,3.83,81.58,2.68,19.65,100.94,Puducherry,11.9139,79.8145
2000-11-04,27.42,25.74,29.36,3.99,82.49,4.0,17.95,101.05,Puducherry,11.9139,79.8145
2000-11-05,27.48,26.02,29.47,0.08,78.71,3.8,19.65,100.94,Puducherry,11.9139,79.8145
2000-11-06,26.95,25.22,28.96,0.22,80.92,3.3,16.21,100.76,Puducherry,11.9139,79.8145
2000-11-07,27.2,25.64,29.06,0.06,77.32,3.83,20.01,100.79,Puducherry,11.9139,79.8145
2000-11-08,27.01,25.6,28.99,1.26,75.47,3.88,16.13,100.88,Puducherry,11.9139,79.8145
2000-11-09,26.95,25.43,28.74,1.1,77.71,4.19,18.69,100.83,Puducherry,11.9139,79.8145
2000-11-10,27.19,25.91,29.1,4.26,75.73,4.39,16.01,100.89,Puducherry,11.9139,79.8145
2000-11-11,27.39,26.04,29.31,4.76,77.61,4.57,18.28,100.98,Puducherry,11.9139,79.8145
2000-11-12,26.72,25.6,28.55,7.96,80.39,4.56,14.26,100.84,Puducherry,11.9139,79.8145
2000-11-13,26.3,25.11,27.98,1.48,75.62,4.09,18.03,100.7,Puducherry,11.9139,79.8145
2000-11-14,26.31,24.55,28.67,0.49,70.59,3.96,19.09,100.8,Puducherry,11.9139,79.8145
2000-11-15,26.41,25.15,28.24,0.71,74.59,4.79,16.69,100.85,Puducherry,11.9139,79.8145
2000-11-16,26.36,24.84,28.4,0.81,73.71,5.27,15.9,100.89,Puducherry,11.9139,79.8145
2000-11-17,26.45,25.21,28.3,0.36,69.94,5.31,14.51,100.84,Puducherry,11.9139,79.8145
2000-11-18,26.47,25.08,28.51,14.91,81.6,5.2,9.39,100.75,Puducherry,11.9139,79.8145
2000-11-19,26.39,25.44,27.91,5.47,83.08,4.94,6.81,100.8,Puducherry,11.9139,79.8145
2000-11-20,26.1,25.31,27.23,10.8,84.76,4.81,11.88,100.78,Puducherry,11.9139,79.8145
2000-11-21,26.73,25.5,28.26,21.05,85.71,5.1,11.86,100.73,Puducherry,11.9139,79.8145
2000-11-22,27.22,25.98,28.83,16.26,84.91,4.45,14.98,100.84,Puducherry,11.9139,79.8145
2000-11-23,27.26,26.28,28.5,11.21,83.83,5.2,9.26,101.06,Puducherry,11.9139,79.8145
2000-11-24,26.72,25.31,28.52,1.07,78.66,4.46,19.2,101.09,Puducherry,11.9139,79.8145
2000-11-25,25.82,23.72,28.24,0.0,74.85,3.9,18.64,101.01,Puducherry,11.9139,79.8145
2000-11-26,25.49,22.99,27.96,0.14,76.81,3.71,20.24,101.02,Puducherry,11.9139,79.8145
2000-11-27,25.75,23.64,27.93,0.47,79.07,4.81,19.77,100.88,Puducherry,11.9139,79.8145
2000-11-28,26.03,24.3,28.29,13.6,82.85,7.91,9.26,100.47,Puducherry,11.9139,79.8145
2000-11-29,26.1,25.54,26.62,28.27,89.65,7.33,4.04,100.15,Puducherry,11.9139,79.8145
2000-11-30,26.13,25.47,26.97,10.23,82.38,4.26,9.15,100.82,Puducherry,11.9139,79.8145
2000-12-01,26.61,25.26,28.34,2.85,84.38,2.71,14.45,100.89,Puducherry,11.9139,79.8145
2000-12-02,26.27,24.95,27.91,1.94,84.49,3.56,17.19,101.02,Puducherry,11.9139,79.8145
2000-12-03,26.82,25.25,28.79,2.72,83.0,3.0,19.51,101.1,Puducherry,11.9139,79.8145
2000-12-04,26.88,25.81,28.54,11.17,83.77,4.66,18.05,101.03,Puducherry,11.9139,79.8145
2000-12-05,26.22,24.18,28.01,1.65,78.83,4.72,13.79,101.01,Puducherry,11.9139,79.8145
2000-12-06,24.85,23.03,27.06,0.4,75.42,4.57,19.31,101.1,Puducherry,11.9139,79.8145
2000-12-07,24.72,23.08,26.92,0.03,73.51,4.56,19.51,101.13,Puducherry,11.9139,79.8145
2000-12-08,24.72,23.08,26.67,0.07,73.07,5.16,18.03,101.1,Puducherry,11.9139,79.8145
2000-12-09,24.68,22.96,26.79,0.23,73.09,4.69,19.47,101.03,Puducherry,11.9139,79.8145
2000-12-10,24.82,23.13,27.05,0.18,73.71,4.19,18.18,101.12,Puducherry,11.9139,79.8145
2000-12-11,24.77,22.96,27.11,0.05,71.63,4.37,20.76,101.2,Puducherry,11.9139,79.8145
2000-12-12,24.34,22.32,26.85,0.0,73.05,3.99,18.18,101.17,Puducherry,11.9139,79.8145
2000-12-13,24.01,21.52,26.72,0.0,76.84,4.06,20.25,101.08,Puducherry,11.9139,79.8145
2000-12-14,24.06,21.3,26.78,0.0,77.34,3.5,20.18,101.07,Puducherry,11.9139,79.8145
2000-12-15,24.25,22.09,26.65,0.0,75.26,4.57,18.19,101.15,Puducherry,11.9139,79.8145
2000-12-16,24.54,22.89,26.76,0.15,73.73,5.14,18.0,101.25,Puducherry,11.9139,79.8145
2000-12-17,24.54,22.6,26.81,0.02,75.3,5.16,17.99,101.21,Puducherry,11.9139,79.8145
2000-12-18,24.75,22.78,27.04,0.4,76.69,4.67,10.82,101.09,Puducherry,11.9139,79.8145
2000-12-19,24.62,22.76,27.03,0.08,77.4,4.53,16.75,100.94,Puducherry,11.9139,79.8145
2000-12-20,24.67,22.11,27.04,0.7,73.07,4.61,15.63,101.04,Puducherry,11.9139,79.8145
2000-12-21,25.18,23.56,27.27,1.89,74.01,5.1,15.35,101.05,Puducherry,11.9139,79.8145
2000-12-22,25.17,23.67,27.35,0.61,76.95,5.17,17.52,101.04,Puducherry,11.9139,79.8145
2000-12-23,25.52,23.78,28.08,0.1,79.43,5.41,17.11,100.97,Puducherry,11.9139,79.8145
2000-12-24,25.2,23.5,27.61,0.56,78.79,5.8,15.78,100.95,Puducherry,11.9139,79.8145
2000-12-25,24.78,22.81,27.33,0.24,77.18,6.29,19.06,100.9,Puducherry,11.9139,79.8145
2000-12-26,25.37,23.39,27.58,5.53,83.07,7.0,8.5,100.86,Puducherry,11.9139,79.8145
2000-12-27,25.61,24.9,26.87,9.83,85.33,6.76,4.48,100.88,Puducherry,11.9139,79.8145
2000-12-28,25.74,24.9,27.2,22.67,86.26,6.12,3.11,100.9,Puducherry,11.9139,79.8145
2000-12-29,25.72,24.83,27.27,10.95,86.45,4.26,12.15,100.89,Puducherry,11.9139,79.8145
2000-12-30,25.83,24.83,27.51,3.05,84.78,4.65,14.24,100.91,Puducherry,11.9139,79.8145
2000-12-31,25.52,23.95,27.4,1.11,80.55,3.91,12.45,100.93,Puducherry,11.9139,79.8145
2001-01-01,24.95,23.46,27.01,0.04,79.96,2.82,14.35,100.82,Puducherry,11.9139,79.8145
2001-01-02,25.15,23.53,27.32,0.04,79.88,3.15,18.23,100.92,Puducherry,11.9139,79.8145
2001-01-03,25.04,23.48,27.24,0.02,80.41,3.58,19.13,101.0,Puducherry,11.9139,79.8145
2001-01-04,25.03,23.16,27.28,0.06,78.7,4.42,18.58,101.06,Puducherry,11.9139,79.8145
2001-01-05,25.5,24.04,27.57,0.49,78.98,4.32,18.3,101.09,Puducherry,11.9139,79.8145
2001-01-06,25.25,23.46,27.46,0.44,75.52,4.3,15.71,101.14,Puducherry,11.9139,79.8145
2001-01-07,24.58,22.92,26.92,0.15,76.98,4.17,16.57,101.04,Puducherry,11.9139,79.8145
2001-01-08,24.45,22.39,26.83,0.06,79.19,4.58,17.23,100.96,Puducherry,11.9139,79.8145
2001-01-09,24.96,23.22,27.11,0.02,79.39,4.23,12.36,101.01,Puducherry,11.9139,79.8145
2001-01-10,24.9,23.66,26.4,0.0,80.96,4.27,17.06,101.04,Puducherry,11.9139,79.8145
2001-01-11,25.27,23.81,27.48,0.05,78.66,4.32,15.84,100.98,Puducherry,11.9139,79.8145
2001-01-12,25.25,23.5,27.61,0.06,78.09,3.9,17.48,101.0,Puducherry,11.9139,79.8145
2001-01-13,25.09,23.08,27.7,0.0,77.25,3.32,19.45,101.07,Puducherry,11.9139,79.8145
2001-01-14,24.66,22.29,27.61,0.0,76.6,3.58,19.78,101.07,Puducherry,11.9139,79.8145
2001-01-15,24.79,23.05,27.31,0.0,78.02,3.33,19.65,101.17,Puducherry,11.9139,79.8145
2001-01-16,24.76,23.2,27.07,0.0,76.67,3.84,18.31,101.2,Puducherry,11.9139,79.8145
2001-01-17,25.01,23.44,27.26,0.03,73.04,4.99,18.55,101.19,Puducherry,11.9139,79.8145
2001-01-18,25.39,23.72,27.87,0.32,76.51,5.38,15.85,101.15,Puducherry,11.9139,79.8145
2001-01-19,25.33,23.68,27.67,0.0,76.36,5.57,15.88,101.11,Puducherry,11.9139,79.8145
2001-01-20,24.67,22.62,27.46,0.0,73.55,5.29,19.75,101.09,Puducherry,11.9139,79.8145
2001-01-21,24.14,21.07,27.48,0.07,75.79,4.45,16.08,100.96,Puducherry,11.9139,79.8145
2001-01-22,24.85,22.23,27.87,0.06,77.71,4.31,16.17,100.85,Puducherry,11.9139,79.8145
2001-01-23,25.54,24.0,27.95,0.76,81.32,3.51,13.27,100.8,Puducherry,11.9139,79.8145
2001-01-24,25.83,23.96,28.4,0.04,84.16,3.84,15.96,100.82,Puducherry,11.9139,79.8145
2001-01-25,25.61,23.79,28.37,0.03,82.62,3.65,17.93,100.88,Puducherry,11.9139,79.8145
2001-01-26,24.8,22.84,27.76,0.0,80.12,3.84,17.29,100.88,Puducherry,11.9139,79.8145
2001-01-27,23.89,21.45,26.58,0.0,78.34,3.75,20.23,100.97,Puducherry,11.9139,79.8145
2001-01-28,24.22,21.31,27.38,0.0,77.52,4.31,19.21,101.0,Puducherry,11.9139,79.8145
2001-01-29,24.78,22.4,27.77,0.0,74.11,4.07,13.89,101.0,Puducherry,11.9139,79.8145
2001-01-30,25.19,22.79,27.91,0.06,76.01,4.32,13.43,100.96,Puducherry,11.9139,79.8145
2001-01-31,25.78,23.96,27.91,0.84,79.37,3.71,16.55,100.82,Puducherry,11.9139,79.8145
2001-02-01,25.62,23.81,28.33,0.38,78.77,3.68,17.39,100.81,Puducherry,11.9139,79.8145
2001-02-02,25.67,23.23,28.59,0.18,78.58,2.8,18.37,100.77,Puducherry,11.9139,79.8145
2001-02-03,26.05,23.93,28.81,0.48,79.56,2.76,19.68,100.79,Puducherry,11.9139,79.8145
2001-02-04,25.47,23.47,28.57,0.0,75.69,2.67,19.05,100.8,Puducherry,11.9139,79.8145
2001-02-05,25.16,23.15,28.44,0.0,72.67,2.13,20.45,100.88,Puducherry,11.9139,79.8145
2001-02-06,25.18,22.89,28.76,0.0,71.41,2.23,23.04,100.93,Puducherry,11.9139,79.8145
2001-02-07,25.42,21.99,29.56,0.0,72.47,2.61,22.98,100.91,Puducherry,11.9139,79.8145
2001-02-08,25.61,23.1,29.27,0.0,72.86,2.42,23.03,100.93,Puducherry,11.9139,79.8145
2001-02-09,25.41,22.47,29.1,0.0,68.78,1.91,23.56,100.98,Puducherry,11.9139,79.8145
2001-02-10,25.78,22.85,29.82,0.0,65.4,2.04,23.42,100.89,Puducherry,11.9139,79.8145
2001-02-11,25.66,22.22,29.82,0.0,65.04,2.68,22.59,100.77,Puducherry,11.9139,79.8145
2001-02-12,25.57,23.36,29.15,0.0,69.06,2.64,22.87,100.89,Puducherry,11.9139,79.8145
2001-02-13,25.33,23.49,28.45,0.01,73.47,2.92,22.2,100.96,Puducherry,11.9139,79.8145
2001-02-14,25.23,22.85,28.56,0.0,74.61,3.36,21.41,100.94,Puducherry,11.9139,79.8145
2001-02-15,25.36,23.03,28.54,0.0,73.85,2.96,22.88,100.98,Puducherry,11.9139,79.8145
2001-02-16,26.43,23.86,29.94,0.03,72.25,2.69,21.69,101.05,Puducherry,11.9139,79.8145
2001-02-17,26.83,24.53,29.88,0.08,75.74,3.21,20.72,101.06,Puducherry,11.9139,79.8145
2001-02-18,26.91,24.9,29.78,0.04,78.53,3.28,21.35,101.02,Puducherry,11.9139,79.8145
2001-02-19,27.04,24.83,30.24,0.0,77.71,2.74,21.93,101.02,Puducherry,11.9139,79.8145
2001-02-20,27.04,24.62,30.62,0.0,76.02,2.58,21.92,100.96,Puducherry,11.9139,79.8145
2001-02-21,27.16,24.51,30.87,0.0,75.64,3.14,21.86,100.8,Puducherry,11.9139,79.8145
2001-02-22,27.29,24.0,31.34,0.0,73.62,3.38,22.66,100.78,Puducherry,11.9139,79.8145
2001-02-23,27.3,24.59,30.94,0.0,73.39,2.98,22.92,100.89,Puducherry,11.9139,79.8145
2001-02-24,27.19,24.55,30.95,0.0,73.15,2.81,23.41,100.88,Puducherry,11.9139,79.8145
2001-02-25,27.56,23.97,32.14,0.0,71.86,3.71,23.53,100.71,Puducherry,11.9139,79.8145
2001-02-26,27.81,24.56,32.05,0.0,73.88,4.32,23.31,100.7,Puducherry,11.9139,79.8145
2001-02-27,27.6,25.07,31.19,0.0,76.88,4.02,22.81,100.88,Puducherry,11.9139,79.8145
2001-02-28,27.16,24.93,30.58,0.0,73.64,3.78,23.0,101.11,Puducherry,11.9139,79.8145
2001-03-01,27.02,24.86,30.33,0.0,68.11,3.43,24.33,101.19,Puducherry,11.9139,79.8145
2001-03-02,26.8,24.53,30.02,0.0,70.21,3.17,24.67,101.21,Puducherry,11.9139,79.8145
2001-03-03,27.28,24.67,30.39,0.02,75.85,3.52,21.97,101.15,Puducherry,11.9139,79.8145
2001-03-04,27.78,25.01,31.13,0.0,73.36,3.39,22.98,101.11,Puducherry,11.9139,79.8145
2001-03-05,27.93,25.4,31.36,0.02,72.23,2.81,23.76,101.0,Puducherry,11.9139,79.8145
2001-03-06,27.82,25.29,31.36,0.0,70.59,3.04,23.14,100.99,Puducherry,11.9139,79.8145
2001-03-07,27.99,25.32,31.39,0.28,69.6,2.93,22.41,100.95,Puducherry,11.9139,79.8145
2001-03-08,28.19,26.01,31.24,0.04,69.77,3.3,21.29,100.88,Puducherry,11.9139,79.8145
2001-03-09,27.89,25.82,30.97,0.0,70.55,3.5,22.04,100.94,Puducherry,11.9139,79.8145
2001-03-10,27.91,25.46,31.09,0.0,65.48,2.72,21.64,100.96,Puducherry,11.9139,79.8145
2001-03-11,28.64,26.49,31.64,0.05,62.86,2.45,21.26,100.98,Puducherry,11.9139,79.8145
2001-03-12,28.99,26.77,32.1,0.02,62.77,3.03,22.16,100.89,Puducherry,11.9139,79.8145
2001-03-13,29.14,26.64,32.65,0.04,58.55,2.81,22.48,100.85,Puducherry,11.9139,79.8145
2001-03-14,29.16,26.65,32.47,0.0,59.6,2.68,23.26,100.88,Puducherry,11.9139,79.8145
2001-03-15,28.66,26.35,32.11,0.0,65.41,2.83,24.12,101.01,Puducherry,11.9139,79.8145
2001-03-16,28.49,25.97,31.93,0.0,67.81,2.81,24.41,100.87,Puducherry,11.9139,79.8145
2001-03-17,28.89,26.0,32.55,0.0,66.47,3.44,24.03,100.72,Puducherry,11.9139,79.8145
2001-03-18,28.88,26.13,32.55,0.0,67.18,3.93,23.4,100.79,Puducherry,11.9139,79.8145
2001-03-19,28.86,26.15,32.2,0.0,67.92,3.01,23.56,100.89,Puducherry,11.9139,79.8145
2001-03-20,29.16,26.17,32.86,0.0,68.51,3.05,23.94,100.76,Puducherry,11.9139,79.8145
2001-03-21,29.56,26.22,34.06,0.0,67.79,3.59,23.66,100.54,Puducherry,11.9139,79.8145
2001-03-22,29.33,26.76,32.88,0.03,73.93,4.05,21.55,100.44,Puducherry,11.9139,79.8145
2001-03-23,29.26,26.58,32.65,0.01,73.66,3.99,21.78,100.48,Puducherry,11.9139,79.8145
2001-03-24,29.09,27.25,31.59,0.01,75.91,3.77,21.6,100.51,Puducherry,11.9139,79.8145
2001-03-25,29.7,27.26,32.83,0.05,73.29,4.26,22.67,100.5,Puducherry,11.9139,79.8145
2001-03-26,30.54,27.74,34.47,0.05,70.26,4.57,23.82,100.36,Puducherry,11.9139,79.8145
2001-03-27,30.68,27.94,34.75,0.06,69.12,4.5,24.5,100.29,Puducherry,11.9139,79.8145
2001-03-28,30.13,27.65,33.66,0.08,71.14,4.56,23.85,100.39,Puducherry,11.9139,79.8145
2001-03-29,29.8,27.38,33.13,0.01,71.7,4.65,21.04,100.42,Puducherry,11.9139,79.8145
2001-03-30,29.91,27.46,33.39,0.02,70.21,4.56,21.52,100.49,Puducherry,11.9139,79.8145
2001-03-31,29.53,27.33,32.31,0.0,71.47,4.11,23.14,100.68,Puducherry,11.9139,79.8145
2001-04-01,29.59,27.45,32.76,0.03,71.5,4.01,21.31,100.71,Puducherry,11.9139,79.8145
2001-04-02,29.3,26.96,32.37,0.0,69.8,3.69,23.63,100.64,Puducherry,11.9139,79.8145
2001-04-03,29.41,27.4,32.29,0.0,68.61,3.48,24.15,100.69,Puducherry,11.9139,79.8145
2001-04-04,29.66,27.56,32.57,0.03,69.97,3.1,24.47,100.75,Puducherry,11.9139,79.8145
2001-04-05,29.26,27.31,32.09,0.23,74.28,2.8,18.74,100.74,Puducherry,11.9139,79.8145
2001-04-06,29.25,27.33,31.9,0.23,71.84,2.48,23.76,100.76,Puducherry,11.9139,79.8145
2001-04-07,29.41,27.36,31.77,0.29,67.68,1.88,19.6,100.88,Puducherry,11.9139,79.8145
2001-04-08,30.49,28.08,33.3,0.12,66.38,3.63,16.98,100.66,Puducherry,11.9139,79.8145
2001-04-09,30.61,28.19,33.58,0.52,67.11,4.38,19.64,100.6,Puducherry,11.9139,79.8145
2001-04-10,29.32,27.86,31.31,3.58,75.24,3.89,18.94,100.82,Puducherry,11.9139,79.8145
2001-04-11,27.64,26.44,28.87,18.3,79.58,3.73,19.19,100.92,Puducherry,11.9139,79.8145
2001-04-12,27.25,26.41,28.25,9.16,85.31,5.71,16.97,100.72,Puducherry,11.9139,79.8145
2001-04-13,27.64,26.46,29.18,15.29,83.21,4.08,9.34,100.74,Puducherry,11.9139,79.8145
2001-04-14,27.87,26.8,29.41,8.33,81.91,3.93,22.68,100.98,Puducherry,11.9139,79.8145
2001-04-15,28.82,26.37,31.5,2.08,74.27,3.09,23.66,101.0,Puducherry,11.9139,79.8145
2001-04-16,29.05,27.45,31.03,2.04,75.46,3.03,21.79,100.88,Puducherry,11.9139,79.8145
2001-04-17,29.38,26.99,32.45,1.1,72.0,3.15,23.46,100.75,Puducherry,11.9139,79.8145
2001-04-18,29.25,27.39,31.76,2.32,75.39,3.26,22.78,100.68,Puducherry,11.9139,79.8145
2001-04-19,28.52,27.25,29.91,3.17,80.66,3.18,23.62,100.69,Puducherry,11.9139,79.8145
2001-04-20,28.96,27.09,31.02,1.05,78.38,3.19,23.63,100.58,Puducherry,11.9139,79.8145
2001-04-21,30.09,27.36,33.3,0.51,72.9,3.12,25.08,100.45,Puducherry,11.9139,79.8145
2001-04-22,30.46,27.98,33.67,0.04,69.55,3.11,25.31,100.47,Puducherry,11.9139,79.8145
2001-04-23,30.17,28.03,33.29,0.08,70.1,2.94,24.37,100.53,Puducherry,11.9139,79.8145
2001-04-24,29.67,27.34,32.79,0.0,68.21,2.8,25.25,100.66,Puducherry,11.9139,79.8145
2001-04-25,29.06,26.59,32.24,0.0,69.56,2.52,22.55,100.62,Puducherry,11.9139,79.8145
2001-04-26,29.73,26.99,33.24,0.0,69.34,2.79,24.26,100.57,Puducherry,11.9139,79.8145
2001-04-27,30.25,28.31,32.81,0.25,74.74,3.63,23.26,100.52,Puducherry,11.9139,79.8145
2001-04-28,29.97,28.25,31.89,0.2,76.85,3.82,24.52,100.43,Puducherry,11.9139,79.8145
2001-04-29,30.44,27.94,33.32,0.48,74.55,3.62,23.6,100.37,Puducherry,11.9139,79.8145
2001-04-30,30.54,28.54,32.88,0.45,74.99,3.68,23.72,100.53,Puducherry,11.9139,79.8145
2001-05-01,30.39,28.26,32.84,0.35,76.52,3.94,23.94,100.54,Puducherry,11.9139,79.8145
2001-05-02,30.59,27.71,33.84,0.24,74.14,4.72,25.66,100.37,Puducherry,11.9139,79.8145
2001-05-03,31.07,28.08,34.85,0.38,71.12,5.14,25.01,100.25,Puducherry,11.9139,79.8145
2001-05-04,31.4,28.26,35.16,0.47,70.65,3.89,24.98,100.35,Puducherry,11.9139,79.8145
2001-05-05,31.9,29.02,35.34,0.55,69.95,3.38,24.55,100.4,Puducherry,11.9139,79.8145
2001-05-06,31.44,29.2,34.78,3.41,73.02,3.94,24.57,100.37,Puducherry,11.9139,79.8145
2001-05-07,30.52,28.81,32.71,1.62,76.62,3.7,20.58,100.39,Puducherry,11.9139,79.8145
2001-05-08,30.9,28.16,34.2,0.66,71.93,4.19,24.72,100.35,Puducherry,11.9139,79.8145
2001-05-09,31.54,28.99,34.48,0.75,71.62,4.32,24.44,100.32,Puducherry,11.9139,79.8145
2001-05-10,31.9,29.08,35.24,0.23,68.96,4.91,24.73,100.37,Puducherry,11.9139,79.8145
2001-05-11,31.95,29.25,35.75,0.52,71.43,4.45,25.57,100.32,Puducherry,11.9139,79.8145
2001-05-12,31.52,29.73,34.66,11.82,73.47,5.3,24.69,100.28,Puducherry,11.9139,79.8145
2001-05-13,31.79,28.69,35.71,0.67,67.29,5.34,25.26,100.23,Puducherry,11.9139,79.8145
2001-05-14,31.98,28.4,35.96,0.09,64.45,4.34,24.96,100.23,Puducherry,11.9139,79.8145
2001-05-15,31.72,27.9,36.38,0.05,66.01,4.14,25.16,100.26,Puducherry,11.9139,79.8145
2001-05-16,30.97,28.17,35.13,0.08,69.89,3.69,24.42,100.41,Puducherry,11.9139,79.8145
2001-05-17,29.99,28.05,32.04,0.44,72.85,3.3,20.97,100.53,Puducherry,11.9139,79.8145
2001-05-18,31.16,28.83,34.09,1.34,69.59,3.83,24.9,100.49,Puducherry,11.9139,79.8145
2001-05-19,31.6,28.63,35.36,0.94,66.01,4.26,25.34,100.43,Puducherry,11.9139,79.8145
2001-05-20,30.51,27.82,33.7,1.8,67.84,4.02,24.55,100.48,Puducherry,11.9139,79.8145
