,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2003-09-15,25.75,24.0,27.7,3.8,93.94,0.29,18.98,96.01,Assam,26.1445,91.7362
2003-09-16,27.64,22.95,33.34,8.23,81.79,0.28,17.58,96.09,Assam,26.1445,91.7362
2003-09-17,26.78,24.33,30.84,2.55,87.36,0.38,17.57,96.15,Assam,26.1445,91.7362
2003-09-18,27.68,23.14,33.37,1.55,80.9,0.38,16.33,96.24,Assam,26.1445,91.7362
2003-09-19,26.82,23.53,31.21,1.28,84.14,0.38,16.68,96.25,Assam,26.1445,91.7362
2003-09-20,28.12,22.72,37.15,9.31,79.75,0.26,15.6,96.32,Assam,26.1445,91.7362
2003-09-21,26.94,24.25,30.6,7.28,85.83,0.28,15.49,96.35,Assam,26.1445,91.7362
2003-09-22,26.59,23.98,29.88,2.63,85.79,0.33,17.7,96.3,Assam,26.1445,91.7362
2003-09-23,26.41,23.41,30.27,0.84,85.55,0.35,16.24,96.28,Assam,26.1445,91.7362
2003-09-24,25.52,23.31,28.91,1.37,87.85,0.46,10.63,96.34,Assam,26.1445,91.7362
2003-09-25,25.59,22.4,29.95,8.44,85.84,0.32,10.09,96.44,Assam,26.1445,91.7362
2003-09-26,25.37,22.93,28.13,5.2,88.4,0.33,16.92,96.38,Assam,26.1445,91.7362
2003-09-27,25.52,23.04,29.27,1.27,87.87,0.38,14.42,96.22,Assam,26.1445,91.7362
2003-09-28,25.59,22.58,29.92,1.88,87.33,0.38,15.83,96.15,Assam,26.1445,91.7362
2003-09-29,25.72,22.32,30.75,4.52,84.61,0.32,14.49,96.23,Assam,26.1445,91.7362
2003-09-30,25.71,21.99,30.75,1.13,84.39,0.4,16.22,96.18,Assam,26.1445,91.7362
2003-10-01,25.83,21.8,30.6,7.83,86.18,0.4,16.18,96.18,Assam,26.1445,91.7362
2003-10-02,26.65,22.95,30.97,18.36,80.81,0.32,14.28,96.29,Assam,26.1445,91.7362
2003-10-03,25.55,22.09,29.6,11.66,85.19,0.36,17.39,96.55,Assam,26.1445,91.7362
2003-10-04,25.88,22.37,31.06,1.32,83.77,0.25,13.52,96.52,Assam,26.1445,91.7362
2003-10-05,24.42,21.4,28.53,0.48,86.39,0.29,8.71,96.54,Assam,26.1445,91.7362
2003-10-06,23.84,21.2,28.31,0.4,84.82,0.49,10.85,96.57,Assam,26.1445,91.7362
2003-10-07,22.6,20.43,26.62,4.52,89.5,0.48,8.2,96.59,Assam,26.1445,91.7362
2003-10-08,21.24,19.9,23.22,5.04,92.59,0.53,7.54,96.47,Assam,26.1445,91.7362
2003-10-09,21.34,19.77,23.46,75.79,95.92,0.56,5.09,96.2,Assam,26.1445,91.7362
2003-10-10,23.61,20.54,27.44,79.23,93.22,0.44,6.32,95.79,Assam,26.1445,91.7362
2003-10-11,23.46,20.19,27.95,0.51,89.58,0.49,12.88,96.12,Assam,26.1445,91.7362
2003-10-12,22.57,18.59,29.03,0.0,82.63,0.36,14.01,96.39,Assam,26.1445,91.7362
2003-10-13,22.38,17.4,28.12,0.0,81.95,0.38,19.19,96.56,Assam,26.1445,91.7362
2003-10-14,22.77,17.61,28.47,0.0,85.31,0.45,19.26,96.56,Assam,26.1445,91.7362
2003-10-15,23.35,20.24,27.62,0.41,87.47,0.37,18.56,96.67,Assam,26.1445,91.7362
2003-10-16,25.05,21.78,29.63,0.09,84.02,0.37,18.29,96.72,Assam,26.1445,91.7362
2003-10-17,24.45,20.45,30.02,0.03,84.35,0.37,17.86,96.68,Assam,26.1445,91.7362
2003-10-18,24.01,19.73,29.83,3.28,83.77,0.31,18.02,96.62,Assam,26.1445,91.7362
2003-10-19,24.29,20.09,29.31,0.33,83.87,0.41,15.22,96.6,Assam,26.1445,91.7362
2003-10-20,23.78,19.34,29.15,0.1,85.49,0.42,15.66,96.57,Assam,26.1445,91.7362
2003-10-21,23.47,19.38,29.17,0.72,82.4,0.48,15.85,96.59,Assam,26.1445,91.7362
2003-10-22,23.16,18.34,29.86,0.17,82.28,0.41,15.66,96.73,Assam,26.1445,91.7362
2003-10-23,22.67,18.33,28.54,0.11,82.0,0.4,10.14,96.79,Assam,26.1445,91.7362
2003-10-24,22.01,18.33,27.45,2.05,83.75,0.36,7.63,96.65,Assam,26.1445,91.7362
2003-10-25,19.89,18.19,22.57,5.15,89.91,0.48,4.21,96.69,Assam,26.1445,91.7362
2003-10-26,22.31,17.33,27.93,5.79,82.92,0.37,6.7,96.64,Assam,26.1445,91.7362
2003-10-27,23.78,20.13,28.63,7.86,85.09,0.29,9.36,96.8,Assam,26.1445,91.7362
2003-10-28,23.19,19.96,28.27,0.04,85.95,0.43,14.31,97.07,Assam,26.1445,91.7362
2003-10-29,22.89,18.97,28.88,0.0,84.73,0.43,15.78,97.01,Assam,26.1445,91.7362
2003-10-30,23.08,18.04,29.66,0.47,80.86,0.38,16.48,96.77,Assam,26.1445,91.7362
2003-10-31,22.83,18.54,27.77,5.43,80.49,0.49,14.76,96.66,Assam,26.1445,91.7362
2003-11-01,22.16,17.33,27.96,0.25,81.58,0.39,16.75,96.68,Assam,26.1445,91.7362
2003-11-02,21.79,16.67,27.65,0.0,80.57,0.51,17.24,96.88,Assam,26.1445,91.7362
2003-11-03,21.07,16.57,27.38,0.0,82.83,0.41,16.82,96.91,Assam,26.1445,91.7362
2003-11-04,21.19,15.82,29.58,0.0,78.61,0.43,16.47,96.8,Assam,26.1445,91.7362
2003-11-05,20.29,16.07,26.33,0.53,82.52,0.48,15.76,96.76,Assam,26.1445,91.7362
2003-11-06,20.82,15.23,27.54,12.28,80.85,0.38,9.32,96.67,Assam,26.1445,91.7362
2003-11-07,20.05,15.68,26.75,0.48,84.88,0.36,11.11,96.63,Assam,26.1445,91.7362
2003-11-08,19.87,15.76,26.41,0.06,83.0,0.4,10.19,96.68,Assam,26.1445,91.7362
2003-11-09,19.55,15.08,25.7,0.0,84.63,0.34,13.06,96.73,Assam,26.1445,91.7362
2003-11-10,19.12,14.63,25.43,0.0,84.73,0.38,13.02,96.79,Assam,26.1445,91.7362
2003-11-11,18.44,14.58,24.34,0.0,87.04,0.43,15.04,96.91,Assam,26.1445,91.7362
2003-11-12,18.95,14.52,25.58,0.0,84.24,0.51,16.35,96.94,Assam,26.1445,91.7362
2003-11-13,18.52,14.22,25.29,0.0,84.22,0.45,16.66,97.02,Assam,26.1445,91.7362
2003-11-14,17.78,12.79,24.94,0.0,82.1,0.61,17.22,97.08,Assam,26.1445,91.7362
2003-11-15,18.31,11.74,25.56,0.0,75.3,0.59,16.94,96.93,Assam,26.1445,91.7362
2003-11-16,19.14,13.79,26.55,1.54,72.31,0.62,16.05,96.75,Assam,26.1445,91.7362
2003-11-17,18.87,13.63,25.51,7.75,78.25,0.52,15.34,96.76,Assam,26.1445,91.7362
2003-11-18,18.36,13.64,24.75,0.0,83.91,0.51,15.09,96.77,Assam,26.1445,91.7362
2003-11-19,18.2,14.44,23.95,0.0,87.71,0.44,14.03,96.87,Assam,26.1445,91.7362
2003-11-20,17.55,13.27,23.24,0.0,85.52,0.41,11.15,96.85,Assam,26.1445,91.7362
2003-11-21,17.62,12.68,25.06,0.0,82.49,0.42,13.87,97.0,Assam,26.1445,91.7362
2003-11-22,17.71,12.44,24.05,0.0,82.54,0.47,14.88,97.01,Assam,26.1445,91.7362
2003-11-23,17.66,12.96,24.23,0.0,85.5,0.42,14.97,97.07,Assam,26.1445,91.7362
2003-11-24,17.67,12.79,24.31,0.0,85.31,0.39,14.65,97.2,Assam,26.1445,91.7362
2003-11-25,17.22,12.7,23.7,0.0,87.0,0.36,13.49,97.13,Assam,26.1445,91.7362
2003-11-26,17.4,12.5,24.24,0.0,87.24,0.4,13.37,96.96,Assam,26.1445,91.7362
2003-11-27,17.05,12.38,23.91,0.03,86.69,0.37,13.02,96.82,Assam,26.1445,91.7362
2003-11-28,16.66,12.13,23.17,0.2,87.25,0.37,12.76,96.9,Assam,26.1445,91.7362
2003-11-29,15.83,11.61,22.52,0.0,86.5,0.47,13.94,97.04,Assam,26.1445,91.7362
2003-11-30,16.02,11.15,23.11,0.0,83.3,0.46,15.04,96.97,Assam,26.1445,91.7362
2003-12-01,15.06,10.03,22.47,0.0,85.09,0.41,14.57,97.01,Assam,26.1445,91.7362
2003-12-02,15.27,10.08,22.52,0.0,81.35,0.53,14.33,96.94,Assam,26.1445,91.7362
2003-12-03,15.74,10.18,23.82,0.0,82.2,0.48,13.03,96.82,Assam,26.1445,91.7362
2003-12-04,14.93,9.81,22.12,0.0,85.27,0.36,11.38,96.86,Assam,26.1445,91.7362
2003-12-05,14.94,10.78,21.62,0.0,84.59,0.48,9.06,97.03,Assam,26.1445,91.7362
2003-12-06,14.99,9.83,21.75,0.0,81.67,0.47,12.74,96.97,Assam,26.1445,91.7362
2003-12-07,15.92,10.68,23.34,0.0,80.62,0.49,14.0,96.92,Assam,26.1445,91.7362
2003-12-08,15.93,11.38,22.96,0.0,85.51,0.48,14.58,96.94,Assam,26.1445,91.7362
2003-12-09,16.15,11.84,22.92,0.02,82.29,0.51,4.8,96.94,Assam,26.1445,91.7362
2003-12-10,16.26,12.36,23.07,0.05,82.07,0.5,13.93,97.03,Assam,26.1445,91.7362
2003-12-11,15.75,10.84,22.87,0.0,82.3,0.52,14.58,97.05,Assam,26.1445,91.7362
2003-12-12,15.51,10.79,22.76,0.0,82.46,0.56,15.27,97.09,Assam,26.1445,91.7362
2003-12-13,15.76,11.42,23.36,0.0,79.79,0.55,15.26,97.09,Assam,26.1445,91.7362
2003-12-14,16.57,10.6,24.98,0.0,71.2,0.54,15.06,97.02,Assam,26.1445,91.7362
2003-12-15,16.99,11.56,24.8,0.0,72.13,0.45,14.83,96.9,Assam,26.1445,91.7362
2003-12-16,17.89,12.93,26.97,0.12,72.37,0.46,7.79,96.79,Assam,26.1445,91.7362
2003-12-17,15.45,12.45,20.69,0.3,87.51,0.4,12.47,96.88,Assam,26.1445,91.7362
2003-12-18,15.49,10.81,22.56,0.52,85.32,0.48,13.97,97.0,Assam,26.1445,91.7362
2003-12-19,14.68,12.49,19.3,2.01,90.42,0.59,8.58,97.13,Assam,26.1445,91.7362
2003-12-20,15.67,11.83,22.44,4.6,88.46,0.57,14.01,97.1,Assam,26.1445,91.7362
2003-12-21,15.81,10.97,22.42,0.0,85.95,0.53,13.8,97.18,Assam,26.1445,91.7362
2003-12-22,15.87,10.74,22.31,0.0,85.3,0.5,14.34,97.14,Assam,26.1445,91.7362
2003-12-23,16.45,11.06,23.14,0.0,82.56,0.42,14.75,97.07,Assam,26.1445,91.7362
2003-12-24,16.45,12.21,22.14,0.5,85.55,0.29,14.44,97.0,Assam,26.1445,91.7362
2003-12-25,15.15,10.52,21.32,1.18,83.48,0.42,12.79,97.15,Assam,26.1445,91.7362
2003-12-26,14.08,8.53,21.25,0.0,82.57,0.65,14.54,97.09,Assam,26.1445,91.7362
2003-12-27,13.33,7.56,20.75,0.01,80.77,0.62,13.77,97.07,Assam,26.1445,91.7362
2003-12-28,13.33,10.22,18.33,7.68,82.89,0.62,3.41,97.11,Assam,26.1445,91.7362
2003-12-29,12.91,8.76,19.31,0.01,84.75,0.49,10.12,97.38,Assam,26.1445,91.7362
2003-12-30,12.57,6.94,20.53,0.0,82.07,0.61,14.12,97.39,Assam,26.1445,91.7362
2003-12-31,13.47,7.53,20.54,0.0,77.88,0.5,14.4,97.18,Assam,26.1445,91.7362
2004-01-01,13.5,9.21,21.17,0.0,81.87,0.56,14.93,97.07,Assam,26.1445,91.7362
2004-01-02,12.83,8.04,20.41,0.0,84.54,0.42,14.24,97.1,Assam,26.1445,91.7362
2004-01-03,11.59,6.72,19.52,0.07,84.79,0.38,11.97,97.18,Assam,26.1445,91.7362
2004-01-04,11.65,7.06,19.59,0.0,81.01,0.48,11.83,97.21,Assam,26.1445,91.7362
2004-01-05,10.96,4.98,19.17,0.0,80.28,0.57,13.56,97.23,Assam,26.1445,91.7362
2004-01-06,13.99,8.67,21.74,0.0,69.81,0.6,14.05,97.06,Assam,26.1445,91.7362
2004-01-07,15.0,8.72,23.11,0.0,68.54,0.54,14.84,97.02,Assam,26.1445,91.7362
2004-01-08,14.78,9.07,22.79,0.0,71.06,0.53,13.37,97.04,Assam,26.1445,91.7362
2004-01-09,14.6,8.73,21.3,0.0,74.5,0.43,12.34,97.2,Assam,26.1445,91.7362
2004-01-10,13.6,8.25,21.06,0.0,76.03,0.66,13.83,97.25,Assam,26.1445,91.7362
2004-01-11,13.6,7.89,21.51,0.0,76.87,0.63,15.3,97.05,Assam,26.1445,91.7362
2004-01-12,15.54,9.86,23.03,0.01,68.24,0.48,13.31,96.91,Assam,26.1445,91.7362
2004-01-13,14.94,9.76,22.7,0.01,76.5,0.45,14.93,96.78,Assam,26.1445,91.7362
2004-01-14,14.59,10.89,20.98,0.53,82.37,0.61,6.34,96.6,Assam,26.1445,91.7362
2004-01-15,14.55,8.93,21.88,0.0,77.04,0.43,8.85,96.95,Assam,26.1445,91.7362
2004-01-16,14.61,9.74,21.51,0.03,80.25,0.52,12.26,97.06,Assam,26.1445,91.7362
2004-01-17,14.95,9.58,23.24,0.0,81.95,0.41,12.48,96.82,Assam,26.1445,91.7362
2004-01-18,15.15,10.25,21.94,0.0,83.89,0.47,12.81,96.71,Assam,26.1445,91.7362
2004-01-19,15.39,11.22,22.15,0.04,82.78,0.61,9.49,96.65,Assam,26.1445,91.7362
2004-01-20,15.67,10.98,23.09,0.2,85.17,0.45,7.79,96.85,Assam,26.1445,91.7362
2004-01-21,15.33,10.8,22.02,0.0,82.19,0.48,13.66,96.83,Assam,26.1445,91.7362
2004-01-22,14.82,9.67,21.87,0.0,83.67,0.53,12.07,96.79,Assam,26.1445,91.7362
2004-01-23,15.22,10.49,22.22,0.0,83.59,0.42,8.34,96.88,Assam,26.1445,91.7362
2004-01-24,15.35,11.47,21.21,8.47,87.84,0.48,7.97,96.7,Assam,26.1445,91.7362
2004-01-25,14.97,10.32,21.64,0.0,82.37,0.71,10.7,96.7,Assam,26.1445,91.7362
2004-01-26,13.66,8.92,20.48,0.0,77.79,0.51,14.57,96.85,Assam,26.1445,91.7362
2004-01-27,12.89,6.89,21.1,0.0,77.06,0.58,15.11,96.9,Assam,26.1445,91.7362
2004-01-28,11.86,6.09,19.61,0.0,73.11,0.54,15.24,96.87,Assam,26.1445,91.7362
2004-01-29,12.45,5.81,20.96,0.0,73.59,0.53,16.49,96.81,Assam,26.1445,91.7362
2004-01-30,13.17,7.33,21.35,0.0,71.17,0.68,16.7,96.78,Assam,26.1445,91.7362
2004-01-31,13.54,6.84,23.13,0.0,78.39,0.45,16.21,96.78,Assam,26.1445,91.7362
2004-02-01,14.99,9.19,23.3,0.01,76.64,0.49,12.31,96.63,Assam,26.1445,91.7362
2004-02-02,15.28,11.25,22.11,0.0,82.85,0.61,14.53,96.7,Assam,26.1445,91.7362
2004-02-03,12.23,7.07,20.02,0.0,66.47,0.79,15.69,96.73,Assam,26.1445,91.7362
2004-02-04,11.35,5.42,19.16,0.0,74.77,0.51,15.7,96.78,Assam,26.1445,91.7362
2004-02-05,12.43,6.89,20.59,0.0,78.41,0.55,15.48,96.8,Assam,26.1445,91.7362
2004-02-06,12.66,7.09,20.74,0.01,78.14,0.51,14.75,96.88,Assam,26.1445,91.7362
2004-02-07,12.86,7.75,20.7,0.0,72.0,0.51,13.3,97.21,Assam,26.1445,91.7362
2004-02-08,13.24,6.45,22.02,0.0,71.02,0.57,17.91,97.23,Assam,26.1445,91.7362
2004-02-09,14.9,8.19,23.46,0.0,64.97,0.75,18.67,97.05,Assam,26.1445,91.7362
2004-02-10,15.74,8.86,25.22,0.0,70.16,0.51,18.16,97.04,Assam,26.1445,91.7362
2004-02-11,16.03,10.43,24.31,0.0,73.49,0.53,18.16,97.12,Assam,26.1445,91.7362
2004-02-12,16.18,9.79,24.67,0.0,73.01,0.54,18.23,97.2,Assam,26.1445,91.7362
2004-02-13,17.01,9.34,25.35,0.0,64.47,0.62,18.69,97.04,Assam,26.1445,91.7362
2004-02-14,17.15,9.51,26.42,0.01,62.71,0.51,18.81,96.78,Assam,26.1445,91.7362
2004-02-15,16.69,10.22,24.65,0.0,66.65,0.51,17.44,96.78,Assam,26.1445,91.7362
2004-02-16,16.71,10.42,25.35,0.0,71.01,0.5,16.4,96.95,Assam,26.1445,91.7362
2004-02-17,16.68,10.34,24.71,0.0,70.27,0.52,18.12,96.86,Assam,26.1445,91.7362
2004-02-18,16.51,10.12,25.1,0.0,71.06,0.53,16.06,96.57,Assam,26.1445,91.7362
2004-02-19,16.96,10.77,25.4,0.04,71.05,0.56,14.34,96.52,Assam,26.1445,91.7362
2004-02-20,17.64,12.33,24.98,5.75,70.97,0.52,10.89,96.69,Assam,26.1445,91.7362
2004-02-21,17.34,11.75,25.59,0.0,76.63,0.55,16.4,96.91,Assam,26.1445,91.7362
2004-02-22,17.51,11.94,25.77,0.0,79.19,0.45,15.77,96.64,Assam,26.1445,91.7362
2004-02-23,17.6,12.24,24.92,0.31,68.35,0.6,12.99,96.67,Assam,26.1445,91.7362
2004-02-24,17.59,11.01,26.74,0.0,70.83,0.46,14.61,96.79,Assam,26.1445,91.7362
2004-02-25,18.61,12.63,27.02,0.0,74.99,0.44,18.18,96.76,Assam,26.1445,91.7362
2004-02-26,19.11,13.14,27.24,0.0,76.78,0.44,14.93,96.61,Assam,26.1445,91.7362
2004-02-27,19.28,13.52,26.81,0.0,76.07,0.55,16.59,96.54,Assam,26.1445,91.7362
2004-02-28,19.53,14.96,26.75,1.96,70.26,0.85,12.64,96.38,Assam,26.1445,91.7362
2004-02-29,19.42,13.79,27.96,0.78,60.01,0.84,16.59,96.43,Assam,26.1445,91.7362
2004-03-01,18.9,13.44,27.58,0.0,56.91,0.9,20.14,96.33,Assam,26.1445,91.7362
2004-03-02,17.92,10.72,27.92,0.0,54.02,0.72,19.83,96.36,Assam,26.1445,91.7362
2004-03-03,17.55,10.78,27.39,0.0,53.18,0.68,19.76,96.43,Assam,26.1445,91.7362
2004-03-04,16.75,10.25,25.59,0.0,65.22,0.53,18.58,96.59,Assam,26.1445,91.7362
2004-03-05,16.89,9.89,26.19,0.0,66.58,0.53,18.65,96.51,Assam,26.1445,91.7362
2004-03-06,17.85,10.36,28.02,0.0,63.22,0.54,17.42,96.52,Assam,26.1445,91.7362
2004-03-07,18.44,12.48,26.31,0.17,57.75,0.51,11.08,96.84,Assam,26.1445,91.7362
2004-03-08,18.48,12.08,26.37,0.0,64.62,0.87,18.76,97.32,Assam,26.1445,91.7362
2004-03-09,21.01,12.22,30.67,0.0,57.15,0.64,20.67,97.04,Assam,26.1445,91.7362
2004-03-10,18.6,13.56,25.42,0.26,73.29,0.64,5.47,96.79,Assam,26.1445,91.7362
2004-03-11,17.91,12.2,25.6,0.0,72.61,0.53,16.58,96.76,Assam,26.1445,91.7362
2004-03-12,19.58,12.91,27.8,0.0,72.33,0.52,19.5,96.84,Assam,26.1445,91.7362
2004-03-13,21.37,14.88,29.4,0.0,67.22,0.52,17.74,96.85,Assam,26.1445,91.7362
2004-03-14,21.86,14.96,30.66,0.0,67.58,0.48,19.71,96.74,Assam,26.1445,91.7362
2004-03-15,22.69,15.88,31.03,0.08,69.77,0.51,19.8,96.53,Assam,26.1445,91.7362
2004-03-16,23.33,17.53,30.25,0.07,69.38,0.54,18.74,96.39,Assam,26.1445,91.7362
2004-03-17,23.69,17.15,32.35,3.1,66.81,0.55,18.89,96.36,Assam,26.1445,91.7362
2004-03-18,23.83,17.93,32.16,0.0,67.56,0.54,20.06,96.42,Assam,26.1445,91.7362
2004-03-19,23.56,18.44,29.96,9.75,72.67,0.67,6.58,96.17,Assam,26.1445,91.7362
2004-03-20,24.57,19.46,31.51,0.99,75.14,0.63,4.54,95.93,Assam,26.1445,91.7362
2004-03-21,24.35,19.15,31.84,0.09,71.96,0.65,13.65,96.09,Assam,26.1445,91.7362
2004-03-22,24.32,19.64,31.09,2.05,71.98,0.91,8.31,96.05,Assam,26.1445,91.7362
2004-03-23,24.84,19.36,32.73,1.06,70.98,0.8,9.58,96.04,Assam,26.1445,91.7362
2004-03-24,25.23,19.73,33.2,0.8,70.85,0.87,17.61,96.0,Assam,26.1445,91.7362
2004-03-25,25.01,19.51,32.97,0.03,67.59,0.96,21.74,96.06,Assam,26.1445,91.7362
2004-03-26,24.78,19.34,32.39,0.01,66.17,1.04,21.43,96.2,Assam,26.1445,91.7362
2004-03-27,25.35,20.07,33.47,0.01,59.73,0.98,21.3,96.38,Assam,26.1445,91.7362
2004-03-28,25.76,19.67,33.78,0.21,53.28,1.08,22.01,96.23,Assam,26.1445,91.7362
2004-03-29,24.28,17.5,33.0,0.15,54.19,0.94,21.95,96.3,Assam,26.1445,91.7362
2004-03-30,23.66,17.5,32.77,0.05,55.07,0.73,20.6,96.41,Assam,26.1445,91.7362
2004-03-31,24.09,17.45,33.15,1.43,55.59,0.7,20.07,96.46,Assam,26.1445,91.7362
2004-04-01,23.79,17.77,31.37,14.01,65.34,0.6,16.53,96.72,Assam,26.1445,91.7362
2004-04-02,22.55,15.44,30.64,0.93,62.99,0.45,18.28,96.68,Assam,26.1445,91.7362
2004-04-03,23.35,17.07,30.74,17.78,67.47,0.5,10.62,96.65,Assam,26.1445,91.7362
2004-04-04,23.84,17.28,31.82,0.15,69.7,0.46,14.04,96.72,Assam,26.1445,91.7362
2004-04-05,24.57,19.37,30.48,61.21,72.35,0.59,13.05,96.45,Assam,26.1445,91.7362
2004-04-06,23.78,19.69,28.27,27.47,79.18,0.46,9.64,96.37,Assam,26.1445,91.7362
2004-04-07,22.24,20.03,25.48,6.19,84.19,0.41,7.29,96.47,Assam,26.1445,91.7362
2004-04-08,22.96,18.07,29.56,6.79,74.08,0.47,17.31,96.38,Assam,26.1445,91.7362
2004-04-09,21.62,18.14,26.03,11.48,82.92,0.5,6.87,96.25,Assam,26.1445,91.7362
2004-04-10,24.91,21.11,30.49,19.49,75.83,1.14,12.84,96.06,Assam,26.1445,91.7362
2004-04-11,25.06,19.91,30.72,33.72,79.06,0.54,8.84,96.19,Assam,26.1445,91.7362
2004-04-12,25.39,20.92,30.51,27.46,79.1,0.76,9.59,96.02,Assam,26.1445,91.7362
2004-04-13,25.54,21.03,31.11,25.91,79.07,0.85,6.12,95.8,Assam,26.1445,91.7362
2004-04-14,26.2,22.34,31.78,25.61,78.86,1.04,13.39,95.62,Assam,26.1445,91.7362
2004-04-15,26.9,22.85,32.04,23.66,76.83,1.48,12.82,95.43,Assam,26.1445,91.7362
2004-04-16,27.01,23.46,32.2,14.37,76.24,1.15,14.19,95.6,Assam,26.1445,91.7362
2004-04-17,26.19,21.51,32.26,12.02,79.16,0.66,6.93,95.77,Assam,26.1445,91.7362
2004-04-18,24.93,19.85,31.14,35.92,79.82,0.78,9.7,95.83,Assam,26.1445,91.7362
2004-04-19,21.41,18.67,25.98,31.94,86.46,0.62,19.49,96.43,Assam,26.1445,91.7362
2004-04-20,23.77,17.08,30.61,0.01,71.34,0.44,24.93,96.68,Assam,26.1445,91.7362
2004-04-21,24.2,18.75,29.89,17.57,76.49,0.46,19.52,96.5,Assam,26.1445,91.7362
2004-04-22,25.14,20.5,31.27,29.74,78.89,0.6,11.07,96.12,Assam,26.1445,91.7362
2004-04-23,24.47,19.74,29.65,40.71,79.89,0.95,10.58,96.09,Assam,26.1445,91.7362
2004-04-24,23.28,18.96,29.25,13.77,79.09,0.49,18.37,96.41,Assam,26.1445,91.7362
2004-04-25,23.99,18.28,30.13,0.0,74.61,0.34,23.02,96.43,Assam,26.1445,91.7362
2004-04-26,24.93,18.37,31.89,0.02,71.23,0.44,24.88,96.45,Assam,26.1445,91.7362
2004-04-27,25.73,18.92,32.32,1.75,68.65,0.43,20.78,96.33,Assam,26.1445,91.7362
2004-04-28,25.17,19.62,30.58,0.84,70.45,0.47,18.81,96.28,Assam,26.1445,91.7362
2004-04-29,24.32,18.92,30.55,26.79,76.3,0.47,20.36,96.25,Assam,26.1445,91.7362
2004-04-30,25.08,19.56,31.36,0.42,74.66,0.41,24.52,96.2,Assam,26.1445,91.7362
2004-05-01,25.05,19.43,31.19,9.0,77.65,0.66,22.78,96.12,Assam,26.1445,91.7362
2004-05-02,25.55,21.49,31.03,6.32,77.59,0.95,24.91,96.07,Assam,26.1445,91.7362
2004-05-03,24.27,16.75,32.05,0.04,69.33,0.7,28.1,96.23,Assam,26.1445,91.7362
2004-05-04,22.78,14.94,31.64,0.0,59.27,0.52,27.65,96.32,Assam,26.1445,91.7362
2004-05-05,23.98,16.24,31.89,0.0,61.76,0.55,25.71,96.21,Assam,26.1445,91.7362
2004-05-06,25.77,18.68,33.61,0.0,63.68,0.59,23.05,96.18,Assam,26.1445,91.7362
2004-05-07,27.54,19.99,35.61,0.0,61.71,0.47,25.14,96.3,Assam,26.1445,91.7362
2004-05-08,26.51,20.15,33.58,0.0,68.5,0.5,24.24,96.23,Assam,26.1445,91.7362
2004-05-09,26.51,21.55,33.35,8.14,72.56,0.66,15.64,96.03,Assam,26.1445,91.7362
2004-05-10,27.03,22.29,33.07,2.46,76.31,0.79,9.1,95.85,Assam,26.1445,91.7362
2004-05-11,27.51,23.13,32.77,15.43,78.47,0.99,18.84,95.66,Assam,26.1445,91.7362
2004-05-12,27.9,23.99,33.19,11.79,76.86,0.77,16.26,95.6,Assam,26.1445,91.7362
2004-05-13,28.07,23.9,33.65,6.91,77.92,0.8,18.01,95.39,Assam,26.1445,91.7362
2004-05-14,28.45,24.18,33.6,9.48,77.04,0.73,12.41,95.57,Assam,26.1445,91.7362
2004-05-15,28.58,24.36,33.95,5.61,78.81,0.53,8.5,95.67,Assam,26.1445,91.7362
2004-05-16,26.23,23.95,29.85,2.02,87.69,0.56,7.71,95.83,Assam,26.1445,91.7362
2004-05-17,28.93,23.04,34.99,0.23,73.84,0.53,22.58,95.74,Assam,26.1445,91.7362
2004-05-18,29.12,24.8,34.02,1.1,74.41,0.48,14.17,95.47,Assam,26.1445,91.7362
2004-05-19,26.35,22.78,31.29,2.53,78.84,0.97,8.29,95.25,Assam,26.1445,91.7362
2004-05-20,25.43,21.14,31.87,33.71,76.9,0.63,18.93,95.54,Assam,26.1445,91.7362
2004-05-21,27.4,21.52,33.66,7.11,74.17,0.35,9.15,95.59,Assam,26.1445,91.7362
2004-05-22,26.34,22.55,32.07,18.29,77.7,0.5,11.31,95.62,Assam,26.1445,91.7362
2004-05-23,25.79,22.24,30.82,3.0,81.43,0.77,6.93,95.7,Assam,26.1445,91.7362
2004-05-24,26.35,21.01,32.34,5.63,73.9,0.41,13.5,96.05,Assam,26.1445,91.7362
2004-05-25,26.16,21.82,32.47,0.01,77.42,0.53,15.05,95.99,Assam,26.1445,91.7362
2004-05-26,27.02,21.01,32.46,10.82,72.74,0.36,15.09,96.03,Assam,26.1445,91.7362
2004-05-27,27.27,22.36,33.35,0.6,75.73,0.38,23.92,96.23,Assam,26.1445,91.7362
2004-05-28,27.6,22.7,32.84,6.22,75.19,0.32,23.87,96.16,Assam,26.1445,91.7362
2004-05-29,26.73,22.0,31.77,5.42,78.49,0.49,20.89,96.07,Assam,26.1445,91.7362
2004-05-30,26.51,22.15,31.64,0.85,77.66,0.62,19.94,96.16,Assam,26.1445,91.7362
2004-05-31,26.67,21.54,32.47,4.05,75.25,0.42,18.28,96.25,Assam,26.1445,91.7362
2004-06-01,28.38,21.83,35.09,0.25,71.63,0.29,14.94,96.24,Assam,26.1445,91.7362
2004-06-02,27.75,23.78,32.56,4.19,74.87,0.29,15.32,96.16,Assam,26.1445,91.7362
