,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2013-09-18,25.55,21.6,30.59,0.0,72.22,1.77,24.07,95.6,Punjab,30.7333,76.7794
2013-09-19,26.44,22.24,31.68,0.0,69.23,1.6,23.51,95.58,Punjab,30.7333,76.7794
2013-09-20,26.3,20.93,31.16,0.3,73.4,0.92,22.36,95.68,Punjab,30.7333,76.7794
2013-09-21,25.6,22.59,28.9,17.79,82.34,1.22,11.18,95.78,Punjab,30.7333,76.7794
2013-09-22,27.24,23.84,31.11,0.4,75.02,1.38,14.37,95.6,Punjab,30.7333,76.7794
2013-09-23,27.08,23.4,30.94,1.21,79.15,1.36,20.28,95.5,Punjab,30.7333,76.7794
2013-09-24,27.93,24.53,31.82,1.05,76.66,0.93,13.72,95.61,Punjab,30.7333,76.7794
2013-09-25,27.74,23.94,31.73,1.93,73.07,0.87,20.57,95.85,Punjab,30.7333,76.7794
2013-09-26,26.7,23.82,30.56,1.54,76.44,1.1,19.75,95.99,Punjab,30.7333,76.7794
2013-09-27,26.52,22.68,30.62,0.98,78.74,1.58,17.08,95.86,Punjab,30.7333,76.7794
2013-09-28,26.58,22.62,30.76,0.7,77.11,1.27,18.26,95.82,Punjab,30.7333,76.7794
2013-09-29,26.82,22.79,30.94,3.23,70.64,1.02,20.05,95.68,Punjab,30.7333,76.7794
2013-09-30,25.44,21.08,29.42,3.13,76.96,0.74,18.74,95.82,Punjab,30.7333,76.7794
2013-10-01,25.8,22.6,29.6,0.26,79.86,0.77,17.27,96.06,Punjab,30.7333,76.7794
2013-10-02,25.87,22.03,29.94,0.72,77.44,0.99,18.28,96.23,Punjab,30.7333,76.7794
2013-10-03,25.77,21.86,29.86,3.73,76.18,0.95,17.21,96.15,Punjab,30.7333,76.7794
2013-10-04,24.74,21.1,28.4,1.0,79.47,0.96,15.13,96.05,Punjab,30.7333,76.7794
2013-10-05,25.23,20.63,30.62,0.04,78.32,2.05,17.96,95.74,Punjab,30.7333,76.7794
2013-10-06,25.88,22.22,30.2,0.8,77.45,1.02,14.35,95.89,Punjab,30.7333,76.7794
2013-10-07,25.92,21.81,30.31,1.28,79.46,1.04,13.32,96.2,Punjab,30.7333,76.7794
2013-10-08,26.07,21.96,30.14,0.45,79.29,0.93,13.16,96.32,Punjab,30.7333,76.7794
2013-10-09,25.79,22.36,29.62,0.0,80.91,1.01,10.4,96.35,Punjab,30.7333,76.7794
2013-10-10,25.97,22.56,29.73,1.32,78.2,0.87,11.85,96.35,Punjab,30.7333,76.7794
2013-10-11,23.81,22.17,26.26,8.52,88.06,1.06,10.11,96.36,Punjab,30.7333,76.7794
2013-10-12,25.46,21.72,30.1,0.12,67.14,0.92,8.42,96.12,Punjab,30.7333,76.7794
2013-10-13,24.84,20.76,30.02,0.08,67.2,1.07,15.09,96.07,Punjab,30.7333,76.7794
2013-10-14,24.5,20.68,29.88,0.0,69.15,1.71,18.7,95.95,Punjab,30.7333,76.7794
2013-10-15,24.49,20.2,30.59,0.0,66.86,1.47,19.54,96.07,Punjab,30.7333,76.7794
2013-10-16,24.39,19.56,30.37,0.09,61.26,1.35,18.75,96.14,Punjab,30.7333,76.7794
2013-10-17,24.86,19.07,30.31,0.14,59.22,0.93,18.27,96.22,Punjab,30.7333,76.7794
2013-10-18,24.42,19.68,31.46,0.0,56.5,1.65,18.64,96.27,Punjab,30.7333,76.7794
2013-10-19,23.31,18.03,30.74,0.0,54.88,1.9,19.67,96.3,Punjab,30.7333,76.7794
2013-10-20,23.31,19.5,29.7,0.08,50.31,1.29,19.05,96.26,Punjab,30.7333,76.7794
2013-10-21,22.54,17.3,29.19,0.47,56.23,1.4,18.33,96.15,Punjab,30.7333,76.7794
2013-10-22,21.68,16.33,28.21,0.0,57.05,1.12,17.99,96.36,Punjab,30.7333,76.7794
2013-10-23,22.25,17.1,27.92,0.0,59.18,1.1,17.86,96.6,Punjab,30.7333,76.7794
2013-10-24,22.06,17.27,28.55,0.0,63.95,1.19,16.33,96.53,Punjab,30.7333,76.7794
2013-10-25,21.99,17.47,28.71,0.0,63.23,1.21,17.26,96.32,Punjab,30.7333,76.7794
2013-10-26,21.32,15.49,27.9,0.0,63.24,1.22,16.61,96.34,Punjab,30.7333,76.7794
2013-10-27,21.05,16.95,27.79,0.0,56.8,1.36,15.3,96.25,Punjab,30.7333,76.7794
2013-10-28,20.44,15.52,28.14,0.0,57.9,2.33,16.74,96.11,Punjab,30.7333,76.7794
2013-10-29,21.36,15.91,29.48,0.0,47.56,1.67,17.45,96.23,Punjab,30.7333,76.7794
2013-10-30,22.57,17.16,29.64,0.0,42.62,1.22,16.18,96.41,Punjab,30.7333,76.7794
2013-10-31,21.07,16.51,27.81,0.0,52.92,1.31,11.03,96.49,Punjab,30.7333,76.7794
2013-11-01,21.04,16.31,27.16,1.3,57.4,1.19,15.38,96.54,Punjab,30.7333,76.7794
2013-11-02,19.59,14.43,27.12,0.0,53.19,2.12,16.3,96.52,Punjab,30.7333,76.7794
2013-11-03,18.15,12.71,26.44,0.0,47.76,2.19,17.32,96.62,Punjab,30.7333,76.7794
2013-11-04,18.03,13.95,25.35,0.0,45.12,1.87,16.78,96.83,Punjab,30.7333,76.7794
2013-11-05,18.3,15.07,23.08,0.0,45.85,1.0,13.49,96.82,Punjab,30.7333,76.7794
2013-11-06,17.94,13.13,23.38,0.14,53.21,1.16,11.22,96.76,Punjab,30.7333,76.7794
2013-11-07,15.94,12.09,19.67,1.85,74.11,1.37,7.68,96.72,Punjab,30.7333,76.7794
2013-11-08,17.94,13.47,24.88,1.95,60.66,1.29,13.53,96.64,Punjab,30.7333,76.7794
2013-11-09,17.3,13.4,23.78,0.91,58.3,1.12,14.16,96.78,Punjab,30.7333,76.7794
2013-11-10,17.58,12.11,26.14,0.0,53.14,1.72,16.47,96.73,Punjab,30.7333,76.7794
2013-11-11,17.02,12.09,24.71,0.0,51.46,1.73,16.0,96.41,Punjab,30.7333,76.7794
2013-11-12,17.2,11.43,25.61,0.0,49.34,1.52,16.46,96.41,Punjab,30.7333,76.7794
2013-11-13,17.36,12.48,25.52,0.0,47.44,1.64,16.23,96.51,Punjab,30.7333,76.7794
2013-11-14,16.54,10.96,25.45,0.0,48.25,1.7,16.4,96.54,Punjab,30.7333,76.7794
2013-11-15,17.92,12.5,26.63,0.0,41.14,1.43,16.21,96.69,Punjab,30.7333,76.7794
2013-11-16,18.45,14.02,26.07,0.0,39.85,1.19,16.01,96.83,Punjab,30.7333,76.7794
2013-11-17,18.35,13.34,26.73,0.0,42.98,1.7,15.96,96.81,Punjab,30.7333,76.7794
2013-11-18,17.46,12.21,26.67,0.0,43.35,2.13,16.09,96.74,Punjab,30.7333,76.7794
2013-11-19,17.01,11.61,25.88,0.0,44.14,1.95,15.49,96.56,Punjab,30.7333,76.7794
2013-11-20,17.46,12.08,26.36,0.0,43.11,1.82,15.87,96.35,Punjab,30.7333,76.7794
2013-11-21,17.57,11.18,24.6,0.0,42.26,1.24,15.04,96.38,Punjab,30.7333,76.7794
2013-11-22,17.28,13.33,25.2,0.0,45.41,1.37,14.59,96.62,Punjab,30.7333,76.7794
2013-11-23,17.17,12.08,26.07,0.0,45.74,1.98,14.51,96.54,Punjab,30.7333,76.7794
2013-11-24,17.1,12.63,24.61,0.0,47.61,1.95,13.9,96.52,Punjab,30.7333,76.7794
2013-11-25,18.24,12.69,27.16,0.0,44.8,2.75,15.0,96.38,Punjab,30.7333,76.7794
2013-11-26,18.08,12.81,27.13,0.0,44.27,2.89,15.14,96.23,Punjab,30.7333,76.7794
2013-11-27,18.17,12.96,27.05,0.0,43.67,2.05,14.95,96.47,Punjab,30.7333,76.7794
2013-11-28,18.03,12.53,27.12,0.0,43.8,1.92,14.73,96.77,Punjab,30.7333,76.7794
2013-11-29,17.73,12.29,26.83,0.0,41.07,2.63,14.82,96.74,Punjab,30.7333,76.7794
2013-11-30,16.96,11.98,26.11,0.0,40.44,2.15,15.06,96.58,Punjab,30.7333,76.7794
2013-12-01,17.3,12.38,25.25,0.0,38.12,1.28,14.59,96.63,Punjab,30.7333,76.7794
2013-12-02,17.66,11.59,25.12,0.0,38.85,1.22,13.68,96.66,Punjab,30.7333,76.7794
2013-12-03,16.33,12.35,24.46,0.0,42.77,1.22,13.81,96.74,Punjab,30.7333,76.7794
2013-12-04,16.13,11.67,24.81,0.0,42.25,2.09,13.75,96.75,Punjab,30.7333,76.7794
2013-12-05,15.82,10.62,24.91,0.0,43.68,2.32,14.67,96.55,Punjab,30.7333,76.7794
2013-12-06,16.08,10.65,24.84,0.0,40.43,1.8,13.41,96.38,Punjab,30.7333,76.7794
2013-12-07,16.96,12.51,24.37,0.0,38.04,1.2,13.28,96.48,Punjab,30.7333,76.7794
2013-12-08,15.71,10.41,24.04,0.0,44.94,1.38,13.66,96.47,Punjab,30.7333,76.7794
2013-12-09,15.95,11.8,23.52,0.0,43.16,1.38,13.02,96.37,Punjab,30.7333,76.7794
2013-12-10,15.41,10.93,24.26,0.0,46.32,1.97,12.76,96.37,Punjab,30.7333,76.7794
2013-12-11,15.61,10.11,24.18,0.0,44.45,2.77,13.9,96.43,Punjab,30.7333,76.7794
2013-12-12,15.94,11.06,23.78,0.0,42.41,3.98,13.78,96.37,Punjab,30.7333,76.7794
2013-12-13,15.17,9.65,23.92,0.0,41.21,3.45,14.64,96.19,Punjab,30.7333,76.7794
2013-12-14,16.02,9.78,26.74,0.0,37.04,1.73,13.36,96.26,Punjab,30.7333,76.7794
2013-12-15,14.31,8.83,21.58,0.0,51.57,1.62,12.92,96.6,Punjab,30.7333,76.7794
2013-12-16,14.64,10.69,21.59,0.0,51.64,0.98,12.51,96.62,Punjab,30.7333,76.7794
2013-12-17,14.12,11.01,20.66,0.0,52.83,1.14,11.21,96.47,Punjab,30.7333,76.7794
2013-12-18,13.79,10.32,20.94,0.0,47.52,1.22,8.03,96.35,Punjab,30.7333,76.7794
2013-12-19,13.85,9.19,21.0,0.0,45.59,1.33,9.6,96.4,Punjab,30.7333,76.7794
2013-12-20,13.8,9.43,21.59,0.0,45.06,1.23,7.83,96.6,Punjab,30.7333,76.7794
2013-12-21,14.24,9.41,19.92,0.08,51.62,1.31,5.74,96.7,Punjab,30.7333,76.7794
2013-12-22,13.19,10.86,17.47,2.09,76.86,0.95,5.91,96.88,Punjab,30.7333,76.7794
2013-12-23,13.58,9.53,19.95,0.0,61.42,1.23,9.87,96.94,Punjab,30.7333,76.7794
2013-12-24,12.44,7.78,20.76,0.0,50.86,1.66,12.73,97.06,Punjab,30.7333,76.7794
2013-12-25,12.7,7.82,21.51,0.0,39.08,2.33,13.99,96.96,Punjab,30.7333,76.7794
2013-12-26,11.95,7.27,21.05,0.0,35.92,1.74,14.3,96.87,Punjab,30.7333,76.7794
2013-12-27,11.62,7.06,19.78,0.0,31.83,1.44,13.91,96.81,Punjab,30.7333,76.7794
2013-12-28,11.09,7.02,18.93,0.0,33.42,1.47,13.55,96.8,Punjab,30.7333,76.7794
2013-12-29,10.54,5.45,19.65,0.0,36.18,1.61,14.26,96.74,Punjab,30.7333,76.7794
2013-12-30,11.27,4.66,19.43,2.32,39.5,1.5,14.0,96.75,Punjab,30.7333,76.7794
2013-12-31,10.92,7.77,16.3,1.77,76.23,2.9,4.9,97.01,Punjab,30.7333,76.7794
2014-01-01,12.02,7.77,18.49,0.0,67.78,1.56,11.42,97.04,Punjab,30.7333,76.7794
2014-01-02,11.91,6.32,21.41,0.0,52.1,1.75,14.37,96.88,Punjab,30.7333,76.7794
2014-01-03,12.12,6.47,21.89,0.0,40.13,1.71,14.39,96.73,Punjab,30.7333,76.7794
2014-01-04,13.19,5.9,21.39,0.0,36.8,1.46,9.48,96.63,Punjab,30.7333,76.7794
2014-01-05,13.52,7.83,21.33,0.0,36.71,1.47,11.56,96.44,Punjab,30.7333,76.7794
2014-01-06,11.03,5.67,19.73,0.0,37.15,1.98,13.81,96.59,Punjab,30.7333,76.7794
2014-01-07,11.01,5.75,19.51,0.0,36.75,2.04,10.87,96.69,Punjab,30.7333,76.7794
2014-01-08,13.75,8.9,20.88,0.0,30.63,1.03,9.68,96.71,Punjab,30.7333,76.7794
2014-01-09,12.62,7.86,19.83,0.0,42.58,1.38,12.29,96.66,Punjab,30.7333,76.7794
2014-01-10,12.46,8.05,19.71,0.0,46.56,1.56,10.83,96.63,Punjab,30.7333,76.7794
2014-01-11,11.3,6.36,19.4,3.94,56.22,2.13,13.91,96.83,Punjab,30.7333,76.7794
2014-01-12,11.97,5.14,21.62,0.08,40.61,1.93,9.56,97.02,Punjab,30.7333,76.7794
2014-01-13,13.77,9.45,20.9,0.0,35.96,1.75,9.49,96.94,Punjab,30.7333,76.7794
2014-01-14,15.46,10.04,23.58,0.0,44.46,1.24,12.24,96.73,Punjab,30.7333,76.7794
2014-01-15,13.43,7.98,20.82,0.0,48.45,1.24,7.1,96.89,Punjab,30.7333,76.7794
2014-01-16,14.12,9.88,21.18,0.0,44.47,1.19,6.68,96.92,Punjab,30.7333,76.7794
2014-01-17,12.6,8.97,17.54,2.77,54.68,1.23,4.69,96.82,Punjab,30.7333,76.7794
2014-01-18,11.1,8.11,15.89,40.18,83.98,1.43,4.83,96.98,Punjab,30.7333,76.7794
2014-01-19,12.86,7.29,20.42,0.05,62.62,2.22,14.95,97.35,Punjab,30.7333,76.7794
2014-01-20,14.06,8.24,22.61,0.0,49.15,1.28,13.14,97.08,Punjab,30.7333,76.7794
2014-01-21,12.67,9.4,16.79,1.27,72.85,2.02,5.33,97.12,Punjab,30.7333,76.7794
2014-01-22,12.26,9.63,14.38,23.83,90.75,2.75,3.22,96.94,Punjab,30.7333,76.7794
2014-01-23,14.09,10.4,20.29,1.33,78.63,1.52,12.99,97.08,Punjab,30.7333,76.7794
2014-01-24,13.93,8.93,21.6,0.0,67.74,1.81,13.89,96.87,Punjab,30.7333,76.7794
2014-01-25,13.21,7.67,21.41,0.0,61.94,1.91,11.07,96.88,Punjab,30.7333,76.7794
2014-01-26,13.69,8.91,22.39,0.0,51.95,1.98,15.58,96.84,Punjab,30.7333,76.7794
2014-01-27,13.87,7.75,23.09,0.0,49.82,2.5,16.45,96.9,Punjab,30.7333,76.7794
2014-01-28,14.12,8.18,22.84,0.0,47.08,2.16,14.81,96.68,Punjab,30.7333,76.7794
2014-01-29,15.33,10.76,21.55,0.0,45.78,1.26,10.96,96.86,Punjab,30.7333,76.7794
2014-01-30,14.96,10.83,22.47,0.0,48.38,1.23,12.1,96.95,Punjab,30.7333,76.7794
2014-01-31,15.64,11.45,22.39,0.0,46.55,1.13,8.7,96.94,Punjab,30.7333,76.7794
2014-02-01,15.66,11.79,21.82,0.0,45.19,0.92,10.0,96.97,Punjab,30.7333,76.7794
2014-02-02,15.96,11.17,23.11,0.0,44.69,1.12,11.43,96.77,Punjab,30.7333,76.7794
2014-02-03,16.96,12.34,23.28,0.4,47.53,1.23,9.76,96.41,Punjab,30.7333,76.7794
2014-02-04,16.98,12.53,23.75,0.24,49.2,1.26,9.28,96.21,Punjab,30.7333,76.7794
2014-02-05,15.57,11.39,21.49,0.45,56.87,1.12,12.81,96.21,Punjab,30.7333,76.7794
2014-02-06,16.04,11.13,23.37,3.1,55.09,2.04,5.07,96.22,Punjab,30.7333,76.7794
2014-02-07,14.82,11.52,19.92,11.73,75.12,2.18,8.01,96.07,Punjab,30.7333,76.7794
2014-02-08,13.66,8.83,20.86,0.73,58.43,1.41,11.11,96.14,Punjab,30.7333,76.7794
2014-02-09,12.08,6.55,19.72,0.0,46.1,1.91,17.64,96.1,Punjab,30.7333,76.7794
2014-02-10,11.91,7.17,16.78,0.0,41.99,1.13,9.22,96.16,Punjab,30.7333,76.7794
2014-02-11,11.79,6.86,19.3,0.0,44.7,1.42,17.23,96.35,Punjab,30.7333,76.7794
2014-02-12,12.01,5.56,21.14,0.0,46.53,2.28,18.87,96.28,Punjab,30.7333,76.7794
2014-02-13,14.41,7.47,22.64,5.04,45.6,1.52,18.26,96.37,Punjab,30.7333,76.7794
2014-02-14,11.79,9.66,14.73,24.57,90.59,1.86,3.67,96.24,Punjab,30.7333,76.7794
2014-02-15,12.17,7.5,16.9,6.72,74.38,0.95,6.74,96.21,Punjab,30.7333,76.7794
2014-02-16,11.78,6.95,18.24,0.0,60.98,2.13,16.31,96.55,Punjab,30.7333,76.7794
2014-02-17,11.96,6.5,20.41,0.0,51.13,3.15,19.45,96.75,Punjab,30.7333,76.7794
2014-02-18,13.52,5.92,22.48,0.0,42.72,2.44,18.49,96.64,Punjab,30.7333,76.7794
2014-02-19,15.08,8.02,22.42,0.0,45.05,1.33,18.44,96.67,Punjab,30.7333,76.7794
2014-02-20,16.48,11.39,23.35,0.0,38.02,1.03,18.36,96.48,Punjab,30.7333,76.7794
2014-02-21,16.63,9.75,24.36,0.11,44.12,1.49,17.97,96.51,Punjab,30.7333,76.7794
2014-02-22,15.38,11.02,20.99,1.17,62.76,1.42,10.53,96.77,Punjab,30.7333,76.7794
2014-02-23,15.26,10.49,22.27,0.12,58.56,1.34,16.52,96.95,Punjab,30.7333,76.7794
2014-02-24,15.78,10.07,24.04,0.0,53.1,1.48,17.1,96.87,Punjab,30.7333,76.7794
2014-02-25,16.89,12.29,23.32,0.0,42.14,1.2,18.76,96.8,Punjab,30.7333,76.7794
2014-02-26,16.84,10.85,24.54,0.0,41.81,1.42,18.96,96.57,Punjab,30.7333,76.7794
2014-02-27,16.15,11.72,22.94,10.14,64.5,1.31,14.25,96.45,Punjab,30.7333,76.7794
2014-02-28,15.78,11.1,21.41,2.12,76.5,1.51,12.27,96.43,Punjab,30.7333,76.7794
2014-03-01,15.14,11.1,19.56,6.78,68.93,1.44,6.47,96.55,Punjab,30.7333,76.7794
2014-03-02,14.33,9.59,20.27,0.12,59.81,1.05,17.77,96.74,Punjab,30.7333,76.7794
2014-03-03,15.89,9.26,23.93,0.0,54.57,1.93,17.61,96.72,Punjab,30.7333,76.7794
2014-03-04,17.51,13.11,24.14,0.0,50.81,1.59,18.15,96.71,Punjab,30.7333,76.7794
2014-03-05,16.92,12.83,22.07,0.69,54.69,1.24,15.98,96.7,Punjab,30.7333,76.7794
2014-03-06,16.4,11.07,23.89,0.0,50.34,1.64,21.13,96.7,Punjab,30.7333,76.7794
2014-03-07,16.44,9.3,25.25,0.0,46.48,2.21,21.87,96.7,Punjab,30.7333,76.7794
2014-03-08,17.31,10.38,25.76,0.0,45.77,2.17,22.01,96.77,Punjab,30.7333,76.7794
2014-03-09,18.05,12.48,25.13,0.08,49.0,1.39,18.05,96.61,Punjab,30.7333,76.7794
2014-03-10,18.9,12.71,25.81,0.26,54.4,2.75,12.32,96.5,Punjab,30.7333,76.7794
2014-03-11,19.13,14.64,26.03,5.23,61.21,3.68,14.92,96.48,Punjab,30.7333,76.7794
2014-03-12,17.76,12.8,24.87,5.25,64.71,1.36,21.46,96.78,Punjab,30.7333,76.7794
2014-03-13,17.86,12.52,26.56,0.0,47.02,1.83,22.91,96.7,Punjab,30.7333,76.7794
2014-03-14,19.23,11.35,28.7,0.0,43.62,1.93,23.48,96.55,Punjab,30.7333,76.7794
2014-03-15,20.17,15.59,26.87,0.0,42.23,1.4,21.3,96.7,Punjab,30.7333,76.7794
2014-03-16,22.47,14.82,32.04,0.0,43.96,2.51,22.31,96.65,Punjab,30.7333,76.7794
2014-03-17,23.28,18.15,29.13,11.08,45.22,1.32,17.34,96.43,Punjab,30.7333,76.7794
2014-03-18,20.69,15.1,28.23,0.39,54.42,1.78,21.94,96.47,Punjab,30.7333,76.7794
2014-03-19,19.55,12.91,27.8,0.07,47.73,2.67,23.54,96.4,Punjab,30.7333,76.7794
2014-03-20,19.87,12.09,28.27,0.0,41.79,2.13,23.37,96.2,Punjab,30.7333,76.7794
2014-03-21,22.5,16.78,29.99,0.49,36.44,0.8,21.36,96.0,Punjab,30.7333,76.7794
2014-03-22,23.19,16.72,30.81,0.03,37.1,1.33,22.63,95.95,Punjab,30.7333,76.7794
2014-03-23,20.81,17.09,27.39,2.43,48.64,1.7,8.55,96.26,Punjab,30.7333,76.7794
2014-03-24,20.97,15.59,27.81,7.53,59.02,1.59,7.22,96.43,Punjab,30.7333,76.7794
2014-03-25,23.43,16.29,30.71,0.06,47.5,1.34,21.0,96.31,Punjab,30.7333,76.7794
2014-03-26,23.07,16.7,30.43,0.69,48.42,1.63,18.4,96.27,Punjab,30.7333,76.7794
2014-03-27,23.31,18.58,29.81,0.13,45.33,1.09,10.58,96.34,Punjab,30.7333,76.7794
2014-03-28,23.5,17.39,31.36,1.23,42.79,1.59,14.7,96.35,Punjab,30.7333,76.7794
2014-03-29,23.37,17.22,31.17,2.39,45.3,2.37,23.44,96.33,Punjab,30.7333,76.7794
2014-03-30,22.28,15.38,30.73,0.0,42.83,3.29,25.53,96.19,Punjab,30.7333,76.7794
2014-03-31,22.15,14.35,31.68,0.0,37.19,3.22,25.71,95.98,Punjab,30.7333,76.7794
2014-04-01,22.59,13.9,32.47,0.0,33.68,2.51,25.87,95.85,Punjab,30.7333,76.7794
2014-04-02,24.47,16.73,32.72,2.9,35.97,1.56,18.23,95.79,Punjab,30.7333,76.7794
2014-04-03,22.88,15.94,30.65,0.0,45.6,2.18,25.53,96.22,Punjab,30.7333,76.7794
2014-04-04,23.88,16.26,32.96,0.0,40.68,3.4,21.62,96.2,Punjab,30.7333,76.7794
2014-04-05,25.31,16.98,34.0,0.0,41.38,3.33,24.87,96.11,Punjab,30.7333,76.7794
2014-04-06,27.66,19.96,35.72,0.07,36.74,1.51,22.65,96.01,Punjab,30.7333,76.7794
2014-04-07,25.4,19.57,33.29,3.85,43.97,2.56,17.86,96.1,Punjab,30.7333,76.7794
2014-04-08,23.83,16.66,32.18,0.08,42.15,2.28,26.93,96.16,Punjab,30.7333,76.7794
2014-04-09,23.04,15.53,31.81,0.0,34.15,3.13,27.37,96.22,Punjab,30.7333,76.7794
2014-04-10,23.73,15.18,32.98,0.0,29.52,2.91,27.39,96.24,Punjab,30.7333,76.7794
2014-04-11,25.14,16.68,34.63,0.0,28.92,2.81,26.82,96.06,Punjab,30.7333,76.7794
2014-04-12,25.36,18.88,32.34,0.0,30.59,1.82,24.53,96.0,Punjab,30.7333,76.7794
2014-04-13,23.29,18.34,29.85,1.32,39.73,1.98,20.54,96.24,Punjab,30.7333,76.7794
2014-04-14,25.88,18.02,34.52,0.0,34.71,1.68,24.66,96.32,Punjab,30.7333,76.7794
2014-04-15,26.79,20.62,34.38,0.28,32.2,2.1,22.96,96.23,Punjab,30.7333,76.7794
2014-04-16,26.63,19.43,33.41,0.01,36.55,1.78,19.1,96.02,Punjab,30.7333,76.7794
2014-04-17,27.09,20.79,33.83,3.17,35.69,1.22,17.67,95.89,Punjab,30.7333,76.7794
2014-04-18,21.87,18.02,25.92,7.87,54.1,2.57,19.33,96.33,Punjab,30.7333,76.7794
2014-04-19,23.38,17.63,29.35,5.85,52.94,1.9,23.76,96.35,Punjab,30.7333,76.7794
2014-04-20,24.61,17.53,32.61,0.26,40.69,1.86,27.88,96.3,Punjab,30.7333,76.7794
2014-04-21,25.79,17.98,34.76,0.0,33.35,2.5,27.21,96.23,Punjab,30.7333,76.7794
2014-04-22,26.97,19.07,35.43,0.0,36.08,2.9,22.32,96.43,Punjab,30.7333,76.7794
2014-04-23,27.29,20.63,35.11,0.0,39.38,3.04,26.84,96.17,Punjab,30.7333,76.7794
2014-04-24,27.93,19.95,36.53,0.0,34.94,2.86,27.96,95.88,Punjab,30.7333,76.7794
2014-04-25,28.84,20.89,37.17,0.93,36.33,3.05,26.39,95.89,Punjab,30.7333,76.7794
2014-04-26,29.23,21.96,37.38,0.0,32.07,2.93,27.78,95.88,Punjab,30.7333,76.7794
2014-04-27,29.2,21.56,37.59,0.0,30.21,2.76,28.95,96.01,Punjab,30.7333,76.7794
2014-04-28,29.56,20.84,38.99,0.0,27.96,3.34,29.37,95.87,Punjab,30.7333,76.7794
2014-04-29,30.92,21.93,40.63,0.0,24.87,2.66,29.39,95.74,Punjab,30.7333,76.7794
2014-04-30,32.11,23.33,41.23,0.0,24.43,1.9,28.25,95.71,Punjab,30.7333,76.7794
2014-05-01,33.02,24.15,42.01,0.0,26.1,2.78,27.37,95.53,Punjab,30.7333,76.7794
2014-05-02,33.59,25.11,42.12,0.0,26.13,2.21,25.57,95.43,Punjab,30.7333,76.7794
2014-05-03,32.02,25.31,38.3,0.0,26.67,1.29,24.26,95.68,Punjab,30.7333,76.7794
2014-05-04,32.34,25.37,39.2,0.63,29.88,1.33,24.5,95.59,Punjab,30.7333,76.7794
2014-05-05,31.28,25.72,37.52,1.09,34.77,1.86,21.51,95.81,Punjab,30.7333,76.7794
2014-05-06,31.11,26.52,36.58,1.68,36.86,1.08,22.2,96.04,Punjab,30.7333,76.7794
2014-05-07,30.59,24.56,37.06,0.49,37.27,1.78,25.21,95.8,Punjab,30.7333,76.7794
2014-05-08,31.82,24.47,39.38,0.14,30.12,3.34,28.29,95.56,Punjab,30.7333,76.7794
2014-05-09,31.43,24.06,39.02,0.17,27.03,2.88,27.71,95.39,Punjab,30.7333,76.7794
2014-05-10,31.94,24.06,40.06,0.0,24.62,2.21,25.57,95.34,Punjab,30.7333,76.7794
2014-05-11,30.33,24.92,37.01,0.66,30.35,1.7,21.07,95.63,Punjab,30.7333,76.7794
2014-05-12,29.29,24.22,35.24,11.41,39.1,1.86,14.1,95.72,Punjab,30.7333,76.7794
2014-05-13,25.31,21.0,30.55,6.05,55.55,1.81,23.57,96.0,Punjab,30.7333,76.7794
2014-05-14,26.93,20.08,33.96,0.0,43.49,2.67,27.61,95.9,Punjab,30.7333,76.7794
2014-05-15,28.28,20.81,35.98,0.01,35.81,3.59,28.65,95.66,Punjab,30.7333,76.7794
2014-05-16,29.56,21.56,37.1,0.02,35.98,3.74,29.07,95.6,Punjab,30.7333,76.7794
2014-05-17,29.71,23.1,36.78,0.14,38.29,2.76,24.29,95.94,Punjab,30.7333,76.7794
2014-05-18,30.2,22.48,37.87,0.02,35.74,3.14,26.75,96.0,Punjab,30.7333,76.7794
2014-05-19,30.44,22.75,38.34,0.0,32.21,2.78,28.77,95.96,Punjab,30.7333,76.7794
2014-05-20,30.92,23.13,38.52,0.0,34.71,2.9,26.74,95.77,Punjab,30.7333,76.7794
2014-05-21,31.45,24.19,38.66,0.0,30.34,3.54,28.89,95.54,Punjab,30.7333,76.7794
2014-05-22,32.36,23.58,40.64,0.0,25.8,3.31,29.83,95.29,Punjab,30.7333,76.7794
2014-05-23,34.23,26.7,41.88,1.18,23.46,1.55,26.57,95.21,Punjab,30.7333,76.7794
2014-05-24,33.46,26.48,40.68,0.05,24.77,2.17,28.55,95.64,Punjab,30.7333,76.7794
2014-05-25,33.73,26.86,41.09,0.26,20.5,2.32,24.14,95.79,Punjab,30.7333,76.7794
2014-05-26,32.17,25.64,38.56,2.02,26.37,1.74,28.96,96.01,Punjab,30.7333,76.7794
2014-05-27,32.61,25.95,39.56,0.53,27.03,1.92,27.88,95.8,Punjab,30.7333,76.7794
2014-05-28,34.02,25.44,41.57,0.0,23.07,2.75,29.61,95.49,Punjab,30.7333,76.7794
2014-05-29,35.65,26.23,44.19,0.0,18.62,2.72,29.8,95.32,Punjab,30.7333,76.7794
2014-05-30,36.46,27.97,44.56,0.0,17.75,2.24,22.68,95.24,Punjab,30.7333,76.7794
2014-05-31,36.32,27.57,44.58,1.84,18.97,2.22,28.12,95.23,Punjab,30.7333,76.7794
2014-06-01,34.36,28.26,40.73,9.27,33.7,1.29,23.17,95.55,Punjab,30.7333,76.7794
