,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2006-11-12,22.68,18.88,27.48,0.44,82.73,1.12,16.54,101.13,Tripura,23.8315,91.2868
2006-11-13,23.6,19.1,28.84,0.07,79.13,0.98,15.84,100.98,Tripura,23.8315,91.2868
2006-11-14,24.16,19.87,29.16,0.0,74.07,0.75,15.89,101.07,Tripura,23.8315,91.2868
2006-11-15,23.23,17.63,28.79,0.0,71.65,1.13,17.91,101.09,Tripura,23.8315,91.2868
2006-11-16,22.48,17.32,28.21,0.0,69.76,1.16,15.75,101.01,Tripura,23.8315,91.2868
2006-11-17,21.74,16.26,27.54,0.0,72.56,1.08,17.92,100.97,Tripura,23.8315,91.2868
2006-11-18,21.87,16.0,27.94,0.0,69.46,1.15,18.1,100.95,Tripura,23.8315,91.2868
2006-11-19,21.98,17.74,27.48,0.0,67.31,0.94,17.93,100.85,Tripura,23.8315,91.2868
2006-11-20,22.16,17.82,27.88,0.15,71.91,1.0,15.86,100.78,Tripura,23.8315,91.2868
2006-11-21,21.48,17.17,27.76,0.07,75.01,0.98,14.7,100.78,Tripura,23.8315,91.2868
2006-11-22,20.9,16.31,26.65,0.0,72.96,1.1,15.88,100.8,Tripura,23.8315,91.2868
2006-11-23,21.28,16.87,26.94,0.0,70.1,0.98,15.81,100.81,Tripura,23.8315,91.2868
2006-11-24,21.62,16.19,27.9,0.0,73.34,1.15,16.01,100.91,Tripura,23.8315,91.2868
2006-11-25,22.73,18.37,29.11,0.01,67.04,0.98,12.78,100.87,Tripura,23.8315,91.2868
2006-11-26,22.27,17.55,27.14,0.44,65.43,0.72,10.77,100.86,Tripura,23.8315,91.2868
2006-11-27,20.42,15.5,26.3,0.0,67.67,1.15,16.04,101.0,Tripura,23.8315,91.2868
2006-11-28,18.02,13.52,24.77,0.0,63.59,1.2,17.22,101.07,Tripura,23.8315,91.2868
2006-11-29,17.19,11.27,24.34,0.0,68.78,1.16,17.15,101.21,Tripura,23.8315,91.2868
2006-11-30,17.21,11.3,24.64,0.0,72.4,1.21,16.75,101.13,Tripura,23.8315,91.2868
2006-12-01,17.3,12.38,24.44,0.0,73.92,1.36,16.47,101.14,Tripura,23.8315,91.2868
2006-12-02,17.09,11.39,24.48,0.0,68.99,1.3,16.9,101.15,Tripura,23.8315,91.2868
2006-12-03,17.31,11.36,24.36,0.0,66.6,1.24,16.98,101.23,Tripura,23.8315,91.2868
2006-12-04,18.61,12.14,25.77,0.0,64.29,1.02,16.8,101.29,Tripura,23.8315,91.2868
2006-12-05,19.44,13.81,25.89,0.0,66.59,0.88,16.82,101.26,Tripura,23.8315,91.2868
2006-12-06,19.99,14.3,26.73,0.0,65.67,0.93,16.85,101.21,Tripura,23.8315,91.2868
2006-12-07,20.05,13.98,26.78,0.0,67.11,1.22,16.77,101.17,Tripura,23.8315,91.2868
2006-12-08,20.47,14.21,27.44,0.0,64.5,1.12,16.21,101.24,Tripura,23.8315,91.2868
2006-12-09,20.1,13.99,27.32,0.0,69.23,1.45,15.63,101.29,Tripura,23.8315,91.2868
2006-12-10,20.28,15.56,26.57,0.0,70.51,1.06,15.07,101.26,Tripura,23.8315,91.2868
2006-12-11,19.92,13.42,26.89,0.0,68.51,1.19,15.79,101.11,Tripura,23.8315,91.2868
2006-12-12,19.45,14.02,25.76,0.71,73.69,1.26,13.1,101.05,Tripura,23.8315,91.2868
2006-12-13,19.24,14.32,25.48,0.0,76.88,1.48,13.85,101.25,Tripura,23.8315,91.2868
2006-12-14,17.55,12.04,24.76,0.0,73.88,0.93,15.8,101.22,Tripura,23.8315,91.2868
2006-12-15,18.36,13.1,25.1,0.0,73.21,1.05,16.13,101.16,Tripura,23.8315,91.2868
2006-12-16,19.82,12.3,27.53,0.0,67.34,1.07,16.1,101.31,Tripura,23.8315,91.2868
2006-12-17,20.17,13.0,27.89,0.0,64.59,1.09,14.27,101.16,Tripura,23.8315,91.2868
2006-12-18,20.35,15.01,26.36,0.2,72.13,1.01,13.06,101.16,Tripura,23.8315,91.2868
2006-12-19,21.18,15.04,27.23,0.01,72.88,0.84,13.46,101.32,Tripura,23.8315,91.2868
2006-12-20,21.55,15.7,28.75,0.0,74.19,1.33,14.65,101.47,Tripura,23.8315,91.2868
2006-12-21,21.18,14.83,28.29,0.0,69.26,0.89,15.16,101.34,Tripura,23.8315,91.2868
2006-12-22,20.89,14.48,27.96,0.0,64.28,0.97,15.31,101.15,Tripura,23.8315,91.2868
2006-12-23,20.48,14.82,27.18,0.0,66.88,1.22,15.15,101.2,Tripura,23.8315,91.2868
2006-12-24,19.43,14.16,26.78,0.0,68.11,1.58,15.74,101.19,Tripura,23.8315,91.2868
2006-12-25,18.3,13.37,25.63,0.0,67.18,1.36,16.14,101.11,Tripura,23.8315,91.2868
2006-12-26,18.06,12.89,25.33,0.0,60.86,0.96,15.69,101.07,Tripura,23.8315,91.2868
2006-12-27,18.46,12.07,26.02,0.0,62.56,1.13,15.31,101.06,Tripura,23.8315,91.2868
2006-12-28,17.97,12.36,25.74,0.0,66.04,1.32,13.19,101.22,Tripura,23.8315,91.2868
2006-12-29,17.66,11.69,25.57,0.0,65.53,1.21,14.44,101.27,Tripura,23.8315,91.2868
2006-12-30,17.68,13.38,24.82,0.0,67.35,0.95,13.1,101.21,Tripura,23.8315,91.2868
2006-12-31,17.25,12.14,24.32,0.0,71.92,1.04,13.42,101.25,Tripura,23.8315,91.2868
2007-01-01,17.09,12.19,24.37,0.0,68.19,1.11,15.82,101.25,Tripura,23.8315,91.2868
2007-01-02,16.57,11.92,24.02,0.0,59.03,1.19,15.24,101.25,Tripura,23.8315,91.2868
2007-01-03,15.41,10.81,22.78,0.0,60.09,1.31,14.2,101.21,Tripura,23.8315,91.2868
2007-01-04,14.76,9.85,21.77,0.0,62.36,1.12,14.48,101.18,Tripura,23.8315,91.2868
2007-01-05,15.8,10.29,23.92,0.0,62.92,1.24,14.06,101.21,Tripura,23.8315,91.2868
2007-01-06,17.04,10.8,25.6,0.0,61.78,1.44,11.09,101.31,Tripura,23.8315,91.2868
2007-01-07,17.52,11.51,25.61,0.0,60.8,1.24,8.96,101.23,Tripura,23.8315,91.2868
2007-01-08,17.02,11.52,24.85,0.0,63.44,1.23,12.15,101.31,Tripura,23.8315,91.2868
2007-01-09,17.18,11.92,25.16,0.0,57.33,1.14,13.31,101.38,Tripura,23.8315,91.2868
2007-01-10,17.46,12.4,25.04,0.0,58.17,1.02,16.57,101.37,Tripura,23.8315,91.2868
2007-01-11,16.85,10.63,25.31,0.0,58.05,1.25,16.84,101.26,Tripura,23.8315,91.2868
2007-01-12,16.83,10.42,25.75,0.0,56.79,1.45,17.21,101.26,Tripura,23.8315,91.2868
2007-01-13,17.0,11.72,24.72,0.0,58.36,1.38,14.61,101.23,Tripura,23.8315,91.2868
2007-01-14,16.28,11.12,24.19,0.0,54.15,1.46,11.34,101.22,Tripura,23.8315,91.2868
2007-01-15,14.75,7.85,23.33,0.0,51.79,1.41,13.57,101.23,Tripura,23.8315,91.2868
2007-01-16,15.84,8.37,24.46,0.0,48.64,1.44,15.7,101.2,Tripura,23.8315,91.2868
2007-01-17,16.84,10.63,25.85,0.0,47.91,1.41,14.39,101.31,Tripura,23.8315,91.2868
2007-01-18,16.58,10.94,25.52,0.0,52.03,1.46,17.86,101.35,Tripura,23.8315,91.2868
2007-01-19,15.93,9.24,24.31,0.0,56.52,1.55,17.18,101.23,Tripura,23.8315,91.2868
2007-01-20,16.77,10.14,24.19,0.0,46.8,1.18,14.71,101.2,Tripura,23.8315,91.2868
2007-01-21,16.77,9.23,25.12,0.0,50.74,1.21,15.09,101.24,Tripura,23.8315,91.2868
2007-01-22,18.0,12.56,26.5,0.0,48.54,1.33,16.32,101.32,Tripura,23.8315,91.2868
2007-01-23,17.18,9.85,26.01,0.0,51.42,1.48,17.41,101.51,Tripura,23.8315,91.2868
2007-01-24,17.34,9.6,26.78,0.0,53.33,1.38,18.17,101.4,Tripura,23.8315,91.2868
2007-01-25,18.71,12.97,27.21,0.0,51.03,0.89,18.37,101.27,Tripura,23.8315,91.2868
2007-01-26,20.09,13.7,27.61,0.0,49.8,0.84,18.19,101.25,Tripura,23.8315,91.2868
2007-01-27,20.82,14.24,28.61,0.0,48.46,0.95,17.96,101.32,Tripura,23.8315,91.2868
2007-01-28,21.52,14.51,29.65,0.0,50.81,1.3,16.42,101.37,Tripura,23.8315,91.2868
2007-01-29,21.84,15.31,28.5,0.0,48.54,0.84,16.06,101.29,Tripura,23.8315,91.2868
2007-01-30,20.99,15.79,28.73,0.0,62.42,1.02,12.54,101.33,Tripura,23.8315,91.2868
2007-01-31,21.33,14.93,29.01,0.0,72.06,1.29,12.13,101.32,Tripura,23.8315,91.2868
2007-02-01,21.83,16.48,29.12,0.54,69.03,1.01,12.96,101.33,Tripura,23.8315,91.2868
2007-02-02,21.11,14.36,28.97,0.0,63.52,1.19,13.04,101.37,Tripura,23.8315,91.2868
2007-02-03,21.98,15.74,28.97,0.01,59.94,1.02,15.12,101.34,Tripura,23.8315,91.2868
2007-02-04,21.1,16.15,26.22,12.79,74.21,2.06,10.01,101.09,Tripura,23.8315,91.2868
2007-02-05,20.23,16.42,25.04,10.85,84.85,2.55,8.7,100.96,Tripura,23.8315,91.2868
2007-02-06,20.43,15.64,26.67,0.6,79.51,1.84,12.53,101.07,Tripura,23.8315,91.2868
2007-02-07,19.94,15.31,26.25,5.19,77.1,1.49,16.69,101.22,Tripura,23.8315,91.2868
2007-02-08,20.83,14.28,28.2,1.18,68.5,1.05,11.79,101.29,Tripura,23.8315,91.2868
2007-02-09,21.54,15.35,28.76,0.13,62.17,1.23,18.26,101.4,Tripura,23.8315,91.2868
2007-02-10,21.77,14.21,30.09,0.0,57.86,1.53,19.09,101.26,Tripura,23.8315,91.2868
2007-02-11,22.87,16.45,30.11,0.0,47.87,1.13,19.77,101.17,Tripura,23.8315,91.2868
2007-02-12,21.66,14.67,29.36,0.07,53.85,1.17,14.38,101.04,Tripura,23.8315,91.2868
2007-02-13,21.18,15.74,27.32,1.95,66.71,1.21,12.02,100.9,Tripura,23.8315,91.2868
2007-02-14,19.05,16.53,23.38,12.8,83.08,2.11,5.49,100.83,Tripura,23.8315,91.2868
2007-02-15,18.47,12.33,25.98,0.0,63.59,1.97,17.56,101.0,Tripura,23.8315,91.2868
2007-02-16,18.32,12.27,25.83,0.01,50.88,1.26,20.97,101.04,Tripura,23.8315,91.2868
2007-02-17,18.88,11.67,26.77,0.0,58.66,1.45,16.81,101.08,Tripura,23.8315,91.2868
2007-02-18,19.63,13.19,27.18,0.0,53.9,1.4,20.05,101.15,Tripura,23.8315,91.2868
2007-02-19,19.39,12.76,27.04,0.0,51.0,1.62,21.14,101.15,Tripura,23.8315,91.2868
2007-02-20,19.47,13.02,27.42,0.0,45.05,1.48,21.67,101.1,Tripura,23.8315,91.2868
2007-02-21,20.0,11.99,28.56,0.0,47.79,1.4,21.89,101.05,Tripura,23.8315,91.2868
2007-02-22,20.94,13.21,29.4,0.0,47.56,1.31,21.99,100.85,Tripura,23.8315,91.2868
2007-02-23,21.69,14.65,29.3,0.0,48.91,1.35,21.69,100.76,Tripura,23.8315,91.2868
2007-02-24,23.15,16.01,30.58,0.0,45.75,1.26,22.01,100.79,Tripura,23.8315,91.2868
2007-02-25,23.18,15.28,30.83,0.0,47.67,1.33,20.9,100.72,Tripura,23.8315,91.2868
2007-02-26,23.0,17.9,30.35,0.3,49.18,1.63,18.83,100.68,Tripura,23.8315,91.2868
2007-02-27,22.3,15.02,30.02,0.07,54.01,1.66,20.99,100.87,Tripura,23.8315,91.2868
2007-02-28,22.93,15.59,30.69,0.0,50.42,1.45,22.36,100.86,Tripura,23.8315,91.2868
2007-03-01,23.81,16.48,31.96,1.68,49.94,1.17,16.48,100.72,Tripura,23.8315,91.2868
2007-03-02,22.08,16.42,28.4,3.39,65.48,1.76,5.95,100.68,Tripura,23.8315,91.2868
2007-03-03,22.12,16.2,29.31,0.1,60.92,1.5,21.48,100.93,Tripura,23.8315,91.2868
2007-03-04,21.9,14.63,30.04,0.0,50.67,1.55,23.45,100.91,Tripura,23.8315,91.2868
2007-03-05,22.08,15.42,30.75,0.0,43.76,1.49,23.15,100.9,Tripura,23.8315,91.2868
2007-03-06,22.11,15.09,30.51,0.0,40.56,1.42,23.15,100.77,Tripura,23.8315,91.2868
2007-03-07,22.06,15.26,30.71,0.0,35.57,1.69,24.38,100.61,Tripura,23.8315,91.2868
2007-03-08,21.88,14.66,30.41,0.0,34.68,1.32,23.39,100.75,Tripura,23.8315,91.2868
2007-03-09,21.86,13.2,31.05,0.0,36.15,1.56,24.0,100.88,Tripura,23.8315,91.2868
2007-03-10,23.03,13.33,31.84,0.0,39.61,1.58,22.42,100.94,Tripura,23.8315,91.2868
2007-03-11,24.65,15.67,33.85,0.0,41.25,1.23,22.37,100.89,Tripura,23.8315,91.2868
2007-03-12,26.28,17.7,35.19,0.0,45.13,1.38,21.95,100.97,Tripura,23.8315,91.2868
2007-03-13,25.81,18.37,33.98,0.33,49.05,1.55,21.64,100.93,Tripura,23.8315,91.2868
2007-03-14,26.13,19.39,34.16,0.0,47.57,1.99,19.25,100.77,Tripura,23.8315,91.2868
2007-03-15,25.98,20.78,32.97,0.02,54.51,1.96,22.65,100.6,Tripura,23.8315,91.2868
2007-03-16,23.94,16.92,31.56,0.0,37.48,2.32,25.33,100.71,Tripura,23.8315,91.2868
2007-03-17,24.16,16.56,32.5,0.0,30.68,1.2,25.33,100.75,Tripura,23.8315,91.2868
2007-03-18,23.84,14.78,32.1,0.0,34.0,1.35,24.62,100.6,Tripura,23.8315,91.2868
2007-03-19,25.09,15.79,33.62,0.0,33.26,1.17,22.92,100.67,Tripura,23.8315,91.2868
2007-03-20,26.1,17.0,34.46,0.0,34.18,1.08,21.55,100.78,Tripura,23.8315,91.2868
2007-03-21,26.39,18.47,34.12,0.0,59.76,1.75,17.34,100.76,Tripura,23.8315,91.2868
2007-03-22,26.99,21.05,34.28,1.38,65.76,2.76,12.46,100.81,Tripura,23.8315,91.2868
2007-03-23,27.61,21.68,35.05,0.33,65.71,2.67,17.3,100.75,Tripura,23.8315,91.2868
2007-03-24,27.95,21.6,35.49,1.02,63.28,2.16,16.72,100.64,Tripura,23.8315,91.2868
2007-03-25,28.23,20.94,36.34,0.61,49.69,1.61,21.47,100.43,Tripura,23.8315,91.2868
2007-03-26,28.02,20.41,36.65,0.0,31.61,1.33,24.43,100.47,Tripura,23.8315,91.2868
2007-03-27,26.89,17.71,36.52,0.0,34.19,1.34,24.98,100.68,Tripura,23.8315,91.2868
2007-03-28,27.36,18.01,36.67,0.32,37.12,1.33,25.53,100.72,Tripura,23.8315,91.2868
2007-03-29,28.96,20.86,37.31,0.0,33.18,1.16,23.63,100.65,Tripura,23.8315,91.2868
2007-03-30,29.3,21.95,37.81,0.0,32.94,1.3,23.08,100.67,Tripura,23.8315,91.2868
2007-03-31,28.49,19.86,37.99,0.0,51.99,1.95,23.53,100.71,Tripura,23.8315,91.2868
2007-04-01,29.22,21.15,37.83,0.0,55.5,2.38,24.05,100.55,Tripura,23.8315,91.2868
2007-04-02,29.88,22.67,38.31,0.0,58.17,3.37,20.3,100.31,Tripura,23.8315,91.2868
2007-04-03,30.05,23.45,38.21,2.4,62.45,3.4,19.54,100.26,Tripura,23.8315,91.2868
2007-04-04,29.91,24.15,37.61,3.71,63.62,3.2,18.14,100.49,Tripura,23.8315,91.2868
2007-04-05,29.27,23.12,37.0,3.2,63.86,2.58,20.65,100.65,Tripura,23.8315,91.2868
2007-04-06,29.48,23.57,36.5,1.81,61.3,2.56,22.33,100.64,Tripura,23.8315,91.2868
2007-04-07,29.93,24.77,36.61,1.0,59.78,3.22,21.26,100.59,Tripura,23.8315,91.2868
2007-04-08,29.24,23.39,36.43,2.58,64.37,4.06,19.27,100.47,Tripura,23.8315,91.2868
2007-04-09,29.93,24.59,37.66,2.13,62.53,4.15,16.87,100.45,Tripura,23.8315,91.2868
2007-04-10,27.41,24.16,33.54,76.99,77.04,3.17,21.6,100.53,Tripura,23.8315,91.2868
2007-04-11,26.01,22.64,30.62,49.07,82.77,3.11,4.36,100.49,Tripura,23.8315,91.2868
2007-04-12,25.93,22.47,30.88,14.39,83.13,1.9,5.97,100.56,Tripura,23.8315,91.2868
2007-04-13,25.45,21.5,29.63,0.85,76.59,0.92,22.87,100.75,Tripura,23.8315,91.2868
2007-04-14,26.26,21.96,30.2,0.0,72.08,0.72,22.6,100.78,Tripura,23.8315,91.2868
2007-04-15,27.75,22.56,31.82,0.0,67.47,0.64,24.77,100.7,Tripura,23.8315,91.2868
2007-04-16,28.06,22.78,33.5,0.21,67.44,1.59,21.9,100.6,Tripura,23.8315,91.2868
2007-04-17,28.5,22.12,34.84,0.44,66.95,1.17,23.24,100.59,Tripura,23.8315,91.2868
2007-04-18,29.85,23.66,35.06,1.33,61.38,0.83,23.84,100.67,Tripura,23.8315,91.2868
2007-04-19,29.79,23.7,35.29,2.44,60.84,1.17,18.25,100.63,Tripura,23.8315,91.2868
2007-04-20,28.96,24.1,34.01,2.58,66.98,2.23,22.41,100.57,Tripura,23.8315,91.2868
2007-04-21,28.28,24.22,33.64,12.03,73.22,2.85,20.89,100.4,Tripura,23.8315,91.2868
2007-04-22,27.21,24.24,30.9,52.33,85.9,3.64,14.36,100.29,Tripura,23.8315,91.2868
2007-04-23,27.77,24.87,31.76,33.61,83.82,3.91,16.67,100.23,Tripura,23.8315,91.2868
2007-04-24,27.41,24.26,31.78,28.91,86.09,3.37,18.23,100.25,Tripura,23.8315,91.2868
2007-04-25,27.2,23.68,31.97,11.91,82.62,2.74,19.28,100.37,Tripura,23.8315,91.2868
2007-04-26,27.66,23.46,32.41,10.74,81.83,2.21,13.84,100.49,Tripura,23.8315,91.2868
2007-04-27,27.08,23.16,32.36,13.62,79.84,2.27,11.83,100.58,Tripura,23.8315,91.2868
2007-04-28,25.92,21.88,30.7,0.74,77.71,1.17,24.15,100.62,Tripura,23.8315,91.2868
2007-04-29,27.26,21.98,32.73,0.0,74.13,1.25,24.39,100.61,Tripura,23.8315,91.2868
2007-04-30,27.66,21.52,33.54,0.0,69.24,1.28,27.43,100.64,Tripura,23.8315,91.2868
2007-05-01,28.49,21.27,34.98,0.0,64.31,1.6,26.64,100.57,Tripura,23.8315,91.2868
2007-05-02,29.65,22.76,35.37,0.0,58.98,1.38,26.15,100.42,Tripura,23.8315,91.2868
2007-05-03,29.4,23.85,35.16,0.0,67.21,1.12,21.22,100.23,Tripura,23.8315,91.2868
2007-05-04,30.22,23.76,35.53,0.0,61.52,0.97,25.04,100.26,Tripura,23.8315,91.2868
2007-05-05,31.28,25.93,35.97,0.0,59.32,1.06,24.76,100.18,Tripura,23.8315,91.2868
2007-05-06,31.3,25.54,35.9,0.18,64.64,0.83,21.61,100.09,Tripura,23.8315,91.2868
2007-05-07,30.21,26.49,33.99,0.21,65.27,1.14,23.98,100.11,Tripura,23.8315,91.2868
2007-05-08,29.77,24.27,34.66,0.91,66.17,0.97,22.47,100.1,Tripura,23.8315,91.2868
2007-05-09,28.86,25.13,32.28,14.55,74.17,1.07,19.05,100.15,Tripura,23.8315,91.2868
2007-05-10,29.56,25.62,33.07,18.43,70.94,0.65,23.77,100.08,Tripura,23.8315,91.2868
2007-05-11,29.55,25.57,33.53,7.41,75.77,1.15,22.12,100.03,Tripura,23.8315,91.2868
2007-05-12,28.54,25.51,31.5,13.48,79.32,1.13,20.4,100.19,Tripura,23.8315,91.2868
2007-05-13,27.68,24.39,31.83,0.65,79.08,2.36,24.1,100.14,Tripura,23.8315,91.2868
2007-05-14,25.99,22.91,30.02,10.06,81.58,3.91,7.58,99.89,Tripura,23.8315,91.2868
2007-05-15,25.7,22.45,29.19,18.51,81.92,3.0,10.62,99.62,Tripura,23.8315,91.2868
2007-05-16,27.9,23.27,32.55,8.6,80.92,1.37,19.24,100.18,Tripura,23.8315,91.2868
2007-05-17,26.23,23.63,29.49,12.83,83.3,1.97,21.57,100.22,Tripura,23.8315,91.2868
2007-05-18,27.42,23.02,31.74,19.72,82.17,1.7,21.29,100.16,Tripura,23.8315,91.2868
2007-05-19,27.73,25.16,30.19,13.66,85.35,0.77,20.68,100.1,Tripura,23.8315,91.2868
2007-05-20,27.41,25.28,30.16,42.22,89.4,1.26,16.35,99.78,Tripura,23.8315,91.2868
2007-05-21,27.53,25.85,30.25,12.64,88.78,2.07,15.02,99.69,Tripura,23.8315,91.2868
2007-05-22,27.77,25.22,30.88,4.04,88.82,2.69,15.23,99.78,Tripura,23.8315,91.2868
2007-05-23,27.99,25.56,31.38,4.82,89.31,3.07,18.17,99.97,Tripura,23.8315,91.2868
2007-05-24,27.51,25.54,30.29,9.91,92.1,2.88,14.77,99.97,Tripura,23.8315,91.2868
2007-05-25,27.11,24.64,29.62,21.7,90.41,2.42,19.5,100.14,Tripura,23.8315,91.2868
2007-05-26,26.7,23.8,30.34,10.2,87.24,2.33,22.34,100.31,Tripura,23.8315,91.2868
