,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2000-09-01,25.85,24.14,28.69,5.96,88.19,4.63,15.55,99.04,Daman and Diu,20.4283,72.8397
2000-09-02,26.2,23.98,29.71,2.0,86.85,3.97,15.42,99.05,Daman and Diu,20.4283,72.8397
2000-09-03,25.6,23.63,28.67,0.82,87.23,3.41,12.47,99.1,Daman and Diu,20.4283,72.8397
2000-09-04,25.53,23.22,28.86,1.01,86.88,3.41,16.96,99.26,Daman and Diu,20.4283,72.8397
2000-09-05,25.45,23.27,28.8,1.07,87.79,3.55,14.95,99.26,Daman and Diu,20.4283,72.8397
2000-09-06,25.38,23.64,27.98,0.26,88.66,3.53,10.06,99.14,Daman and Diu,20.4283,72.8397
2000-09-07,25.7,23.83,28.24,0.02,86.61,3.26,16.92,99.2,Daman and Diu,20.4283,72.8397
2000-09-08,25.22,23.06,27.88,0.34,87.19,2.44,21.05,99.4,Daman and Diu,20.4283,72.8397
2000-09-09,25.81,22.95,29.57,0.11,84.28,2.92,20.98,99.48,Daman and Diu,20.4283,72.8397
2000-09-10,26.0,23.56,29.93,0.22,83.11,3.16,18.85,99.39,Daman and Diu,20.4283,72.8397
2000-09-11,25.65,22.88,29.83,0.13,82.74,2.72,20.65,99.35,Daman and Diu,20.4283,72.8397
2000-09-12,25.61,22.46,30.03,0.01,82.61,1.97,21.08,99.4,Daman and Diu,20.4283,72.8397
2000-09-13,25.92,22.07,30.83,0.0,82.32,1.36,21.73,99.48,Daman and Diu,20.4283,72.8397
2000-09-14,26.13,22.22,31.64,0.0,80.9,1.37,22.43,99.4,Daman and Diu,20.4283,72.8397
2000-09-15,26.01,22.23,31.23,0.0,80.95,1.57,21.94,99.29,Daman and Diu,20.4283,72.8397
2000-09-16,26.16,22.48,31.29,0.0,81.64,1.84,19.39,99.36,Daman and Diu,20.4283,72.8397
2000-09-17,26.54,22.78,31.9,0.0,81.5,1.75,21.57,99.48,Daman and Diu,20.4283,72.8397
2000-09-18,26.09,22.42,31.32,0.0,79.36,1.74,20.99,99.39,Daman and Diu,20.4283,72.8397
2000-09-19,26.08,22.29,31.34,0.01,80.72,1.69,22.08,99.37,Daman and Diu,20.4283,72.8397
2000-09-20,26.86,22.34,32.34,0.0,79.62,1.11,22.32,99.37,Daman and Diu,20.4283,72.8397
2000-09-21,28.2,23.71,33.14,1.36,78.2,1.13,19.14,99.31,Daman and Diu,20.4283,72.8397
2000-09-22,28.54,25.47,32.67,4.52,79.83,1.0,21.34,99.34,Daman and Diu,20.4283,72.8397
2000-09-23,28.79,24.5,33.6,2.73,75.05,1.04,21.08,99.31,Daman and Diu,20.4283,72.8397
2000-09-24,27.75,24.52,31.98,0.83,81.17,1.04,23.02,99.33,Daman and Diu,20.4283,72.8397
2000-09-25,27.15,25.06,30.02,5.78,84.6,0.99,20.47,99.34,Daman and Diu,20.4283,72.8397
2000-09-26,28.28,24.17,32.73,3.68,76.04,1.27,22.11,99.31,Daman and Diu,20.4283,72.8397
2000-09-27,28.02,24.12,33.19,0.96,74.96,1.48,21.73,99.35,Daman and Diu,20.4283,72.8397
2000-09-28,27.8,23.53,33.13,0.11,72.64,1.25,20.79,99.3,Daman and Diu,20.4283,72.8397
2000-09-29,28.18,23.24,34.55,0.0,75.98,1.12,20.92,99.3,Daman and Diu,20.4283,72.8397
2000-09-30,27.46,23.49,32.6,0.0,81.58,1.42,20.08,99.34,Daman and Diu,20.4283,72.8397
2000-10-01,27.89,24.55,33.23,2.35,79.26,1.12,21.82,99.39,Daman and Diu,20.4283,72.8397
2000-10-02,29.18,24.93,35.43,0.57,70.24,0.96,21.7,99.42,Daman and Diu,20.4283,72.8397
2000-10-03,29.17,23.55,36.66,0.0,69.22,1.15,21.91,99.36,Daman and Diu,20.4283,72.8397
2000-10-04,28.69,22.75,36.27,0.01,68.64,1.05,22.01,99.36,Daman and Diu,20.4283,72.8397
2000-10-05,28.46,22.93,35.24,0.01,69.29,1.1,21.28,99.4,Daman and Diu,20.4283,72.8397
2000-10-06,28.36,24.32,34.28,0.31,76.37,1.3,19.89,99.45,Daman and Diu,20.4283,72.8397
2000-10-07,27.21,23.92,31.93,1.67,83.61,1.24,14.56,99.47,Daman and Diu,20.4283,72.8397
2000-10-08,26.76,24.04,30.47,1.28,83.36,1.0,20.66,99.47,Daman and Diu,20.4283,72.8397
2000-10-09,27.27,22.51,33.42,1.39,72.89,1.78,21.26,99.29,Daman and Diu,20.4283,72.8397
2000-10-10,28.29,24.24,34.39,0.36,71.44,0.97,21.53,99.39,Daman and Diu,20.4283,72.8397
2000-10-11,28.28,24.88,33.53,5.29,75.15,1.14,21.0,99.47,Daman and Diu,20.4283,72.8397
2000-10-12,26.95,24.24,31.01,4.32,82.9,1.19,12.26,99.54,Daman and Diu,20.4283,72.8397
2000-10-13,27.39,24.31,31.97,0.0,79.31,1.18,19.99,99.43,Daman and Diu,20.4283,72.8397
2000-10-14,28.07,24.24,33.76,0.4,76.31,1.33,20.88,99.38,Daman and Diu,20.4283,72.8397
2000-10-15,29.04,24.12,36.6,0.09,66.31,1.7,21.11,99.45,Daman and Diu,20.4283,72.8397
2000-10-16,27.94,20.45,37.22,0.0,50.54,1.67,21.09,99.47,Daman and Diu,20.4283,72.8397
2000-10-17,27.42,18.43,38.18,0.0,42.3,1.76,20.54,99.33,Daman and Diu,20.4283,72.8397
2000-10-18,27.19,18.46,37.68,0.0,47.61,1.42,20.61,99.2,Daman and Diu,20.4283,72.8397
2000-10-19,28.01,20.15,38.79,0.0,53.36,1.32,20.9,99.19,Daman and Diu,20.4283,72.8397
2000-10-20,28.13,21.43,37.54,0.01,63.83,1.12,20.64,99.35,Daman and Diu,20.4283,72.8397
2000-10-21,27.99,23.65,34.96,0.0,73.75,1.21,20.62,99.46,Daman and Diu,20.4283,72.8397
2000-10-22,27.88,22.17,36.2,0.0,72.52,1.51,21.46,99.38,Daman and Diu,20.4283,72.8397
2000-10-23,27.58,22.03,35.72,0.0,72.9,1.62,21.03,99.37,Daman and Diu,20.4283,72.8397
2000-10-24,27.86,22.22,35.78,0.0,70.13,1.26,20.48,99.54,Daman and Diu,20.4283,72.8397
2000-10-25,28.55,22.48,37.11,0.0,61.98,1.66,20.44,99.66,Daman and Diu,20.4283,72.8397
2000-10-26,28.68,22.7,37.74,0.0,58.91,1.53,20.35,99.59,Daman and Diu,20.4283,72.8397
2000-10-27,28.73,21.88,38.21,0.0,52.84,1.09,20.31,99.47,Daman and Diu,20.4283,72.8397
2000-10-28,28.04,21.12,37.38,0.0,58.74,1.32,20.13,99.62,Daman and Diu,20.4283,72.8397
2000-10-29,27.67,20.83,37.24,0.0,60.99,1.34,19.85,99.69,Daman and Diu,20.4283,72.8397
2000-10-30,28.25,21.21,37.49,0.0,50.88,0.95,19.8,99.63,Daman and Diu,20.4283,72.8397
2000-10-31,27.75,20.73,37.38,0.0,36.53,1.52,19.81,99.5,Daman and Diu,20.4283,72.8397
2000-11-01,27.33,19.12,37.28,0.0,35.96,1.17,20.04,99.52,Daman and Diu,20.4283,72.8397
2000-11-02,28.08,20.13,37.82,0.0,35.87,1.92,20.05,99.58,Daman and Diu,20.4283,72.8397
2000-11-03,28.78,21.34,37.85,0.0,37.54,1.91,20.14,99.76,Daman and Diu,20.4283,72.8397
2000-11-04,28.82,21.85,37.64,0.0,47.3,1.73,19.33,99.9,Daman and Diu,20.4283,72.8397
2000-11-05,28.79,23.71,36.98,0.67,49.72,1.2,18.8,99.78,Daman and Diu,20.4283,72.8397
2000-11-06,27.82,20.7,36.8,0.17,38.01,1.57,20.5,99.54,Daman and Diu,20.4283,72.8397
2000-11-07,27.92,20.34,37.13,0.0,34.67,1.48,20.26,99.58,Daman and Diu,20.4283,72.8397
2000-11-08,28.44,21.02,37.46,0.0,35.7,1.3,19.57,99.67,Daman and Diu,20.4283,72.8397
2000-11-09,28.85,21.47,37.49,0.0,39.63,1.29,19.05,99.66,Daman and Diu,20.4283,72.8397
2000-11-10,27.2,21.74,35.81,0.0,31.18,1.61,19.1,99.72,Daman and Diu,20.4283,72.8397
2000-11-11,27.93,20.03,37.83,0.0,34.87,1.84,18.89,99.81,Daman and Diu,20.4283,72.8397
2000-11-12,27.8,20.79,35.62,0.0,40.3,1.32,18.39,99.62,Daman and Diu,20.4283,72.8397
2000-11-13,28.05,21.81,37.1,0.0,45.54,1.28,18.07,99.44,Daman and Diu,20.4283,72.8397
2000-11-14,28.18,20.14,38.16,0.0,34.49,1.39,18.44,99.52,Daman and Diu,20.4283,72.8397
2000-11-15,28.12,20.43,37.68,0.0,37.73,1.63,17.89,99.6,Daman and Diu,20.4283,72.8397
2000-11-16,28.14,20.93,38.05,0.0,31.15,1.88,18.21,99.69,Daman and Diu,20.4283,72.8397
2000-11-17,27.54,20.28,37.09,0.0,22.88,2.61,18.38,99.67,Daman and Diu,20.4283,72.8397
2000-11-18,27.03,19.57,36.75,0.0,31.61,2.06,19.01,99.59,Daman and Diu,20.4283,72.8397
2000-11-19,26.78,20.82,36.01,0.0,51.69,1.22,18.86,99.63,Daman and Diu,20.4283,72.8397
2000-11-20,26.39,19.42,35.54,0.0,46.04,1.38,17.19,99.6,Daman and Diu,20.4283,72.8397
2000-11-21,26.08,19.33,34.75,0.0,37.91,1.17,18.61,99.61,Daman and Diu,20.4283,72.8397
2000-11-22,26.4,18.68,37.16,0.0,36.14,1.31,18.33,99.73,Daman and Diu,20.4283,72.8397
2000-11-23,27.03,19.22,37.32,0.0,30.52,1.63,17.89,99.94,Daman and Diu,20.4283,72.8397
2000-11-24,26.78,19.79,36.42,0.0,25.39,2.09,17.76,99.97,Daman and Diu,20.4283,72.8397
2000-11-25,26.57,19.52,35.55,0.0,29.19,2.14,18.02,99.82,Daman and Diu,20.4283,72.8397
2000-11-26,26.17,18.63,35.83,0.0,28.36,1.87,17.8,99.81,Daman and Diu,20.4283,72.8397
2000-11-27,26.23,19.53,34.6,0.0,38.61,1.62,17.24,99.79,Daman and Diu,20.4283,72.8397
2000-11-28,26.01,19.65,34.25,0.0,48.27,2.08,17.41,99.69,Daman and Diu,20.4283,72.8397
2000-11-29,25.7,17.42,35.65,0.0,27.67,2.05,17.25,99.62,Daman and Diu,20.4283,72.8397
2000-11-30,25.98,18.43,35.24,0.0,27.36,2.8,17.51,99.81,Daman and Diu,20.4283,72.8397
2000-12-01,25.8,18.88,35.43,0.0,21.5,3.4,17.05,99.84,Daman and Diu,20.4283,72.8397
2000-12-02,25.37,17.56,36.09,0.0,12.56,3.35,17.02,99.91,Daman and Diu,20.4283,72.8397
2000-12-03,25.7,17.53,36.8,0.0,13.75,2.79,17.52,100.01,Daman and Diu,20.4283,72.8397
2000-12-04,25.73,17.92,36.47,0.0,13.19,2.26,17.7,99.91,Daman and Diu,20.4283,72.8397
2000-12-05,24.96,17.63,35.13,0.0,13.92,1.82,17.83,99.86,Daman and Diu,20.4283,72.8397
2000-12-06,25.75,18.1,36.43,0.0,14.37,2.05,17.83,99.86,Daman and Diu,20.4283,72.8397
2000-12-07,26.43,18.17,37.47,0.0,14.68,2.4,17.87,99.85,Daman and Diu,20.4283,72.8397
2000-12-08,26.71,18.93,37.2,0.0,14.9,2.62,17.39,99.84,Daman and Diu,20.4283,72.8397
2000-12-09,25.9,18.4,36.2,0.0,20.97,2.21,17.47,99.81,Daman and Diu,20.4283,72.8397
2000-12-10,24.95,16.91,35.28,0.0,25.57,1.75,17.1,99.88,Daman and Diu,20.4283,72.8397
2000-12-11,24.78,17.51,35.11,0.0,27.17,1.52,16.99,99.97,Daman and Diu,20.4283,72.8397
2000-12-12,24.75,16.94,35.21,0.0,20.71,1.88,16.8,99.97,Daman and Diu,20.4283,72.8397
2000-12-13,24.46,16.43,34.95,0.0,18.86,2.01,16.48,99.9,Daman and Diu,20.4283,72.8397
2000-12-14,24.87,17.27,35.49,0.0,19.08,1.56,16.15,99.81,Daman and Diu,20.4283,72.8397
2000-12-15,24.97,17.39,35.75,0.0,24.41,1.93,16.64,99.88,Daman and Diu,20.4283,72.8397
2000-12-16,24.55,16.67,35.05,0.0,32.55,1.78,16.63,100.06,Daman and Diu,20.4283,72.8397
2000-12-17,24.53,16.21,35.67,0.0,26.65,1.7,16.66,100.06,Daman and Diu,20.4283,72.8397
2000-12-18,24.69,16.26,35.92,0.0,20.82,1.83,16.62,99.93,Daman and Diu,20.4283,72.8397
2000-12-19,24.36,16.24,34.93,0.0,22.39,1.88,16.66,99.8,Daman and Diu,20.4283,72.8397
2000-12-20,25.2,16.57,36.31,0.0,18.63,2.16,16.59,99.82,Daman and Diu,20.4283,72.8397
2000-12-21,25.41,17.45,36.64,0.0,18.16,2.09,16.82,99.86,Daman and Diu,20.4283,72.8397
2000-12-22,25.46,18.18,36.37,0.0,23.08,1.97,16.79,99.9,Daman and Diu,20.4283,72.8397
2000-12-23,25.19,17.9,35.82,0.0,20.8,1.68,16.59,99.84,Daman and Diu,20.4283,72.8397
2000-12-24,24.83,16.61,36.15,0.0,18.85,1.88,16.5,99.81,Daman and Diu,20.4283,72.8397
2000-12-25,24.65,16.4,35.4,0.0,16.63,1.95,16.48,99.8,Daman and Diu,20.4283,72.8397
2000-12-26,24.75,16.73,36.08,0.0,16.9,1.94,16.14,99.8,Daman and Diu,20.4283,72.8397
2000-12-27,24.22,16.77,35.46,0.0,17.63,2.4,16.1,99.79,Daman and Diu,20.4283,72.8397
2000-12-28,23.83,16.06,35.23,0.0,18.59,2.08,16.43,99.77,Daman and Diu,20.4283,72.8397
2000-12-29,23.66,17.06,32.0,0.0,18.6,1.76,16.12,99.73,Daman and Diu,20.4283,72.8397
2000-12-30,25.6,20.62,33.44,1.48,30.63,2.47,5.72,99.62,Daman and Diu,20.4283,72.8397
2000-12-31,21.2,17.51,26.09,6.02,69.3,1.93,10.77,99.76,Daman and Diu,20.4283,72.8397
2001-01-01,19.9,14.12,27.99,0.0,53.91,1.97,16.29,99.74,Daman and Diu,20.4283,72.8397
2001-01-02,19.55,11.46,29.26,0.0,33.69,2.45,16.96,99.89,Daman and Diu,20.4283,72.8397
2001-01-03,21.92,13.27,32.37,0.0,33.15,2.33,16.87,99.88,Daman and Diu,20.4283,72.8397
2001-01-04,23.64,15.78,34.14,0.0,31.04,2.49,17.41,99.85,Daman and Diu,20.4283,72.8397
2001-01-05,23.82,15.96,33.8,0.0,31.5,2.15,17.34,99.88,Daman and Diu,20.4283,72.8397
2001-01-06,24.69,18.46,33.13,0.0,35.64,1.67,16.99,99.87,Daman and Diu,20.4283,72.8397
2001-01-07,23.16,17.96,30.84,0.0,49.73,1.57,17.31,99.81,Daman and Diu,20.4283,72.8397
2001-01-08,20.82,14.15,29.92,0.0,35.48,1.87,17.95,99.82,Daman and Diu,20.4283,72.8397
2001-01-09,21.46,12.45,32.75,0.0,28.86,1.79,17.79,99.83,Daman and Diu,20.4283,72.8397
2001-01-10,22.87,14.98,33.04,0.0,32.96,1.83,16.88,99.82,Daman and Diu,20.4283,72.8397
2001-01-11,23.37,17.42,32.51,0.0,42.81,1.69,16.39,99.71,Daman and Diu,20.4283,72.8397
2001-01-12,23.61,17.82,31.95,0.0,48.71,1.49,17.09,99.79,Daman and Diu,20.4283,72.8397
2001-01-13,23.47,15.23,33.77,0.0,26.81,1.96,17.37,99.81,Daman and Diu,20.4283,72.8397
2001-01-14,24.88,17.22,34.77,0.0,30.38,1.62,17.27,99.76,Daman and Diu,20.4283,72.8397
2001-01-15,24.49,17.79,32.54,0.0,46.91,1.77,16.87,99.82,Daman and Diu,20.4283,72.8397
2001-01-16,24.62,17.58,33.59,0.0,45.76,1.43,17.55,99.88,Daman and Diu,20.4283,72.8397
2001-01-17,25.48,18.32,34.99,0.0,38.27,1.53,16.47,99.91,Daman and Diu,20.4283,72.8397
2001-01-18,26.06,19.68,34.53,0.0,36.76,1.89,16.05,99.92,Daman and Diu,20.4283,72.8397
2001-01-19,26.15,18.52,35.15,0.0,26.52,2.21,15.78,99.91,Daman and Diu,20.4283,72.8397
2001-01-20,25.8,18.42,34.72,0.0,23.79,2.66,15.17,99.9,Daman and Diu,20.4283,72.8397
2001-01-21,24.82,18.42,32.92,0.0,27.87,2.62,16.76,99.79,Daman and Diu,20.4283,72.8397
2001-01-22,22.65,16.32,30.12,0.0,42.16,1.95,17.82,99.78,Daman and Diu,20.4283,72.8397
2001-01-23,22.53,14.14,32.31,0.0,33.23,2.49,18.95,99.79,Daman and Diu,20.4283,72.8397
2001-01-24,23.25,14.64,34.63,0.0,13.82,2.83,19.24,99.79,Daman and Diu,20.4283,72.8397
2001-01-25,23.52,14.66,34.79,0.0,15.53,1.92,19.45,99.76,Daman and Diu,20.4283,72.8397
2001-01-26,24.82,15.97,35.47,0.0,18.94,1.63,18.94,99.67,Daman and Diu,20.4283,72.8397
2001-01-27,24.65,16.09,34.83,0.0,22.08,1.74,18.25,99.71,Daman and Diu,20.4283,72.8397
2001-01-28,24.61,17.84,34.63,0.0,29.11,1.73,16.03,99.75,Daman and Diu,20.4283,72.8397
2001-01-29,24.51,18.06,33.46,0.0,33.92,1.56,16.77,99.73,Daman and Diu,20.4283,72.8397
2001-01-30,24.63,19.01,33.71,0.0,37.49,1.6,18.5,99.76,Daman and Diu,20.4283,72.8397
2001-01-31,23.65,17.73,32.19,0.0,31.55,2.31,16.04,99.68,Daman and Diu,20.4283,72.8397
2001-02-01,24.6,17.79,33.64,0.0,18.55,2.22,11.86,99.62,Daman and Diu,20.4283,72.8397
2001-02-02,25.54,17.19,35.78,0.0,20.13,2.5,18.57,99.54,Daman and Diu,20.4283,72.8397
2001-02-03,25.28,18.6,34.93,0.0,23.77,2.01,19.72,99.53,Daman and Diu,20.4283,72.8397
2001-02-04,23.02,15.71,32.79,0.0,24.21,1.95,20.86,99.61,Daman and Diu,20.4283,72.8397
2001-02-05,22.0,15.6,31.65,0.0,37.36,1.41,21.33,99.75,Daman and Diu,20.4283,72.8397
2001-02-06,22.85,14.56,33.97,0.0,30.0,1.55,21.14,99.86,Daman and Diu,20.4283,72.8397
2001-02-07,24.52,16.17,35.93,0.0,15.21,2.1,21.0,99.82,Daman and Diu,20.4283,72.8397
2001-02-08,25.33,15.75,37.16,0.0,13.41,2.42,20.6,99.83,Daman and Diu,20.4283,72.8397
2001-02-09,25.36,15.82,36.21,0.0,14.26,2.03,21.29,99.86,Daman and Diu,20.4283,72.8397
2001-02-10,24.72,16.66,35.2,0.0,30.81,1.55,21.56,99.8,Daman and Diu,20.4283,72.8397
2001-02-11,23.67,15.57,33.54,0.0,44.47,1.78,21.14,99.66,Daman and Diu,20.4283,72.8397
2001-02-12,26.15,17.04,37.66,0.0,22.97,2.04,20.59,99.64,Daman and Diu,20.4283,72.8397
2001-02-13,25.78,18.79,37.22,0.0,29.01,3.29,19.5,99.56,Daman and Diu,20.4283,72.8397
2001-02-14,22.7,16.69,31.86,0.0,64.2,1.88,20.61,99.73,Daman and Diu,20.4283,72.8397
2001-02-15,23.24,16.89,32.4,0.0,45.94,1.98,21.48,99.82,Daman and Diu,20.4283,72.8397
2001-02-16,23.97,14.85,35.24,0.0,21.68,1.79,20.78,99.82,Daman and Diu,20.4283,72.8397
2001-02-17,24.34,16.45,35.28,0.0,41.01,1.33,20.95,99.87,Daman and Diu,20.4283,72.8397
2001-02-18,24.87,16.84,35.64,0.0,41.52,1.47,21.21,99.83,Daman and Diu,20.4283,72.8397
2001-02-19,25.2,17.05,35.94,0.0,44.15,1.44,21.01,99.83,Daman and Diu,20.4283,72.8397
2001-02-20,26.05,17.83,36.51,0.0,41.0,1.66,20.74,99.79,Daman and Diu,20.4283,72.8397
2001-02-21,26.02,18.72,36.35,0.0,46.2,1.73,21.87,99.62,Daman and Diu,20.4283,72.8397
2001-02-22,26.07,19.04,36.11,0.0,30.89,1.44,22.41,99.68,Daman and Diu,20.4283,72.8397
2001-02-23,26.6,17.85,37.59,0.0,38.96,1.32,22.43,99.73,Daman and Diu,20.4283,72.8397
2001-02-24,26.11,19.86,36.78,0.0,47.1,1.64,22.23,99.7,Daman and Diu,20.4283,72.8397
2001-02-25,24.13,17.99,32.78,0.0,66.31,2.32,21.7,99.61,Daman and Diu,20.4283,72.8397
2001-02-26,25.19,20.42,33.04,0.0,69.88,2.18,20.77,99.63,Daman and Diu,20.4283,72.8397
2001-02-27,25.17,19.54,33.84,0.0,62.39,1.91,22.14,99.72,Daman and Diu,20.4283,72.8397
2001-02-28,25.52,18.19,35.55,0.0,45.55,1.66,22.91,99.85,Daman and Diu,20.4283,72.8397
2001-03-01,26.54,17.27,36.9,0.0,16.96,2.81,22.14,99.85,Daman and Diu,20.4283,72.8397
2001-03-02,28.04,19.19,39.06,0.0,20.24,2.52,21.48,99.73,Daman and Diu,20.4283,72.8397
2001-03-03,27.48,19.98,37.49,0.02,42.76,2.25,21.6,99.76,Daman and Diu,20.4283,72.8397
2001-03-04,26.57,20.49,35.56,0.07,46.82,2.0,21.42,99.85,Daman and Diu,20.4283,72.8397
2001-03-05,26.05,17.83,36.13,0.0,43.43,1.61,22.81,99.81,Daman and Diu,20.4283,72.8397
2001-03-06,26.04,18.98,36.4,0.0,46.83,1.65,23.98,99.79,Daman and Diu,20.4283,72.8397
2001-03-07,25.11,16.65,34.97,0.0,49.33,1.73,24.21,99.77,Daman and Diu,20.4283,72.8397
2001-03-08,25.69,17.88,35.56,0.0,46.97,1.52,24.12,99.62,Daman and Diu,20.4283,72.8397
2001-03-09,26.45,17.94,38.14,0.0,55.62,2.15,23.25,99.56,Daman and Diu,20.4283,72.8397
2001-03-10,26.35,19.19,35.84,0.0,62.02,3.05,21.2,99.65,Daman and Diu,20.4283,72.8397
2001-03-11,26.43,20.61,35.97,0.0,62.17,2.9,22.67,99.77,Daman and Diu,20.4283,72.8397
2001-03-12,25.46,19.62,34.05,0.01,66.35,2.68,23.3,99.73,Daman and Diu,20.4283,72.8397
2001-03-13,25.04,18.88,33.38,0.0,63.57,2.46,23.28,99.68,Daman and Diu,20.4283,72.8397
2001-03-14,26.07,19.63,35.06,0.0,61.92,1.92,23.2,99.67,Daman and Diu,20.4283,72.8397
2001-03-15,27.25,19.58,37.57,0.0,55.69,1.59,24.15,99.77,Daman and Diu,20.4283,72.8397
2001-03-16,27.33,20.61,36.27,0.0,56.91,1.86,23.84,99.7,Daman and Diu,20.4283,72.8397
2001-03-17,27.72,19.88,37.82,0.0,55.09,1.88,24.99,99.55,Daman and Diu,20.4283,72.8397
2001-03-18,28.81,21.24,39.37,0.0,52.48,1.48,23.51,99.53,Daman and Diu,20.4283,72.8397
2001-03-19,29.13,21.58,38.45,0.0,53.42,1.88,22.98,99.6,Daman and Diu,20.4283,72.8397
2001-03-20,28.4,21.48,37.34,0.0,57.03,2.01,23.56,99.58,Daman and Diu,20.4283,72.8397
2001-03-21,27.1,21.71,34.72,0.0,62.01,2.6,23.8,99.46,Daman and Diu,20.4283,72.8397
2001-03-22,27.27,20.82,35.66,0.0,59.54,2.26,24.74,99.4,Daman and Diu,20.4283,72.8397
2001-03-23,27.37,21.17,36.08,0.0,60.7,1.98,24.84,99.47,Daman and Diu,20.4283,72.8397
2001-03-24,26.69,20.38,35.41,0.0,63.41,2.27,25.03,99.47,Daman and Diu,20.4283,72.8397
2001-03-25,27.9,21.51,36.77,0.0,59.49,2.57,24.77,99.39,Daman and Diu,20.4283,72.8397
2001-03-26,28.48,21.36,37.86,0.0,55.42,2.6,24.72,99.38,Daman and Diu,20.4283,72.8397
2001-03-27,28.62,22.01,37.0,0.0,57.9,2.6,24.97,99.38,Daman and Diu,20.4283,72.8397
2001-03-28,27.54,22.4,34.61,0.0,67.84,3.27,23.76,99.4,Daman and Diu,20.4283,72.8397
2001-03-29,26.17,19.85,34.35,0.0,50.96,2.46,25.63,99.36,Daman and Diu,20.4283,72.8397
2001-03-30,25.57,19.13,33.8,0.0,48.64,2.22,24.46,99.48,Daman and Diu,20.4283,72.8397
2001-03-31,27.06,19.53,36.96,0.0,51.19,1.59,25.04,99.65,Daman and Diu,20.4283,72.8397
2001-04-01,28.82,19.7,39.25,0.0,41.49,2.07,24.85,99.57,Daman and Diu,20.4283,72.8397
2001-04-02,30.75,21.13,42.02,0.0,18.62,2.18,25.89,99.31,Daman and Diu,20.4283,72.8397
2001-04-03,29.52,21.02,39.9,0.0,33.82,2.29,25.72,99.36,Daman and Diu,20.4283,72.8397
2001-04-04,28.97,20.1,39.75,0.0,54.24,2.1,24.87,99.54,Daman and Diu,20.4283,72.8397
2001-04-05,29.57,21.41,39.63,0.0,47.77,2.17,25.07,99.52,Daman and Diu,20.4283,72.8397
2001-04-06,31.2,20.49,42.19,0.0,35.74,2.17,25.6,99.53,Daman and Diu,20.4283,72.8397
2001-04-07,33.14,24.33,42.49,0.25,10.3,2.54,22.56,99.62,Daman and Diu,20.4283,72.8397
2001-04-08,31.97,23.36,41.62,0.01,24.13,2.46,24.77,99.47,Daman and Diu,20.4283,72.8397
2001-04-09,30.85,22.17,40.46,0.0,40.86,2.48,25.73,99.37,Daman and Diu,20.4283,72.8397
2001-04-10,30.53,22.89,39.66,0.0,45.01,2.12,25.92,99.52,Daman and Diu,20.4283,72.8397
2001-04-11,31.11,22.99,40.32,0.0,43.47,2.03,25.3,99.59,Daman and Diu,20.4283,72.8397
2001-04-12,31.06,23.97,39.56,0.07,42.25,2.16,23.9,99.44,Daman and Diu,20.4283,72.8397
2001-04-13,29.91,23.52,38.37,0.03,53.52,2.16,26.24,99.4,Daman and Diu,20.4283,72.8397
2001-04-14,29.75,22.57,38.77,0.0,56.46,2.2,25.37,99.64,Daman and Diu,20.4283,72.8397
2001-04-15,30.13,23.9,38.27,0.02,56.49,2.15,26.08,99.75,Daman and Diu,20.4283,72.8397
2001-04-16,29.47,23.26,37.58,0.0,54.72,2.65,25.87,99.64,Daman and Diu,20.4283,72.8397
2001-04-17,28.88,23.41,35.91,0.0,61.18,2.76,25.81,99.53,Daman and Diu,20.4283,72.8397
2001-04-18,29.43,23.61,37.02,0.0,57.72,2.24,26.21,99.46,Daman and Diu,20.4283,72.8397
2001-04-19,29.1,22.95,36.85,0.0,59.48,2.27,26.15,99.48,Daman and Diu,20.4283,72.8397
2001-04-20,30.95,23.48,40.19,0.04,52.78,2.39,26.33,99.35,Daman and Diu,20.4283,72.8397
2001-04-21,32.09,23.51,42.27,0.13,45.1,2.25,25.96,99.23,Daman and Diu,20.4283,72.8397
2001-04-22,32.19,23.33,42.68,0.0,42.05,1.97,25.81,99.22,Daman and Diu,20.4283,72.8397
2001-04-23,32.64,23.51,43.4,0.0,43.97,1.98,25.75,99.18,Daman and Diu,20.4283,72.8397
2001-04-24,32.26,23.82,42.69,0.0,50.9,2.12,25.93,99.31,Daman and Diu,20.4283,72.8397
2001-04-25,31.85,23.98,41.24,0.0,54.09,2.24,25.86,99.25,Daman and Diu,20.4283,72.8397
2001-04-26,31.41,24.76,39.99,0.0,56.79,2.91,25.41,99.28,Daman and Diu,20.4283,72.8397
2001-04-27,31.75,24.53,40.76,0.0,53.98,2.52,24.87,99.32,Daman and Diu,20.4283,72.8397
2001-04-28,32.14,24.99,41.67,0.0,49.0,2.51,25.53,99.19,Daman and Diu,20.4283,72.8397
2001-04-29,31.21,24.0,40.41,0.0,56.62,2.68,26.55,99.2,Daman and Diu,20.4283,72.8397
2001-04-30,31.51,24.04,41.02,0.0,58.4,2.53,26.14,99.32,Daman and Diu,20.4283,72.8397
2001-05-01,32.68,24.96,42.78,0.0,56.74,2.33,26.3,99.27,Daman and Diu,20.4283,72.8397
2001-05-02,33.17,25.73,42.64,0.0,52.37,2.52,26.29,99.07,Daman and Diu,20.4283,72.8397
