,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2003-04-09,29.79,27.24,33.77,0.12,67.93,1.74,23.39,99.9,Kerala,8.5241,76.9366
2003-04-10,29.64,27.39,33.25,5.68,69.83,1.57,22.6,99.92,Kerala,8.5241,76.9366
2003-04-11,29.24,27.24,31.87,4.15,71.67,1.36,23.51,100.04,Kerala,8.5241,76.9366
2003-04-12,29.6,27.23,33.16,1.9,68.85,1.36,23.8,100.02,Kerala,8.5241,76.9366
2003-04-13,30.1,26.5,34.64,1.63,66.23,1.73,24.61,99.86,Kerala,8.5241,76.9366
2003-04-14,29.65,27.8,32.3,0.41,68.45,1.32,24.84,99.89,Kerala,8.5241,76.9366
2003-04-15,28.37,27.41,30.65,9.56,77.1,0.86,13.08,99.95,Kerala,8.5241,76.9366
2003-04-16,29.42,27.02,33.03,3.01,72.28,1.63,22.76,100.0,Kerala,8.5241,76.9366
2003-04-17,29.59,27.14,33.35,1.92,70.79,1.67,23.92,99.98,Kerala,8.5241,76.9366
2003-04-18,28.77,27.18,31.51,1.35,75.61,1.96,22.25,99.99,Kerala,8.5241,76.9366
2003-04-19,29.35,27.23,32.24,0.52,75.24,2.67,22.68,99.76,Kerala,8.5241,76.9366
2003-04-20,28.92,27.58,30.85,3.42,78.83,2.52,18.76,99.7,Kerala,8.5241,76.9366
2003-04-21,28.68,27.33,30.62,2.96,77.3,2.33,18.59,99.82,Kerala,8.5241,76.9366
2003-04-22,29.11,27.32,31.88,0.74,73.67,1.9,18.42,99.91,Kerala,8.5241,76.9366
2003-04-23,29.64,27.34,33.2,0.27,70.04,1.87,17.22,99.95,Kerala,8.5241,76.9366
2003-04-24,29.78,27.45,32.89,0.35,72.4,3.19,22.73,99.85,Kerala,8.5241,76.9366
2003-04-25,30.0,27.84,33.22,1.18,71.73,2.44,23.97,99.72,Kerala,8.5241,76.9366
2003-04-26,29.99,27.5,33.52,0.18,65.85,1.41,21.94,99.7,Kerala,8.5241,76.9366
2003-04-27,29.71,27.48,32.74,2.02,67.99,1.29,21.96,99.61,Kerala,8.5241,76.9366
2003-04-28,28.89,26.93,31.46,1.47,72.61,1.92,15.27,99.69,Kerala,8.5241,76.9366
2003-04-29,28.93,26.59,32.31,4.41,74.13,2.39,22.01,99.8,Kerala,8.5241,76.9366
2003-04-30,28.19,26.38,30.95,3.66,78.08,3.63,12.07,99.88,Kerala,8.5241,76.9366
2003-05-01,28.0,25.68,31.17,6.62,77.85,2.53,21.57,99.74,Kerala,8.5241,76.9366
2003-05-02,28.24,26.56,30.46,1.77,80.68,2.72,21.18,99.7,Kerala,8.5241,76.9366
2003-05-03,28.22,26.6,30.23,1.42,79.68,2.86,19.02,99.8,Kerala,8.5241,76.9366
2003-05-04,28.4,27.27,29.8,4.19,79.9,3.18,23.07,99.8,Kerala,8.5241,76.9366
2003-05-05,27.82,26.87,29.3,25.93,84.38,3.34,21.88,99.8,Kerala,8.5241,76.9366
2003-05-06,27.95,26.83,29.3,26.01,85.43,4.48,16.35,99.91,Kerala,8.5241,76.9366
2003-05-07,28.39,26.48,30.42,1.28,81.68,3.83,20.51,99.9,Kerala,8.5241,76.9366
2003-05-08,28.62,27.55,30.3,0.54,80.74,3.5,22.5,99.82,Kerala,8.5241,76.9366
2003-05-09,29.32,27.52,31.59,0.33,77.68,3.47,18.11,99.75,Kerala,8.5241,76.9366
2003-05-10,29.63,27.84,31.67,0.25,74.22,3.74,14.66,99.76,Kerala,8.5241,76.9366
2003-05-11,28.32,27.37,29.51,0.32,78.83,4.38,17.2,99.76,Kerala,8.5241,76.9366
2003-05-12,29.37,27.42,31.29,0.8,76.16,4.8,16.77,99.69,Kerala,8.5241,76.9366
2003-05-13,29.16,28.22,30.57,8.27,79.75,4.59,11.41,99.71,Kerala,8.5241,76.9366
2003-05-14,28.78,27.86,30.02,1.52,80.1,5.26,17.96,99.67,Kerala,8.5241,76.9366
2003-05-15,29.15,27.96,30.74,1.17,75.56,6.37,20.25,99.67,Kerala,8.5241,76.9366
2003-05-16,28.73,27.57,30.06,2.91,79.72,5.37,15.24,99.77,Kerala,8.5241,76.9366
2003-05-17,28.45,27.09,30.08,1.49,80.76,4.4,13.16,99.85,Kerala,8.5241,76.9366
2003-05-18,28.56,27.34,30.17,0.58,78.5,4.47,22.13,99.89,Kerala,8.5241,76.9366
2003-05-19,28.64,27.1,30.81,0.05,76.85,5.2,23.82,99.93,Kerala,8.5241,76.9366
2003-05-20,28.47,26.29,31.25,0.0,76.28,4.28,22.4,100.0,Kerala,8.5241,76.9366
2003-05-21,28.39,26.71,30.53,0.0,78.98,4.3,23.8,100.08,Kerala,8.5241,76.9366
2003-05-22,28.48,26.66,31.1,0.01,75.85,4.26,24.81,100.0,Kerala,8.5241,76.9366
2003-05-23,28.5,26.09,31.43,0.01,76.9,3.88,23.87,99.9,Kerala,8.5241,76.9366
2003-05-24,28.96,26.93,31.7,0.03,75.57,3.93,22.73,99.94,Kerala,8.5241,76.9366
2003-05-25,28.9,27.39,30.9,0.06,77.78,3.45,23.01,100.02,Kerala,8.5241,76.9366
2003-05-26,28.92,27.24,31.1,0.41,78.86,3.72,21.78,100.03,Kerala,8.5241,76.9366
2003-05-27,28.59,27.57,29.94,0.33,82.59,3.91,19.79,99.91,Kerala,8.5241,76.9366
2003-05-28,28.48,27.22,30.16,0.23,84.9,4.23,15.93,99.84,Kerala,8.5241,76.9366
2003-05-29,28.31,26.85,30.43,0.55,81.69,4.05,22.35,99.88,Kerala,8.5241,76.9366
2003-05-30,28.37,26.74,30.19,0.31,81.99,4.39,22.72,99.9,Kerala,8.5241,76.9366
2003-05-31,28.76,27.4,30.53,0.08,78.89,4.8,23.09,99.87,Kerala,8.5241,76.9366
2003-06-01,28.84,27.02,31.02,0.08,78.69,4.29,23.15,99.76,Kerala,8.5241,76.9366
2003-06-02,28.63,27.19,30.59,0.1,79.1,3.92,22.07,99.72,Kerala,8.5241,76.9366
2003-06-03,28.82,27.4,30.56,0.1,76.09,3.93,19.25,99.74,Kerala,8.5241,76.9366
2003-06-04,28.96,27.24,31.41,0.06,75.41,3.81,19.34,99.77,Kerala,8.5241,76.9366
2003-06-05,28.52,27.25,30.44,0.57,77.5,3.71,19.13,99.8,Kerala,8.5241,76.9366
2003-06-06,28.24,26.75,30.33,0.67,79.03,3.01,21.88,99.79,Kerala,8.5241,76.9366
2003-06-07,28.21,26.79,29.83,4.08,80.68,3.79,22.81,99.77,Kerala,8.5241,76.9366
2003-06-08,28.16,27.19,29.67,3.54,80.49,4.97,17.17,99.85,Kerala,8.5241,76.9366
2003-06-09,28.49,26.4,30.99,0.37,76.42,4.75,22.72,99.89,Kerala,8.5241,76.9366
2003-06-10,28.41,27.13,30.27,0.57,78.81,4.58,23.89,99.81,Kerala,8.5241,76.9366
2003-06-11,27.93,26.61,29.19,0.71,82.88,3.49,24.01,99.8,Kerala,8.5241,76.9366
2003-06-12,27.27,26.23,28.7,1.26,84.0,3.94,21.7,99.93,Kerala,8.5241,76.9366
2003-06-13,27.63,26.09,29.68,2.55,81.03,4.07,16.87,99.97,Kerala,8.5241,76.9366
2003-06-14,26.93,25.48,28.21,24.53,85.01,3.76,9.3,99.99,Kerala,8.5241,76.9366
2003-06-15,26.18,25.08,27.35,8.78,86.63,4.04,15.29,99.96,Kerala,8.5241,76.9366
2003-06-16,26.86,26.03,28.63,18.19,87.06,4.28,19.18,99.82,Kerala,8.5241,76.9366
2003-06-17,26.35,25.65,27.27,18.54,88.34,3.96,15.63,99.9,Kerala,8.5241,76.9366
2003-06-18,26.15,25.45,27.26,22.69,87.61,4.63,13.37,100.0,Kerala,8.5241,76.9366
2003-06-19,26.23,25.37,27.43,23.59,87.43,4.8,15.6,100.02,Kerala,8.5241,76.9366
2003-06-20,26.58,25.69,27.62,19.89,86.84,4.61,19.69,99.9,Kerala,8.5241,76.9366
2003-06-21,26.31,25.68,27.2,16.26,88.39,4.38,11.92,99.8,Kerala,8.5241,76.9366
2003-06-22,26.13,25.57,26.89,33.29,89.74,4.13,12.85,99.77,Kerala,8.5241,76.9366
2003-06-23,25.99,25.13,27.01,24.75,86.69,5.38,6.7,99.83,Kerala,8.5241,76.9366
2003-06-24,26.13,24.7,27.64,11.13,86.28,5.17,13.83,99.78,Kerala,8.5241,76.9366
2003-06-25,26.21,25.23,27.46,2.28,86.29,4.79,18.77,99.79,Kerala,8.5241,76.9366
2003-06-26,26.28,25.16,27.42,0.41,85.17,3.94,18.81,99.81,Kerala,8.5241,76.9366
2003-06-27,26.75,25.07,28.73,0.96,84.28,4.16,20.27,99.84,Kerala,8.5241,76.9366
2003-06-28,26.35,24.77,27.76,1.74,85.2,4.18,20.62,99.91,Kerala,8.5241,76.9366
2003-06-29,26.25,24.6,28.29,5.92,83.52,4.37,21.02,99.89,Kerala,8.5241,76.9366
2003-06-30,25.96,24.51,27.66,2.89,81.38,4.38,11.61,99.8,Kerala,8.5241,76.9366
2003-07-01,25.88,24.7,27.38,11.71,86.29,4.55,14.32,99.71,Kerala,8.5241,76.9366
2003-07-02,25.96,25.06,27.23,1.81,83.87,4.07,15.54,99.87,Kerala,8.5241,76.9366
2003-07-03,26.4,25.14,28.12,3.12,83.71,3.74,12.06,99.95,Kerala,8.5241,76.9366
2003-07-04,25.93,24.86,27.7,8.01,89.0,4.06,10.61,99.81,Kerala,8.5241,76.9366
2003-07-05,25.45,24.67,26.76,8.18,88.84,4.24,12.55,99.87,Kerala,8.5241,76.9366
2003-07-06,25.2,24.4,26.4,11.46,89.43,3.52,12.76,99.98,Kerala,8.5241,76.9366
2003-07-07,25.65,23.99,27.52,0.62,86.3,4.38,23.66,99.94,Kerala,8.5241,76.9366
2003-07-08,26.3,24.71,28.38,0.29,85.52,5.09,20.81,99.84,Kerala,8.5241,76.9366
2003-07-09,25.91,24.88,27.41,0.81,87.17,4.67,16.95,99.83,Kerala,8.5241,76.9366
2003-07-10,25.86,24.95,27.42,0.48,87.57,3.29,15.57,99.91,Kerala,8.5241,76.9366
2003-07-11,25.87,24.58,27.5,2.56,85.75,4.15,21.06,99.92,Kerala,8.5241,76.9366
2003-07-12,25.51,24.36,26.81,0.94,87.44,3.6,16.41,99.9,Kerala,8.5241,76.9366
2003-07-13,25.74,24.8,26.87,7.57,90.55,5.29,13.12,99.81,Kerala,8.5241,76.9366
2003-07-14,25.81,25.07,27.37,10.14,89.96,4.61,15.6,99.82,Kerala,8.5241,76.9366
2003-07-15,25.12,24.74,25.59,32.19,92.07,4.48,12.21,99.93,Kerala,8.5241,76.9366
2003-07-16,25.43,24.57,26.67,12.75,90.5,3.92,12.43,100.0,Kerala,8.5241,76.9366
2003-07-17,26.38,24.78,27.97,1.79,88.2,3.53,19.31,99.97,Kerala,8.5241,76.9366
2003-07-18,26.7,25.67,28.14,1.09,88.75,4.37,20.25,99.95,Kerala,8.5241,76.9366
2003-07-19,26.34,25.71,27.23,1.02,89.66,4.64,19.78,99.87,Kerala,8.5241,76.9366
2003-07-20,26.55,25.54,28.2,0.73,89.59,4.16,21.8,99.76,Kerala,8.5241,76.9366
2003-07-21,26.64,25.49,28.27,0.26,89.06,4.23,20.66,99.85,Kerala,8.5241,76.9366
2003-07-22,26.64,25.63,28.15,2.35,87.99,4.32,16.68,99.9,Kerala,8.5241,76.9366
2003-07-23,26.69,25.65,28.16,4.26,87.99,4.35,15.13,99.9,Kerala,8.5241,76.9366
2003-07-24,26.04,25.17,26.77,1.86,89.6,4.01,16.68,99.93,Kerala,8.5241,76.9366
2003-07-25,26.06,25.18,27.12,1.5,88.23,3.56,17.58,99.95,Kerala,8.5241,76.9366
2003-07-26,26.37,25.36,28.1,1.7,86.11,3.81,15.47,99.91,Kerala,8.5241,76.9366
2003-07-27,26.11,24.93,27.73,5.85,86.28,4.16,17.1,99.97,Kerala,8.5241,76.9366
2003-07-28,26.21,25.04,27.74,4.18,89.15,3.58,22.4,100.06,Kerala,8.5241,76.9366
2003-07-29,26.43,25.1,28.33,1.47,87.16,4.3,22.09,100.0,Kerala,8.5241,76.9366
2003-07-30,26.49,25.11,28.62,0.34,87.4,4.56,17.11,99.95,Kerala,8.5241,76.9366
2003-07-31,25.75,24.79,26.43,9.84,91.96,3.96,11.37,100.0,Kerala,8.5241,76.9366
2003-08-01,25.24,24.35,26.3,4.49,88.63,3.71,10.86,100.16,Kerala,8.5241,76.9366
2003-08-02,25.58,24.32,27.03,1.27,89.12,2.63,17.37,100.1,Kerala,8.5241,76.9366
2003-08-03,26.19,24.7,28.18,0.57,86.8,3.62,22.47,100.08,Kerala,8.5241,76.9366
2003-08-04,26.4,24.99,28.22,2.33,89.35,4.75,22.14,100.07,Kerala,8.5241,76.9366
2003-08-05,26.77,25.59,28.1,3.26,87.5,4.81,18.33,99.95,Kerala,8.5241,76.9366
2003-08-06,26.91,26.01,28.24,4.72,85.1,5.39,15.45,99.79,Kerala,8.5241,76.9366
2003-08-07,27.11,26.06,28.65,2.86,84.14,5.43,18.47,99.73,Kerala,8.5241,76.9366
2003-08-08,27.27,25.99,29.21,1.79,81.04,5.62,19.64,99.74,Kerala,8.5241,76.9366
2003-08-09,26.64,25.73,28.38,5.37,85.26,5.6,18.81,99.72,Kerala,8.5241,76.9366
2003-08-10,26.69,25.46,28.73,1.59,87.15,4.79,22.33,99.74,Kerala,8.5241,76.9366
2003-08-11,26.6,25.52,28.38,0.85,88.84,4.39,21.89,99.93,Kerala,8.5241,76.9366
2003-08-12,26.3,25.45,27.53,3.47,90.16,4.2,20.62,100.01,Kerala,8.5241,76.9366
2003-08-13,26.07,25.18,27.25,5.22,91.07,4.28,17.84,99.98,Kerala,8.5241,76.9366
2003-08-14,26.07,25.0,27.92,2.81,87.19,4.4,15.55,100.0,Kerala,8.5241,76.9366
2003-08-15,26.32,25.0,27.85,2.91,87.09,4.16,16.78,99.97,Kerala,8.5241,76.9366
2003-08-16,26.22,25.07,27.35,0.96,88.69,3.9,19.14,100.03,Kerala,8.5241,76.9366
2003-08-17,26.2,25.04,28.12,0.82,85.86,4.1,19.75,100.08,Kerala,8.5241,76.9366
2003-08-18,26.62,25.1,28.29,0.12,82.95,4.55,17.77,100.03,Kerala,8.5241,76.9366
2003-08-19,27.26,26.18,28.89,0.6,79.43,5.51,23.18,99.93,Kerala,8.5241,76.9366
2003-08-20,27.03,26.22,28.25,4.56,82.59,5.41,18.37,99.78,Kerala,8.5241,76.9366
2003-08-21,26.85,25.88,28.38,18.82,85.82,5.35,17.83,99.72,Kerala,8.5241,76.9366
2003-08-22,26.19,25.55,27.26,19.14,89.84,5.67,11.1,99.82,Kerala,8.5241,76.9366
2003-08-23,25.88,25.22,26.63,12.66,90.98,4.85,14.11,99.87,Kerala,8.5241,76.9366
2003-08-24,25.87,24.91,27.19,3.36,91.45,4.17,21.73,99.83,Kerala,8.5241,76.9366
2003-08-25,25.99,24.76,27.55,0.26,90.61,3.89,21.53,99.85,Kerala,8.5241,76.9366
2003-08-26,25.84,24.53,27.4,0.07,89.99,3.4,20.79,99.92,Kerala,8.5241,76.9366
2003-08-27,25.79,24.49,27.13,0.07,90.16,3.4,18.46,100.03,Kerala,8.5241,76.9366
2003-08-28,25.89,23.84,28.06,0.03,87.66,2.77,25.13,100.07,Kerala,8.5241,76.9366
2003-08-29,26.24,24.74,27.87,3.47,87.57,3.09,21.13,100.14,Kerala,8.5241,76.9366
2003-08-30,26.1,25.02,27.62,7.15,87.78,3.69,17.04,100.14,Kerala,8.5241,76.9366
2003-08-31,25.81,24.59,27.68,8.71,89.22,4.34,10.33,100.1,Kerala,8.5241,76.9366
2003-09-01,25.49,24.37,27.18,1.65,88.66,4.6,18.19,100.09,Kerala,8.5241,76.9366
2003-09-02,25.59,24.07,27.67,0.64,89.03,3.99,14.11,100.07,Kerala,8.5241,76.9366
2003-09-03,25.88,24.25,27.8,0.38,90.01,3.41,22.26,100.02,Kerala,8.5241,76.9366
2003-09-04,26.05,24.8,27.68,0.46,90.21,3.63,23.59,100.03,Kerala,8.5241,76.9366
2003-09-05,26.08,24.78,27.77,0.3,88.35,3.4,24.43,100.02,Kerala,8.5241,76.9366
2003-09-06,26.34,24.91,28.29,1.64,85.57,3.68,20.94,100.12,Kerala,8.5241,76.9366
2003-09-07,26.55,25.19,28.36,0.14,85.42,3.66,23.51,100.13,Kerala,8.5241,76.9366
2003-09-08,26.74,25.25,28.75,0.08,86.03,3.95,24.35,100.05,Kerala,8.5241,76.9366
2003-09-09,26.81,25.01,28.82,0.07,85.34,4.08,23.13,99.99,Kerala,8.5241,76.9366
2003-09-10,26.81,25.24,29.04,0.03,83.15,4.26,21.38,99.99,Kerala,8.5241,76.9366
2003-09-11,26.79,24.9,29.1,0.0,79.76,4.86,23.5,100.04,Kerala,8.5241,76.9366
2003-09-12,26.66,24.9,28.68,0.0,80.26,4.57,24.14,99.96,Kerala,8.5241,76.9366
2003-09-13,26.57,24.78,28.64,1.19,82.19,4.3,22.36,99.97,Kerala,8.5241,76.9366
2003-09-14,26.38,24.85,28.45,3.2,82.48,3.71,23.45,100.01,Kerala,8.5241,76.9366
2003-09-15,26.22,24.88,28.24,3.79,84.57,3.52,22.46,99.97,Kerala,8.5241,76.9366
2003-09-16,27.02,24.96,29.28,0.09,81.3,3.95,22.69,99.97,Kerala,8.5241,76.9366
2003-09-17,26.89,26.02,28.24,0.25,81.81,4.35,19.54,100.03,Kerala,8.5241,76.9366
2003-09-18,26.66,25.47,28.48,1.38,82.29,5.06,16.92,100.14,Kerala,8.5241,76.9366
2003-09-19,26.58,25.13,28.57,0.96,85.45,4.49,22.11,100.13,Kerala,8.5241,76.9366
2003-09-20,26.58,25.25,28.43,0.48,85.8,4.24,24.24,100.09,Kerala,8.5241,76.9366
2003-09-21,26.62,24.9,28.96,0.1,85.21,3.63,24.26,100.07,Kerala,8.5241,76.9366
2003-09-22,26.86,25.25,29.02,0.12,83.73,3.82,24.81,100.05,Kerala,8.5241,76.9366
2003-09-23,27.07,25.29,29.45,0.06,82.13,3.72,23.1,99.96,Kerala,8.5241,76.9366
2003-09-24,27.18,25.58,29.64,0.04,80.76,4.35,23.95,99.87,Kerala,8.5241,76.9366
2003-09-25,27.3,25.58,29.83,0.14,80.69,4.65,20.52,99.83,Kerala,8.5241,76.9366
2003-09-26,27.34,25.67,30.05,0.19,83.38,4.2,23.5,99.81,Kerala,8.5241,76.9366
2003-09-27,26.67,25.45,28.42,0.08,85.4,3.6,21.84,99.79,Kerala,8.5241,76.9366
2003-09-28,27.52,25.1,30.69,0.23,79.7,2.96,23.46,99.74,Kerala,8.5241,76.9366
2003-09-29,27.49,25.43,30.54,0.57,80.24,3.16,24.39,99.77,Kerala,8.5241,76.9366
2003-09-30,26.67,25.26,28.37,1.63,83.62,2.88,20.87,99.79,Kerala,8.5241,76.9366
2003-10-01,26.35,24.49,28.96,29.02,86.03,3.37,18.88,99.69,Kerala,8.5241,76.9366
2003-10-02,26.38,25.41,28.04,58.81,90.22,2.53,11.0,99.63,Kerala,8.5241,76.9366
2003-10-03,26.11,25.14,27.84,46.41,90.66,2.86,17.31,99.7,Kerala,8.5241,76.9366
2003-10-04,26.07,25.1,27.22,25.93,89.17,3.25,15.87,99.8,Kerala,8.5241,76.9366
2003-10-05,26.39,25.6,27.58,61.09,89.01,4.03,18.81,99.79,Kerala,8.5241,76.9366
2003-10-06,26.41,25.82,27.24,47.72,91.55,4.6,6.35,99.77,Kerala,8.5241,76.9366
2003-10-07,26.39,25.95,27.05,33.35,91.78,4.39,14.49,99.81,Kerala,8.5241,76.9366
2003-10-08,26.53,25.7,27.73,6.64,86.35,3.88,20.32,99.9,Kerala,8.5241,76.9366
2003-10-09,26.76,25.43,28.67,0.34,83.7,3.86,23.75,100.0,Kerala,8.5241,76.9366
2003-10-10,26.29,24.94,28.25,0.13,82.6,4.0,24.43,100.02,Kerala,8.5241,76.9366
2003-10-11,26.36,24.86,28.56,0.31,85.02,3.57,23.09,99.95,Kerala,8.5241,76.9366
2003-10-12,26.49,25.08,28.38,3.23,86.86,3.22,21.04,99.92,Kerala,8.5241,76.9366
2003-10-13,26.33,25.28,27.78,5.05,86.36,2.59,22.02,100.06,Kerala,8.5241,76.9366
2003-10-14,26.64,25.24,28.61,0.33,82.96,2.44,20.96,100.11,Kerala,8.5241,76.9366
2003-10-15,26.59,25.55,28.26,0.51,85.46,2.34,19.92,100.04,Kerala,8.5241,76.9366
2003-10-16,25.74,25.2,26.46,0.82,90.6,3.33,19.65,100.01,Kerala,8.5241,76.9366
2003-10-17,26.35,24.95,28.33,6.36,87.03,2.51,22.98,100.0,Kerala,8.5241,76.9366
2003-10-18,26.58,25.2,28.28,3.93,87.08,2.74,21.42,100.08,Kerala,8.5241,76.9366
2003-10-19,26.43,25.43,27.83,6.17,87.97,2.41,15.39,100.1,Kerala,8.5241,76.9366
2003-10-20,26.11,25.17,27.47,14.32,90.57,2.94,17.34,100.07,Kerala,8.5241,76.9366
2003-10-21,25.79,25.07,26.89,20.79,89.12,3.66,7.06,100.04,Kerala,8.5241,76.9366
2003-10-22,26.39,25.38,27.78,14.15,88.16,3.86,15.94,100.06,Kerala,8.5241,76.9366
2003-10-23,26.89,25.78,28.08,73.92,87.96,4.08,18.96,100.14,Kerala,8.5241,76.9366
2003-10-24,25.69,24.89,26.42,38.24,88.93,3.72,9.36,100.14,Kerala,8.5241,76.9366
2003-10-25,25.93,24.67,27.65,2.78,90.46,3.03,21.98,100.0,Kerala,8.5241,76.9366
2003-10-26,26.6,24.77,28.96,0.5,87.46,2.52,22.97,99.92,Kerala,8.5241,76.9366
2003-10-27,26.89,24.54,29.29,0.18,81.26,1.88,22.14,100.02,Kerala,8.5241,76.9366
2003-10-28,27.08,24.38,29.83,0.36,76.21,1.24,20.98,100.13,Kerala,8.5241,76.9366
2003-10-29,26.9,24.95,29.23,0.11,78.34,1.35,22.05,100.16,Kerala,8.5241,76.9366
2003-10-30,26.79,24.92,29.26,2.92,82.74,1.71,21.09,100.04,Kerala,8.5241,76.9366
2003-10-31,26.41,25.02,28.3,8.64,82.59,1.33,19.22,99.99,Kerala,8.5241,76.9366
2003-11-01,25.87,24.89,27.16,8.7,87.93,2.11,17.34,99.93,Kerala,8.5241,76.9366
2003-11-02,25.88,24.73,27.31,22.87,89.09,2.51,21.43,100.03,Kerala,8.5241,76.9366
2003-11-03,26.13,24.5,27.93,10.11,87.18,2.41,18.12,100.07,Kerala,8.5241,76.9366
2003-11-04,26.62,24.6,29.17,4.81,82.71,2.35,22.5,100.04,Kerala,8.5241,76.9366
2003-11-05,26.0,24.2,27.92,18.59,85.7,1.59,15.66,100.01,Kerala,8.5241,76.9366
