,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2015-03-22,27.59,18.01,37.24,0.0,36.61,1.67,22.58,101.04,West Bengal,22.5726,88.3639
2015-03-23,28.98,20.02,38.56,0.0,47.15,2.05,22.9,100.83,West Bengal,22.5726,88.3639
2015-03-24,29.44,22.41,37.64,0.0,59.14,2.53,20.49,100.9,West Bengal,22.5726,88.3639
2015-03-25,29.3,22.76,37.08,0.0,59.54,2.47,19.36,101.09,West Bengal,22.5726,88.3639
2015-03-26,29.23,23.39,36.66,0.06,58.35,2.92,19.63,101.28,West Bengal,22.5726,88.3639
2015-03-27,29.23,24.26,35.88,0.19,56.58,2.88,16.56,101.26,West Bengal,22.5726,88.3639
2015-03-28,29.17,24.09,35.93,3.03,59.61,3.26,12.81,101.06,West Bengal,22.5726,88.3639
2015-03-29,29.4,23.87,36.63,0.09,63.1,2.97,19.99,100.94,West Bengal,22.5726,88.3639
2015-03-30,28.99,24.65,35.15,8.09,67.73,3.73,17.35,100.87,West Bengal,22.5726,88.3639
2015-03-31,27.29,23.61,33.55,21.37,70.71,2.48,15.84,100.89,West Bengal,22.5726,88.3639
2015-04-01,29.24,23.5,37.16,0.09,64.76,3.59,19.18,100.71,West Bengal,22.5726,88.3639
2015-04-02,29.78,23.02,38.07,0.19,63.39,3.22,21.84,100.46,West Bengal,22.5726,88.3639
2015-04-03,30.93,23.83,39.41,0.01,58.65,2.28,22.9,100.24,West Bengal,22.5726,88.3639
2015-04-04,30.94,24.71,39.57,0.45,66.03,2.52,19.88,100.18,West Bengal,22.5726,88.3639
2015-04-05,29.28,25.33,35.52,10.01,74.8,4.0,15.0,100.43,West Bengal,22.5726,88.3639
2015-04-06,29.43,24.64,35.87,7.27,71.79,2.37,14.98,100.58,West Bengal,22.5726,88.3639
2015-04-07,29.07,24.51,35.74,6.91,72.33,2.11,19.01,100.78,West Bengal,22.5726,88.3639
2015-04-08,28.73,23.88,35.03,8.98,71.74,1.41,17.12,100.88,West Bengal,22.5726,88.3639
2015-04-09,30.21,24.21,38.17,0.03,60.21,2.49,19.33,100.76,West Bengal,22.5726,88.3639
2015-04-10,30.04,22.43,38.47,0.0,58.45,1.66,23.51,100.78,West Bengal,22.5726,88.3639
2015-04-11,29.92,23.31,37.51,0.0,64.7,2.52,21.26,100.89,West Bengal,22.5726,88.3639
2015-04-12,28.3,25.23,32.59,1.76,69.64,2.12,15.34,101.15,West Bengal,22.5726,88.3639
2015-04-13,28.57,24.26,34.14,3.2,66.8,0.68,17.74,101.22,West Bengal,22.5726,88.3639
2015-04-14,29.3,23.9,35.0,0.0,59.39,0.99,20.25,101.09,West Bengal,22.5726,88.3639
2015-04-15,28.76,24.94,33.25,0.52,63.72,1.34,17.94,101.15,West Bengal,22.5726,88.3639
2015-04-16,28.26,24.31,33.15,0.0,62.1,1.32,10.7,101.2,West Bengal,22.5726,88.3639
2015-04-17,28.9,23.65,35.75,0.17,60.26,2.89,18.14,100.81,West Bengal,22.5726,88.3639
2015-04-18,30.41,24.55,37.74,0.59,63.22,4.29,24.84,100.47,West Bengal,22.5726,88.3639
2015-04-19,31.08,25.55,38.82,0.0,65.11,4.12,24.89,100.58,West Bengal,22.5726,88.3639
2015-04-20,30.62,25.63,37.34,0.0,67.95,3.76,24.06,100.77,West Bengal,22.5726,88.3639
2015-04-21,31.97,26.11,40.56,1.5,65.36,4.13,23.0,100.45,West Bengal,22.5726,88.3639
2015-04-22,31.75,26.78,39.43,5.81,67.62,4.65,16.66,100.32,West Bengal,22.5726,88.3639
2015-04-23,31.42,26.42,38.86,8.94,67.24,3.55,20.8,100.47,West Bengal,22.5726,88.3639
2015-04-24,28.66,25.15,33.15,15.1,75.72,3.44,17.21,100.81,West Bengal,22.5726,88.3639
2015-04-25,27.58,24.6,32.53,4.54,71.78,2.0,13.49,100.97,West Bengal,22.5726,88.3639
2015-04-26,27.16,24.15,31.99,8.43,71.0,1.16,16.64,101.09,West Bengal,22.5726,88.3639
2015-04-27,27.85,22.34,33.67,7.21,67.29,1.71,23.9,101.0,West Bengal,22.5726,88.3639
2015-04-28,28.08,23.67,34.31,10.36,73.89,3.17,20.33,100.83,West Bengal,22.5726,88.3639
2015-04-29,29.14,25.03,34.9,4.47,75.06,2.91,22.94,100.64,West Bengal,22.5726,88.3639
2015-04-30,29.88,25.91,34.85,0.51,72.63,2.18,22.01,100.68,West Bengal,22.5726,88.3639
2015-05-01,30.65,25.61,36.96,0.51,71.2,2.68,23.06,100.58,West Bengal,22.5726,88.3639
2015-05-02,29.43,26.09,34.33,1.92,78.13,3.4,18.84,100.57,West Bengal,22.5726,88.3639
2015-05-03,30.15,26.03,36.23,2.93,73.04,2.71,22.47,100.69,West Bengal,22.5726,88.3639
2015-05-04,29.12,25.14,34.34,5.97,74.89,2.2,19.69,100.78,West Bengal,22.5726,88.3639
2015-05-05,29.52,25.7,34.88,0.0,73.84,2.61,24.38,100.57,West Bengal,22.5726,88.3639
2015-05-06,31.14,25.39,38.5,0.0,66.71,3.02,21.55,100.43,West Bengal,22.5726,88.3639
2015-05-07,31.73,25.8,39.43,0.0,63.75,3.21,17.01,100.46,West Bengal,22.5726,88.3639
2015-05-08,31.44,25.52,39.09,0.0,65.69,3.46,20.58,100.4,West Bengal,22.5726,88.3639
2015-05-09,31.26,25.94,37.97,0.05,68.87,2.23,17.9,100.37,West Bengal,22.5726,88.3639
2015-05-10,30.88,26.41,36.78,0.4,71.42,2.57,20.3,100.39,West Bengal,22.5726,88.3639
2015-05-11,29.82,27.09,35.04,0.66,75.85,2.66,16.54,100.55,West Bengal,22.5726,88.3639
2015-05-12,31.84,26.27,39.37,0.4,63.89,2.24,15.88,100.52,West Bengal,22.5726,88.3639
2015-05-13,31.91,26.49,39.19,0.84,66.33,3.46,24.32,100.51,West Bengal,22.5726,88.3639
2015-05-14,31.52,27.12,37.73,5.08,69.56,3.02,22.88,100.56,West Bengal,22.5726,88.3639
2015-05-15,31.76,27.31,38.1,3.96,67.87,3.48,22.04,100.6,West Bengal,22.5726,88.3639
2015-05-16,30.1,27.29,34.0,8.58,74.76,2.42,18.6,100.52,West Bengal,22.5726,88.3639
2015-05-17,30.13,26.77,35.01,5.64,69.26,2.68,17.7,100.4,West Bengal,22.5726,88.3639
2015-05-18,30.74,25.96,36.9,4.01,67.98,2.86,21.48,100.32,West Bengal,22.5726,88.3639
2015-05-19,30.93,26.39,36.58,6.83,69.98,1.87,19.56,100.22,West Bengal,22.5726,88.3639
2015-05-20,32.19,27.12,38.04,0.22,66.45,1.16,17.89,100.12,West Bengal,22.5726,88.3639
2015-05-21,32.81,27.93,39.38,0.07,67.91,2.48,21.18,100.04,West Bengal,22.5726,88.3639
2015-05-22,33.99,27.91,42.39,0.0,63.03,2.8,25.32,99.92,West Bengal,22.5726,88.3639
2015-05-23,33.61,27.56,41.18,0.0,67.65,3.68,23.97,99.84,West Bengal,22.5726,88.3639
2015-05-24,32.8,28.85,39.11,0.59,68.28,4.27,20.97,99.94,West Bengal,22.5726,88.3639
2015-05-25,32.44,28.28,39.09,1.03,69.77,3.82,19.24,99.98,West Bengal,22.5726,88.3639
2015-05-26,31.57,27.98,36.72,0.93,68.36,3.31,19.85,100.23,West Bengal,22.5726,88.3639
2015-05-27,30.91,27.33,36.04,0.82,73.55,3.29,18.54,100.26,West Bengal,22.5726,88.3639
2015-05-28,31.63,27.76,37.68,0.27,71.43,4.5,20.93,100.15,West Bengal,22.5726,88.3639
2015-05-29,31.82,28.02,37.82,0.22,71.03,4.05,21.04,100.25,West Bengal,22.5726,88.3639
2015-05-30,31.23,28.31,35.56,0.2,72.96,3.65,20.93,100.4,West Bengal,22.5726,88.3639
2015-05-31,31.54,28.6,35.98,0.12,69.02,4.57,21.39,100.31,West Bengal,22.5726,88.3639
2015-06-01,30.88,28.15,35.08,0.08,72.25,4.15,21.27,100.24,West Bengal,22.5726,88.3639
2015-06-02,31.38,27.19,37.14,0.01,68.14,3.71,22.12,100.37,West Bengal,22.5726,88.3639
2015-06-03,31.8,27.82,37.08,0.0,67.31,3.47,23.15,100.45,West Bengal,22.5726,88.3639
2015-06-04,31.41,27.33,37.14,0.54,69.27,2.75,23.35,100.5,West Bengal,22.5726,88.3639
2015-06-05,30.56,27.84,34.44,2.07,74.08,2.89,22.55,100.44,West Bengal,22.5726,88.3639
2015-06-06,30.84,27.7,34.81,0.21,72.56,3.31,21.19,100.23,West Bengal,22.5726,88.3639
2015-06-07,31.41,27.71,36.44,0.0,69.52,3.98,24.4,100.22,West Bengal,22.5726,88.3639
2015-06-08,32.32,28.65,37.4,0.0,66.73,4.22,23.71,100.15,West Bengal,22.5726,88.3639
2015-06-09,31.77,28.74,36.15,0.25,71.13,5.02,21.1,100.02,West Bengal,22.5726,88.3639
2015-06-10,32.07,29.17,36.76,0.46,70.26,4.73,18.19,99.98,West Bengal,22.5726,88.3639
2015-06-11,31.18,28.94,34.9,7.67,76.72,3.98,16.45,100.13,West Bengal,22.5726,88.3639
2015-06-12,30.54,28.29,34.18,9.74,76.71,3.68,14.73,100.21,West Bengal,22.5726,88.3639
2015-06-13,30.01,27.34,33.91,11.98,73.15,3.26,9.5,100.19,West Bengal,22.5726,88.3639
2015-06-14,28.6,27.0,31.28,36.87,84.83,2.35,17.91,100.1,West Bengal,22.5726,88.3639
2015-06-15,28.86,26.41,31.79,18.76,82.35,2.63,16.34,100.06,West Bengal,22.5726,88.3639
2015-06-16,28.6,26.73,31.29,2.71,82.22,2.44,13.72,100.1,West Bengal,22.5726,88.3639
2015-06-17,29.4,26.46,33.26,1.31,78.46,2.67,20.12,100.02,West Bengal,22.5726,88.3639
2015-06-18,30.04,26.79,34.88,1.42,76.82,2.66,21.46,99.96,West Bengal,22.5726,88.3639
2015-06-19,30.26,26.52,35.03,3.14,76.6,3.72,17.94,99.89,West Bengal,22.5726,88.3639
2015-06-20,30.27,27.13,34.35,9.31,77.84,4.25,15.65,99.84,West Bengal,22.5726,88.3639
2015-06-21,29.97,27.13,34.13,13.37,79.06,4.3,16.43,99.79,West Bengal,22.5726,88.3639
2015-06-22,29.43,27.05,33.32,17.23,79.95,5.25,7.34,99.58,West Bengal,22.5726,88.3639
2015-06-23,29.65,27.18,33.24,7.56,80.07,6.57,9.1,99.35,West Bengal,22.5726,88.3639
2015-06-24,29.38,26.37,33.03,12.65,83.98,3.93,7.66,99.61,West Bengal,22.5726,88.3639
2015-06-25,29.18,26.83,32.77,12.26,83.72,3.94,5.25,99.64,West Bengal,22.5726,88.3639
2015-06-26,28.83,26.91,31.62,23.42,86.34,3.92,8.76,99.44,West Bengal,22.5726,88.3639
2015-06-27,28.98,25.86,33.62,5.1,78.78,4.34,8.75,99.62,West Bengal,22.5726,88.3639
2015-06-28,28.41,26.16,31.2,16.24,86.64,3.96,4.41,100.27,West Bengal,22.5726,88.3639
2015-06-29,28.84,25.32,33.41,1.79,79.78,2.56,17.42,100.51,West Bengal,22.5726,88.3639
2015-06-30,28.79,25.74,33.04,4.28,81.22,3.2,14.58,100.41,West Bengal,22.5726,88.3639
2015-07-01,29.51,26.3,33.67,3.53,82.08,2.4,7.8,100.24,West Bengal,22.5726,88.3639
2015-07-02,28.62,26.76,30.68,30.81,88.18,2.6,12.41,100.19,West Bengal,22.5726,88.3639
2015-07-03,29.44,26.33,33.32,12.75,83.98,2.88,15.41,100.08,West Bengal,22.5726,88.3639
2015-07-04,29.74,26.19,33.84,8.69,83.99,2.43,20.46,99.93,West Bengal,22.5726,88.3639
2015-07-05,28.91,26.98,31.15,6.59,87.3,1.74,10.42,99.83,West Bengal,22.5726,88.3639
2015-07-06,29.46,26.21,32.92,7.54,84.1,1.31,17.36,99.74,West Bengal,22.5726,88.3639
2015-07-07,28.99,26.9,31.76,31.44,86.51,1.08,15.28,99.74,West Bengal,22.5726,88.3639
2015-07-08,27.93,25.99,30.32,27.64,89.21,2.27,8.39,99.82,West Bengal,22.5726,88.3639
2015-07-09,28.17,27.06,30.15,90.41,91.79,3.64,5.61,99.72,West Bengal,22.5726,88.3639
2015-07-10,28.21,27.12,29.82,40.35,92.25,4.91,8.98,99.78,West Bengal,22.5726,88.3639
2015-07-11,28.57,26.74,31.54,3.1,88.24,3.37,17.84,100.08,West Bengal,22.5726,88.3639
2015-07-12,28.82,26.06,32.38,2.96,85.41,2.16,18.33,100.15,West Bengal,22.5726,88.3639
2015-07-13,29.53,26.2,32.93,19.84,85.55,1.94,17.77,100.0,West Bengal,22.5726,88.3639
2015-07-14,29.89,27.43,33.06,24.96,87.39,1.83,16.25,99.79,West Bengal,22.5726,88.3639
2015-07-15,28.99,27.91,30.56,35.57,93.36,2.43,13.28,99.66,West Bengal,22.5726,88.3639
2015-07-16,28.35,26.57,30.62,15.49,89.6,2.02,13.76,99.65,West Bengal,22.5726,88.3639
2015-07-17,27.73,26.23,29.4,8.86,93.54,1.63,8.65,99.63,West Bengal,22.5726,88.3639
2015-07-18,27.75,25.96,30.68,20.11,88.98,2.49,14.65,99.81,West Bengal,22.5726,88.3639
2015-07-19,27.07,25.84,28.41,25.07,93.72,3.29,13.13,99.77,West Bengal,22.5726,88.3639
2015-07-20,27.86,25.91,30.6,22.61,88.87,2.62,8.53,99.83,West Bengal,22.5726,88.3639
2015-07-21,28.3,25.84,31.25,6.5,87.99,2.39,15.76,100.02,West Bengal,22.5726,88.3639
2015-07-22,28.21,26.47,30.84,21.05,89.42,3.01,9.6,100.22,West Bengal,22.5726,88.3639
2015-07-23,28.05,26.64,30.02,6.75,91.7,3.21,12.08,100.32,West Bengal,22.5726,88.3639
2015-07-24,27.65,26.54,29.27,21.18,92.53,3.1,12.79,100.35,West Bengal,22.5726,88.3639
2015-07-25,27.15,26.21,28.37,29.12,94.25,2.54,4.1,100.1,West Bengal,22.5726,88.3639
2015-07-26,27.05,25.96,28.46,48.59,94.69,3.62,15.46,99.79,West Bengal,22.5726,88.3639
2015-07-27,27.63,25.39,30.06,32.66,92.44,3.12,10.72,99.88,West Bengal,22.5726,88.3639
2015-07-28,26.93,25.37,28.34,8.28,94.15,3.56,12.19,99.93,West Bengal,22.5726,88.3639
2015-07-29,27.85,25.9,30.07,9.06,92.99,3.97,5.0,99.74,West Bengal,22.5726,88.3639
2015-07-30,27.92,25.95,30.33,11.6,92.37,4.59,14.89,99.6,West Bengal,22.5726,88.3639
2015-07-31,27.44,26.17,28.97,63.62,93.33,4.36,10.22,99.68,West Bengal,22.5726,88.3639
2015-08-01,26.56,24.93,28.4,57.76,93.78,5.73,5.54,99.43,West Bengal,22.5726,88.3639
2015-08-02,27.51,25.3,30.24,11.32,90.62,4.05,10.35,100.03,West Bengal,22.5726,88.3639
2015-08-03,27.71,25.92,30.49,4.46,89.25,3.34,15.37,100.22,West Bengal,22.5726,88.3639
2015-08-04,27.94,25.12,31.36,0.36,88.71,2.68,21.78,100.2,West Bengal,22.5726,88.3639
2015-08-05,28.59,25.52,32.07,9.04,86.38,1.76,20.05,100.07,West Bengal,22.5726,88.3639
2015-08-06,28.43,25.53,31.78,2.17,85.45,1.76,18.91,100.01,West Bengal,22.5726,88.3639
2015-08-07,28.23,25.89,31.43,0.16,86.65,1.65,17.07,100.08,West Bengal,22.5726,88.3639
2015-08-08,28.38,25.32,31.71,0.0,85.1,1.38,21.31,100.15,West Bengal,22.5726,88.3639
2015-08-09,28.53,26.02,31.94,0.01,85.98,1.6,20.21,99.99,West Bengal,22.5726,88.3639
2015-08-10,28.73,25.75,32.0,1.15,87.8,1.87,22.24,100.06,West Bengal,22.5726,88.3639
2015-08-11,28.52,26.64,30.91,2.77,90.05,1.8,20.0,100.29,West Bengal,22.5726,88.3639
2015-08-12,28.39,26.65,30.5,4.87,91.35,2.65,16.5,100.27,West Bengal,22.5726,88.3639
2015-08-13,28.32,26.34,30.81,2.38,89.91,2.24,19.58,100.26,West Bengal,22.5726,88.3639
2015-08-14,28.89,26.43,31.91,3.63,88.24,2.56,18.41,100.27,West Bengal,22.5726,88.3639
2015-08-15,28.58,27.06,31.0,3.02,90.01,2.81,11.55,100.38,West Bengal,22.5726,88.3639
2015-08-16,28.27,26.68,31.01,4.2,89.62,3.69,9.87,100.44,West Bengal,22.5726,88.3639
2015-08-17,28.39,26.31,31.64,4.28,87.82,4.26,15.71,100.38,West Bengal,22.5726,88.3639
2015-08-18,28.5,26.49,31.24,14.42,90.06,4.04,11.73,100.47,West Bengal,22.5726,88.3639
2015-08-19,28.88,26.77,31.8,10.51,89.53,3.76,12.9,100.4,West Bengal,22.5726,88.3639
2015-08-20,28.16,26.58,30.52,4.18,91.89,3.07,13.34,100.37,West Bengal,22.5726,88.3639
2015-08-21,28.65,26.24,31.64,7.56,87.41,1.75,15.03,100.25,West Bengal,22.5726,88.3639
2015-08-22,28.65,25.6,31.67,3.39,85.67,1.17,19.61,100.07,West Bengal,22.5726,88.3639
2015-08-23,28.2,25.67,31.08,13.93,88.16,1.52,16.22,100.04,West Bengal,22.5726,88.3639
2015-08-24,28.99,26.32,32.07,13.61,87.81,1.06,18.66,100.07,West Bengal,22.5726,88.3639
2015-08-25,28.28,26.42,30.26,6.08,90.42,1.45,16.25,100.04,West Bengal,22.5726,88.3639
2015-08-26,28.79,26.47,31.94,4.53,88.33,1.49,19.98,100.06,West Bengal,22.5726,88.3639
2015-08-27,28.64,26.33,31.97,5.57,88.51,2.68,15.43,100.12,West Bengal,22.5726,88.3639
2015-08-28,28.14,25.8,30.58,8.3,90.47,1.93,12.78,100.09,West Bengal,22.5726,88.3639
2015-08-29,28.81,26.83,31.83,6.53,89.82,2.6,11.24,100.12,West Bengal,22.5726,88.3639
2015-08-30,28.44,27.03,30.37,4.55,92.56,2.68,13.62,100.19,West Bengal,22.5726,88.3639
2015-08-31,28.52,27.13,30.6,8.19,92.46,2.33,10.1,100.21,West Bengal,22.5726,88.3639
2015-09-01,28.1,25.7,31.67,30.15,87.44,1.92,6.66,100.16,West Bengal,22.5726,88.3639
2015-09-02,28.5,25.48,32.08,16.46,86.84,1.58,16.87,100.21,West Bengal,22.5726,88.3639
2015-09-03,27.62,26.28,29.62,8.47,91.37,2.08,16.66,100.51,West Bengal,22.5726,88.3639
2015-09-04,28.09,25.35,31.67,0.83,87.07,1.44,16.96,100.75,West Bengal,22.5726,88.3639
2015-09-05,28.12,26.07,30.96,0.86,88.61,1.33,16.39,100.72,West Bengal,22.5726,88.3639
2015-09-06,28.73,25.4,32.5,0.14,85.55,1.23,19.21,100.61,West Bengal,22.5726,88.3639
2015-09-07,29.06,25.27,32.6,0.14,80.52,1.11,19.54,100.53,West Bengal,22.5726,88.3639
2015-09-08,28.73,24.79,32.84,0.02,81.59,1.34,20.89,100.46,West Bengal,22.5726,88.3639
2015-09-09,29.09,24.68,33.18,0.0,81.38,1.38,21.36,100.44,West Bengal,22.5726,88.3639
2015-09-10,28.25,26.1,31.05,0.41,85.59,0.88,11.37,100.55,West Bengal,22.5726,88.3639
2015-09-11,27.86,26.16,30.56,1.36,90.49,1.48,16.68,100.59,West Bengal,22.5726,88.3639
2015-09-12,28.25,25.58,31.69,1.53,88.35,1.63,20.1,100.64,West Bengal,22.5726,88.3639
2015-09-13,28.36,25.77,31.64,0.51,84.26,0.99,17.39,100.58,West Bengal,22.5726,88.3639
2015-09-14,27.56,25.67,30.01,6.55,90.67,1.68,17.22,100.4,West Bengal,22.5726,88.3639
2015-09-15,27.71,26.13,29.48,14.34,94.26,2.77,15.01,100.24,West Bengal,22.5726,88.3639
2015-09-16,28.0,26.49,30.44,9.81,92.12,2.37,12.28,100.19,West Bengal,22.5726,88.3639
2015-09-17,28.71,25.94,31.77,0.52,87.31,1.55,18.72,100.33,West Bengal,22.5726,88.3639
2015-09-18,27.63,25.7,30.56,3.17,91.16,1.26,16.28,100.43,West Bengal,22.5726,88.3639
2015-09-19,27.1,24.74,30.08,8.07,91.01,1.54,13.26,100.32,West Bengal,22.5726,88.3639
2015-09-20,27.18,25.65,29.05,17.37,93.98,4.1,5.95,100.12,West Bengal,22.5726,88.3639
2015-09-21,27.25,25.94,29.1,8.99,92.84,2.16,12.04,100.27,West Bengal,22.5726,88.3639
2015-09-22,28.0,25.68,30.9,17.52,90.83,3.15,13.45,100.35,West Bengal,22.5726,88.3639
2015-09-23,28.19,26.26,31.15,46.24,89.68,2.25,9.0,100.45,West Bengal,22.5726,88.3639
2015-09-24,27.87,25.67,30.73,8.94,88.69,1.86,7.13,100.37,West Bengal,22.5726,88.3639
2015-09-25,27.44,23.93,31.45,0.04,85.29,1.67,21.53,100.4,West Bengal,22.5726,88.3639
2015-09-26,27.87,22.88,32.43,1.0,77.46,0.85,16.66,100.53,West Bengal,22.5726,88.3639
2015-09-27,28.1,24.09,31.74,0.22,76.61,0.64,18.27,100.62,West Bengal,22.5726,88.3639
2015-09-28,28.28,24.52,31.86,0.0,75.26,0.67,19.95,100.7,West Bengal,22.5726,88.3639
2015-09-29,28.37,23.79,32.35,0.0,77.58,1.06,19.62,100.79,West Bengal,22.5726,88.3639
2015-09-30,28.94,24.18,32.7,0.0,77.65,1.05,19.69,100.94,West Bengal,22.5726,88.3639
2015-10-01,29.39,26.2,32.81,0.87,80.19,0.65,17.87,101.01,West Bengal,22.5726,88.3639
2015-10-02,28.0,25.84,30.97,2.01,88.13,1.46,15.34,100.93,West Bengal,22.5726,88.3639
2015-10-03,28.49,25.74,31.9,0.35,84.75,1.09,16.38,100.76,West Bengal,22.5726,88.3639
2015-10-04,28.71,25.12,32.52,0.05,80.98,1.06,17.07,100.84,West Bengal,22.5726,88.3639
2015-10-05,28.61,25.74,31.51,0.02,80.68,0.95,17.33,100.81,West Bengal,22.5726,88.3639
2015-10-06,27.99,25.42,31.41,0.13,85.99,0.87,17.15,100.69,West Bengal,22.5726,88.3639
2015-10-07,27.94,25.63,31.35,2.21,86.7,1.27,14.03,100.68,West Bengal,22.5726,88.3639
2015-10-08,27.42,25.06,30.78,2.13,88.25,2.21,10.31,100.5,West Bengal,22.5726,88.3639
2015-10-09,27.17,23.86,31.57,1.54,83.24,1.56,17.65,100.41,West Bengal,22.5726,88.3639
2015-10-10,27.72,22.65,32.47,0.71,75.46,1.23,16.59,100.56,West Bengal,22.5726,88.3639
2015-10-11,27.15,22.6,31.99,0.04,72.31,0.95,17.58,100.85,West Bengal,22.5726,88.3639
2015-10-12,26.28,22.43,30.62,0.33,81.75,1.24,17.64,100.98,West Bengal,22.5726,88.3639
2015-10-13,26.05,23.16,29.97,1.77,86.0,1.5,17.3,101.01,West Bengal,22.5726,88.3639
2015-10-14,25.79,23.52,28.9,3.71,88.51,1.11,17.25,101.09,West Bengal,22.5726,88.3639
2015-10-15,26.78,22.84,30.63,1.06,81.02,0.55,15.45,101.17,West Bengal,22.5726,88.3639
2015-10-16,26.88,22.99,30.39,3.52,80.12,0.91,15.26,101.21,West Bengal,22.5726,88.3639
2015-10-17,26.77,22.91,30.8,0.39,80.36,1.1,17.65,101.18,West Bengal,22.5726,88.3639
2015-10-18,27.1,22.82,31.02,0.0,74.75,0.86,17.41,101.26,West Bengal,22.5726,88.3639
2015-10-19,27.06,22.36,30.89,0.0,76.22,0.91,17.51,101.16,West Bengal,22.5726,88.3639
2015-10-20,27.34,23.19,31.22,0.0,72.34,0.64,15.51,100.97,West Bengal,22.5726,88.3639
2015-10-21,27.27,23.16,31.01,0.62,74.62,0.77,16.25,100.94,West Bengal,22.5726,88.3639
2015-10-22,26.96,22.21,31.03,0.14,75.91,1.02,16.22,101.01,West Bengal,22.5726,88.3639
2015-10-23,26.49,21.85,30.84,0.0,77.57,1.14,15.75,101.01,West Bengal,22.5726,88.3639
2015-10-24,25.46,20.94,30.56,0.0,68.63,1.11,17.47,101.11,West Bengal,22.5726,88.3639
2015-10-25,24.55,18.73,29.6,0.0,63.81,0.92,17.97,101.29,West Bengal,22.5726,88.3639
2015-10-26,24.32,18.36,29.23,0.0,68.33,1.04,19.0,101.32,West Bengal,22.5726,88.3639
2015-10-27,23.98,18.14,29.17,0.0,75.57,1.19,18.13,101.28,West Bengal,22.5726,88.3639
2015-10-28,25.07,19.92,29.23,0.0,73.78,0.79,17.58,101.3,West Bengal,22.5726,88.3639
2015-10-29,25.39,19.91,29.41,0.02,74.58,0.85,15.31,101.34,West Bengal,22.5726,88.3639
2015-10-30,24.64,21.28,28.36,2.28,82.29,1.17,7.68,101.38,West Bengal,22.5726,88.3639
2015-10-31,24.16,20.87,28.31,0.44,86.62,1.62,15.14,101.38,West Bengal,22.5726,88.3639
2015-11-01,24.62,22.0,28.57,0.42,87.28,2.03,13.47,101.35,West Bengal,22.5726,88.3639
2015-11-02,24.92,20.52,28.89,0.01,82.5,1.0,15.61,101.35,West Bengal,22.5726,88.3639
2015-11-03,25.06,19.83,29.33,0.0,79.23,0.99,17.53,101.29,West Bengal,22.5726,88.3639
2015-11-04,25.79,20.59,30.05,0.0,72.65,0.85,18.0,101.2,West Bengal,22.5726,88.3639
2015-11-05,25.55,20.78,29.7,0.01,71.29,0.97,15.79,101.17,West Bengal,22.5726,88.3639
2015-11-06,25.49,20.18,30.11,0.0,68.71,0.92,16.42,101.13,West Bengal,22.5726,88.3639
2015-11-07,24.91,18.98,30.17,0.0,69.45,0.99,15.61,101.29,West Bengal,22.5726,88.3639
2015-11-08,24.84,20.07,29.45,0.0,69.77,1.06,15.29,101.43,West Bengal,22.5726,88.3639
2015-11-09,23.28,18.12,28.61,0.0,74.39,1.37,14.09,101.32,West Bengal,22.5726,88.3639
2015-11-10,22.96,17.3,29.1,0.0,70.8,1.13,15.81,101.17,West Bengal,22.5726,88.3639
2015-11-11,22.84,16.67,29.09,0.0,71.05,1.44,16.71,101.16,West Bengal,22.5726,88.3639
2015-11-12,22.53,16.2,28.41,0.0,71.48,1.28,16.16,101.36,West Bengal,22.5726,88.3639
2015-11-13,23.07,16.9,28.63,0.0,72.34,1.16,14.84,101.32,West Bengal,22.5726,88.3639
2015-11-14,23.27,17.3,28.43,0.0,73.37,1.0,14.24,101.11,West Bengal,22.5726,88.3639
2015-11-15,23.32,18.27,28.81,0.0,74.32,0.99,13.91,101.08,West Bengal,22.5726,88.3639
2015-11-16,22.92,17.3,28.41,0.0,71.3,1.16,12.89,101.13,West Bengal,22.5726,88.3639
2015-11-17,22.88,18.58,27.91,0.0,77.06,1.29,5.97,101.13,West Bengal,22.5726,88.3639
2015-11-18,23.27,18.63,28.62,0.02,77.63,1.13,13.06,101.38,West Bengal,22.5726,88.3639
2015-11-19,22.51,16.96,28.21,0.0,74.64,1.3,12.62,101.5,West Bengal,22.5726,88.3639
2015-11-20,22.28,16.48,28.71,0.0,76.67,1.5,14.65,101.36,West Bengal,22.5726,88.3639
2015-11-21,22.29,16.12,28.79,0.0,76.57,1.41,17.12,101.3,West Bengal,22.5726,88.3639
2015-11-22,22.23,16.47,28.63,0.0,77.31,1.35,17.0,101.31,West Bengal,22.5726,88.3639
2015-11-23,22.26,16.07,28.61,0.0,69.07,1.12,16.92,101.37,West Bengal,22.5726,88.3639
2015-11-24,22.15,15.76,28.07,0.0,69.6,1.06,15.48,101.33,West Bengal,22.5726,88.3639
2015-11-25,22.07,15.87,28.06,0.0,72.65,1.07,12.94,101.28,West Bengal,22.5726,88.3639
2015-11-26,21.98,15.9,28.48,0.0,71.69,1.27,14.94,101.24,West Bengal,22.5726,88.3639
2015-11-27,22.21,15.93,28.13,0.0,70.25,1.08,13.11,101.12,West Bengal,22.5726,88.3639
2015-11-28,23.43,19.52,28.9,0.0,75.01,0.83,12.18,101.45,West Bengal,22.5726,88.3639
2015-11-29,23.05,17.83,28.35,0.0,67.2,0.88,13.25,101.63,West Bengal,22.5726,88.3639
