State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
arunachal pradesh crop.csv,Small millets,Pakke kessang,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Small millets,Papum pare,Kharif,625.0,2007-2008,750.0,1.2
arunachal pradesh crop.csv,Small millets,Shi yomi,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Small millets,Siang,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Small millets,Tawang,Kharif,835.0,2007-2008,1002.0,1.2
arunachal pradesh crop.csv,Small millets,Tirap,Kharif,4780.0,2007-2008,3635.0,0.76
arunachal pradesh crop.csv,Small millets,Upper siang,Kharif,1110.0,2007-2008,860.0,0.77
arunachal pradesh crop.csv,Small millets,Upper subansiri,Kharif,1629.0,2007-2008,1938.0,1.19
arunachal pradesh crop.csv,Small millets,West kameng,Kharif,972.0,2007-2008,947.0,0.97
arunachal pradesh crop.csv,Small millets,West siang,Kharif,2602.0,2007-2008,2203.0,0.85
arunachal pradesh crop.csv,Soyabean,Anjaw,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Soyabean,Changlang,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Soyabean,Dibang valley,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Soyabean,East kameng,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Soyabean,East siang,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Soyabean,Kamle,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Soyabean,Kra daadi,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Soyabean,Kurung kumey,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Soyabean,Leparada,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Soyabean,Lohit,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Soyabean,Longding,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Soyabean,Lower dibang valley,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Soyabean,Lower siang,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Soyabean,Lower subansiri,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Soyabean,Namsai,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Soyabean,Pakke kessang,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Soyabean,Papum pare,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Soyabean,Shi yomi,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Soyabean,Siang,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Soyabean,Tawang,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Soyabean,Tirap,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Soyabean,Upper siang,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Soyabean,Upper subansiri,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Soyabean,West kameng,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Soyabean,West siang,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Sunflower,Changlang,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Sunflower,Dibang valley,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Sunflower,East siang,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Sunflower,Leparada,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Sunflower,Lohit,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Sunflower,Lower dibang valley,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Sunflower,Lower siang,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Sunflower,Lower subansiri,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Sunflower,Namsai,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Sunflower,Papum pare,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Sunflower,Shi yomi,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Sunflower,Siang,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Sunflower,West siang,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Urad,Anjaw,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Urad,Changlang,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Urad,Dibang valley,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Urad,East kameng,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Urad,East siang,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Urad,Kamle,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Urad,Kra daadi,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Urad,Kurung kumey,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Urad,Leparada,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Urad,Lohit,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Urad,Longding,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Urad,Lower dibang valley,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Urad,Lower siang,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Urad,Lower subansiri,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Urad,Namsai,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Urad,Pakke kessang,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Urad,Papum pare,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Urad,Shi yomi,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Urad,Siang,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Urad,Tirap,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Urad,Upper siang,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Urad,Upper subansiri,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Urad,West siang,Kharif,,2007-2008,,
arunachal pradesh crop.csv,Wheat,Anjaw,Rabi,30.0,2007-2008,48.0,1.6
arunachal pradesh crop.csv,Wheat,Changlang,Rabi,268.0,2007-2008,482.0,1.8
arunachal pradesh crop.csv,Wheat,Dibang valley,Rabi,,2007-2008,,
arunachal pradesh crop.csv,Wheat,East kameng,Rabi,25.0,2007-2008,52.0,2.08
arunachal pradesh crop.csv,Wheat,East siang,Rabi,34.0,2007-2008,67.0,1.97
arunachal pradesh crop.csv,Wheat,Kurung kumey,Rabi,,2007-2008,,
arunachal pradesh crop.csv,Wheat,Lohit,Rabi,415.0,2007-2008,664.0,1.6
arunachal pradesh crop.csv,Wheat,Lower dibang valley,Rabi,260.0,2007-2008,364.0,1.4
arunachal pradesh crop.csv,Wheat,Lower siang,Rabi,,2007-2008,,
arunachal pradesh crop.csv,Wheat,Lower subansiri,Rabi,2.0,2007-2008,3.0,1.5
arunachal pradesh crop.csv,Wheat,Namsai,Rabi,,2007-2008,,
arunachal pradesh crop.csv,Wheat,Pakke kessang,Rabi,,2007-2008,,
arunachal pradesh crop.csv,Wheat,Papum pare,Rabi,150.0,2007-2008,240.0,1.6
arunachal pradesh crop.csv,Wheat,Tawang,Rabi,1662.0,2007-2008,2535.0,1.53
arunachal pradesh crop.csv,Wheat,Tirap,Rabi,16.0,2007-2008,25.0,1.56
arunachal pradesh crop.csv,Wheat,Upper siang,Rabi,,2007-2008,,
arunachal pradesh crop.csv,Wheat,Upper subansiri,Rabi,30.0,2007-2008,45.0,1.5
arunachal pradesh crop.csv,Wheat,West kameng,Rabi,589.0,2007-2008,673.0,1.14
arunachal pradesh crop.csv,Wheat,West siang,Rabi,77.0,2007-2008,96.0,1.25
arunachal pradesh crop.csv,Arhar/Tur,Dibang valley,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Arhar/Tur,East kameng,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Arhar/Tur,East siang,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Arhar/Tur,Kamle,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Arhar/Tur,Leparada,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Arhar/Tur,Lohit,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Arhar/Tur,Longding,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Arhar/Tur,Lower dibang valley,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Arhar/Tur,Lower siang,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Arhar/Tur,Lower subansiri,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Arhar/Tur,Namsai,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Arhar/Tur,Pakke kessang,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Arhar/Tur,Papum pare,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Arhar/Tur,Siang,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Arhar/Tur,Tirap,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Arhar/Tur,Upper siang,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Arhar/Tur,Upper subansiri,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Arhar/Tur,West siang,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Groundnut,Anjaw,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Groundnut,Changlang,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Groundnut,Dibang valley,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Groundnut,East siang,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Groundnut,Kra daadi,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Groundnut,Kurung kumey,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Groundnut,Lohit,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Groundnut,Lower dibang valley,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Groundnut,Lower subansiri,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Groundnut,Namsai,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Groundnut,Papum pare,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Groundnut,Siang,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Groundnut,Upper subansiri,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Groundnut,West siang,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Maize,Anjaw,Kharif,3461.0,2008-2009,4049.0,1.17
arunachal pradesh crop.csv,Maize,Changlang,Kharif,1227.0,2008-2009,1346.0,1.1
arunachal pradesh crop.csv,Maize,Dibang valley,Kharif,1350.0,2008-2009,1550.0,1.15
arunachal pradesh crop.csv,Maize,East kameng,Kharif,2490.0,2008-2009,3211.0,1.29
arunachal pradesh crop.csv,Maize,East siang,Kharif,2900.0,2008-2009,6491.0,2.24
arunachal pradesh crop.csv,Maize,Kamle,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Maize,Kra daadi,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Maize,Kurung kumey,Kharif,500.0,2008-2009,750.0,1.5
arunachal pradesh crop.csv,Maize,Leparada,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Maize,Lohit,Kharif,8585.0,2008-2009,10044.0,1.17
arunachal pradesh crop.csv,Maize,Longding,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Maize,Lower dibang valley,Kharif,7726.0,2008-2009,10044.0,1.3
arunachal pradesh crop.csv,Maize,Lower siang,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Maize,Lower subansiri,Kharif,570.0,2008-2009,1123.0,1.97
arunachal pradesh crop.csv,Maize,Namsai,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Maize,Pakke kessang,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Maize,Papum pare,Kharif,2000.0,2008-2009,3700.0,1.85
arunachal pradesh crop.csv,Maize,Shi yomi,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Maize,Siang,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Maize,Tawang,Kharif,700.0,2008-2009,1470.0,2.1
arunachal pradesh crop.csv,Maize,Tirap,Kharif,2755.0,2008-2009,3270.0,1.19
arunachal pradesh crop.csv,Maize,Upper siang,Kharif,1320.0,2008-2009,1584.0,1.2
arunachal pradesh crop.csv,Maize,Upper subansiri,Kharif,1001.0,2008-2009,1252.0,1.25
arunachal pradesh crop.csv,Maize,West kameng,Kharif,2851.0,2008-2009,4576.0,1.61
arunachal pradesh crop.csv,Maize,West siang,Kharif,3461.0,2008-2009,4370.0,1.26
arunachal pradesh crop.csv,Masoor,Anjaw,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Masoor,Dibang valley,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Masoor,East siang,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Masoor,Kamle,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Masoor,Leparada,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Masoor,Lower dibang valley,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Masoor,Lower siang,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Masoor,Lower subansiri,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Masoor,Papum pare,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Masoor,Siang,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Masoor,Tirap,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Masoor,Upper subansiri,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Masoor,West siang,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Moong(Green Gram),Anjaw,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Moong(Green Gram),Changlang,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Moong(Green Gram),Dibang valley,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Moong(Green Gram),East kameng,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Moong(Green Gram),East siang,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Moong(Green Gram),Kamle,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Moong(Green Gram),Leparada,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Moong(Green Gram),Lohit,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Moong(Green Gram),Longding,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Moong(Green Gram),Lower dibang valley,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Moong(Green Gram),Lower siang,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Moong(Green Gram),Lower subansiri,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Moong(Green Gram),Namsai,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Moong(Green Gram),Pakke kessang,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Moong(Green Gram),Papum pare,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Moong(Green Gram),Siang,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Moong(Green Gram),Tawang,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Moong(Green Gram),Tirap,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Moong(Green Gram),Upper siang,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Moong(Green Gram),Upper subansiri,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Moong(Green Gram),West kameng,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Moong(Green Gram),West siang,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Other Rabi pulses,Anjaw,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Other Rabi pulses,Changlang,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Other Rabi pulses,Dibang valley,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Other Rabi pulses,East kameng,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Other Rabi pulses,East siang,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Other Rabi pulses,Kamle,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Other Rabi pulses,Kra daadi,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Other Rabi pulses,Kurung kumey,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Other Rabi pulses,Leparada,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Other Rabi pulses,Lohit,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Other Rabi pulses,Longding,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Other Rabi pulses,Lower dibang valley,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Other Rabi pulses,Lower siang,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Other Rabi pulses,Lower subansiri,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Other Rabi pulses,Namsai,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Other Rabi pulses,Pakke kessang,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Other Rabi pulses,Papum pare,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Other Rabi pulses,Shi yomi,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Other Rabi pulses,Siang,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Other Rabi pulses,Tawang,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Other Rabi pulses,Tirap,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Other Rabi pulses,Upper siang,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Other Rabi pulses,Upper subansiri,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Other Rabi pulses,West kameng,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Other Rabi pulses,West siang,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Other Kharif pulses,Anjaw,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Other Kharif pulses,Changlang,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Other Kharif pulses,Dibang valley,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Other Kharif pulses,East kameng,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Other Kharif pulses,East siang,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Other Kharif pulses,Kamle,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Other Kharif pulses,Kra daadi,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Other Kharif pulses,Kurung kumey,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Other Kharif pulses,Leparada,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Other Kharif pulses,Lohit,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Other Kharif pulses,Longding,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Other Kharif pulses,Lower dibang valley,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Other Kharif pulses,Lower siang,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Other Kharif pulses,Lower subansiri,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Other Kharif pulses,Namsai,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Other Kharif pulses,Pakke kessang,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Other Kharif pulses,Papum pare,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Other Kharif pulses,Shi yomi,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Other Kharif pulses,Siang,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Other Kharif pulses,Tawang,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Other Kharif pulses,Tirap,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Other Kharif pulses,Upper siang,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Other Kharif pulses,Upper subansiri,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Other Kharif pulses,West kameng,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Other Kharif pulses,West siang,Kharif,,2008-2009,,
arunachal pradesh crop.csv,other oilseeds,Changlang,Kharif,,2008-2009,,
arunachal pradesh crop.csv,other oilseeds,Leparada,Kharif,,2008-2009,,
arunachal pradesh crop.csv,other oilseeds,Lohit,Kharif,,2008-2009,,
arunachal pradesh crop.csv,other oilseeds,Lower dibang valley,Kharif,,2008-2009,,
arunachal pradesh crop.csv,other oilseeds,Namsai,Kharif,,2008-2009,,
arunachal pradesh crop.csv,other oilseeds,Papum pare,Kharif,,2008-2009,,
arunachal pradesh crop.csv,other oilseeds,Siang,Kharif,,2008-2009,,
arunachal pradesh crop.csv,other oilseeds,Upper siang,Kharif,,2008-2009,,
arunachal pradesh crop.csv,other oilseeds,West siang,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Peas & beans (Pulses),Anjaw,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Peas & beans (Pulses),Changlang,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Peas & beans (Pulses),Dibang valley,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Peas & beans (Pulses),East kameng,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Peas & beans (Pulses),East siang,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Peas & beans (Pulses),Kamle,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Peas & beans (Pulses),Kra daadi,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Peas & beans (Pulses),Kurung kumey,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Peas & beans (Pulses),Leparada,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Peas & beans (Pulses),Lohit,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Peas & beans (Pulses),Longding,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Peas & beans (Pulses),Lower dibang valley,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Peas & beans (Pulses),Lower siang,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Peas & beans (Pulses),Lower subansiri,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Peas & beans (Pulses),Namsai,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Peas & beans (Pulses),Pakke kessang,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Peas & beans (Pulses),Papum pare,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Peas & beans (Pulses),Shi yomi,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Peas & beans (Pulses),Siang,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Peas & beans (Pulses),Tirap,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Peas & beans (Pulses),Upper siang,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Peas & beans (Pulses),Upper subansiri,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Peas & beans (Pulses),West kameng,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Peas & beans (Pulses),West siang,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Rapeseed &Mustard,Anjaw,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Rapeseed &Mustard,Changlang,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Rapeseed &Mustard,Dibang valley,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Rapeseed &Mustard,East kameng,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Rapeseed &Mustard,East siang,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Rapeseed &Mustard,Kamle,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Rapeseed &Mustard,Kra daadi,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Rapeseed &Mustard,Kurung kumey,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Rapeseed &Mustard,Leparada,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Rapeseed &Mustard,Lohit,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Rapeseed &Mustard,Longding,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Rapeseed &Mustard,Lower dibang valley,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Rapeseed &Mustard,Lower siang,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Rapeseed &Mustard,Lower subansiri,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Rapeseed &Mustard,Namsai,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Rapeseed &Mustard,Pakke kessang,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Rapeseed &Mustard,Papum pare,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Rapeseed &Mustard,Shi yomi,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Rapeseed &Mustard,Siang,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Rapeseed &Mustard,Tirap,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Rapeseed &Mustard,Upper siang,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Rapeseed &Mustard,Upper subansiri,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Rapeseed &Mustard,West kameng,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Rapeseed &Mustard,West siang,Rabi,,2008-2009,,
arunachal pradesh crop.csv,Rice,Anjaw,Kharif,3901.0,2008-2009,2516.0,0.64
arunachal pradesh crop.csv,Rice,Changlang,Kharif,16763.0,2008-2009,35010.0,2.09
arunachal pradesh crop.csv,Rice,Dibang valley,Kharif,1200.0,2008-2009,839.0,0.7
arunachal pradesh crop.csv,Rice,East kameng,Kharif,8250.0,2008-2009,6933.0,0.84
arunachal pradesh crop.csv,Rice,East siang,Kharif,13142.0,2008-2009,19761.0,1.5
arunachal pradesh crop.csv,Rice,Kamle,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Rice,Kra daadi,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Rice,Kurung kumey,Kharif,500.0,2008-2009,615.0,1.23
arunachal pradesh crop.csv,Rice,Leparada,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Rice,Lohit,Kharif,10412.0,2008-2009,17952.0,1.72
arunachal pradesh crop.csv,Rice,Longding,Kharif,,2008-2009,,
arunachal pradesh crop.csv,Rice,Lower dibang valley,Kharif,11059.0,2008-2009,13610.0,1.23
arunachal pradesh crop.csv,Rice,Lower siang,Kharif,,2008-2009,,
