State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
West Bengal crop.csv,Moong(Green Gram),Coochbehar,Kharif,,2005-2006,,
West Bengal crop.csv,Moong(Green Gram),Darjeeling,Kharif,50.0,2005-2006,23,0.46
West Bengal crop.csv,Moong(Green Gram),Dinajpur dakshin,Rabi,,2005-2006,,
West Bengal crop.csv,Moong(Green Gram),Dinajpur uttar,Kharif,,2005-2006,,
West Bengal crop.csv,Moong(Green Gram),Hooghly,Kharif,,2005-2006,,
West Bengal crop.csv,Moong(Green Gram),Howrah,Kharif,,2005-2006,,
West Bengal crop.csv,Moong(Green Gram),Jalpaiguri,Kharif,50.0,2005-2006,23,0.46
West Bengal crop.csv,Moong(Green Gram),Jhargram,Rabi,,2005-2006,,
West Bengal crop.csv,Moong(Green Gram),Kalimpong,Kharif,,2005-2006,,
West Bengal crop.csv,Moong(Green Gram),Maldah,Kharif,,2005-2006,,
West Bengal crop.csv,Moong(Green Gram),Medinipur east,Summer,308.0,2005-2006,125,0.41
West Bengal crop.csv,Moong(Green Gram),Medinipur west,Kharif,150.0,2005-2006,76,0.51
West Bengal crop.csv,Moong(Green Gram),Murshidabad,Kharif,12.0,2005-2006,10,0.83
West Bengal crop.csv,Moong(Green Gram),Nadia,Kharif,29.0,2005-2006,22,0.76
West Bengal crop.csv,Moong(Green Gram),Paschim bardhaman,Rabi,,2005-2006,,
West Bengal crop.csv,Moong(Green Gram),Purba bardhaman,Kharif,80.0,2005-2006,54,0.68
West Bengal crop.csv,Moong(Green Gram),Purulia,Kharif,327.0,2005-2006,147,0.45
West Bengal crop.csv,Moth,Purulia,Kharif,,2005-2006,,
West Bengal crop.csv,Niger seed,Alipurduar,Kharif,,2005-2006,,
West Bengal crop.csv,Niger seed,Bankura,Kharif,66.0,2005-2006,21,0.32
West Bengal crop.csv,Niger seed,Coochbehar,Kharif,2670.0,2005-2006,2002,0.75
West Bengal crop.csv,Niger seed,Darjeeling,Kharif,65.0,2005-2006,34,0.52
West Bengal crop.csv,Niger seed,Dinajpur dakshin,Kharif,,2005-2006,,
West Bengal crop.csv,Niger seed,Dinajpur uttar,Kharif,200.0,2005-2006,85,0.43
West Bengal crop.csv,Niger seed,Jalpaiguri,Kharif,1647.0,2005-2006,988,0.6
West Bengal crop.csv,Niger seed,Jhargram,Kharif,,2005-2006,,
West Bengal crop.csv,Niger seed,Maldah,Kharif,32.0,2005-2006,8,0.25
West Bengal crop.csv,Niger seed,Medinipur west,Kharif,75.0,2005-2006,34,0.45
West Bengal crop.csv,Niger seed,Purulia,Kharif,278.0,2005-2006,98,0.35
West Bengal crop.csv,Other Rabi pulses,Birbhum,Rabi,,2005-2006,,
West Bengal crop.csv,Other Rabi pulses,Coochbehar,Rabi,,2005-2006,,
West Bengal crop.csv,Other Rabi pulses,Medinipur west,Rabi,,2005-2006,,
West Bengal crop.csv,Other Rabi pulses,Murshidabad,Rabi,,2005-2006,,
West Bengal crop.csv,Other Rabi pulses,Nadia,Rabi,,2005-2006,,
West Bengal crop.csv,Other Rabi pulses,Purba bardhaman,Rabi,,2005-2006,,
West Bengal crop.csv,Other Kharif pulses,Bankura,Kharif,90.0,2005-2006,39,0.43
West Bengal crop.csv,Other Kharif pulses,Birbhum,Kharif,208.0,2005-2006,90,0.43
West Bengal crop.csv,Other Kharif pulses,Coochbehar,Kharif,,2005-2006,,
West Bengal crop.csv,Other Kharif pulses,Darjeeling,Kharif,,2005-2006,,
West Bengal crop.csv,Other Kharif pulses,Dinajpur dakshin,Kharif,,2005-2006,,
West Bengal crop.csv,Other Kharif pulses,Dinajpur uttar,Kharif,,2005-2006,,
West Bengal crop.csv,Other Kharif pulses,Hooghly,Kharif,,2005-2006,,
West Bengal crop.csv,Other Kharif pulses,Medinipur west,Kharif,370.0,2005-2006,345,0.93
West Bengal crop.csv,Other Kharif pulses,Murshidabad,Kharif,,2005-2006,,
West Bengal crop.csv,Other Kharif pulses,Paschim bardhaman,Kharif,,2005-2006,,
West Bengal crop.csv,Other Kharif pulses,Purba bardhaman,Kharif,,2005-2006,,
West Bengal crop.csv,Other Kharif pulses,Purulia,Kharif,186.0,2005-2006,67,0.36
West Bengal crop.csv,Peas & beans (Pulses),24 paraganas north,Rabi,1109.0,2005-2006,882,0.8
West Bengal crop.csv,Peas & beans (Pulses),24 paraganas south,Rabi,625.0,2005-2006,497,0.8
West Bengal crop.csv,Peas & beans (Pulses),Alipurduar,Rabi,,2005-2006,,
West Bengal crop.csv,Peas & beans (Pulses),Bankura,Rabi,56.0,2005-2006,71,1.27
West Bengal crop.csv,Peas & beans (Pulses),Birbhum,Rabi,269.0,2005-2006,341,1.27
West Bengal crop.csv,Peas & beans (Pulses),Coochbehar,Rabi,6.0,2005-2006,5,0.83
West Bengal crop.csv,Peas & beans (Pulses),Darjeeling,Rabi,820.0,2005-2006,668,0.81
West Bengal crop.csv,Peas & beans (Pulses),Dinajpur dakshin,Rabi,1.0,2005-2006,1,1
West Bengal crop.csv,Peas & beans (Pulses),Dinajpur uttar,Rabi,1.0,2005-2006,1,1
West Bengal crop.csv,Peas & beans (Pulses),Hooghly,Rabi,1284.0,2005-2006,1626,1.27
West Bengal crop.csv,Peas & beans (Pulses),Howrah,Rabi,38.0,2005-2006,30,0.79
West Bengal crop.csv,Peas & beans (Pulses),Jalpaiguri,Rabi,213.0,2005-2006,173,0.81
West Bengal crop.csv,Peas & beans (Pulses),Jhargram,Rabi,,2005-2006,,
West Bengal crop.csv,Peas & beans (Pulses),Kalimpong,Rabi,,2005-2006,,
West Bengal crop.csv,Peas & beans (Pulses),Maldah,Rabi,480.0,2005-2006,391,0.81
West Bengal crop.csv,Peas & beans (Pulses),Medinipur east,Rabi,,2005-2006,,
West Bengal crop.csv,Peas & beans (Pulses),Medinipur west,Rabi,26.0,2005-2006,33,1.27
West Bengal crop.csv,Peas & beans (Pulses),Murshidabad,Rabi,3846.0,2005-2006,3175,0.83
West Bengal crop.csv,Peas & beans (Pulses),Nadia,Rabi,4339.0,2005-2006,3603,0.83
West Bengal crop.csv,Peas & beans (Pulses),Paschim bardhaman,Rabi,,2005-2006,,
West Bengal crop.csv,Peas & beans (Pulses),Purba bardhaman,Rabi,15.0,2005-2006,3,0.2
West Bengal crop.csv,Peas & beans (Pulses),Purulia,Rabi,3.0,2005-2006,4,1.33
West Bengal crop.csv,Potato,24 paraganas north,Rabi,,2005-2006,,
West Bengal crop.csv,Potato,24 paraganas south,Rabi,,2005-2006,,
West Bengal crop.csv,Potato,Alipurduar,Rabi,,2005-2006,,
West Bengal crop.csv,Potato,Bankura,Rabi,,2005-2006,,
West Bengal crop.csv,Potato,Birbhum,Rabi,,2005-2006,,
West Bengal crop.csv,Potato,Coochbehar,Rabi,,2005-2006,,
West Bengal crop.csv,Potato,Darjeeling,Rabi,,2005-2006,,
West Bengal crop.csv,Potato,Dinajpur dakshin,Rabi,,2005-2006,,
West Bengal crop.csv,Potato,Dinajpur uttar,Rabi,,2005-2006,,
West Bengal crop.csv,Potato,Hooghly,Rabi,,2005-2006,,
West Bengal crop.csv,Potato,Howrah,Rabi,,2005-2006,,
West Bengal crop.csv,Potato,Jalpaiguri,Rabi,,2005-2006,,
West Bengal crop.csv,Potato,Jhargram,Rabi,,2005-2006,,
West Bengal crop.csv,Potato,Kalimpong,Rabi,,2005-2006,,
West Bengal crop.csv,Potato,Maldah,Rabi,,2005-2006,,
West Bengal crop.csv,Potato,Medinipur east,Rabi,,2005-2006,,
West Bengal crop.csv,Potato,Medinipur west,Rabi,,2005-2006,,
West Bengal crop.csv,Potato,Murshidabad,Rabi,,2005-2006,,
West Bengal crop.csv,Potato,Nadia,Rabi,,2005-2006,,
West Bengal crop.csv,Potato,Paschim bardhaman,Rabi,,2005-2006,,
West Bengal crop.csv,Potato,Purba bardhaman,Rabi,,2005-2006,,
West Bengal crop.csv,Potato,Purulia,Rabi,,2005-2006,,
West Bengal crop.csv,Ragi,Alipurduar,Autumn,,2005-2006,,
West Bengal crop.csv,Ragi,Bankura,Kharif,,2005-2006,,
West Bengal crop.csv,Ragi,Coochbehar,Autumn,,2005-2006,,
West Bengal crop.csv,Ragi,Darjeeling,Autumn,,2005-2006,,
West Bengal crop.csv,Ragi,Dinajpur uttar,Autumn,,2005-2006,,
West Bengal crop.csv,Ragi,Jalpaiguri,Autumn,,2005-2006,,
West Bengal crop.csv,Ragi,Kalimpong,Autumn,,2005-2006,,
West Bengal crop.csv,Ragi,Purulia,Autumn,,2005-2006,,
West Bengal crop.csv,Rapeseed &Mustard,24 paraganas north,Rabi,32263.0,2005-2006,34868,1.08
West Bengal crop.csv,Rapeseed &Mustard,24 paraganas south,Rabi,3838.0,2005-2006,3879,1.01
West Bengal crop.csv,Rapeseed &Mustard,Alipurduar,Rabi,,2005-2006,,
West Bengal crop.csv,Rapeseed &Mustard,Bankura,Rabi,10634.0,2005-2006,7688,0.72
West Bengal crop.csv,Rapeseed &Mustard,Birbhum,Rabi,34561.0,2005-2006,32282,0.93
West Bengal crop.csv,Rapeseed &Mustard,Coochbehar,Rabi,17941.0,2005-2006,8401,0.47
West Bengal crop.csv,Rapeseed &Mustard,Darjeeling,Rabi,85.0,2005-2006,26,0.31
West Bengal crop.csv,Rapeseed &Mustard,Dinajpur dakshin,Rabi,23354.0,2005-2006,17398,0.74
West Bengal crop.csv,Rapeseed &Mustard,Dinajpur uttar,Rabi,35863.0,2005-2006,26018,0.73
West Bengal crop.csv,Rapeseed &Mustard,Hooghly,Rabi,3418.0,2005-2006,2600,0.76
West Bengal crop.csv,Rapeseed &Mustard,Howrah,Rabi,774.0,2005-2006,472,0.61
West Bengal crop.csv,Rapeseed &Mustard,Jalpaiguri,Rabi,8607.0,2005-2006,4753,0.55
West Bengal crop.csv,Rapeseed &Mustard,Jhargram,Rabi,,2005-2006,,
West Bengal crop.csv,Rapeseed &Mustard,Kalimpong,Rabi,,2005-2006,,
West Bengal crop.csv,Rapeseed &Mustard,Maldah,Rabi,38002.0,2005-2006,41601,1.09
West Bengal crop.csv,Rapeseed &Mustard,Medinipur east,Rabi,3997.0,2005-2006,3427,0.86
West Bengal crop.csv,Rapeseed &Mustard,Medinipur west,Rabi,20249.0,2005-2006,16736,0.83
West Bengal crop.csv,Rapeseed &Mustard,Murshidabad,Rabi,77281.0,2005-2006,82342,1.07
West Bengal crop.csv,Rapeseed &Mustard,Nadia,Rabi,79232.0,2005-2006,71354,0.9
West Bengal crop.csv,Rapeseed &Mustard,Paschim bardhaman,Rabi,,2005-2006,,
West Bengal crop.csv,Rapeseed &Mustard,Purba bardhaman,Rabi,29182.0,2005-2006,27536,0.94
West Bengal crop.csv,Rapeseed &Mustard,Purulia,Rabi,2202.0,2005-2006,1621,0.74
West Bengal crop.csv,Rice,24 paraganas north,Autumn,18148.0,2005-2006,43726,2.41
West Bengal crop.csv,Rice,24 paraganas south,Autumn,2163.0,2005-2006,6267,2.9
West Bengal crop.csv,Rice,Alipurduar,Autumn,,2005-2006,,
West Bengal crop.csv,Rice,Bankura,Autumn,15721.0,2005-2006,39188,2.49
West Bengal crop.csv,Rice,Birbhum,Autumn,5233.0,2005-2006,12986,2.48
West Bengal crop.csv,Rice,Coochbehar,Autumn,12032.0,2005-2006,17728,1.47
West Bengal crop.csv,Rice,Darjeeling,Autumn,4376.0,2005-2006,6964,1.59
West Bengal crop.csv,Rice,Dinajpur dakshin,Autumn,10972.0,2005-2006,19693,1.79
West Bengal crop.csv,Rice,Dinajpur uttar,Autumn,1553.0,2005-2006,2472,1.59
West Bengal crop.csv,Rice,Hooghly,Autumn,9368.0,2005-2006,25275,2.7
West Bengal crop.csv,Rice,Howrah,Autumn,1374.0,2005-2006,3612,2.63
West Bengal crop.csv,Rice,Jalpaiguri,Autumn,46121.0,2005-2006,67457,1.46
West Bengal crop.csv,Rice,Jhargram,Autumn,,2005-2006,,
West Bengal crop.csv,Rice,Kalimpong,Winter,,2005-2006,,
West Bengal crop.csv,Rice,Maldah,Autumn,6844.0,2005-2006,13277,1.94
West Bengal crop.csv,Rice,Medinipur east,Autumn,14873.0,2005-2006,31118,2.09
West Bengal crop.csv,Rice,Medinipur west,Autumn,40622.0,2005-2006,89173,2.2
West Bengal crop.csv,Rice,Murshidabad,Autumn,36281.0,2005-2006,78733,2.17
West Bengal crop.csv,Rice,Nadia,Autumn,46201.0,2005-2006,101837,2.2
West Bengal crop.csv,Rice,Paschim bardhaman,Autumn,,2005-2006,,
West Bengal crop.csv,Rice,Purba bardhaman,Autumn,14641.0,2005-2006,44609,3.05
West Bengal crop.csv,Rice,Purulia,Autumn,1606.0,2005-2006,1497,0.93
West Bengal crop.csv,Safflower,24 paraganas north,Kharif,,2005-2006,,
West Bengal crop.csv,Safflower,Birbhum,Kharif,,2005-2006,,
West Bengal crop.csv,Safflower,Darjeeling,Rabi,,2005-2006,,
West Bengal crop.csv,Safflower,Dinajpur dakshin,Kharif,,2005-2006,,
West Bengal crop.csv,Safflower,Dinajpur uttar,Rabi,54.0,2005-2006,32,0.59
West Bengal crop.csv,Safflower,Jalpaiguri,Kharif,,2005-2006,,
West Bengal crop.csv,Safflower,Medinipur west,Kharif,,2005-2006,,
West Bengal crop.csv,Safflower,Murshidabad,Rabi,,2005-2006,,
West Bengal crop.csv,Safflower,Nadia,Rabi,,2005-2006,,
West Bengal crop.csv,Safflower,Purba bardhaman,Kharif,,2005-2006,,
West Bengal crop.csv,Safflower,Purulia,Kharif,,2005-2006,,
West Bengal crop.csv,Sannhamp,Bankura,Kharif,,2005-2006,,
West Bengal crop.csv,Sannhamp,Birbhum,Kharif,,2005-2006,,
West Bengal crop.csv,Sannhamp,Coochbehar,Kharif,,2005-2006,,
West Bengal crop.csv,Sannhamp,Hooghly,Kharif,,2005-2006,,
West Bengal crop.csv,Sannhamp,Jhargram,Kharif,,2005-2006,,
West Bengal crop.csv,Sannhamp,Medinipur east,Kharif,,2005-2006,,
West Bengal crop.csv,Sannhamp,Medinipur west,Kharif,,2005-2006,,
West Bengal crop.csv,Sannhamp,Purba bardhaman,Kharif,,2005-2006,,
West Bengal crop.csv,Sannhamp,Purulia,Kharif,,2005-2006,,
West Bengal crop.csv,Sesamum,24 paraganas north,Autumn,,2005-2006,,
West Bengal crop.csv,Sesamum,24 paraganas south,Summer,,2005-2006,,
West Bengal crop.csv,Sesamum,Alipurduar,Autumn,,2005-2006,,
West Bengal crop.csv,Sesamum,Bankura,Autumn,,2005-2006,,
West Bengal crop.csv,Sesamum,Birbhum,Autumn,,2005-2006,,
West Bengal crop.csv,Sesamum,Coochbehar,Autumn,,2005-2006,,
West Bengal crop.csv,Sesamum,Darjeeling,Autumn,,2005-2006,,
West Bengal crop.csv,Sesamum,Dinajpur dakshin,Summer,,2005-2006,,
West Bengal crop.csv,Sesamum,Dinajpur uttar,Autumn,,2005-2006,,
West Bengal crop.csv,Sesamum,Hooghly,Summer,,2005-2006,,
West Bengal crop.csv,Sesamum,Howrah,Summer,,2005-2006,,
West Bengal crop.csv,Sesamum,Jalpaiguri,Autumn,,2005-2006,,
West Bengal crop.csv,Sesamum,Jhargram,Summer,,2005-2006,,
West Bengal crop.csv,Sesamum,Maldah,Autumn,,2005-2006,,
West Bengal crop.csv,Sesamum,Medinipur east,Autumn,,2005-2006,,
West Bengal crop.csv,Sesamum,Medinipur west,Autumn,,2005-2006,,
West Bengal crop.csv,Sesamum,Murshidabad,Autumn,,2005-2006,,
West Bengal crop.csv,Sesamum,Nadia,Autumn,,2005-2006,,
West Bengal crop.csv,Sesamum,Paschim bardhaman,Summer,,2005-2006,,
West Bengal crop.csv,Sesamum,Purba bardhaman,Autumn,,2005-2006,,
West Bengal crop.csv,Sesamum,Purulia,Autumn,,2005-2006,,
West Bengal crop.csv,Small millets,Bankura,Autumn,,2005-2006,,
West Bengal crop.csv,Small millets,Coochbehar,Autumn,,2005-2006,,
West Bengal crop.csv,Small millets,Darjeeling,Kharif,150.0,2005-2006,75,0.5
West Bengal crop.csv,Small millets,Dinajpur uttar,Autumn,,2005-2006,,
West Bengal crop.csv,Small millets,Hooghly,Kharif,,2005-2006,,
West Bengal crop.csv,Small millets,Jalpaiguri,Kharif,45.0,2005-2006,31,0.69
West Bengal crop.csv,Small millets,Kalimpong,Rabi,,2005-2006,,
West Bengal crop.csv,Small millets,Maldah,Kharif,107.0,2005-2006,38,0.36
West Bengal crop.csv,Small millets,Murshidabad,Kharif,,2005-2006,,
West Bengal crop.csv,Small millets,Nadia,Kharif,,2005-2006,,
West Bengal crop.csv,Small millets,Purulia,Autumn,,2005-2006,,
West Bengal crop.csv,Soyabean,Bankura,Kharif,14.0,2005-2006,9,0.64
West Bengal crop.csv,Soyabean,Birbhum,Kharif,56.0,2005-2006,27,0.48
West Bengal crop.csv,Soyabean,Darjeeling,Kharif,485.0,2005-2006,279,0.58
West Bengal crop.csv,Soyabean,Kalimpong,Kharif,,2005-2006,,
West Bengal crop.csv,Soyabean,Purba bardhaman,Kharif,18.0,2005-2006,13,0.72
West Bengal crop.csv,Soyabean,Purulia,Kharif,,2005-2006,,
