State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
Nagaland crop.csv,Groundnut,Mon,Kharif,180.0,2002-2003,180,1
Nagaland crop.csv,Groundnut,Noklak,Kharif,,2002-2003,,
Nagaland crop.csv,Groundnut,Nuiland,Kharif,,2002-2003,,
Nagaland crop.csv,Groundnut,Peren,Kharif,,2002-2003,,
Nagaland crop.csv,Groundnut,Phek,Kharif,210.0,2002-2003,250,1.19
Nagaland crop.csv,Groundnut,Shamator,Kharif,,2002-2003,,
Nagaland crop.csv,Groundnut,Tseminyu,Kharif,,2002-2003,,
Nagaland crop.csv,Groundnut,Tuensang,Kharif,120.0,2002-2003,250,2.08
Nagaland crop.csv,Groundnut,Wokha,Kharif,270.0,2002-2003,320,1.19
Nagaland crop.csv,Groundnut,Zunheboto,Kharif,150.0,2002-2003,180,1.2
Nagaland crop.csv,Horse-gram,Chumoukedima,Kharif,,2002-2003,,
Nagaland crop.csv,Horse-gram,Dimapur,Kharif,,2002-2003,,
Nagaland crop.csv,Horse-gram,Kiphire,Kharif,,2002-2003,,
Nagaland crop.csv,Horse-gram,Kohima,Kharif,,2002-2003,,
Nagaland crop.csv,Horse-gram,Longleng,Kharif,,2002-2003,,
Nagaland crop.csv,Horse-gram,Mokokchung,Kharif,,2002-2003,,
Nagaland crop.csv,Horse-gram,Mon,Kharif,,2002-2003,,
Nagaland crop.csv,Horse-gram,Nuiland,Kharif,,2002-2003,,
Nagaland crop.csv,Horse-gram,Peren,Kharif,,2002-2003,,
Nagaland crop.csv,Horse-gram,Phek,Kharif,,2002-2003,,
Nagaland crop.csv,Horse-gram,Tuensang,Kharif,,2002-2003,,
Nagaland crop.csv,Horse-gram,Wokha,Kharif,,2002-2003,,
Nagaland crop.csv,Horse-gram,Zunheboto,Kharif,,2002-2003,,
Nagaland crop.csv,Jobster,Kiphire,Kharif,,2002-2003,,
Nagaland crop.csv,Jobster,Kohima,Kharif,,2002-2003,,
Nagaland crop.csv,Jobster,Longleng,Kharif,,2002-2003,,
Nagaland crop.csv,Jobster,Mokokchung,Kharif,,2002-2003,,
Nagaland crop.csv,Jobster,Mon,Kharif,,2002-2003,,
Nagaland crop.csv,Jobster,Phek,Kharif,,2002-2003,,
Nagaland crop.csv,Jobster,Tuensang,Kharif,,2002-2003,,
Nagaland crop.csv,Jobster,Wokha,Kharif,,2002-2003,,
Nagaland crop.csv,Jobster,Zunheboto,Kharif,,2002-2003,,
Nagaland crop.csv,Jowar,Chumoukedima,Kharif,,2002-2003,,
Nagaland crop.csv,Jowar,Dimapur,Kharif,480.0,2002-2003,1210,2.52
Nagaland crop.csv,Jowar,Kiphire,Kharif,,2002-2003,,
Nagaland crop.csv,Jowar,Kohima,Kharif,160.0,2002-2003,250,1.56
Nagaland crop.csv,Jowar,Mokokchung,Kharif,200.0,2002-2003,400,2
Nagaland crop.csv,Jowar,Mon,Kharif,190.0,2002-2003,410,2.16
Nagaland crop.csv,Jowar,Noklak,Kharif,,2002-2003,,
Nagaland crop.csv,Jowar,Phek,Kharif,180.0,2002-2003,270,1.5
Nagaland crop.csv,Jowar,Tseminyu,Kharif,,2002-2003,,
Nagaland crop.csv,Jowar,Tuensang,Kharif,270.0,2002-2003,550,2.04
Nagaland crop.csv,Jowar,Wokha,Kharif,280.0,2002-2003,580,2.07
Nagaland crop.csv,Jowar,Zunheboto,Kharif,240.0,2002-2003,330,1.38
Nagaland crop.csv,Jute,Chumoukedima,Kharif,,2002-2003,,
Nagaland crop.csv,Jute,Dimapur,Kharif,590.0,2002-2003,2280,3.86
Nagaland crop.csv,Jute,Kohima,Kharif,150.0,2002-2003,770,5.13
Nagaland crop.csv,Jute,Mokokchung,Kharif,,2002-2003,,
Nagaland crop.csv,Jute,Mon,Kharif,360.0,2002-2003,1200,3.33
Nagaland crop.csv,Jute,Nuiland,Kharif,,2002-2003,,
Nagaland crop.csv,Jute,Peren,Kharif,,2002-2003,,
Nagaland crop.csv,Jute,Wokha,Kharif,400.0,2002-2003,1250,3.13
Nagaland crop.csv,Linseed,Chumoukedima,Rabi,,2002-2003,,
Nagaland crop.csv,Linseed,Dimapur,Rabi,1980.0,2002-2003,1930,0.97
Nagaland crop.csv,Linseed,Kiphire,Rabi,,2002-2003,,
Nagaland crop.csv,Linseed,Kohima,Rabi,810.0,2002-2003,910,1.12
Nagaland crop.csv,Linseed,Longleng,Rabi,,2002-2003,,
Nagaland crop.csv,Linseed,Mokokchung,Rabi,920.0,2002-2003,1000,1.09
Nagaland crop.csv,Linseed,Mon,Rabi,600.0,2002-2003,670,1.12
Nagaland crop.csv,Linseed,Noklak,Rabi,,2002-2003,,
Nagaland crop.csv,Linseed,Nuiland,Rabi,,2002-2003,,
Nagaland crop.csv,Linseed,Peren,Rabi,,2002-2003,,
Nagaland crop.csv,Linseed,Phek,Rabi,750.0,2002-2003,820,1.09
Nagaland crop.csv,Linseed,Shamator,Rabi,,2002-2003,,
Nagaland crop.csv,Linseed,Tseminyu,Rabi,,2002-2003,,
Nagaland crop.csv,Linseed,Tuensang,Rabi,510.0,2002-2003,600,1.18
Nagaland crop.csv,Linseed,Wokha,Rabi,1770.0,2002-2003,1840,1.04
Nagaland crop.csv,Linseed,Zunheboto,Rabi,660.0,2002-2003,730,1.11
Nagaland crop.csv,Maize,Chumoukedima,Kharif,,2002-2003,,
Nagaland crop.csv,Maize,Dimapur,Kharif,5330.0,2002-2003,10570,1.98
Nagaland crop.csv,Maize,Kiphire,Kharif,,2002-2003,,
Nagaland crop.csv,Maize,Kohima,Kharif,4220.0,2002-2003,9100,2.16
Nagaland crop.csv,Maize,Longleng,Kharif,,2002-2003,,
Nagaland crop.csv,Maize,Mokokchung,Kharif,5410.0,2002-2003,10020,1.85
Nagaland crop.csv,Maize,Mon,Kharif,3900.0,2002-2003,9000,2.31
Nagaland crop.csv,Maize,Noklak,Kharif,,2002-2003,,
Nagaland crop.csv,Maize,Nuiland,Kharif,,2002-2003,,
Nagaland crop.csv,Maize,Peren,Kharif,,2002-2003,,
Nagaland crop.csv,Maize,Phek,Kharif,6850.0,2002-2003,12080,1.76
Nagaland crop.csv,Maize,Shamator,Kharif,,2002-2003,,
Nagaland crop.csv,Maize,Tseminyu,Kharif,,2002-2003,,
Nagaland crop.csv,Maize,Tuensang,Kharif,5360.0,2002-2003,10030,1.87
Nagaland crop.csv,Maize,Wokha,Kharif,4150.0,2002-2003,9150,2.2
Nagaland crop.csv,Maize,Zunheboto,Kharif,4780.0,2002-2003,10050,2.1
Nagaland crop.csv,Masoor,Chumoukedima,Rabi,,2002-2003,,
Nagaland crop.csv,Masoor,Dimapur,Rabi,,2002-2003,,
Nagaland crop.csv,Masoor,Kohima,Rabi,,2002-2003,,
Nagaland crop.csv,Masoor,Mokokchung,Rabi,,2002-2003,,
Nagaland crop.csv,Masoor,Mon,Rabi,,2002-2003,,
Nagaland crop.csv,Masoor,Nuiland,Rabi,,2002-2003,,
Nagaland crop.csv,Masoor,Peren,Rabi,,2002-2003,,
Nagaland crop.csv,Masoor,Phek,Rabi,,2002-2003,,
Nagaland crop.csv,Masoor,Tuensang,Rabi,,2002-2003,,
Nagaland crop.csv,Masoor,Wokha,Rabi,,2002-2003,,
Nagaland crop.csv,Masoor,Zunheboto,Rabi,,2002-2003,,
Nagaland crop.csv,Mesta,Chumoukedima,Kharif,,2002-2003,,
Nagaland crop.csv,Mesta,Dimapur,Kharif,,2002-2003,,
Nagaland crop.csv,Mesta,Kiphire,Kharif,,2002-2003,,
Nagaland crop.csv,Mesta,Kohima,Kharif,,2002-2003,,
Nagaland crop.csv,Mesta,Longleng,Kharif,,2002-2003,,
Nagaland crop.csv,Mesta,Mokokchung,Kharif,,2002-2003,,
Nagaland crop.csv,Mesta,Mon,Kharif,,2002-2003,,
Nagaland crop.csv,Mesta,Noklak,Kharif,,2002-2003,,
Nagaland crop.csv,Mesta,Nuiland,Kharif,,2002-2003,,
Nagaland crop.csv,Mesta,Peren,Kharif,,2002-2003,,
Nagaland crop.csv,Mesta,Phek,Kharif,,2002-2003,,
Nagaland crop.csv,Mesta,Shamator,Kharif,,2002-2003,,
Nagaland crop.csv,Mesta,Tseminyu,Kharif,,2002-2003,,
Nagaland crop.csv,Mesta,Tuensang,Kharif,,2002-2003,,
Nagaland crop.csv,Mesta,Wokha,Kharif,,2002-2003,,
Nagaland crop.csv,Mesta,Zunheboto,Kharif,,2002-2003,,
Nagaland crop.csv,Moong(Green Gram),Chumoukedima,Kharif,,2002-2003,,
Nagaland crop.csv,Moong(Green Gram),Dimapur,Kharif,690.0,2002-2003,370,0.54
Nagaland crop.csv,Moong(Green Gram),Kiphire,Kharif,,2002-2003,,
Nagaland crop.csv,Moong(Green Gram),Kohima,Kharif,150.0,2002-2003,180,1.2
Nagaland crop.csv,Moong(Green Gram),Longleng,Kharif,,2002-2003,,
Nagaland crop.csv,Moong(Green Gram),Mokokchung,Kharif,220.0,2002-2003,260,1.18
Nagaland crop.csv,Moong(Green Gram),Mon,Kharif,200.0,2002-2003,250,1.25
Nagaland crop.csv,Moong(Green Gram),Noklak,Kharif,,2002-2003,,
Nagaland crop.csv,Moong(Green Gram),Nuiland,Kharif,,2002-2003,,
Nagaland crop.csv,Moong(Green Gram),Peren,Kharif,,2002-2003,,
Nagaland crop.csv,Moong(Green Gram),Phek,Kharif,210.0,2002-2003,260,1.24
Nagaland crop.csv,Moong(Green Gram),Shamator,Kharif,,2002-2003,,
Nagaland crop.csv,Moong(Green Gram),Tseminyu,Kharif,,2002-2003,,
Nagaland crop.csv,Moong(Green Gram),Tuensang,Kharif,160.0,2002-2003,210,1.31
Nagaland crop.csv,Moong(Green Gram),Wokha,Kharif,190.0,2002-2003,250,1.32
Nagaland crop.csv,Moong(Green Gram),Zunheboto,Kharif,180.0,2002-2003,220,1.22
Nagaland crop.csv,Niger seed,Dimapur,Kharif,,2002-2003,,
Nagaland crop.csv,Niger seed,Kohima,Kharif,,2002-2003,,
Nagaland crop.csv,Niger seed,Mokokchung,Kharif,,2002-2003,,
Nagaland crop.csv,Niger seed,Mon,Kharif,,2002-2003,,
Nagaland crop.csv,Niger seed,Tuensang,Kharif,,2002-2003,,
Nagaland crop.csv,Niger seed,Wokha,Kharif,,2002-2003,,
Nagaland crop.csv,Oilseeds total,Dimapur,Kharif,,2002-2003,,
Nagaland crop.csv,Oilseeds total,Kiphire,Kharif,,2002-2003,,
Nagaland crop.csv,Oilseeds total,Kohima,Kharif,,2002-2003,,
Nagaland crop.csv,Oilseeds total,Longleng,Kharif,,2002-2003,,
Nagaland crop.csv,Oilseeds total,Mokokchung,Kharif,,2002-2003,,
Nagaland crop.csv,Oilseeds total,Mon,Kharif,,2002-2003,,
Nagaland crop.csv,Oilseeds total,Peren,Kharif,,2002-2003,,
Nagaland crop.csv,Oilseeds total,Phek,Kharif,,2002-2003,,
Nagaland crop.csv,Oilseeds total,Tuensang,Kharif,,2002-2003,,
Nagaland crop.csv,Oilseeds total,Wokha,Kharif,,2002-2003,,
Nagaland crop.csv,Oilseeds total,Zunheboto,Kharif,,2002-2003,,
Nagaland crop.csv,Other Rabi pulses,Chumoukedima,Rabi,,2002-2003,,
Nagaland crop.csv,Other Rabi pulses,Dimapur,Rabi,2820.0,2002-2003,1610,0.57
Nagaland crop.csv,Other Rabi pulses,Kiphire,Rabi,,2002-2003,,
Nagaland crop.csv,Other Rabi pulses,Kohima,Rabi,1110.0,2002-2003,980,0.88
Nagaland crop.csv,Other Rabi pulses,Longleng,Rabi,,2002-2003,,
Nagaland crop.csv,Other Rabi pulses,Mokokchung,Rabi,1870.0,2002-2003,1820,0.97
Nagaland crop.csv,Other Rabi pulses,Mon,Rabi,1540.0,2002-2003,1390,0.9
Nagaland crop.csv,Other Rabi pulses,Noklak,Rabi,,2002-2003,,
Nagaland crop.csv,Other Rabi pulses,Nuiland,Rabi,,2002-2003,,
Nagaland crop.csv,Other Rabi pulses,Phek,Rabi,1590.0,2002-2003,1470,0.92
Nagaland crop.csv,Other Rabi pulses,Shamator,Rabi,,2002-2003,,
Nagaland crop.csv,Other Rabi pulses,Tseminyu,Rabi,,2002-2003,,
Nagaland crop.csv,Other Rabi pulses,Tuensang,Rabi,1850.0,2002-2003,1620,0.88
Nagaland crop.csv,Other Rabi pulses,Wokha,Rabi,2340.0,2002-2003,1970,0.84
Nagaland crop.csv,Other Rabi pulses,Zunheboto,Rabi,1570.0,2002-2003,1300,0.83
Nagaland crop.csv,Other Cereals,Dimapur,Rabi,,2002-2003,,
Nagaland crop.csv,Other Cereals,Kiphire,Kharif,,2002-2003,,
Nagaland crop.csv,Other Cereals,Kohima,Kharif,,2002-2003,,
Nagaland crop.csv,Other Cereals,Longleng,Kharif,,2002-2003,,
Nagaland crop.csv,Other Cereals,Mokokchung,Kharif,,2002-2003,,
Nagaland crop.csv,Other Cereals,Mon,Kharif,,2002-2003,,
Nagaland crop.csv,Other Cereals,Peren,Rabi,,2002-2003,,
Nagaland crop.csv,Other Cereals,Phek,Kharif,,2002-2003,,
Nagaland crop.csv,Other Cereals,Tuensang,Kharif,,2002-2003,,
Nagaland crop.csv,Other Cereals,Wokha,Kharif,,2002-2003,,
Nagaland crop.csv,Other Cereals,Zunheboto,Kharif,,2002-2003,,
Nagaland crop.csv,Other Kharif pulses,Chumoukedima,Kharif,,2002-2003,,
Nagaland crop.csv,Other Kharif pulses,Dimapur,Kharif,540.0,2002-2003,400,0.74
Nagaland crop.csv,Other Kharif pulses,Kiphire,Kharif,,2002-2003,,
Nagaland crop.csv,Other Kharif pulses,Kohima,Kharif,220.0,2002-2003,100,0.45
Nagaland crop.csv,Other Kharif pulses,Longleng,Kharif,,2002-2003,,
Nagaland crop.csv,Other Kharif pulses,Mokokchung,Kharif,160.0,2002-2003,80,0.5
Nagaland crop.csv,Other Kharif pulses,Mon,Kharif,140.0,2002-2003,60,0.43
Nagaland crop.csv,Other Kharif pulses,Noklak,Kharif,,2002-2003,,
Nagaland crop.csv,Other Kharif pulses,Nuiland,Kharif,,2002-2003,,
Nagaland crop.csv,Other Kharif pulses,Peren,Kharif,,2002-2003,,
Nagaland crop.csv,Other Kharif pulses,Phek,Kharif,200.0,2002-2003,80,0.4
Nagaland crop.csv,Other Kharif pulses,Shamator,Kharif,,2002-2003,,
Nagaland crop.csv,Other Kharif pulses,Tseminyu,Kharif,,2002-2003,,
Nagaland crop.csv,Other Kharif pulses,Tuensang,Kharif,170.0,2002-2003,50,0.29
Nagaland crop.csv,Other Kharif pulses,Wokha,Kharif,200.0,2002-2003,90,0.45
Nagaland crop.csv,Other Kharif pulses,Zunheboto,Kharif,170.0,2002-2003,90,0.53
Nagaland crop.csv,other oilseeds,Chumoukedima,Kharif,,2002-2003,,
Nagaland crop.csv,other oilseeds,Kiphire,Kharif,,2002-2003,,
Nagaland crop.csv,other oilseeds,Kohima,Kharif,,2002-2003,,
Nagaland crop.csv,other oilseeds,Longleng,Kharif,,2002-2003,,
Nagaland crop.csv,other oilseeds,Mokokchung,Kharif,,2002-2003,,
Nagaland crop.csv,other oilseeds,Mon,Kharif,,2002-2003,,
Nagaland crop.csv,other oilseeds,Noklak,Kharif,,2002-2003,,
Nagaland crop.csv,other oilseeds,Nuiland,Kharif,,2002-2003,,
Nagaland crop.csv,other oilseeds,Peren,Kharif,,2002-2003,,
Nagaland crop.csv,other oilseeds,Phek,Kharif,,2002-2003,,
Nagaland crop.csv,other oilseeds,Shamator,Kharif,,2002-2003,,
Nagaland crop.csv,other oilseeds,Tseminyu,Kharif,,2002-2003,,
Nagaland crop.csv,other oilseeds,Tuensang,Kharif,,2002-2003,,
Nagaland crop.csv,other oilseeds,Wokha,Kharif,,2002-2003,,
Nagaland crop.csv,other oilseeds,Zunheboto,Kharif,,2002-2003,,
Nagaland crop.csv,Peas & beans (Pulses),Chumoukedima,Rabi,,2002-2003,,
Nagaland crop.csv,Peas & beans (Pulses),Dimapur,Kharif,160.0,2002-2003,200,1.25
Nagaland crop.csv,Peas & beans (Pulses),Kiphire,Kharif,,2002-2003,,
Nagaland crop.csv,Peas & beans (Pulses),Kohima,Kharif,100.0,2002-2003,100,1
Nagaland crop.csv,Peas & beans (Pulses),Longleng,Kharif,,2002-2003,,
Nagaland crop.csv,Peas & beans (Pulses),Mokokchung,Kharif,80.0,2002-2003,100,1.25
Nagaland crop.csv,Peas & beans (Pulses),Mon,Kharif,100.0,2002-2003,130,1.3
Nagaland crop.csv,Peas & beans (Pulses),Noklak,Rabi,,2002-2003,,
Nagaland crop.csv,Peas & beans (Pulses),Nuiland,Rabi,,2002-2003,,
Nagaland crop.csv,Peas & beans (Pulses),Peren,Kharif,,2002-2003,,
Nagaland crop.csv,Peas & beans (Pulses),Phek,Kharif,170.0,2002-2003,180,1.06
Nagaland crop.csv,Peas & beans (Pulses),Shamator,Rabi,,2002-2003,,
Nagaland crop.csv,Peas & beans (Pulses),Tseminyu,Rabi,,2002-2003,,
Nagaland crop.csv,Peas & beans (Pulses),Tuensang,Kharif,120.0,2002-2003,140,1.17
Nagaland crop.csv,Peas & beans (Pulses),Wokha,Kharif,240.0,2002-2003,250,1.04
Nagaland crop.csv,Peas & beans (Pulses),Zunheboto,Kharif,130.0,2002-2003,150,1.15
Nagaland crop.csv,Perilla,Kiphire,Kharif,,2002-2003,,
Nagaland crop.csv,Perilla,Kohima,Kharif,,2002-2003,,
Nagaland crop.csv,Perilla,Longleng,Kharif,,2002-2003,,
Nagaland crop.csv,Perilla,Mokokchung,Kharif,,2002-2003,,
Nagaland crop.csv,Perilla,Mon,Kharif,,2002-2003,,
Nagaland crop.csv,Perilla,Phek,Kharif,,2002-2003,,
Nagaland crop.csv,Perilla,Tuensang,Kharif,,2002-2003,,
Nagaland crop.csv,Perilla,Wokha,Kharif,,2002-2003,,
Nagaland crop.csv,Perilla,Zunheboto,Kharif,,2002-2003,,
Nagaland crop.csv,Potato,Chumoukedima,Rabi,,2002-2003,,
Nagaland crop.csv,Potato,Dimapur,Kharif,,2002-2003,,
Nagaland crop.csv,Potato,Kiphire,Kharif,,2002-2003,,
Nagaland crop.csv,Potato,Kohima,Kharif,,2002-2003,,
Nagaland crop.csv,Potato,Longleng,Kharif,,2002-2003,,
Nagaland crop.csv,Potato,Mokokchung,Kharif,,2002-2003,,
Nagaland crop.csv,Potato,Mon,Kharif,,2002-2003,,
Nagaland crop.csv,Potato,Noklak,Rabi,,2002-2003,,
Nagaland crop.csv,Potato,Nuiland,Rabi,,2002-2003,,
Nagaland crop.csv,Potato,Peren,Kharif,,2002-2003,,
Nagaland crop.csv,Potato,Phek,Kharif,,2002-2003,,
Nagaland crop.csv,Potato,Shamator,Rabi,,2002-2003,,
Nagaland crop.csv,Potato,Tseminyu,Rabi,,2002-2003,,
Nagaland crop.csv,Potato,Tuensang,Kharif,,2002-2003,,
Nagaland crop.csv,Potato,Wokha,Kharif,,2002-2003,,
Nagaland crop.csv,Potato,Zunheboto,Kharif,,2002-2003,,
Nagaland crop.csv,Ragi,Chumoukedima,Kharif,,2002-2003,,
Nagaland crop.csv,Ragi,Dimapur,Kharif,,2002-2003,,
Nagaland crop.csv,Ragi,Kiphire,Kharif,,2002-2003,,
Nagaland crop.csv,Ragi,Longleng,Kharif,,2002-2003,,
Nagaland crop.csv,Ragi,Mokokchung,Kharif,,2002-2003,,
Nagaland crop.csv,Ragi,Mon,Kharif,,2002-2003,,
Nagaland crop.csv,Ragi,Noklak,Kharif,,2002-2003,,
Nagaland crop.csv,Ragi,Nuiland,Kharif,,2002-2003,,
Nagaland crop.csv,Ragi,Peren,Kharif,,2002-2003,,
Nagaland crop.csv,Ragi,Shamator,Kharif,,2002-2003,,
Nagaland crop.csv,Ragi,Tuensang,Kharif,,2002-2003,,
Nagaland crop.csv,Ragi,Wokha,Kharif,,2002-2003,,
Nagaland crop.csv,Rajmash Kholar,Kiphire,Kharif,,2002-2003,,
Nagaland crop.csv,Rajmash Kholar,Kohima,Kharif,,2002-2003,,
Nagaland crop.csv,Rajmash Kholar,Longleng,Kharif,,2002-2003,,
Nagaland crop.csv,Rajmash Kholar,Mokokchung,Kharif,,2002-2003,,
Nagaland crop.csv,Rajmash Kholar,Mon,Kharif,,2002-2003,,
Nagaland crop.csv,Rajmash Kholar,Phek,Kharif,,2002-2003,,
Nagaland crop.csv,Rajmash Kholar,Tuensang,Kharif,,2002-2003,,
Nagaland crop.csv,Rajmash Kholar,Wokha,Kharif,,2002-2003,,
Nagaland crop.csv,Rajmash Kholar,Zunheboto,Kharif,,2002-2003,,
Nagaland crop.csv,Rapeseed &Mustard,Chumoukedima,Rabi,,2002-2003,,
Nagaland crop.csv,Rapeseed &Mustard,Dimapur,Rabi,3450.0,2002-2003,3800,1.1
Nagaland crop.csv,Rapeseed &Mustard,Kiphire,Rabi,,2002-2003,,
Nagaland crop.csv,Rapeseed &Mustard,Kohima,Rabi,860.0,2002-2003,1010,1.17
Nagaland crop.csv,Rapeseed &Mustard,Longleng,Rabi,,2002-2003,,
Nagaland crop.csv,Rapeseed &Mustard,Mokokchung,Rabi,2270.0,2002-2003,2500,1.1
Nagaland crop.csv,Rapeseed &Mustard,Mon,Rabi,1570.0,2002-2003,1840,1.17
Nagaland crop.csv,Rapeseed &Mustard,Noklak,Rabi,,2002-2003,,
Nagaland crop.csv,Rapeseed &Mustard,Nuiland,Rabi,,2002-2003,,
Nagaland crop.csv,Rapeseed &Mustard,Peren,Rabi,,2002-2003,,
Nagaland crop.csv,Rapeseed &Mustard,Phek,Rabi,1500.0,2002-2003,1900,1.27
Nagaland crop.csv,Rapeseed &Mustard,Shamator,Rabi,,2002-2003,,
Nagaland crop.csv,Rapeseed &Mustard,Tseminyu,Rabi,,2002-2003,,
Nagaland crop.csv,Rapeseed &Mustard,Tuensang,Rabi,1500.0,2002-2003,1650,1.1
Nagaland crop.csv,Rapeseed &Mustard,Wokha,Rabi,3034.0,2002-2003,3061,1.01
Nagaland crop.csv,Rapeseed &Mustard,Zunheboto,Rabi,1510.0,2002-2003,1690,1.12
Nagaland crop.csv,Rice,Chumoukedima,Kharif,,2002-2003,,
Nagaland crop.csv,Rice,Dimapur,Kharif,24850.0,2002-2003,44290,1.78
Nagaland crop.csv,Rice,Kiphire,Kharif,,2002-2003,,
Nagaland crop.csv,Rice,Kohima,Kharif,18050.0,2002-2003,27800,1.54
Nagaland crop.csv,Rice,Longleng,Kharif,,2002-2003,,
Nagaland crop.csv,Rice,Mokokchung,Kharif,18560.0,2002-2003,25190,1.36
Nagaland crop.csv,Rice,Mon,Kharif,14580.0,2002-2003,19860,1.36
Nagaland crop.csv,Rice,Noklak,Kharif,,2002-2003,,
Nagaland crop.csv,Rice,Nuiland,Kharif,,2002-2003,,
Nagaland crop.csv,Rice,Peren,Kharif,,2002-2003,,
Nagaland crop.csv,Rice,Phek,Kharif,21250.0,2002-2003,37550,1.77
Nagaland crop.csv,Rice,Shamator,Kharif,,2002-2003,,
Nagaland crop.csv,Rice,Tseminyu,Kharif,,2002-2003,,
Nagaland crop.csv,Rice,Tuensang,Kharif,16920.0,2002-2003,21300,1.26
Nagaland crop.csv,Rice,Wokha,Kharif,19640.0,2002-2003,27280,1.39
Nagaland crop.csv,Rice,Zunheboto,Kharif,16150.0,2002-2003,20130,1.25
Nagaland crop.csv,Ricebean (nagadal),Kiphire,Kharif,,2002-2003,,
Nagaland crop.csv,Ricebean (nagadal),Kohima,Kharif,,2002-2003,,
Nagaland crop.csv,Ricebean (nagadal),Longleng,Kharif,,2002-2003,,
Nagaland crop.csv,Ricebean (nagadal),Mokokchung,Kharif,,2002-2003,,
Nagaland crop.csv,Ricebean (nagadal),Mon,Kharif,,2002-2003,,
Nagaland crop.csv,Ricebean (nagadal),Peren,Kharif,,2002-2003,,
Nagaland crop.csv,Ricebean (nagadal),Phek,Kharif,,2002-2003,,
Nagaland crop.csv,Ricebean (nagadal),Tuensang,Kharif,,2002-2003,,
Nagaland crop.csv,Ricebean (nagadal),Wokha,Kharif,,2002-2003,,
Nagaland crop.csv,Ricebean (nagadal),Zunheboto,Kharif,,2002-2003,,
Nagaland crop.csv,Sesamum,Chumoukedima,Kharif,,2002-2003,,
Nagaland crop.csv,Sesamum,Dimapur,Kharif,1150.0,2002-2003,1040,0.9
Nagaland crop.csv,Sesamum,Kiphire,Kharif,,2002-2003,,
Nagaland crop.csv,Sesamum,Kohima,Kharif,400.0,2002-2003,350,0.88
Nagaland crop.csv,Sesamum,Longleng,Kharif,,2002-2003,,
Nagaland crop.csv,Sesamum,Mokokchung,Kharif,520.0,2002-2003,410,0.79
Nagaland crop.csv,Sesamum,Mon,Kharif,510.0,2002-2003,570,1.12
Nagaland crop.csv,Sesamum,Nuiland,Kharif,,2002-2003,,
Nagaland crop.csv,Sesamum,Peren,Kharif,,2002-2003,,
Nagaland crop.csv,Sesamum,Phek,Kharif,610.0,2002-2003,510,0.84
Nagaland crop.csv,Sesamum,Shamator,Kharif,,2002-2003,,
Nagaland crop.csv,Sesamum,Tseminyu,Kharif,,2002-2003,,
Nagaland crop.csv,Sesamum,Tuensang,Kharif,450.0,2002-2003,430,0.96
Nagaland crop.csv,Sesamum,Wokha,Kharif,730.0,2002-2003,600,0.82
Nagaland crop.csv,Sesamum,Zunheboto,Kharif,630.0,2002-2003,590,0.94
Nagaland crop.csv,Small millets,Chumoukedima,Kharif,,2002-2003,,
Nagaland crop.csv,Small millets,Dimapur,Kharif,1200.0,2002-2003,3200,2.67
Nagaland crop.csv,Small millets,Kiphire,Kharif,,2002-2003,,
Nagaland crop.csv,Small millets,Kohima,Kharif,760.0,2002-2003,1510,1.99
Nagaland crop.csv,Small millets,Longleng,Kharif,,2002-2003,,
Nagaland crop.csv,Small millets,Mokokchung,Kharif,850.0,2002-2003,1430,1.68
Nagaland crop.csv,Small millets,Mon,Kharif,1720.0,2002-2003,3280,1.91
Nagaland crop.csv,Small millets,Noklak,Kharif,,2002-2003,,
Nagaland crop.csv,Small millets,Nuiland,Kharif,,2002-2003,,
Nagaland crop.csv,Small millets,Peren,Kharif,,2002-2003,,
Nagaland crop.csv,Small millets,Phek,Kharif,1430.0,2002-2003,2750,1.92
Nagaland crop.csv,Small millets,Shamator,Kharif,,2002-2003,,
Nagaland crop.csv,Small millets,Tseminyu,Kharif,,2002-2003,,
Nagaland crop.csv,Small millets,Tuensang,Kharif,1620.0,2002-2003,3120,1.93
Nagaland crop.csv,Small millets,Wokha,Kharif,900.0,2002-2003,1670,1.86
Nagaland crop.csv,Small millets,Zunheboto,Kharif,1520.0,2002-2003,3040,2
Nagaland crop.csv,Soyabean,Chumoukedima,Kharif,,2002-2003,,
Nagaland crop.csv,Soyabean,Dimapur,Kharif,2650.0,2002-2003,4000,1.51
Nagaland crop.csv,Soyabean,Kiphire,Kharif,,2002-2003,,
Nagaland crop.csv,Soyabean,Kohima,Kharif,2100.0,2002-2003,3900,1.86
Nagaland crop.csv,Soyabean,Longleng,Kharif,,2002-2003,,
Nagaland crop.csv,Soyabean,Mokokchung,Kharif,2800.0,2002-2003,3500,1.25
Nagaland crop.csv,Soyabean,Mon,Kharif,2980.0,2002-2003,3350,1.12
Nagaland crop.csv,Soyabean,Noklak,Kharif,,2002-2003,,
Nagaland crop.csv,Soyabean,Nuiland,Kharif,,2002-2003,,
Nagaland crop.csv,Soyabean,Peren,Kharif,,2002-2003,,
Nagaland crop.csv,Soyabean,Phek,Kharif,3000.0,2002-2003,4300,1.43
Nagaland crop.csv,Soyabean,Shamator,Kharif,,2002-2003,,
Nagaland crop.csv,Soyabean,Tseminyu,Kharif,,2002-2003,,
Nagaland crop.csv,Soyabean,Tuensang,Kharif,2250.0,2002-2003,3700,1.64
