State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
j&k crop.csv,Sesamum,Rajauri,Kharif,140.0,2000-2001,51,0.36
j&k crop.csv,Sesamum,Reasi,Kharif,,2000-2001,,
j&k crop.csv,Sesamum,Samba,Kharif,,2000-2001,,
j&k crop.csv,Sesamum,Udhampur,Kharif,430.0,2000-2001,215,0.5
j&k crop.csv,Small millets,Badgam,Rabi,,2000-2001,,
j&k crop.csv,Small millets,Bandipora,Kharif,,2000-2001,,
j&k crop.csv,Small millets,Baramulla,Kharif,,2000-2001,,
j&k crop.csv,Small millets,Doda,Kharif,,2000-2001,,
j&k crop.csv,Small millets,Ganderbal,Kharif,,2000-2001,,
j&k crop.csv,Small millets,Jammu,Rabi,,2000-2001,,
j&k crop.csv,Small millets,Kargil,Kharif,,2000-2001,,
j&k crop.csv,Small millets,Kathua,Kharif,,2000-2001,,
j&k crop.csv,Small millets,Kishtwar,Kharif,,2000-2001,,
j&k crop.csv,Small millets,Kupwara,Kharif,,2000-2001,,
j&k crop.csv,Small millets,Leh ladakh,Kharif,,2000-2001,,
j&k crop.csv,Small millets,Rajauri,Kharif,,2000-2001,,
j&k crop.csv,Small millets,Reasi,Kharif,,2000-2001,,
j&k crop.csv,Small millets,Samba,Kharif,,2000-2001,,
j&k crop.csv,Small millets,Srinagar,Kharif,,2000-2001,,
j&k crop.csv,Small millets,Udhampur,Kharif,,2000-2001,,
j&k crop.csv,Sugarcane,Jammu,Kharif,,2000-2001,,
j&k crop.csv,Sugarcane,Kathua,Kharif,,2000-2001,,
j&k crop.csv,Sugarcane,Rajauri,Kharif,,2000-2001,,
j&k crop.csv,Sugarcane,Samba,Kharif,,2000-2001,,
j&k crop.csv,Sugarcane,Udhampur,Kharif,,2000-2001,,
j&k crop.csv,Tobacco,Kathua,Kharif,,2000-2001,,
j&k crop.csv,Tobacco,Udhampur,Kharif,,2000-2001,,
j&k crop.csv,Turmeric,Jammu,Kharif,,2000-2001,,
j&k crop.csv,Turmeric,Kathua,Kharif,,2000-2001,,
j&k crop.csv,Turmeric,Poonch,Kharif,,2000-2001,,
j&k crop.csv,Turmeric,Reasi,Kharif,,2000-2001,,
j&k crop.csv,Turmeric,Udhampur,Kharif,,2000-2001,,
j&k crop.csv,Urad,Anantnag,Kharif,,2000-2001,,
j&k crop.csv,Urad,Badgam,Kharif,,2000-2001,,
j&k crop.csv,Urad,Bandipora,Kharif,,2000-2001,,
j&k crop.csv,Urad,Baramulla,Kharif,,2000-2001,,
j&k crop.csv,Urad,Doda,Kharif,,2000-2001,,
j&k crop.csv,Urad,Jammu,Kharif,,2000-2001,,
j&k crop.csv,Urad,Kathua,Kharif,,2000-2001,,
j&k crop.csv,Urad,Kishtwar,Kharif,,2000-2001,,
j&k crop.csv,Urad,Kulgam,Kharif,,2000-2001,,
j&k crop.csv,Urad,Poonch,Kharif,,2000-2001,,
j&k crop.csv,Urad,Pulwama,Kharif,,2000-2001,,
j&k crop.csv,Urad,Rajauri,Kharif,,2000-2001,,
j&k crop.csv,Urad,Reasi,Kharif,,2000-2001,,
j&k crop.csv,Urad,Samba,Kharif,,2000-2001,,
j&k crop.csv,Urad,Srinagar,Kharif,,2000-2001,,
j&k crop.csv,Urad,Udhampur,Kharif,,2000-2001,,
j&k crop.csv,Wheat,Anantnag,Rabi,7.0,2000-2001,10,1.43
j&k crop.csv,Wheat,Badgam,Rabi,424.0,2000-2001,220,0.52
j&k crop.csv,Wheat,Baramulla,Kharif,,2000-2001,,
j&k crop.csv,Wheat,Doda,Kharif,,2000-2001,,
j&k crop.csv,Wheat,Jammu,Rabi,101047.0,2000-2001,91560,0.91
j&k crop.csv,Wheat,Kargil,Rabi,1603.0,2000-2001,1390,0.87
j&k crop.csv,Wheat,Kathua,Rabi,53097.0,2000-2001,33440,0.63
j&k crop.csv,Wheat,Kishtwar,Kharif,,2000-2001,,
j&k crop.csv,Wheat,Kulgam,Rabi,,2000-2001,,
j&k crop.csv,Wheat,Kupwara,Rabi,130.0,2000-2001,130,1
j&k crop.csv,Wheat,Leh ladakh,Rabi,2550.0,2000-2001,2260,0.89
j&k crop.csv,Wheat,Poonch,Rabi,14639.0,2000-2001,4800,0.33
j&k crop.csv,Wheat,Pulwama,Rabi,524.0,2000-2001,870,1.66
j&k crop.csv,Wheat,Rajauri,Rabi,53832.0,2000-2001,2490,0.05
j&k crop.csv,Wheat,Ramban,Rabi,,2000-2001,,
j&k crop.csv,Wheat,Reasi,Rabi,,2000-2001,,
j&k crop.csv,Wheat,Samba,Rabi,,2000-2001,,
j&k crop.csv,Wheat,Srinagar,Rabi,5.0,2000-2001,10,2
j&k crop.csv,Wheat,Udhampur,Rabi,41552.0,2000-2001,6250,0.15
j&k crop.csv,Arhar/Tur,Jammu,Rabi,,2001-2002,,
j&k crop.csv,Arhar/Tur,Samba,Rabi,,2001-2002,,
j&k crop.csv,Bajra,Bandipora,Kharif,,2001-2002,,
j&k crop.csv,Bajra,Doda,Kharif,47.0,2001-2002,24,0.51
j&k crop.csv,Bajra,Jammu,Kharif,11467.0,2001-2002,6870,0.6
j&k crop.csv,Bajra,Kathua,Kharif,1687.0,2001-2002,927,0.55
j&k crop.csv,Bajra,Kishtwar,Kharif,,2001-2002,,
j&k crop.csv,Bajra,Kupwara,Kharif,,2001-2002,,
j&k crop.csv,Bajra,Leh ladakh,Rabi,,2001-2002,,
j&k crop.csv,Bajra,Rajauri,Kharif,194.0,2001-2002,130,0.67
j&k crop.csv,Bajra,Reasi,Kharif,,2001-2002,,
j&k crop.csv,Bajra,Samba,Kharif,,2001-2002,,
j&k crop.csv,Bajra,Udhampur,Kharif,176.0,2001-2002,105,0.6
j&k crop.csv,Barley,Bandipora,Rabi,,2001-2002,,
j&k crop.csv,Barley,Doda,Kharif,27.0,2001-2002,7,0.26
j&k crop.csv,Barley,Ganderbal,Kharif,,2001-2002,,
j&k crop.csv,Barley,Jammu,Kharif,,2001-2002,,
j&k crop.csv,Barley,Kargil,Rabi,,2001-2002,,
j&k crop.csv,Barley,Kathua,Kharif,,2001-2002,,
j&k crop.csv,Barley,Kishtwar,Kharif,,2001-2002,,
j&k crop.csv,Barley,Leh ladakh,Rabi,159.0,2001-2002,138,0.87
j&k crop.csv,Barley,Rajauri,Kharif,,2001-2002,,
j&k crop.csv,Barley,Ramban,Rabi,,2001-2002,,
j&k crop.csv,Barley,Reasi,Kharif,,2001-2002,,
j&k crop.csv,Barley,Samba,Kharif,,2001-2002,,
j&k crop.csv,Barley,Srinagar,Rabi,,2001-2002,,
j&k crop.csv,Barley,Udhampur,Kharif,,2001-2002,,
j&k crop.csv,Coriander,Jammu,Rabi,,2001-2002,,
j&k crop.csv,Coriander,Rajauri,Rabi,,2001-2002,,
j&k crop.csv,Cotton(lint),Jammu,Kharif,44.0,2001-2002,22,0.5
j&k crop.csv,Cotton(lint),Kathua,Kharif,13.0,2001-2002,6,0.46
j&k crop.csv,Cotton(lint),Rajauri,Kharif,10.0,2001-2002,5,0.5
j&k crop.csv,Cotton(lint),Reasi,Kharif,,2001-2002,,
j&k crop.csv,Cotton(lint),Samba,Kharif,,2001-2002,,
j&k crop.csv,Cotton(lint),Udhampur,Kharif,2.0,2001-2002,1,0.5
j&k crop.csv,Cowpea(Lobia),Badgam,Kharif,,2001-2002,,
j&k crop.csv,Cowpea(Lobia),Bandipora,Kharif,,2001-2002,,
j&k crop.csv,Cowpea(Lobia),Baramulla,Kharif,,2001-2002,,
j&k crop.csv,Cowpea(Lobia),Jammu,Kharif,,2001-2002,,
j&k crop.csv,Cowpea(Lobia),Kathua,Rabi,,2001-2002,,
j&k crop.csv,Cowpea(Lobia),Kishtwar,Rabi,,2001-2002,,
j&k crop.csv,Cowpea(Lobia),Leh ladakh,Rabi,,2001-2002,,
j&k crop.csv,Cowpea(Lobia),Samba,Rabi,,2001-2002,,
j&k crop.csv,Dry chillies,Anantnag,Kharif,,2001-2002,,
j&k crop.csv,Dry chillies,Badgam,Kharif,,2001-2002,,
j&k crop.csv,Dry chillies,Baramulla,Kharif,,2001-2002,,
j&k crop.csv,Dry chillies,Jammu,Kharif,,2001-2002,,
j&k crop.csv,Dry chillies,Kathua,Kharif,,2001-2002,,
j&k crop.csv,Dry chillies,Kulgam,Kharif,,2001-2002,,
j&k crop.csv,Dry chillies,Kupwara,Kharif,,2001-2002,,
j&k crop.csv,Dry chillies,Poonch,Kharif,,2001-2002,,
j&k crop.csv,Dry chillies,Pulwama,Kharif,,2001-2002,,
j&k crop.csv,Dry chillies,Rajauri,Kharif,,2001-2002,,
j&k crop.csv,Dry chillies,Reasi,Kharif,,2001-2002,,
j&k crop.csv,Dry chillies,Samba,Kharif,,2001-2002,,
j&k crop.csv,Dry chillies,Srinagar,Kharif,,2001-2002,,
j&k crop.csv,Dry chillies,Udhampur,Kharif,,2001-2002,,
j&k crop.csv,Garlic,Anantnag,Rabi,,2001-2002,,
j&k crop.csv,Garlic,Badgam,Kharif,,2001-2002,,
j&k crop.csv,Garlic,Doda,Rabi,,2001-2002,,
j&k crop.csv,Garlic,Jammu,Rabi,,2001-2002,,
j&k crop.csv,Garlic,Kathua,Rabi,,2001-2002,,
j&k crop.csv,Garlic,Kishtwar,Rabi,,2001-2002,,
j&k crop.csv,Garlic,Kulgam,Rabi,,2001-2002,,
j&k crop.csv,Garlic,Poonch,Rabi,,2001-2002,,
j&k crop.csv,Garlic,Pulwama,Rabi,,2001-2002,,
j&k crop.csv,Garlic,Rajauri,Rabi,,2001-2002,,
j&k crop.csv,Garlic,Reasi,Rabi,,2001-2002,,
j&k crop.csv,Garlic,Srinagar,Kharif,,2001-2002,,
j&k crop.csv,Garlic,Udhampur,Kharif,,2001-2002,,
j&k crop.csv,Ginger,Jammu,Kharif,,2001-2002,,
j&k crop.csv,Ginger,Kathua,Kharif,,2001-2002,,
j&k crop.csv,Ginger,Poonch,Kharif,,2001-2002,,
j&k crop.csv,Ginger,Rajauri,Kharif,,2001-2002,,
j&k crop.csv,Ginger,Reasi,Kharif,,2001-2002,,
j&k crop.csv,Ginger,Samba,Kharif,,2001-2002,,
j&k crop.csv,Ginger,Udhampur,Kharif,,2001-2002,,
j&k crop.csv,Gram,Baramulla,Rabi,,2001-2002,,
j&k crop.csv,Gram,Doda,Rabi,,2001-2002,,
j&k crop.csv,Gram,Jammu,Rabi,76.0,2001-2002,45,0.59
j&k crop.csv,Gram,Kargil,Rabi,,2001-2002,,
j&k crop.csv,Gram,Kathua,Kharif,,2001-2002,,
j&k crop.csv,Gram,Leh ladakh,Rabi,,2001-2002,,
j&k crop.csv,Gram,Rajauri,Rabi,16.0,2001-2002,9,0.56
j&k crop.csv,Gram,Samba,Kharif,,2001-2002,,
j&k crop.csv,Groundnut,Jammu,Kharif,12.0,2001-2002,6,0.5
j&k crop.csv,Groundnut,Kathua,Kharif,,2001-2002,,
j&k crop.csv,Groundnut,Samba,Kharif,,2001-2002,,
j&k crop.csv,Horse-gram,Doda,Kharif,980.0,2001-2002,294,0.3
j&k crop.csv,Horse-gram,Jammu,Kharif,616.0,2001-2002,166,0.27
j&k crop.csv,Horse-gram,Kathua,Kharif,122.0,2001-2002,34,0.28
j&k crop.csv,Horse-gram,Kishtwar,Kharif,,2001-2002,,
j&k crop.csv,Horse-gram,Leh ladakh,Rabi,,2001-2002,,
j&k crop.csv,Horse-gram,Rajauri,Kharif,13.0,2001-2002,7,0.54
j&k crop.csv,Horse-gram,Reasi,Kharif,,2001-2002,,
j&k crop.csv,Horse-gram,Samba,Kharif,,2001-2002,,
j&k crop.csv,Horse-gram,Udhampur,Kharif,213.0,2001-2002,99,0.46
j&k crop.csv,Jowar,Jammu,Kharif,5.0,2001-2002,3,0.6
j&k crop.csv,Jowar,Kathua,Kharif,,2001-2002,,
j&k crop.csv,Jowar,Rajauri,Kharif,2.0,2001-2002,1,0.5
j&k crop.csv,Jowar,Samba,Kharif,,2001-2002,,
j&k crop.csv,Linseed,Badgam,Rabi,,2001-2002,,
j&k crop.csv,Linseed,Bandipora,Rabi,,2001-2002,,
j&k crop.csv,Linseed,Baramulla,Rabi,,2001-2002,,
j&k crop.csv,Linseed,Doda,Rabi,99.0,2001-2002,26,0.26
j&k crop.csv,Linseed,Jammu,Kharif,,2001-2002,,
j&k crop.csv,Linseed,Kathua,Rabi,132.0,2001-2002,52,0.39
j&k crop.csv,Linseed,Leh ladakh,Rabi,,2001-2002,,
j&k crop.csv,Linseed,Poonch,Rabi,1.0,2001-2002,1,1
j&k crop.csv,Linseed,Pulwama,Rabi,110.0,2001-2002,118,1.07
j&k crop.csv,Linseed,Rajauri,Kharif,,2001-2002,,
j&k crop.csv,Linseed,Reasi,Rabi,,2001-2002,,
j&k crop.csv,Linseed,Samba,Rabi,,2001-2002,,
j&k crop.csv,Linseed,Srinagar,Rabi,19.0,2001-2002,20,1.05
j&k crop.csv,Linseed,Udhampur,Rabi,7.0,2001-2002,3,0.43
j&k crop.csv,Maize,Anantnag,Kharif,23725.0,2001-2002,23820,1
j&k crop.csv,Maize,Badgam,Kharif,15621.0,2001-2002,9110,0.58
j&k crop.csv,Maize,Bandipora,Kharif,,2001-2002,,
j&k crop.csv,Maize,Baramulla,Kharif,29533.0,2001-2002,19610,0.66
j&k crop.csv,Maize,Doda,Kharif,50959.0,2001-2002,64760,1.27
j&k crop.csv,Maize,Ganderbal,Kharif,,2001-2002,,
j&k crop.csv,Maize,Jammu,Kharif,20950.0,2001-2002,37640,1.8
j&k crop.csv,Maize,Kargil,Kharif,,2001-2002,,
j&k crop.csv,Maize,Kathua,Kharif,15660.0,2001-2002,37660,2.4
j&k crop.csv,Maize,Kishtwar,Kharif,,2001-2002,,
j&k crop.csv,Maize,Kulgam,Kharif,,2001-2002,,
j&k crop.csv,Maize,Kupwara,Kharif,23788.0,2001-2002,17670,0.74
j&k crop.csv,Maize,Poonch,Kharif,23874.0,2001-2002,58580,2.45
j&k crop.csv,Maize,Pulwama,Kharif,12564.0,2001-2002,10970,0.87
j&k crop.csv,Maize,Rajauri,Kharif,46264.0,2001-2002,136310,2.95
j&k crop.csv,Maize,Ramban,Kharif,,2001-2002,,
j&k crop.csv,Maize,Reasi,Kharif,,2001-2002,,
j&k crop.csv,Maize,Samba,Kharif,,2001-2002,,
j&k crop.csv,Maize,Shopian,Kharif,,2001-2002,,
j&k crop.csv,Maize,Srinagar,Kharif,4701.0,2001-2002,5770,1.23
j&k crop.csv,Maize,Udhampur,Kharif,58837.0,2001-2002,116170,1.97
j&k crop.csv,Masoor,Badgam,Kharif,,2001-2002,,
j&k crop.csv,Masoor,Bandipora,Kharif,,2001-2002,,
j&k crop.csv,Masoor,Baramulla,Kharif,,2001-2002,,
j&k crop.csv,Masoor,Doda,Rabi,7.0,2001-2002,3,0.43
j&k crop.csv,Masoor,Jammu,Rabi,,2001-2002,,
j&k crop.csv,Masoor,Kargil,Rabi,,2001-2002,,
j&k crop.csv,Masoor,Kathua,Kharif,,2001-2002,,
j&k crop.csv,Masoor,Kishtwar,Rabi,,2001-2002,,
j&k crop.csv,Masoor,Leh ladakh,Rabi,5.0,2001-2002,2,0.4
j&k crop.csv,Masoor,Pulwama,Rabi,37.0,2001-2002,18,0.49
j&k crop.csv,Masoor,Rajauri,Rabi,,2001-2002,,
j&k crop.csv,Masoor,Reasi,Rabi,,2001-2002,,
j&k crop.csv,Masoor,Samba,Rabi,,2001-2002,,
j&k crop.csv,Masoor,Udhampur,Rabi,,2001-2002,,
j&k crop.csv,Moong(Green Gram),Anantnag,Kharif,686.0,2001-2002,354,0.52
j&k crop.csv,Moong(Green Gram),Badgam,Kharif,87.0,2001-2002,50,0.57
j&k crop.csv,Moong(Green Gram),Bandipora,Kharif,,2001-2002,,
j&k crop.csv,Moong(Green Gram),Baramulla,Kharif,1054.0,2001-2002,375,0.36
j&k crop.csv,Moong(Green Gram),Doda,Kharif,31.0,2001-2002,13,0.42
j&k crop.csv,Moong(Green Gram),Ganderbal,Kharif,,2001-2002,,
j&k crop.csv,Moong(Green Gram),Jammu,Kharif,282.0,2001-2002,141,0.5
j&k crop.csv,Moong(Green Gram),Kathua,Kharif,,2001-2002,,
j&k crop.csv,Moong(Green Gram),Kishtwar,Kharif,,2001-2002,,
j&k crop.csv,Moong(Green Gram),Kulgam,Kharif,,2001-2002,,
j&k crop.csv,Moong(Green Gram),Leh ladakh,Rabi,,2001-2002,,
j&k crop.csv,Moong(Green Gram),Pulwama,Kharif,93.0,2001-2002,38,0.41
j&k crop.csv,Moong(Green Gram),Rajauri,Kharif,,2001-2002,,
j&k crop.csv,Moong(Green Gram),Reasi,Kharif,,2001-2002,,
j&k crop.csv,Moong(Green Gram),Samba,Kharif,,2001-2002,,
j&k crop.csv,Moong(Green Gram),Srinagar,Kharif,91.0,2001-2002,45,0.49
j&k crop.csv,Moong(Green Gram),Udhampur,Kharif,82.0,2001-2002,54,0.66
j&k crop.csv,Moth,Anantnag,Kharif,,2001-2002,,
j&k crop.csv,Moth,Badgam,Kharif,,2001-2002,,
j&k crop.csv,Moth,Bandipora,Kharif,,2001-2002,,
j&k crop.csv,Moth,Baramulla,Kharif,,2001-2002,,
j&k crop.csv,Moth,Doda,Kharif,,2001-2002,,
j&k crop.csv,Moth,Ganderbal,Kharif,,2001-2002,,
j&k crop.csv,Moth,Jammu,Kharif,,2001-2002,,
j&k crop.csv,Moth,Kathua,Kharif,,2001-2002,,
j&k crop.csv,Moth,Kulgam,Kharif,,2001-2002,,
j&k crop.csv,Moth,Kupwara,Kharif,,2001-2002,,
j&k crop.csv,Moth,Leh ladakh,Rabi,,2001-2002,,
j&k crop.csv,Moth,Poonch,Kharif,,2001-2002,,
j&k crop.csv,Moth,Pulwama,Kharif,,2001-2002,,
j&k crop.csv,Moth,Rajauri,Kharif,,2001-2002,,
j&k crop.csv,Moth,Reasi,Kharif,,2001-2002,,
j&k crop.csv,Moth,Shopian,Kharif,,2001-2002,,
j&k crop.csv,Moth,Srinagar,Kharif,,2001-2002,,
j&k crop.csv,Moth,Udhampur,Kharif,,2001-2002,,
j&k crop.csv,Onion,Anantnag,Kharif,,2001-2002,,
j&k crop.csv,Onion,Badgam,Kharif,,2001-2002,,
j&k crop.csv,Onion,Baramulla,Kharif,,2001-2002,,
j&k crop.csv,Onion,Doda,Rabi,,2001-2002,,
j&k crop.csv,Onion,Ganderbal,Rabi,,2001-2002,,
j&k crop.csv,Onion,Jammu,Kharif,,2001-2002,,
j&k crop.csv,Onion,Kargil,Kharif,,2001-2002,,
j&k crop.csv,Onion,Kathua,Kharif,,2001-2002,,
j&k crop.csv,Onion,Kishtwar,Rabi,,2001-2002,,
j&k crop.csv,Onion,Kulgam,Kharif,,2001-2002,,
j&k crop.csv,Onion,Kupwara,Kharif,,2001-2002,,
j&k crop.csv,Onion,Leh ladakh,Rabi,,2001-2002,,
j&k crop.csv,Onion,Poonch,Kharif,,2001-2002,,
j&k crop.csv,Onion,Pulwama,Kharif,,2001-2002,,
j&k crop.csv,Onion,Ramban,Rabi,,2001-2002,,
j&k crop.csv,Onion,Reasi,Rabi,,2001-2002,,
j&k crop.csv,Onion,Samba,Kharif,,2001-2002,,
j&k crop.csv,Onion,Shopian,Rabi,,2001-2002,,
j&k crop.csv,Onion,Srinagar,Kharif,,2001-2002,,
j&k crop.csv,Onion,Udhampur,Kharif,,2001-2002,,
j&k crop.csv,Other Rabi pulses,Badgam,Rabi,,2001-2002,,
j&k crop.csv,Other Rabi pulses,Bandipora,Rabi,,2001-2002,,
j&k crop.csv,Other Rabi pulses,Baramulla,Rabi,,2001-2002,,
j&k crop.csv,Other Rabi pulses,Doda,Rabi,,2001-2002,,
j&k crop.csv,Other Rabi pulses,Jammu,Rabi,,2001-2002,,
j&k crop.csv,Other Rabi pulses,Kargil,Rabi,,2001-2002,,
j&k crop.csv,Other Rabi pulses,Kathua,Rabi,,2001-2002,,
j&k crop.csv,Other Rabi pulses,Kishtwar,Rabi,,2001-2002,,
j&k crop.csv,Other Rabi pulses,Kulgam,Rabi,,2001-2002,,
j&k crop.csv,Other Rabi pulses,Leh ladakh,Rabi,,2001-2002,,
j&k crop.csv,Other Rabi pulses,Poonch,Rabi,,2001-2002,,
j&k crop.csv,Other Rabi pulses,Pulwama,Rabi,,2001-2002,,
j&k crop.csv,Other Rabi pulses,Rajauri,Rabi,,2001-2002,,
j&k crop.csv,Other Rabi pulses,Ramban,Rabi,,2001-2002,,
j&k crop.csv,Other Rabi pulses,Reasi,Rabi,,2001-2002,,
j&k crop.csv,Other Rabi pulses,Samba,Rabi,,2001-2002,,
j&k crop.csv,Other Rabi pulses,Shopian,Rabi,,2001-2002,,
j&k crop.csv,Other Rabi pulses,Srinagar,Rabi,,2001-2002,,
j&k crop.csv,Other Rabi pulses,Udhampur,Rabi,,2001-2002,,
j&k crop.csv,Other Cereals,Anantnag,Kharif,,2001-2002,,
j&k crop.csv,Other Cereals,Badgam,Rabi,,2001-2002,,
j&k crop.csv,Other Cereals,Bandipora,Kharif,,2001-2002,,
j&k crop.csv,Other Cereals,Baramulla,Kharif,,2001-2002,,
j&k crop.csv,Other Cereals,Doda,Kharif,,2001-2002,,
j&k crop.csv,Other Cereals,Ganderbal,Kharif,,2001-2002,,
j&k crop.csv,Other Cereals,Jammu,Kharif,,2001-2002,,
j&k crop.csv,Other Cereals,Kargil,Kharif,,2001-2002,,
j&k crop.csv,Other Cereals,Kathua,Kharif,,2001-2002,,
j&k crop.csv,Other Cereals,Kishtwar,Kharif,,2001-2002,,
j&k crop.csv,Other Cereals,Kulgam,Kharif,,2001-2002,,
j&k crop.csv,Other Cereals,Kupwara,Kharif,,2001-2002,,
j&k crop.csv,Other Cereals,Leh ladakh,Kharif,,2001-2002,,
j&k crop.csv,Other Cereals,Rajauri,Kharif,,2001-2002,,
j&k crop.csv,Other Cereals,Ramban,Rabi,,2001-2002,,
j&k crop.csv,Other Cereals,Reasi,Kharif,,2001-2002,,
j&k crop.csv,Other Cereals,Samba,Rabi,,2001-2002,,
j&k crop.csv,Other Cereals,Srinagar,Kharif,,2001-2002,,
j&k crop.csv,Other Cereals,Udhampur,Kharif,,2001-2002,,
j&k crop.csv,Other Kharif pulses,Anantnag,Kharif,,2001-2002,,
j&k crop.csv,Other Kharif pulses,Badgam,Kharif,,2001-2002,,
j&k crop.csv,Other Kharif pulses,Bandipora,Kharif,,2001-2002,,
j&k crop.csv,Other Kharif pulses,Baramulla,Kharif,,2001-2002,,
j&k crop.csv,Other Kharif pulses,Doda,Kharif,,2001-2002,,
j&k crop.csv,Other Kharif pulses,Ganderbal,Kharif,,2001-2002,,
j&k crop.csv,Other Kharif pulses,Jammu,Kharif,,2001-2002,,
j&k crop.csv,Other Kharif pulses,Kathua,Kharif,,2001-2002,,
j&k crop.csv,Other Kharif pulses,Kishtwar,Kharif,,2001-2002,,
j&k crop.csv,Other Kharif pulses,Kulgam,Kharif,,2001-2002,,
j&k crop.csv,Other Kharif pulses,Kupwara,Kharif,,2001-2002,,
j&k crop.csv,Other Kharif pulses,Poonch,Kharif,,2001-2002,,
j&k crop.csv,Other Kharif pulses,Pulwama,Kharif,,2001-2002,,
j&k crop.csv,Other Kharif pulses,Rajauri,Kharif,,2001-2002,,
j&k crop.csv,Other Kharif pulses,Reasi,Kharif,,2001-2002,,
j&k crop.csv,Other Kharif pulses,Samba,Kharif,,2001-2002,,
j&k crop.csv,Other Kharif pulses,Shopian,Kharif,,2001-2002,,
j&k crop.csv,Other Kharif pulses,Srinagar,Kharif,,2001-2002,,
j&k crop.csv,Other Kharif pulses,Udhampur,Kharif,,2001-2002,,
j&k crop.csv,other oilseeds,Badgam,Rabi,,2001-2002,,
j&k crop.csv,other oilseeds,Baramulla,Rabi,,2001-2002,,
j&k crop.csv,other oilseeds,Doda,Rabi,,2001-2002,,
j&k crop.csv,other oilseeds,Jammu,Kharif,,2001-2002,,
j&k crop.csv,other oilseeds,Kathua,Kharif,,2001-2002,,
j&k crop.csv,other oilseeds,Kulgam,Rabi,,2001-2002,,
j&k crop.csv,other oilseeds,Leh ladakh,Kharif,,2001-2002,,
j&k crop.csv,other oilseeds,Poonch,Rabi,,2001-2002,,
j&k crop.csv,other oilseeds,Rajauri,Kharif,,2001-2002,,
j&k crop.csv,other oilseeds,Reasi,Kharif,,2001-2002,,
j&k crop.csv,other oilseeds,Samba,Kharif,,2001-2002,,
j&k crop.csv,other oilseeds,Srinagar,Kharif,,2001-2002,,
j&k crop.csv,other oilseeds,Udhampur,Kharif,,2001-2002,,
j&k crop.csv,Peas & beans (Pulses),Anantnag,Kharif,,2001-2002,,
j&k crop.csv,Peas & beans (Pulses),Badgam,Kharif,,2001-2002,,
j&k crop.csv,Peas & beans (Pulses),Bandipora,Kharif,,2001-2002,,
j&k crop.csv,Peas & beans (Pulses),Baramulla,Kharif,,2001-2002,,
j&k crop.csv,Peas & beans (Pulses),Doda,Kharif,,2001-2002,,
j&k crop.csv,Peas & beans (Pulses),Ganderbal,Rabi,,2001-2002,,
j&k crop.csv,Peas & beans (Pulses),Jammu,Rabi,34.0,2001-2002,63,1.85
j&k crop.csv,Peas & beans (Pulses),Kargil,Kharif,,2001-2002,,
j&k crop.csv,Peas & beans (Pulses),Kathua,Rabi,2.0,2001-2002,1,0.5
j&k crop.csv,Peas & beans (Pulses),Kishtwar,Kharif,,2001-2002,,
j&k crop.csv,Peas & beans (Pulses),Kulgam,Kharif,,2001-2002,,
j&k crop.csv,Peas & beans (Pulses),Leh ladakh,Rabi,192.0,2001-2002,94,0.49
j&k crop.csv,Peas & beans (Pulses),Poonch,Rabi,,2001-2002,,
j&k crop.csv,Peas & beans (Pulses),Pulwama,Rabi,88.0,2001-2002,61,0.69
j&k crop.csv,Peas & beans (Pulses),Rajauri,Kharif,,2001-2002,,
j&k crop.csv,Peas & beans (Pulses),Ramban,Rabi,,2001-2002,,
j&k crop.csv,Peas & beans (Pulses),Reasi,Rabi,,2001-2002,,
j&k crop.csv,Peas & beans (Pulses),Samba,Rabi,,2001-2002,,
j&k crop.csv,Peas & beans (Pulses),Shopian,Rabi,,2001-2002,,
j&k crop.csv,Peas & beans (Pulses),Srinagar,Kharif,,2001-2002,,
j&k crop.csv,Peas & beans (Pulses),Udhampur,Kharif,,2001-2002,,
j&k crop.csv,Potato,Anantnag,Kharif,,2001-2002,,
j&k crop.csv,Potato,Badgam,Kharif,,2001-2002,,
j&k crop.csv,Potato,Bandipora,Kharif,,2001-2002,,
j&k crop.csv,Potato,Baramulla,Kharif,,2001-2002,,
j&k crop.csv,Potato,Doda,Kharif,,2001-2002,,
j&k crop.csv,Potato,Ganderbal,Kharif,,2001-2002,,
j&k crop.csv,Potato,Jammu,Kharif,,2001-2002,,
j&k crop.csv,Potato,Kargil,Kharif,,2001-2002,,
j&k crop.csv,Potato,Kathua,Kharif,,2001-2002,,
j&k crop.csv,Potato,Kishtwar,Kharif,,2001-2002,,
j&k crop.csv,Potato,Kulgam,Kharif,,2001-2002,,
j&k crop.csv,Potato,Kupwara,Kharif,,2001-2002,,
j&k crop.csv,Potato,Leh ladakh,Kharif,,2001-2002,,
j&k crop.csv,Potato,Poonch,Kharif,,2001-2002,,
j&k crop.csv,Potato,Pulwama,Kharif,,2001-2002,,
j&k crop.csv,Potato,Rajauri,Kharif,,2001-2002,,
j&k crop.csv,Potato,Reasi,Rabi,,2001-2002,,
j&k crop.csv,Potato,Samba,Kharif,,2001-2002,,
j&k crop.csv,Potato,Shopian,Kharif,,2001-2002,,
j&k crop.csv,Potato,Srinagar,Kharif,,2001-2002,,
j&k crop.csv,Potato,Udhampur,Kharif,,2001-2002,,
j&k crop.csv,Ragi,Bandipora,Kharif,,2001-2002,,
