State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
Uttar Pradesh crop.csv,Banana,Rampur,Summer,,2004-2005,,
Uttar Pradesh crop.csv,Banana,Sambhal,Summer,,2004-2005,,
Uttar Pradesh crop.csv,Banana,Sant kabeer nagar,Summer,,2004-2005,,
Uttar Pradesh crop.csv,Banana,Shahjahanpur,Summer,,2004-2005,,
Uttar Pradesh crop.csv,Banana,Shamli,Summer,,2004-2005,,
Uttar Pradesh crop.csv,Banana,Shravasti,Summer,,2004-2005,,
Uttar Pradesh crop.csv,Banana,Siddharth nagar,Summer,,2004-2005,,
Uttar Pradesh crop.csv,Banana,Sitapur,Summer,,2004-2005,,
Uttar Pradesh crop.csv,Banana,Sonbhadra,Summer,,2004-2005,,
Uttar Pradesh crop.csv,Banana,Sultanpur,Summer,,2004-2005,,
Uttar Pradesh crop.csv,Banana,Unnao,Summer,,2004-2005,,
Uttar Pradesh crop.csv,Banana,Varanasi,Summer,,2004-2005,,
Uttar Pradesh crop.csv,Barley,Agra,Rabi,8593.0,2004-2005,21530,2.51
Uttar Pradesh crop.csv,Barley,Aligarh,Rabi,15473.0,2004-2005,47549,3.07
Uttar Pradesh crop.csv,Barley,Allahabad,Rabi,5342.0,2004-2005,6529,1.22
Uttar Pradesh crop.csv,Barley,Ambedkar nagar,Rabi,977.0,2004-2005,1994,2.04
Uttar Pradesh crop.csv,Barley,Amethi,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Barley,Amroha,Rabi,52.0,2004-2005,110,2.12
Uttar Pradesh crop.csv,Barley,Auraiya,Rabi,3267.0,2004-2005,6308,1.93
Uttar Pradesh crop.csv,Barley,Azamgarh,Rabi,3604.0,2004-2005,5408,1.5
Uttar Pradesh crop.csv,Barley,Baghpat,Rabi,142.0,2004-2005,395,2.78
Uttar Pradesh crop.csv,Barley,Bahraich,Rabi,684.0,2004-2005,1375,2.01
Uttar Pradesh crop.csv,Barley,Ballia,Rabi,6352.0,2004-2005,9531,1.5
Uttar Pradesh crop.csv,Barley,Balrampur,Rabi,194.0,2004-2005,390,2.01
Uttar Pradesh crop.csv,Barley,Banda,Rabi,1241.0,2004-2005,1984,1.6
Uttar Pradesh crop.csv,Barley,Barabanki,Rabi,309.0,2004-2005,631,2.04
Uttar Pradesh crop.csv,Barley,Bareilly,Rabi,102.0,2004-2005,216,2.12
Uttar Pradesh crop.csv,Barley,Basti,Rabi,34.0,2004-2005,69,2.03
Uttar Pradesh crop.csv,Barley,Bijnor,Rabi,31.0,2004-2005,66,2.13
Uttar Pradesh crop.csv,Barley,Budaun,Rabi,1218.0,2004-2005,2574,2.11
Uttar Pradesh crop.csv,Barley,Bulandshahr,Rabi,9562.0,2004-2005,26622,2.78
Uttar Pradesh crop.csv,Barley,Chandauli,Rabi,1331.0,2004-2005,1767,1.33
Uttar Pradesh crop.csv,Barley,Chitrakoot,Rabi,5621.0,2004-2005,8986,1.6
Uttar Pradesh crop.csv,Barley,Deoria,Rabi,662.0,2004-2005,1277,1.93
Uttar Pradesh crop.csv,Barley,Etah,Rabi,12796.0,2004-2005,32873,2.57
Uttar Pradesh crop.csv,Barley,Etawah,Rabi,3279.0,2004-2005,6331,1.93
Uttar Pradesh crop.csv,Barley,Faizabad,Rabi,174.0,2004-2005,355,2.04
Uttar Pradesh crop.csv,Barley,Farrukhabad,Rabi,1418.0,2004-2005,2738,1.93
Uttar Pradesh crop.csv,Barley,Fatehpur,Rabi,7152.0,2004-2005,8741,1.22
Uttar Pradesh crop.csv,Barley,Firozabad,Rabi,11459.0,2004-2005,30834,2.69
Uttar Pradesh crop.csv,Barley,Gautam buddha nagar,Rabi,3077.0,2004-2005,8567,2.78
Uttar Pradesh crop.csv,Barley,Ghaziabad,Rabi,881.0,2004-2005,2453,2.78
Uttar Pradesh crop.csv,Barley,Ghazipur,Rabi,6701.0,2004-2005,8898,1.33
Uttar Pradesh crop.csv,Barley,Gonda,Rabi,1267.0,2004-2005,2547,2.01
Uttar Pradesh crop.csv,Barley,Gorakhpur,Rabi,2323.0,2004-2005,4482,1.93
Uttar Pradesh crop.csv,Barley,Hamirpur,Rabi,1165.0,2004-2005,1863,1.6
Uttar Pradesh crop.csv,Barley,Hapur,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Barley,Hardoi,Rabi,3082.0,2004-2005,4913,1.59
Uttar Pradesh crop.csv,Barley,Hathras,Rabi,6600.0,2004-2005,17732,2.69
Uttar Pradesh crop.csv,Barley,Jalaun,Rabi,6727.0,2004-2005,14560,2.16
Uttar Pradesh crop.csv,Barley,Jaunpur,Rabi,710.0,2004-2005,943,1.33
Uttar Pradesh crop.csv,Barley,Jhansi,Rabi,2882.0,2004-2005,3788,1.31
Uttar Pradesh crop.csv,Barley,Kannauj,Rabi,1529.0,2004-2005,2952,1.93
Uttar Pradesh crop.csv,Barley,Kanpur dehat,Rabi,5666.0,2004-2005,10940,1.93
Uttar Pradesh crop.csv,Barley,Kanpur nagar,Rabi,5233.0,2004-2005,8423,1.61
Uttar Pradesh crop.csv,Barley,Kasganj,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Barley,Kaushambi,Rabi,3251.0,2004-2005,3973,1.22
Uttar Pradesh crop.csv,Barley,Kheri,Rabi,409.0,2004-2005,652,1.59
Uttar Pradesh crop.csv,Barley,Kushi nagar,Rabi,122.0,2004-2005,235,1.93
Uttar Pradesh crop.csv,Barley,Lalitpur,Rabi,5257.0,2004-2005,6909,1.31
Uttar Pradesh crop.csv,Barley,Lucknow,Rabi,604.0,2004-2005,963,1.59
Uttar Pradesh crop.csv,Barley,Maharajganj,Rabi,104.0,2004-2005,201,1.93
Uttar Pradesh crop.csv,Barley,Mahoba,Rabi,2494.0,2004-2005,3987,1.6
Uttar Pradesh crop.csv,Barley,Mainpuri,Rabi,3514.0,2004-2005,9441,2.69
Uttar Pradesh crop.csv,Barley,Mathura,Rabi,8989.0,2004-2005,24151,2.69
Uttar Pradesh crop.csv,Barley,Mau,Rabi,2424.0,2004-2005,3637,1.5
Uttar Pradesh crop.csv,Barley,Meerut,Rabi,223.0,2004-2005,621,2.78
Uttar Pradesh crop.csv,Barley,Mirzapur,Rabi,5324.0,2004-2005,3741,0.7
Uttar Pradesh crop.csv,Barley,Moradabad,Rabi,243.0,2004-2005,513,2.11
Uttar Pradesh crop.csv,Barley,Muzaffarnagar,Rabi,508.0,2004-2005,1074,2.11
Uttar Pradesh crop.csv,Barley,Pilibhit,Rabi,14.0,2004-2005,30,2.14
Uttar Pradesh crop.csv,Barley,Pratapgarh,Rabi,1862.0,2004-2005,2275,1.22
Uttar Pradesh crop.csv,Barley,Rae bareli,Rabi,3407.0,2004-2005,5431,1.59
Uttar Pradesh crop.csv,Barley,Rampur,Rabi,28.0,2004-2005,59,2.11
Uttar Pradesh crop.csv,Barley,Saharanpur,Rabi,82.0,2004-2005,173,2.11
Uttar Pradesh crop.csv,Barley,Sambhal,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Barley,Sant kabeer nagar,Rabi,565.0,2004-2005,1146,2.03
Uttar Pradesh crop.csv,Barley,Sant ravidas nagar,Rabi,247.0,2004-2005,174,0.7
Uttar Pradesh crop.csv,Barley,Shahjahanpur,Rabi,680.0,2004-2005,1437,2.11
Uttar Pradesh crop.csv,Barley,Shamli,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Barley,Shravasti,Rabi,61.0,2004-2005,123,2.02
Uttar Pradesh crop.csv,Barley,Siddharth nagar,Rabi,77.0,2004-2005,156,2.03
Uttar Pradesh crop.csv,Barley,Sitapur,Rabi,2802.0,2004-2005,4466,1.59
Uttar Pradesh crop.csv,Barley,Sonbhadra,Rabi,11179.0,2004-2005,7328,0.66
Uttar Pradesh crop.csv,Barley,Sultanpur,Rabi,2064.0,2004-2005,4212,2.04
Uttar Pradesh crop.csv,Barley,Unnao,Rabi,3065.0,2004-2005,4885,1.59
Uttar Pradesh crop.csv,Barley,Varanasi,Rabi,615.0,2004-2005,817,1.33
Uttar Pradesh crop.csv,Castor seed,Bahraich,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Castor seed,Banda,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Castor seed,Firozabad,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Castor seed,Hamirpur,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Castor seed,Jalaun,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Castor seed,Kanpur nagar,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Castor seed,Sitapur,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Agra,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Aligarh,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Allahabad,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Ambedkar nagar,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Amethi,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Auraiya,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Azamgarh,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Baghpat,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Bahraich,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Ballia,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Balrampur,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Banda,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Barabanki,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Bareilly,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Basti,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Budaun,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Bulandshahr,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Chandauli,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Chitrakoot,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Deoria,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Etah,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Etawah,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Faizabad,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Farrukhabad,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Fatehpur,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Firozabad,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Gautam buddha nagar,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Ghaziabad,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Ghazipur,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Gonda,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Gorakhpur,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Hamirpur,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Hapur,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Hardoi,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Hathras,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Jalaun,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Jaunpur,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Jhansi,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Kannauj,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Kanpur dehat,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Kanpur nagar,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Kasganj,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Kaushambi,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Kheri,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Kushi nagar,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Lalitpur,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Lucknow,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Maharajganj,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Mahoba,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Mainpuri,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Mathura,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Mau,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Meerut,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Mirzapur,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Moradabad,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Muzaffarnagar,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Pilibhit,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Pratapgarh,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Rae bareli,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Rampur,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Saharanpur,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Sambhal,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Sant kabeer nagar,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Sant ravidas nagar,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Shahjahanpur,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Shamli,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Shravasti,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Siddharth nagar,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Sitapur,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Sonbhadra,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Sultanpur,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Unnao,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Coriander,Varanasi,Rabi,,2004-2005,,
Uttar Pradesh crop.csv,Cotton(lint),Agra,Kharif,240.0,2004-2005,35,0.15
Uttar Pradesh crop.csv,Cotton(lint),Aligarh,Kharif,1213.0,2004-2005,289,0.24
Uttar Pradesh crop.csv,Cotton(lint),Amroha,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Cotton(lint),Azamgarh,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Cotton(lint),Baghpat,Kharif,78.0,2004-2005,13,0.17
Uttar Pradesh crop.csv,Cotton(lint),Banda,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Cotton(lint),Barabanki,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Cotton(lint),Bareilly,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Cotton(lint),Bijnor,Kharif,5.0,2004-2005,1,0.2
Uttar Pradesh crop.csv,Cotton(lint),Budaun,Kharif,14.0,2004-2005,2,0.14
Uttar Pradesh crop.csv,Cotton(lint),Bulandshahr,Kharif,394.0,2004-2005,66,0.17
Uttar Pradesh crop.csv,Cotton(lint),Chandauli,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Cotton(lint),Etah,Kharif,70.0,2004-2005,11,0.16
Uttar Pradesh crop.csv,Cotton(lint),Etawah,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Cotton(lint),Firozabad,Kharif,10.0,2004-2005,1,0.1
Uttar Pradesh crop.csv,Cotton(lint),Gautam buddha nagar,Kharif,14.0,2004-2005,2,0.14
Uttar Pradesh crop.csv,Cotton(lint),Ghaziabad,Kharif,3.0,2004-2005,1,0.33
Uttar Pradesh crop.csv,Cotton(lint),Hamirpur,Kharif,1.0,2004-2005,,0
Uttar Pradesh crop.csv,Cotton(lint),Hardoi,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Cotton(lint),Hathras,Kharif,1869.0,2004-2005,271,0.14
Uttar Pradesh crop.csv,Cotton(lint),Jalaun,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Cotton(lint),Jaunpur,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Cotton(lint),Jhansi,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Cotton(lint),Kannauj,Kharif,2.0,2004-2005,,0
Uttar Pradesh crop.csv,Cotton(lint),Kanpur dehat,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Cotton(lint),Kanpur nagar,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Cotton(lint),Kasganj,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Cotton(lint),Kushi nagar,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Cotton(lint),Lucknow,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Cotton(lint),Mathura,Kharif,1469.0,2004-2005,213,0.14
Uttar Pradesh crop.csv,Cotton(lint),Meerut,Kharif,45.0,2004-2005,8,0.18
Uttar Pradesh crop.csv,Cotton(lint),Muzaffarnagar,Kharif,87.0,2004-2005,15,0.17
Uttar Pradesh crop.csv,Cotton(lint),Pilibhit,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Cotton(lint),Rampur,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Cotton(lint),Saharanpur,Kharif,95.0,2004-2005,16,0.17
Uttar Pradesh crop.csv,Cotton(lint),Sant kabeer nagar,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Cotton(lint),Sant ravidas nagar,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Cotton(lint),Shahjahanpur,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Cotton(lint),Shamli,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Cotton(lint),Sitapur,Kharif,3.0,2004-2005,1,0.33
Uttar Pradesh crop.csv,Dry chillies,Agra,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Dry chillies,Aligarh,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Dry chillies,Allahabad,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Dry chillies,Ambedkar nagar,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Dry chillies,Amethi,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Dry chillies,Amroha,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Dry chillies,Auraiya,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Dry chillies,Azamgarh,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Dry chillies,Baghpat,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Dry chillies,Bahraich,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Dry chillies,Ballia,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Dry chillies,Balrampur,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Dry chillies,Banda,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Dry chillies,Barabanki,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Dry chillies,Bareilly,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Dry chillies,Bijnor,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Dry chillies,Budaun,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Dry chillies,Bulandshahr,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Dry chillies,Chandauli,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Dry chillies,Chitrakoot,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Dry chillies,Deoria,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Dry chillies,Etah,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Dry chillies,Etawah,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Dry chillies,Faizabad,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Dry chillies,Farrukhabad,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Dry chillies,Fatehpur,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Dry chillies,Firozabad,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Dry chillies,Gautam buddha nagar,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Dry chillies,Ghaziabad,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Dry chillies,Ghazipur,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Dry chillies,Gonda,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Dry chillies,Gorakhpur,Kharif,,2004-2005,,
Uttar Pradesh crop.csv,Dry chillies,Hamirpur,Kharif,,2004-2005,,
