State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
Telangana crop.csv,Onion,Jangoan,Kharif,,2010-2011,,
Telangana crop.csv,Onion,Jayashankar,Rabi,,2010-2011,,
Telangana crop.csv,Onion,Jogulamba,Kharif,,2010-2011,,
Telangana crop.csv,Onion,Kamareddy,Kharif,,2010-2011,,
Telangana crop.csv,Onion,Karimnagar,Kharif,,2010-2011,,
Telangana crop.csv,Onion,Khammam,Kharif,,2010-2011,,
Telangana crop.csv,Onion,Komaram bheem asifabad,Kharif,,2010-2011,,
Telangana crop.csv,Onion,Mahabubabad,Kharif,,2010-2011,,
Telangana crop.csv,Onion,Mahbubnagar,Kharif,2189.0,2010-2011,39201,17.91
Telangana crop.csv,Onion,Mancherial,Kharif,,2010-2011,,
Telangana crop.csv,Onion,Medak,Kharif,342.0,2010-2011,2831,8.28
Telangana crop.csv,Onion,Medchal,Rabi,,2010-2011,,
Telangana crop.csv,Onion,Mulugu,Rabi,,2010-2011,,
Telangana crop.csv,Onion,Nagarkurnool,Kharif,,2010-2011,,
Telangana crop.csv,Onion,Nalgonda,Kharif,,2010-2011,,
Telangana crop.csv,Onion,Narayanapet,Kharif,,2010-2011,,
Telangana crop.csv,Onion,Nirmal,Kharif,,2010-2011,,
Telangana crop.csv,Onion,Nizamabad,Kharif,,2010-2011,,
Telangana crop.csv,Onion,Peddapalli,Kharif,,2010-2011,,
Telangana crop.csv,Onion,Rajanna,Kharif,,2010-2011,,
Telangana crop.csv,Onion,Rangareddi,Kharif,230.0,2010-2011,3820,16.61
Telangana crop.csv,Onion,Sangareddy,Kharif,,2010-2011,,
Telangana crop.csv,Onion,Siddipet,Kharif,,2010-2011,,
Telangana crop.csv,Onion,Suryapet,Kharif,,2010-2011,,
Telangana crop.csv,Onion,Vikarabad,Kharif,,2010-2011,,
Telangana crop.csv,Onion,Wanaparthy,Kharif,,2010-2011,,
Telangana crop.csv,Onion,Warangal,Kharif,31.0,2010-2011,515,16.61
Telangana crop.csv,Onion,Warangal urban,Kharif,,2010-2011,,
Telangana crop.csv,Onion,Yadadri,Rabi,,2010-2011,,
Telangana crop.csv,Other Rabi pulses,Adilabad,Rabi,63.0,2010-2011,24,0.38
Telangana crop.csv,Other Rabi pulses,Karimnagar,Rabi,,2010-2011,,
Telangana crop.csv,Other Rabi pulses,Khammam,Rabi,,2010-2011,,
Telangana crop.csv,Other Rabi pulses,Mahbubnagar,Rabi,,2010-2011,,
Telangana crop.csv,Other Rabi pulses,Medak,Rabi,226.0,2010-2011,122,0.54
Telangana crop.csv,Other Rabi pulses,Nalgonda,Rabi,,2010-2011,,
Telangana crop.csv,Other Rabi pulses,Nizamabad,Rabi,1203.0,2010-2011,1363,1.13
Telangana crop.csv,Other Rabi pulses,Warangal,Rabi,,2010-2011,,
Telangana crop.csv,Other Kharif pulses,Adilabad,Kharif,133.0,2010-2011,50,0.38
Telangana crop.csv,Other Kharif pulses,Karimnagar,Kharif,68.0,2010-2011,199,2.93
Telangana crop.csv,Other Kharif pulses,Khammam,Kharif,,2010-2011,,
Telangana crop.csv,Other Kharif pulses,Mahbubnagar,Kharif,,2010-2011,,
Telangana crop.csv,Other Kharif pulses,Medak,Kharif,,2010-2011,,
Telangana crop.csv,Other Kharif pulses,Nalgonda,Kharif,,2010-2011,,
Telangana crop.csv,Other Kharif pulses,Nizamabad,Kharif,,2010-2011,,
Telangana crop.csv,Other Kharif pulses,Rangareddi,Kharif,,2010-2011,,
Telangana crop.csv,Other Kharif pulses,Warangal,Kharif,,2010-2011,,
Telangana crop.csv,other misc. pulses,Adilabad,Kharif,,2010-2011,,
Telangana crop.csv,other misc. pulses,Karimnagar,Kharif,,2010-2011,,
Telangana crop.csv,other misc. pulses,Khammam,Rabi,,2010-2011,,
Telangana crop.csv,other misc. pulses,Mahbubnagar,Kharif,,2010-2011,,
Telangana crop.csv,other misc. pulses,Medak,Kharif,,2010-2011,,
Telangana crop.csv,other misc. pulses,Nizamabad,Kharif,,2010-2011,,
Telangana crop.csv,other misc. pulses,Rangareddi,Kharif,,2010-2011,,
Telangana crop.csv,other misc. pulses,Warangal,Kharif,,2010-2011,,
Telangana crop.csv,other oilseeds,Adilabad,Rabi,,2010-2011,,
Telangana crop.csv,other oilseeds,Karimnagar,Rabi,,2010-2011,,
Telangana crop.csv,other oilseeds,Khammam,Kharif,,2010-2011,,
Telangana crop.csv,other oilseeds,Mahbubnagar,Rabi,,2010-2011,,
Telangana crop.csv,other oilseeds,Medak,Kharif,,2010-2011,,
Telangana crop.csv,other oilseeds,Nalgonda,Kharif,,2010-2011,,
Telangana crop.csv,other oilseeds,Nizamabad,Rabi,,2010-2011,,
Telangana crop.csv,other oilseeds,Rangareddi,Kharif,,2010-2011,,
Telangana crop.csv,other oilseeds,Warangal,Rabi,,2010-2011,,
Telangana crop.csv,Potato,Adilabad,Rabi,,2010-2011,,
Telangana crop.csv,Potato,Jagitial,Rabi,,2010-2011,,
Telangana crop.csv,Potato,Kamareddy,Rabi,,2010-2011,,
Telangana crop.csv,Potato,Komaram bheem asifabad,Rabi,,2010-2011,,
Telangana crop.csv,Potato,Mahbubnagar,Rabi,,2010-2011,,
Telangana crop.csv,Potato,Medak,Kharif,,2010-2011,,
Telangana crop.csv,Potato,Medchal,Rabi,,2010-2011,,
Telangana crop.csv,Potato,Nagarkurnool,Kharif,,2010-2011,,
Telangana crop.csv,Potato,Rajanna,Rabi,,2010-2011,,
Telangana crop.csv,Potato,Rangareddi,Kharif,,2010-2011,,
Telangana crop.csv,Potato,Sangareddy,Kharif,,2010-2011,,
Telangana crop.csv,Potato,Siddipet,Kharif,,2010-2011,,
Telangana crop.csv,Potato,Vikarabad,Kharif,,2010-2011,,
Telangana crop.csv,Potato,Warangal urban,Kharif,,2010-2011,,
Telangana crop.csv,Potato,Yadadri,Rabi,,2010-2011,,
Telangana crop.csv,Ragi,Adilabad,Kharif,,2010-2011,,
Telangana crop.csv,Ragi,Bhadradri,Kharif,,2010-2011,,
Telangana crop.csv,Ragi,Jangoan,Kharif,,2010-2011,,
Telangana crop.csv,Ragi,Jayashankar,Kharif,,2010-2011,,
Telangana crop.csv,Ragi,Jogulamba,Kharif,,2010-2011,,
Telangana crop.csv,Ragi,Kamareddy,Kharif,,2010-2011,,
Telangana crop.csv,Ragi,Khammam,Kharif,,2010-2011,,
Telangana crop.csv,Ragi,Komaram bheem asifabad,Kharif,,2010-2011,,
Telangana crop.csv,Ragi,Mahabubabad,Kharif,,2010-2011,,
Telangana crop.csv,Ragi,Mahbubnagar,Kharif,1543.0,2010-2011,1683,1.09
Telangana crop.csv,Ragi,Medak,Kharif,2.0,2010-2011,2,1
Telangana crop.csv,Ragi,Medchal,Kharif,,2010-2011,,
Telangana crop.csv,Ragi,Mulugu,Kharif,,2010-2011,,
Telangana crop.csv,Ragi,Nagarkurnool,Kharif,,2010-2011,,
Telangana crop.csv,Ragi,Nalgonda,Kharif,,2010-2011,,
Telangana crop.csv,Ragi,Narayanapet,Kharif,,2010-2011,,
Telangana crop.csv,Ragi,Nirmal,Kharif,,2010-2011,,
Telangana crop.csv,Ragi,Nizamabad,Kharif,1.0,2010-2011,1,1
Telangana crop.csv,Ragi,Peddapalli,Kharif,,2010-2011,,
Telangana crop.csv,Ragi,Rajanna,Kharif,,2010-2011,,
Telangana crop.csv,Ragi,Rangareddi,Kharif,754.0,2010-2011,1123,1.49
Telangana crop.csv,Ragi,Sangareddy,Kharif,,2010-2011,,
Telangana crop.csv,Ragi,Siddipet,Kharif,,2010-2011,,
Telangana crop.csv,Ragi,Suryapet,Rabi,,2010-2011,,
Telangana crop.csv,Ragi,Vikarabad,Kharif,,2010-2011,,
Telangana crop.csv,Ragi,Wanaparthy,Kharif,,2010-2011,,
Telangana crop.csv,Ragi,Warangal,Kharif,,2010-2011,,
Telangana crop.csv,Ragi,Warangal urban,Kharif,,2010-2011,,
Telangana crop.csv,Ragi,Yadadri,Kharif,,2010-2011,,
Telangana crop.csv,Rapeseed &Mustard,Adilabad,Rabi,,2010-2011,,
Telangana crop.csv,Rapeseed &Mustard,Karimnagar,Rabi,26.0,2010-2011,63,2.42
Telangana crop.csv,Rapeseed &Mustard,Khammam,Rabi,,2010-2011,,
Telangana crop.csv,Rapeseed &Mustard,Mahbubnagar,Rabi,,2010-2011,,
Telangana crop.csv,Rapeseed &Mustard,Medak,Rabi,2.0,2010-2011,5,2.5
Telangana crop.csv,Rapeseed &Mustard,Nizamabad,Rabi,561.0,2010-2011,675,1.2
Telangana crop.csv,Rapeseed &Mustard,Rangareddi,Rabi,,2010-2011,,
Telangana crop.csv,Rice,Adilabad,Kharif,62903.0,2010-2011,175263,2.79
Telangana crop.csv,Rice,Bhadradri,Kharif,,2010-2011,,
Telangana crop.csv,Rice,Hyderabad,Kharif,,2010-2011,,
Telangana crop.csv,Rice,Jagitial,Kharif,,2010-2011,,
Telangana crop.csv,Rice,Jangoan,Kharif,,2010-2011,,
Telangana crop.csv,Rice,Jayashankar,Kharif,,2010-2011,,
Telangana crop.csv,Rice,Jogulamba,Kharif,,2010-2011,,
Telangana crop.csv,Rice,Kamareddy,Kharif,,2010-2011,,
Telangana crop.csv,Rice,Karimnagar,Kharif,159548.0,2010-2011,523465,3.28
Telangana crop.csv,Rice,Khammam,Kharif,167037.0,2010-2011,522924,3.13
Telangana crop.csv,Rice,Komaram bheem asifabad,Kharif,,2010-2011,,
Telangana crop.csv,Rice,Mahabubabad,Kharif,,2010-2011,,
Telangana crop.csv,Rice,Mahbubnagar,Kharif,130411.0,2010-2011,360230,2.76
Telangana crop.csv,Rice,Mancherial,Kharif,,2010-2011,,
Telangana crop.csv,Rice,Medak,Kharif,81914.0,2010-2011,285893,3.49
Telangana crop.csv,Rice,Medchal,Kharif,,2010-2011,,
Telangana crop.csv,Rice,Mulugu,Kharif,,2010-2011,,
Telangana crop.csv,Rice,Nagarkurnool,Kharif,,2010-2011,,
Telangana crop.csv,Rice,Nalgonda,Kharif,206149.0,2010-2011,642566,3.12
Telangana crop.csv,Rice,Narayanapet,Kharif,,2010-2011,,
Telangana crop.csv,Rice,Nirmal,Kharif,,2010-2011,,
Telangana crop.csv,Rice,Nizamabad,Kharif,116729.0,2010-2011,427496,3.66
Telangana crop.csv,Rice,Peddapalli,Kharif,,2010-2011,,
Telangana crop.csv,Rice,Rajanna,Kharif,,2010-2011,,
Telangana crop.csv,Rice,Rangareddi,Kharif,30985.0,2010-2011,78837,2.54
Telangana crop.csv,Rice,Sangareddy,Kharif,,2010-2011,,
Telangana crop.csv,Rice,Siddipet,Kharif,,2010-2011,,
Telangana crop.csv,Rice,Suryapet,Kharif,,2010-2011,,
Telangana crop.csv,Rice,Vikarabad,Kharif,,2010-2011,,
Telangana crop.csv,Rice,Wanaparthy,Kharif,,2010-2011,,
Telangana crop.csv,Rice,Warangal,Kharif,169278.0,2010-2011,519314,3.07
Telangana crop.csv,Rice,Warangal urban,Kharif,,2010-2011,,
Telangana crop.csv,Rice,Yadadri,Kharif,,2010-2011,,
Telangana crop.csv,Safflower,Adilabad,Rabi,112.0,2010-2011,76,0.68
Telangana crop.csv,Safflower,Bhadradri,Rabi,,2010-2011,,
Telangana crop.csv,Safflower,Jagitial,Rabi,,2010-2011,,
Telangana crop.csv,Safflower,Jangoan,Kharif,,2010-2011,,
Telangana crop.csv,Safflower,Jogulamba,Rabi,,2010-2011,,
Telangana crop.csv,Safflower,Kamareddy,Rabi,,2010-2011,,
Telangana crop.csv,Safflower,Karimnagar,Rabi,,2010-2011,,
Telangana crop.csv,Safflower,Khammam,Rabi,,2010-2011,,
Telangana crop.csv,Safflower,Komaram bheem asifabad,Rabi,,2010-2011,,
Telangana crop.csv,Safflower,Mahabubabad,Rabi,,2010-2011,,
Telangana crop.csv,Safflower,Mahbubnagar,Kharif,,2010-2011,,
Telangana crop.csv,Safflower,Mancherial,Rabi,,2010-2011,,
Telangana crop.csv,Safflower,Medak,Rabi,6110.0,2010-2011,4143,0.68
Telangana crop.csv,Safflower,Medchal,Kharif,,2010-2011,,
Telangana crop.csv,Safflower,Mulugu,Rabi,,2010-2011,,
Telangana crop.csv,Safflower,Nagarkurnool,Rabi,,2010-2011,,
Telangana crop.csv,Safflower,Nalgonda,Rabi,,2010-2011,,
Telangana crop.csv,Safflower,Narayanapet,Kharif,,2010-2011,,
Telangana crop.csv,Safflower,Nirmal,Rabi,,2010-2011,,
Telangana crop.csv,Safflower,Nizamabad,Rabi,2595.0,2010-2011,1552,0.6
Telangana crop.csv,Safflower,Peddapalli,Rabi,,2010-2011,,
Telangana crop.csv,Safflower,Rajanna,Kharif,,2010-2011,,
Telangana crop.csv,Safflower,Rangareddi,Kharif,,2010-2011,,
Telangana crop.csv,Safflower,Sangareddy,Rabi,,2010-2011,,
Telangana crop.csv,Safflower,Siddipet,Rabi,,2010-2011,,
Telangana crop.csv,Safflower,Suryapet,Rabi,,2010-2011,,
Telangana crop.csv,Safflower,Vikarabad,Kharif,,2010-2011,,
Telangana crop.csv,Safflower,Wanaparthy,Rabi,,2010-2011,,
Telangana crop.csv,Safflower,Warangal,Rabi,,2010-2011,,
Telangana crop.csv,Safflower,Warangal urban,Kharif,,2010-2011,,
Telangana crop.csv,Safflower,Yadadri,Kharif,,2010-2011,,
Telangana crop.csv,Samai,Adilabad,Kharif,,2010-2011,,
Telangana crop.csv,Samai,Khammam,Kharif,,2010-2011,,
Telangana crop.csv,Samai,Mahbubnagar,Kharif,,2010-2011,,
Telangana crop.csv,Samai,Rangareddi,Kharif,,2010-2011,,
Telangana crop.csv,Sesamum,Adilabad,Kharif,868.0,2010-2011,156,0.18
Telangana crop.csv,Sesamum,Bhadradri,Kharif,,2010-2011,,
Telangana crop.csv,Sesamum,Jagitial,Rabi,,2010-2011,,
Telangana crop.csv,Sesamum,Jangoan,Kharif,,2010-2011,,
Telangana crop.csv,Sesamum,Jayashankar,Kharif,,2010-2011,,
Telangana crop.csv,Sesamum,Jogulamba,Kharif,,2010-2011,,
Telangana crop.csv,Sesamum,Kamareddy,Kharif,,2010-2011,,
Telangana crop.csv,Sesamum,Karimnagar,Kharif,27.0,2010-2011,5,0.19
Telangana crop.csv,Sesamum,Khammam,Kharif,1071.0,2010-2011,222,0.21
Telangana crop.csv,Sesamum,Komaram bheem asifabad,Kharif,,2010-2011,,
Telangana crop.csv,Sesamum,Mahabubabad,Kharif,,2010-2011,,
Telangana crop.csv,Sesamum,Mahbubnagar,Kharif,724.0,2010-2011,130,0.18
Telangana crop.csv,Sesamum,Mancherial,Kharif,,2010-2011,,
Telangana crop.csv,Sesamum,Medak,Kharif,647.0,2010-2011,116,0.18
Telangana crop.csv,Sesamum,Medchal,Kharif,,2010-2011,,
Telangana crop.csv,Sesamum,Mulugu,Kharif,,2010-2011,,
Telangana crop.csv,Sesamum,Nagarkurnool,Kharif,,2010-2011,,
Telangana crop.csv,Sesamum,Nalgonda,Kharif,1964.0,2010-2011,291,0.15
Telangana crop.csv,Sesamum,Narayanapet,Kharif,,2010-2011,,
Telangana crop.csv,Sesamum,Nirmal,Kharif,,2010-2011,,
Telangana crop.csv,Sesamum,Nizamabad,Kharif,,2010-2011,,
Telangana crop.csv,Sesamum,Peddapalli,Kharif,,2010-2011,,
Telangana crop.csv,Sesamum,Rajanna,Kharif,,2010-2011,,
Telangana crop.csv,Sesamum,Rangareddi,Kharif,453.0,2010-2011,82,0.18
Telangana crop.csv,Sesamum,Sangareddy,Kharif,,2010-2011,,
Telangana crop.csv,Sesamum,Siddipet,Kharif,,2010-2011,,
Telangana crop.csv,Sesamum,Suryapet,Kharif,,2010-2011,,
Telangana crop.csv,Sesamum,Vikarabad,Kharif,,2010-2011,,
Telangana crop.csv,Sesamum,Wanaparthy,Kharif,,2010-2011,,
Telangana crop.csv,Sesamum,Warangal,Kharif,5767.0,2010-2011,1073,0.19
Telangana crop.csv,Sesamum,Warangal urban,Kharif,,2010-2011,,
Telangana crop.csv,Sesamum,Yadadri,Kharif,,2010-2011,,
Telangana crop.csv,Small millets,Adilabad,Kharif,,2010-2011,,
Telangana crop.csv,Small millets,Bhadradri,Kharif,,2010-2011,,
Telangana crop.csv,Small millets,Jangoan,Kharif,,2010-2011,,
Telangana crop.csv,Small millets,Jayashankar,Kharif,,2010-2011,,
Telangana crop.csv,Small millets,Jogulamba,Kharif,,2010-2011,,
Telangana crop.csv,Small millets,Kamareddy,Kharif,,2010-2011,,
Telangana crop.csv,Small millets,Karimnagar,Kharif,,2010-2011,,
Telangana crop.csv,Small millets,Khammam,Kharif,,2010-2011,,
Telangana crop.csv,Small millets,Komaram bheem asifabad,Kharif,,2010-2011,,
Telangana crop.csv,Small millets,Mahabubabad,Rabi,,2010-2011,,
Telangana crop.csv,Small millets,Mahbubnagar,Kharif,448.0,2010-2011,187,0.42
Telangana crop.csv,Small millets,Mancherial,Kharif,,2010-2011,,
Telangana crop.csv,Small millets,Medak,Kharif,,2010-2011,,
Telangana crop.csv,Small millets,Medchal,Kharif,,2010-2011,,
Telangana crop.csv,Small millets,Nagarkurnool,Kharif,,2010-2011,,
Telangana crop.csv,Small millets,Nalgonda,Kharif,,2010-2011,,
Telangana crop.csv,Small millets,Narayanapet,Kharif,,2010-2011,,
Telangana crop.csv,Small millets,Nirmal,Kharif,,2010-2011,,
Telangana crop.csv,Small millets,Nizamabad,Kharif,,2010-2011,,
Telangana crop.csv,Small millets,Peddapalli,Kharif,,2010-2011,,
Telangana crop.csv,Small millets,Rajanna,Rabi,,2010-2011,,
Telangana crop.csv,Small millets,Rangareddi,Kharif,22.0,2010-2011,22,1
Telangana crop.csv,Small millets,Sangareddy,Kharif,,2010-2011,,
Telangana crop.csv,Small millets,Siddipet,Kharif,,2010-2011,,
Telangana crop.csv,Small millets,Suryapet,Kharif,,2010-2011,,
Telangana crop.csv,Small millets,Vikarabad,Kharif,,2010-2011,,
Telangana crop.csv,Small millets,Wanaparthy,Kharif,,2010-2011,,
Telangana crop.csv,Small millets,Warangal,Kharif,,2010-2011,,
Telangana crop.csv,Small millets,Warangal urban,Kharif,,2010-2011,,
Telangana crop.csv,Small millets,Yadadri,Kharif,,2010-2011,,
Telangana crop.csv,Soyabean,Adilabad,Kharif,61932.0,2010-2011,84847,1.37
Telangana crop.csv,Soyabean,Bhadradri,Kharif,,2010-2011,,
Telangana crop.csv,Soyabean,Jagitial,Kharif,,2010-2011,,
Telangana crop.csv,Soyabean,Jangoan,Kharif,,2010-2011,,
Telangana crop.csv,Soyabean,Jayashankar,Kharif,,2010-2011,,
Telangana crop.csv,Soyabean,Jogulamba,Kharif,,2010-2011,,
Telangana crop.csv,Soyabean,Kamareddy,Kharif,,2010-2011,,
Telangana crop.csv,Soyabean,Karimnagar,Kharif,1460.0,2010-2011,2488,1.7
Telangana crop.csv,Soyabean,Khammam,Kharif,12.0,2010-2011,20,1.67
Telangana crop.csv,Soyabean,Komaram bheem asifabad,Kharif,,2010-2011,,
Telangana crop.csv,Soyabean,Mahabubabad,Kharif,,2010-2011,,
Telangana crop.csv,Soyabean,Mahbubnagar,Kharif,12.0,2010-2011,20,1.67
Telangana crop.csv,Soyabean,Mancherial,Kharif,,2010-2011,,
Telangana crop.csv,Soyabean,Medak,Kharif,3810.0,2010-2011,3791,1
Telangana crop.csv,Soyabean,Medchal,Kharif,,2010-2011,,
Telangana crop.csv,Soyabean,Mulugu,Rabi,,2010-2011,,
Telangana crop.csv,Soyabean,Nagarkurnool,Kharif,,2010-2011,,
Telangana crop.csv,Soyabean,Nalgonda,Kharif,,2010-2011,,
Telangana crop.csv,Soyabean,Narayanapet,Kharif,,2010-2011,,
Telangana crop.csv,Soyabean,Nirmal,Kharif,,2010-2011,,
Telangana crop.csv,Soyabean,Nizamabad,Kharif,58470.0,2010-2011,123079,2.1
Telangana crop.csv,Soyabean,Peddapalli,Kharif,,2010-2011,,
Telangana crop.csv,Soyabean,Rajanna,Kharif,,2010-2011,,
Telangana crop.csv,Soyabean,Rangareddi,Kharif,46.0,2010-2011,78,1.7
Telangana crop.csv,Soyabean,Sangareddy,Kharif,,2010-2011,,
Telangana crop.csv,Soyabean,Siddipet,Kharif,,2010-2011,,
Telangana crop.csv,Soyabean,Vikarabad,Kharif,,2010-2011,,
Telangana crop.csv,Soyabean,Wanaparthy,Kharif,,2010-2011,,
Telangana crop.csv,Soyabean,Warangal,Kharif,8.0,2010-2011,14,1.75
Telangana crop.csv,Soyabean,Warangal urban,Kharif,,2010-2011,,
Telangana crop.csv,Soyabean,Yadadri,Kharif,,2010-2011,,
Telangana crop.csv,Sugarcane,Adilabad,Kharif,,2010-2011,,
Telangana crop.csv,Sugarcane,Bhadradri,Kharif,,2010-2011,,
Telangana crop.csv,Sugarcane,Jagitial,Kharif,,2010-2011,,
Telangana crop.csv,Sugarcane,Jangoan,Kharif,,2010-2011,,
Telangana crop.csv,Sugarcane,Jayashankar,Kharif,,2010-2011,,
Telangana crop.csv,Sugarcane,Jogulamba,Kharif,,2010-2011,,
Telangana crop.csv,Sugarcane,Kamareddy,Kharif,,2010-2011,,
Telangana crop.csv,Sugarcane,Karimnagar,Kharif,,2010-2011,,
Telangana crop.csv,Sugarcane,Khammam,Kharif,,2010-2011,,
Telangana crop.csv,Sugarcane,Komaram bheem asifabad,Kharif,,2010-2011,,
Telangana crop.csv,Sugarcane,Mahabubabad,Kharif,,2010-2011,,
Telangana crop.csv,Sugarcane,Mahbubnagar,Kharif,,2010-2011,,
Telangana crop.csv,Sugarcane,Mancherial,Kharif,,2010-2011,,
Telangana crop.csv,Sugarcane,Medak,Kharif,,2010-2011,,
Telangana crop.csv,Sugarcane,Medchal,Kharif,,2010-2011,,
Telangana crop.csv,Sugarcane,Nagarkurnool,Kharif,,2010-2011,,
Telangana crop.csv,Sugarcane,Nalgonda,Kharif,,2010-2011,,
Telangana crop.csv,Sugarcane,Narayanapet,Kharif,,2010-2011,,
Telangana crop.csv,Sugarcane,Nirmal,Kharif,,2010-2011,,
Telangana crop.csv,Sugarcane,Nizamabad,Kharif,,2010-2011,,
Telangana crop.csv,Sugarcane,Rajanna,Kharif,,2010-2011,,
Telangana crop.csv,Sugarcane,Rangareddi,Kharif,,2010-2011,,
Telangana crop.csv,Sugarcane,Sangareddy,Kharif,,2010-2011,,
Telangana crop.csv,Sugarcane,Siddipet,Kharif,,2010-2011,,
Telangana crop.csv,Sugarcane,Suryapet,Kharif,,2010-2011,,
Telangana crop.csv,Sugarcane,Vikarabad,Kharif,,2010-2011,,
Telangana crop.csv,Sugarcane,Wanaparthy,Kharif,,2010-2011,,
Telangana crop.csv,Sugarcane,Warangal,Kharif,,2010-2011,,
Telangana crop.csv,Sugarcane,Yadadri,Kharif,,2010-2011,,
Telangana crop.csv,Sunflower,Adilabad,Kharif,,2010-2011,,
Telangana crop.csv,Sunflower,Bhadradri,Rabi,,2010-2011,,
Telangana crop.csv,Sunflower,Jagitial,Rabi,,2010-2011,,
Telangana crop.csv,Sunflower,Jangoan,Kharif,,2010-2011,,
Telangana crop.csv,Sunflower,Jayashankar,Kharif,,2010-2011,,
Telangana crop.csv,Sunflower,Jogulamba,Kharif,,2010-2011,,
Telangana crop.csv,Sunflower,Kamareddy,Kharif,,2010-2011,,
Telangana crop.csv,Sunflower,Karimnagar,Kharif,,2010-2011,,
Telangana crop.csv,Sunflower,Khammam,Kharif,,2010-2011,,
Telangana crop.csv,Sunflower,Komaram bheem asifabad,Kharif,,2010-2011,,
Telangana crop.csv,Sunflower,Mahabubabad,Kharif,,2010-2011,,
Telangana crop.csv,Sunflower,Mahbubnagar,Kharif,,2010-2011,,
Telangana crop.csv,Sunflower,Mancherial,Rabi,,2010-2011,,
Telangana crop.csv,Sunflower,Medak,Kharif,,2010-2011,,
Telangana crop.csv,Sunflower,Medchal,Kharif,,2010-2011,,
Telangana crop.csv,Sunflower,Mulugu,Rabi,,2010-2011,,
Telangana crop.csv,Sunflower,Nagarkurnool,Kharif,,2010-2011,,
Telangana crop.csv,Sunflower,Nalgonda,Kharif,,2010-2011,,
Telangana crop.csv,Sunflower,Narayanapet,Kharif,,2010-2011,,
Telangana crop.csv,Sunflower,Nirmal,Kharif,,2010-2011,,
Telangana crop.csv,Sunflower,Nizamabad,Kharif,,2010-2011,,
Telangana crop.csv,Sunflower,Peddapalli,Rabi,,2010-2011,,
Telangana crop.csv,Sunflower,Rajanna,Rabi,,2010-2011,,
Telangana crop.csv,Sunflower,Rangareddi,Kharif,,2010-2011,,
Telangana crop.csv,Sunflower,Sangareddy,Kharif,,2010-2011,,
Telangana crop.csv,Sunflower,Siddipet,Kharif,,2010-2011,,
Telangana crop.csv,Sunflower,Suryapet,Kharif,,2010-2011,,
Telangana crop.csv,Sunflower,Vikarabad,Kharif,,2010-2011,,
Telangana crop.csv,Sunflower,Wanaparthy,Rabi,,2010-2011,,
Telangana crop.csv,Sunflower,Warangal,Kharif,,2010-2011,,
Telangana crop.csv,Sunflower,Warangal urban,Rabi,,2010-2011,,
Telangana crop.csv,Sunflower,Yadadri,Rabi,,2010-2011,,
Telangana crop.csv,Sweet potato,Adilabad,Rabi,,2010-2011,,
Telangana crop.csv,Sweet potato,Bhadradri,Rabi,,2010-2011,,
Telangana crop.csv,Sweet potato,Jagitial,Kharif,,2010-2011,,
Telangana crop.csv,Sweet potato,Jangoan,Kharif,,2010-2011,,
Telangana crop.csv,Sweet potato,Kamareddy,Rabi,,2010-2011,,
Telangana crop.csv,Sweet potato,Karimnagar,Kharif,,2010-2011,,
Telangana crop.csv,Sweet potato,Khammam,Kharif,,2010-2011,,
Telangana crop.csv,Sweet potato,Komaram bheem asifabad,Kharif,,2010-2011,,
Telangana crop.csv,Sweet potato,Mahabubabad,Kharif,,2010-2011,,
Telangana crop.csv,Sweet potato,Mahbubnagar,Kharif,,2010-2011,,
Telangana crop.csv,Sweet potato,Mancherial,Rabi,,2010-2011,,
Telangana crop.csv,Sweet potato,Medak,Rabi,,2010-2011,,
Telangana crop.csv,Sweet potato,Medchal,Kharif,,2010-2011,,
Telangana crop.csv,Sweet potato,Nagarkurnool,Kharif,,2010-2011,,
Telangana crop.csv,Sweet potato,Nalgonda,Rabi,,2010-2011,,
Telangana crop.csv,Sweet potato,Nizamabad,Rabi,,2010-2011,,
Telangana crop.csv,Sweet potato,Rangareddi,Kharif,,2010-2011,,
Telangana crop.csv,Sweet potato,Sangareddy,Rabi,,2010-2011,,
Telangana crop.csv,Sweet potato,Suryapet,Kharif,,2010-2011,,
Telangana crop.csv,Sweet potato,Vikarabad,Kharif,,2010-2011,,
Telangana crop.csv,Sweet potato,Warangal,Rabi,,2010-2011,,
Telangana crop.csv,Sweet potato,Yadadri,Kharif,,2010-2011,,
Telangana crop.csv,Tobacco,Adilabad,Kharif,,2010-2011,,
Telangana crop.csv,Tobacco,Bhadradri,Kharif,,2010-2011,,
Telangana crop.csv,Tobacco,Jangoan,Kharif,,2010-2011,,
Telangana crop.csv,Tobacco,Jayashankar,Kharif,,2010-2011,,
Telangana crop.csv,Tobacco,Jogulamba,Kharif,,2010-2011,,
Telangana crop.csv,Tobacco,Kamareddy,Kharif,,2010-2011,,
Telangana crop.csv,Tobacco,Karimnagar,Kharif,,2010-2011,,
Telangana crop.csv,Tobacco,Khammam,Kharif,,2010-2011,,
Telangana crop.csv,Tobacco,Mahabubabad,Kharif,,2010-2011,,
Telangana crop.csv,Tobacco,Mahbubnagar,Kharif,,2010-2011,,
Telangana crop.csv,Tobacco,Medak,Rabi,,2010-2011,,
Telangana crop.csv,Tobacco,Mulugu,Rabi,,2010-2011,,
Telangana crop.csv,Tobacco,Nalgonda,Kharif,,2010-2011,,
Telangana crop.csv,Tobacco,Nirmal,Kharif,,2010-2011,,
