State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
bihar crop.csv,Mesta,Madhubani,Kharif,,2012-2013,,
bihar crop.csv,Mesta,Muzaffarpur,Kharif,119.0,2012-2013,402,3.38
bihar crop.csv,Mesta,Nalanda,Kharif,,2012-2013,,
bihar crop.csv,Mesta,Nawada,Kharif,,2012-2013,,
bihar crop.csv,Mesta,Pashchim champaran,Kharif,,2012-2013,,
bihar crop.csv,Mesta,Patna,Kharif,,2012-2013,,
bihar crop.csv,Mesta,Purbi champaran,Kharif,1.0,2012-2013,3,3
bihar crop.csv,Mesta,Purnia,Kharif,841.0,2012-2013,2355,2.8
bihar crop.csv,Mesta,Rohtas,Kharif,3.0,2012-2013,7,2.33
bihar crop.csv,Mesta,Saharsa,Kharif,,2012-2013,,
bihar crop.csv,Mesta,Samastipur,Kharif,,2012-2013,,
bihar crop.csv,Mesta,Saran,Kharif,8.0,2012-2013,19,2.38
bihar crop.csv,Mesta,Sheohar,Kharif,,2012-2013,,
bihar crop.csv,Mesta,Sitamarhi,Kharif,,2012-2013,,
bihar crop.csv,Mesta,Siwan,Kharif,18.0,2012-2013,42,2.33
bihar crop.csv,Mesta,Supaul,Kharif,7491.0,2012-2013,22443,3
bihar crop.csv,Mesta,Vaishali,Kharif,349.0,2012-2013,1178,3.38
bihar crop.csv,Moong(Green Gram),Araria,Kharif,1475.0,2012-2013,1956,1.33
bihar crop.csv,Moong(Green Gram),Arwal,Kharif,59.0,2012-2013,57,0.97
bihar crop.csv,Moong(Green Gram),Aurangabad,Kharif,186.0,2012-2013,112,0.6
bihar crop.csv,Moong(Green Gram),Banka,Kharif,367.0,2012-2013,188,0.51
bihar crop.csv,Moong(Green Gram),Begusarai,Kharif,232.0,2012-2013,151,0.65
bihar crop.csv,Moong(Green Gram),Bhagalpur,Kharif,988.0,2012-2013,750,0.76
bihar crop.csv,Moong(Green Gram),Bhojpur,Kharif,118.0,2012-2013,83,0.7
bihar crop.csv,Moong(Green Gram),Buxar,Kharif,1.0,2012-2013,1,1
bihar crop.csv,Moong(Green Gram),Darbhanga,Kharif,220.0,2012-2013,132,0.6
bihar crop.csv,Moong(Green Gram),Gaya,Kharif,1840.0,2012-2013,1314,0.71
bihar crop.csv,Moong(Green Gram),Gopalganj,Kharif,44.0,2012-2013,40,0.91
bihar crop.csv,Moong(Green Gram),Jamui,Kharif,32.0,2012-2013,22,0.69
bihar crop.csv,Moong(Green Gram),Jehanabad,Kharif,184.0,2012-2013,188,1.02
bihar crop.csv,Moong(Green Gram),Kaimur (bhabua),Kharif,9.0,2012-2013,8,0.89
bihar crop.csv,Moong(Green Gram),Katihar,Kharif,380.0,2012-2013,398,1.05
bihar crop.csv,Moong(Green Gram),Khagaria,Kharif,239.0,2012-2013,149,0.62
bihar crop.csv,Moong(Green Gram),Kishanganj,Kharif,,2012-2013,,
bihar crop.csv,Moong(Green Gram),Lakhisarai,Kharif,5.0,2012-2013,3,0.6
bihar crop.csv,Moong(Green Gram),Madhepura,Kharif,128.0,2012-2013,62,0.48
bihar crop.csv,Moong(Green Gram),Madhubani,Kharif,246.0,2012-2013,55,0.22
bihar crop.csv,Moong(Green Gram),Munger,Kharif,130.0,2012-2013,90,0.69
bihar crop.csv,Moong(Green Gram),Muzaffarpur,Kharif,,2012-2013,,
bihar crop.csv,Moong(Green Gram),Nalanda,Kharif,344.0,2012-2013,313,0.91
bihar crop.csv,Moong(Green Gram),Nawada,Kharif,250.0,2012-2013,234,0.94
bihar crop.csv,Moong(Green Gram),Pashchim champaran,Kharif,45.0,2012-2013,21,0.47
bihar crop.csv,Moong(Green Gram),Patna,Kharif,,2012-2013,,
bihar crop.csv,Moong(Green Gram),Purbi champaran,Kharif,195.0,2012-2013,81,0.42
bihar crop.csv,Moong(Green Gram),Purnia,Kharif,495.0,2012-2013,493,1
bihar crop.csv,Moong(Green Gram),Rohtas,Kharif,31.0,2012-2013,28,0.9
bihar crop.csv,Moong(Green Gram),Saharsa,Kharif,8.0,2012-2013,5,0.63
bihar crop.csv,Moong(Green Gram),Samastipur,Kharif,206.0,2012-2013,46,0.22
bihar crop.csv,Moong(Green Gram),Saran,Kharif,,2012-2013,,
bihar crop.csv,Moong(Green Gram),Sheikhpura,Kharif,15.0,2012-2013,10,0.67
bihar crop.csv,Moong(Green Gram),Sheohar,Kharif,99.0,2012-2013,39,0.39
bihar crop.csv,Moong(Green Gram),Sitamarhi,Kharif,84.0,2012-2013,33,0.39
bihar crop.csv,Moong(Green Gram),Siwan,Kharif,17.0,2012-2013,10,0.59
bihar crop.csv,Moong(Green Gram),Supaul,Kharif,129.0,2012-2013,94,0.73
bihar crop.csv,Moong(Green Gram),Vaishali,Kharif,34.0,2012-2013,13,0.38
bihar crop.csv,Onion,Araria,Rabi,,2012-2013,,
bihar crop.csv,Onion,Arwal,Rabi,,2012-2013,,
bihar crop.csv,Onion,Aurangabad,Rabi,,2012-2013,,
bihar crop.csv,Onion,Banka,Rabi,,2012-2013,,
bihar crop.csv,Onion,Begusarai,Rabi,,2012-2013,,
bihar crop.csv,Onion,Bhagalpur,Rabi,,2012-2013,,
bihar crop.csv,Onion,Bhojpur,Rabi,,2012-2013,,
bihar crop.csv,Onion,Buxar,Rabi,,2012-2013,,
bihar crop.csv,Onion,Darbhanga,Rabi,,2012-2013,,
bihar crop.csv,Onion,Gaya,Rabi,,2012-2013,,
bihar crop.csv,Onion,Gopalganj,Rabi,,2012-2013,,
bihar crop.csv,Onion,Jamui,Rabi,,2012-2013,,
bihar crop.csv,Onion,Jehanabad,Rabi,,2012-2013,,
bihar crop.csv,Onion,Kaimur (bhabua),Rabi,,2012-2013,,
bihar crop.csv,Onion,Katihar,Rabi,,2012-2013,,
bihar crop.csv,Onion,Khagaria,Rabi,,2012-2013,,
bihar crop.csv,Onion,Kishanganj,Rabi,,2012-2013,,
bihar crop.csv,Onion,Lakhisarai,Rabi,,2012-2013,,
bihar crop.csv,Onion,Madhepura,Rabi,,2012-2013,,
bihar crop.csv,Onion,Madhubani,Rabi,,2012-2013,,
bihar crop.csv,Onion,Munger,Rabi,,2012-2013,,
bihar crop.csv,Onion,Muzaffarpur,Rabi,,2012-2013,,
bihar crop.csv,Onion,Nalanda,Rabi,,2012-2013,,
bihar crop.csv,Onion,Nawada,Rabi,,2012-2013,,
bihar crop.csv,Onion,Pashchim champaran,Rabi,,2012-2013,,
bihar crop.csv,Onion,Patna,Rabi,,2012-2013,,
bihar crop.csv,Onion,Purbi champaran,Rabi,,2012-2013,,
bihar crop.csv,Onion,Purnia,Rabi,,2012-2013,,
bihar crop.csv,Onion,Rohtas,Rabi,,2012-2013,,
bihar crop.csv,Onion,Saharsa,Rabi,,2012-2013,,
bihar crop.csv,Onion,Samastipur,Rabi,,2012-2013,,
bihar crop.csv,Onion,Saran,Rabi,,2012-2013,,
bihar crop.csv,Onion,Sheikhpura,Rabi,,2012-2013,,
bihar crop.csv,Onion,Sheohar,Rabi,,2012-2013,,
bihar crop.csv,Onion,Sitamarhi,Rabi,,2012-2013,,
bihar crop.csv,Onion,Siwan,Rabi,,2012-2013,,
bihar crop.csv,Onion,Supaul,Rabi,,2012-2013,,
bihar crop.csv,Onion,Vaishali,Rabi,,2012-2013,,
bihar crop.csv,Other Rabi pulses,Araria,Rabi,,2012-2013,,
bihar crop.csv,Other Rabi pulses,Arwal,Rabi,,2012-2013,,
bihar crop.csv,Other Rabi pulses,Aurangabad,Rabi,,2012-2013,,
bihar crop.csv,Other Rabi pulses,Banka,Rabi,237.0,2012-2013,261,1.1
bihar crop.csv,Other Rabi pulses,Begusarai,Rabi,,2012-2013,,
bihar crop.csv,Other Rabi pulses,Bhagalpur,Rabi,244.0,2012-2013,269,1.1
bihar crop.csv,Other Rabi pulses,Bhojpur,Rabi,,2012-2013,,
bihar crop.csv,Other Rabi pulses,Buxar,Rabi,34.0,2012-2013,37,1.09
bihar crop.csv,Other Rabi pulses,Darbhanga,Rabi,,2012-2013,,
bihar crop.csv,Other Rabi pulses,Gaya,Rabi,,2012-2013,,
bihar crop.csv,Other Rabi pulses,Gopalganj,Rabi,,2012-2013,,
bihar crop.csv,Other Rabi pulses,Jamui,Rabi,,2012-2013,,
bihar crop.csv,Other Rabi pulses,Jehanabad,Rabi,,2012-2013,,
bihar crop.csv,Other Rabi pulses,Katihar,Rabi,75.0,2012-2013,83,1.11
bihar crop.csv,Other Rabi pulses,Khagaria,Rabi,29.0,2012-2013,32,1.1
bihar crop.csv,Other Rabi pulses,Kishanganj,Rabi,,2012-2013,,
bihar crop.csv,Other Rabi pulses,Madhepura,Rabi,,2012-2013,,
bihar crop.csv,Other Rabi pulses,Madhubani,Rabi,76.0,2012-2013,84,1.11
bihar crop.csv,Other Rabi pulses,Munger,Rabi,,2012-2013,,
bihar crop.csv,Other Rabi pulses,Muzaffarpur,Rabi,,2012-2013,,
bihar crop.csv,Other Rabi pulses,Nalanda,Rabi,,2012-2013,,
bihar crop.csv,Other Rabi pulses,Nawada,Rabi,,2012-2013,,
bihar crop.csv,Other Rabi pulses,Pashchim champaran,Rabi,111.0,2012-2013,122,1.1
bihar crop.csv,Other Rabi pulses,Patna,Rabi,,2012-2013,,
bihar crop.csv,Other Rabi pulses,Purbi champaran,Rabi,33.0,2012-2013,36,1.09
bihar crop.csv,Other Rabi pulses,Purnia,Rabi,,2012-2013,,
bihar crop.csv,Other Rabi pulses,Rohtas,Rabi,,2012-2013,,
bihar crop.csv,Other Rabi pulses,Saharsa,Rabi,,2012-2013,,
bihar crop.csv,Other Rabi pulses,Samastipur,Rabi,62.0,2012-2013,68,1.1
bihar crop.csv,Other Rabi pulses,Saran,Rabi,3.0,2012-2013,3,1
bihar crop.csv,Other Rabi pulses,Sheohar,Rabi,305.0,2012-2013,336,1.1
bihar crop.csv,Other Rabi pulses,Sitamarhi,Rabi,160.0,2012-2013,176,1.1
bihar crop.csv,Other Rabi pulses,Siwan,Rabi,19.0,2012-2013,21,1.11
bihar crop.csv,Other Rabi pulses,Supaul,Rabi,,2012-2013,,
bihar crop.csv,Other Rabi pulses,Vaishali,Rabi,,2012-2013,,
bihar crop.csv,Other Kharif pulses,Araria,Kharif,,2012-2013,,
bihar crop.csv,Other Kharif pulses,Arwal,Kharif,,2012-2013,,
bihar crop.csv,Other Kharif pulses,Aurangabad,Kharif,2.0,2012-2013,2,1
bihar crop.csv,Other Kharif pulses,Banka,Kharif,18.0,2012-2013,18,1
bihar crop.csv,Other Kharif pulses,Begusarai,Kharif,30.0,2012-2013,23,0.77
bihar crop.csv,Other Kharif pulses,Bhagalpur,Kharif,296.0,2012-2013,230,0.78
bihar crop.csv,Other Kharif pulses,Bhojpur,Kharif,73.0,2012-2013,73,1
bihar crop.csv,Other Kharif pulses,Buxar,Kharif,,2012-2013,,
bihar crop.csv,Other Kharif pulses,Darbhanga,Kharif,,2012-2013,,
bihar crop.csv,Other Kharif pulses,Gaya,Kharif,620.0,2012-2013,525,0.85
bihar crop.csv,Other Kharif pulses,Gopalganj,Kharif,,2012-2013,,
bihar crop.csv,Other Kharif pulses,Jamui,Kharif,549.0,2012-2013,418,0.76
bihar crop.csv,Other Kharif pulses,Jehanabad,Kharif,281.0,2012-2013,211,0.75
bihar crop.csv,Other Kharif pulses,Kaimur (bhabua),Kharif,,2012-2013,,
bihar crop.csv,Other Kharif pulses,Katihar,Kharif,,2012-2013,,
bihar crop.csv,Other Kharif pulses,Khagaria,Kharif,35.0,2012-2013,27,0.77
bihar crop.csv,Other Kharif pulses,Kishanganj,Kharif,48.0,2012-2013,46,0.96
bihar crop.csv,Other Kharif pulses,Lakhisarai,Kharif,204.0,2012-2013,153,0.75
bihar crop.csv,Other Kharif pulses,Madhepura,Kharif,,2012-2013,,
bihar crop.csv,Other Kharif pulses,Madhubani,Kharif,,2012-2013,,
bihar crop.csv,Other Kharif pulses,Munger,Kharif,81.0,2012-2013,61,0.75
bihar crop.csv,Other Kharif pulses,Muzaffarpur,Kharif,,2012-2013,,
bihar crop.csv,Other Kharif pulses,Nalanda,Kharif,2.0,2012-2013,2,1
bihar crop.csv,Other Kharif pulses,Nawada,Kharif,10.0,2012-2013,10,1
bihar crop.csv,Other Kharif pulses,Pashchim champaran,Kharif,196.0,2012-2013,148,0.76
bihar crop.csv,Other Kharif pulses,Patna,Kharif,90.0,2012-2013,68,0.76
bihar crop.csv,Other Kharif pulses,Purbi champaran,Kharif,,2012-2013,,
bihar crop.csv,Other Kharif pulses,Purnia,Kharif,,2012-2013,,
bihar crop.csv,Other Kharif pulses,Rohtas,Kharif,8.0,2012-2013,7,0.88
bihar crop.csv,Other Kharif pulses,Saharsa,Kharif,,2012-2013,,
bihar crop.csv,Other Kharif pulses,Samastipur,Kharif,,2012-2013,,
bihar crop.csv,Other Kharif pulses,Saran,Kharif,,2012-2013,,
bihar crop.csv,Other Kharif pulses,Sheikhpura,Kharif,,2012-2013,,
bihar crop.csv,Other Kharif pulses,Sitamarhi,Kharif,3.0,2012-2013,3,1
bihar crop.csv,Other Kharif pulses,Siwan,Kharif,118.0,2012-2013,89,0.75
bihar crop.csv,Other Kharif pulses,Supaul,Kharif,318.0,2012-2013,302,0.95
bihar crop.csv,Other Kharif pulses,Vaishali,Kharif,,2012-2013,,
bihar crop.csv,Peas & beans (Pulses),Araria,Rabi,474.0,2012-2013,493,1.04
bihar crop.csv,Peas & beans (Pulses),Arwal,Rabi,578.0,2012-2013,602,1.04
bihar crop.csv,Peas & beans (Pulses),Aurangabad,Rabi,1584.0,2012-2013,1649,1.04
bihar crop.csv,Peas & beans (Pulses),Banka,Rabi,3.0,2012-2013,3,1
bihar crop.csv,Peas & beans (Pulses),Begusarai,Rabi,1165.0,2012-2013,1213,1.04
bihar crop.csv,Peas & beans (Pulses),Bhagalpur,Rabi,1176.0,2012-2013,1224,1.04
bihar crop.csv,Peas & beans (Pulses),Bhojpur,Rabi,820.0,2012-2013,854,1.04
bihar crop.csv,Peas & beans (Pulses),Buxar,Rabi,862.0,2012-2013,897,1.04
bihar crop.csv,Peas & beans (Pulses),Darbhanga,Rabi,4.0,2012-2013,4,1
bihar crop.csv,Peas & beans (Pulses),Gaya,Rabi,383.0,2012-2013,399,1.04
bihar crop.csv,Peas & beans (Pulses),Gopalganj,Rabi,432.0,2012-2013,450,1.04
bihar crop.csv,Peas & beans (Pulses),Jamui,Rabi,1.0,2012-2013,1,1
bihar crop.csv,Peas & beans (Pulses),Jehanabad,Rabi,1014.0,2012-2013,1056,1.04
bihar crop.csv,Peas & beans (Pulses),Kaimur (bhabua),Rabi,577.0,2012-2013,601,1.04
bihar crop.csv,Peas & beans (Pulses),Katihar,Rabi,365.0,2012-2013,380,1.04
bihar crop.csv,Peas & beans (Pulses),Khagaria,Rabi,1410.0,2012-2013,1468,1.04
bihar crop.csv,Peas & beans (Pulses),Kishanganj,Rabi,74.0,2012-2013,77,1.04
bihar crop.csv,Peas & beans (Pulses),Lakhisarai,Rabi,1273.0,2012-2013,1325,1.04
bihar crop.csv,Peas & beans (Pulses),Madhepura,Rabi,803.0,2012-2013,836,1.04
bihar crop.csv,Peas & beans (Pulses),Madhubani,Rabi,108.0,2012-2013,112,1.04
bihar crop.csv,Peas & beans (Pulses),Munger,Rabi,141.0,2012-2013,147,1.04
bihar crop.csv,Peas & beans (Pulses),Muzaffarpur,Rabi,20.0,2012-2013,21,1.05
bihar crop.csv,Peas & beans (Pulses),Nalanda,Rabi,589.0,2012-2013,613,1.04
bihar crop.csv,Peas & beans (Pulses),Nawada,Rabi,253.0,2012-2013,263,1.04
bihar crop.csv,Peas & beans (Pulses),Pashchim champaran,Rabi,486.0,2012-2013,506,1.04
bihar crop.csv,Peas & beans (Pulses),Patna,Rabi,734.0,2012-2013,764,1.04
bihar crop.csv,Peas & beans (Pulses),Purbi champaran,Rabi,107.0,2012-2013,111,1.04
bihar crop.csv,Peas & beans (Pulses),Purnia,Rabi,176.0,2012-2013,183,1.04
bihar crop.csv,Peas & beans (Pulses),Rohtas,Rabi,675.0,2012-2013,703,1.04
bihar crop.csv,Peas & beans (Pulses),Saharsa,Rabi,153.0,2012-2013,159,1.04
bihar crop.csv,Peas & beans (Pulses),Samastipur,Rabi,592.0,2012-2013,616,1.04
bihar crop.csv,Peas & beans (Pulses),Saran,Rabi,154.0,2012-2013,160,1.04
bihar crop.csv,Peas & beans (Pulses),Sheikhpura,Rabi,62.0,2012-2013,65,1.05
bihar crop.csv,Peas & beans (Pulses),Sheohar,Rabi,70.0,2012-2013,73,1.04
bihar crop.csv,Peas & beans (Pulses),Sitamarhi,Rabi,18.0,2012-2013,19,1.06
bihar crop.csv,Peas & beans (Pulses),Siwan,Rabi,834.0,2012-2013,868,1.04
bihar crop.csv,Peas & beans (Pulses),Supaul,Rabi,298.0,2012-2013,310,1.04
bihar crop.csv,Peas & beans (Pulses),Vaishali,Rabi,28.0,2012-2013,29,1.04
bihar crop.csv,Potato,Araria,Kharif,,2012-2013,,
bihar crop.csv,Potato,Arwal,Kharif,,2012-2013,,
bihar crop.csv,Potato,Aurangabad,Kharif,,2012-2013,,
bihar crop.csv,Potato,Banka,Kharif,,2012-2013,,
bihar crop.csv,Potato,Begusarai,Kharif,,2012-2013,,
bihar crop.csv,Potato,Bhagalpur,Kharif,,2012-2013,,
bihar crop.csv,Potato,Bhojpur,Kharif,,2012-2013,,
bihar crop.csv,Potato,Buxar,Kharif,,2012-2013,,
bihar crop.csv,Potato,Darbhanga,Kharif,,2012-2013,,
bihar crop.csv,Potato,Gaya,Kharif,,2012-2013,,
bihar crop.csv,Potato,Gopalganj,Kharif,,2012-2013,,
bihar crop.csv,Potato,Jamui,Kharif,,2012-2013,,
bihar crop.csv,Potato,Jehanabad,Kharif,,2012-2013,,
bihar crop.csv,Potato,Kaimur (bhabua),Kharif,,2012-2013,,
bihar crop.csv,Potato,Katihar,Kharif,,2012-2013,,
bihar crop.csv,Potato,Khagaria,Kharif,,2012-2013,,
bihar crop.csv,Potato,Kishanganj,Kharif,,2012-2013,,
bihar crop.csv,Potato,Lakhisarai,Kharif,,2012-2013,,
bihar crop.csv,Potato,Madhepura,Kharif,,2012-2013,,
bihar crop.csv,Potato,Madhubani,Kharif,,2012-2013,,
bihar crop.csv,Potato,Munger,Kharif,,2012-2013,,
bihar crop.csv,Potato,Muzaffarpur,Kharif,,2012-2013,,
bihar crop.csv,Potato,Nalanda,Kharif,,2012-2013,,
bihar crop.csv,Potato,Nawada,Kharif,,2012-2013,,
bihar crop.csv,Potato,Pashchim champaran,Kharif,,2012-2013,,
bihar crop.csv,Potato,Patna,Kharif,,2012-2013,,
bihar crop.csv,Potato,Purbi champaran,Kharif,,2012-2013,,
bihar crop.csv,Potato,Purnia,Kharif,,2012-2013,,
bihar crop.csv,Potato,Rohtas,Kharif,,2012-2013,,
bihar crop.csv,Potato,Saharsa,Kharif,,2012-2013,,
bihar crop.csv,Potato,Samastipur,Kharif,,2012-2013,,
bihar crop.csv,Potato,Saran,Kharif,,2012-2013,,
bihar crop.csv,Potato,Sheikhpura,Kharif,,2012-2013,,
bihar crop.csv,Potato,Sheohar,Kharif,,2012-2013,,
bihar crop.csv,Potato,Sitamarhi,Kharif,,2012-2013,,
bihar crop.csv,Potato,Siwan,Kharif,,2012-2013,,
bihar crop.csv,Potato,Supaul,Kharif,,2012-2013,,
bihar crop.csv,Potato,Vaishali,Kharif,,2012-2013,,
bihar crop.csv,Ragi,Araria,Kharif,344.0,2012-2013,406,1.18
bihar crop.csv,Ragi,Arwal,Kharif,40.0,2012-2013,47,1.18
bihar crop.csv,Ragi,Aurangabad,Kharif,10.0,2012-2013,12,1.2
bihar crop.csv,Ragi,Banka,Kharif,,2012-2013,,
bihar crop.csv,Ragi,Begusarai,Kharif,26.0,2012-2013,31,1.19
bihar crop.csv,Ragi,Bhojpur,Kharif,8.0,2012-2013,9,1.13
bihar crop.csv,Ragi,Buxar,Kharif,,2012-2013,,
bihar crop.csv,Ragi,Darbhanga,Kharif,616.0,2012-2013,756,1.23
bihar crop.csv,Ragi,Gaya,Kharif,224.0,2012-2013,265,1.18
bihar crop.csv,Ragi,Gopalganj,Kharif,61.0,2012-2013,74,1.21
bihar crop.csv,Ragi,Jamui,Kharif,,2012-2013,,
bihar crop.csv,Ragi,Jehanabad,Kharif,202.0,2012-2013,239,1.18
bihar crop.csv,Ragi,Kaimur (bhabua),Kharif,,2012-2013,,
bihar crop.csv,Ragi,Katihar,Kharif,,2012-2013,,
bihar crop.csv,Ragi,Khagaria,Kharif,9.0,2012-2013,11,1.22
bihar crop.csv,Ragi,Kishanganj,Kharif,110.0,2012-2013,130,1.18
bihar crop.csv,Ragi,Lakhisarai,Kharif,,2012-2013,,
bihar crop.csv,Ragi,Madhepura,Kharif,292.0,2012-2013,269,0.92
bihar crop.csv,Ragi,Madhubani,Kharif,1736.0,2012-2013,2130,1.23
bihar crop.csv,Ragi,Munger,Kharif,25.0,2012-2013,30,1.2
bihar crop.csv,Ragi,Muzaffarpur,Kharif,323.0,2012-2013,613,1.9
bihar crop.csv,Ragi,Nalanda,Kharif,28.0,2012-2013,33,1.18
bihar crop.csv,Ragi,Nawada,Kharif,295.0,2012-2013,348,1.18
bihar crop.csv,Ragi,Pashchim champaran,Kharif,8.0,2012-2013,15,1.88
bihar crop.csv,Ragi,Patna,Kharif,72.0,2012-2013,85,1.18
bihar crop.csv,Ragi,Purbi champaran,Kharif,13.0,2012-2013,25,1.92
bihar crop.csv,Ragi,Purnia,Kharif,,2012-2013,,
bihar crop.csv,Ragi,Rohtas,Kharif,1.0,2012-2013,1,1
bihar crop.csv,Ragi,Saharsa,Kharif,735.0,2012-2013,526,0.72
bihar crop.csv,Ragi,Samastipur,Kharif,,2012-2013,,
bihar crop.csv,Ragi,Saran,Kharif,201.0,2012-2013,245,1.22
bihar crop.csv,Ragi,Sheikhpura,Kharif,,2012-2013,,
bihar crop.csv,Ragi,Sheohar,Kharif,5.0,2012-2013,9,1.8
bihar crop.csv,Ragi,Sitamarhi,Kharif,184.0,2012-2013,349,1.9
bihar crop.csv,Ragi,Siwan,Kharif,594.0,2012-2013,723,1.22
bihar crop.csv,Ragi,Supaul,Kharif,1565.0,2012-2013,1595,1.02
bihar crop.csv,Ragi,Vaishali,Kharif,208.0,2012-2013,395,1.9
bihar crop.csv,Rapeseed &Mustard,Araria,Rabi,2301.0,2012-2013,2032,0.88
bihar crop.csv,Rapeseed &Mustard,Arwal,Rabi,335.0,2012-2013,353,1.05
bihar crop.csv,Rapeseed &Mustard,Aurangabad,Rabi,2134.0,2012-2013,1829,0.86
bihar crop.csv,Rapeseed &Mustard,Banka,Rabi,310.0,2012-2013,213,0.69
bihar crop.csv,Rapeseed &Mustard,Begusarai,Rabi,4242.0,2012-2013,12136,2.86
bihar crop.csv,Rapeseed &Mustard,Bhagalpur,Rabi,2146.0,2012-2013,1989,0.93
bihar crop.csv,Rapeseed &Mustard,Bhojpur,Rabi,,2012-2013,,
bihar crop.csv,Rapeseed &Mustard,Buxar,Rabi,1396.0,2012-2013,1836,1.32
bihar crop.csv,Rapeseed &Mustard,Darbhanga,Rabi,1851.0,2012-2013,3980,2.15
bihar crop.csv,Rapeseed &Mustard,Gaya,Rabi,1146.0,2012-2013,1728,1.51
bihar crop.csv,Rapeseed &Mustard,Gopalganj,Rabi,2455.0,2012-2013,2993,1.22
bihar crop.csv,Rapeseed &Mustard,Jamui,Rabi,55.0,2012-2013,112,2.04
bihar crop.csv,Rapeseed &Mustard,Jehanabad,Rabi,200.0,2012-2013,237,1.19
bihar crop.csv,Rapeseed &Mustard,Kaimur (bhabua),Rabi,1622.0,2012-2013,1645,1.01
bihar crop.csv,Rapeseed &Mustard,Katihar,Rabi,4196.0,2012-2013,3877,0.92
bihar crop.csv,Rapeseed &Mustard,Khagaria,Rabi,2829.0,2012-2013,4580,1.62
bihar crop.csv,Rapeseed &Mustard,Kishanganj,Rabi,1345.0,2012-2013,538,0.4
bihar crop.csv,Rapeseed &Mustard,Lakhisarai,Rabi,3089.0,2012-2013,5057,1.64
bihar crop.csv,Rapeseed &Mustard,Madhepura,Rabi,1597.0,2012-2013,1396,0.87
bihar crop.csv,Rapeseed &Mustard,Madhubani,Rabi,1192.0,2012-2013,132,0.11
bihar crop.csv,Rapeseed &Mustard,Munger,Rabi,545.0,2012-2013,802,1.47
bihar crop.csv,Rapeseed &Mustard,Muzaffarpur,Rabi,7784.0,2012-2013,25205,3.24
bihar crop.csv,Rapeseed &Mustard,Nalanda,Rabi,1834.0,2012-2013,3446,1.88
bihar crop.csv,Rapeseed &Mustard,Nawada,Rabi,690.0,2012-2013,600,0.87
bihar crop.csv,Rapeseed &Mustard,Pashchim champaran,Rabi,8209.0,2012-2013,11731,1.43
bihar crop.csv,Rapeseed &Mustard,Patna,Rabi,3779.0,2012-2013,7675,2.03
bihar crop.csv,Rapeseed &Mustard,Purbi champaran,Rabi,2594.0,2012-2013,3014,1.16
bihar crop.csv,Rapeseed &Mustard,Purnia,Rabi,3799.0,2012-2013,4525,1.19
bihar crop.csv,Rapeseed &Mustard,Rohtas,Rabi,2743.0,2012-2013,3388,1.24
bihar crop.csv,Rapeseed &Mustard,Saharsa,Rabi,1420.0,2012-2013,1092,0.77
bihar crop.csv,Rapeseed &Mustard,Samastipur,Rabi,7578.0,2012-2013,16497,2.18
bihar crop.csv,Rapeseed &Mustard,Saran,Rabi,2912.0,2012-2013,1319,0.45
bihar crop.csv,Rapeseed &Mustard,Sheikhpura,Rabi,476.0,2012-2013,224,0.47
bihar crop.csv,Rapeseed &Mustard,Sheohar,Rabi,393.0,2012-2013,340,0.87
bihar crop.csv,Rapeseed &Mustard,Sitamarhi,Rabi,1003.0,2012-2013,1193,1.19
bihar crop.csv,Rapeseed &Mustard,Siwan,Rabi,2107.0,2012-2013,3725,1.77
bihar crop.csv,Rapeseed &Mustard,Supaul,Rabi,1568.0,2012-2013,1519,0.97
bihar crop.csv,Rapeseed &Mustard,Vaishali,Rabi,2948.0,2012-2013,5560,1.89
bihar crop.csv,Rice,Araria,Autumn,12416.0,2012-2013,23732,1.91
bihar crop.csv,Rice,Arwal,Autumn,6.0,2012-2013,11,1.83
bihar crop.csv,Rice,Aurangabad,Autumn,,2012-2013,,
bihar crop.csv,Rice,Banka,Autumn,,2012-2013,,
bihar crop.csv,Rice,Begusarai,Autumn,10446.0,2012-2013,20333,1.95
bihar crop.csv,Rice,Bhagalpur,Autumn,983.0,2012-2013,1743,1.77
bihar crop.csv,Rice,Bhojpur,Autumn,350.0,2012-2013,624,1.78
bihar crop.csv,Rice,Buxar,Autumn,,2012-2013,,
bihar crop.csv,Rice,Darbhanga,Autumn,36524.0,2012-2013,58586,1.6
bihar crop.csv,Rice,Gaya,Autumn,360.0,2012-2013,640,1.78
bihar crop.csv,Rice,Gopalganj,Autumn,58866.0,2012-2013,127353,2.16
bihar crop.csv,Rice,Jamui,Autumn,24.0,2012-2013,30,1.25
bihar crop.csv,Rice,Jehanabad,Autumn,,2012-2013,,
bihar crop.csv,Rice,Kaimur (bhabua),Autumn,,2012-2013,,
bihar crop.csv,Rice,Katihar,Autumn,13609.0,2012-2013,32194,2.37
bihar crop.csv,Rice,Khagaria,Autumn,7524.0,2012-2013,9400,1.25
bihar crop.csv,Rice,Kishanganj,Autumn,1955.0,2012-2013,898,0.46
bihar crop.csv,Rice,Lakhisarai,Autumn,,2012-2013,,
bihar crop.csv,Rice,Madhepura,Autumn,11434.0,2012-2013,18153,1.59
bihar crop.csv,Rice,Madhubani,Autumn,43215.0,2012-2013,58130,1.35
bihar crop.csv,Rice,Munger,Autumn,1.0,2012-2013,2,2
