State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
gujarat crop.csv,Castor seed,Mahisagar,Kharif,,2009-2010,,
gujarat crop.csv,Castor seed,Morbi,Kharif,,2009-2010,,
gujarat crop.csv,Castor seed,Narmada,Kharif,500.0,2009-2010,1100,2.2
gujarat crop.csv,Castor seed,Navsari,Kharif,,2009-2010,,
gujarat crop.csv,Castor seed,Panch mahals,Kharif,2200.0,2009-2010,4200,1.91
gujarat crop.csv,Castor seed,Patan,Kharif,46800.0,2009-2010,67900,1.45
gujarat crop.csv,Castor seed,Porbandar,Kharif,200.0,2009-2010,400,2
gujarat crop.csv,Castor seed,Rajkot,Kharif,14800.0,2009-2010,54700,3.7
gujarat crop.csv,Castor seed,Sabar kantha,Kharif,54500.0,2009-2010,92800,1.7
gujarat crop.csv,Castor seed,Surat,Kharif,300.0,2009-2010,500,1.67
gujarat crop.csv,Castor seed,Surendranagar,Kharif,32600.0,2009-2010,58200,1.79
gujarat crop.csv,Castor seed,Tapi,Kharif,600.0,2009-2010,1200,2
gujarat crop.csv,Castor seed,Vadodara,Kharif,15600.0,2009-2010,25400,1.63
gujarat crop.csv,Cotton(lint),Ahmadabad,Kharif,220000.0,2009-2010,361200,1.64
gujarat crop.csv,Cotton(lint),Amreli,Kharif,245500.0,2009-2010,685600,2.79
gujarat crop.csv,Cotton(lint),Anand,Kharif,2800.0,2009-2010,10200,3.64
gujarat crop.csv,Cotton(lint),Aravalli,Kharif,,2009-2010,,
gujarat crop.csv,Cotton(lint),Banas kantha,Kharif,32600.0,2009-2010,107500,3.3
gujarat crop.csv,Cotton(lint),Bharuch,Kharif,107000.0,2009-2010,216900,2.03
gujarat crop.csv,Cotton(lint),Bhavnagar,Kharif,309700.0,2009-2010,846300,2.73
gujarat crop.csv,Cotton(lint),Botad,Kharif,,2009-2010,,
gujarat crop.csv,Cotton(lint),Chhotaudepur,Kharif,,2009-2010,,
gujarat crop.csv,Cotton(lint),Devbhumi dwarka,Kharif,,2009-2010,,
gujarat crop.csv,Cotton(lint),Dohad,Kharif,100.0,2009-2010,200,2
gujarat crop.csv,Cotton(lint),Gandhinagar,Kharif,34000.0,2009-2010,131100,3.86
gujarat crop.csv,Cotton(lint),Gir somnath,Kharif,,2009-2010,,
gujarat crop.csv,Cotton(lint),Jamnagar,Kharif,165800.0,2009-2010,735000,4.43
gujarat crop.csv,Cotton(lint),Junagadh,Kharif,50600.0,2009-2010,258700,5.11
gujarat crop.csv,Cotton(lint),Kachchh,Kharif,63500.0,2009-2010,315000,4.96
gujarat crop.csv,Cotton(lint),Kheda,Kharif,28500.0,2009-2010,101600,3.56
gujarat crop.csv,Cotton(lint),Mahesana,Kharif,56300.0,2009-2010,211900,3.76
gujarat crop.csv,Cotton(lint),Mahisagar,Kharif,,2009-2010,,
gujarat crop.csv,Cotton(lint),Morbi,Kharif,,2009-2010,,
gujarat crop.csv,Cotton(lint),Narmada,Kharif,44700.0,2009-2010,105800,2.37
gujarat crop.csv,Cotton(lint),Panch mahals,Kharif,8700.0,2009-2010,22600,2.6
gujarat crop.csv,Cotton(lint),Patan,Kharif,66600.0,2009-2010,121300,1.82
gujarat crop.csv,Cotton(lint),Porbandar,Kharif,5600.0,2009-2010,16900,3.02
gujarat crop.csv,Cotton(lint),Rajkot,Kharif,287200.0,2009-2010,1265600,4.41
gujarat crop.csv,Cotton(lint),Sabar kantha,Kharif,112500.0,2009-2010,297500,2.64
gujarat crop.csv,Cotton(lint),Surat,Kharif,800.0,2009-2010,2800,3.5
gujarat crop.csv,Cotton(lint),Surendranagar,Kharif,455800.0,2009-2010,1026000,2.25
gujarat crop.csv,Cotton(lint),Tapi,Kharif,4000.0,2009-2010,5300,1.33
gujarat crop.csv,Cotton(lint),Vadodara,Kharif,162100.0,2009-2010,556000,3.43
gujarat crop.csv,Gram,Ahmadabad,Rabi,4400.0,2009-2010,2500,0.57
gujarat crop.csv,Gram,Amreli,Rabi,1800.0,2009-2010,2100,1.17
gujarat crop.csv,Gram,Anand,Rabi,4100.0,2009-2010,2700,0.66
gujarat crop.csv,Gram,Aravalli,Rabi,,2009-2010,,
gujarat crop.csv,Gram,Banas kantha,Rabi,200.0,2009-2010,200,1
gujarat crop.csv,Gram,Bharuch,Rabi,1800.0,2009-2010,1700,0.94
gujarat crop.csv,Gram,Bhavnagar,Rabi,500.0,2009-2010,400,0.8
gujarat crop.csv,Gram,Botad,Rabi,,2009-2010,,
gujarat crop.csv,Gram,Chhotaudepur,Rabi,,2009-2010,,
gujarat crop.csv,Gram,Dang,Rabi,1400.0,2009-2010,1300,0.93
gujarat crop.csv,Gram,Devbhumi dwarka,Rabi,,2009-2010,,
gujarat crop.csv,Gram,Dohad,Rabi,44300.0,2009-2010,32200,0.73
gujarat crop.csv,Gram,Gandhinagar,Rabi,,2009-2010,,
gujarat crop.csv,Gram,Gir somnath,Rabi,,2009-2010,,
gujarat crop.csv,Gram,Jamnagar,Rabi,22900.0,2009-2010,33800,1.48
gujarat crop.csv,Gram,Junagadh,Rabi,6900.0,2009-2010,9500,1.38
gujarat crop.csv,Gram,Kachchh,Rabi,200.0,2009-2010,200,1
gujarat crop.csv,Gram,Kheda,Rabi,700.0,2009-2010,600,0.86
gujarat crop.csv,Gram,Mahesana,Rabi,200.0,2009-2010,200,1
gujarat crop.csv,Gram,Mahisagar,Rabi,,2009-2010,,
gujarat crop.csv,Gram,Morbi,Rabi,,2009-2010,,
gujarat crop.csv,Gram,Narmada,Rabi,900.0,2009-2010,900,1
gujarat crop.csv,Gram,Navsari,Rabi,2000.0,2009-2010,1900,0.95
gujarat crop.csv,Gram,Panch mahals,Rabi,9200.0,2009-2010,7500,0.82
gujarat crop.csv,Gram,Patan,Rabi,2000.0,2009-2010,1100,0.55
gujarat crop.csv,Gram,Porbandar,Rabi,7200.0,2009-2010,7600,1.06
gujarat crop.csv,Gram,Rajkot,Rabi,4900.0,2009-2010,6900,1.41
gujarat crop.csv,Gram,Sabar kantha,Rabi,4100.0,2009-2010,2900,0.71
gujarat crop.csv,Gram,Surat,Rabi,600.0,2009-2010,500,0.83
gujarat crop.csv,Gram,Surendranagar,Rabi,7200.0,2009-2010,3000,0.42
gujarat crop.csv,Gram,Tapi,Rabi,1700.0,2009-2010,2300,1.35
gujarat crop.csv,Gram,Vadodara,Rabi,2300.0,2009-2010,2200,0.96
gujarat crop.csv,Gram,Valsad,Rabi,700.0,2009-2010,700,1
gujarat crop.csv,Groundnut,Ahmadabad,Kharif,100.0,2009-2010,100,1
gujarat crop.csv,Groundnut,Amreli,Kharif,234500.0,2009-2010,38800,0.17
gujarat crop.csv,Groundnut,Anand,Kharif,,2009-2010,,
gujarat crop.csv,Groundnut,Aravalli,Kharif,,2009-2010,,
gujarat crop.csv,Groundnut,Banas kantha,Kharif,26200.0,2009-2010,49300,1.88
gujarat crop.csv,Groundnut,Bharuch,Kharif,1500.0,2009-2010,1400,0.93
gujarat crop.csv,Groundnut,Bhavnagar,Kharif,93300.0,2009-2010,59200,0.63
gujarat crop.csv,Groundnut,Botad,Kharif,,2009-2010,,
gujarat crop.csv,Groundnut,Chhotaudepur,Kharif,,2009-2010,,
gujarat crop.csv,Groundnut,Dang,Kharif,4300.0,2009-2010,4000,0.93
gujarat crop.csv,Groundnut,Devbhumi dwarka,Kharif,,2009-2010,,
gujarat crop.csv,Groundnut,Dohad,Kharif,600.0,2009-2010,500,0.83
gujarat crop.csv,Groundnut,Gandhinagar,Kharif,2800.0,2009-2010,2600,0.93
gujarat crop.csv,Groundnut,Gir somnath,Kharif,,2009-2010,,
gujarat crop.csv,Groundnut,Jamnagar,Kharif,387000.0,2009-2010,652500,1.69
gujarat crop.csv,Groundnut,Junagadh,Kharif,397900.0,2009-2010,352300,0.89
gujarat crop.csv,Groundnut,Kachchh,Kharif,73600.0,2009-2010,111900,1.52
gujarat crop.csv,Groundnut,Kheda,Kharif,1400.0,2009-2010,1300,0.93
gujarat crop.csv,Groundnut,Mahesana,Kharif,3100.0,2009-2010,2900,0.94
gujarat crop.csv,Groundnut,Mahisagar,Kharif,,2009-2010,,
gujarat crop.csv,Groundnut,Morbi,Kharif,,2009-2010,,
gujarat crop.csv,Groundnut,Narmada,Kharif,200.0,2009-2010,200,1
gujarat crop.csv,Groundnut,Navsari,Kharif,100.0,2009-2010,100,1
gujarat crop.csv,Groundnut,Panch mahals,Kharif,400.0,2009-2010,400,1
gujarat crop.csv,Groundnut,Patan,Kharif,,2009-2010,,
gujarat crop.csv,Groundnut,Porbandar,Kharif,85800.0,2009-2010,170300,1.98
gujarat crop.csv,Groundnut,Rajkot,Kharif,366500.0,2009-2010,98600,0.27
gujarat crop.csv,Groundnut,Sabar kantha,Kharif,57300.0,2009-2010,63100,1.1
gujarat crop.csv,Groundnut,Surat,Kharif,4900.0,2009-2010,5000,1.02
gujarat crop.csv,Groundnut,Surendranagar,Kharif,12300.0,2009-2010,12300,1
gujarat crop.csv,Groundnut,Tapi,Kharif,2500.0,2009-2010,5200,2.08
gujarat crop.csv,Groundnut,Vadodara,Kharif,1100.0,2009-2010,1000,0.91
gujarat crop.csv,Groundnut,Valsad,Kharif,200.0,2009-2010,200,1
gujarat crop.csv,Guar seed,Ahmadabad,Kharif,,2009-2010,,
gujarat crop.csv,Guar seed,Amreli,Kharif,,2009-2010,,
gujarat crop.csv,Guar seed,Anand,Kharif,,2009-2010,,
gujarat crop.csv,Guar seed,Aravalli,Kharif,,2009-2010,,
gujarat crop.csv,Guar seed,Banas kantha,Kharif,,2009-2010,,
gujarat crop.csv,Guar seed,Bhavnagar,Kharif,,2009-2010,,
gujarat crop.csv,Guar seed,Botad,Kharif,,2009-2010,,
gujarat crop.csv,Guar seed,Chhotaudepur,Kharif,,2009-2010,,
gujarat crop.csv,Guar seed,Dohad,Kharif,,2009-2010,,
gujarat crop.csv,Guar seed,Gandhinagar,Kharif,,2009-2010,,
gujarat crop.csv,Guar seed,Gir somnath,Kharif,,2009-2010,,
gujarat crop.csv,Guar seed,Jamnagar,Kharif,,2009-2010,,
gujarat crop.csv,Guar seed,Junagadh,Kharif,,2009-2010,,
gujarat crop.csv,Guar seed,Kachchh,Kharif,,2009-2010,,
gujarat crop.csv,Guar seed,Kheda,Kharif,,2009-2010,,
gujarat crop.csv,Guar seed,Mahesana,Kharif,,2009-2010,,
gujarat crop.csv,Guar seed,Mahisagar,Kharif,,2009-2010,,
gujarat crop.csv,Guar seed,Morbi,Kharif,,2009-2010,,
gujarat crop.csv,Guar seed,Panch mahals,Kharif,,2009-2010,,
gujarat crop.csv,Guar seed,Patan,Kharif,,2009-2010,,
gujarat crop.csv,Guar seed,Rajkot,Kharif,,2009-2010,,
gujarat crop.csv,Guar seed,Sabar kantha,Kharif,,2009-2010,,
gujarat crop.csv,Guar seed,Surat,Kharif,,2009-2010,,
gujarat crop.csv,Guar seed,Surendranagar,Kharif,,2009-2010,,
gujarat crop.csv,Guar seed,Tapi,Kharif,,2009-2010,,
gujarat crop.csv,Guar seed,Vadodara,Kharif,,2009-2010,,
gujarat crop.csv,Jowar,Ahmadabad,Kharif,,2009-2010,,
gujarat crop.csv,Jowar,Amreli,Kharif,3000.0,2009-2010,3000,1
gujarat crop.csv,Jowar,Anand,Kharif,200.0,2009-2010,200,1
gujarat crop.csv,Jowar,Aravalli,Kharif,,2009-2010,,
gujarat crop.csv,Jowar,Banas kantha,Kharif,17800.0,2009-2010,6000,0.34
gujarat crop.csv,Jowar,Bharuch,Kharif,5100.0,2009-2010,5700,1.12
gujarat crop.csv,Jowar,Bhavnagar,Kharif,4400.0,2009-2010,4400,1
gujarat crop.csv,Jowar,Botad,Kharif,,2009-2010,,
gujarat crop.csv,Jowar,Chhotaudepur,Kharif,,2009-2010,,
gujarat crop.csv,Jowar,Dang,Kharif,2300.0,2009-2010,3200,1.39
gujarat crop.csv,Jowar,Devbhumi dwarka,Kharif,,2009-2010,,
gujarat crop.csv,Jowar,Dohad,Kharif,100.0,2009-2010,100,1
gujarat crop.csv,Jowar,Gandhinagar,Kharif,2300.0,2009-2010,2300,1
gujarat crop.csv,Jowar,Gir somnath,Rabi,,2009-2010,,
gujarat crop.csv,Jowar,Jamnagar,Kharif,1900.0,2009-2010,1900,1
gujarat crop.csv,Jowar,Junagadh,Kharif,,2009-2010,,
gujarat crop.csv,Jowar,Kachchh,Kharif,,2009-2010,,
gujarat crop.csv,Jowar,Kheda,Kharif,700.0,2009-2010,700,1
gujarat crop.csv,Jowar,Mahesana,Kharif,2200.0,2009-2010,2200,1
gujarat crop.csv,Jowar,Mahisagar,Kharif,,2009-2010,,
gujarat crop.csv,Jowar,Morbi,Kharif,,2009-2010,,
gujarat crop.csv,Jowar,Narmada,Kharif,6200.0,2009-2010,8200,1.32
gujarat crop.csv,Jowar,Navsari,Kharif,700.0,2009-2010,700,1
gujarat crop.csv,Jowar,Panch mahals,Kharif,1000.0,2009-2010,900,0.9
gujarat crop.csv,Jowar,Patan,Kharif,500.0,2009-2010,200,0.4
gujarat crop.csv,Jowar,Porbandar,Kharif,,2009-2010,,
gujarat crop.csv,Jowar,Rajkot,Kharif,3100.0,2009-2010,3100,1
gujarat crop.csv,Jowar,Sabar kantha,Kharif,200.0,2009-2010,200,1
gujarat crop.csv,Jowar,Surat,Kharif,22300.0,2009-2010,30600,1.37
gujarat crop.csv,Jowar,Surendranagar,Kharif,10400.0,2009-2010,10300,0.99
gujarat crop.csv,Jowar,Tapi,Kharif,25300.0,2009-2010,32800,1.3
gujarat crop.csv,Jowar,Vadodara,Kharif,2000.0,2009-2010,1600,0.8
gujarat crop.csv,Jowar,Valsad,Kharif,100.0,2009-2010,100,1
gujarat crop.csv,Maize,Ahmadabad,Kharif,300.0,2009-2010,300,1
gujarat crop.csv,Maize,Amreli,Kharif,1200.0,2009-2010,1200,1
gujarat crop.csv,Maize,Anand,Kharif,500.0,2009-2010,400,0.8
gujarat crop.csv,Maize,Aravalli,Kharif,,2009-2010,,
gujarat crop.csv,Maize,Banas kantha,Kharif,9400.0,2009-2010,14900,1.59
gujarat crop.csv,Maize,Bharuch,Kharif,2400.0,2009-2010,2300,0.96
gujarat crop.csv,Maize,Bhavnagar,Kharif,3900.0,2009-2010,3700,0.95
gujarat crop.csv,Maize,Botad,Kharif,,2009-2010,,
gujarat crop.csv,Maize,Chhotaudepur,Kharif,,2009-2010,,
gujarat crop.csv,Maize,Dang,Kharif,3300.0,2009-2010,3200,0.97
gujarat crop.csv,Maize,Devbhumi dwarka,Kharif,,2009-2010,,
gujarat crop.csv,Maize,Dohad,Kharif,118100.0,2009-2010,102600,0.87
gujarat crop.csv,Maize,Gandhinagar,Kharif,400.0,2009-2010,400,1
gujarat crop.csv,Maize,Gir somnath,Rabi,,2009-2010,,
gujarat crop.csv,Maize,Jamnagar,Kharif,1100.0,2009-2010,1000,0.91
gujarat crop.csv,Maize,Junagadh,Kharif,,2009-2010,,
gujarat crop.csv,Maize,Kachchh,Kharif,,2009-2010,,
gujarat crop.csv,Maize,Kheda,Kharif,14100.0,2009-2010,12600,0.89
gujarat crop.csv,Maize,Mahesana,Kharif,600.0,2009-2010,600,1
gujarat crop.csv,Maize,Mahisagar,Kharif,,2009-2010,,
gujarat crop.csv,Maize,Morbi,Kharif,,2009-2010,,
gujarat crop.csv,Maize,Narmada,Kharif,5100.0,2009-2010,4900,0.96
gujarat crop.csv,Maize,Navsari,Kharif,,2009-2010,,
gujarat crop.csv,Maize,Panch mahals,Kharif,112100.0,2009-2010,84800,0.76
gujarat crop.csv,Maize,Patan,Kharif,,2009-2010,,
gujarat crop.csv,Maize,Porbandar,Kharif,300.0,2009-2010,300,1
gujarat crop.csv,Maize,Rajkot,Kharif,900.0,2009-2010,900,1
gujarat crop.csv,Maize,Sabar kantha,Kharif,88300.0,2009-2010,90700,1.03
gujarat crop.csv,Maize,Surat,Kharif,800.0,2009-2010,800,1
gujarat crop.csv,Maize,Surendranagar,Kharif,,2009-2010,,
gujarat crop.csv,Maize,Tapi,Kharif,1400.0,2009-2010,1400,1
gujarat crop.csv,Maize,Vadodara,Kharif,47500.0,2009-2010,69600,1.47
gujarat crop.csv,Maize,Valsad,Kharif,,2009-2010,,
gujarat crop.csv,Moong(Green Gram),Ahmadabad,Kharif,2000.0,2009-2010,800,0.4
gujarat crop.csv,Moong(Green Gram),Amreli,Kharif,3600.0,2009-2010,1400,0.39
gujarat crop.csv,Moong(Green Gram),Anand,Kharif,600.0,2009-2010,200,0.33
gujarat crop.csv,Moong(Green Gram),Aravalli,Kharif,,2009-2010,,
gujarat crop.csv,Moong(Green Gram),Banas kantha,Kharif,17100.0,2009-2010,3200,0.19
gujarat crop.csv,Moong(Green Gram),Bharuch,Kharif,2200.0,2009-2010,900,0.41
gujarat crop.csv,Moong(Green Gram),Bhavnagar,Kharif,2700.0,2009-2010,1000,0.37
gujarat crop.csv,Moong(Green Gram),Botad,Kharif,,2009-2010,,
gujarat crop.csv,Moong(Green Gram),Chhotaudepur,Kharif,,2009-2010,,
gujarat crop.csv,Moong(Green Gram),Dang,Kharif,,2009-2010,,
gujarat crop.csv,Moong(Green Gram),Devbhumi dwarka,Kharif,,2009-2010,,
gujarat crop.csv,Moong(Green Gram),Dohad,Kharif,700.0,2009-2010,300,0.43
gujarat crop.csv,Moong(Green Gram),Gandhinagar,Kharif,3200.0,2009-2010,1500,0.47
gujarat crop.csv,Moong(Green Gram),Gir somnath,Kharif,,2009-2010,,
gujarat crop.csv,Moong(Green Gram),Jamnagar,Kharif,1800.0,2009-2010,700,0.39
gujarat crop.csv,Moong(Green Gram),Junagadh,Kharif,1600.0,2009-2010,600,0.38
gujarat crop.csv,Moong(Green Gram),Kachchh,Kharif,75400.0,2009-2010,31200,0.41
gujarat crop.csv,Moong(Green Gram),Kheda,Kharif,800.0,2009-2010,300,0.38
gujarat crop.csv,Moong(Green Gram),Mahesana,Kharif,13800.0,2009-2010,5700,0.41
gujarat crop.csv,Moong(Green Gram),Mahisagar,Kharif,,2009-2010,,
gujarat crop.csv,Moong(Green Gram),Morbi,Kharif,,2009-2010,,
gujarat crop.csv,Moong(Green Gram),Narmada,Kharif,700.0,2009-2010,300,0.43
gujarat crop.csv,Moong(Green Gram),Navsari,Kharif,200.0,2009-2010,100,0.5
gujarat crop.csv,Moong(Green Gram),Panch mahals,Kharif,1800.0,2009-2010,700,0.39
gujarat crop.csv,Moong(Green Gram),Patan,Kharif,17200.0,2009-2010,3400,0.2
gujarat crop.csv,Moong(Green Gram),Porbandar,Kharif,200.0,2009-2010,100,0.5
gujarat crop.csv,Moong(Green Gram),Rajkot,Kharif,6400.0,2009-2010,2000,0.31
gujarat crop.csv,Moong(Green Gram),Sabar kantha,Kharif,6700.0,2009-2010,2500,0.37
gujarat crop.csv,Moong(Green Gram),Surat,Kharif,1300.0,2009-2010,500,0.38
gujarat crop.csv,Moong(Green Gram),Surendranagar,Kharif,1500.0,2009-2010,700,0.47
gujarat crop.csv,Moong(Green Gram),Tapi,Kharif,2400.0,2009-2010,900,0.38
gujarat crop.csv,Moong(Green Gram),Vadodara,Kharif,1500.0,2009-2010,600,0.4
gujarat crop.csv,Moong(Green Gram),Valsad,Kharif,100.0,2009-2010,100,1
gujarat crop.csv,Moth,Ahmadabad,Kharif,2300.0,2009-2010,700,0.3
gujarat crop.csv,Moth,Amreli,Kharif,,2009-2010,,
gujarat crop.csv,Moth,Anand,Kharif,100.0,2009-2010,100,1
gujarat crop.csv,Moth,Aravalli,Kharif,,2009-2010,,
gujarat crop.csv,Moth,Banas kantha,Kharif,6200.0,2009-2010,900,0.15
gujarat crop.csv,Moth,Bharuch,Kharif,400.0,2009-2010,100,0.25
gujarat crop.csv,Moth,Bhavnagar,Kharif,800.0,2009-2010,300,0.38
gujarat crop.csv,Moth,Botad,Kharif,,2009-2010,,
gujarat crop.csv,Moth,Devbhumi dwarka,Kharif,,2009-2010,,
gujarat crop.csv,Moth,Gandhinagar,Kharif,400.0,2009-2010,100,0.25
gujarat crop.csv,Moth,Gir somnath,Kharif,,2009-2010,,
gujarat crop.csv,Moth,Jamnagar,Kharif,,2009-2010,,
gujarat crop.csv,Moth,Junagadh,Kharif,,2009-2010,,
gujarat crop.csv,Moth,Kachchh,Kharif,2500.0,2009-2010,1000,0.4
gujarat crop.csv,Moth,Kheda,Kharif,500.0,2009-2010,200,0.4
gujarat crop.csv,Moth,Mahesana,Kharif,1200.0,2009-2010,400,0.33
gujarat crop.csv,Moth,Mahisagar,Kharif,,2009-2010,,
gujarat crop.csv,Moth,Narmada,Kharif,,2009-2010,,
gujarat crop.csv,Moth,Panch mahals,Kharif,,2009-2010,,
gujarat crop.csv,Moth,Patan,Kharif,4800.0,2009-2010,1000,0.21
gujarat crop.csv,Moth,Porbandar,Kharif,,2009-2010,,
gujarat crop.csv,Moth,Rajkot,Kharif,1000.0,2009-2010,300,0.3
gujarat crop.csv,Moth,Sabar kantha,Kharif,300.0,2009-2010,100,0.33
gujarat crop.csv,Moth,Surat,Kharif,400.0,2009-2010,100,0.25
gujarat crop.csv,Moth,Surendranagar,Kharif,1100.0,2009-2010,300,0.27
gujarat crop.csv,Moth,Tapi,Kharif,,2009-2010,,
gujarat crop.csv,Moth,Vadodara,Kharif,500.0,2009-2010,200,0.4
gujarat crop.csv,Moth,Valsad,Kharif,,2009-2010,,
gujarat crop.csv,Onion,Ahmadabad,Rabi,,2009-2010,,
gujarat crop.csv,Onion,Amreli,Rabi,1900.0,2009-2010,52100,27.42
gujarat crop.csv,Onion,Anand,Rabi,300.0,2009-2010,8800,29.33
gujarat crop.csv,Onion,Aravalli,Rabi,,2009-2010,,
gujarat crop.csv,Onion,Banas kantha,Rabi,300.0,2009-2010,8000,26.67
gujarat crop.csv,Onion,Bharuch,Rabi,,2009-2010,,
gujarat crop.csv,Onion,Bhavnagar,Rabi,16900.0,2009-2010,463500,27.43
gujarat crop.csv,Onion,Botad,Rabi,,2009-2010,,
gujarat crop.csv,Onion,Chhotaudepur,Rabi,,2009-2010,,
gujarat crop.csv,Onion,Dang,Rabi,500.0,2009-2010,14200,28.4
gujarat crop.csv,Onion,Devbhumi dwarka,Rabi,,2009-2010,,
gujarat crop.csv,Onion,Dohad,Rabi,800.0,2009-2010,20200,25.25
gujarat crop.csv,Onion,Gandhinagar,Rabi,,2009-2010,,
gujarat crop.csv,Onion,Gir somnath,Rabi,,2009-2010,,
gujarat crop.csv,Onion,Jamnagar,Rabi,2700.0,2009-2010,68100,25.22
gujarat crop.csv,Onion,Junagadh,Rabi,7400.0,2009-2010,198100,26.77
gujarat crop.csv,Onion,Kachchh,Rabi,800.0,2009-2010,22700,28.38
gujarat crop.csv,Onion,Kheda,Rabi,300.0,2009-2010,6800,22.67
gujarat crop.csv,Onion,Mahesana,Rabi,200.0,2009-2010,4200,21
gujarat crop.csv,Onion,Mahisagar,Rabi,,2009-2010,,
gujarat crop.csv,Onion,Morbi,Rabi,,2009-2010,,
gujarat crop.csv,Onion,Narmada,Rabi,,2009-2010,,
gujarat crop.csv,Onion,Navsari,Rabi,100.0,2009-2010,2500,25
gujarat crop.csv,Onion,Panch mahals,Rabi,300.0,2009-2010,8400,28
gujarat crop.csv,Onion,Patan,Rabi,,2009-2010,,
gujarat crop.csv,Onion,Porbandar,Rabi,1000.0,2009-2010,27500,27.5
gujarat crop.csv,Onion,Rajkot,Rabi,3100.0,2009-2010,95700,30.87
gujarat crop.csv,Onion,Sabar kantha,Rabi,,2009-2010,,
gujarat crop.csv,Onion,Surat,Rabi,700.0,2009-2010,18500,26.43
gujarat crop.csv,Onion,Surendranagar,Rabi,800.0,2009-2010,20900,26.13
gujarat crop.csv,Onion,Tapi,Rabi,,2009-2010,,
gujarat crop.csv,Onion,Vadodara,Rabi,400.0,2009-2010,11200,28
gujarat crop.csv,Onion,Valsad,Rabi,,2009-2010,,
gujarat crop.csv,Other Rabi pulses,Ahmadabad,Rabi,,2009-2010,,
gujarat crop.csv,Other Rabi pulses,Amreli,Rabi,,2009-2010,,
gujarat crop.csv,Other Rabi pulses,Anand,Rabi,200.0,2009-2010,100,0.5
gujarat crop.csv,Other Rabi pulses,Aravalli,Rabi,,2009-2010,,
gujarat crop.csv,Other Rabi pulses,Banas kantha,Rabi,,2009-2010,,
gujarat crop.csv,Other Rabi pulses,Bharuch,Rabi,3100.0,2009-2010,2300,0.74
gujarat crop.csv,Other Rabi pulses,Bhavnagar,Rabi,,2009-2010,,
gujarat crop.csv,Other Rabi pulses,Botad,Rabi,,2009-2010,,
gujarat crop.csv,Other Rabi pulses,Chhotaudepur,Rabi,,2009-2010,,
gujarat crop.csv,Other Rabi pulses,Dang,Rabi,1900.0,2009-2010,1200,0.63
gujarat crop.csv,Other Rabi pulses,Devbhumi dwarka,Rabi,,2009-2010,,
gujarat crop.csv,Other Rabi pulses,Dohad,Rabi,300.0,2009-2010,200,0.67
gujarat crop.csv,Other Rabi pulses,Gandhinagar,Rabi,,2009-2010,,
gujarat crop.csv,Other Rabi pulses,Jamnagar,Rabi,,2009-2010,,
gujarat crop.csv,Other Rabi pulses,Junagadh,Rabi,100.0,2009-2010,100,1
gujarat crop.csv,Other Rabi pulses,Kachchh,Rabi,,2009-2010,,
gujarat crop.csv,Other Rabi pulses,Kheda,Rabi,,2009-2010,,
gujarat crop.csv,Other Rabi pulses,Mahesana,Rabi,,2009-2010,,
gujarat crop.csv,Other Rabi pulses,Mahisagar,Rabi,,2009-2010,,
gujarat crop.csv,Other Rabi pulses,Morbi,Rabi,,2009-2010,,
gujarat crop.csv,Other Rabi pulses,Narmada,Rabi,,2009-2010,,
gujarat crop.csv,Other Rabi pulses,Navsari,Rabi,4100.0,2009-2010,3200,0.78
gujarat crop.csv,Other Rabi pulses,Panch mahals,Rabi,900.0,2009-2010,600,0.67
gujarat crop.csv,Other Rabi pulses,Patan,Rabi,,2009-2010,,
gujarat crop.csv,Other Rabi pulses,Porbandar,Rabi,200.0,2009-2010,100,0.5
gujarat crop.csv,Other Rabi pulses,Rajkot,Rabi,,2009-2010,,
gujarat crop.csv,Other Rabi pulses,Surat,Rabi,400.0,2009-2010,300,0.75
gujarat crop.csv,Other Rabi pulses,Surendranagar,Rabi,,2009-2010,,
gujarat crop.csv,Other Rabi pulses,Tapi,Rabi,2000.0,2009-2010,1500,0.75
gujarat crop.csv,Other Rabi pulses,Vadodara,Rabi,,2009-2010,,
gujarat crop.csv,Other Rabi pulses,Valsad,Rabi,8000.0,2009-2010,6000,0.75
gujarat crop.csv,Other Cereals,Ahmadabad,Kharif,,2009-2010,,
gujarat crop.csv,Other Cereals,Amreli,Kharif,,2009-2010,,
gujarat crop.csv,Other Cereals,Anand,Kharif,,2009-2010,,
gujarat crop.csv,Other Cereals,Banas kantha,Kharif,4200.0,2009-2010,2700,0.64
gujarat crop.csv,Other Cereals,Bharuch,Kharif,5300.0,2009-2010,2700,0.51
gujarat crop.csv,Other Cereals,Bhavnagar,Kharif,,2009-2010,,
gujarat crop.csv,Other Cereals,Chhotaudepur,Kharif,,2009-2010,,
gujarat crop.csv,Other Cereals,Dang,Kharif,1500.0,2009-2010,900,0.6
gujarat crop.csv,Other Cereals,Devbhumi dwarka,Kharif,,2009-2010,,
gujarat crop.csv,Other Cereals,Dohad,Kharif,100.0,2009-2010,100,1
gujarat crop.csv,Other Cereals,Gandhinagar,Kharif,,2009-2010,,
gujarat crop.csv,Other Cereals,Gir somnath,Kharif,,2009-2010,,
gujarat crop.csv,Other Cereals,Jamnagar,Rabi,,2009-2010,,
gujarat crop.csv,Other Cereals,Junagadh,Kharif,,2009-2010,,
gujarat crop.csv,Other Cereals,Kachchh,Rabi,,2009-2010,,
