State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
Uttarakhand crop.csv,Ragi,Rudra prayag,Kharif,7126.0,2004-2005,8769.0,1.23
Uttarakhand crop.csv,Ragi,Tehri garhwal,Kharif,14836.0,2004-2005,20241.0,1.36
Uttarakhand crop.csv,Ragi,Udam singh nagar,Kharif,,2004-2005,,
Uttarakhand crop.csv,Ragi,Uttar kashi,Kharif,5429.0,2004-2005,8618.0,1.59
Uttarakhand crop.csv,Rapeseed &Mustard,Almora,Rabi,483.0,2004-2005,193.0,0.4
Uttarakhand crop.csv,Rapeseed &Mustard,Bageshwar,Rabi,61.0,2004-2005,31.0,0.51
Uttarakhand crop.csv,Rapeseed &Mustard,Chamoli,Rabi,532.0,2004-2005,239.0,0.45
Uttarakhand crop.csv,Rapeseed &Mustard,Champawat,Rabi,516.0,2004-2005,310.0,0.6
Uttarakhand crop.csv,Rapeseed &Mustard,Dehradun,Rabi,1304.0,2004-2005,996.0,0.76
Uttarakhand crop.csv,Rapeseed &Mustard,Haridwar,Rabi,741.0,2004-2005,519.0,0.7
Uttarakhand crop.csv,Rapeseed &Mustard,Nainital,Rabi,986.0,2004-2005,542.0,0.55
Uttarakhand crop.csv,Rapeseed &Mustard,Pauri garhwal,Rabi,505.0,2004-2005,354.0,0.7
Uttarakhand crop.csv,Rapeseed &Mustard,Pithoragarh,Rabi,530.0,2004-2005,318.0,0.6
Uttarakhand crop.csv,Rapeseed &Mustard,Rudra prayag,Rabi,340.0,2004-2005,170.0,0.5
Uttarakhand crop.csv,Rapeseed &Mustard,Tehri garhwal,Rabi,1270.0,2004-2005,762.0,0.6
Uttarakhand crop.csv,Rapeseed &Mustard,Udam singh nagar,Rabi,6525.0,2004-2005,4568.0,0.7
Uttarakhand crop.csv,Rapeseed &Mustard,Uttar kashi,Rabi,997.0,2004-2005,598.0,0.6
Uttarakhand crop.csv,Rice,Almora,Kharif,21444.0,2004-2005,21008.0,0.98
Uttarakhand crop.csv,Rice,Bageshwar,Kharif,12481.0,2004-2005,16619.0,1.33
Uttarakhand crop.csv,Rice,Chamoli,Kharif,12768.0,2004-2005,16579.0,1.3
Uttarakhand crop.csv,Rice,Champawat,Kharif,9861.0,2004-2005,12201.0,1.24
Uttarakhand crop.csv,Rice,Dehradun,Kharif,12317.0,2004-2005,23415.0,1.9
Uttarakhand crop.csv,Rice,Haridwar,Kharif,19891.0,2004-2005,45130.0,2.27
Uttarakhand crop.csv,Rice,Nainital,Kharif,12032.0,2004-2005,29665.0,2.47
Uttarakhand crop.csv,Rice,Pauri garhwal,Kharif,21854.0,2004-2005,25259.0,1.16
Uttarakhand crop.csv,Rice,Pithoragarh,Kharif,25060.0,2004-2005,32672.0,1.3
Uttarakhand crop.csv,Rice,Rudra prayag,Kharif,8799.0,2004-2005,11669.0,1.33
Uttarakhand crop.csv,Rice,Tehri garhwal,Kharif,13909.0,2004-2005,19229.0,1.38
Uttarakhand crop.csv,Rice,Udam singh nagar,Kharif,100560.0,2004-2005,270220.0,2.69
Uttarakhand crop.csv,Rice,Uttar kashi,Kharif,10488.0,2004-2005,14210.0,1.35
Uttarakhand crop.csv,Sesamum,Almora,Kharif,177.0,2004-2005,40.0,0.23
Uttarakhand crop.csv,Sesamum,Bageshwar,Kharif,23.0,2004-2005,5.0,0.22
Uttarakhand crop.csv,Sesamum,Chamoli,Kharif,27.0,2004-2005,6.0,0.22
Uttarakhand crop.csv,Sesamum,Champawat,Kharif,33.0,2004-2005,7.0,0.21
Uttarakhand crop.csv,Sesamum,Dehradun,Kharif,178.0,2004-2005,43.0,0.24
Uttarakhand crop.csv,Sesamum,Haridwar,Kharif,272.0,2004-2005,68.0,0.25
Uttarakhand crop.csv,Sesamum,Nainital,Kharif,25.0,2004-2005,6.0,0.24
Uttarakhand crop.csv,Sesamum,Pauri garhwal,Kharif,116.0,2004-2005,26.0,0.22
Uttarakhand crop.csv,Sesamum,Pithoragarh,Kharif,21.0,2004-2005,5.0,0.24
Uttarakhand crop.csv,Sesamum,Rudra prayag,Kharif,17.0,2004-2005,4.0,0.24
Uttarakhand crop.csv,Sesamum,Tehri garhwal,Kharif,463.0,2004-2005,104.0,0.22
Uttarakhand crop.csv,Sesamum,Udam singh nagar,Kharif,7.0,2004-2005,2.0,0.29
Uttarakhand crop.csv,Sesamum,Uttar kashi,Kharif,676.0,2004-2005,152.0,0.22
Uttarakhand crop.csv,Small millets,Almora,Kharif,,2004-2005,,
Uttarakhand crop.csv,Small millets,Bageshwar,Kharif,,2004-2005,,
Uttarakhand crop.csv,Small millets,Chamoli,Kharif,,2004-2005,,
Uttarakhand crop.csv,Small millets,Champawat,Kharif,,2004-2005,,
Uttarakhand crop.csv,Small millets,Dehradun,Kharif,,2004-2005,,
Uttarakhand crop.csv,Small millets,Nainital,Kharif,,2004-2005,,
Uttarakhand crop.csv,Small millets,Pauri garhwal,Kharif,,2004-2005,,
Uttarakhand crop.csv,Small millets,Pithoragarh,Kharif,,2004-2005,,
Uttarakhand crop.csv,Small millets,Rudra prayag,Kharif,,2004-2005,,
Uttarakhand crop.csv,Small millets,Tehri garhwal,Kharif,,2004-2005,,
Uttarakhand crop.csv,Small millets,Uttar kashi,Kharif,,2004-2005,,
Uttarakhand crop.csv,Soyabean,Almora,Kharif,319.0,2004-2005,383.0,1.2
Uttarakhand crop.csv,Soyabean,Bageshwar,Kharif,60.0,2004-2005,72.0,1.2
Uttarakhand crop.csv,Soyabean,Chamoli,Kharif,249.0,2004-2005,274.0,1.1
Uttarakhand crop.csv,Soyabean,Champawat,Kharif,139.0,2004-2005,160.0,1.15
Uttarakhand crop.csv,Soyabean,Dehradun,Kharif,9.0,2004-2005,11.0,1.22
Uttarakhand crop.csv,Soyabean,Haridwar,Kharif,2.0,2004-2005,2.0,1.0
Uttarakhand crop.csv,Soyabean,Nainital,Kharif,8690.0,2004-2005,12072.0,1.39
Uttarakhand crop.csv,Soyabean,Pauri garhwal,Kharif,348.0,2004-2005,348.0,1.0
Uttarakhand crop.csv,Soyabean,Pithoragarh,Kharif,1343.0,2004-2005,1704.0,1.27
Uttarakhand crop.csv,Soyabean,Rudra prayag,Kharif,70.0,2004-2005,70.0,1.0
Uttarakhand crop.csv,Soyabean,Tehri garhwal,Kharif,580.0,2004-2005,551.0,0.95
Uttarakhand crop.csv,Soyabean,Udam singh nagar,Kharif,1439.0,2004-2005,2002.0,1.39
Uttarakhand crop.csv,Soyabean,Uttar kashi,Kharif,99.0,2004-2005,119.0,1.2
Uttarakhand crop.csv,Sunflower,Almora,Kharif,2.0,2004-2005,2.0,1.0
Uttarakhand crop.csv,Sunflower,Bageshwar,Kharif,,2004-2005,,
Uttarakhand crop.csv,Sunflower,Chamoli,Kharif,,2004-2005,,
Uttarakhand crop.csv,Sunflower,Dehradun,Kharif,,2004-2005,,
Uttarakhand crop.csv,Sunflower,Haridwar,Kharif,,2004-2005,,
Uttarakhand crop.csv,Sunflower,Nainital,Kharif,,2004-2005,,
Uttarakhand crop.csv,Sunflower,Pauri garhwal,Kharif,3.0,2004-2005,3.0,1.0
Uttarakhand crop.csv,Sunflower,Pithoragarh,Kharif,,2004-2005,,
Uttarakhand crop.csv,Sunflower,Tehri garhwal,Kharif,,2004-2005,,
Uttarakhand crop.csv,Sunflower,Udam singh nagar,Kharif,200.0,2004-2005,240.0,1.2
Uttarakhand crop.csv,Sunflower,Uttar kashi,Kharif,1.0,2004-2005,1.0,1.0
Uttarakhand crop.csv,Total foodgrain,Almora,Kharif,,2004-2005,,
Uttarakhand crop.csv,Total foodgrain,Bageshwar,Kharif,,2004-2005,,
Uttarakhand crop.csv,Total foodgrain,Chamoli,Kharif,,2004-2005,,
Uttarakhand crop.csv,Total foodgrain,Champawat,Kharif,,2004-2005,,
Uttarakhand crop.csv,Total foodgrain,Dehradun,Kharif,,2004-2005,,
Uttarakhand crop.csv,Total foodgrain,Haridwar,Kharif,,2004-2005,,
Uttarakhand crop.csv,Total foodgrain,Nainital,Kharif,,2004-2005,,
Uttarakhand crop.csv,Total foodgrain,Pauri garhwal,Kharif,,2004-2005,,
Uttarakhand crop.csv,Total foodgrain,Pithoragarh,Kharif,,2004-2005,,
Uttarakhand crop.csv,Total foodgrain,Rudra prayag,Kharif,,2004-2005,,
Uttarakhand crop.csv,Total foodgrain,Tehri garhwal,Kharif,,2004-2005,,
Uttarakhand crop.csv,Total foodgrain,Udam singh nagar,Kharif,,2004-2005,,
Uttarakhand crop.csv,Total foodgrain,Uttar kashi,Kharif,,2004-2005,,
Uttarakhand crop.csv,Urad,Almora,Kharif,1112.0,2004-2005,445.0,0.4
Uttarakhand crop.csv,Urad,Bageshwar,Kharif,120.0,2004-2005,49.0,0.41
Uttarakhand crop.csv,Urad,Chamoli,Kharif,407.0,2004-2005,140.0,0.34
Uttarakhand crop.csv,Urad,Champawat,Kharif,415.0,2004-2005,181.0,0.44
Uttarakhand crop.csv,Urad,Dehradun,Kharif,810.0,2004-2005,347.0,0.43
Uttarakhand crop.csv,Urad,Haridwar,Kharif,68.0,2004-2005,37.0,0.54
Uttarakhand crop.csv,Urad,Nainital,Kharif,578.0,2004-2005,304.0,0.53
Uttarakhand crop.csv,Urad,Pauri garhwal,Kharif,3649.0,2004-2005,1733.0,0.47
Uttarakhand crop.csv,Urad,Pithoragarh,Kharif,805.0,2004-2005,346.0,0.43
Uttarakhand crop.csv,Urad,Rudra prayag,Kharif,280.0,2004-2005,87.0,0.31
Uttarakhand crop.csv,Urad,Tehri garhwal,Kharif,1919.0,2004-2005,806.0,0.42
Uttarakhand crop.csv,Urad,Udam singh nagar,Kharif,352.0,2004-2005,201.0,0.57
Uttarakhand crop.csv,Urad,Uttar kashi,Kharif,697.0,2004-2005,261.0,0.37
Uttarakhand crop.csv,Wheat,Almora,Rabi,43026.0,2004-2005,52461.0,1.22
Uttarakhand crop.csv,Wheat,Bageshwar,Rabi,13621.0,2004-2005,21527.0,1.58
Uttarakhand crop.csv,Wheat,Chamoli,Rabi,12525.0,2004-2005,16803.0,1.34
Uttarakhand crop.csv,Wheat,Champawat,Rabi,11991.0,2004-2005,19635.0,1.64
Uttarakhand crop.csv,Wheat,Dehradun,Rabi,23608.0,2004-2005,46131.0,1.95
Uttarakhand crop.csv,Wheat,Haridwar,Rabi,45326.0,2004-2005,97771.0,2.16
Uttarakhand crop.csv,Wheat,Nainital,Rabi,26637.0,2004-2005,66306.0,2.49
Uttarakhand crop.csv,Wheat,Pauri garhwal,Rabi,33530.0,2004-2005,41765.0,1.25
Uttarakhand crop.csv,Wheat,Pithoragarh,Rabi,27728.0,2004-2005,46059.0,1.66
Uttarakhand crop.csv,Wheat,Rudra prayag,Rabi,9789.0,2004-2005,14043.0,1.43
Uttarakhand crop.csv,Wheat,Tehri garhwal,Rabi,31846.0,2004-2005,50045.0,1.57
Uttarakhand crop.csv,Wheat,Udam singh nagar,Rabi,95309.0,2004-2005,307290.0,3.22
Uttarakhand crop.csv,Wheat,Uttar kashi,Rabi,12167.0,2004-2005,19385.0,1.59
Uttarakhand crop.csv,Arhar/Tur,Almora,Kharif,,2005-2006,,
Uttarakhand crop.csv,Arhar/Tur,Bageshwar,Kharif,,2005-2006,,
Uttarakhand crop.csv,Arhar/Tur,Chamoli,Kharif,116.0,2005-2006,64.0,0.55
Uttarakhand crop.csv,Arhar/Tur,Champawat,Kharif,3.0,2005-2006,2.0,0.67
Uttarakhand crop.csv,Arhar/Tur,Dehradun,Kharif,141.0,2005-2006,72.0,0.51
Uttarakhand crop.csv,Arhar/Tur,Haridwar,Kharif,5.0,2005-2006,3.0,0.6
Uttarakhand crop.csv,Arhar/Tur,Nainital,Kharif,3.0,2005-2006,2.0,0.67
Uttarakhand crop.csv,Arhar/Tur,Pauri garhwal,Kharif,291.0,2005-2006,145.0,0.5
Uttarakhand crop.csv,Arhar/Tur,Pithoragarh,Kharif,,2005-2006,,
Uttarakhand crop.csv,Arhar/Tur,Rudra prayag,Kharif,103.0,2005-2006,65.0,0.63
Uttarakhand crop.csv,Arhar/Tur,Tehri garhwal,Kharif,703.0,2005-2006,371.0,0.53
Uttarakhand crop.csv,Arhar/Tur,Udam singh nagar,Kharif,23.0,2005-2006,14.0,0.61
Uttarakhand crop.csv,Arhar/Tur,Uttar kashi,Kharif,224.0,2005-2006,142.0,0.63
Uttarakhand crop.csv,Bajra,Bageshwar,Kharif,,2005-2006,,
Uttarakhand crop.csv,Bajra,Champawat,Kharif,,2005-2006,,
Uttarakhand crop.csv,Bajra,Dehradun,Kharif,,2005-2006,,
Uttarakhand crop.csv,Bajra,Haridwar,Kharif,,2005-2006,,
Uttarakhand crop.csv,Bajra,Nainital,Kharif,,2005-2006,,
Uttarakhand crop.csv,Bajra,Pauri garhwal,Kharif,,2005-2006,,
Uttarakhand crop.csv,Bajra,Udam singh nagar,Kharif,,2005-2006,,
Uttarakhand crop.csv,Barley,Almora,Rabi,2837.0,2005-2006,1171.0,0.41
Uttarakhand crop.csv,Barley,Bageshwar,Rabi,1786.0,2005-2006,1050.0,0.59
Uttarakhand crop.csv,Barley,Chamoli,Rabi,1547.0,2005-2006,2627.0,1.7
Uttarakhand crop.csv,Barley,Champawat,Rabi,1393.0,2005-2006,1421.0,1.02
Uttarakhand crop.csv,Barley,Dehradun,Rabi,1052.0,2005-2006,734.0,0.7
Uttarakhand crop.csv,Barley,Haridwar,Rabi,23.0,2005-2006,16.0,0.7
Uttarakhand crop.csv,Barley,Nainital,Rabi,940.0,2005-2006,834.0,0.89
Uttarakhand crop.csv,Barley,Pauri garhwal,Rabi,6777.0,2005-2006,2001.0,0.3
Uttarakhand crop.csv,Barley,Pithoragarh,Rabi,3382.0,2005-2006,4025.0,1.19
Uttarakhand crop.csv,Barley,Rudra prayag,Rabi,1056.0,2005-2006,1161.0,1.1
Uttarakhand crop.csv,Barley,Tehri garhwal,Rabi,2297.0,2005-2006,1421.0,0.62
Uttarakhand crop.csv,Barley,Udam singh nagar,Rabi,25.0,2005-2006,22.0,0.88
Uttarakhand crop.csv,Barley,Uttar kashi,Rabi,305.0,2005-2006,271.0,0.89
Uttarakhand crop.csv,Dry chillies,Almora,Kharif,,2005-2006,,
Uttarakhand crop.csv,Dry chillies,Bageshwar,Kharif,,2005-2006,,
Uttarakhand crop.csv,Dry chillies,Chamoli,Kharif,,2005-2006,,
Uttarakhand crop.csv,Dry chillies,Champawat,Kharif,,2005-2006,,
Uttarakhand crop.csv,Dry chillies,Dehradun,Kharif,,2005-2006,,
Uttarakhand crop.csv,Dry chillies,Haridwar,Kharif,,2005-2006,,
Uttarakhand crop.csv,Dry chillies,Nainital,Kharif,,2005-2006,,
Uttarakhand crop.csv,Dry chillies,Pauri garhwal,Kharif,,2005-2006,,
Uttarakhand crop.csv,Dry chillies,Pithoragarh,Kharif,,2005-2006,,
Uttarakhand crop.csv,Dry chillies,Rudra prayag,Kharif,,2005-2006,,
Uttarakhand crop.csv,Dry chillies,Tehri garhwal,Kharif,,2005-2006,,
Uttarakhand crop.csv,Dry chillies,Uttar kashi,Kharif,,2005-2006,,
Uttarakhand crop.csv,Ginger,Almora,Kharif,,2005-2006,,
Uttarakhand crop.csv,Ginger,Bageshwar,Kharif,,2005-2006,,
Uttarakhand crop.csv,Ginger,Chamoli,Kharif,,2005-2006,,
Uttarakhand crop.csv,Ginger,Champawat,Kharif,,2005-2006,,
Uttarakhand crop.csv,Ginger,Dehradun,Kharif,,2005-2006,,
Uttarakhand crop.csv,Ginger,Nainital,Kharif,,2005-2006,,
Uttarakhand crop.csv,Ginger,Pauri garhwal,Kharif,,2005-2006,,
Uttarakhand crop.csv,Ginger,Pithoragarh,Kharif,,2005-2006,,
Uttarakhand crop.csv,Ginger,Tehri garhwal,Kharif,,2005-2006,,
Uttarakhand crop.csv,Ginger,Uttar kashi,Kharif,,2005-2006,,
Uttarakhand crop.csv,Gram,Almora,Rabi,18.0,2005-2006,11.0,0.61
Uttarakhand crop.csv,Gram,Bageshwar,Rabi,12.0,2005-2006,7.0,0.58
Uttarakhand crop.csv,Gram,Chamoli,Rabi,,2005-2006,,
Uttarakhand crop.csv,Gram,Champawat,Rabi,10.0,2005-2006,6.0,0.6
Uttarakhand crop.csv,Gram,Dehradun,Rabi,37.0,2005-2006,28.0,0.76
Uttarakhand crop.csv,Gram,Haridwar,Rabi,15.0,2005-2006,11.0,0.73
Uttarakhand crop.csv,Gram,Nainital,Rabi,665.0,2005-2006,485.0,0.73
Uttarakhand crop.csv,Gram,Pauri garhwal,Rabi,80.0,2005-2006,40.0,0.5
Uttarakhand crop.csv,Gram,Pithoragarh,Rabi,29.0,2005-2006,16.0,0.55
Uttarakhand crop.csv,Gram,Rudra prayag,Rabi,,2005-2006,,
Uttarakhand crop.csv,Gram,Tehri garhwal,Rabi,,2005-2006,,
Uttarakhand crop.csv,Gram,Udam singh nagar,Rabi,36.0,2005-2006,26.0,0.72
Uttarakhand crop.csv,Gram,Uttar kashi,Rabi,2.0,2005-2006,1.0,0.5
Uttarakhand crop.csv,Groundnut,Almora,Kharif,,2005-2006,,
Uttarakhand crop.csv,Groundnut,Bageshwar,Kharif,,2005-2006,,
Uttarakhand crop.csv,Groundnut,Champawat,Kharif,,2005-2006,,
Uttarakhand crop.csv,Groundnut,Dehradun,Kharif,143.0,2005-2006,139.0,0.97
Uttarakhand crop.csv,Groundnut,Haridwar,Kharif,1505.0,2005-2006,1463.0,0.97
Uttarakhand crop.csv,Groundnut,Nainital,Kharif,,2005-2006,,
Uttarakhand crop.csv,Groundnut,Pauri garhwal,Kharif,,2005-2006,,
Uttarakhand crop.csv,Groundnut,Pithoragarh,Kharif,44.0,2005-2006,43.0,0.98
Uttarakhand crop.csv,Groundnut,Udam singh nagar,Kharif,,2005-2006,,
Uttarakhand crop.csv,Horse-gram,Almora,Kharif,1436.0,2005-2006,808.0,0.56
Uttarakhand crop.csv,Horse-gram,Bageshwar,Kharif,29.0,2005-2006,17.0,0.59
Uttarakhand crop.csv,Horse-gram,Chamoli,Kharif,258.0,2005-2006,199.0,0.77
Uttarakhand crop.csv,Horse-gram,Champawat,Kharif,27.0,2005-2006,17.0,0.63
Uttarakhand crop.csv,Horse-gram,Dehradun,Kharif,475.0,2005-2006,296.0,0.62
Uttarakhand crop.csv,Horse-gram,Nainital,Kharif,688.0,2005-2006,396.0,0.58
Uttarakhand crop.csv,Horse-gram,Pauri garhwal,Kharif,1917.0,2005-2006,1267.0,0.66
Uttarakhand crop.csv,Horse-gram,Pithoragarh,Kharif,323.0,2005-2006,288.0,0.89
Uttarakhand crop.csv,Horse-gram,Rudra prayag,Kharif,72.0,2005-2006,42.0,0.58
Uttarakhand crop.csv,Horse-gram,Tehri garhwal,Kharif,2651.0,2005-2006,1352.0,0.51
Uttarakhand crop.csv,Horse-gram,Uttar kashi,Kharif,695.0,2005-2006,434.0,0.62
Uttarakhand crop.csv,Jowar,Dehradun,Kharif,3.0,2005-2006,2.0,0.67
Uttarakhand crop.csv,Jowar,Haridwar,Kharif,,2005-2006,,
Uttarakhand crop.csv,Linseed,Champawat,Rabi,,2005-2006,,
Uttarakhand crop.csv,Linseed,Dehradun,Rabi,,2005-2006,,
Uttarakhand crop.csv,Linseed,Haridwar,Rabi,,2005-2006,,
Uttarakhand crop.csv,Linseed,Nainital,Rabi,,2005-2006,,
Uttarakhand crop.csv,Linseed,Udam singh nagar,Rabi,14.0,2005-2006,5.0,0.36
Uttarakhand crop.csv,Maize,Almora,Kharif,1887.0,2005-2006,1234.0,0.65
Uttarakhand crop.csv,Maize,Bageshwar,Kharif,1468.0,2005-2006,1058.0,0.72
Uttarakhand crop.csv,Maize,Chamoli,Kharif,195.0,2005-2006,171.0,0.88
Uttarakhand crop.csv,Maize,Champawat,Kharif,848.0,2005-2006,692.0,0.82
Uttarakhand crop.csv,Maize,Dehradun,Kharif,10917.0,2005-2006,16854.0,1.54
Uttarakhand crop.csv,Maize,Haridwar,Kharif,1288.0,2005-2006,2519.0,1.96
Uttarakhand crop.csv,Maize,Nainital,Kharif,5829.0,2005-2006,8529.0,1.46
Uttarakhand crop.csv,Maize,Pauri garhwal,Kharif,2305.0,2005-2006,1816.0,0.79
Uttarakhand crop.csv,Maize,Pithoragarh,Kharif,3585.0,2005-2006,3657.0,1.02
Uttarakhand crop.csv,Maize,Rudra prayag,Kharif,194.0,2005-2006,159.0,0.82
Uttarakhand crop.csv,Maize,Tehri garhwal,Kharif,1972.0,2005-2006,1885.0,0.96
Uttarakhand crop.csv,Maize,Udam singh nagar,Kharif,203.0,2005-2006,443.0,2.18
Uttarakhand crop.csv,Maize,Uttar kashi,Kharif,681.0,2005-2006,718.0,1.05
Uttarakhand crop.csv,Masoor,Almora,Rabi,1278.0,2005-2006,575.0,0.45
Uttarakhand crop.csv,Masoor,Bageshwar,Rabi,1040.0,2005-2006,530.0,0.51
Uttarakhand crop.csv,Masoor,Chamoli,Rabi,52.0,2005-2006,27.0,0.52
Uttarakhand crop.csv,Masoor,Champawat,Rabi,931.0,2005-2006,456.0,0.49
Uttarakhand crop.csv,Masoor,Dehradun,Rabi,565.0,2005-2006,294.0,0.52
Uttarakhand crop.csv,Masoor,Haridwar,Rabi,1051.0,2005-2006,322.0,0.31
Uttarakhand crop.csv,Masoor,Nainital,Rabi,454.0,2005-2006,232.0,0.51
Uttarakhand crop.csv,Masoor,Pauri garhwal,Rabi,917.0,2005-2006,459.0,0.5
Uttarakhand crop.csv,Masoor,Pithoragarh,Rabi,4341.0,2005-2006,2474.0,0.57
Uttarakhand crop.csv,Masoor,Rudra prayag,Rabi,63.0,2005-2006,30.0,0.48
Uttarakhand crop.csv,Masoor,Tehri garhwal,Rabi,1230.0,2005-2006,615.0,0.5
Uttarakhand crop.csv,Masoor,Udam singh nagar,Rabi,721.0,2005-2006,252.0,0.35
Uttarakhand crop.csv,Masoor,Uttar kashi,Rabi,329.0,2005-2006,156.0,0.47
Uttarakhand crop.csv,Moong(Green Gram),Almora,Kharif,,2005-2006,,
Uttarakhand crop.csv,Moong(Green Gram),Champawat,Kharif,,2005-2006,,
Uttarakhand crop.csv,Moong(Green Gram),Dehradun,Kharif,1.0,2005-2006,,0.0
Uttarakhand crop.csv,Moong(Green Gram),Haridwar,Kharif,,2005-2006,,
Uttarakhand crop.csv,Moong(Green Gram),Nainital,Kharif,,2005-2006,,
Uttarakhand crop.csv,Moong(Green Gram),Udam singh nagar,Kharif,,2005-2006,,
Uttarakhand crop.csv,Moth,Champawat,Kharif,,2005-2006,,
Uttarakhand crop.csv,Moth,Dehradun,Kharif,,2005-2006,,
Uttarakhand crop.csv,Moth,Nainital,Kharif,9.0,2005-2006,3.0,0.33
Uttarakhand crop.csv,Moth,Udam singh nagar,Kharif,,2005-2006,,
Uttarakhand crop.csv,Oilseeds total,Almora,Rabi,,2005-2006,,
Uttarakhand crop.csv,Oilseeds total,Bageshwar,Rabi,,2005-2006,,
Uttarakhand crop.csv,Oilseeds total,Chamoli,Rabi,,2005-2006,,
Uttarakhand crop.csv,Oilseeds total,Champawat,Rabi,,2005-2006,,
Uttarakhand crop.csv,Oilseeds total,Dehradun,Rabi,,2005-2006,,
Uttarakhand crop.csv,Oilseeds total,Haridwar,Rabi,,2005-2006,,
Uttarakhand crop.csv,Oilseeds total,Nainital,Rabi,,2005-2006,,
Uttarakhand crop.csv,Oilseeds total,Pauri garhwal,Rabi,,2005-2006,,
Uttarakhand crop.csv,Oilseeds total,Pithoragarh,Rabi,,2005-2006,,
Uttarakhand crop.csv,Oilseeds total,Rudra prayag,Rabi,,2005-2006,,
Uttarakhand crop.csv,Oilseeds total,Tehri garhwal,Rabi,,2005-2006,,
Uttarakhand crop.csv,Oilseeds total,Udam singh nagar,Rabi,,2005-2006,,
Uttarakhand crop.csv,Oilseeds total,Uttar kashi,Rabi,,2005-2006,,
Uttarakhand crop.csv,Onion,Udam singh nagar,Rabi,,2005-2006,,
Uttarakhand crop.csv,Other Rabi pulses,Almora,Rabi,,2005-2006,,
Uttarakhand crop.csv,Other Rabi pulses,Bageshwar,Rabi,,2005-2006,,
Uttarakhand crop.csv,Other Rabi pulses,Chamoli,Rabi,,2005-2006,,
Uttarakhand crop.csv,Other Rabi pulses,Champawat,Rabi,16.0,2005-2006,9.0,0.56
Uttarakhand crop.csv,Other Rabi pulses,Dehradun,Rabi,4.0,2005-2006,2.0,0.5
Uttarakhand crop.csv,Other Rabi pulses,Haridwar,Rabi,4.0,2005-2006,2.0,0.5
Uttarakhand crop.csv,Other Rabi pulses,Nainital,Rabi,,2005-2006,,
Uttarakhand crop.csv,Other Rabi pulses,Pauri garhwal,Rabi,,2005-2006,,
Uttarakhand crop.csv,Other Rabi pulses,Pithoragarh,Rabi,,2005-2006,,
Uttarakhand crop.csv,Other Rabi pulses,Rudra prayag,Rabi,,2005-2006,,
Uttarakhand crop.csv,Other Rabi pulses,Tehri garhwal,Rabi,,2005-2006,,
Uttarakhand crop.csv,Other Rabi pulses,Udam singh nagar,Rabi,6.0,2005-2006,4.0,0.67
Uttarakhand crop.csv,Other Rabi pulses,Uttar kashi,Rabi,,2005-2006,,
Uttarakhand crop.csv,Other Cereals,Almora,Kharif,14546.0,2005-2006,15808.0,1.09
Uttarakhand crop.csv,Other Cereals,Bageshwar,Kharif,1359.0,2005-2006,1156.0,0.85
Uttarakhand crop.csv,Other Cereals,Chamoli,Kharif,6220.0,2005-2006,4988.0,0.8
Uttarakhand crop.csv,Other Cereals,Champawat,Kharif,1675.0,2005-2006,1759.0,1.05
Uttarakhand crop.csv,Other Cereals,Dehradun,Kharif,2043.0,2005-2006,1466.0,0.72
Uttarakhand crop.csv,Other Cereals,Haridwar,Rabi,,2005-2006,,
Uttarakhand crop.csv,Other Cereals,Nainital,Kharif,660.0,2005-2006,811.0,1.23
Uttarakhand crop.csv,Other Cereals,Pauri garhwal,Kharif,19208.0,2005-2006,20049.0,1.04
Uttarakhand crop.csv,Other Cereals,Pithoragarh,Kharif,2478.0,2005-2006,2251.0,0.91
Uttarakhand crop.csv,Other Cereals,Rudra prayag,Kharif,2577.0,2005-2006,3260.0,1.27
Uttarakhand crop.csv,Other Cereals,Tehri garhwal,Kharif,19425.0,2005-2006,24099.0,1.24
Uttarakhand crop.csv,Other Cereals,Udam singh nagar,Kharif,,2005-2006,,
Uttarakhand crop.csv,Other Cereals,Uttar kashi,Kharif,4885.0,2005-2006,4740.0,0.97
Uttarakhand crop.csv,Other Kharif pulses,Almora,Kharif,1731.0,2005-2006,1065.0,0.62
Uttarakhand crop.csv,Other Kharif pulses,Bageshwar,Kharif,1034.0,2005-2006,557.0,0.54
Uttarakhand crop.csv,Other Kharif pulses,Chamoli,Kharif,795.0,2005-2006,472.0,0.59
Uttarakhand crop.csv,Other Kharif pulses,Champawat,Kharif,1784.0,2005-2006,951.0,0.53
Uttarakhand crop.csv,Other Kharif pulses,Dehradun,Kharif,1223.0,2005-2006,734.0,0.6
Uttarakhand crop.csv,Other Kharif pulses,Haridwar,Kharif,,2005-2006,,
Uttarakhand crop.csv,Other Kharif pulses,Nainital,Kharif,405.0,2005-2006,267.0,0.66
Uttarakhand crop.csv,Other Kharif pulses,Pauri garhwal,Kharif,505.0,2005-2006,295.0,0.58
Uttarakhand crop.csv,Other Kharif pulses,Pithoragarh,Kharif,1842.0,2005-2006,1073.0,0.58
Uttarakhand crop.csv,Other Kharif pulses,Rudra prayag,Kharif,226.0,2005-2006,125.0,0.55
Uttarakhand crop.csv,Other Kharif pulses,Tehri garhwal,Kharif,1089.0,2005-2006,612.0,0.56
Uttarakhand crop.csv,Other Kharif pulses,Udam singh nagar,Kharif,17.0,2005-2006,10.0,0.59
