State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
Rajasthan crop.csv,Jowar,Bharatpur,Kharif,39998.0,2001-2002,22006,0.55
Rajasthan crop.csv,Jowar,Bhilwara,Kharif,39185.0,2001-2002,16960,0.43
Rajasthan crop.csv,Jowar,Bikaner,Kharif,959.0,2001-2002,397,0.41
Rajasthan crop.csv,Jowar,Bundi,Kharif,6023.0,2001-2002,3978,0.66
Rajasthan crop.csv,Jowar,Chittorgarh,Kharif,17452.0,2001-2002,11411,0.65
Rajasthan crop.csv,Jowar,Churu,Kharif,10.0,2001-2002,4,0.4
Rajasthan crop.csv,Jowar,Dausa,Kharif,7642.0,2001-2002,3163,0.41
Rajasthan crop.csv,Jowar,Dholpur,Kharif,495.0,2001-2002,205,0.41
Rajasthan crop.csv,Jowar,Dungarpur,Kharif,984.0,2001-2002,407,0.41
Rajasthan crop.csv,Jowar,Ganganagar,Kharif,78.0,2001-2002,32,0.41
Rajasthan crop.csv,Jowar,Hanumangarh,Kharif,148.0,2001-2002,61,0.41
Rajasthan crop.csv,Jowar,Jaipur,Kharif,30288.0,2001-2002,8057,0.27
Rajasthan crop.csv,Jowar,Jaisalmer,Kharif,1988.0,2001-2002,823,0.41
Rajasthan crop.csv,Jowar,Jalore,Kharif,4751.0,2001-2002,1966,0.41
Rajasthan crop.csv,Jowar,Jhalawar,Kharif,10022.0,2001-2002,7022,0.7
Rajasthan crop.csv,Jowar,Jhunjhunu,Kharif,2.0,2001-2002,1,0.5
Rajasthan crop.csv,Jowar,Jodhpur,Kharif,30624.0,2001-2002,7986,0.26
Rajasthan crop.csv,Jowar,Karauli,Kharif,1935.0,2001-2002,801,0.41
Rajasthan crop.csv,Jowar,Kota,Kharif,15285.0,2001-2002,14284,0.93
Rajasthan crop.csv,Jowar,Nagaur,Kharif,39243.0,2001-2002,10193,0.26
Rajasthan crop.csv,Jowar,Pali,Kharif,102675.0,2001-2002,32054,0.31
Rajasthan crop.csv,Jowar,Pratapgarh,Kharif,,2001-2002,,
Rajasthan crop.csv,Jowar,Rajsamand,Kharif,7195.0,2001-2002,5599,0.78
Rajasthan crop.csv,Jowar,Sawai madhopur,Kharif,6278.0,2001-2002,4253,0.68
Rajasthan crop.csv,Jowar,Sikar,Kharif,12.0,2001-2002,5,0.42
Rajasthan crop.csv,Jowar,Sirohi,Kharif,6894.0,2001-2002,2853,0.41
Rajasthan crop.csv,Jowar,Tonk,Kharif,69879.0,2001-2002,9331,0.13
Rajasthan crop.csv,Jowar,Udaipur,Kharif,10450.0,2001-2002,6373,0.61
Rajasthan crop.csv,Linseed,Ajmer,Rabi,14.0,2001-2002,11,0.79
Rajasthan crop.csv,Linseed,Alwar,Rabi,,2001-2002,,
Rajasthan crop.csv,Linseed,Banswara,Rabi,10.0,2001-2002,8,0.8
Rajasthan crop.csv,Linseed,Baran,Rabi,720.0,2001-2002,672,0.93
Rajasthan crop.csv,Linseed,Barmer,Rabi,4.0,2001-2002,3,0.75
Rajasthan crop.csv,Linseed,Bharatpur,Rabi,,2001-2002,,
Rajasthan crop.csv,Linseed,Bhilwara,Rabi,107.0,2001-2002,84,0.79
Rajasthan crop.csv,Linseed,Bikaner,Rabi,4.0,2001-2002,3,0.75
Rajasthan crop.csv,Linseed,Bundi,Rabi,446.0,2001-2002,293,0.66
Rajasthan crop.csv,Linseed,Chittorgarh,Rabi,807.0,2001-2002,632,0.78
Rajasthan crop.csv,Linseed,Churu,Rabi,,2001-2002,,
Rajasthan crop.csv,Linseed,Dausa,Rabi,1.0,2001-2002,1,1
Rajasthan crop.csv,Linseed,Dholpur,Rabi,3.0,2001-2002,3,1
Rajasthan crop.csv,Linseed,Dungarpur,Rabi,4.0,2001-2002,3,0.75
Rajasthan crop.csv,Linseed,Ganganagar,Rabi,,2001-2002,,
Rajasthan crop.csv,Linseed,Hanumangarh,Rabi,,2001-2002,,
Rajasthan crop.csv,Linseed,Jaipur,Rabi,1.0,2001-2002,1,1
Rajasthan crop.csv,Linseed,Jaisalmer,Rabi,,2001-2002,,
Rajasthan crop.csv,Linseed,Jalore,Rabi,8.0,2001-2002,6,0.75
Rajasthan crop.csv,Linseed,Jhalawar,Rabi,82.0,2001-2002,65,0.79
Rajasthan crop.csv,Linseed,Jhunjhunu,Rabi,,2001-2002,,
Rajasthan crop.csv,Linseed,Jodhpur,Rabi,,2001-2002,,
Rajasthan crop.csv,Linseed,Karauli,Rabi,4.0,2001-2002,3,0.75
Rajasthan crop.csv,Linseed,Kota,Rabi,741.0,2001-2002,538,0.73
Rajasthan crop.csv,Linseed,Nagaur,Rabi,650.0,2001-2002,510,0.78
Rajasthan crop.csv,Linseed,Pali,Rabi,64.0,2001-2002,50,0.78
Rajasthan crop.csv,Linseed,Pratapgarh,Rabi,,2001-2002,,
Rajasthan crop.csv,Linseed,Rajsamand,Rabi,1.0,2001-2002,1,1
Rajasthan crop.csv,Linseed,Sawai madhopur,Rabi,35.0,2001-2002,26,0.74
Rajasthan crop.csv,Linseed,Sikar,Rabi,,2001-2002,,
Rajasthan crop.csv,Linseed,Sirohi,Rabi,55.0,2001-2002,43,0.78
Rajasthan crop.csv,Linseed,Tonk,Rabi,108.0,2001-2002,81,0.75
Rajasthan crop.csv,Linseed,Udaipur,Rabi,21.0,2001-2002,17,0.81
Rajasthan crop.csv,Maize,Ajmer,Kharif,39730.0,2001-2002,40651,1.02
Rajasthan crop.csv,Maize,Alwar,Kharif,11750.0,2001-2002,17965,1.53
Rajasthan crop.csv,Maize,Banswara,Kharif,123667.0,2001-2002,165672,1.34
Rajasthan crop.csv,Maize,Baran,Kharif,23906.0,2001-2002,35666,1.49
Rajasthan crop.csv,Maize,Barmer,Kharif,111.0,2001-2002,161,1.45
Rajasthan crop.csv,Maize,Bharatpur,Kharif,69.0,2001-2002,100,1.45
Rajasthan crop.csv,Maize,Bhilwara,Kharif,173359.0,2001-2002,270772,1.56
Rajasthan crop.csv,Maize,Bikaner,Kharif,1.0,2001-2002,1,1
Rajasthan crop.csv,Maize,Bundi,Kharif,37301.0,2001-2002,55817,1.5
Rajasthan crop.csv,Maize,Chittorgarh,Kharif,162354.0,2001-2002,293150,1.81
Rajasthan crop.csv,Maize,Churu,Kharif,1.0,2001-2002,1,1
Rajasthan crop.csv,Maize,Dausa,Kharif,2967.0,2001-2002,4313,1.45
Rajasthan crop.csv,Maize,Dholpur,Kharif,25.0,2001-2002,36,1.44
Rajasthan crop.csv,Maize,Dungarpur,Kharif,68679.0,2001-2002,56223,0.82
Rajasthan crop.csv,Maize,Ganganagar,Kharif,72.0,2001-2002,105,1.46
Rajasthan crop.csv,Maize,Hanumangarh,Kharif,1.0,2001-2002,1,1
Rajasthan crop.csv,Maize,Jaipur,Kharif,8722.0,2001-2002,9994,1.15
Rajasthan crop.csv,Maize,Jaisalmer,Kharif,9.0,2001-2002,13,1.44
Rajasthan crop.csv,Maize,Jalore,Kharif,112.0,2001-2002,163,1.46
Rajasthan crop.csv,Maize,Jhalawar,Kharif,44339.0,2001-2002,55629,1.25
Rajasthan crop.csv,Maize,Jhunjhunu,Kharif,,2001-2002,,
Rajasthan crop.csv,Maize,Jodhpur,Kharif,9.0,2001-2002,13,1.44
Rajasthan crop.csv,Maize,Karauli,Kharif,546.0,2001-2002,794,1.45
Rajasthan crop.csv,Maize,Kota,Kharif,7962.0,2001-2002,12183,1.53
Rajasthan crop.csv,Maize,Nagaur,Kharif,385.0,2001-2002,560,1.45
Rajasthan crop.csv,Maize,Pali,Kharif,24719.0,2001-2002,27613,1.12
Rajasthan crop.csv,Maize,Pratapgarh,Kharif,,2001-2002,,
Rajasthan crop.csv,Maize,Rajsamand,Kharif,64082.0,2001-2002,99863,1.56
Rajasthan crop.csv,Maize,Sawai madhopur,Kharif,917.0,2001-2002,1333,1.45
Rajasthan crop.csv,Maize,Sikar,Kharif,92.0,2001-2002,134,1.46
Rajasthan crop.csv,Maize,Sirohi,Kharif,27498.0,2001-2002,50357,1.83
Rajasthan crop.csv,Maize,Tonk,Kharif,17297.0,2001-2002,18410,1.06
Rajasthan crop.csv,Maize,Udaipur,Kharif,176751.0,2001-2002,261178,1.48
Rajasthan crop.csv,Masoor,Ajmer,Rabi,10.0,2001-2002,10,1
Rajasthan crop.csv,Masoor,Alwar,Rabi,74.0,2001-2002,40,0.54
Rajasthan crop.csv,Masoor,Banswara,Rabi,17.0,2001-2002,16,0.94
Rajasthan crop.csv,Masoor,Baran,Rabi,226.0,2001-2002,279,1.23
Rajasthan crop.csv,Masoor,Bharatpur,Rabi,3631.0,2001-2002,5187,1.43
Rajasthan crop.csv,Masoor,Bhilwara,Rabi,3115.0,2001-2002,3618,1.16
Rajasthan crop.csv,Masoor,Bikaner,Rabi,1.0,2001-2002,,0
Rajasthan crop.csv,Masoor,Bundi,Rabi,2598.0,2001-2002,2598,1
Rajasthan crop.csv,Masoor,Chittorgarh,Rabi,1848.0,2001-2002,1336,0.72
Rajasthan crop.csv,Masoor,Churu,Rabi,3.0,2001-2002,8,2.67
Rajasthan crop.csv,Masoor,Dausa,Rabi,1.0,2001-2002,1,1
Rajasthan crop.csv,Masoor,Dholpur,Rabi,18.0,2001-2002,12,0.67
Rajasthan crop.csv,Masoor,Dungarpur,Rabi,,2001-2002,,
Rajasthan crop.csv,Masoor,Ganganagar,Rabi,30.0,2001-2002,28,0.93
Rajasthan crop.csv,Masoor,Hanumangarh,Rabi,3.0,2001-2002,1,0.33
Rajasthan crop.csv,Masoor,Jaipur,Rabi,3.0,2001-2002,3,1
Rajasthan crop.csv,Masoor,Jaisalmer,Rabi,,2001-2002,,
Rajasthan crop.csv,Masoor,Jalore,Rabi,,2001-2002,,
Rajasthan crop.csv,Masoor,Jhalawar,Rabi,5161.0,2001-2002,1949,0.38
Rajasthan crop.csv,Masoor,Jhunjhunu,Rabi,,2001-2002,,
Rajasthan crop.csv,Masoor,Jodhpur,Rabi,,2001-2002,,
Rajasthan crop.csv,Masoor,Karauli,Rabi,,2001-2002,,
Rajasthan crop.csv,Masoor,Kota,Rabi,133.0,2001-2002,245,1.84
Rajasthan crop.csv,Masoor,Nagaur,Rabi,,2001-2002,,
Rajasthan crop.csv,Masoor,Pali,Rabi,1.0,2001-2002,1,1
Rajasthan crop.csv,Masoor,Pratapgarh,Rabi,,2001-2002,,
Rajasthan crop.csv,Masoor,Rajsamand,Rabi,,2001-2002,,
Rajasthan crop.csv,Masoor,Sawai madhopur,Rabi,48.0,2001-2002,43,0.9
Rajasthan crop.csv,Masoor,Sikar,Rabi,,2001-2002,,
Rajasthan crop.csv,Masoor,Sirohi,Rabi,,2001-2002,,
Rajasthan crop.csv,Masoor,Tonk,Rabi,50.0,2001-2002,22,0.44
Rajasthan crop.csv,Masoor,Udaipur,Rabi,3.0,2001-2002,2,0.67
Rajasthan crop.csv,Mesta,Chittorgarh,Kharif,17.0,2001-2002,17,1
Rajasthan crop.csv,Mesta,Dholpur,Kharif,,2001-2002,,
Rajasthan crop.csv,Mesta,Dungarpur,Kharif,11.0,2001-2002,1,0.09
Rajasthan crop.csv,Mesta,Jalore,Kharif,,2001-2002,,
Rajasthan crop.csv,Mesta,Sirohi,Kharif,,2001-2002,,
Rajasthan crop.csv,Moong(Green Gram),Ajmer,Kharif,61145.0,2001-2002,17827,0.29
Rajasthan crop.csv,Moong(Green Gram),Alwar,Kharif,135.0,2001-2002,40,0.3
Rajasthan crop.csv,Moong(Green Gram),Banswara,Kharif,44.0,2001-2002,13,0.3
Rajasthan crop.csv,Moong(Green Gram),Baran,Kharif,200.0,2001-2002,59,0.3
Rajasthan crop.csv,Moong(Green Gram),Barmer,Kharif,56377.0,2001-2002,7566,0.13
Rajasthan crop.csv,Moong(Green Gram),Bharatpur,Kharif,88.0,2001-2002,26,0.3
Rajasthan crop.csv,Moong(Green Gram),Bhilwara,Kharif,11180.0,2001-2002,4986,0.45
Rajasthan crop.csv,Moong(Green Gram),Bikaner,Kharif,2757.0,2001-2002,814,0.3
Rajasthan crop.csv,Moong(Green Gram),Bundi,Kharif,414.0,2001-2002,122,0.29
Rajasthan crop.csv,Moong(Green Gram),Chittorgarh,Kharif,676.0,2001-2002,199,0.29
Rajasthan crop.csv,Moong(Green Gram),Churu,Kharif,39751.0,2001-2002,36603,0.92
Rajasthan crop.csv,Moong(Green Gram),Dausa,Kharif,159.0,2001-2002,47,0.3
Rajasthan crop.csv,Moong(Green Gram),Dholpur,Kharif,176.0,2001-2002,52,0.3
Rajasthan crop.csv,Moong(Green Gram),Dungarpur,Kharif,94.0,2001-2002,28,0.3
Rajasthan crop.csv,Moong(Green Gram),Ganganagar,Kharif,10979.0,2001-2002,1988,0.18
Rajasthan crop.csv,Moong(Green Gram),Hanumangarh,Kharif,6877.0,2001-2002,2029,0.3
Rajasthan crop.csv,Moong(Green Gram),Jaipur,Kharif,34285.0,2001-2002,21846,0.64
Rajasthan crop.csv,Moong(Green Gram),Jaisalmer,Kharif,1708.0,2001-2002,504,0.3
Rajasthan crop.csv,Moong(Green Gram),Jalore,Kharif,67790.0,2001-2002,17800,0.26
Rajasthan crop.csv,Moong(Green Gram),Jhalawar,Kharif,287.0,2001-2002,85,0.3
Rajasthan crop.csv,Moong(Green Gram),Jhunjhunu,Kharif,33036.0,2001-2002,8360,0.25
Rajasthan crop.csv,Moong(Green Gram),Jodhpur,Kharif,84031.0,2001-2002,23262,0.28
Rajasthan crop.csv,Moong(Green Gram),Karauli,Kharif,19.0,2001-2002,6,0.32
Rajasthan crop.csv,Moong(Green Gram),Kota,Kharif,712.0,2001-2002,210,0.29
Rajasthan crop.csv,Moong(Green Gram),Nagaur,Kharif,171510.0,2001-2002,38146,0.22
Rajasthan crop.csv,Moong(Green Gram),Pali,Kharif,39927.0,2001-2002,8846,0.22
Rajasthan crop.csv,Moong(Green Gram),Pratapgarh,Kharif,,2001-2002,,
Rajasthan crop.csv,Moong(Green Gram),Rajsamand,Kharif,811.0,2001-2002,239,0.29
Rajasthan crop.csv,Moong(Green Gram),Sawai madhopur,Kharif,398.0,2001-2002,117,0.29
Rajasthan crop.csv,Moong(Green Gram),Sikar,Kharif,15797.0,2001-2002,2993,0.19
Rajasthan crop.csv,Moong(Green Gram),Sirohi,Kharif,6344.0,2001-2002,1488,0.23
Rajasthan crop.csv,Moong(Green Gram),Tonk,Kharif,54257.0,2001-2002,10836,0.2
Rajasthan crop.csv,Moong(Green Gram),Udaipur,Kharif,172.0,2001-2002,51,0.3
Rajasthan crop.csv,Moth,Ajmer,Kharif,1781.0,2001-2002,225,0.13
Rajasthan crop.csv,Moth,Alwar,Kharif,4.0,2001-2002,1,0.25
Rajasthan crop.csv,Moth,Banswara,Kharif,21.0,2001-2002,5,0.24
Rajasthan crop.csv,Moth,Baran,Kharif,,2001-2002,,
Rajasthan crop.csv,Moth,Barmer,Kharif,262866.0,2001-2002,81484,0.31
Rajasthan crop.csv,Moth,Bharatpur,Kharif,60.0,2001-2002,14,0.23
Rajasthan crop.csv,Moth,Bhilwara,Kharif,3.0,2001-2002,1,0.33
Rajasthan crop.csv,Moth,Bikaner,Kharif,331151.0,2001-2002,57308,0.17
Rajasthan crop.csv,Moth,Bundi,Kharif,,2001-2002,,
Rajasthan crop.csv,Moth,Chittorgarh,Kharif,7.0,2001-2002,2,0.29
Rajasthan crop.csv,Moth,Churu,Kharif,207503.0,2001-2002,55904,0.27
Rajasthan crop.csv,Moth,Dausa,Kharif,109.0,2001-2002,26,0.24
Rajasthan crop.csv,Moth,Dholpur,Kharif,12.0,2001-2002,3,0.25
Rajasthan crop.csv,Moth,Dungarpur,Kharif,,2001-2002,,
Rajasthan crop.csv,Moth,Ganganagar,Kharif,5550.0,2001-2002,1315,0.24
Rajasthan crop.csv,Moth,Hanumangarh,Kharif,47599.0,2001-2002,19540,0.41
Rajasthan crop.csv,Moth,Jaipur,Kharif,1836.0,2001-2002,435,0.24
Rajasthan crop.csv,Moth,Jaisalmer,Kharif,2283.0,2001-2002,541,0.24
Rajasthan crop.csv,Moth,Jalore,Kharif,16048.0,2001-2002,1698,0.11
Rajasthan crop.csv,Moth,Jhalawar,Kharif,,2001-2002,,
Rajasthan crop.csv,Moth,Jhunjhunu,Kharif,426.0,2001-2002,58,0.14
Rajasthan crop.csv,Moth,Jodhpur,Kharif,170238.0,2001-2002,37864,0.22
Rajasthan crop.csv,Moth,Karauli,Kharif,42.0,2001-2002,10,0.24
Rajasthan crop.csv,Moth,Kota,Kharif,,2001-2002,,
Rajasthan crop.csv,Moth,Nagaur,Kharif,247052.0,2001-2002,50723,0.21
Rajasthan crop.csv,Moth,Pali,Kharif,3554.0,2001-2002,634,0.18
Rajasthan crop.csv,Moth,Pratapgarh,Kharif,,2001-2002,,
Rajasthan crop.csv,Moth,Rajsamand,Kharif,22.0,2001-2002,5,0.23
Rajasthan crop.csv,Moth,Sawai madhopur,Kharif,174.0,2001-2002,41,0.24
Rajasthan crop.csv,Moth,Sikar,Kharif,5562.0,2001-2002,1017,0.18
Rajasthan crop.csv,Moth,Sirohi,Kharif,59.0,2001-2002,14,0.24
Rajasthan crop.csv,Moth,Tonk,Kharif,88.0,2001-2002,21,0.24
Rajasthan crop.csv,Moth,Udaipur,Kharif,2.0,2001-2002,0.1,0.05
Rajasthan crop.csv,Other Rabi pulses,Ajmer,Rabi,26.0,2001-2002,31,1.19
Rajasthan crop.csv,Other Rabi pulses,Alwar,Rabi,,2001-2002,,
Rajasthan crop.csv,Other Rabi pulses,Banswara,Rabi,2159.0,2001-2002,1520,0.7
Rajasthan crop.csv,Other Rabi pulses,Baran,Rabi,62.0,2001-2002,46,0.74
Rajasthan crop.csv,Other Rabi pulses,Barmer,Rabi,,2001-2002,,
Rajasthan crop.csv,Other Rabi pulses,Bharatpur,Rabi,,2001-2002,,
Rajasthan crop.csv,Other Rabi pulses,Bhilwara,Rabi,235.0,2001-2002,234,1
Rajasthan crop.csv,Other Rabi pulses,Bikaner,Rabi,,2001-2002,,
Rajasthan crop.csv,Other Rabi pulses,Bundi,Rabi,18.0,2001-2002,17,0.94
Rajasthan crop.csv,Other Rabi pulses,Chittorgarh,Rabi,413.0,2001-2002,331,0.8
Rajasthan crop.csv,Other Rabi pulses,Dausa,Rabi,,2001-2002,,
Rajasthan crop.csv,Other Rabi pulses,Dholpur,Rabi,,2001-2002,,
Rajasthan crop.csv,Other Rabi pulses,Dungarpur,Rabi,980.0,2001-2002,980,1
Rajasthan crop.csv,Other Rabi pulses,Ganganagar,Rabi,,2001-2002,,
Rajasthan crop.csv,Other Rabi pulses,Hanumangarh,Rabi,,2001-2002,,
Rajasthan crop.csv,Other Rabi pulses,Jaipur,Rabi,19.0,2001-2002,25,1.32
Rajasthan crop.csv,Other Rabi pulses,Jaisalmer,Rabi,1.0,2001-2002,0,0
Rajasthan crop.csv,Other Rabi pulses,Jalore,Rabi,48.0,2001-2002,49,1.02
Rajasthan crop.csv,Other Rabi pulses,Jhalawar,Rabi,148.0,2001-2002,45,0.3
Rajasthan crop.csv,Other Rabi pulses,Jhunjhunu,Rabi,,2001-2002,,
Rajasthan crop.csv,Other Rabi pulses,Jodhpur,Rabi,,2001-2002,,
Rajasthan crop.csv,Other Rabi pulses,Karauli,Rabi,,2001-2002,,
Rajasthan crop.csv,Other Rabi pulses,Kota,Rabi,63.0,2001-2002,97,1.54
Rajasthan crop.csv,Other Rabi pulses,Nagaur,Rabi,,2001-2002,,
Rajasthan crop.csv,Other Rabi pulses,Pali,Rabi,49.0,2001-2002,70,1.43
Rajasthan crop.csv,Other Rabi pulses,Pratapgarh,Rabi,,2001-2002,,
Rajasthan crop.csv,Other Rabi pulses,Rajsamand,Rabi,3.0,2001-2002,3,1
Rajasthan crop.csv,Other Rabi pulses,Sawai madhopur,Rabi,11.0,2001-2002,11,1
Rajasthan crop.csv,Other Rabi pulses,Sikar,Rabi,,2001-2002,,
Rajasthan crop.csv,Other Rabi pulses,Sirohi,Rabi,62.0,2001-2002,31,0.5
Rajasthan crop.csv,Other Rabi pulses,Tonk,Rabi,100.0,2001-2002,92,0.92
Rajasthan crop.csv,Other Rabi pulses,Udaipur,Rabi,1192.0,2001-2002,1289,1.08
Rajasthan crop.csv,Other Cereals,Alwar,Rabi,,2001-2002,,
Rajasthan crop.csv,Other Cereals,Banswara,Rabi,,2001-2002,,
Rajasthan crop.csv,Other Cereals,Bhilwara,Rabi,,2001-2002,,
Rajasthan crop.csv,Other Cereals,Bikaner,Rabi,,2001-2002,,
Rajasthan crop.csv,Other Cereals,Bundi,Rabi,,2001-2002,,
Rajasthan crop.csv,Other Cereals,Dholpur,Rabi,,2001-2002,,
Rajasthan crop.csv,Other Cereals,Dungarpur,Rabi,,2001-2002,,
Rajasthan crop.csv,Other Cereals,Ganganagar,Rabi,,2001-2002,,
Rajasthan crop.csv,Other Cereals,Hanumangarh,Rabi,,2001-2002,,
Rajasthan crop.csv,Other Cereals,Jaipur,Rabi,,2001-2002,,
Rajasthan crop.csv,Other Cereals,Jhalawar,Rabi,,2001-2002,,
Rajasthan crop.csv,Other Cereals,Karauli,Rabi,,2001-2002,,
Rajasthan crop.csv,Other Cereals,Kota,Rabi,,2001-2002,,
Rajasthan crop.csv,Other Cereals,Pratapgarh,Rabi,,2001-2002,,
Rajasthan crop.csv,Other Cereals,Sirohi,Rabi,,2001-2002,,
Rajasthan crop.csv,Other Cereals,Udaipur,Rabi,,2001-2002,,
Rajasthan crop.csv,Other Kharif pulses,Ajmer,Kharif,2229.0,2001-2002,758,0.34
Rajasthan crop.csv,Other Kharif pulses,Alwar,Kharif,44.0,2001-2002,15,0.34
Rajasthan crop.csv,Other Kharif pulses,Banswara,Kharif,74.0,2001-2002,27,0.36
Rajasthan crop.csv,Other Kharif pulses,Baran,Kharif,4.0,2001-2002,1,0.25
Rajasthan crop.csv,Other Kharif pulses,Barmer,Kharif,,2001-2002,,
Rajasthan crop.csv,Other Kharif pulses,Bharatpur,Kharif,610.0,2001-2002,7,0.01
Rajasthan crop.csv,Other Kharif pulses,Bhilwara,Kharif,895.0,2001-2002,877,0.98
Rajasthan crop.csv,Other Kharif pulses,Bikaner,Kharif,6.0,2001-2002,2,0.33
Rajasthan crop.csv,Other Kharif pulses,Bundi,Kharif,11.0,2001-2002,4,0.36
Rajasthan crop.csv,Other Kharif pulses,Chittorgarh,Kharif,202.0,2001-2002,70,0.35
Rajasthan crop.csv,Other Kharif pulses,Churu,Kharif,1515.0,2001-2002,385,0.25
Rajasthan crop.csv,Other Kharif pulses,Dausa,Kharif,123.0,2001-2002,62,0.5
Rajasthan crop.csv,Other Kharif pulses,Dholpur,Kharif,20.0,2001-2002,7,0.35
Rajasthan crop.csv,Other Kharif pulses,Dungarpur,Kharif,386.0,2001-2002,68,0.18
Rajasthan crop.csv,Other Kharif pulses,Ganganagar,Kharif,49.0,2001-2002,17,0.35
Rajasthan crop.csv,Other Kharif pulses,Hanumangarh,Kharif,6.0,2001-2002,2,0.33
Rajasthan crop.csv,Other Kharif pulses,Jaipur,Kharif,8946.0,2001-2002,4519,0.51
Rajasthan crop.csv,Other Kharif pulses,Jaisalmer,Kharif,1.0,2001-2002,0,0
Rajasthan crop.csv,Other Kharif pulses,Jalore,Kharif,322.0,2001-2002,166,0.52
Rajasthan crop.csv,Other Kharif pulses,Jhalawar,Kharif,98.0,2001-2002,34,0.35
Rajasthan crop.csv,Other Kharif pulses,Jhunjhunu,Kharif,30926.0,2001-2002,10562,0.34
Rajasthan crop.csv,Other Kharif pulses,Jodhpur,Kharif,59.0,2001-2002,20,0.34
Rajasthan crop.csv,Other Kharif pulses,Karauli,Kharif,7.0,2001-2002,2,0.29
Rajasthan crop.csv,Other Kharif pulses,Kota,Kharif,5.0,2001-2002,2,0.4
Rajasthan crop.csv,Other Kharif pulses,Nagaur,Kharif,25814.0,2001-2002,7703,0.3
Rajasthan crop.csv,Other Kharif pulses,Pali,Kharif,1530.0,2001-2002,471,0.31
Rajasthan crop.csv,Other Kharif pulses,Pratapgarh,Kharif,,2001-2002,,
Rajasthan crop.csv,Other Kharif pulses,Rajsamand,Kharif,875.0,2001-2002,690,0.79
Rajasthan crop.csv,Other Kharif pulses,Sawai madhopur,Kharif,15.0,2001-2002,5,0.33
Rajasthan crop.csv,Other Kharif pulses,Sikar,Kharif,63172.0,2001-2002,22234,0.35
Rajasthan crop.csv,Other Kharif pulses,Sirohi,Kharif,2679.0,2001-2002,1777,0.66
Rajasthan crop.csv,Other Kharif pulses,Tonk,Kharif,40.0,2001-2002,14,0.35
Rajasthan crop.csv,Other Kharif pulses,Udaipur,Kharif,383.0,2001-2002,209,0.55
Rajasthan crop.csv,other oilseeds,Ajmer,Rabi,,2001-2002,,
Rajasthan crop.csv,other oilseeds,Alwar,Rabi,,2001-2002,,
Rajasthan crop.csv,other oilseeds,Banswara,Rabi,,2001-2002,,
Rajasthan crop.csv,other oilseeds,Baran,Rabi,,2001-2002,,
Rajasthan crop.csv,other oilseeds,Barmer,Rabi,,2001-2002,,
Rajasthan crop.csv,other oilseeds,Bharatpur,Rabi,,2001-2002,,
Rajasthan crop.csv,other oilseeds,Bhilwara,Rabi,,2001-2002,,
Rajasthan crop.csv,other oilseeds,Bikaner,Rabi,,2001-2002,,
Rajasthan crop.csv,other oilseeds,Bundi,Rabi,,2001-2002,,
Rajasthan crop.csv,other oilseeds,Chittorgarh,Rabi,,2001-2002,,
Rajasthan crop.csv,other oilseeds,Churu,Rabi,,2001-2002,,
Rajasthan crop.csv,other oilseeds,Dausa,Rabi,,2001-2002,,
Rajasthan crop.csv,other oilseeds,Dholpur,Rabi,,2001-2002,,
Rajasthan crop.csv,other oilseeds,Dungarpur,Rabi,,2001-2002,,
Rajasthan crop.csv,other oilseeds,Ganganagar,Rabi,,2001-2002,,
Rajasthan crop.csv,other oilseeds,Hanumangarh,Rabi,,2001-2002,,
Rajasthan crop.csv,other oilseeds,Jaipur,Rabi,,2001-2002,,
Rajasthan crop.csv,other oilseeds,Jaisalmer,Rabi,,2001-2002,,
Rajasthan crop.csv,other oilseeds,Jalore,Rabi,,2001-2002,,
Rajasthan crop.csv,other oilseeds,Jhalawar,Rabi,,2001-2002,,
Rajasthan crop.csv,other oilseeds,Jhunjhunu,Rabi,,2001-2002,,
Rajasthan crop.csv,other oilseeds,Jodhpur,Rabi,,2001-2002,,
Rajasthan crop.csv,other oilseeds,Karauli,Rabi,,2001-2002,,
Rajasthan crop.csv,other oilseeds,Kota,Rabi,,2001-2002,,
Rajasthan crop.csv,other oilseeds,Nagaur,Rabi,,2001-2002,,
Rajasthan crop.csv,other oilseeds,Pali,Rabi,,2001-2002,,
Rajasthan crop.csv,other oilseeds,Pratapgarh,Rabi,,2001-2002,,
Rajasthan crop.csv,other oilseeds,Rajsamand,Rabi,,2001-2002,,
Rajasthan crop.csv,other oilseeds,Sawai madhopur,Rabi,,2001-2002,,
Rajasthan crop.csv,other oilseeds,Sikar,Rabi,,2001-2002,,
Rajasthan crop.csv,other oilseeds,Sirohi,Rabi,,2001-2002,,
Rajasthan crop.csv,other oilseeds,Tonk,Rabi,,2001-2002,,
Rajasthan crop.csv,other oilseeds,Udaipur,Rabi,,2001-2002,,
Rajasthan crop.csv,Peas & beans (Pulses),Ajmer,Rabi,147.0,2001-2002,208,1.41
Rajasthan crop.csv,Peas & beans (Pulses),Alwar,Rabi,515.0,2001-2002,570,1.11
Rajasthan crop.csv,Peas & beans (Pulses),Banswara,Rabi,4.0,2001-2002,3,0.75
Rajasthan crop.csv,Peas & beans (Pulses),Baran,Rabi,304.0,2001-2002,482,1.59
Rajasthan crop.csv,Peas & beans (Pulses),Barmer,Rabi,,2001-2002,,
