State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
mp crop.csv,Rice,Rajgarh,Kharif,538.0,2010-2011,448,0.83
mp crop.csv,Rice,Ratlam,Kharif,1696.0,2010-2011,1291,0.76
mp crop.csv,Rice,Rewa,Kharif,102073.0,2010-2011,67453,0.66
mp crop.csv,Rice,Sagar,Kharif,6004.0,2010-2011,4468,0.74
mp crop.csv,Rice,Satna,Kharif,71699.0,2010-2011,74317,1.04
mp crop.csv,Rice,Sehore,Kharif,6093.0,2010-2011,6830,1.12
mp crop.csv,Rice,Seoni,Kharif,116339.0,2010-2011,153894,1.32
mp crop.csv,Rice,Shahdol,Kharif,100909.0,2010-2011,129033,1.28
mp crop.csv,Rice,Shajapur,Kharif,112.0,2010-2011,83,0.74
mp crop.csv,Rice,Sheopur,Kharif,9476.0,2010-2011,28320,2.99
mp crop.csv,Rice,Shivpuri,Kharif,8333.0,2010-2011,13216,1.59
mp crop.csv,Rice,Sidhi,Kharif,58194.0,2010-2011,50974,0.88
mp crop.csv,Rice,Singrauli,Kharif,44338.0,2010-2011,40293,0.91
mp crop.csv,Rice,Tikamgarh,Kharif,11976.0,2010-2011,5378,0.45
mp crop.csv,Rice,Ujjain,Kharif,,2010-2011,,
mp crop.csv,Rice,Umaria,Kharif,38127.0,2010-2011,35056,0.92
mp crop.csv,Rice,Vidisha,Kharif,374.0,2010-2011,378,1.01
mp crop.csv,Safflower,Anuppur,Rabi,,2010-2011,,
mp crop.csv,Safflower,Ashoknagar,Rabi,,2010-2011,,
mp crop.csv,Safflower,Balaghat,Rabi,6.0,2010-2011,2,0.33
mp crop.csv,Safflower,Barwani,Rabi,,2010-2011,,
mp crop.csv,Safflower,Betul,Rabi,,2010-2011,,
mp crop.csv,Safflower,Bhind,Rabi,,2010-2011,,
mp crop.csv,Safflower,Bhopal,Rabi,,2010-2011,,
mp crop.csv,Safflower,Burhanpur,Rabi,,2010-2011,,
mp crop.csv,Safflower,Chhatarpur,Rabi,,2010-2011,,
mp crop.csv,Safflower,Chhindwara,Rabi,12.0,2010-2011,4,0.33
mp crop.csv,Safflower,Damoh,Rabi,,2010-2011,,
mp crop.csv,Safflower,Datia,Rabi,,2010-2011,,
mp crop.csv,Safflower,Dewas,Rabi,,2010-2011,,
mp crop.csv,Safflower,Dhar,Rabi,72.0,2010-2011,20,0.28
mp crop.csv,Safflower,Dindori,Rabi,,2010-2011,,
mp crop.csv,Safflower,Guna,Rabi,284.0,2010-2011,57,0.2
mp crop.csv,Safflower,Gwalior,Rabi,,2010-2011,,
mp crop.csv,Safflower,Harda,Rabi,,2010-2011,,
mp crop.csv,Safflower,Hoshangabad,Rabi,,2010-2011,,
mp crop.csv,Safflower,Indore,Rabi,1.0,2010-2011,1,1
mp crop.csv,Safflower,Jabalpur,Rabi,,2010-2011,,
mp crop.csv,Safflower,Katni,Rabi,,2010-2011,,
mp crop.csv,Safflower,Khandwa,Rabi,,2010-2011,,
mp crop.csv,Safflower,Khargone,Rabi,,2010-2011,,
mp crop.csv,Safflower,Mandla,Rabi,,2010-2011,,
mp crop.csv,Safflower,Mandsaur,Rabi,,2010-2011,,
mp crop.csv,Safflower,Morena,Rabi,,2010-2011,,
mp crop.csv,Safflower,Neemuch,Rabi,,2010-2011,,
mp crop.csv,Safflower,Panna,Rabi,,2010-2011,,
mp crop.csv,Safflower,Raisen,Rabi,,2010-2011,,
mp crop.csv,Safflower,Rajgarh,Rabi,,2010-2011,,
mp crop.csv,Safflower,Ratlam,Rabi,1.0,2010-2011,,0
mp crop.csv,Safflower,Rewa,Rabi,,2010-2011,,
mp crop.csv,Safflower,Sagar,Rabi,,2010-2011,,
mp crop.csv,Safflower,Satna,Rabi,,2010-2011,,
mp crop.csv,Safflower,Sehore,Rabi,,2010-2011,,
mp crop.csv,Safflower,Seoni,Rabi,,2010-2011,,
mp crop.csv,Safflower,Shahdol,Rabi,,2010-2011,,
mp crop.csv,Safflower,Shajapur,Rabi,,2010-2011,,
mp crop.csv,Safflower,Sheopur,Rabi,,2010-2011,,
mp crop.csv,Safflower,Shivpuri,Rabi,,2010-2011,,
mp crop.csv,Safflower,Sidhi,Rabi,,2010-2011,,
mp crop.csv,Safflower,Singrauli,Rabi,,2010-2011,,
mp crop.csv,Safflower,Tikamgarh,Rabi,,2010-2011,,
mp crop.csv,Safflower,Ujjain,Rabi,,2010-2011,,
mp crop.csv,Safflower,Umaria,Rabi,,2010-2011,,
mp crop.csv,Safflower,Vidisha,Rabi,,2010-2011,,
mp crop.csv,Sannhamp,Agar malwa,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Alirajpur,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Anuppur,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Balaghat,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Barwani,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Betul,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Bhind,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Bhopal,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Burhanpur,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Chhatarpur,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Chhindwara,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Damoh,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Datia,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Dewas,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Dhar,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Dindori,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Guna,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Gwalior,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Indore,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Jabalpur,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Jhabua,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Katni,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Khandwa,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Khargone,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Mandla,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Mandsaur,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Morena,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Narsinghpur,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Neemuch,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Panna,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Raisen,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Rajgarh,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Ratlam,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Rewa,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Sagar,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Satna,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Sehore,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Seoni,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Shahdol,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Shajapur,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Sheopur,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Shivpuri,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Sidhi,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Singrauli,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Tikamgarh,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Ujjain,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Umaria,Kharif,,2010-2011,,
mp crop.csv,Sannhamp,Vidisha,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Agar malwa,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Alirajpur,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Anuppur,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Ashoknagar,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Balaghat,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Barwani,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Betul,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Bhind,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Bhopal,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Burhanpur,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Chhatarpur,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Chhindwara,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Damoh,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Datia,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Dewas,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Dhar,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Dindori,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Guna,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Gwalior,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Harda,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Hoshangabad,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Indore,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Jabalpur,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Jhabua,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Katni,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Khandwa,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Khargone,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Mandla,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Mandsaur,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Morena,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Narsinghpur,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Neemuch,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Niwari,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Panna,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Raisen,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Rajgarh,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Ratlam,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Rewa,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Sagar,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Satna,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Sehore,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Seoni,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Shahdol,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Shajapur,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Sheopur,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Shivpuri,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Sidhi,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Singrauli,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Tikamgarh,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Ujjain,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Umaria,Kharif,,2010-2011,,
mp crop.csv,Sesamum,Vidisha,Kharif,,2010-2011,,
mp crop.csv,Small millets,Alirajpur,Kharif,1609.0,2010-2011,452,0.28
mp crop.csv,Small millets,Anuppur,Kharif,15095.0,2010-2011,3500,0.23
mp crop.csv,Small millets,Ashoknagar,Kharif,,2010-2011,,
mp crop.csv,Small millets,Balaghat,Kharif,10489.0,2010-2011,6173,0.59
mp crop.csv,Small millets,Barwani,Kharif,386.0,2010-2011,95,0.25
mp crop.csv,Small millets,Betul,Kharif,13438.0,2010-2011,4289,0.32
mp crop.csv,Small millets,Bhind,Kharif,,2010-2011,,
mp crop.csv,Small millets,Bhopal,Kharif,,2010-2011,,
mp crop.csv,Small millets,Burhanpur,Kharif,10.0,2010-2011,2,0.2
mp crop.csv,Small millets,Chhatarpur,Kharif,681.0,2010-2011,212,0.31
mp crop.csv,Small millets,Chhindwara,Kharif,24878.0,2010-2011,6368,0.26
mp crop.csv,Small millets,Damoh,Kharif,167.0,2010-2011,74,0.44
mp crop.csv,Small millets,Datia,Kharif,,2010-2011,,
mp crop.csv,Small millets,Dewas,Kharif,,2010-2011,,
mp crop.csv,Small millets,Dhar,Kharif,51.0,2010-2011,23,0.45
mp crop.csv,Small millets,Dindori,Kharif,42156.0,2010-2011,9869,0.23
mp crop.csv,Small millets,Guna,Kharif,,2010-2011,,
mp crop.csv,Small millets,Gwalior,Kharif,,2010-2011,,
mp crop.csv,Small millets,Harda,Kharif,286.0,2010-2011,87,0.3
mp crop.csv,Small millets,Hoshangabad,Kharif,768.0,2010-2011,283,0.37
mp crop.csv,Small millets,Indore,Kharif,,2010-2011,,
mp crop.csv,Small millets,Jabalpur,Kharif,12408.0,2010-2011,6604,0.53
mp crop.csv,Small millets,Jhabua,Kharif,475.0,2010-2011,117,0.25
mp crop.csv,Small millets,Katni,Kharif,3440.0,2010-2011,715,0.21
mp crop.csv,Small millets,Khandwa,Kharif,1137.0,2010-2011,350,0.31
mp crop.csv,Small millets,Khargone,Kharif,,2010-2011,,
mp crop.csv,Small millets,Mandla,Kharif,36809.0,2010-2011,11160,0.3
mp crop.csv,Small millets,Mandsaur,Kharif,,2010-2011,,
mp crop.csv,Small millets,Morena,Kharif,,2010-2011,,
mp crop.csv,Small millets,Narsinghpur,Kharif,1183.0,2010-2011,516,0.44
mp crop.csv,Small millets,Neemuch,Kharif,,2010-2011,,
mp crop.csv,Small millets,Panna,Kharif,1191.0,2010-2011,402,0.34
mp crop.csv,Small millets,Raisen,Kharif,229.0,2010-2011,116,0.51
mp crop.csv,Small millets,Rajgarh,Kharif,,2010-2011,,
mp crop.csv,Small millets,Ratlam,Kharif,444.0,2010-2011,261,0.59
mp crop.csv,Small millets,Rewa,Kharif,1774.0,2010-2011,916,0.52
mp crop.csv,Small millets,Sagar,Kharif,832.0,2010-2011,281,0.34
mp crop.csv,Small millets,Satna,Kharif,2244.0,2010-2011,824,0.37
mp crop.csv,Small millets,Sehore,Kharif,,2010-2011,,
mp crop.csv,Small millets,Seoni,Kharif,17159.0,2010-2011,4856,0.28
mp crop.csv,Small millets,Shahdol,Kharif,14577.0,2010-2011,6144,0.42
mp crop.csv,Small millets,Shajapur,Kharif,,2010-2011,,
mp crop.csv,Small millets,Sheopur,Kharif,,2010-2011,,
mp crop.csv,Small millets,Shivpuri,Kharif,94.0,2010-2011,29,0.31
mp crop.csv,Small millets,Sidhi,Kharif,13704.0,2010-2011,5210,0.38
mp crop.csv,Small millets,Singrauli,Kharif,30291.0,2010-2011,12047,0.4
mp crop.csv,Small millets,Tikamgarh,Kharif,838.0,2010-2011,258,0.31
mp crop.csv,Small millets,Ujjain,Kharif,,2010-2011,,
mp crop.csv,Small millets,Umaria,Kharif,13722.0,2010-2011,5784,0.42
mp crop.csv,Small millets,Vidisha,Kharif,289.0,2010-2011,89,0.31
mp crop.csv,Soyabean,Agar malwa,Kharif,,2010-2011,,
mp crop.csv,Soyabean,Alirajpur,Kharif,15590.0,2010-2011,12022,0.77
mp crop.csv,Soyabean,Anuppur,Kharif,3025.0,2010-2011,1217,0.4
mp crop.csv,Soyabean,Ashoknagar,Kharif,65780.0,2010-2011,84245,1.28
mp crop.csv,Soyabean,Balaghat,Kharif,93.0,2010-2011,162,1.74
mp crop.csv,Soyabean,Barwani,Kharif,33138.0,2010-2011,9509,0.29
mp crop.csv,Soyabean,Betul,Kharif,229015.0,2010-2011,250962,1.1
mp crop.csv,Soyabean,Bhind,Kharif,2.0,2010-2011,,0
mp crop.csv,Soyabean,Bhopal,Kharif,106792.0,2010-2011,123504,1.16
mp crop.csv,Soyabean,Burhanpur,Kharif,15113.0,2010-2011,7861,0.52
mp crop.csv,Soyabean,Chhatarpur,Kharif,47380.0,2010-2011,19632,0.41
mp crop.csv,Soyabean,Chhindwara,Kharif,161561.0,2010-2011,320806,1.99
mp crop.csv,Soyabean,Damoh,Kharif,62110.0,2010-2011,90483,1.46
mp crop.csv,Soyabean,Datia,Kharif,325.0,2010-2011,187,0.58
mp crop.csv,Soyabean,Dewas,Kharif,321639.0,2010-2011,402458,1.25
mp crop.csv,Soyabean,Dhar,Kharif,267948.0,2010-2011,354564,1.32
mp crop.csv,Soyabean,Dindori,Kharif,6394.0,2010-2011,5097,0.8
mp crop.csv,Soyabean,Guna,Kharif,212013.0,2010-2011,252860,1.19
mp crop.csv,Soyabean,Gwalior,Kharif,2160.0,2010-2011,3247,1.5
mp crop.csv,Soyabean,Harda,Kharif,171507.0,2010-2011,237424,1.38
mp crop.csv,Soyabean,Hoshangabad,Kharif,216702.0,2010-2011,138333,0.64
mp crop.csv,Soyabean,Indore,Kharif,223079.0,2010-2011,254915,1.14
mp crop.csv,Soyabean,Jabalpur,Kharif,4251.0,2010-2011,5049,1.19
mp crop.csv,Soyabean,Jhabua,Kharif,47294.0,2010-2011,33361,0.71
mp crop.csv,Soyabean,Katni,Kharif,409.0,2010-2011,168,0.41
mp crop.csv,Soyabean,Khandwa,Kharif,165380.0,2010-2011,87243,0.53
mp crop.csv,Soyabean,Khargone,Kharif,43670.0,2010-2011,27719,0.63
mp crop.csv,Soyabean,Mandla,Kharif,2332.0,2010-2011,1526,0.65
mp crop.csv,Soyabean,Mandsaur,Kharif,261474.0,2010-2011,354896,1.36
mp crop.csv,Soyabean,Morena,Kharif,285.0,2010-2011,423,1.48
mp crop.csv,Soyabean,Narsinghpur,Kharif,70949.0,2010-2011,155777,2.2
mp crop.csv,Soyabean,Neemuch,Kharif,119787.0,2010-2011,96154,0.8
mp crop.csv,Soyabean,Niwari,Kharif,,2010-2011,,
mp crop.csv,Soyabean,Panna,Kharif,8816.0,2010-2011,9849,1.12
mp crop.csv,Soyabean,Raisen,Kharif,143921.0,2010-2011,132070,0.92
mp crop.csv,Soyabean,Rajgarh,Kharif,298955.0,2010-2011,258469,0.86
mp crop.csv,Soyabean,Ratlam,Kharif,210734.0,2010-2011,267120,1.27
mp crop.csv,Soyabean,Rewa,Kharif,29746.0,2010-2011,20516,0.69
mp crop.csv,Soyabean,Sagar,Kharif,303594.0,2010-2011,271347,0.89
mp crop.csv,Soyabean,Satna,Kharif,46401.0,2010-2011,26143,0.56
mp crop.csv,Soyabean,Sehore,Kharif,283858.0,2010-2011,369917,1.3
mp crop.csv,Soyabean,Seoni,Kharif,120161.0,2010-2011,113369,0.94
mp crop.csv,Soyabean,Shahdol,Kharif,2906.0,2010-2011,5195,1.79
mp crop.csv,Soyabean,Shajapur,Kharif,348574.0,2010-2011,389470,1.12
mp crop.csv,Soyabean,Sheopur,Kharif,8031.0,2010-2011,13885,1.73
mp crop.csv,Soyabean,Shivpuri,Kharif,121592.0,2010-2011,121467,1
mp crop.csv,Soyabean,Sidhi,Kharif,155.0,2010-2011,80,0.52
mp crop.csv,Soyabean,Singrauli,Kharif,2.0,2010-2011,,0
mp crop.csv,Soyabean,Tikamgarh,Kharif,31473.0,2010-2011,36044,1.15
mp crop.csv,Soyabean,Ujjain,Kharif,451762.0,2010-2011,626825,1.39
mp crop.csv,Soyabean,Umaria,Kharif,1248.0,2010-2011,843,0.68
mp crop.csv,Soyabean,Vidisha,Kharif,249232.0,2010-2011,277253,1.11
mp crop.csv,Sunflower,Anuppur,Kharif,,2010-2011,,
mp crop.csv,Sunflower,Ashoknagar,Rabi,,2010-2011,,
mp crop.csv,Sunflower,Balaghat,Kharif,14.0,2010-2011,4,0.29
mp crop.csv,Sunflower,Barwani,Kharif,7.0,2010-2011,1,0.14
mp crop.csv,Sunflower,Betul,Kharif,,2010-2011,,
mp crop.csv,Sunflower,Burhanpur,Kharif,,2010-2011,,
mp crop.csv,Sunflower,Chhindwara,Kharif,15.0,2010-2011,8,0.53
mp crop.csv,Sunflower,Damoh,Kharif,,2010-2011,,
mp crop.csv,Sunflower,Datia,Kharif,,2010-2011,,
mp crop.csv,Sunflower,Dewas,Kharif,,2010-2011,,
mp crop.csv,Sunflower,Dhar,Kharif,,2010-2011,,
mp crop.csv,Sunflower,Guna,Kharif,,2010-2011,,
mp crop.csv,Sunflower,Harda,Kharif,,2010-2011,,
mp crop.csv,Sunflower,Hoshangabad,Kharif,,2010-2011,,
mp crop.csv,Sunflower,Indore,Kharif,,2010-2011,,
mp crop.csv,Sunflower,Jabalpur,Kharif,,2010-2011,,
mp crop.csv,Sunflower,Jhabua,Kharif,,2010-2011,,
mp crop.csv,Sunflower,Katni,Kharif,4.0,2010-2011,1,0.25
mp crop.csv,Sunflower,Khandwa,Kharif,11.0,2010-2011,4,0.36
mp crop.csv,Sunflower,Khargone,Kharif,,2010-2011,,
mp crop.csv,Sunflower,Mandla,Rabi,,2010-2011,,
mp crop.csv,Sunflower,Mandsaur,Kharif,,2010-2011,,
mp crop.csv,Sunflower,Narsinghpur,Kharif,31.0,2010-2011,20,0.65
mp crop.csv,Sunflower,Neemuch,Kharif,,2010-2011,,
mp crop.csv,Sunflower,Raisen,Kharif,,2010-2011,,
mp crop.csv,Sunflower,Rajgarh,Kharif,,2010-2011,,
mp crop.csv,Sunflower,Ratlam,Kharif,,2010-2011,,
mp crop.csv,Sunflower,Rewa,Kharif,,2010-2011,,
mp crop.csv,Sunflower,Sagar,Kharif,,2010-2011,,
mp crop.csv,Sunflower,Seoni,Kharif,,2010-2011,,
mp crop.csv,Sunflower,Shahdol,Kharif,,2010-2011,,
mp crop.csv,Sunflower,Shajapur,Kharif,,2010-2011,,
mp crop.csv,Sunflower,Shivpuri,Kharif,,2010-2011,,
mp crop.csv,Sunflower,Sidhi,Kharif,,2010-2011,,
mp crop.csv,Sunflower,Tikamgarh,Rabi,,2010-2011,,
mp crop.csv,Sunflower,Ujjain,Kharif,,2010-2011,,
mp crop.csv,Sunflower,Umaria,Kharif,30.0,2010-2011,11,0.37
mp crop.csv,Sunflower,Vidisha,Kharif,,2010-2011,,
mp crop.csv,Urad,Agar malwa,Kharif,,2010-2011,,
mp crop.csv,Urad,Alirajpur,Kharif,53651.0,2010-2011,26852,0.5
mp crop.csv,Urad,Anuppur,Kharif,2315.0,2010-2011,502,0.22
mp crop.csv,Urad,Ashoknagar,Kharif,46195.0,2010-2011,19479,0.42
mp crop.csv,Urad,Balaghat,Kharif,1117.0,2010-2011,404,0.36
mp crop.csv,Urad,Barwani,Kharif,7012.0,2010-2011,1466,0.21
mp crop.csv,Urad,Betul,Kharif,7916.0,2010-2011,2912,0.37
mp crop.csv,Urad,Bhind,Kharif,472.0,2010-2011,144,0.31
mp crop.csv,Urad,Bhopal,Kharif,291.0,2010-2011,105,0.36
mp crop.csv,Urad,Burhanpur,Kharif,1556.0,2010-2011,366,0.24
mp crop.csv,Urad,Chhatarpur,Kharif,62157.0,2010-2011,14737,0.24
mp crop.csv,Urad,Chhindwara,Kharif,8818.0,2010-2011,2890,0.33
mp crop.csv,Urad,Damoh,Kharif,21031.0,2010-2011,8412,0.4
mp crop.csv,Urad,Datia,Kharif,5391.0,2010-2011,1643,0.3
mp crop.csv,Urad,Dewas,Kharif,362.0,2010-2011,131,0.36
mp crop.csv,Urad,Dhar,Kharif,5787.0,2010-2011,2075,0.36
mp crop.csv,Urad,Dindori,Kharif,3186.0,2010-2011,793,0.25
mp crop.csv,Urad,Guna,Kharif,3986.0,2010-2011,1966,0.49
mp crop.csv,Urad,Gwalior,Kharif,4816.0,2010-2011,2112,0.44
mp crop.csv,Urad,Harda,Kharif,,2010-2011,,
mp crop.csv,Urad,Hoshangabad,Kharif,226.0,2010-2011,78,0.35
mp crop.csv,Urad,Indore,Kharif,108.0,2010-2011,33,0.31
mp crop.csv,Urad,Jabalpur,Kharif,17541.0,2010-2011,6023,0.34
mp crop.csv,Urad,Jhabua,Kharif,9233.0,2010-2011,4249,0.46
mp crop.csv,Urad,Katni,Kharif,3412.0,2010-2011,444,0.13
mp crop.csv,Urad,Khandwa,Kharif,2916.0,2010-2011,913,0.31
mp crop.csv,Urad,Khargone,Kharif,8728.0,2010-2011,3236,0.37
mp crop.csv,Urad,Mandla,Kharif,2031.0,2010-2011,511,0.25
mp crop.csv,Urad,Mandsaur,Kharif,14232.0,2010-2011,7022,0.49
mp crop.csv,Urad,Morena,Kharif,385.0,2010-2011,155,0.4
mp crop.csv,Urad,Narsinghpur,Kharif,10211.0,2010-2011,6028,0.59
mp crop.csv,Urad,Neemuch,Kharif,4309.0,2010-2011,1959,0.45
mp crop.csv,Urad,Niwari,Kharif,,2010-2011,,
mp crop.csv,Urad,Panna,Kharif,12879.0,2010-2011,4500,0.35
mp crop.csv,Urad,Raisen,Kharif,2544.0,2010-2011,791,0.31
mp crop.csv,Urad,Rajgarh,Kharif,3089.0,2010-2011,1433,0.46
mp crop.csv,Urad,Ratlam,Kharif,5371.0,2010-2011,3203,0.6
mp crop.csv,Urad,Rewa,Kharif,10891.0,2010-2011,3937,0.36
mp crop.csv,Urad,Sagar,Kharif,26532.0,2010-2011,9782,0.37
mp crop.csv,Urad,Satna,Kharif,15022.0,2010-2011,5169,0.34
mp crop.csv,Urad,Sehore,Kharif,472.0,2010-2011,352,0.75
mp crop.csv,Urad,Seoni,Kharif,6385.0,2010-2011,1847,0.29
mp crop.csv,Urad,Shahdol,Kharif,7141.0,2010-2011,3149,0.44
mp crop.csv,Urad,Shajapur,Kharif,3253.0,2010-2011,1176,0.36
mp crop.csv,Urad,Sheopur,Kharif,807.0,2010-2011,193,0.24
mp crop.csv,Urad,Shivpuri,Kharif,17164.0,2010-2011,7941,0.46
mp crop.csv,Urad,Sidhi,Kharif,3818.0,2010-2011,1643,0.43
mp crop.csv,Urad,Singrauli,Kharif,6161.0,2010-2011,3638,0.59
mp crop.csv,Urad,Tikamgarh,Kharif,73983.0,2010-2011,26741,0.36
mp crop.csv,Urad,Ujjain,Kharif,1967.0,2010-2011,797,0.41
mp crop.csv,Urad,Umaria,Kharif,2797.0,2010-2011,667,0.24
mp crop.csv,Urad,Vidisha,Kharif,45388.0,2010-2011,19140,0.42
mp crop.csv,Wheat,Agar malwa,Rabi,,2010-2011,,
mp crop.csv,Wheat,Alirajpur,Rabi,15612.0,2010-2011,28584,1.83
mp crop.csv,Wheat,Anuppur,Rabi,10883.0,2010-2011,6963,0.64
mp crop.csv,Wheat,Ashoknagar,Rabi,110298.0,2010-2011,193043,1.75
mp crop.csv,Wheat,Balaghat,Rabi,15102.0,2010-2011,22942,1.52
mp crop.csv,Wheat,Barwani,Rabi,38103.0,2010-2011,83053,2.18
mp crop.csv,Wheat,Betul,Rabi,116097.0,2010-2011,137266,1.18
mp crop.csv,Wheat,Bhind,Rabi,89927.0,2010-2011,185215,2.06
mp crop.csv,Wheat,Bhopal,Rabi,75338.0,2010-2011,127546,1.69
mp crop.csv,Wheat,Burhanpur,Rabi,10790.0,2010-2011,24756,2.29
mp crop.csv,Wheat,Chhatarpur,Rabi,140174.0,2010-2011,169099,1.21
mp crop.csv,Wheat,Chhindwara,Rabi,114454.0,2010-2011,388857,3.4
mp crop.csv,Wheat,Damoh,Rabi,71811.0,2010-2011,171444,2.39
mp crop.csv,Wheat,Datia,Rabi,130273.0,2010-2011,260159,2
mp crop.csv,Wheat,Dewas,Rabi,137337.0,2010-2011,247471,1.8
mp crop.csv,Wheat,Dhar,Rabi,192953.0,2010-2011,453526,2.35
mp crop.csv,Wheat,Dindori,Rabi,27663.0,2010-2011,16037,0.58
mp crop.csv,Wheat,Guna,Rabi,88906.0,2010-2011,187919,2.11
mp crop.csv,Wheat,Gwalior,Rabi,93835.0,2010-2011,254063,2.71
