State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
karnataka crop.csv,Linseed,Chamarajanagar,Rabi,,2013-2014,,
karnataka crop.csv,Linseed,Chikballapur,Rabi,,2013-2014,,
karnataka crop.csv,Linseed,Chikmagalur,Rabi,4.0,2013-2014,1,0.25
karnataka crop.csv,Linseed,Chitradurga,Rabi,,2013-2014,,
karnataka crop.csv,Linseed,Davangere,Rabi,,2013-2014,,
karnataka crop.csv,Linseed,Dharwad,Rabi,81.0,2013-2014,24,0.3
karnataka crop.csv,Linseed,Gadag,Rabi,252.0,2013-2014,107,0.42
karnataka crop.csv,Linseed,Gulbarga,Rabi,209.0,2013-2014,62,0.3
karnataka crop.csv,Linseed,Hassan,Rabi,,2013-2014,,
karnataka crop.csv,Linseed,Haveri,Rabi,46.0,2013-2014,14,0.3
karnataka crop.csv,Linseed,Kolar,Rabi,,2013-2014,,
karnataka crop.csv,Linseed,Koppal,Rabi,1018.0,2013-2014,358,0.35
karnataka crop.csv,Linseed,Mandya,Rabi,,2013-2014,,
karnataka crop.csv,Linseed,Mysore,Rabi,,2013-2014,,
karnataka crop.csv,Linseed,Raichur,Rabi,48.0,2013-2014,21,0.44
karnataka crop.csv,Linseed,Ramanagara,Rabi,,2013-2014,,
karnataka crop.csv,Linseed,Shimoga,Rabi,2.0,2013-2014,1,0.5
karnataka crop.csv,Linseed,Tumkur,Rabi,1.0,2013-2014,,0
karnataka crop.csv,Linseed,Uttar kannad,Rabi,,2013-2014,,
karnataka crop.csv,Linseed,Yadgir,Rabi,8.0,2013-2014,2,0.25
karnataka crop.csv,Maize,Bagalkot,Kharif,51814.0,2013-2014,183308,3.54
karnataka crop.csv,Maize,Bangalore rural,Kharif,10622.0,2013-2014,28931,2.72
karnataka crop.csv,Maize,Belgaum,Kharif,120574.0,2013-2014,381092,3.16
karnataka crop.csv,Maize,Bellary,Kharif,80459.0,2013-2014,220977,2.75
karnataka crop.csv,Maize,Bengaluru urban,Kharif,907.0,2013-2014,2875,3.17
karnataka crop.csv,Maize,Bidar,Kharif,2145.0,2013-2014,8359,3.9
karnataka crop.csv,Maize,Bijapur,Kharif,69222.0,2013-2014,249891,3.61
karnataka crop.csv,Maize,Chamarajanagar,Kharif,36353.0,2013-2014,133030,3.66
karnataka crop.csv,Maize,Chikballapur,Kharif,58369.0,2013-2014,210102,3.6
karnataka crop.csv,Maize,Chikmagalur,Kharif,28075.0,2013-2014,72759,2.59
karnataka crop.csv,Maize,Chitradurga,Kharif,97736.0,2013-2014,209839,2.15
karnataka crop.csv,Maize,Dakshin kannad,Kharif,,2013-2014,,
karnataka crop.csv,Maize,Davangere,Kharif,180515.0,2013-2014,664178,3.68
karnataka crop.csv,Maize,Dharwad,Kharif,41375.0,2013-2014,110726,2.68
karnataka crop.csv,Maize,Gadag,Kharif,58627.0,2013-2014,135396,2.31
karnataka crop.csv,Maize,Gulbarga,Kharif,5302.0,2013-2014,13705,2.58
karnataka crop.csv,Maize,Hassan,Kharif,66119.0,2013-2014,218903,3.31
karnataka crop.csv,Maize,Haveri,Kharif,147684.0,2013-2014,525142,3.56
karnataka crop.csv,Maize,Kodagu,Kharif,2049.0,2013-2014,7936,3.87
karnataka crop.csv,Maize,Kolar,Kharif,420.0,2013-2014,1331,3.17
karnataka crop.csv,Maize,Koppal,Kharif,59167.0,2013-2014,212637,3.59
karnataka crop.csv,Maize,Mandya,Kharif,2868.0,2013-2014,9937,3.46
karnataka crop.csv,Maize,Mysore,Kharif,30416.0,2013-2014,92060,3.03
karnataka crop.csv,Maize,Raichur,Kharif,227.0,2013-2014,870,3.83
karnataka crop.csv,Maize,Ramanagara,Kharif,4270.0,2013-2014,18323,4.29
karnataka crop.csv,Maize,Shimoga,Kharif,60228.0,2013-2014,169247,2.81
karnataka crop.csv,Maize,Tumkur,Kharif,25247.0,2013-2014,53678,2.13
karnataka crop.csv,Maize,Udupi,Kharif,,2013-2014,,
karnataka crop.csv,Maize,Uttar kannad,Kharif,5243.0,2013-2014,14718,2.81
karnataka crop.csv,Maize,Vijayanagar,Kharif,,2013-2014,,
karnataka crop.csv,Maize,Yadgir,Kharif,76.0,2013-2014,202,2.66
karnataka crop.csv,Masoor,Belgaum,Kharif,,2013-2014,,
karnataka crop.csv,Masoor,Bellary,Kharif,,2013-2014,,
karnataka crop.csv,Masoor,Bidar,Rabi,,2013-2014,,
karnataka crop.csv,Masoor,Bijapur,Kharif,,2013-2014,,
karnataka crop.csv,Masoor,Chikballapur,Kharif,,2013-2014,,
karnataka crop.csv,Masoor,Chikmagalur,Kharif,,2013-2014,,
karnataka crop.csv,Masoor,Chitradurga,Rabi,,2013-2014,,
karnataka crop.csv,Masoor,Davangere,Summer,,2013-2014,,
karnataka crop.csv,Masoor,Gulbarga,Kharif,,2013-2014,,
karnataka crop.csv,Masoor,Hassan,Kharif,,2013-2014,,
karnataka crop.csv,Masoor,Haveri,Kharif,,2013-2014,,
karnataka crop.csv,Masoor,Koppal,Kharif,,2013-2014,,
karnataka crop.csv,Masoor,Mysore,Kharif,,2013-2014,,
karnataka crop.csv,Masoor,Raichur,Kharif,,2013-2014,,
karnataka crop.csv,Masoor,Ramanagara,Kharif,,2013-2014,,
karnataka crop.csv,Masoor,Shimoga,Kharif,,2013-2014,,
karnataka crop.csv,Masoor,Tumkur,Kharif,,2013-2014,,
karnataka crop.csv,Masoor,Uttar kannad,Kharif,,2013-2014,,
karnataka crop.csv,Masoor,Vijayanagar,Kharif,,2013-2014,,
karnataka crop.csv,Masoor,Yadgir,Kharif,,2013-2014,,
karnataka crop.csv,Mesta,Bagalkot,Kharif,,2013-2014,,
karnataka crop.csv,Mesta,Belgaum,Kharif,,2013-2014,,
karnataka crop.csv,Mesta,Bidar,Kharif,,2013-2014,,
karnataka crop.csv,Mesta,Davangere,Kharif,,2013-2014,,
karnataka crop.csv,Mesta,Dharwad,Kharif,,2013-2014,,
karnataka crop.csv,Mesta,Gulbarga,Kharif,,2013-2014,,
karnataka crop.csv,Mesta,Haveri,Kharif,,2013-2014,,
karnataka crop.csv,Mesta,Shimoga,Kharif,,2013-2014,,
karnataka crop.csv,Mesta,Uttar kannad,Kharif,,2013-2014,,
karnataka crop.csv,Moong(Green Gram),Bagalkot,Kharif,37597.0,2013-2014,4750,0.13
karnataka crop.csv,Moong(Green Gram),Bangalore rural,Kharif,11.0,2013-2014,3,0.27
karnataka crop.csv,Moong(Green Gram),Belgaum,Kharif,16191.0,2013-2014,3768,0.23
karnataka crop.csv,Moong(Green Gram),Bellary,Kharif,118.0,2013-2014,30,0.25
karnataka crop.csv,Moong(Green Gram),Bengaluru urban,Kharif,21.0,2013-2014,5,0.24
karnataka crop.csv,Moong(Green Gram),Bidar,Kharif,35857.0,2013-2014,15295,0.43
karnataka crop.csv,Moong(Green Gram),Bijapur,Kharif,6811.0,2013-2014,1061,0.16
karnataka crop.csv,Moong(Green Gram),Chamarajanagar,Kharif,2847.0,2013-2014,1079,0.38
karnataka crop.csv,Moong(Green Gram),Chikballapur,Kharif,,2013-2014,,
karnataka crop.csv,Moong(Green Gram),Chikmagalur,Kharif,3178.0,2013-2014,830,0.26
karnataka crop.csv,Moong(Green Gram),Chitradurga,Kharif,5267.0,2013-2014,991,0.19
karnataka crop.csv,Moong(Green Gram),Dakshin kannad,Rabi,768.0,2013-2014,194,0.25
karnataka crop.csv,Moong(Green Gram),Davangere,Kharif,466.0,2013-2014,178,0.38
karnataka crop.csv,Moong(Green Gram),Dharwad,Kharif,23676.0,2013-2014,6613,0.28
karnataka crop.csv,Moong(Green Gram),Gadag,Kharif,68612.0,2013-2014,8408,0.12
karnataka crop.csv,Moong(Green Gram),Gulbarga,Kharif,35951.0,2013-2014,17077,0.48
karnataka crop.csv,Moong(Green Gram),Hassan,Kharif,4496.0,2013-2014,320,0.07
karnataka crop.csv,Moong(Green Gram),Haveri,Kharif,1087.0,2013-2014,354,0.33
karnataka crop.csv,Moong(Green Gram),Kodagu,Kharif,,2013-2014,,
karnataka crop.csv,Moong(Green Gram),Kolar,Kharif,,2013-2014,,
karnataka crop.csv,Moong(Green Gram),Koppal,Kharif,20960.0,2013-2014,3923,0.19
karnataka crop.csv,Moong(Green Gram),Mandya,Kharif,445.0,2013-2014,112,0.25
karnataka crop.csv,Moong(Green Gram),Mysore,Kharif,5751.0,2013-2014,1961,0.34
karnataka crop.csv,Moong(Green Gram),Raichur,Kharif,2419.0,2013-2014,761,0.31
karnataka crop.csv,Moong(Green Gram),Ramanagara,Kharif,7.0,2013-2014,2,0.29
karnataka crop.csv,Moong(Green Gram),Shimoga,Kharif,1.0,2013-2014,,0
karnataka crop.csv,Moong(Green Gram),Tumkur,Kharif,6143.0,2013-2014,607,0.1
karnataka crop.csv,Moong(Green Gram),Udupi,Kharif,,2013-2014,,
karnataka crop.csv,Moong(Green Gram),Uttar kannad,Kharif,,2013-2014,,
karnataka crop.csv,Moong(Green Gram),Vijayanagar,Kharif,,2013-2014,,
karnataka crop.csv,Moong(Green Gram),Yadgir,Kharif,35651.0,2013-2014,11177,0.31
karnataka crop.csv,Niger seed,Bagalkot,Kharif,106.0,2013-2014,23,0.22
karnataka crop.csv,Niger seed,Bangalore rural,Kharif,404.0,2013-2014,88,0.22
karnataka crop.csv,Niger seed,Belgaum,Kharif,896.0,2013-2014,196,0.22
karnataka crop.csv,Niger seed,Bellary,Kharif,281.0,2013-2014,30,0.11
karnataka crop.csv,Niger seed,Bengaluru urban,Kharif,161.0,2013-2014,35,0.22
karnataka crop.csv,Niger seed,Bidar,Kharif,1179.0,2013-2014,281,0.24
karnataka crop.csv,Niger seed,Bijapur,Kharif,321.0,2013-2014,70,0.22
karnataka crop.csv,Niger seed,Chamarajanagar,Kharif,431.0,2013-2014,94,0.22
karnataka crop.csv,Niger seed,Chikballapur,Kharif,79.0,2013-2014,17,0.22
karnataka crop.csv,Niger seed,Chikmagalur,Kharif,129.0,2013-2014,28,0.22
karnataka crop.csv,Niger seed,Chitradurga,Kharif,6.0,2013-2014,1,0.17
karnataka crop.csv,Niger seed,Davangere,Kharif,127.0,2013-2014,28,0.22
karnataka crop.csv,Niger seed,Dharwad,Kharif,408.0,2013-2014,89,0.22
karnataka crop.csv,Niger seed,Gadag,Kharif,453.0,2013-2014,99,0.22
karnataka crop.csv,Niger seed,Gulbarga,Kharif,532.0,2013-2014,116,0.22
karnataka crop.csv,Niger seed,Hassan,Kharif,3367.0,2013-2014,473,0.14
karnataka crop.csv,Niger seed,Haveri,Kharif,275.0,2013-2014,60,0.22
karnataka crop.csv,Niger seed,Kodagu,Kharif,,2013-2014,,
karnataka crop.csv,Niger seed,Kolar,Kharif,135.0,2013-2014,30,0.22
karnataka crop.csv,Niger seed,Koppal,Kharif,395.0,2013-2014,102,0.26
karnataka crop.csv,Niger seed,Mandya,Kharif,869.0,2013-2014,286,0.33
karnataka crop.csv,Niger seed,Mysore,Kharif,1572.0,2013-2014,585,0.37
karnataka crop.csv,Niger seed,Raichur,Kharif,,2013-2014,,
karnataka crop.csv,Niger seed,Ramanagara,Kharif,975.0,2013-2014,213,0.22
karnataka crop.csv,Niger seed,Shimoga,Kharif,108.0,2013-2014,24,0.22
karnataka crop.csv,Niger seed,Tumkur,Kharif,1048.0,2013-2014,153,0.15
karnataka crop.csv,Niger seed,Vijayanagar,Kharif,,2013-2014,,
karnataka crop.csv,Niger seed,Yadgir,Kharif,20.0,2013-2014,4,0.2
karnataka crop.csv,Onion,Bagalkot,Kharif,10683.0,2013-2014,96861,9.07
karnataka crop.csv,Onion,Bangalore rural,Kharif,30.0,2013-2014,198,6.6
karnataka crop.csv,Onion,Belgaum,Kharif,6722.0,2013-2014,39267,5.84
karnataka crop.csv,Onion,Bellary,Kharif,2716.0,2013-2014,23743,8.74
karnataka crop.csv,Onion,Bengaluru urban,Kharif,31.0,2013-2014,205,6.61
karnataka crop.csv,Onion,Bidar,Kharif,343.0,2013-2014,2269,6.62
karnataka crop.csv,Onion,Bijapur,Kharif,11224.0,2013-2014,75002,6.68
karnataka crop.csv,Onion,Chamarajanagar,Kharif,1683.0,2013-2014,11133,6.61
karnataka crop.csv,Onion,Chikballapur,Kharif,413.0,2013-2014,2732,6.62
karnataka crop.csv,Onion,Chikmagalur,Kharif,5352.0,2013-2014,34538,6.45
karnataka crop.csv,Onion,Chitradurga,Kharif,11495.0,2013-2014,75732,6.59
karnataka crop.csv,Onion,Davangere,Kharif,3327.0,2013-2014,18964,5.7
karnataka crop.csv,Onion,Dharwad,Kharif,21220.0,2013-2014,141315,6.66
karnataka crop.csv,Onion,Gadag,Kharif,27890.0,2013-2014,138386,4.96
karnataka crop.csv,Onion,Gulbarga,Kharif,711.0,2013-2014,4703,6.61
karnataka crop.csv,Onion,Hassan,Kharif,25.0,2013-2014,165,6.6
karnataka crop.csv,Onion,Haveri,Kharif,3245.0,2013-2014,29490,9.09
karnataka crop.csv,Onion,Kolar,Kharif,98.0,2013-2014,648,6.61
karnataka crop.csv,Onion,Koppal,Kharif,3906.0,2013-2014,38224,9.79
karnataka crop.csv,Onion,Mandya,Kharif,55.0,2013-2014,364,6.62
karnataka crop.csv,Onion,Mysore,Kharif,2.0,2013-2014,13,6.5
karnataka crop.csv,Onion,Raichur,Kharif,837.0,2013-2014,6572,7.85
karnataka crop.csv,Onion,Ramanagara,Kharif,5.0,2013-2014,33,6.6
karnataka crop.csv,Onion,Shimoga,Kharif,,2013-2014,,
karnataka crop.csv,Onion,Tumkur,Kharif,457.0,2013-2014,3466,7.58
karnataka crop.csv,Onion,Udupi,Rabi,,2013-2014,,
karnataka crop.csv,Onion,Uttar kannad,Rabi,61.0,2013-2014,429,7.03
karnataka crop.csv,Onion,Vijayanagar,Kharif,,2013-2014,,
karnataka crop.csv,Onion,Yadgir,Kharif,253.0,2013-2014,1674,6.62
karnataka crop.csv,Other Rabi pulses,Bagalkot,Rabi,35.0,2013-2014,28,0.8
karnataka crop.csv,Other Rabi pulses,Bangalore rural,Rabi,93.0,2013-2014,74,0.8
karnataka crop.csv,Other Rabi pulses,Belgaum,Rabi,1262.0,2013-2014,461,0.37
karnataka crop.csv,Other Rabi pulses,Bellary,Rabi,116.0,2013-2014,40,0.34
karnataka crop.csv,Other Rabi pulses,Bengaluru urban,Rabi,42.0,2013-2014,33,0.79
karnataka crop.csv,Other Rabi pulses,Bidar,Rabi,434.0,2013-2014,156,0.36
karnataka crop.csv,Other Rabi pulses,Bijapur,Rabi,11.0,2013-2014,9,0.82
karnataka crop.csv,Other Rabi pulses,Chamarajanagar,Rabi,411.0,2013-2014,189,0.46
karnataka crop.csv,Other Rabi pulses,Chikballapur,Rabi,,2013-2014,,
karnataka crop.csv,Other Rabi pulses,Chikmagalur,Rabi,7.0,2013-2014,6,0.86
karnataka crop.csv,Other Rabi pulses,Chitradurga,Rabi,105.0,2013-2014,84,0.8
karnataka crop.csv,Other Rabi pulses,Dakshin kannad,Rabi,,2013-2014,,
karnataka crop.csv,Other Rabi pulses,Davangere,Rabi,250.0,2013-2014,199,0.8
karnataka crop.csv,Other Rabi pulses,Dharwad,Rabi,244.0,2013-2014,181,0.74
karnataka crop.csv,Other Rabi pulses,Gadag,Rabi,,2013-2014,,
karnataka crop.csv,Other Rabi pulses,Gulbarga,Rabi,,2013-2014,,
karnataka crop.csv,Other Rabi pulses,Hassan,Rabi,1079.0,2013-2014,998,0.92
karnataka crop.csv,Other Rabi pulses,Haveri,Rabi,275.0,2013-2014,214,0.78
karnataka crop.csv,Other Rabi pulses,Kodagu,Rabi,,2013-2014,,
karnataka crop.csv,Other Rabi pulses,Kolar,Rabi,,2013-2014,,
karnataka crop.csv,Other Rabi pulses,Koppal,Rabi,,2013-2014,,
karnataka crop.csv,Other Rabi pulses,Mandya,Rabi,151.0,2013-2014,120,0.79
karnataka crop.csv,Other Rabi pulses,Mysore,Rabi,3953.0,2013-2014,3151,0.8
karnataka crop.csv,Other Rabi pulses,Raichur,Rabi,,2013-2014,,
karnataka crop.csv,Other Rabi pulses,Ramanagara,Rabi,109.0,2013-2014,87,0.8
karnataka crop.csv,Other Rabi pulses,Shimoga,Rabi,36.0,2013-2014,22,0.61
karnataka crop.csv,Other Rabi pulses,Tumkur,Rabi,,2013-2014,,
karnataka crop.csv,Other Rabi pulses,Udupi,Rabi,,2013-2014,,
karnataka crop.csv,Other Rabi pulses,Uttar kannad,Rabi,98.0,2013-2014,78,0.8
karnataka crop.csv,Other Rabi pulses,Vijayanagar,Rabi,,2013-2014,,
karnataka crop.csv,Other Rabi pulses,Yadgir,Rabi,,2013-2014,,
karnataka crop.csv,Other Cereals,Bagalkot,Kharif,,2013-2014,,
karnataka crop.csv,Other Cereals,Bangalore rural,Kharif,,2013-2014,,
karnataka crop.csv,Other Cereals,Belgaum,Kharif,,2013-2014,,
karnataka crop.csv,Other Cereals,Bellary,Kharif,,2013-2014,,
karnataka crop.csv,Other Cereals,Bengaluru urban,Kharif,,2013-2014,,
karnataka crop.csv,Other Cereals,Bidar,Kharif,,2013-2014,,
karnataka crop.csv,Other Cereals,Bijapur,Kharif,,2013-2014,,
karnataka crop.csv,Other Cereals,Chamarajanagar,Kharif,,2013-2014,,
karnataka crop.csv,Other Cereals,Chikballapur,Kharif,,2013-2014,,
karnataka crop.csv,Other Cereals,Chikmagalur,Kharif,,2013-2014,,
karnataka crop.csv,Other Cereals,Chitradurga,Kharif,,2013-2014,,
karnataka crop.csv,Other Cereals,Dakshin kannad,Kharif,,2013-2014,,
karnataka crop.csv,Other Cereals,Davangere,Kharif,,2013-2014,,
karnataka crop.csv,Other Cereals,Dharwad,Kharif,,2013-2014,,
karnataka crop.csv,Other Cereals,Gadag,Kharif,,2013-2014,,
karnataka crop.csv,Other Cereals,Gulbarga,Kharif,,2013-2014,,
karnataka crop.csv,Other Cereals,Hassan,Kharif,,2013-2014,,
karnataka crop.csv,Other Cereals,Haveri,Kharif,,2013-2014,,
karnataka crop.csv,Other Cereals,Kodagu,Kharif,,2013-2014,,
karnataka crop.csv,Other Cereals,Kolar,Kharif,,2013-2014,,
karnataka crop.csv,Other Cereals,Koppal,Kharif,,2013-2014,,
karnataka crop.csv,Other Cereals,Mandya,Kharif,,2013-2014,,
karnataka crop.csv,Other Cereals,Mysore,Kharif,,2013-2014,,
karnataka crop.csv,Other Cereals,Raichur,Kharif,,2013-2014,,
karnataka crop.csv,Other Cereals,Ramanagara,Kharif,,2013-2014,,
karnataka crop.csv,Other Cereals,Shimoga,Kharif,,2013-2014,,
karnataka crop.csv,Other Cereals,Tumkur,Kharif,,2013-2014,,
karnataka crop.csv,Other Cereals,Udupi,Kharif,,2013-2014,,
karnataka crop.csv,Other Cereals,Uttar kannad,Kharif,,2013-2014,,
karnataka crop.csv,Other Cereals,Yadgir,Kharif,,2013-2014,,
karnataka crop.csv,Other Kharif pulses,Bagalkot,Kharif,345.0,2013-2014,110,0.32
karnataka crop.csv,Other Kharif pulses,Bangalore rural,Kharif,1755.0,2013-2014,1142,0.65
karnataka crop.csv,Other Kharif pulses,Belgaum,Kharif,1686.0,2013-2014,945,0.56
karnataka crop.csv,Other Kharif pulses,Bellary,Kharif,80.0,2013-2014,31,0.39
karnataka crop.csv,Other Kharif pulses,Bengaluru urban,Kharif,1360.0,2013-2014,1776,1.31
karnataka crop.csv,Other Kharif pulses,Bidar,Kharif,1028.0,2013-2014,859,0.84
karnataka crop.csv,Other Kharif pulses,Bijapur,Kharif,2657.0,2013-2014,684,0.26
karnataka crop.csv,Other Kharif pulses,Chamarajanagar,Kharif,2684.0,2013-2014,1948,0.73
karnataka crop.csv,Other Kharif pulses,Chikballapur,Kharif,4821.0,2013-2014,3279,0.68
karnataka crop.csv,Other Kharif pulses,Chikmagalur,Kharif,2442.0,2013-2014,1916,0.78
karnataka crop.csv,Other Kharif pulses,Chitradurga,Kharif,2541.0,2013-2014,2571,1.01
karnataka crop.csv,Other Kharif pulses,Dakshin kannad,Kharif,,2013-2014,,
karnataka crop.csv,Other Kharif pulses,Davangere,Kharif,1737.0,2013-2014,1190,0.69
karnataka crop.csv,Other Kharif pulses,Dharwad,Kharif,390.0,2013-2014,280,0.72
karnataka crop.csv,Other Kharif pulses,Gadag,Kharif,71.0,2013-2014,24,0.34
karnataka crop.csv,Other Kharif pulses,Gulbarga,Kharif,414.0,2013-2014,232,0.56
karnataka crop.csv,Other Kharif pulses,Hassan,Kharif,4068.0,2013-2014,3896,0.96
karnataka crop.csv,Other Kharif pulses,Haveri,Kharif,165.0,2013-2014,122,0.74
karnataka crop.csv,Other Kharif pulses,Kodagu,Kharif,,2013-2014,,
karnataka crop.csv,Other Kharif pulses,Kolar,Kharif,6476.0,2013-2014,4774,0.74
karnataka crop.csv,Other Kharif pulses,Koppal,Kharif,1189.0,2013-2014,487,0.41
karnataka crop.csv,Other Kharif pulses,Mandya,Kharif,2614.0,2013-2014,1560,0.6
karnataka crop.csv,Other Kharif pulses,Mysore,Kharif,10116.0,2013-2014,4930,0.49
karnataka crop.csv,Other Kharif pulses,Raichur,Kharif,,2013-2014,,
karnataka crop.csv,Other Kharif pulses,Ramanagara,Kharif,5852.0,2013-2014,6088,1.04
karnataka crop.csv,Other Kharif pulses,Shimoga,Kharif,24.0,2013-2014,18,0.75
karnataka crop.csv,Other Kharif pulses,Tumkur,Kharif,6073.0,2013-2014,3571,0.59
karnataka crop.csv,Other Kharif pulses,Udupi,Kharif,,2013-2014,,
karnataka crop.csv,Other Kharif pulses,Uttar kannad,Kharif,,2013-2014,,
karnataka crop.csv,Other Kharif pulses,Vijayanagar,Kharif,,2013-2014,,
karnataka crop.csv,Other Kharif pulses,Yadgir,Kharif,5.0,2013-2014,4,0.8
karnataka crop.csv,Peas & beans (Pulses),Bangalore rural,Kharif,,2013-2014,,
karnataka crop.csv,Peas & beans (Pulses),Belgaum,Kharif,,2013-2014,,
karnataka crop.csv,Peas & beans (Pulses),Bengaluru urban,Kharif,,2013-2014,,
karnataka crop.csv,Peas & beans (Pulses),Bidar,Kharif,,2013-2014,,
karnataka crop.csv,Peas & beans (Pulses),Bijapur,Kharif,,2013-2014,,
karnataka crop.csv,Peas & beans (Pulses),Chamarajanagar,Kharif,,2013-2014,,
karnataka crop.csv,Peas & beans (Pulses),Chikballapur,Kharif,,2013-2014,,
karnataka crop.csv,Peas & beans (Pulses),Chikmagalur,Kharif,,2013-2014,,
karnataka crop.csv,Peas & beans (Pulses),Chitradurga,Kharif,,2013-2014,,
karnataka crop.csv,Peas & beans (Pulses),Davangere,Kharif,,2013-2014,,
karnataka crop.csv,Peas & beans (Pulses),Dharwad,Kharif,,2013-2014,,
karnataka crop.csv,Peas & beans (Pulses),Gadag,Rabi,,2013-2014,,
karnataka crop.csv,Peas & beans (Pulses),Gulbarga,Kharif,,2013-2014,,
karnataka crop.csv,Peas & beans (Pulses),Hassan,Kharif,,2013-2014,,
karnataka crop.csv,Peas & beans (Pulses),Haveri,Kharif,,2013-2014,,
karnataka crop.csv,Peas & beans (Pulses),Kodagu,Kharif,,2013-2014,,
karnataka crop.csv,Peas & beans (Pulses),Kolar,Kharif,,2013-2014,,
karnataka crop.csv,Peas & beans (Pulses),Koppal,Kharif,,2013-2014,,
karnataka crop.csv,Peas & beans (Pulses),Mandya,Kharif,,2013-2014,,
karnataka crop.csv,Peas & beans (Pulses),Mysore,Kharif,,2013-2014,,
karnataka crop.csv,Peas & beans (Pulses),Ramanagara,Kharif,,2013-2014,,
karnataka crop.csv,Peas & beans (Pulses),Shimoga,Kharif,,2013-2014,,
karnataka crop.csv,Peas & beans (Pulses),Tumkur,Kharif,,2013-2014,,
karnataka crop.csv,Potato,Bagalkot,Kharif,,2013-2014,,
karnataka crop.csv,Potato,Bangalore rural,Kharif,959.0,2013-2014,6309,6.58
karnataka crop.csv,Potato,Belgaum,Kharif,3888.0,2013-2014,58396,15.02
karnataka crop.csv,Potato,Bellary,Kharif,,2013-2014,,
karnataka crop.csv,Potato,Bengaluru urban,Kharif,79.0,2013-2014,520,6.58
karnataka crop.csv,Potato,Bidar,Kharif,49.0,2013-2014,322,6.57
karnataka crop.csv,Potato,Bijapur,Kharif,,2013-2014,,
karnataka crop.csv,Potato,Chamarajanagar,Kharif,271.0,2013-2014,1783,6.58
karnataka crop.csv,Potato,Chikballapur,Kharif,178.0,2013-2014,3034,17.04
karnataka crop.csv,Potato,Chikmagalur,Kharif,4426.0,2013-2014,26389,5.96
karnataka crop.csv,Potato,Chitradurga,Kharif,23.0,2013-2014,151,6.57
karnataka crop.csv,Potato,Dakshin kannad,Kharif,,2013-2014,,
karnataka crop.csv,Potato,Davangere,Kharif,56.0,2013-2014,368,6.57
karnataka crop.csv,Potato,Dharwad,Kharif,1157.0,2013-2014,7612,6.58
karnataka crop.csv,Potato,Gadag,Kharif,,2013-2014,,
karnataka crop.csv,Potato,Gulbarga,Kharif,4.0,2013-2014,26,6.5
karnataka crop.csv,Potato,Hassan,Kharif,18561.0,2013-2014,90157,4.86
karnataka crop.csv,Potato,Haveri,Kharif,,2013-2014,,
karnataka crop.csv,Potato,Kodagu,Kharif,7.0,2013-2014,46,6.57
karnataka crop.csv,Potato,Kolar,Kharif,,2013-2014,,
karnataka crop.csv,Potato,Koppal,Kharif,,2013-2014,,
karnataka crop.csv,Potato,Mandya,Kharif,17.0,2013-2014,112,6.59
karnataka crop.csv,Potato,Mysore,Kharif,119.0,2013-2014,783,6.58
karnataka crop.csv,Potato,Raichur,Kharif,,2013-2014,,
karnataka crop.csv,Potato,Ramanagara,Kharif,4.0,2013-2014,26,6.5
karnataka crop.csv,Potato,Shimoga,Kharif,,2013-2014,,
karnataka crop.csv,Potato,Tumkur,Kharif,15.0,2013-2014,99,6.6
karnataka crop.csv,Potato,Udupi,Kharif,,2013-2014,,
karnataka crop.csv,Potato,Uttar kannad,Kharif,,2013-2014,,
karnataka crop.csv,Potato,Vijayanagar,Rabi,,2013-2014,,
karnataka crop.csv,Potato,Yadgir,Kharif,,2013-2014,,
karnataka crop.csv,Ragi,Bagalkot,Kharif,,2013-2014,,
karnataka crop.csv,Ragi,Bangalore rural,Kharif,40329.0,2013-2014,103750,2.57
karnataka crop.csv,Ragi,Belgaum,Kharif,1161.0,2013-2014,1024,0.88
karnataka crop.csv,Ragi,Bellary,Kharif,3525.0,2013-2014,2548,0.72
karnataka crop.csv,Ragi,Bengaluru urban,Kharif,23157.0,2013-2014,72993,3.15
karnataka crop.csv,Ragi,Bidar,Kharif,,2013-2014,,
karnataka crop.csv,Ragi,Bijapur,Kharif,,2013-2014,,
karnataka crop.csv,Ragi,Chamarajanagar,Kharif,13801.0,2013-2014,22997,1.67
karnataka crop.csv,Ragi,Chikballapur,Kharif,47760.0,2013-2014,105218,2.2
karnataka crop.csv,Ragi,Chikmagalur,Kharif,38547.0,2013-2014,41820,1.08
karnataka crop.csv,Ragi,Chitradurga,Kharif,45995.0,2013-2014,57896,1.26
karnataka crop.csv,Ragi,Davangere,Kharif,9151.0,2013-2014,13492,1.47
karnataka crop.csv,Ragi,Dharwad,Kharif,46.0,2013-2014,87,1.89
karnataka crop.csv,Ragi,Gadag,Kharif,2.0,2013-2014,4,2
karnataka crop.csv,Ragi,Gulbarga,Kharif,,2013-2014,,
karnataka crop.csv,Ragi,Hassan,Kharif,68540.0,2013-2014,126384,1.84
karnataka crop.csv,Ragi,Haveri,Kharif,150.0,2013-2014,83,0.55
karnataka crop.csv,Ragi,Kodagu,Kharif,,2013-2014,,
karnataka crop.csv,Ragi,Kolar,Kharif,55002.0,2013-2014,123680,2.25
karnataka crop.csv,Ragi,Koppal,Kharif,,2013-2014,,
karnataka crop.csv,Ragi,Mandya,Kharif,41362.0,2013-2014,80042,1.94
