State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
mizoram crop.csv,Cowpea(Lobia),Lawngtlai,Kharif,,2008-2009,,
mizoram crop.csv,Cowpea(Lobia),Lunglei,Kharif,,2008-2009,,
mizoram crop.csv,Cowpea(Lobia),Mamit,Kharif,,2008-2009,,
mizoram crop.csv,Cowpea(Lobia),Saiha,Kharif,,2008-2009,,
mizoram crop.csv,Cowpea(Lobia),Saitual,Kharif,,2008-2009,,
mizoram crop.csv,Cowpea(Lobia),Serchhip,Kharif,,2008-2009,,
mizoram crop.csv,Gram,Aizawl,Kharif,,2008-2009,,
mizoram crop.csv,Gram,Kolasib,Rabi,,2008-2009,,
mizoram crop.csv,Gram,Lunglei,Kharif,,2008-2009,,
mizoram crop.csv,Gram,Mamit,Kharif,,2008-2009,,
mizoram crop.csv,Groundnut,Aizawl,Kharif,,2008-2009,,
mizoram crop.csv,Groundnut,Kolasib,Kharif,,2008-2009,,
mizoram crop.csv,Groundnut,Lawngtlai,Kharif,,2008-2009,,
mizoram crop.csv,Groundnut,Lunglei,Kharif,,2008-2009,,
mizoram crop.csv,Groundnut,Mamit,Kharif,,2008-2009,,
mizoram crop.csv,Maize,Aizawl,Kharif,1794.0,2008-2009,936,0.52
mizoram crop.csv,Maize,Champhai,Kharif,1426.0,2008-2009,2122,1.49
mizoram crop.csv,Maize,Hnahthial,Kharif,,2008-2009,,
mizoram crop.csv,Maize,Khawzawl,Kharif,,2008-2009,,
mizoram crop.csv,Maize,Kolasib,Kharif,775.0,2008-2009,1045,1.35
mizoram crop.csv,Maize,Lawngtlai,Kharif,751.0,2008-2009,223,0.3
mizoram crop.csv,Maize,Lunglei,Kharif,1186.0,2008-2009,1537,1.3
mizoram crop.csv,Maize,Mamit,Kharif,922.0,2008-2009,349,0.38
mizoram crop.csv,Maize,Saiha,Kharif,874.0,2008-2009,208,0.24
mizoram crop.csv,Maize,Saitual,Kharif,,2008-2009,,
mizoram crop.csv,Maize,Serchhip,Kharif,1445.0,2008-2009,2486,1.72
mizoram crop.csv,Masoor,Aizawl,Rabi,,2008-2009,,
mizoram crop.csv,Masoor,Champhai,Kharif,,2008-2009,,
mizoram crop.csv,Masoor,Kolasib,Rabi,,2008-2009,,
mizoram crop.csv,Masoor,Lawngtlai,Rabi,,2008-2009,,
mizoram crop.csv,Masoor,Lunglei,Kharif,,2008-2009,,
mizoram crop.csv,Masoor,Mamit,Rabi,,2008-2009,,
mizoram crop.csv,Masoor,Saiha,Rabi,,2008-2009,,
mizoram crop.csv,Moong(Green Gram),Aizawl,Kharif,,2008-2009,,
mizoram crop.csv,Moong(Green Gram),Kolasib,Kharif,,2008-2009,,
mizoram crop.csv,Moong(Green Gram),Lawngtlai,Rabi,,2008-2009,,
mizoram crop.csv,Moong(Green Gram),Lunglei,Kharif,,2008-2009,,
mizoram crop.csv,Moong(Green Gram),Mamit,Kharif,,2008-2009,,
mizoram crop.csv,Moong(Green Gram),Saiha,Rabi,,2008-2009,,
mizoram crop.csv,Onion,Aizawl,Rabi,,2008-2009,,
mizoram crop.csv,Onion,Champhai,Rabi,,2008-2009,,
mizoram crop.csv,Onion,Kolasib,Rabi,,2008-2009,,
mizoram crop.csv,Onion,Lawngtlai,Rabi,,2008-2009,,
mizoram crop.csv,Onion,Lunglei,Rabi,,2008-2009,,
mizoram crop.csv,Onion,Saitual,Rabi,,2008-2009,,
mizoram crop.csv,Onion,Serchhip,Rabi,,2008-2009,,
mizoram crop.csv,Other Rabi pulses,Aizawl,Rabi,359.0,2008-2009,387,1.08
mizoram crop.csv,Other Rabi pulses,Champhai,Rabi,317.0,2008-2009,436,1.38
mizoram crop.csv,Other Rabi pulses,Hnahthial,Rabi,,2008-2009,,
mizoram crop.csv,Other Rabi pulses,Khawzawl,Rabi,,2008-2009,,
mizoram crop.csv,Other Rabi pulses,Kolasib,Rabi,267.0,2008-2009,427,1.6
mizoram crop.csv,Other Rabi pulses,Lawngtlai,Rabi,17.0,2008-2009,11,0.65
mizoram crop.csv,Other Rabi pulses,Lunglei,Rabi,181.0,2008-2009,207,1.14
mizoram crop.csv,Other Rabi pulses,Mamit,Rabi,167.0,2008-2009,143,0.86
mizoram crop.csv,Other Rabi pulses,Saiha,Rabi,,2008-2009,,
mizoram crop.csv,Other Rabi pulses,Saitual,Rabi,,2008-2009,,
mizoram crop.csv,Other Rabi pulses,Serchhip,Rabi,62.0,2008-2009,237,3.82
mizoram crop.csv,Other Kharif pulses,Aizawl,Kharif,649.0,2008-2009,782,1.2
mizoram crop.csv,Other Kharif pulses,Champhai,Kharif,177.0,2008-2009,199,1.12
mizoram crop.csv,Other Kharif pulses,Hnahthial,Kharif,,2008-2009,,
mizoram crop.csv,Other Kharif pulses,Khawzawl,Kharif,,2008-2009,,
mizoram crop.csv,Other Kharif pulses,Kolasib,Kharif,166.0,2008-2009,190,1.14
mizoram crop.csv,Other Kharif pulses,Lawngtlai,Kharif,132.0,2008-2009,54,0.41
mizoram crop.csv,Other Kharif pulses,Lunglei,Kharif,1006.0,2008-2009,230,0.23
mizoram crop.csv,Other Kharif pulses,Mamit,Kharif,154.0,2008-2009,127,0.82
mizoram crop.csv,Other Kharif pulses,Saiha,Kharif,78.0,2008-2009,69,0.88
mizoram crop.csv,Other Kharif pulses,Saitual,Kharif,,2008-2009,,
mizoram crop.csv,Other Kharif pulses,Serchhip,Kharif,199.0,2008-2009,147,0.74
mizoram crop.csv,other oilseeds,Aizawl,Kharif,577.0,2008-2009,678,1.18
mizoram crop.csv,other oilseeds,Champhai,Kharif,270.0,2008-2009,204,0.76
mizoram crop.csv,other oilseeds,Kolasib,Kharif,181.0,2008-2009,116,0.64
mizoram crop.csv,other oilseeds,Lawngtlai,Kharif,297.0,2008-2009,104,0.35
mizoram crop.csv,other oilseeds,Lunglei,Kharif,452.0,2008-2009,341,0.75
mizoram crop.csv,other oilseeds,Mamit,Kharif,688.0,2008-2009,395,0.57
mizoram crop.csv,other oilseeds,Saiha,Kharif,107.0,2008-2009,87,0.81
mizoram crop.csv,other oilseeds,Serchhip,Kharif,175.0,2008-2009,259,1.48
mizoram crop.csv,Peas & beans (Pulses),Aizawl,Kharif,,2008-2009,,
mizoram crop.csv,Peas & beans (Pulses),Champhai,Rabi,,2008-2009,,
mizoram crop.csv,Peas & beans (Pulses),Kolasib,Kharif,,2008-2009,,
mizoram crop.csv,Peas & beans (Pulses),Lawngtlai,Kharif,,2008-2009,,
mizoram crop.csv,Peas & beans (Pulses),Lunglei,Kharif,,2008-2009,,
mizoram crop.csv,Peas & beans (Pulses),Mamit,Kharif,,2008-2009,,
mizoram crop.csv,Peas & beans (Pulses),Saiha,Kharif,,2008-2009,,
mizoram crop.csv,Peas & beans (Pulses),Serchhip,Rabi,,2008-2009,,
mizoram crop.csv,Potato,Aizawl,Kharif,16.0,2008-2009,37,2.31
mizoram crop.csv,Potato,Champhai,Kharif,119.0,2008-2009,1193,10.03
mizoram crop.csv,Potato,Kolasib,Kharif,4.0,2008-2009,26,6.5
mizoram crop.csv,Potato,Lawngtlai,Kharif,88.0,2008-2009,98,1.11
mizoram crop.csv,Potato,Lunglei,Kharif,33.0,2008-2009,150,4.55
mizoram crop.csv,Potato,Mamit,Kharif,9.0,2008-2009,65,7.22
mizoram crop.csv,Potato,Saiha,Kharif,,2008-2009,,
mizoram crop.csv,Potato,Saitual,Kharif,,2008-2009,,
mizoram crop.csv,Potato,Serchhip,Kharif,,2008-2009,,
mizoram crop.csv,Rapeseed &Mustard,Aizawl,Kharif,,2008-2009,,
mizoram crop.csv,Rapeseed &Mustard,Champhai,Kharif,,2008-2009,,
mizoram crop.csv,Rapeseed &Mustard,Hnahthial,Kharif,,2008-2009,,
mizoram crop.csv,Rapeseed &Mustard,Khawzawl,Kharif,,2008-2009,,
mizoram crop.csv,Rapeseed &Mustard,Kolasib,Kharif,,2008-2009,,
mizoram crop.csv,Rapeseed &Mustard,Lawngtlai,Kharif,,2008-2009,,
mizoram crop.csv,Rapeseed &Mustard,Lunglei,Kharif,,2008-2009,,
mizoram crop.csv,Rapeseed &Mustard,Mamit,Kharif,,2008-2009,,
mizoram crop.csv,Rapeseed &Mustard,Saiha,Kharif,,2008-2009,,
mizoram crop.csv,Rapeseed &Mustard,Saitual,Kharif,,2008-2009,,
mizoram crop.csv,Rapeseed &Mustard,Serchhip,Kharif,,2008-2009,,
mizoram crop.csv,Rice,Aizawl,Autumn,,2008-2009,,
mizoram crop.csv,Rice,Champhai,Autumn,,2008-2009,,
mizoram crop.csv,Rice,Hnahthial,Autumn,,2008-2009,,
mizoram crop.csv,Rice,Khawzawl,Autumn,,2008-2009,,
mizoram crop.csv,Rice,Kolasib,Autumn,,2008-2009,,
mizoram crop.csv,Rice,Lawngtlai,Autumn,,2008-2009,,
mizoram crop.csv,Rice,Lunglei,Autumn,,2008-2009,,
mizoram crop.csv,Rice,Mamit,Autumn,,2008-2009,,
mizoram crop.csv,Rice,Saiha,Autumn,,2008-2009,,
mizoram crop.csv,Rice,Saitual,Autumn,,2008-2009,,
mizoram crop.csv,Rice,Serchhip,Autumn,,2008-2009,,
mizoram crop.csv,Sesamum,Aizawl,Kharif,,2008-2009,,
mizoram crop.csv,Sesamum,Champhai,Kharif,,2008-2009,,
mizoram crop.csv,Sesamum,Hnahthial,Kharif,,2008-2009,,
mizoram crop.csv,Sesamum,Khawzawl,Kharif,,2008-2009,,
mizoram crop.csv,Sesamum,Kolasib,Kharif,,2008-2009,,
mizoram crop.csv,Sesamum,Lawngtlai,Kharif,,2008-2009,,
mizoram crop.csv,Sesamum,Lunglei,Kharif,,2008-2009,,
mizoram crop.csv,Sesamum,Mamit,Kharif,,2008-2009,,
mizoram crop.csv,Sesamum,Saiha,Kharif,,2008-2009,,
mizoram crop.csv,Sesamum,Saitual,Kharif,,2008-2009,,
mizoram crop.csv,Sesamum,Serchhip,Kharif,,2008-2009,,
mizoram crop.csv,Soyabean,Aizawl,Kharif,,2008-2009,,
mizoram crop.csv,Soyabean,Champhai,Kharif,,2008-2009,,
mizoram crop.csv,Soyabean,Hnahthial,Kharif,,2008-2009,,
mizoram crop.csv,Soyabean,Khawzawl,Kharif,,2008-2009,,
mizoram crop.csv,Soyabean,Kolasib,Kharif,,2008-2009,,
mizoram crop.csv,Soyabean,Lawngtlai,Kharif,,2008-2009,,
mizoram crop.csv,Soyabean,Lunglei,Kharif,,2008-2009,,
mizoram crop.csv,Soyabean,Mamit,Kharif,,2008-2009,,
mizoram crop.csv,Soyabean,Saiha,Kharif,,2008-2009,,
mizoram crop.csv,Soyabean,Saitual,Kharif,,2008-2009,,
mizoram crop.csv,Soyabean,Serchhip,Kharif,,2008-2009,,
mizoram crop.csv,Sunflower,Lawngtlai,Kharif,,2008-2009,,
mizoram crop.csv,Sunflower,Saiha,Kharif,,2008-2009,,
mizoram crop.csv,Tapioca,Aizawl,Kharif,,2008-2009,,
mizoram crop.csv,Tapioca,Champhai,Kharif,,2008-2009,,
mizoram crop.csv,Tapioca,Hnahthial,Kharif,,2008-2009,,
mizoram crop.csv,Tapioca,Khawzawl,Kharif,,2008-2009,,
mizoram crop.csv,Tapioca,Kolasib,Kharif,3.0,2008-2009,1,0.33
mizoram crop.csv,Tapioca,Lawngtlai,Kharif,,2008-2009,,
mizoram crop.csv,Tapioca,Lunglei,Kharif,48.0,2008-2009,252,5.25
mizoram crop.csv,Tapioca,Mamit,Kharif,14.0,2008-2009,33,2.36
mizoram crop.csv,Tapioca,Saiha,Kharif,,2008-2009,,
mizoram crop.csv,Tapioca,Saitual,Kharif,,2008-2009,,
mizoram crop.csv,Tobacco,Aizawl,Kharif,,2008-2009,,
mizoram crop.csv,Tobacco,Champhai,Kharif,,2008-2009,,
mizoram crop.csv,Tobacco,Hnahthial,Kharif,,2008-2009,,
mizoram crop.csv,Tobacco,Khawzawl,Kharif,,2008-2009,,
mizoram crop.csv,Tobacco,Lawngtlai,Kharif,,2008-2009,,
mizoram crop.csv,Tobacco,Lunglei,Kharif,,2008-2009,,
mizoram crop.csv,Tobacco,Saitual,Kharif,,2008-2009,,
mizoram crop.csv,Urad,Aizawl,Kharif,,2008-2009,,
mizoram crop.csv,Urad,Kolasib,Kharif,,2008-2009,,
mizoram crop.csv,Urad,Lunglei,Rabi,,2008-2009,,
mizoram crop.csv,Urad,Mamit,Kharif,,2008-2009,,
mizoram crop.csv,Wheat,Mamit,Rabi,,2008-2009,,
mizoram crop.csv,Arhar/Tur,Aizawl,Kharif,,2009-2010,,
mizoram crop.csv,Arhar/Tur,Champhai,Kharif,,2009-2010,,
mizoram crop.csv,Arhar/Tur,Hnahthial,Kharif,,2009-2010,,
mizoram crop.csv,Arhar/Tur,Khawzawl,Kharif,,2009-2010,,
mizoram crop.csv,Arhar/Tur,Kolasib,Kharif,,2009-2010,,
mizoram crop.csv,Arhar/Tur,Lawngtlai,Kharif,,2009-2010,,
mizoram crop.csv,Arhar/Tur,Lunglei,Kharif,,2009-2010,,
mizoram crop.csv,Arhar/Tur,Mamit,Kharif,,2009-2010,,
mizoram crop.csv,Arhar/Tur,Saiha,Kharif,,2009-2010,,
mizoram crop.csv,Arhar/Tur,Saitual,Kharif,,2009-2010,,
mizoram crop.csv,Arhar/Tur,Serchhip,Kharif,,2009-2010,,
mizoram crop.csv,Cotton(lint),Aizawl,Kharif,23.0,2009-2010,13,0.57
mizoram crop.csv,Cotton(lint),Champhai,Kharif,58.0,2009-2010,47,0.81
mizoram crop.csv,Cotton(lint),Hnahthial,Kharif,,2009-2010,,
mizoram crop.csv,Cotton(lint),Kolasib,Kharif,21.0,2009-2010,13,0.62
mizoram crop.csv,Cotton(lint),Lawngtlai,Kharif,22.0,2009-2010,24,1.09
mizoram crop.csv,Cotton(lint),Lunglei,Kharif,51.0,2009-2010,21,0.41
mizoram crop.csv,Cotton(lint),Mamit,Kharif,26.0,2009-2010,11,0.42
mizoram crop.csv,Cotton(lint),Saiha,Kharif,,2009-2010,,
mizoram crop.csv,Cowpea(Lobia),Aizawl,Kharif,,2009-2010,,
mizoram crop.csv,Cowpea(Lobia),Champhai,Kharif,,2009-2010,,
mizoram crop.csv,Cowpea(Lobia),Hnahthial,Kharif,,2009-2010,,
mizoram crop.csv,Cowpea(Lobia),Khawzawl,Kharif,,2009-2010,,
mizoram crop.csv,Cowpea(Lobia),Kolasib,Kharif,,2009-2010,,
mizoram crop.csv,Cowpea(Lobia),Lawngtlai,Kharif,,2009-2010,,
mizoram crop.csv,Cowpea(Lobia),Lunglei,Kharif,,2009-2010,,
mizoram crop.csv,Cowpea(Lobia),Mamit,Kharif,,2009-2010,,
mizoram crop.csv,Cowpea(Lobia),Saiha,Kharif,,2009-2010,,
mizoram crop.csv,Cowpea(Lobia),Saitual,Kharif,,2009-2010,,
mizoram crop.csv,Cowpea(Lobia),Serchhip,Kharif,,2009-2010,,
mizoram crop.csv,Gram,Aizawl,Kharif,,2009-2010,,
mizoram crop.csv,Gram,Kolasib,Rabi,,2009-2010,,
mizoram crop.csv,Gram,Lunglei,Kharif,,2009-2010,,
mizoram crop.csv,Gram,Mamit,Kharif,,2009-2010,,
mizoram crop.csv,Groundnut,Aizawl,Kharif,,2009-2010,,
mizoram crop.csv,Groundnut,Kolasib,Kharif,,2009-2010,,
mizoram crop.csv,Groundnut,Lawngtlai,Kharif,,2009-2010,,
mizoram crop.csv,Groundnut,Lunglei,Kharif,,2009-2010,,
mizoram crop.csv,Groundnut,Mamit,Kharif,,2009-2010,,
mizoram crop.csv,Maize,Aizawl,Kharif,1458.0,2009-2010,2282,1.57
mizoram crop.csv,Maize,Champhai,Kharif,1515.0,2009-2010,2249,1.48
mizoram crop.csv,Maize,Hnahthial,Kharif,,2009-2010,,
mizoram crop.csv,Maize,Khawzawl,Kharif,,2009-2010,,
mizoram crop.csv,Maize,Kolasib,Kharif,618.0,2009-2010,858,1.39
mizoram crop.csv,Maize,Lawngtlai,Kharif,573.0,2009-2010,1037,1.81
mizoram crop.csv,Maize,Lunglei,Kharif,1382.0,2009-2010,1990,1.44
mizoram crop.csv,Maize,Mamit,Kharif,640.0,2009-2010,930,1.45
mizoram crop.csv,Maize,Saiha,Kharif,679.0,2009-2010,668,0.98
mizoram crop.csv,Maize,Saitual,Kharif,,2009-2010,,
mizoram crop.csv,Maize,Serchhip,Kharif,1445.0,2009-2010,1122,0.78
mizoram crop.csv,Masoor,Aizawl,Rabi,,2009-2010,,
mizoram crop.csv,Masoor,Champhai,Kharif,,2009-2010,,
mizoram crop.csv,Masoor,Kolasib,Rabi,,2009-2010,,
mizoram crop.csv,Masoor,Lawngtlai,Rabi,,2009-2010,,
mizoram crop.csv,Masoor,Lunglei,Kharif,,2009-2010,,
mizoram crop.csv,Masoor,Mamit,Rabi,,2009-2010,,
mizoram crop.csv,Masoor,Saiha,Rabi,,2009-2010,,
mizoram crop.csv,Moong(Green Gram),Aizawl,Kharif,,2009-2010,,
mizoram crop.csv,Moong(Green Gram),Kolasib,Kharif,,2009-2010,,
mizoram crop.csv,Moong(Green Gram),Lawngtlai,Rabi,,2009-2010,,
mizoram crop.csv,Moong(Green Gram),Lunglei,Kharif,,2009-2010,,
mizoram crop.csv,Moong(Green Gram),Mamit,Kharif,,2009-2010,,
mizoram crop.csv,Moong(Green Gram),Saiha,Rabi,,2009-2010,,
mizoram crop.csv,Onion,Aizawl,Rabi,,2009-2010,,
mizoram crop.csv,Onion,Champhai,Rabi,,2009-2010,,
mizoram crop.csv,Onion,Kolasib,Rabi,,2009-2010,,
mizoram crop.csv,Onion,Lawngtlai,Rabi,,2009-2010,,
mizoram crop.csv,Onion,Lunglei,Rabi,,2009-2010,,
mizoram crop.csv,Onion,Saitual,Rabi,,2009-2010,,
mizoram crop.csv,Onion,Serchhip,Rabi,,2009-2010,,
mizoram crop.csv,Other Rabi pulses,Aizawl,Rabi,366.0,2009-2010,1417,3.87
mizoram crop.csv,Other Rabi pulses,Champhai,Rabi,503.0,2009-2010,701,1.39
mizoram crop.csv,Other Rabi pulses,Hnahthial,Rabi,,2009-2010,,
mizoram crop.csv,Other Rabi pulses,Khawzawl,Rabi,,2009-2010,,
mizoram crop.csv,Other Rabi pulses,Kolasib,Rabi,223.0,2009-2010,208,0.93
mizoram crop.csv,Other Rabi pulses,Lawngtlai,Rabi,23.0,2009-2010,64,2.78
mizoram crop.csv,Other Rabi pulses,Lunglei,Rabi,182.0,2009-2010,375,2.06
mizoram crop.csv,Other Rabi pulses,Mamit,Rabi,95.0,2009-2010,133,1.4
mizoram crop.csv,Other Rabi pulses,Saiha,Rabi,13.0,2009-2010,6,0.46
mizoram crop.csv,Other Rabi pulses,Saitual,Rabi,,2009-2010,,
mizoram crop.csv,Other Rabi pulses,Serchhip,Rabi,96.0,2009-2010,327,3.41
mizoram crop.csv,Other Kharif pulses,Aizawl,Kharif,824.0,2009-2010,1788,2.17
mizoram crop.csv,Other Kharif pulses,Champhai,Kharif,215.0,2009-2010,231,1.07
mizoram crop.csv,Other Kharif pulses,Hnahthial,Kharif,,2009-2010,,
mizoram crop.csv,Other Kharif pulses,Khawzawl,Kharif,,2009-2010,,
mizoram crop.csv,Other Kharif pulses,Kolasib,Kharif,182.0,2009-2010,189,1.04
mizoram crop.csv,Other Kharif pulses,Lawngtlai,Kharif,75.0,2009-2010,36,0.48
mizoram crop.csv,Other Kharif pulses,Lunglei,Kharif,461.0,2009-2010,495,1.07
mizoram crop.csv,Other Kharif pulses,Mamit,Kharif,337.0,2009-2010,232,0.69
mizoram crop.csv,Other Kharif pulses,Saiha,Kharif,61.0,2009-2010,52,0.85
mizoram crop.csv,Other Kharif pulses,Saitual,Kharif,,2009-2010,,
mizoram crop.csv,Other Kharif pulses,Serchhip,Kharif,264.0,2009-2010,225,0.85
mizoram crop.csv,other oilseeds,Aizawl,Kharif,563.0,2009-2010,746,1.33
mizoram crop.csv,other oilseeds,Champhai,Kharif,306.0,2009-2010,235,0.77
mizoram crop.csv,other oilseeds,Kolasib,Kharif,185.0,2009-2010,211,1.14
mizoram crop.csv,other oilseeds,Lawngtlai,Kharif,143.0,2009-2010,62,0.43
mizoram crop.csv,other oilseeds,Lunglei,Kharif,418.0,2009-2010,771,1.84
mizoram crop.csv,other oilseeds,Mamit,Kharif,385.0,2009-2010,279,0.72
mizoram crop.csv,other oilseeds,Saiha,Kharif,86.0,2009-2010,62,0.72
mizoram crop.csv,other oilseeds,Serchhip,Kharif,240.0,2009-2010,361,1.5
mizoram crop.csv,Peas & beans (Pulses),Aizawl,Kharif,,2009-2010,,
mizoram crop.csv,Peas & beans (Pulses),Champhai,Rabi,,2009-2010,,
mizoram crop.csv,Peas & beans (Pulses),Kolasib,Kharif,,2009-2010,,
mizoram crop.csv,Peas & beans (Pulses),Lawngtlai,Kharif,,2009-2010,,
mizoram crop.csv,Peas & beans (Pulses),Lunglei,Kharif,,2009-2010,,
mizoram crop.csv,Peas & beans (Pulses),Mamit,Kharif,,2009-2010,,
mizoram crop.csv,Peas & beans (Pulses),Saiha,Kharif,,2009-2010,,
mizoram crop.csv,Peas & beans (Pulses),Serchhip,Rabi,,2009-2010,,
mizoram crop.csv,Potato,Aizawl,Kharif,,2009-2010,,
mizoram crop.csv,Potato,Champhai,Kharif,141.0,2009-2010,1302,9.23
mizoram crop.csv,Potato,Kolasib,Kharif,25.0,2009-2010,208,8.32
mizoram crop.csv,Potato,Lawngtlai,Kharif,60.0,2009-2010,480,8
mizoram crop.csv,Potato,Lunglei,Kharif,39.0,2009-2010,119,3.05
mizoram crop.csv,Potato,Mamit,Kharif,,2009-2010,,
mizoram crop.csv,Potato,Saiha,Kharif,14.0,2009-2010,56,4
mizoram crop.csv,Potato,Saitual,Kharif,,2009-2010,,
mizoram crop.csv,Potato,Serchhip,Kharif,5.0,2009-2010,70,14
mizoram crop.csv,Rapeseed &Mustard,Aizawl,Kharif,,2009-2010,,
mizoram crop.csv,Rapeseed &Mustard,Champhai,Kharif,,2009-2010,,
mizoram crop.csv,Rapeseed &Mustard,Hnahthial,Kharif,,2009-2010,,
mizoram crop.csv,Rapeseed &Mustard,Khawzawl,Kharif,,2009-2010,,
mizoram crop.csv,Rapeseed &Mustard,Kolasib,Kharif,,2009-2010,,
mizoram crop.csv,Rapeseed &Mustard,Lawngtlai,Kharif,,2009-2010,,
mizoram crop.csv,Rapeseed &Mustard,Lunglei,Kharif,,2009-2010,,
mizoram crop.csv,Rapeseed &Mustard,Mamit,Kharif,,2009-2010,,
mizoram crop.csv,Rapeseed &Mustard,Saiha,Kharif,,2009-2010,,
mizoram crop.csv,Rapeseed &Mustard,Saitual,Kharif,,2009-2010,,
mizoram crop.csv,Rapeseed &Mustard,Serchhip,Kharif,,2009-2010,,
mizoram crop.csv,Rice,Aizawl,Autumn,,2009-2010,,
mizoram crop.csv,Rice,Champhai,Autumn,,2009-2010,,
mizoram crop.csv,Rice,Hnahthial,Autumn,,2009-2010,,
mizoram crop.csv,Rice,Khawzawl,Autumn,,2009-2010,,
mizoram crop.csv,Rice,Kolasib,Autumn,,2009-2010,,
mizoram crop.csv,Rice,Lawngtlai,Autumn,,2009-2010,,
mizoram crop.csv,Rice,Lunglei,Autumn,,2009-2010,,
mizoram crop.csv,Rice,Mamit,Autumn,,2009-2010,,
mizoram crop.csv,Rice,Saiha,Autumn,,2009-2010,,
mizoram crop.csv,Rice,Saitual,Autumn,,2009-2010,,
mizoram crop.csv,Rice,Serchhip,Autumn,,2009-2010,,
mizoram crop.csv,Sesamum,Aizawl,Kharif,,2009-2010,,
mizoram crop.csv,Sesamum,Champhai,Kharif,,2009-2010,,
mizoram crop.csv,Sesamum,Hnahthial,Kharif,,2009-2010,,
mizoram crop.csv,Sesamum,Khawzawl,Kharif,,2009-2010,,
mizoram crop.csv,Sesamum,Kolasib,Kharif,,2009-2010,,
mizoram crop.csv,Sesamum,Lawngtlai,Kharif,,2009-2010,,
mizoram crop.csv,Sesamum,Lunglei,Kharif,,2009-2010,,
mizoram crop.csv,Sesamum,Mamit,Kharif,,2009-2010,,
mizoram crop.csv,Sesamum,Saiha,Kharif,,2009-2010,,
mizoram crop.csv,Sesamum,Saitual,Kharif,,2009-2010,,
mizoram crop.csv,Sesamum,Serchhip,Kharif,,2009-2010,,
mizoram crop.csv,Soyabean,Aizawl,Kharif,,2009-2010,,
mizoram crop.csv,Soyabean,Champhai,Kharif,,2009-2010,,
mizoram crop.csv,Soyabean,Hnahthial,Kharif,,2009-2010,,
mizoram crop.csv,Soyabean,Khawzawl,Kharif,,2009-2010,,
mizoram crop.csv,Soyabean,Kolasib,Kharif,,2009-2010,,
mizoram crop.csv,Soyabean,Lawngtlai,Kharif,,2009-2010,,
mizoram crop.csv,Soyabean,Lunglei,Kharif,,2009-2010,,
mizoram crop.csv,Soyabean,Mamit,Kharif,,2009-2010,,
mizoram crop.csv,Soyabean,Saiha,Kharif,,2009-2010,,
mizoram crop.csv,Soyabean,Saitual,Kharif,,2009-2010,,
mizoram crop.csv,Soyabean,Serchhip,Kharif,,2009-2010,,
mizoram crop.csv,Sunflower,Lawngtlai,Kharif,,2009-2010,,
mizoram crop.csv,Sunflower,Saiha,Kharif,,2009-2010,,
mizoram crop.csv,Tapioca,Aizawl,Kharif,20.0,2009-2010,331,16.55
mizoram crop.csv,Tapioca,Champhai,Kharif,95.0,2009-2010,141,1.48
mizoram crop.csv,Tapioca,Hnahthial,Kharif,,2009-2010,,
mizoram crop.csv,Tapioca,Khawzawl,Kharif,,2009-2010,,
mizoram crop.csv,Tapioca,Kolasib,Kharif,26.0,2009-2010,317,12.19
mizoram crop.csv,Tapioca,Lawngtlai,Kharif,11.0,2009-2010,110,10
mizoram crop.csv,Tapioca,Lunglei,Kharif,42.0,2009-2010,498,11.86
mizoram crop.csv,Tapioca,Mamit,Kharif,,2009-2010,,
mizoram crop.csv,Tapioca,Saiha,Kharif,,2009-2010,,
mizoram crop.csv,Tapioca,Saitual,Kharif,,2009-2010,,
mizoram crop.csv,Tobacco,Aizawl,Kharif,,2009-2010,,
mizoram crop.csv,Tobacco,Champhai,Kharif,,2009-2010,,
mizoram crop.csv,Tobacco,Hnahthial,Kharif,,2009-2010,,
mizoram crop.csv,Tobacco,Khawzawl,Kharif,,2009-2010,,
mizoram crop.csv,Tobacco,Lawngtlai,Kharif,,2009-2010,,
mizoram crop.csv,Tobacco,Lunglei,Kharif,,2009-2010,,
mizoram crop.csv,Tobacco,Saitual,Kharif,,2009-2010,,
mizoram crop.csv,Urad,Aizawl,Kharif,,2009-2010,,
mizoram crop.csv,Urad,Kolasib,Kharif,,2009-2010,,
mizoram crop.csv,Urad,Lunglei,Rabi,,2009-2010,,
mizoram crop.csv,Urad,Mamit,Kharif,,2009-2010,,
mizoram crop.csv,Wheat,Mamit,Rabi,,2009-2010,,
mizoram crop.csv,Arhar/Tur,Aizawl,Kharif,58.0,2010-2011,83,1.43
mizoram crop.csv,Arhar/Tur,Champhai,Kharif,20.0,2010-2011,17,0.85
mizoram crop.csv,Arhar/Tur,Hnahthial,Kharif,,2010-2011,,
mizoram crop.csv,Arhar/Tur,Khawzawl,Kharif,,2010-2011,,
mizoram crop.csv,Arhar/Tur,Kolasib,Kharif,41.0,2010-2011,35,0.85
mizoram crop.csv,Arhar/Tur,Lawngtlai,Kharif,7.0,2010-2011,3,0.43
mizoram crop.csv,Arhar/Tur,Lunglei,Kharif,19.0,2010-2011,21,1.11
mizoram crop.csv,Arhar/Tur,Mamit,Kharif,9.0,2010-2011,11,1.22
mizoram crop.csv,Arhar/Tur,Saiha,Kharif,,2010-2011,,
mizoram crop.csv,Arhar/Tur,Saitual,Kharif,,2010-2011,,
