State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
Tripura crop.csv,Jute,North tripura,Kharif,89.0,2006-2007,728,8.18
Tripura crop.csv,Jute,Sepahijala,Kharif,,2006-2007,,
Tripura crop.csv,Jute,South tripura,Kharif,146.0,2006-2007,1172,8.03
Tripura crop.csv,Jute,Unakoti,Kharif,,2006-2007,,
Tripura crop.csv,Jute,West tripura,Kharif,159.0,2006-2007,1448,9.11
Tripura crop.csv,Jute & mesta,Dhalai,Kharif,,2006-2007,,
Tripura crop.csv,Jute & mesta,North tripura,Kharif,,2006-2007,,
Tripura crop.csv,Jute & mesta,South tripura,Kharif,,2006-2007,,
Tripura crop.csv,Jute & mesta,West tripura,Kharif,,2006-2007,,
Tripura crop.csv,Khesari,Dhalai,Rabi,,2006-2007,,
Tripura crop.csv,Khesari,Gomati,Rabi,,2006-2007,,
Tripura crop.csv,Khesari,Khowai,Rabi,,2006-2007,,
Tripura crop.csv,Khesari,North tripura,Rabi,,2006-2007,,
Tripura crop.csv,Khesari,Sepahijala,Rabi,,2006-2007,,
Tripura crop.csv,Khesari,South tripura,Rabi,,2006-2007,,
Tripura crop.csv,Khesari,Unakoti,Rabi,,2006-2007,,
Tripura crop.csv,Khesari,West tripura,Rabi,,2006-2007,,
Tripura crop.csv,Linseed,Dhalai,Rabi,,2006-2007,,
Tripura crop.csv,Linseed,Gomati,Rabi,,2006-2007,,
Tripura crop.csv,Linseed,Khowai,Rabi,,2006-2007,,
Tripura crop.csv,Linseed,North tripura,Rabi,,2006-2007,,
Tripura crop.csv,Linseed,Sepahijala,Rabi,,2006-2007,,
Tripura crop.csv,Linseed,South tripura,Rabi,,2006-2007,,
Tripura crop.csv,Linseed,Unakoti,Rabi,,2006-2007,,
Tripura crop.csv,Maize,Dhalai,Kharif,589.0,2006-2007,629,1.07
Tripura crop.csv,Maize,Gomati,Kharif,,2006-2007,,
Tripura crop.csv,Maize,Khowai,Kharif,,2006-2007,,
Tripura crop.csv,Maize,North tripura,Kharif,341.0,2006-2007,345,1.01
Tripura crop.csv,Maize,Sepahijala,Kharif,,2006-2007,,
Tripura crop.csv,Maize,South tripura,Kharif,820.0,2006-2007,830,1.01
Tripura crop.csv,Maize,Unakoti,Kharif,,2006-2007,,
Tripura crop.csv,Maize,West tripura,Kharif,700.0,2006-2007,616,0.88
Tripura crop.csv,Masoor,Dhalai,Rabi,59.0,2006-2007,29,0.49
Tripura crop.csv,Masoor,Gomati,Rabi,,2006-2007,,
Tripura crop.csv,Masoor,Khowai,Rabi,,2006-2007,,
Tripura crop.csv,Masoor,North tripura,Rabi,61.0,2006-2007,33,0.54
Tripura crop.csv,Masoor,Sepahijala,Rabi,,2006-2007,,
Tripura crop.csv,Masoor,South tripura,Rabi,128.0,2006-2007,105,0.82
Tripura crop.csv,Masoor,Unakoti,Rabi,,2006-2007,,
Tripura crop.csv,Masoor,West tripura,Rabi,112.0,2006-2007,67,0.6
Tripura crop.csv,Mesta,Dhalai,Kharif,349.0,2006-2007,2478,7.1
Tripura crop.csv,Mesta,Gomati,Kharif,,2006-2007,,
Tripura crop.csv,Mesta,Khowai,Kharif,,2006-2007,,
Tripura crop.csv,Mesta,North tripura,Kharif,127.0,2006-2007,1173,9.24
Tripura crop.csv,Mesta,Sepahijala,Kharif,,2006-2007,,
Tripura crop.csv,Mesta,South tripura,Kharif,290.0,2006-2007,1941,6.69
Tripura crop.csv,Mesta,Unakoti,Kharif,,2006-2007,,
Tripura crop.csv,Mesta,West tripura,Kharif,298.0,2006-2007,2206,7.4
Tripura crop.csv,Moong(Green Gram),Dhalai,Kharif,290.0,2006-2007,161,0.56
Tripura crop.csv,Moong(Green Gram),Gomati,Kharif,,2006-2007,,
Tripura crop.csv,Moong(Green Gram),Khowai,Kharif,,2006-2007,,
Tripura crop.csv,Moong(Green Gram),North tripura,Kharif,172.0,2006-2007,91,0.53
Tripura crop.csv,Moong(Green Gram),Sepahijala,Kharif,,2006-2007,,
Tripura crop.csv,Moong(Green Gram),South tripura,Kharif,73.0,2006-2007,36,0.49
Tripura crop.csv,Moong(Green Gram),Unakoti,Kharif,,2006-2007,,
Tripura crop.csv,Moong(Green Gram),West tripura,Kharif,209.0,2006-2007,101,0.48
Tripura crop.csv,Other Rabi pulses,Dhalai,Kharif,,2006-2007,,
Tripura crop.csv,Other Rabi pulses,Gomati,Rabi,,2006-2007,,
Tripura crop.csv,Other Rabi pulses,Khowai,Rabi,,2006-2007,,
Tripura crop.csv,Other Rabi pulses,North tripura,Rabi,227.0,2006-2007,177,0.78
Tripura crop.csv,Other Rabi pulses,Sepahijala,Kharif,,2006-2007,,
Tripura crop.csv,Other Rabi pulses,South tripura,Rabi,357.0,2006-2007,341,0.96
Tripura crop.csv,Other Rabi pulses,Unakoti,Kharif,,2006-2007,,
Tripura crop.csv,Other Rabi pulses,West tripura,Rabi,284.0,2006-2007,183,0.64
Tripura crop.csv,Other Kharif pulses,Dhalai,Kharif,256.0,2006-2007,198,0.77
Tripura crop.csv,Other Kharif pulses,Gomati,Kharif,,2006-2007,,
Tripura crop.csv,Other Kharif pulses,Khowai,Kharif,,2006-2007,,
Tripura crop.csv,Other Kharif pulses,North tripura,Kharif,400.0,2006-2007,258,0.65
Tripura crop.csv,Other Kharif pulses,Sepahijala,Kharif,,2006-2007,,
Tripura crop.csv,Other Kharif pulses,South tripura,Kharif,620.0,2006-2007,345,0.56
Tripura crop.csv,Other Kharif pulses,Unakoti,Kharif,,2006-2007,,
Tripura crop.csv,Other Kharif pulses,West tripura,Kharif,375.0,2006-2007,275,0.73
Tripura crop.csv,other oilseeds,Gomati,Rabi,,2006-2007,,
Tripura crop.csv,other oilseeds,Khowai,Rabi,,2006-2007,,
Tripura crop.csv,other oilseeds,North tripura,Rabi,,2006-2007,,
Tripura crop.csv,other oilseeds,Unakoti,Rabi,,2006-2007,,
Tripura crop.csv,Peas & beans (Pulses),Dhalai,Rabi,207.0,2006-2007,169,0.82
Tripura crop.csv,Peas & beans (Pulses),Gomati,Rabi,,2006-2007,,
Tripura crop.csv,Peas & beans (Pulses),Khowai,Rabi,,2006-2007,,
Tripura crop.csv,Peas & beans (Pulses),North tripura,Rabi,121.0,2006-2007,81,0.67
Tripura crop.csv,Peas & beans (Pulses),Sepahijala,Rabi,,2006-2007,,
Tripura crop.csv,Peas & beans (Pulses),South tripura,Rabi,265.0,2006-2007,235,0.89
Tripura crop.csv,Peas & beans (Pulses),Unakoti,Rabi,,2006-2007,,
Tripura crop.csv,Peas & beans (Pulses),West tripura,Rabi,235.0,2006-2007,137,0.58
Tripura crop.csv,Rapeseed &Mustard,Dhalai,Rabi,421.0,2006-2007,387,0.92
Tripura crop.csv,Rapeseed &Mustard,Gomati,Rabi,,2006-2007,,
Tripura crop.csv,Rapeseed &Mustard,Khowai,Rabi,,2006-2007,,
Tripura crop.csv,Rapeseed &Mustard,North tripura,Rabi,358.0,2006-2007,245,0.68
Tripura crop.csv,Rapeseed &Mustard,Sepahijala,Rabi,,2006-2007,,
Tripura crop.csv,Rapeseed &Mustard,South tripura,Rabi,433.0,2006-2007,365,0.84
Tripura crop.csv,Rapeseed &Mustard,Unakoti,Rabi,,2006-2007,,
Tripura crop.csv,Rapeseed &Mustard,West tripura,Rabi,532.0,2006-2007,364,0.68
Tripura crop.csv,Rice,Dhalai,Autumn,,2006-2007,,
Tripura crop.csv,Rice,Gomati,Autumn,,2006-2007,,
Tripura crop.csv,Rice,Khowai,Autumn,,2006-2007,,
Tripura crop.csv,Rice,North tripura,Autumn,,2006-2007,,
Tripura crop.csv,Rice,Sepahijala,Autumn,,2006-2007,,
Tripura crop.csv,Rice,South tripura,Autumn,,2006-2007,,
Tripura crop.csv,Rice,Unakoti,Autumn,,2006-2007,,
Tripura crop.csv,Rice,West tripura,Autumn,,2006-2007,,
Tripura crop.csv,Sesamum,Dhalai,Kharif,509.0,2006-2007,215,0.42
Tripura crop.csv,Sesamum,Gomati,Kharif,,2006-2007,,
Tripura crop.csv,Sesamum,Khowai,Kharif,,2006-2007,,
Tripura crop.csv,Sesamum,North tripura,Kharif,304.0,2006-2007,175,0.58
Tripura crop.csv,Sesamum,Sepahijala,Kharif,,2006-2007,,
Tripura crop.csv,Sesamum,South tripura,Kharif,570.0,2006-2007,330,0.58
Tripura crop.csv,Sesamum,Unakoti,Kharif,,2006-2007,,
Tripura crop.csv,Sesamum,West tripura,Kharif,694.0,2006-2007,328,0.47
Tripura crop.csv,Small millets,Dhalai,Kharif,,2006-2007,,
Tripura crop.csv,Small millets,Gomati,Kharif,,2006-2007,,
Tripura crop.csv,Small millets,Khowai,Kharif,,2006-2007,,
Tripura crop.csv,Small millets,North tripura,Kharif,,2006-2007,,
Tripura crop.csv,Small millets,Sepahijala,Kharif,,2006-2007,,
Tripura crop.csv,Small millets,South tripura,Kharif,,2006-2007,,
Tripura crop.csv,Small millets,Unakoti,Kharif,,2006-2007,,
Tripura crop.csv,Small millets,West tripura,Kharif,,2006-2007,,
Tripura crop.csv,Soyabean,Dhalai,Kharif,,2006-2007,,
Tripura crop.csv,Soyabean,Gomati,Kharif,,2006-2007,,
Tripura crop.csv,Soyabean,Khowai,Kharif,,2006-2007,,
Tripura crop.csv,Soyabean,North tripura,Kharif,,2006-2007,,
Tripura crop.csv,Soyabean,Sepahijala,Kharif,,2006-2007,,
Tripura crop.csv,Soyabean,South tripura,Kharif,,2006-2007,,
Tripura crop.csv,Soyabean,Unakoti,Kharif,,2006-2007,,
Tripura crop.csv,Soyabean,West tripura,Kharif,,2006-2007,,
Tripura crop.csv,Urad,Dhalai,Kharif,392.0,2006-2007,186,0.47
Tripura crop.csv,Urad,Gomati,Kharif,,2006-2007,,
Tripura crop.csv,Urad,Khowai,Kharif,,2006-2007,,
Tripura crop.csv,Urad,North tripura,Kharif,249.0,2006-2007,134,0.54
Tripura crop.csv,Urad,Sepahijala,Kharif,,2006-2007,,
Tripura crop.csv,Urad,South tripura,Kharif,255.0,2006-2007,181,0.71
Tripura crop.csv,Urad,Unakoti,Kharif,,2006-2007,,
Tripura crop.csv,Urad,West tripura,Kharif,394.0,2006-2007,211,0.54
Tripura crop.csv,Wheat,Dhalai,Rabi,230.0,2006-2007,453,1.97
Tripura crop.csv,Wheat,Gomati,Rabi,,2006-2007,,
Tripura crop.csv,Wheat,Khowai,Rabi,,2006-2007,,
Tripura crop.csv,Wheat,North tripura,Rabi,180.0,2006-2007,317,1.76
Tripura crop.csv,Wheat,Sepahijala,Rabi,,2006-2007,,
Tripura crop.csv,Wheat,South tripura,Rabi,218.0,2006-2007,398,1.83
Tripura crop.csv,Wheat,Unakoti,Rabi,,2006-2007,,
Tripura crop.csv,Wheat,West tripura,Rabi,342.0,2006-2007,677,1.98
Tripura crop.csv,Arhar/Tur,Dhalai,Kharif,326.0,2007-2008,242,0.74
Tripura crop.csv,Arhar/Tur,Gomati,Kharif,,2007-2008,,
Tripura crop.csv,Arhar/Tur,Khowai,Kharif,,2007-2008,,
Tripura crop.csv,Arhar/Tur,North tripura,Kharif,198.0,2007-2008,136,0.69
Tripura crop.csv,Arhar/Tur,Sepahijala,Kharif,,2007-2008,,
Tripura crop.csv,Arhar/Tur,South tripura,Kharif,312.0,2007-2008,205,0.66
Tripura crop.csv,Arhar/Tur,Unakoti,Kharif,,2007-2008,,
Tripura crop.csv,Arhar/Tur,West tripura,Kharif,385.0,2007-2008,299,0.78
Tripura crop.csv,Cotton(lint),Dhalai,Kharif,533.0,2007-2008,749,1.41
Tripura crop.csv,Cotton(lint),Gomati,Kharif,,2007-2008,,
Tripura crop.csv,Cotton(lint),Khowai,Kharif,,2007-2008,,
Tripura crop.csv,Cotton(lint),North tripura,Kharif,194.0,2007-2008,265,1.37
Tripura crop.csv,Cotton(lint),Sepahijala,Kharif,,2007-2008,,
Tripura crop.csv,Cotton(lint),South tripura,Kharif,267.0,2007-2008,334,1.25
Tripura crop.csv,Cotton(lint),Unakoti,Kharif,,2007-2008,,
Tripura crop.csv,Cotton(lint),West tripura,Kharif,116.0,2007-2008,156,1.34
Tripura crop.csv,Cowpea(Lobia),Dhalai,Kharif,,2007-2008,,
Tripura crop.csv,Cowpea(Lobia),Gomati,Kharif,,2007-2008,,
Tripura crop.csv,Cowpea(Lobia),Khowai,Kharif,,2007-2008,,
Tripura crop.csv,Cowpea(Lobia),North tripura,Kharif,,2007-2008,,
Tripura crop.csv,Cowpea(Lobia),Sepahijala,Kharif,,2007-2008,,
Tripura crop.csv,Cowpea(Lobia),South tripura,Kharif,,2007-2008,,
Tripura crop.csv,Cowpea(Lobia),Unakoti,Kharif,,2007-2008,,
Tripura crop.csv,Cowpea(Lobia),West tripura,Kharif,,2007-2008,,
Tripura crop.csv,Gram,Dhalai,Rabi,11.0,2007-2008,10,0.91
Tripura crop.csv,Gram,Gomati,Rabi,,2007-2008,,
Tripura crop.csv,Gram,Khowai,Rabi,,2007-2008,,
Tripura crop.csv,Gram,North tripura,Rabi,29.0,2007-2008,19,0.66
Tripura crop.csv,Gram,Sepahijala,Rabi,,2007-2008,,
Tripura crop.csv,Gram,South tripura,Rabi,36.0,2007-2008,26,0.72
Tripura crop.csv,Gram,Unakoti,Rabi,,2007-2008,,
Tripura crop.csv,Gram,West tripura,Rabi,25.0,2007-2008,17,0.68
Tripura crop.csv,Groundnut,Dhalai,Kharif,163.0,2007-2008,148,0.91
Tripura crop.csv,Groundnut,Gomati,Kharif,,2007-2008,,
Tripura crop.csv,Groundnut,Khowai,Kharif,,2007-2008,,
Tripura crop.csv,Groundnut,North tripura,Kharif,68.0,2007-2008,105,1.54
Tripura crop.csv,Groundnut,Sepahijala,Kharif,,2007-2008,,
Tripura crop.csv,Groundnut,South tripura,Kharif,80.0,2007-2008,71,0.89
Tripura crop.csv,Groundnut,Unakoti,Kharif,,2007-2008,,
Tripura crop.csv,Groundnut,West tripura,Kharif,98.0,2007-2008,99,1.01
Tripura crop.csv,Jowar,Dhalai,Kharif,,2007-2008,,
Tripura crop.csv,Jowar,Gomati,Kharif,,2007-2008,,
Tripura crop.csv,Jowar,Khowai,Kharif,,2007-2008,,
Tripura crop.csv,Jowar,North tripura,Kharif,,2007-2008,,
Tripura crop.csv,Jowar,Sepahijala,Kharif,,2007-2008,,
Tripura crop.csv,Jowar,South tripura,Kharif,,2007-2008,,
Tripura crop.csv,Jowar,Unakoti,Kharif,,2007-2008,,
Tripura crop.csv,Jowar,West tripura,Kharif,,2007-2008,,
Tripura crop.csv,Jute,Dhalai,Kharif,68.0,2007-2008,525,7.72
Tripura crop.csv,Jute,Gomati,Kharif,,2007-2008,,
Tripura crop.csv,Jute,Khowai,Kharif,,2007-2008,,
Tripura crop.csv,Jute,North tripura,Kharif,84.0,2007-2008,718,8.55
Tripura crop.csv,Jute,Sepahijala,Kharif,,2007-2008,,
Tripura crop.csv,Jute,South tripura,Kharif,160.0,2007-2008,1270,7.94
Tripura crop.csv,Jute,Unakoti,Kharif,,2007-2008,,
Tripura crop.csv,Jute,West tripura,Kharif,146.0,2007-2008,1222,8.37
Tripura crop.csv,Jute & mesta,Dhalai,Kharif,,2007-2008,,
Tripura crop.csv,Jute & mesta,North tripura,Kharif,,2007-2008,,
Tripura crop.csv,Jute & mesta,South tripura,Kharif,,2007-2008,,
Tripura crop.csv,Jute & mesta,West tripura,Kharif,,2007-2008,,
Tripura crop.csv,Khesari,Dhalai,Rabi,,2007-2008,,
Tripura crop.csv,Khesari,Gomati,Rabi,,2007-2008,,
Tripura crop.csv,Khesari,Khowai,Rabi,,2007-2008,,
Tripura crop.csv,Khesari,North tripura,Rabi,,2007-2008,,
Tripura crop.csv,Khesari,Sepahijala,Rabi,,2007-2008,,
Tripura crop.csv,Khesari,South tripura,Rabi,,2007-2008,,
Tripura crop.csv,Khesari,Unakoti,Rabi,,2007-2008,,
Tripura crop.csv,Khesari,West tripura,Rabi,,2007-2008,,
Tripura crop.csv,Linseed,Dhalai,Rabi,,2007-2008,,
Tripura crop.csv,Linseed,Gomati,Rabi,,2007-2008,,
Tripura crop.csv,Linseed,Khowai,Rabi,,2007-2008,,
Tripura crop.csv,Linseed,North tripura,Rabi,,2007-2008,,
Tripura crop.csv,Linseed,Sepahijala,Rabi,,2007-2008,,
Tripura crop.csv,Linseed,South tripura,Rabi,,2007-2008,,
Tripura crop.csv,Linseed,Unakoti,Rabi,,2007-2008,,
Tripura crop.csv,Maize,Dhalai,Kharif,533.0,2007-2008,521,0.98
Tripura crop.csv,Maize,Gomati,Kharif,,2007-2008,,
Tripura crop.csv,Maize,Khowai,Kharif,,2007-2008,,
Tripura crop.csv,Maize,North tripura,Kharif,332.0,2007-2008,336,1.01
Tripura crop.csv,Maize,Sepahijala,Kharif,,2007-2008,,
Tripura crop.csv,Maize,South tripura,Kharif,718.0,2007-2008,764,1.06
Tripura crop.csv,Maize,Unakoti,Kharif,,2007-2008,,
Tripura crop.csv,Maize,West tripura,Kharif,540.0,2007-2008,504,0.93
Tripura crop.csv,Masoor,Dhalai,Rabi,61.0,2007-2008,32,0.52
Tripura crop.csv,Masoor,Gomati,Rabi,,2007-2008,,
Tripura crop.csv,Masoor,Khowai,Rabi,,2007-2008,,
Tripura crop.csv,Masoor,North tripura,Rabi,73.0,2007-2008,48,0.66
Tripura crop.csv,Masoor,Sepahijala,Rabi,,2007-2008,,
Tripura crop.csv,Masoor,South tripura,Rabi,151.0,2007-2008,117,0.77
Tripura crop.csv,Masoor,Unakoti,Rabi,,2007-2008,,
Tripura crop.csv,Masoor,West tripura,Rabi,38.0,2007-2008,17,0.45
Tripura crop.csv,Mesta,Dhalai,Kharif,329.0,2007-2008,2010,6.11
Tripura crop.csv,Mesta,Gomati,Kharif,,2007-2008,,
Tripura crop.csv,Mesta,Khowai,Kharif,,2007-2008,,
Tripura crop.csv,Mesta,North tripura,Kharif,113.0,2007-2008,992,8.78
Tripura crop.csv,Mesta,Sepahijala,Kharif,,2007-2008,,
Tripura crop.csv,Mesta,South tripura,Kharif,297.0,2007-2008,1996,6.72
Tripura crop.csv,Mesta,Unakoti,Kharif,,2007-2008,,
Tripura crop.csv,Mesta,West tripura,Kharif,210.0,2007-2008,1812,8.63
Tripura crop.csv,Moong(Green Gram),Dhalai,Kharif,102.0,2007-2008,60,0.59
Tripura crop.csv,Moong(Green Gram),Gomati,Kharif,,2007-2008,,
Tripura crop.csv,Moong(Green Gram),Khowai,Kharif,,2007-2008,,
Tripura crop.csv,Moong(Green Gram),North tripura,Kharif,92.0,2007-2008,39,0.42
Tripura crop.csv,Moong(Green Gram),Sepahijala,Kharif,,2007-2008,,
Tripura crop.csv,Moong(Green Gram),South tripura,Kharif,91.0,2007-2008,43,0.47
Tripura crop.csv,Moong(Green Gram),Unakoti,Kharif,,2007-2008,,
Tripura crop.csv,Moong(Green Gram),West tripura,Kharif,81.0,2007-2008,41,0.51
Tripura crop.csv,Other Rabi pulses,Dhalai,Kharif,,2007-2008,,
Tripura crop.csv,Other Rabi pulses,Gomati,Rabi,,2007-2008,,
Tripura crop.csv,Other Rabi pulses,Khowai,Rabi,,2007-2008,,
Tripura crop.csv,Other Rabi pulses,North tripura,Rabi,207.0,2007-2008,144,0.7
Tripura crop.csv,Other Rabi pulses,Sepahijala,Kharif,,2007-2008,,
Tripura crop.csv,Other Rabi pulses,South tripura,Rabi,454.0,2007-2008,375,0.83
Tripura crop.csv,Other Rabi pulses,Unakoti,Kharif,,2007-2008,,
Tripura crop.csv,Other Rabi pulses,West tripura,Rabi,263.0,2007-2008,191,0.73
Tripura crop.csv,Other Kharif pulses,Dhalai,Kharif,201.0,2007-2008,137,0.68
Tripura crop.csv,Other Kharif pulses,Gomati,Kharif,,2007-2008,,
Tripura crop.csv,Other Kharif pulses,Khowai,Kharif,,2007-2008,,
Tripura crop.csv,Other Kharif pulses,North tripura,Kharif,465.0,2007-2008,308,0.66
Tripura crop.csv,Other Kharif pulses,Sepahijala,Kharif,,2007-2008,,
Tripura crop.csv,Other Kharif pulses,South tripura,Kharif,435.0,2007-2008,249,0.57
Tripura crop.csv,Other Kharif pulses,Unakoti,Kharif,,2007-2008,,
Tripura crop.csv,Other Kharif pulses,West tripura,Kharif,288.0,2007-2008,211,0.73
Tripura crop.csv,other oilseeds,Gomati,Rabi,,2007-2008,,
Tripura crop.csv,other oilseeds,Khowai,Rabi,,2007-2008,,
Tripura crop.csv,other oilseeds,North tripura,Rabi,,2007-2008,,
Tripura crop.csv,other oilseeds,Unakoti,Rabi,,2007-2008,,
Tripura crop.csv,Peas & beans (Pulses),Dhalai,Rabi,113.0,2007-2008,82,0.73
Tripura crop.csv,Peas & beans (Pulses),Gomati,Rabi,,2007-2008,,
Tripura crop.csv,Peas & beans (Pulses),Khowai,Rabi,,2007-2008,,
Tripura crop.csv,Peas & beans (Pulses),North tripura,Rabi,128.0,2007-2008,74,0.58
Tripura crop.csv,Peas & beans (Pulses),Sepahijala,Rabi,,2007-2008,,
Tripura crop.csv,Peas & beans (Pulses),South tripura,Rabi,224.0,2007-2008,184,0.82
Tripura crop.csv,Peas & beans (Pulses),Unakoti,Rabi,,2007-2008,,
Tripura crop.csv,Peas & beans (Pulses),West tripura,Rabi,179.0,2007-2008,114,0.64
Tripura crop.csv,Rapeseed &Mustard,Dhalai,Rabi,313.0,2007-2008,236,0.75
Tripura crop.csv,Rapeseed &Mustard,Gomati,Rabi,,2007-2008,,
Tripura crop.csv,Rapeseed &Mustard,Khowai,Rabi,,2007-2008,,
Tripura crop.csv,Rapeseed &Mustard,North tripura,Rabi,350.0,2007-2008,250,0.71
Tripura crop.csv,Rapeseed &Mustard,Sepahijala,Rabi,,2007-2008,,
Tripura crop.csv,Rapeseed &Mustard,South tripura,Rabi,483.0,2007-2008,373,0.77
Tripura crop.csv,Rapeseed &Mustard,Unakoti,Rabi,,2007-2008,,
Tripura crop.csv,Rapeseed &Mustard,West tripura,Rabi,305.0,2007-2008,203,0.67
Tripura crop.csv,Rice,Dhalai,Autumn,,2007-2008,,
Tripura crop.csv,Rice,Gomati,Autumn,,2007-2008,,
Tripura crop.csv,Rice,Khowai,Autumn,,2007-2008,,
Tripura crop.csv,Rice,North tripura,Autumn,,2007-2008,,
Tripura crop.csv,Rice,Sepahijala,Autumn,,2007-2008,,
Tripura crop.csv,Rice,South tripura,Autumn,,2007-2008,,
Tripura crop.csv,Rice,Unakoti,Autumn,,2007-2008,,
Tripura crop.csv,Rice,West tripura,Autumn,,2007-2008,,
Tripura crop.csv,Sesamum,Dhalai,Kharif,461.0,2007-2008,187,0.41
Tripura crop.csv,Sesamum,Gomati,Kharif,,2007-2008,,
Tripura crop.csv,Sesamum,Khowai,Kharif,,2007-2008,,
Tripura crop.csv,Sesamum,North tripura,Kharif,328.0,2007-2008,171,0.52
Tripura crop.csv,Sesamum,Sepahijala,Kharif,,2007-2008,,
Tripura crop.csv,Sesamum,South tripura,Kharif,560.0,2007-2008,333,0.59
Tripura crop.csv,Sesamum,Unakoti,Kharif,,2007-2008,,
Tripura crop.csv,Sesamum,West tripura,Kharif,427.0,2007-2008,205,0.48
Tripura crop.csv,Small millets,Dhalai,Kharif,,2007-2008,,
Tripura crop.csv,Small millets,Gomati,Kharif,,2007-2008,,
Tripura crop.csv,Small millets,Khowai,Kharif,,2007-2008,,
Tripura crop.csv,Small millets,North tripura,Kharif,,2007-2008,,
Tripura crop.csv,Small millets,Sepahijala,Kharif,,2007-2008,,
Tripura crop.csv,Small millets,South tripura,Kharif,,2007-2008,,
Tripura crop.csv,Small millets,Unakoti,Kharif,,2007-2008,,
Tripura crop.csv,Small millets,West tripura,Kharif,,2007-2008,,
Tripura crop.csv,Soyabean,Dhalai,Kharif,,2007-2008,,
Tripura crop.csv,Soyabean,Gomati,Kharif,,2007-2008,,
Tripura crop.csv,Soyabean,Khowai,Kharif,,2007-2008,,
Tripura crop.csv,Soyabean,North tripura,Kharif,,2007-2008,,
Tripura crop.csv,Soyabean,Sepahijala,Kharif,,2007-2008,,
Tripura crop.csv,Soyabean,South tripura,Kharif,,2007-2008,,
Tripura crop.csv,Soyabean,Unakoti,Kharif,,2007-2008,,
Tripura crop.csv,Soyabean,West tripura,Kharif,,2007-2008,,
Tripura crop.csv,Urad,Dhalai,Kharif,198.0,2007-2008,103,0.52
Tripura crop.csv,Urad,Gomati,Kharif,,2007-2008,,
Tripura crop.csv,Urad,Khowai,Kharif,,2007-2008,,
Tripura crop.csv,Urad,North tripura,Kharif,235.0,2007-2008,122,0.52
Tripura crop.csv,Urad,Sepahijala,Kharif,,2007-2008,,
Tripura crop.csv,Urad,South tripura,Kharif,265.0,2007-2008,194,0.73
Tripura crop.csv,Urad,Unakoti,Kharif,,2007-2008,,
Tripura crop.csv,Urad,West tripura,Kharif,184.0,2007-2008,103,0.56
Tripura crop.csv,Wheat,Dhalai,Rabi,238.0,2007-2008,462,1.94
Tripura crop.csv,Wheat,Gomati,Rabi,,2007-2008,,
Tripura crop.csv,Wheat,Khowai,Rabi,,2007-2008,,
Tripura crop.csv,Wheat,North tripura,Rabi,151.0,2007-2008,311,2.06
Tripura crop.csv,Wheat,Sepahijala,Rabi,,2007-2008,,
Tripura crop.csv,Wheat,South tripura,Rabi,322.0,2007-2008,567,1.76
Tripura crop.csv,Wheat,Unakoti,Rabi,,2007-2008,,
Tripura crop.csv,Wheat,West tripura,Rabi,312.0,2007-2008,549,1.76
Tripura crop.csv,Arhar/Tur,Dhalai,Kharif,248.0,2008-2009,188,0.76
Tripura crop.csv,Arhar/Tur,Gomati,Kharif,,2008-2009,,
Tripura crop.csv,Arhar/Tur,Khowai,Kharif,,2008-2009,,
Tripura crop.csv,Arhar/Tur,North tripura,Kharif,176.0,2008-2009,137,0.78
Tripura crop.csv,Arhar/Tur,Sepahijala,Kharif,,2008-2009,,
Tripura crop.csv,Arhar/Tur,South tripura,Kharif,247.0,2008-2009,164,0.66
Tripura crop.csv,Arhar/Tur,Unakoti,Kharif,,2008-2009,,
Tripura crop.csv,Arhar/Tur,West tripura,Kharif,317.0,2008-2009,230,0.73
Tripura crop.csv,Cotton(lint),Dhalai,Kharif,501.0,2008-2009,779,1.55
Tripura crop.csv,Cotton(lint),Gomati,Kharif,,2008-2009,,
Tripura crop.csv,Cotton(lint),Khowai,Kharif,,2008-2009,,
Tripura crop.csv,Cotton(lint),North tripura,Kharif,133.0,2008-2009,189,1.42
Tripura crop.csv,Cotton(lint),Sepahijala,Kharif,,2008-2009,,
Tripura crop.csv,Cotton(lint),South tripura,Kharif,232.0,2008-2009,308,1.33
Tripura crop.csv,Cotton(lint),Unakoti,Kharif,,2008-2009,,
Tripura crop.csv,Cotton(lint),West tripura,Kharif,103.0,2008-2009,148,1.44
Tripura crop.csv,Cowpea(Lobia),Dhalai,Kharif,,2008-2009,,
Tripura crop.csv,Cowpea(Lobia),Gomati,Kharif,,2008-2009,,
Tripura crop.csv,Cowpea(Lobia),Khowai,Kharif,,2008-2009,,
Tripura crop.csv,Cowpea(Lobia),North tripura,Kharif,,2008-2009,,
Tripura crop.csv,Cowpea(Lobia),Sepahijala,Kharif,,2008-2009,,
Tripura crop.csv,Cowpea(Lobia),South tripura,Kharif,,2008-2009,,
Tripura crop.csv,Cowpea(Lobia),Unakoti,Kharif,,2008-2009,,
Tripura crop.csv,Cowpea(Lobia),West tripura,Kharif,,2008-2009,,
Tripura crop.csv,Gram,Dhalai,Rabi,14.0,2008-2009,22,1.57
Tripura crop.csv,Gram,Gomati,Rabi,,2008-2009,,
Tripura crop.csv,Gram,Khowai,Rabi,,2008-2009,,
Tripura crop.csv,Gram,North tripura,Rabi,25.0,2008-2009,19,0.76
Tripura crop.csv,Gram,Sepahijala,Rabi,,2008-2009,,
