State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
assam crop.csv,Urad,Karimganj,Rabi,48.0,2004-2005,28,0.58
assam crop.csv,Urad,Kokrajhar,Rabi,949.0,2004-2005,545,0.57
assam crop.csv,Urad,Lakhimpur,Rabi,1318.0,2004-2005,967,0.73
assam crop.csv,Urad,Majuli,Rabi,,2004-2005,,
assam crop.csv,Urad,Marigaon,Rabi,475.0,2004-2005,151,0.32
assam crop.csv,Urad,Nagaon,Rabi,3508.0,2004-2005,1601,0.46
assam crop.csv,Urad,Nalbari,Rabi,815.0,2004-2005,429,0.53
assam crop.csv,Urad,Sivasagar,Rabi,354.0,2004-2005,203,0.57
assam crop.csv,Urad,Sonitpur,Rabi,1726.0,2004-2005,1003,0.58
assam crop.csv,Urad,South salmara mancachar,Rabi,,2004-2005,,
assam crop.csv,Urad,Tinsukia,Rabi,795.0,2004-2005,350,0.44
assam crop.csv,Urad,Udalguri,Rabi,,2004-2005,,
assam crop.csv,Urad,West karbi anglong,Rabi,,2004-2005,,
assam crop.csv,Wheat,Baksa,Rabi,,2004-2005,,
assam crop.csv,Wheat,Barpeta,Rabi,10305.0,2004-2005,11773,1.14
assam crop.csv,Wheat,Biswanath,Rabi,,2004-2005,,
assam crop.csv,Wheat,Bongaigaon,Rabi,6086.0,2004-2005,8733,1.43
assam crop.csv,Wheat,Cachar,Rabi,83.0,2004-2005,88,1.06
assam crop.csv,Wheat,Charaideo,Rabi,,2004-2005,,
assam crop.csv,Wheat,Chirang,Rabi,,2004-2005,,
assam crop.csv,Wheat,Darrang,Rabi,6200.0,2004-2005,5439,0.88
assam crop.csv,Wheat,Dhemaji,Rabi,815.0,2004-2005,802,0.98
assam crop.csv,Wheat,Dhubri,Rabi,8702.0,2004-2005,7373,0.85
assam crop.csv,Wheat,Dibrugarh,Rabi,375.0,2004-2005,236,0.63
assam crop.csv,Wheat,Dima hasao,Rabi,56.0,2004-2005,60,1.07
assam crop.csv,Wheat,Goalpara,Rabi,2468.0,2004-2005,3445,1.4
assam crop.csv,Wheat,Golaghat,Rabi,1500.0,2004-2005,1526,1.02
assam crop.csv,Wheat,Hailakandi,Rabi,7.0,2004-2005,7,1
assam crop.csv,Wheat,Hojai,Rabi,,2004-2005,,
assam crop.csv,Wheat,Jorhat,Rabi,745.0,2004-2005,875,1.17
assam crop.csv,Wheat,Kamrup,Rabi,4106.0,2004-2005,5093,1.24
assam crop.csv,Wheat,Kamrup metro,Rabi,,2004-2005,,
assam crop.csv,Wheat,Karbi anglong,Rabi,1418.0,2004-2005,2070,1.46
assam crop.csv,Wheat,Karimganj,Rabi,13.0,2004-2005,14,1.08
assam crop.csv,Wheat,Kokrajhar,Rabi,2123.0,2004-2005,2481,1.17
assam crop.csv,Wheat,Lakhimpur,Rabi,810.0,2004-2005,550,0.68
assam crop.csv,Wheat,Majuli,Rabi,,2004-2005,,
assam crop.csv,Wheat,Marigaon,Rabi,4400.0,2004-2005,3507,0.8
assam crop.csv,Wheat,Nagaon,Rabi,5760.0,2004-2005,4900,0.85
assam crop.csv,Wheat,Nalbari,Rabi,4080.0,2004-2005,5773,1.41
assam crop.csv,Wheat,Sivasagar,Rabi,301.0,2004-2005,322,1.07
assam crop.csv,Wheat,Sonitpur,Rabi,3382.0,2004-2005,2889,0.85
assam crop.csv,Wheat,South salmara mancachar,Rabi,,2004-2005,,
assam crop.csv,Wheat,Tinsukia,Rabi,119.0,2004-2005,127,1.07
assam crop.csv,Wheat,Udalguri,Rabi,,2004-2005,,
assam crop.csv,Wheat,West karbi anglong,Rabi,,2004-2005,,
assam crop.csv,Arecanut,Baksa,Rabi,,2005-2006,,
assam crop.csv,Arecanut,Barpeta,Rabi,,2005-2006,,
assam crop.csv,Arecanut,Biswanath,Rabi,,2005-2006,,
assam crop.csv,Arecanut,Bongaigaon,Rabi,,2005-2006,,
assam crop.csv,Arecanut,Cachar,Rabi,,2005-2006,,
assam crop.csv,Arecanut,Charaideo,Rabi,,2005-2006,,
assam crop.csv,Arecanut,Chirang,Rabi,,2005-2006,,
assam crop.csv,Arecanut,Darrang,Rabi,,2005-2006,,
assam crop.csv,Arecanut,Dhemaji,Rabi,,2005-2006,,
assam crop.csv,Arecanut,Dhubri,Rabi,,2005-2006,,
assam crop.csv,Arecanut,Dibrugarh,Rabi,,2005-2006,,
assam crop.csv,Arecanut,Dima hasao,Rabi,,2005-2006,,
assam crop.csv,Arecanut,Goalpara,Rabi,,2005-2006,,
assam crop.csv,Arecanut,Golaghat,Rabi,,2005-2006,,
assam crop.csv,Arecanut,Hailakandi,Rabi,,2005-2006,,
assam crop.csv,Arecanut,Hojai,Rabi,,2005-2006,,
assam crop.csv,Arecanut,Jorhat,Rabi,,2005-2006,,
assam crop.csv,Arecanut,Kamrup,Rabi,,2005-2006,,
assam crop.csv,Arecanut,Kamrup metro,Rabi,,2005-2006,,
assam crop.csv,Arecanut,Karbi anglong,Rabi,,2005-2006,,
assam crop.csv,Arecanut,Karimganj,Rabi,,2005-2006,,
assam crop.csv,Arecanut,Kokrajhar,Rabi,,2005-2006,,
assam crop.csv,Arecanut,Lakhimpur,Rabi,,2005-2006,,
assam crop.csv,Arecanut,Majuli,Rabi,,2005-2006,,
assam crop.csv,Arecanut,Marigaon,Rabi,,2005-2006,,
assam crop.csv,Arecanut,Nagaon,Rabi,,2005-2006,,
assam crop.csv,Arecanut,Nalbari,Rabi,,2005-2006,,
assam crop.csv,Arecanut,Sivasagar,Rabi,,2005-2006,,
assam crop.csv,Arecanut,Sonitpur,Rabi,,2005-2006,,
assam crop.csv,Arecanut,South salmara mancachar,Rabi,,2005-2006,,
assam crop.csv,Arecanut,Tinsukia,Rabi,,2005-2006,,
assam crop.csv,Arecanut,Udalguri,Rabi,,2005-2006,,
assam crop.csv,Arecanut,West karbi anglong,Rabi,,2005-2006,,
assam crop.csv,Arhar/Tur,Baksa,Kharif,191.0,2005-2006,115,0.6
assam crop.csv,Arhar/Tur,Barpeta,Kharif,160.0,2005-2006,99,0.62
assam crop.csv,Arhar/Tur,Biswanath,Kharif,,2005-2006,,
assam crop.csv,Arhar/Tur,Bongaigaon,Kharif,99.0,2005-2006,83,0.84
assam crop.csv,Arhar/Tur,Cachar,Kharif,122.0,2005-2006,86,0.7
assam crop.csv,Arhar/Tur,Charaideo,Kharif,,2005-2006,,
assam crop.csv,Arhar/Tur,Chirang,Kharif,176.0,2005-2006,147,0.84
assam crop.csv,Arhar/Tur,Darrang,Kharif,235.0,2005-2006,135,0.57
assam crop.csv,Arhar/Tur,Dhemaji,Kharif,41.0,2005-2006,31,0.76
assam crop.csv,Arhar/Tur,Dhubri,Kharif,229.0,2005-2006,167,0.73
assam crop.csv,Arhar/Tur,Dibrugarh,Kharif,52.0,2005-2006,39,0.75
assam crop.csv,Arhar/Tur,Dima hasao,Kharif,250.0,2005-2006,180,0.72
assam crop.csv,Arhar/Tur,Goalpara,Kharif,275.0,2005-2006,229,0.83
assam crop.csv,Arhar/Tur,Golaghat,Kharif,272.0,2005-2006,185,0.68
assam crop.csv,Arhar/Tur,Hailakandi,Kharif,65.0,2005-2006,45,0.69
assam crop.csv,Arhar/Tur,Jorhat,Kharif,18.0,2005-2006,11,0.61
assam crop.csv,Arhar/Tur,Kamrup,Kharif,298.0,2005-2006,239,0.8
assam crop.csv,Arhar/Tur,Kamrup metro,Kharif,12.0,2005-2006,10,0.83
assam crop.csv,Arhar/Tur,Karbi anglong,Kharif,1185.0,2005-2006,801,0.68
assam crop.csv,Arhar/Tur,Karimganj,Kharif,40.0,2005-2006,28,0.7
assam crop.csv,Arhar/Tur,Kokrajhar,Kharif,288.0,2005-2006,187,0.65
assam crop.csv,Arhar/Tur,Lakhimpur,Kharif,59.0,2005-2006,41,0.69
assam crop.csv,Arhar/Tur,Majuli,Kharif,,2005-2006,,
assam crop.csv,Arhar/Tur,Marigaon,Kharif,140.0,2005-2006,89,0.64
assam crop.csv,Arhar/Tur,Nagaon,Kharif,1249.0,2005-2006,842,0.67
assam crop.csv,Arhar/Tur,Nalbari,Kharif,173.0,2005-2006,104,0.6
assam crop.csv,Arhar/Tur,Sivasagar,Kharif,31.0,2005-2006,20,0.65
assam crop.csv,Arhar/Tur,Sonitpur,Kharif,498.0,2005-2006,414,0.83
assam crop.csv,Arhar/Tur,South salmara mancachar,Kharif,,2005-2006,,
assam crop.csv,Arhar/Tur,Tinsukia,Kharif,93.0,2005-2006,69,0.74
assam crop.csv,Arhar/Tur,Udalguri,Kharif,222.0,2005-2006,133,0.6
assam crop.csv,Arhar/Tur,West karbi anglong,Kharif,,2005-2006,,
assam crop.csv,Castor seed,Baksa,Kharif,22.0,2005-2006,11,0.5
assam crop.csv,Castor seed,Barpeta,Kharif,16.0,2005-2006,9,0.56
assam crop.csv,Castor seed,Biswanath,Kharif,,2005-2006,,
assam crop.csv,Castor seed,Bongaigaon,Kharif,16.0,2005-2006,6,0.38
assam crop.csv,Castor seed,Cachar,Kharif,,2005-2006,,
assam crop.csv,Castor seed,Chirang,Kharif,28.0,2005-2006,12,0.43
assam crop.csv,Castor seed,Darrang,Kharif,4.0,2005-2006,2,0.5
assam crop.csv,Castor seed,Dhemaji,Kharif,125.0,2005-2006,56,0.45
assam crop.csv,Castor seed,Dhubri,Kharif,14.0,2005-2006,9,0.64
assam crop.csv,Castor seed,Dibrugarh,Kharif,13.0,2005-2006,4,0.31
assam crop.csv,Castor seed,Dima hasao,Kharif,86.0,2005-2006,39,0.45
assam crop.csv,Castor seed,Goalpara,Kharif,25.0,2005-2006,9,0.36
assam crop.csv,Castor seed,Golaghat,Kharif,10.0,2005-2006,6,0.6
assam crop.csv,Castor seed,Hailakandi,Kharif,5.0,2005-2006,2,0.4
assam crop.csv,Castor seed,Jorhat,Kharif,13.0,2005-2006,5,0.38
assam crop.csv,Castor seed,Kamrup,Kharif,19.0,2005-2006,6,0.32
assam crop.csv,Castor seed,Kamrup metro,Kharif,4.0,2005-2006,1,0.25
assam crop.csv,Castor seed,Karbi anglong,Kharif,556.0,2005-2006,225,0.4
assam crop.csv,Castor seed,Karimganj,Kharif,,2005-2006,,
assam crop.csv,Castor seed,Kokrajhar,Kharif,63.0,2005-2006,27,0.43
assam crop.csv,Castor seed,Lakhimpur,Kharif,219.0,2005-2006,99,0.45
assam crop.csv,Castor seed,Majuli,Kharif,,2005-2006,,
assam crop.csv,Castor seed,Marigaon,Kharif,20.0,2005-2006,4,0.2
assam crop.csv,Castor seed,Nagaon,Kharif,29.0,2005-2006,11,0.38
assam crop.csv,Castor seed,Nalbari,Kharif,20.0,2005-2006,10,0.5
assam crop.csv,Castor seed,Sivasagar,Kharif,9.0,2005-2006,4,0.44
assam crop.csv,Castor seed,Sonitpur,Kharif,38.0,2005-2006,16,0.42
assam crop.csv,Castor seed,Tinsukia,Kharif,5.0,2005-2006,2,0.4
assam crop.csv,Castor seed,Udalguri,Kharif,5.0,2005-2006,2,0.4
assam crop.csv,Castor seed,West karbi anglong,Kharif,,2005-2006,,
assam crop.csv,Cotton(lint),Baksa,Kharif,8.0,2005-2006,4,0.5
assam crop.csv,Cotton(lint),Barpeta,Kharif,5.0,2005-2006,2,0.4
assam crop.csv,Cotton(lint),Biswanath,Kharif,,2005-2006,,
assam crop.csv,Cotton(lint),Bongaigaon,Kharif,,2005-2006,,
assam crop.csv,Cotton(lint),Cachar,Kharif,97.0,2005-2006,36,0.37
assam crop.csv,Cotton(lint),Chirang,Kharif,5.0,2005-2006,2,0.4
assam crop.csv,Cotton(lint),Darrang,Kharif,6.0,2005-2006,3,0.5
assam crop.csv,Cotton(lint),Dhemaji,Kharif,8.0,2005-2006,3,0.38
assam crop.csv,Cotton(lint),Dhubri,Kharif,1.0,2005-2006,,0
assam crop.csv,Cotton(lint),Dibrugarh,Kharif,3.0,2005-2006,1,0.33
assam crop.csv,Cotton(lint),Dima hasao,Kharif,242.0,2005-2006,114,0.47
assam crop.csv,Cotton(lint),Goalpara,Kharif,8.0,2005-2006,3,0.38
assam crop.csv,Cotton(lint),Golaghat,Kharif,15.0,2005-2006,7,0.47
assam crop.csv,Cotton(lint),Hailakandi,Kharif,60.0,2005-2006,23,0.38
assam crop.csv,Cotton(lint),Jorhat,Kharif,9.0,2005-2006,4,0.44
assam crop.csv,Cotton(lint),Kamrup,Kharif,2.0,2005-2006,1,0.5
assam crop.csv,Cotton(lint),Kamrup metro,Kharif,,2005-2006,,
assam crop.csv,Cotton(lint),Karbi anglong,Kharif,771.0,2005-2006,381,0.49
assam crop.csv,Cotton(lint),Karimganj,Kharif,25.0,2005-2006,10,0.4
assam crop.csv,Cotton(lint),Kokrajhar,Kharif,7.0,2005-2006,3,0.43
assam crop.csv,Cotton(lint),Lakhimpur,Kharif,15.0,2005-2006,6,0.4
assam crop.csv,Cotton(lint),Majuli,Kharif,,2005-2006,,
assam crop.csv,Cotton(lint),Marigaon,Kharif,14.0,2005-2006,7,0.5
assam crop.csv,Cotton(lint),Nagaon,Kharif,12.0,2005-2006,5,0.42
assam crop.csv,Cotton(lint),Nalbari,Kharif,10.0,2005-2006,4,0.4
assam crop.csv,Cotton(lint),Sivasagar,Kharif,9.0,2005-2006,4,0.44
assam crop.csv,Cotton(lint),Sonitpur,Kharif,14.0,2005-2006,6,0.43
assam crop.csv,Cotton(lint),Tinsukia,Kharif,2.0,2005-2006,1,0.5
assam crop.csv,Cotton(lint),Udalguri,Kharif,4.0,2005-2006,2,0.5
assam crop.csv,Cotton(lint),West karbi anglong,Kharif,,2005-2006,,
assam crop.csv,Gram,Baksa,Rabi,58.0,2005-2006,26,0.45
assam crop.csv,Gram,Barpeta,Rabi,153.0,2005-2006,64,0.42
assam crop.csv,Gram,Biswanath,Rabi,,2005-2006,,
assam crop.csv,Gram,Bongaigaon,Rabi,21.0,2005-2006,10,0.48
assam crop.csv,Gram,Cachar,Rabi,54.0,2005-2006,28,0.52
assam crop.csv,Gram,Chirang,Rabi,21.0,2005-2006,10,0.48
assam crop.csv,Gram,Darrang,Rabi,117.0,2005-2006,76,0.65
assam crop.csv,Gram,Dhemaji,Rabi,9.0,2005-2006,4,0.44
assam crop.csv,Gram,Dhubri,Rabi,260.0,2005-2006,170,0.65
assam crop.csv,Gram,Dibrugarh,Rabi,7.0,2005-2006,3,0.43
assam crop.csv,Gram,Dima hasao,Rabi,5.0,2005-2006,2,0.4
assam crop.csv,Gram,Goalpara,Rabi,86.0,2005-2006,38,0.44
assam crop.csv,Gram,Golaghat,Rabi,25.0,2005-2006,11,0.44
assam crop.csv,Gram,Hailakandi,Rabi,5.0,2005-2006,2,0.4
assam crop.csv,Gram,Hojai,Rabi,,2005-2006,,
assam crop.csv,Gram,Jorhat,Rabi,1.0,2005-2006,,0
assam crop.csv,Gram,Kamrup,Rabi,104.0,2005-2006,31,0.3
assam crop.csv,Gram,Kamrup metro,Rabi,,2005-2006,,
assam crop.csv,Gram,Karbi anglong,Rabi,489.0,2005-2006,253,0.52
assam crop.csv,Gram,Karimganj,Rabi,2.0,2005-2006,1,0.5
assam crop.csv,Gram,Kokrajhar,Rabi,87.0,2005-2006,44,0.51
assam crop.csv,Gram,Lakhimpur,Rabi,14.0,2005-2006,7,0.5
assam crop.csv,Gram,Majuli,Rabi,,2005-2006,,
assam crop.csv,Gram,Marigaon,Rabi,120.0,2005-2006,32,0.27
assam crop.csv,Gram,Nagaon,Rabi,110.0,2005-2006,48,0.44
assam crop.csv,Gram,Nalbari,Rabi,28.0,2005-2006,13,0.46
assam crop.csv,Gram,Sivasagar,Rabi,14.0,2005-2006,6,0.43
assam crop.csv,Gram,Sonitpur,Rabi,167.0,2005-2006,121,0.72
assam crop.csv,Gram,South salmara mancachar,Rabi,,2005-2006,,
assam crop.csv,Gram,Tinsukia,Rabi,25.0,2005-2006,13,0.52
assam crop.csv,Gram,Udalguri,Rabi,38.0,2005-2006,23,0.61
assam crop.csv,Gram,West karbi anglong,Rabi,,2005-2006,,
assam crop.csv,Jute,Baksa,Kharif,382.0,2005-2006,3540,9.27
assam crop.csv,Jute,Barpeta,Kharif,7006.0,2005-2006,65703,9.38
assam crop.csv,Jute,Biswanath,Kharif,,2005-2006,,
assam crop.csv,Jute,Bongaigaon,Kharif,2838.0,2005-2006,25931,9.14
assam crop.csv,Jute,Cachar,Kharif,73.0,2005-2006,745,10.21
assam crop.csv,Jute,Charaideo,Kharif,,2005-2006,,
assam crop.csv,Jute,Chirang,Kharif,1242.0,2005-2006,12379,9.97
assam crop.csv,Jute,Darrang,Kharif,4000.0,2005-2006,35067,8.77
assam crop.csv,Jute,Dhemaji,Kharif,91.0,2005-2006,928,10.2
assam crop.csv,Jute,Dhubri,Kharif,10992.0,2005-2006,90619,8.24
assam crop.csv,Jute,Dibrugarh,Kharif,26.0,2005-2006,265,10.19
assam crop.csv,Jute,Dima hasao,Kharif,51.0,2005-2006,520,10.2
assam crop.csv,Jute,Goalpara,Kharif,2371.0,2005-2006,23460,9.89
assam crop.csv,Jute,Golaghat,Kharif,700.0,2005-2006,7712,11.02
assam crop.csv,Jute,Hailakandi,Kharif,25.0,2005-2006,255,10.2
assam crop.csv,Jute,Hojai,Kharif,,2005-2006,,
assam crop.csv,Jute,Jorhat,Kharif,145.0,2005-2006,1479,10.2
assam crop.csv,Jute,Kamrup,Kharif,3322.0,2005-2006,45923,13.82
assam crop.csv,Jute,Kamrup metro,Kharif,69.0,2005-2006,969,14.04
assam crop.csv,Jute,Karbi anglong,Kharif,1036.0,2005-2006,13248,12.79
assam crop.csv,Jute,Karimganj,Kharif,80.0,2005-2006,816,10.2
assam crop.csv,Jute,Kokrajhar,Kharif,3071.0,2005-2006,29221,9.52
assam crop.csv,Jute,Lakhimpur,Kharif,404.0,2005-2006,3304,8.18
assam crop.csv,Jute,Majuli,Kharif,,2005-2006,,
assam crop.csv,Jute,Marigaon,Kharif,3000.0,2005-2006,25267,8.42
assam crop.csv,Jute,Nagaon,Kharif,7744.0,2005-2006,98315,12.7
assam crop.csv,Jute,Nalbari,Kharif,1046.0,2005-2006,8908,8.52
assam crop.csv,Jute,Sivasagar,Kharif,42.0,2005-2006,429,10.21
assam crop.csv,Jute,Sonitpur,Kharif,1940.0,2005-2006,18060,9.31
assam crop.csv,Jute,South salmara mancachar,Kharif,,2005-2006,,
assam crop.csv,Jute,Tinsukia,Kharif,19.0,2005-2006,193,10.16
assam crop.csv,Jute,Udalguri,Kharif,5042.0,2005-2006,65602,13.01
assam crop.csv,Jute,West karbi anglong,Kharif,,2005-2006,,
assam crop.csv,Linseed,Baksa,Rabi,728.0,2005-2006,422,0.58
assam crop.csv,Linseed,Barpeta,Rabi,2034.0,2005-2006,1119,0.55
assam crop.csv,Linseed,Biswanath,Rabi,,2005-2006,,
assam crop.csv,Linseed,Bongaigaon,Rabi,363.0,2005-2006,152,0.42
assam crop.csv,Linseed,Cachar,Rabi,44.0,2005-2006,20,0.45
assam crop.csv,Linseed,Chirang,Rabi,247.0,2005-2006,103,0.42
assam crop.csv,Linseed,Darrang,Rabi,266.0,2005-2006,139,0.52
assam crop.csv,Linseed,Dhemaji,Rabi,25.0,2005-2006,12,0.48
assam crop.csv,Linseed,Dhubri,Rabi,667.0,2005-2006,367,0.55
assam crop.csv,Linseed,Dibrugarh,Rabi,8.0,2005-2006,3,0.38
assam crop.csv,Linseed,Dima hasao,Rabi,4.0,2005-2006,2,0.5
assam crop.csv,Linseed,Goalpara,Rabi,340.0,2005-2006,181,0.53
assam crop.csv,Linseed,Golaghat,Rabi,8.0,2005-2006,4,0.5
assam crop.csv,Linseed,Hailakandi,Rabi,5.0,2005-2006,2,0.4
assam crop.csv,Linseed,Hojai,Rabi,,2005-2006,,
assam crop.csv,Linseed,Jorhat,Rabi,,2005-2006,,
assam crop.csv,Linseed,Kamrup,Rabi,378.0,2005-2006,183,0.48
assam crop.csv,Linseed,Kamrup metro,Rabi,35.0,2005-2006,18,0.51
assam crop.csv,Linseed,Karbi anglong,Rabi,125.0,2005-2006,53,0.42
assam crop.csv,Linseed,Karimganj,Rabi,26.0,2005-2006,11,0.42
assam crop.csv,Linseed,Kokrajhar,Rabi,566.0,2005-2006,280,0.49
assam crop.csv,Linseed,Lakhimpur,Rabi,19.0,2005-2006,7,0.37
assam crop.csv,Linseed,Majuli,Rabi,,2005-2006,,
assam crop.csv,Linseed,Marigaon,Rabi,540.0,2005-2006,254,0.47
assam crop.csv,Linseed,Nagaon,Rabi,525.0,2005-2006,236,0.45
assam crop.csv,Linseed,Nalbari,Rabi,312.0,2005-2006,181,0.58
assam crop.csv,Linseed,Sivasagar,Rabi,1.0,2005-2006,1,1
assam crop.csv,Linseed,Sonitpur,Rabi,346.0,2005-2006,157,0.45
assam crop.csv,Linseed,South salmara mancachar,Rabi,,2005-2006,,
assam crop.csv,Linseed,Tinsukia,Rabi,2.0,2005-2006,1,0.5
assam crop.csv,Linseed,Udalguri,Rabi,558.0,2005-2006,223,0.4
assam crop.csv,Linseed,West karbi anglong,Rabi,,2005-2006,,
assam crop.csv,Maize,Baksa,Kharif,179.0,2005-2006,134,0.75
assam crop.csv,Maize,Barpeta,Kharif,38.0,2005-2006,25,0.66
assam crop.csv,Maize,Biswanath,Kharif,,2005-2006,,
assam crop.csv,Maize,Bongaigaon,Kharif,270.0,2005-2006,164,0.61
assam crop.csv,Maize,Cachar,Kharif,96.0,2005-2006,48,0.5
assam crop.csv,Maize,Charaideo,Kharif,,2005-2006,,
assam crop.csv,Maize,Chirang,Kharif,234.0,2005-2006,143,0.61
assam crop.csv,Maize,Darrang,Kharif,450.0,2005-2006,271,0.6
assam crop.csv,Maize,Dhemaji,Kharif,510.0,2005-2006,460,0.9
assam crop.csv,Maize,Dhubri,Kharif,109.0,2005-2006,65,0.6
assam crop.csv,Maize,Dibrugarh,Kharif,150.0,2005-2006,80,0.53
assam crop.csv,Maize,Dima hasao,Kharif,1535.0,2005-2006,1151,0.75
assam crop.csv,Maize,Goalpara,Kharif,132.0,2005-2006,77,0.58
assam crop.csv,Maize,Golaghat,Kharif,110.0,2005-2006,58,0.53
assam crop.csv,Maize,Hailakandi,Kharif,1.0,2005-2006,1,1
assam crop.csv,Maize,Hojai,Kharif,,2005-2006,,
assam crop.csv,Maize,Jorhat,Kharif,26.0,2005-2006,14,0.54
assam crop.csv,Maize,Kamrup,Kharif,171.0,2005-2006,106,0.62
assam crop.csv,Maize,Kamrup metro,Kharif,43.0,2005-2006,27,0.63
assam crop.csv,Maize,Karbi anglong,Kharif,10782.0,2005-2006,8473,0.79
assam crop.csv,Maize,Karimganj,Kharif,13.0,2005-2006,7,0.54
assam crop.csv,Maize,Kokrajhar,Kharif,967.0,2005-2006,503,0.52
assam crop.csv,Maize,Lakhimpur,Kharif,233.0,2005-2006,139,0.6
assam crop.csv,Maize,Majuli,Kharif,,2005-2006,,
assam crop.csv,Maize,Marigaon,Kharif,40.0,2005-2006,16,0.4
assam crop.csv,Maize,Nagaon,Kharif,485.0,2005-2006,322,0.66
assam crop.csv,Maize,Nalbari,Kharif,167.0,2005-2006,125,0.75
assam crop.csv,Maize,Sivasagar,Kharif,98.0,2005-2006,68,0.69
assam crop.csv,Maize,Sonitpur,Kharif,1005.0,2005-2006,587,0.58
assam crop.csv,Maize,South salmara mancachar,Kharif,,2005-2006,,
assam crop.csv,Maize,Tinsukia,Kharif,892.0,2005-2006,535,0.6
assam crop.csv,Maize,Udalguri,Kharif,233.0,2005-2006,146,0.63
assam crop.csv,Maize,West karbi anglong,Kharif,,2005-2006,,
assam crop.csv,Masoor,Baksa,Rabi,1973.0,2005-2006,1026,0.52
assam crop.csv,Masoor,Barpeta,Rabi,2479.0,2005-2006,1240,0.5
assam crop.csv,Masoor,Biswanath,Rabi,,2005-2006,,
assam crop.csv,Masoor,Bongaigaon,Rabi,1458.0,2005-2006,805,0.55
assam crop.csv,Masoor,Cachar,Rabi,21.0,2005-2006,11,0.52
assam crop.csv,Masoor,Charaideo,Rabi,,2005-2006,,
assam crop.csv,Masoor,Chirang,Rabi,1043.0,2005-2006,576,0.55
assam crop.csv,Masoor,Darrang,Rabi,391.0,2005-2006,274,0.7
assam crop.csv,Masoor,Dhemaji,Rabi,111.0,2005-2006,40,0.36
assam crop.csv,Masoor,Dhubri,Rabi,1109.0,2005-2006,851,0.77
assam crop.csv,Masoor,Dibrugarh,Rabi,39.0,2005-2006,17,0.44
assam crop.csv,Masoor,Dima hasao,Rabi,3.0,2005-2006,1,0.33
assam crop.csv,Masoor,Goalpara,Rabi,1050.0,2005-2006,496,0.47
assam crop.csv,Masoor,Golaghat,Rabi,856.0,2005-2006,531,0.62
assam crop.csv,Masoor,Hailakandi,Rabi,,2005-2006,,
assam crop.csv,Masoor,Hojai,Rabi,,2005-2006,,
assam crop.csv,Masoor,Jorhat,Rabi,207.0,2005-2006,103,0.5
assam crop.csv,Masoor,Kamrup,Rabi,1554.0,2005-2006,723,0.47
assam crop.csv,Masoor,Kamrup metro,Rabi,36.0,2005-2006,18,0.5
assam crop.csv,Masoor,Karbi anglong,Rabi,214.0,2005-2006,102,0.48
assam crop.csv,Masoor,Karimganj,Rabi,,2005-2006,,
assam crop.csv,Masoor,Kokrajhar,Rabi,806.0,2005-2006,394,0.49
assam crop.csv,Masoor,Lakhimpur,Rabi,105.0,2005-2006,48,0.46
assam crop.csv,Masoor,Majuli,Rabi,,2005-2006,,
assam crop.csv,Masoor,Marigaon,Rabi,673.0,2005-2006,461,0.68
assam crop.csv,Masoor,Nagaon,Rabi,1417.0,2005-2006,509,0.36
assam crop.csv,Masoor,Nalbari,Rabi,1585.0,2005-2006,824,0.52
assam crop.csv,Masoor,Sivasagar,Rabi,7.0,2005-2006,3,0.43
assam crop.csv,Masoor,Sonitpur,Rabi,1009.0,2005-2006,546,0.54
assam crop.csv,Masoor,South salmara mancachar,Rabi,,2005-2006,,
assam crop.csv,Masoor,Tinsukia,Rabi,28.0,2005-2006,10,0.36
assam crop.csv,Masoor,Udalguri,Rabi,409.0,2005-2006,268,0.66
assam crop.csv,Masoor,West karbi anglong,Rabi,,2005-2006,,
assam crop.csv,Mesta,Baksa,Kharif,98.0,2005-2006,381,3.89
assam crop.csv,Mesta,Barpeta,Kharif,479.0,2005-2006,2448,5.11
assam crop.csv,Mesta,Biswanath,Kharif,,2005-2006,,
assam crop.csv,Mesta,Bongaigaon,Kharif,540.0,2005-2006,3195,5.92
assam crop.csv,Mesta,Cachar,Kharif,6.0,2005-2006,27,4.5
assam crop.csv,Mesta,Charaideo,Kharif,,2005-2006,,
assam crop.csv,Mesta,Chirang,Kharif,144.0,2005-2006,852,5.92
assam crop.csv,Mesta,Darrang,Kharif,205.0,2005-2006,958,4.67
assam crop.csv,Mesta,Dhemaji,Kharif,6.0,2005-2006,19,3.17
assam crop.csv,Mesta,Dhubri,Kharif,865.0,2005-2006,3991,4.61
assam crop.csv,Mesta,Dibrugarh,Kharif,,2005-2006,,
assam crop.csv,Mesta,Dima hasao,Kharif,2.0,2005-2006,9,4.5
assam crop.csv,Mesta,Goalpara,Kharif,215.0,2005-2006,1038,4.83
assam crop.csv,Mesta,Golaghat,Kharif,6.0,2005-2006,24,4
assam crop.csv,Mesta,Hailakandi,Kharif,,2005-2006,,
assam crop.csv,Mesta,Hojai,Kharif,,2005-2006,,
assam crop.csv,Mesta,Jorhat,Kharif,,2005-2006,,
assam crop.csv,Mesta,Kamrup,Kharif,199.0,2005-2006,957,4.81
assam crop.csv,Mesta,Kamrup metro,Kharif,12.0,2005-2006,58,4.83
assam crop.csv,Mesta,Karbi anglong,Kharif,127.0,2005-2006,682,5.37
assam crop.csv,Mesta,Karimganj,Kharif,,2005-2006,,
