State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
himachal pradesh crop.csv,Ginger,Lahul and spiti,Kharif,,2000-2001,,
himachal pradesh crop.csv,Ginger,Mandi,Kharif,,2000-2001,,
himachal pradesh crop.csv,Ginger,Shimla,Kharif,,2000-2001,,
himachal pradesh crop.csv,Ginger,Sirmaur,Kharif,,2000-2001,,
himachal pradesh crop.csv,Ginger,Solan,Kharif,,2000-2001,,
himachal pradesh crop.csv,Ginger,Una,Kharif,,2000-2001,,
himachal pradesh crop.csv,Gram,Bilaspur,Rabi,163.0,2000-2001,77,0.47
himachal pradesh crop.csv,Gram,Chamba,Rabi,,2000-2001,,
himachal pradesh crop.csv,Gram,Hamirpur,Rabi,12.0,2000-2001,2,0.17
himachal pradesh crop.csv,Gram,Kangra,Rabi,410.0,2000-2001,214,0.52
himachal pradesh crop.csv,Gram,Kullu,Rabi,94.0,2000-2001,20,0.21
himachal pradesh crop.csv,Gram,Mandi,Rabi,54.0,2000-2001,32,0.59
himachal pradesh crop.csv,Gram,Shimla,Rabi,63.0,2000-2001,46,0.73
himachal pradesh crop.csv,Gram,Sirmaur,Rabi,182.0,2000-2001,131,0.72
himachal pradesh crop.csv,Gram,Solan,Rabi,274.0,2000-2001,215,0.78
himachal pradesh crop.csv,Gram,Una,Rabi,151.0,2000-2001,120,0.79
himachal pradesh crop.csv,Groundnut,Bilaspur,Kharif,,2000-2001,,
himachal pradesh crop.csv,Groundnut,Chamba,Kharif,,2000-2001,,
himachal pradesh crop.csv,Groundnut,Kullu,Kharif,2.0,2000-2001,1,0.5
himachal pradesh crop.csv,Groundnut,Mandi,Kharif,6.0,2000-2001,0.1,0.02
himachal pradesh crop.csv,Groundnut,Shimla,Kharif,6.0,2000-2001,0.1,0.02
himachal pradesh crop.csv,Groundnut,Sirmaur,Kharif,34.0,2000-2001,0.1,0
himachal pradesh crop.csv,Groundnut,Solan,Kharif,88.0,2000-2001,80,0.91
himachal pradesh crop.csv,Groundnut,Una,Kharif,1.0,2000-2001,1,1
himachal pradesh crop.csv,Horse-gram,Bilaspur,Kharif,31.0,2000-2001,10,0.32
himachal pradesh crop.csv,Horse-gram,Chamba,Kharif,349.0,2000-2001,89,0.26
himachal pradesh crop.csv,Horse-gram,Hamirpur,Kharif,47.0,2000-2001,17,0.36
himachal pradesh crop.csv,Horse-gram,Kangra,Kharif,318.0,2000-2001,100,0.31
himachal pradesh crop.csv,Horse-gram,Kullu,Kharif,73.0,2000-2001,11,0.15
himachal pradesh crop.csv,Horse-gram,Lahul and spiti,Kharif,45.0,2000-2001,11,0.24
himachal pradesh crop.csv,Horse-gram,Mandi,Kharif,405.0,2000-2001,228,0.56
himachal pradesh crop.csv,Horse-gram,Shimla,Kharif,691.0,2000-2001,163,0.24
himachal pradesh crop.csv,Horse-gram,Sirmaur,Kharif,379.0,2000-2001,89,0.23
himachal pradesh crop.csv,Horse-gram,Solan,Kharif,426.0,2000-2001,78,0.18
himachal pradesh crop.csv,Horse-gram,Una,Kharif,43.0,2000-2001,9,0.21
himachal pradesh crop.csv,Jowar,Bilaspur,Kharif,4.0,2000-2001,0.1,0.03
himachal pradesh crop.csv,Jowar,Chamba,Kharif,1.0,2000-2001,0.1,0.1
himachal pradesh crop.csv,Jowar,Kangra,Kharif,282.0,2000-2001,89,0.32
himachal pradesh crop.csv,Jowar,Solan,Kharif,,2000-2001,,
himachal pradesh crop.csv,Linseed,Chamba,Rabi,53.0,2000-2001,6,0.11
himachal pradesh crop.csv,Linseed,Hamirpur,Rabi,,2000-2001,,
himachal pradesh crop.csv,Linseed,Kangra,Rabi,2063.0,2000-2001,320,0.16
himachal pradesh crop.csv,Linseed,Kullu,Rabi,,2000-2001,,
himachal pradesh crop.csv,Linseed,Mandi,Rabi,328.0,2000-2001,23,0.07
himachal pradesh crop.csv,Linseed,Una,Rabi,,2000-2001,,
himachal pradesh crop.csv,Maize,Bilaspur,Kharif,26571.0,2000-2001,58992,2.22
himachal pradesh crop.csv,Maize,Chamba,Kharif,24583.0,2000-2001,61721,2.51
himachal pradesh crop.csv,Maize,Hamirpur,Kharif,30834.0,2000-2001,63176,2.05
himachal pradesh crop.csv,Maize,Kangra,Kharif,57804.0,2000-2001,106317,1.84
himachal pradesh crop.csv,Maize,Kinnaur,Kharif,383.0,2000-2001,878,2.29
himachal pradesh crop.csv,Maize,Kullu,Kharif,16669.0,2000-2001,53213,3.19
himachal pradesh crop.csv,Maize,Lahul and spiti,Kharif,38.0,2000-2001,87,2.29
himachal pradesh crop.csv,Maize,Mandi,Kharif,48487.0,2000-2001,135122,2.79
himachal pradesh crop.csv,Maize,Shimla,Kharif,16017.0,2000-2001,32736,2.04
himachal pradesh crop.csv,Maize,Sirmaur,Kharif,24026.0,2000-2001,69547,2.89
himachal pradesh crop.csv,Maize,Solan,Kharif,24421.0,2000-2001,49620,2.03
himachal pradesh crop.csv,Maize,Una,Kharif,28219.0,2000-2001,52233,1.85
himachal pradesh crop.csv,Masoor,Bilaspur,Kharif,5.0,2000-2001,1,0.2
himachal pradesh crop.csv,Masoor,Chamba,Kharif,42.0,2000-2001,11,0.26
himachal pradesh crop.csv,Masoor,Hamirpur,Kharif,5.0,2000-2001,1,0.2
himachal pradesh crop.csv,Masoor,Kangra,Kharif,142.0,2000-2001,28,0.2
himachal pradesh crop.csv,Masoor,Kinnaur,Kharif,5.0,2000-2001,7,1.4
himachal pradesh crop.csv,Masoor,Kullu,Kharif,100.0,2000-2001,20,0.2
himachal pradesh crop.csv,Masoor,Lahul and spiti,Kharif,,2000-2001,,
himachal pradesh crop.csv,Masoor,Mandi,Kharif,165.0,2000-2001,32,0.19
himachal pradesh crop.csv,Masoor,Shimla,Kharif,75.0,2000-2001,15,0.2
himachal pradesh crop.csv,Masoor,Sirmaur,Kharif,431.0,2000-2001,143,0.33
himachal pradesh crop.csv,Masoor,Solan,Kharif,15.0,2000-2001,14,0.93
himachal pradesh crop.csv,Masoor,Una,Kharif,8.0,2000-2001,4,0.5
himachal pradesh crop.csv,Moong(Green Gram),Bilaspur,Kharif,27.0,2000-2001,6,0.22
himachal pradesh crop.csv,Moong(Green Gram),Chamba,Kharif,134.0,2000-2001,38,0.28
himachal pradesh crop.csv,Moong(Green Gram),Hamirpur,Kharif,,2000-2001,,
himachal pradesh crop.csv,Moong(Green Gram),Kangra,Kharif,,2000-2001,,
himachal pradesh crop.csv,Moong(Green Gram),Kullu,Kharif,24.0,2000-2001,7,0.29
himachal pradesh crop.csv,Moong(Green Gram),Mandi,Kharif,7.0,2000-2001,2,0.29
himachal pradesh crop.csv,Moong(Green Gram),Shimla,Kharif,3.0,2000-2001,1,0.33
himachal pradesh crop.csv,Moong(Green Gram),Sirmaur,Kharif,6.0,2000-2001,2,0.33
himachal pradesh crop.csv,Moong(Green Gram),Solan,Kharif,1.0,2000-2001,1,1
himachal pradesh crop.csv,Moong(Green Gram),Una,Kharif,86.0,2000-2001,24,0.28
himachal pradesh crop.csv,Moth,Bilaspur,Kharif,,2000-2001,,
himachal pradesh crop.csv,Moth,Chamba,Kharif,,2000-2001,,
himachal pradesh crop.csv,Moth,Kangra,Kharif,,2000-2001,,
himachal pradesh crop.csv,Moth,Mandi,Kharif,,2000-2001,,
himachal pradesh crop.csv,Moth,Shimla,Kharif,,2000-2001,,
himachal pradesh crop.csv,Moth,Solan,Kharif,,2000-2001,,
himachal pradesh crop.csv,Moth,Una,Kharif,,2000-2001,,
himachal pradesh crop.csv,Onion,Bilaspur,Rabi,,2000-2001,,
himachal pradesh crop.csv,Onion,Chamba,Rabi,,2000-2001,,
himachal pradesh crop.csv,Onion,Hamirpur,Rabi,,2000-2001,,
himachal pradesh crop.csv,Onion,Kangra,Rabi,,2000-2001,,
himachal pradesh crop.csv,Onion,Kullu,Rabi,,2000-2001,,
himachal pradesh crop.csv,Onion,Mandi,Rabi,,2000-2001,,
himachal pradesh crop.csv,Onion,Shimla,Rabi,,2000-2001,,
himachal pradesh crop.csv,Onion,Sirmaur,Rabi,,2000-2001,,
himachal pradesh crop.csv,Onion,Solan,Rabi,,2000-2001,,
himachal pradesh crop.csv,Onion,Una,Rabi,,2000-2001,,
himachal pradesh crop.csv,Other Rabi pulses,Bilaspur,Rabi,,2000-2001,,
himachal pradesh crop.csv,Other Rabi pulses,Chamba,Rabi,,2000-2001,,
himachal pradesh crop.csv,Other Rabi pulses,Hamirpur,Rabi,,2000-2001,,
himachal pradesh crop.csv,Other Rabi pulses,Kangra,Rabi,,2000-2001,,
himachal pradesh crop.csv,Other Rabi pulses,Kinnaur,Rabi,,2000-2001,,
himachal pradesh crop.csv,Other Rabi pulses,Kullu,Rabi,,2000-2001,,
himachal pradesh crop.csv,Other Rabi pulses,Mandi,Rabi,,2000-2001,,
himachal pradesh crop.csv,Other Rabi pulses,Shimla,Rabi,,2000-2001,,
himachal pradesh crop.csv,Other Rabi pulses,Sirmaur,Rabi,,2000-2001,,
himachal pradesh crop.csv,Other Rabi pulses,Solan,Rabi,,2000-2001,,
himachal pradesh crop.csv,Other Rabi pulses,Una,Rabi,,2000-2001,,
himachal pradesh crop.csv,Other Kharif pulses,Bilaspur,Kharif,38.0,2000-2001,7,0.18
himachal pradesh crop.csv,Other Kharif pulses,Chamba,Kharif,648.0,2000-2001,139,0.21
himachal pradesh crop.csv,Other Kharif pulses,Hamirpur,Kharif,,2000-2001,,
himachal pradesh crop.csv,Other Kharif pulses,Kangra,Kharif,345.0,2000-2001,71,0.21
himachal pradesh crop.csv,Other Kharif pulses,Kinnaur,Kharif,931.0,2000-2001,1379,1.48
himachal pradesh crop.csv,Other Kharif pulses,Kullu,Kharif,1056.0,2000-2001,209,0.2
himachal pradesh crop.csv,Other Kharif pulses,Lahul and spiti,Kharif,26.0,2000-2001,9,0.35
himachal pradesh crop.csv,Other Kharif pulses,Mandi,Kharif,671.0,2000-2001,115,0.17
himachal pradesh crop.csv,Other Kharif pulses,Shimla,Kharif,1801.0,2000-2001,380,0.21
himachal pradesh crop.csv,Other Kharif pulses,Sirmaur,Kharif,123.0,2000-2001,42,0.34
himachal pradesh crop.csv,Other Kharif pulses,Solan,Kharif,4.0,2000-2001,6,1.5
himachal pradesh crop.csv,Other Kharif pulses,Una,Kharif,1.0,2000-2001,1,1
himachal pradesh crop.csv,other oilseeds,Solan,Rabi,,2000-2001,,
himachal pradesh crop.csv,Peas & beans (Pulses),Bilaspur,Kharif,5.0,2000-2001,4,0.8
himachal pradesh crop.csv,Peas & beans (Pulses),Chamba,Kharif,,2000-2001,,
himachal pradesh crop.csv,Peas & beans (Pulses),Hamirpur,Kharif,,2000-2001,,
himachal pradesh crop.csv,Peas & beans (Pulses),Kangra,Kharif,31.0,2000-2001,31,1
himachal pradesh crop.csv,Peas & beans (Pulses),Kinnaur,Kharif,494.0,2000-2001,259,0.52
himachal pradesh crop.csv,Peas & beans (Pulses),Kullu,Kharif,459.0,2000-2001,366,0.8
himachal pradesh crop.csv,Peas & beans (Pulses),Lahul and spiti,Kharif,1598.0,2000-2001,8842,5.53
himachal pradesh crop.csv,Peas & beans (Pulses),Mandi,Kharif,156.0,2000-2001,129,0.83
himachal pradesh crop.csv,Peas & beans (Pulses),Shimla,Kharif,,2000-2001,,
himachal pradesh crop.csv,Peas & beans (Pulses),Sirmaur,Kharif,1738.0,2000-2001,1434,0.83
himachal pradesh crop.csv,Peas & beans (Pulses),Solan,Kharif,1027.0,2000-2001,819,0.8
himachal pradesh crop.csv,Peas & beans (Pulses),Una,Kharif,2.0,2000-2001,2,1
himachal pradesh crop.csv,Potato,Bilaspur,Kharif,,2000-2001,,
himachal pradesh crop.csv,Potato,Chamba,Kharif,,2000-2001,,
himachal pradesh crop.csv,Potato,Hamirpur,Kharif,,2000-2001,,
himachal pradesh crop.csv,Potato,Kangra,Kharif,,2000-2001,,
himachal pradesh crop.csv,Potato,Kinnaur,Kharif,,2000-2001,,
himachal pradesh crop.csv,Potato,Kullu,Kharif,,2000-2001,,
himachal pradesh crop.csv,Potato,Lahul and spiti,Kharif,,2000-2001,,
himachal pradesh crop.csv,Potato,Mandi,Kharif,,2000-2001,,
himachal pradesh crop.csv,Potato,Shimla,Kharif,,2000-2001,,
himachal pradesh crop.csv,Potato,Sirmaur,Kharif,,2000-2001,,
himachal pradesh crop.csv,Potato,Solan,Kharif,,2000-2001,,
himachal pradesh crop.csv,Potato,Una,Kharif,,2000-2001,,
himachal pradesh crop.csv,Ragi,Bilaspur,Kharif,,2000-2001,,
himachal pradesh crop.csv,Ragi,Chamba,Kharif,,2000-2001,,
himachal pradesh crop.csv,Ragi,Hamirpur,Kharif,,2000-2001,,
himachal pradesh crop.csv,Ragi,Kangra,Kharif,,2000-2001,,
himachal pradesh crop.csv,Ragi,Kinnaur,Kharif,,2000-2001,,
himachal pradesh crop.csv,Ragi,Kullu,Kharif,,2000-2001,,
himachal pradesh crop.csv,Ragi,Mandi,Kharif,,2000-2001,,
himachal pradesh crop.csv,Ragi,Shimla,Kharif,,2000-2001,,
himachal pradesh crop.csv,Ragi,Sirmaur,Kharif,,2000-2001,,
himachal pradesh crop.csv,Ragi,Solan,Kharif,,2000-2001,,
himachal pradesh crop.csv,Rapeseed &Mustard,Bilaspur,Rabi,199.0,2000-2001,119,0.6
himachal pradesh crop.csv,Rapeseed &Mustard,Chamba,Rabi,2740.0,2000-2001,545,0.2
himachal pradesh crop.csv,Rapeseed &Mustard,Hamirpur,Rabi,138.0,2000-2001,69,0.5
himachal pradesh crop.csv,Rapeseed &Mustard,Kangra,Rabi,1669.0,2000-2001,923,0.55
himachal pradesh crop.csv,Rapeseed &Mustard,Kinnaur,Rabi,,2000-2001,,
himachal pradesh crop.csv,Rapeseed &Mustard,Kullu,Rabi,903.0,2000-2001,452,0.5
himachal pradesh crop.csv,Rapeseed &Mustard,Lahul and spiti,Rabi,11.0,2000-2001,16,1.45
himachal pradesh crop.csv,Rapeseed &Mustard,Mandi,Rabi,420.0,2000-2001,63,0.15
himachal pradesh crop.csv,Rapeseed &Mustard,Shimla,Rabi,627.0,2000-2001,180,0.29
himachal pradesh crop.csv,Rapeseed &Mustard,Sirmaur,Rabi,922.0,2000-2001,312,0.34
himachal pradesh crop.csv,Rapeseed &Mustard,Solan,Rabi,645.0,2000-2001,296,0.46
himachal pradesh crop.csv,Rapeseed &Mustard,Una,Rabi,1412.0,2000-2001,662,0.47
himachal pradesh crop.csv,Rice,Bilaspur,Kharif,1859.0,2000-2001,2790,1.5
himachal pradesh crop.csv,Rice,Chamba,Kharif,2594.0,2000-2001,3804,1.47
himachal pradesh crop.csv,Rice,Hamirpur,Kharif,2403.0,2000-2001,2997,1.25
himachal pradesh crop.csv,Rice,Kangra,Kharif,38334.0,2000-2001,56392,1.47
himachal pradesh crop.csv,Rice,Kinnaur,Kharif,23.0,2000-2001,35,1.52
himachal pradesh crop.csv,Rice,Kullu,Kharif,1507.0,2000-2001,2287,1.52
himachal pradesh crop.csv,Rice,Mandi,Kharif,20083.0,2000-2001,31474,1.57
himachal pradesh crop.csv,Rice,Shimla,Kharif,2579.0,2000-2001,2370,0.92
himachal pradesh crop.csv,Rice,Sirmaur,Kharif,5974.0,2000-2001,9829,1.65
himachal pradesh crop.csv,Rice,Solan,Kharif,3552.0,2000-2001,7510,2.11
himachal pradesh crop.csv,Rice,Una,Kharif,2611.0,2000-2001,5405,2.07
himachal pradesh crop.csv,Sannhamp,Bilaspur,Kharif,,2000-2001,,
himachal pradesh crop.csv,Sannhamp,Hamirpur,Kharif,,2000-2001,,
himachal pradesh crop.csv,Sannhamp,Kangra,Kharif,,2000-2001,,
himachal pradesh crop.csv,Sannhamp,Sirmaur,Kharif,,2000-2001,,
himachal pradesh crop.csv,Sannhamp,Solan,Kharif,,2000-2001,,
himachal pradesh crop.csv,Sannhamp,Una,Kharif,,2000-2001,,
himachal pradesh crop.csv,Sesamum,Bilaspur,Kharif,159.0,2000-2001,0,0
himachal pradesh crop.csv,Sesamum,Chamba,Kharif,27.0,2000-2001,6,0.22
himachal pradesh crop.csv,Sesamum,Hamirpur,Kharif,30.0,2000-2001,14,0.47
himachal pradesh crop.csv,Sesamum,Kangra,Kharif,3235.0,2000-2001,1472,0.46
himachal pradesh crop.csv,Sesamum,Kinnaur,Kharif,,2000-2001,,
himachal pradesh crop.csv,Sesamum,Mandi,Kharif,73.0,2000-2001,23,0.32
himachal pradesh crop.csv,Sesamum,Shimla,Kharif,34.0,2000-2001,7,0.21
himachal pradesh crop.csv,Sesamum,Sirmaur,Kharif,102.0,2000-2001,29,0.28
himachal pradesh crop.csv,Sesamum,Solan,Kharif,321.0,2000-2001,71,0.22
himachal pradesh crop.csv,Sesamum,Una,Kharif,615.0,2000-2001,116,0.19
himachal pradesh crop.csv,Small millets,Bilaspur,Kharif,,2000-2001,,
himachal pradesh crop.csv,Small millets,Chamba,Kharif,1728.0,2000-2001,365,0.21
himachal pradesh crop.csv,Small millets,Hamirpur,Kharif,,2000-2001,,
himachal pradesh crop.csv,Small millets,Kangra,Kharif,309.0,2000-2001,43,0.14
himachal pradesh crop.csv,Small millets,Kinnaur,Kharif,2370.0,2000-2001,974,0.41
himachal pradesh crop.csv,Small millets,Kullu,Kharif,1658.0,2000-2001,259,0.16
himachal pradesh crop.csv,Small millets,Lahul and spiti,Kharif,149.0,2000-2001,61,0.41
himachal pradesh crop.csv,Small millets,Mandi,Kharif,1976.0,2000-2001,360,0.18
himachal pradesh crop.csv,Small millets,Shimla,Kharif,6422.0,2000-2001,4046,0.63
himachal pradesh crop.csv,Small millets,Sirmaur,Kharif,666.0,2000-2001,440,0.66
himachal pradesh crop.csv,Small millets,Solan,Kharif,,2000-2001,,
himachal pradesh crop.csv,Small millets,Una,Kharif,,2000-2001,,
himachal pradesh crop.csv,Soyabean,Bilaspur,Kharif,21.0,2000-2001,26,1.24
himachal pradesh crop.csv,Soyabean,Chamba,Kharif,,2000-2001,,
himachal pradesh crop.csv,Soyabean,Hamirpur,Kharif,,2000-2001,,
himachal pradesh crop.csv,Soyabean,Kangra,Kharif,67.0,2000-2001,57,0.85
himachal pradesh crop.csv,Soyabean,Kullu,Kharif,10.0,2000-2001,10,1
himachal pradesh crop.csv,Soyabean,Mandi,Kharif,398.0,2000-2001,390,0.98
himachal pradesh crop.csv,Soyabean,Shimla,Kharif,55.0,2000-2001,55,1
himachal pradesh crop.csv,Soyabean,Sirmaur,Kharif,71.0,2000-2001,18,0.25
himachal pradesh crop.csv,Soyabean,Solan,Kharif,27.0,2000-2001,29,1.07
himachal pradesh crop.csv,Sugarcane,Bilaspur,Kharif,,2000-2001,,
himachal pradesh crop.csv,Sugarcane,Hamirpur,Kharif,,2000-2001,,
himachal pradesh crop.csv,Sugarcane,Kangra,Kharif,,2000-2001,,
himachal pradesh crop.csv,Sugarcane,Mandi,Kharif,,2000-2001,,
himachal pradesh crop.csv,Sugarcane,Shimla,Kharif,,2000-2001,,
himachal pradesh crop.csv,Sugarcane,Sirmaur,Kharif,,2000-2001,,
himachal pradesh crop.csv,Sugarcane,Solan,Kharif,,2000-2001,,
himachal pradesh crop.csv,Sugarcane,Una,Kharif,,2000-2001,,
himachal pradesh crop.csv,Tobacco,Hamirpur,Kharif,,2000-2001,,
himachal pradesh crop.csv,Tobacco,Kangra,Kharif,,2000-2001,,
himachal pradesh crop.csv,Tobacco,Sirmaur,Kharif,,2000-2001,,
himachal pradesh crop.csv,Tobacco,Solan,Kharif,,2000-2001,,
himachal pradesh crop.csv,Turmeric,Bilaspur,Kharif,,2000-2001,,
himachal pradesh crop.csv,Turmeric,Hamirpur,Kharif,,2000-2001,,
himachal pradesh crop.csv,Turmeric,Kangra,Kharif,,2000-2001,,
himachal pradesh crop.csv,Turmeric,Kullu,Kharif,,2000-2001,,
himachal pradesh crop.csv,Turmeric,Mandi,Kharif,,2000-2001,,
himachal pradesh crop.csv,Turmeric,Shimla,Kharif,,2000-2001,,
himachal pradesh crop.csv,Turmeric,Sirmaur,Kharif,,2000-2001,,
himachal pradesh crop.csv,Turmeric,Solan,Kharif,,2000-2001,,
himachal pradesh crop.csv,Turmeric,Una,Kharif,,2000-2001,,
himachal pradesh crop.csv,Urad,Bilaspur,Kharif,102.0,2000-2001,32,0.31
himachal pradesh crop.csv,Urad,Chamba,Kharif,2361.0,2000-2001,659,0.28
himachal pradesh crop.csv,Urad,Hamirpur,Kharif,70.0,2000-2001,26,0.37
himachal pradesh crop.csv,Urad,Kangra,Kharif,3004.0,2000-2001,940,0.31
himachal pradesh crop.csv,Urad,Kinnaur,Kharif,13.0,2000-2001,20,1.54
himachal pradesh crop.csv,Urad,Kullu,Kharif,1159.0,2000-2001,160,0.14
himachal pradesh crop.csv,Urad,Mandi,Kharif,1707.0,2000-2001,1055,0.62
himachal pradesh crop.csv,Urad,Shimla,Kharif,2419.0,2000-2001,629,0.26
himachal pradesh crop.csv,Urad,Sirmaur,Kharif,1464.0,2000-2001,373,0.25
himachal pradesh crop.csv,Urad,Solan,Kharif,1410.0,2000-2001,155,0.11
himachal pradesh crop.csv,Urad,Una,Kharif,452.0,2000-2001,104,0.23
himachal pradesh crop.csv,Wheat,Bilaspur,Rabi,27588.0,2000-2001,7901,0.29
himachal pradesh crop.csv,Wheat,Chamba,Rabi,20005.0,2000-2001,14088,0.7
himachal pradesh crop.csv,Wheat,Hamirpur,Rabi,34755.0,2000-2001,7948,0.23
himachal pradesh crop.csv,Wheat,Kangra,Rabi,91123.0,2000-2001,54079,0.59
himachal pradesh crop.csv,Wheat,Kinnaur,Rabi,479.0,2000-2001,662,1.38
himachal pradesh crop.csv,Wheat,Kullu,Rabi,26023.0,2000-2001,41793,1.61
himachal pradesh crop.csv,Wheat,Lahul and spiti,Rabi,142.0,2000-2001,98,0.69
himachal pradesh crop.csv,Wheat,Mandi,Rabi,65145.0,2000-2001,44100,0.68
himachal pradesh crop.csv,Wheat,Shimla,Rabi,15821.0,2000-2001,8127,0.51
himachal pradesh crop.csv,Wheat,Sirmaur,Rabi,27046.0,2000-2001,23797,0.88
himachal pradesh crop.csv,Wheat,Solan,Rabi,23237.0,2000-2001,18566,0.8
himachal pradesh crop.csv,Wheat,Una,Rabi,31296.0,2000-2001,40160,1.28
himachal pradesh crop.csv,Arhar/Tur,Bilaspur,Kharif,11.0,2001-2002,3,0.27
himachal pradesh crop.csv,Arhar/Tur,Chamba,Kharif,,2001-2002,,
himachal pradesh crop.csv,Arhar/Tur,Kangra,Kharif,24.0,2001-2002,6,0.25
himachal pradesh crop.csv,Arhar/Tur,Kullu,Kharif,1370.0,2001-2002,312,0.23
himachal pradesh crop.csv,Arhar/Tur,Mandi,Kharif,1.0,2001-2002,1,1
himachal pradesh crop.csv,Arhar/Tur,Shimla,Kharif,73.0,2001-2002,16,0.22
himachal pradesh crop.csv,Arhar/Tur,Sirmaur,Kharif,,2001-2002,,
himachal pradesh crop.csv,Arhar/Tur,Solan,Kharif,1.0,2001-2002,1,1
himachal pradesh crop.csv,Arhar/Tur,Una,Kharif,,2001-2002,,
himachal pradesh crop.csv,Bajra,Bilaspur,Kharif,5.0,2001-2002,2,0.4
himachal pradesh crop.csv,Bajra,Chamba,Kharif,1.0,2001-2002,1,1
himachal pradesh crop.csv,Bajra,Hamirpur,Kharif,1.0,2001-2002,1,1
himachal pradesh crop.csv,Bajra,Kangra,Kharif,63.0,2001-2002,35,0.56
himachal pradesh crop.csv,Bajra,Mandi,Kharif,11.0,2001-2002,4,0.36
himachal pradesh crop.csv,Bajra,Shimla,Kharif,8.0,2001-2002,4,0.5
himachal pradesh crop.csv,Bajra,Sirmaur,Kharif,8.0,2001-2002,4,0.5
himachal pradesh crop.csv,Bajra,Solan,Kharif,13.0,2001-2002,6,0.46
himachal pradesh crop.csv,Bajra,Una,Kharif,,2001-2002,,
himachal pradesh crop.csv,Barley,Bilaspur,Rabi,267.0,2001-2002,370,1.39
himachal pradesh crop.csv,Barley,Chamba,Rabi,4474.0,2001-2002,6923,1.55
himachal pradesh crop.csv,Barley,Hamirpur,Rabi,110.0,2001-2002,153,1.39
himachal pradesh crop.csv,Barley,Kangra,Rabi,2344.0,2001-2002,2860,1.22
himachal pradesh crop.csv,Barley,Kinnaur,Rabi,1394.0,2001-2002,1867,1.34
himachal pradesh crop.csv,Barley,Kullu,Rabi,3475.0,2001-2002,4948,1.42
himachal pradesh crop.csv,Barley,Lahul and spiti,Rabi,576.0,2001-2002,799,1.39
himachal pradesh crop.csv,Barley,Mandi,Rabi,4021.0,2001-2002,7487,1.86
himachal pradesh crop.csv,Barley,Shimla,Rabi,4872.0,2001-2002,5222,1.07
himachal pradesh crop.csv,Barley,Sirmaur,Rabi,2010.0,2001-2002,2383,1.19
himachal pradesh crop.csv,Barley,Solan,Rabi,1474.0,2001-2002,1675,1.14
himachal pradesh crop.csv,Barley,Una,Rabi,,2001-2002,,
himachal pradesh crop.csv,Coriander,Bilaspur,Rabi,,2001-2002,,
himachal pradesh crop.csv,Coriander,Chamba,Rabi,,2001-2002,,
himachal pradesh crop.csv,Coriander,Hamirpur,Rabi,,2001-2002,,
himachal pradesh crop.csv,Coriander,Kangra,Rabi,,2001-2002,,
himachal pradesh crop.csv,Coriander,Kullu,Rabi,,2001-2002,,
himachal pradesh crop.csv,Coriander,Mandi,Rabi,,2001-2002,,
himachal pradesh crop.csv,Coriander,Shimla,Rabi,,2001-2002,,
himachal pradesh crop.csv,Coriander,Sirmaur,Rabi,,2001-2002,,
himachal pradesh crop.csv,Coriander,Solan,Rabi,,2001-2002,,
himachal pradesh crop.csv,Coriander,Una,Rabi,,2001-2002,,
himachal pradesh crop.csv,Cotton(lint),Bilaspur,Kharif,1.0,2001-2002,1,1
himachal pradesh crop.csv,Cotton(lint),Hamirpur,Kharif,,2001-2002,,
himachal pradesh crop.csv,Cotton(lint),Kangra,Kharif,17.0,2001-2002,10,0.59
himachal pradesh crop.csv,Cotton(lint),Mandi,Kharif,1.0,2001-2002,1,1
himachal pradesh crop.csv,Cotton(lint),Sirmaur,Kharif,,2001-2002,,
himachal pradesh crop.csv,Cotton(lint),Solan,Kharif,1.0,2001-2002,1,1
himachal pradesh crop.csv,Dry chillies,Bilaspur,Kharif,,2001-2002,,
himachal pradesh crop.csv,Dry chillies,Chamba,Kharif,,2001-2002,,
himachal pradesh crop.csv,Dry chillies,Hamirpur,Kharif,,2001-2002,,
himachal pradesh crop.csv,Dry chillies,Kangra,Kharif,,2001-2002,,
himachal pradesh crop.csv,Dry chillies,Kullu,Kharif,,2001-2002,,
himachal pradesh crop.csv,Dry chillies,Lahul and spiti,Kharif,,2001-2002,,
himachal pradesh crop.csv,Dry chillies,Mandi,Kharif,,2001-2002,,
himachal pradesh crop.csv,Dry chillies,Shimla,Kharif,,2001-2002,,
himachal pradesh crop.csv,Dry chillies,Sirmaur,Kharif,,2001-2002,,
himachal pradesh crop.csv,Dry chillies,Solan,Kharif,,2001-2002,,
himachal pradesh crop.csv,Dry chillies,Una,Kharif,,2001-2002,,
himachal pradesh crop.csv,Garlic,Bilaspur,Rabi,,2001-2002,,
himachal pradesh crop.csv,Garlic,Chamba,Rabi,,2001-2002,,
himachal pradesh crop.csv,Garlic,Hamirpur,Rabi,,2001-2002,,
himachal pradesh crop.csv,Garlic,Kangra,Rabi,,2001-2002,,
himachal pradesh crop.csv,Garlic,Kullu,Rabi,,2001-2002,,
himachal pradesh crop.csv,Garlic,Mandi,Rabi,,2001-2002,,
himachal pradesh crop.csv,Garlic,Shimla,Kharif,,2001-2002,,
himachal pradesh crop.csv,Garlic,Sirmaur,Rabi,,2001-2002,,
himachal pradesh crop.csv,Garlic,Solan,Rabi,,2001-2002,,
