State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
manipur crop.csv,Cowpea(Lobia),Chandel,Kharif,,2002-2003,,
manipur crop.csv,Cowpea(Lobia),Churachandpur,Kharif,,2002-2003,,
manipur crop.csv,Cowpea(Lobia),Imphal east,Kharif,,2002-2003,,
manipur crop.csv,Cowpea(Lobia),Imphal west,Kharif,,2002-2003,,
manipur crop.csv,Cowpea(Lobia),Senapati,Kharif,,2002-2003,,
manipur crop.csv,Cowpea(Lobia),Tamenglong,Kharif,,2002-2003,,
manipur crop.csv,Cowpea(Lobia),Thoubal,Kharif,,2002-2003,,
manipur crop.csv,Cowpea(Lobia),Ukhrul,Kharif,,2002-2003,,
manipur crop.csv,Ginger,Bishnupur,Kharif,,2002-2003,,
manipur crop.csv,Ginger,Chandel,Kharif,130.0,2002-2003,210,1.62
manipur crop.csv,Ginger,Churachandpur,Kharif,620.0,2002-2003,1020,1.65
manipur crop.csv,Ginger,Imphal east,Kharif,,2002-2003,,
manipur crop.csv,Ginger,Imphal west,Kharif,,2002-2003,,
manipur crop.csv,Ginger,Senapati,Kharif,100.0,2002-2003,170,1.7
manipur crop.csv,Ginger,Tamenglong,Kharif,140.0,2002-2003,230,1.64
manipur crop.csv,Ginger,Thoubal,Kharif,100.0,2002-2003,170,1.7
manipur crop.csv,Ginger,Ukhrul,Kharif,180.0,2002-2003,300,1.67
manipur crop.csv,Gram,Bishnupur,Rabi,,2002-2003,,
manipur crop.csv,Gram,Chandel,Rabi,,2002-2003,,
manipur crop.csv,Gram,Churachandpur,Rabi,,2002-2003,,
manipur crop.csv,Gram,Imphal east,Rabi,,2002-2003,,
manipur crop.csv,Gram,Imphal west,Rabi,,2002-2003,,
manipur crop.csv,Gram,Senapati,Rabi,,2002-2003,,
manipur crop.csv,Gram,Tamenglong,Rabi,,2002-2003,,
manipur crop.csv,Gram,Thoubal,Rabi,,2002-2003,,
manipur crop.csv,Gram,Ukhrul,Rabi,,2002-2003,,
manipur crop.csv,Groundnut,Bishnupur,Kharif,,2002-2003,,
manipur crop.csv,Groundnut,Chandel,Kharif,,2002-2003,,
manipur crop.csv,Groundnut,Churachandpur,Kharif,,2002-2003,,
manipur crop.csv,Groundnut,Imphal east,Kharif,,2002-2003,,
manipur crop.csv,Groundnut,Imphal west,Kharif,,2002-2003,,
manipur crop.csv,Groundnut,Senapati,Kharif,,2002-2003,,
manipur crop.csv,Groundnut,Tamenglong,Kharif,,2002-2003,,
manipur crop.csv,Groundnut,Thoubal,Kharif,,2002-2003,,
manipur crop.csv,Groundnut,Ukhrul,Kharif,,2002-2003,,
manipur crop.csv,Maize,Bishnupur,Kharif,,2002-2003,,
manipur crop.csv,Maize,Chandel,Kharif,430.0,2002-2003,1280,2.98
manipur crop.csv,Maize,Churachandpur,Kharif,,2002-2003,,
manipur crop.csv,Maize,Imphal east,Kharif,,2002-2003,,
manipur crop.csv,Maize,Imphal west,Kharif,,2002-2003,,
manipur crop.csv,Maize,Senapati,Kharif,2540.0,2002-2003,6350,2.5
manipur crop.csv,Maize,Tamenglong,Kharif,,2002-2003,,
manipur crop.csv,Maize,Thoubal,Kharif,,2002-2003,,
manipur crop.csv,Maize,Ukhrul,Kharif,570.0,2002-2003,640,1.12
manipur crop.csv,Masoor,Bishnupur,Rabi,,2002-2003,,
manipur crop.csv,Masoor,Chandel,Rabi,,2002-2003,,
manipur crop.csv,Masoor,Churachandpur,Rabi,,2002-2003,,
manipur crop.csv,Masoor,Imphal east,Rabi,,2002-2003,,
manipur crop.csv,Masoor,Imphal west,Rabi,,2002-2003,,
manipur crop.csv,Masoor,Senapati,Rabi,,2002-2003,,
manipur crop.csv,Masoor,Tamenglong,Rabi,,2002-2003,,
manipur crop.csv,Masoor,Thoubal,Rabi,,2002-2003,,
manipur crop.csv,Masoor,Ukhrul,Rabi,,2002-2003,,
manipur crop.csv,Moong(Green Gram),Bishnupur,Kharif,,2002-2003,,
manipur crop.csv,Moong(Green Gram),Chandel,Kharif,,2002-2003,,
manipur crop.csv,Moong(Green Gram),Churachandpur,Kharif,,2002-2003,,
manipur crop.csv,Moong(Green Gram),Imphal east,Kharif,,2002-2003,,
manipur crop.csv,Moong(Green Gram),Imphal west,Kharif,,2002-2003,,
manipur crop.csv,Moong(Green Gram),Senapati,Kharif,,2002-2003,,
manipur crop.csv,Moong(Green Gram),Tamenglong,Kharif,,2002-2003,,
manipur crop.csv,Moong(Green Gram),Thoubal,Kharif,,2002-2003,,
manipur crop.csv,Moong(Green Gram),Ukhrul,Kharif,,2002-2003,,
manipur crop.csv,Onion,Senapati,Summer,,2002-2003,,
manipur crop.csv,Onion,Thoubal,Summer,,2002-2003,,
manipur crop.csv,Other Rabi pulses,Bishnupur,Rabi,,2002-2003,,
manipur crop.csv,Other Rabi pulses,Chandel,Rabi,,2002-2003,,
manipur crop.csv,Other Rabi pulses,Churachandpur,Rabi,,2002-2003,,
manipur crop.csv,Other Rabi pulses,Imphal east,Rabi,,2002-2003,,
manipur crop.csv,Other Rabi pulses,Imphal west,Rabi,,2002-2003,,
manipur crop.csv,Other Rabi pulses,Senapati,Rabi,,2002-2003,,
manipur crop.csv,Other Rabi pulses,Tamenglong,Rabi,,2002-2003,,
manipur crop.csv,Other Rabi pulses,Thoubal,Rabi,,2002-2003,,
manipur crop.csv,Other Rabi pulses,Ukhrul,Rabi,,2002-2003,,
manipur crop.csv,Other Kharif pulses,Bishnupur,Kharif,140.0,2002-2003,70,0.5
manipur crop.csv,Other Kharif pulses,Chandel,Kharif,,2002-2003,,
manipur crop.csv,Other Kharif pulses,Churachandpur,Kharif,100.0,2002-2003,50,0.5
manipur crop.csv,Other Kharif pulses,Imphal east,Kharif,,2002-2003,,
manipur crop.csv,Other Kharif pulses,Imphal west,Kharif,90.0,2002-2003,50,0.56
manipur crop.csv,Other Kharif pulses,Senapati,Kharif,950.0,2002-2003,480,0.51
manipur crop.csv,Other Kharif pulses,Tamenglong,Kharif,,2002-2003,,
manipur crop.csv,Other Kharif pulses,Thoubal,Kharif,,2002-2003,,
manipur crop.csv,Other Kharif pulses,Ukhrul,Kharif,,2002-2003,,
manipur crop.csv,other oilseeds,Bishnupur,Kharif,,2002-2003,,
manipur crop.csv,other oilseeds,Chandel,Kharif,,2002-2003,,
manipur crop.csv,other oilseeds,Churachandpur,Kharif,,2002-2003,,
manipur crop.csv,other oilseeds,Imphal east,Kharif,,2002-2003,,
manipur crop.csv,other oilseeds,Imphal west,Kharif,,2002-2003,,
manipur crop.csv,other oilseeds,Senapati,Kharif,,2002-2003,,
manipur crop.csv,other oilseeds,Tamenglong,Kharif,,2002-2003,,
manipur crop.csv,other oilseeds,Thoubal,Kharif,,2002-2003,,
manipur crop.csv,other oilseeds,Ukhrul,Kharif,,2002-2003,,
manipur crop.csv,Peas & beans (Pulses),Bishnupur,Kharif,50.0,2002-2003,30,0.6
manipur crop.csv,Peas & beans (Pulses),Chandel,Kharif,360.0,2002-2003,190,0.53
manipur crop.csv,Peas & beans (Pulses),Churachandpur,Kharif,430.0,2002-2003,220,0.51
manipur crop.csv,Peas & beans (Pulses),Imphal east,Kharif,640.0,2002-2003,320,0.5
manipur crop.csv,Peas & beans (Pulses),Imphal west,Kharif,520.0,2002-2003,260,0.5
manipur crop.csv,Peas & beans (Pulses),Senapati,Kharif,840.0,2002-2003,430,0.51
manipur crop.csv,Peas & beans (Pulses),Tamenglong,Kharif,100.0,2002-2003,50,0.5
manipur crop.csv,Peas & beans (Pulses),Thoubal,Kharif,740.0,2002-2003,380,0.51
manipur crop.csv,Peas & beans (Pulses),Ukhrul,Kharif,430.0,2002-2003,220,0.51
manipur crop.csv,Potato,Senapati,Summer,,2002-2003,,
manipur crop.csv,Rapeseed &Mustard,Bishnupur,Rabi,,2002-2003,,
manipur crop.csv,Rapeseed &Mustard,Chandel,Rabi,,2002-2003,,
manipur crop.csv,Rapeseed &Mustard,Churachandpur,Rabi,,2002-2003,,
manipur crop.csv,Rapeseed &Mustard,Imphal east,Rabi,,2002-2003,,
manipur crop.csv,Rapeseed &Mustard,Imphal west,Rabi,,2002-2003,,
manipur crop.csv,Rapeseed &Mustard,Senapati,Rabi,2310.0,2002-2003,1030,0.45
manipur crop.csv,Rapeseed &Mustard,Tamenglong,Rabi,,2002-2003,,
manipur crop.csv,Rapeseed &Mustard,Thoubal,Rabi,,2002-2003,,
manipur crop.csv,Rapeseed &Mustard,Ukhrul,Rabi,,2002-2003,,
manipur crop.csv,Rice,Bishnupur,Kharif,17050.0,2002-2003,48370,2.84
manipur crop.csv,Rice,Chandel,Kharif,5610.0,2002-2003,5930,1.06
manipur crop.csv,Rice,Churachandpur,Kharif,22880.0,2002-2003,47540,2.08
manipur crop.csv,Rice,Imphal east,Kharif,25830.0,2002-2003,57100,2.21
manipur crop.csv,Rice,Imphal west,Kharif,20230.0,2002-2003,58960,2.91
manipur crop.csv,Rice,Senapati,Kharif,23520.0,2002-2003,47970,2.04
manipur crop.csv,Rice,Tamenglong,Kharif,7450.0,2002-2003,9090,1.22
manipur crop.csv,Rice,Thoubal,Kharif,17270.0,2002-2003,36370,2.11
manipur crop.csv,Rice,Ukhrul,Kharif,13270.0,2002-2003,24370,1.84
manipur crop.csv,Sesamum,Chandel,Kharif,30.0,2002-2003,20,0.67
manipur crop.csv,Sesamum,Churachandpur,Kharif,,2002-2003,,
manipur crop.csv,Sesamum,Senapati,Kharif,,2002-2003,,
manipur crop.csv,Sesamum,Tamenglong,Kharif,,2002-2003,,
manipur crop.csv,Soyabean,Bishnupur,Kharif,,2002-2003,,
manipur crop.csv,Soyabean,Chandel,Kharif,140.0,2002-2003,170,1.21
manipur crop.csv,Soyabean,Churachandpur,Kharif,,2002-2003,,
manipur crop.csv,Soyabean,Imphal east,Kharif,,2002-2003,,
manipur crop.csv,Soyabean,Imphal west,Kharif,,2002-2003,,
manipur crop.csv,Soyabean,Senapati,Kharif,90.0,2002-2003,110,1.22
manipur crop.csv,Soyabean,Tamenglong,Kharif,,2002-2003,,
manipur crop.csv,Soyabean,Thoubal,Kharif,,2002-2003,,
manipur crop.csv,Soyabean,Ukhrul,Kharif,50.0,2002-2003,60,1.2
manipur crop.csv,Sugarcane,Thoubal,Summer,,2002-2003,,
manipur crop.csv,Turmeric,Bishnupur,Summer,,2002-2003,,
manipur crop.csv,Urad,Bishnupur,Kharif,,2002-2003,,
manipur crop.csv,Urad,Chandel,Kharif,,2002-2003,,
manipur crop.csv,Urad,Churachandpur,Kharif,,2002-2003,,
manipur crop.csv,Urad,Imphal east,Kharif,,2002-2003,,
manipur crop.csv,Urad,Imphal west,Kharif,,2002-2003,,
manipur crop.csv,Urad,Senapati,Kharif,,2002-2003,,
manipur crop.csv,Urad,Tamenglong,Kharif,,2002-2003,,
manipur crop.csv,Urad,Thoubal,Kharif,,2002-2003,,
manipur crop.csv,Urad,Ukhrul,Kharif,,2002-2003,,
manipur crop.csv,Wheat,Bishnupur,Rabi,,2002-2003,,
manipur crop.csv,Wheat,Chandel,Rabi,,2002-2003,,
manipur crop.csv,Wheat,Churachandpur,Rabi,,2002-2003,,
manipur crop.csv,Wheat,Imphal east,Rabi,,2002-2003,,
manipur crop.csv,Wheat,Imphal west,Rabi,,2002-2003,,
manipur crop.csv,Wheat,Senapati,Rabi,,2002-2003,,
manipur crop.csv,Wheat,Tamenglong,Rabi,,2002-2003,,
manipur crop.csv,Wheat,Thoubal,Rabi,,2002-2003,,
manipur crop.csv,Wheat,Ukhrul,Rabi,,2002-2003,,
manipur crop.csv,Arhar/Tur,Bishnupur,Kharif,,2003-2004,,
manipur crop.csv,Arhar/Tur,Chandel,Kharif,,2003-2004,,
manipur crop.csv,Arhar/Tur,Churachandpur,Kharif,,2003-2004,,
manipur crop.csv,Arhar/Tur,Imphal east,Kharif,,2003-2004,,
manipur crop.csv,Arhar/Tur,Imphal west,Kharif,,2003-2004,,
manipur crop.csv,Arhar/Tur,Senapati,Kharif,40.0,2003-2004,20,0.5
manipur crop.csv,Arhar/Tur,Tamenglong,Kharif,,2003-2004,,
manipur crop.csv,Arhar/Tur,Thoubal,Kharif,,2003-2004,,
manipur crop.csv,Arhar/Tur,Ukhrul,Kharif,,2003-2004,,
manipur crop.csv,Banana,Chandel,Summer,,2003-2004,,
manipur crop.csv,Banana,Churachandpur,Summer,,2003-2004,,
manipur crop.csv,Banana,Imphal east,Summer,,2003-2004,,
manipur crop.csv,Banana,Imphal west,Summer,,2003-2004,,
manipur crop.csv,Banana,Senapati,Summer,,2003-2004,,
manipur crop.csv,Banana,Tamenglong,Summer,,2003-2004,,
manipur crop.csv,Banana,Ukhrul,Summer,,2003-2004,,
manipur crop.csv,Cotton(lint),Churachandpur,Kharif,,2003-2004,,
manipur crop.csv,Cowpea(Lobia),Bishnupur,Kharif,,2003-2004,,
manipur crop.csv,Cowpea(Lobia),Chandel,Kharif,,2003-2004,,
manipur crop.csv,Cowpea(Lobia),Churachandpur,Kharif,,2003-2004,,
manipur crop.csv,Cowpea(Lobia),Imphal east,Kharif,,2003-2004,,
manipur crop.csv,Cowpea(Lobia),Imphal west,Kharif,,2003-2004,,
manipur crop.csv,Cowpea(Lobia),Senapati,Kharif,,2003-2004,,
manipur crop.csv,Cowpea(Lobia),Tamenglong,Kharif,,2003-2004,,
manipur crop.csv,Cowpea(Lobia),Thoubal,Kharif,,2003-2004,,
manipur crop.csv,Cowpea(Lobia),Ukhrul,Kharif,,2003-2004,,
manipur crop.csv,Ginger,Bishnupur,Kharif,,2003-2004,,
manipur crop.csv,Ginger,Chandel,Kharif,250.0,2003-2004,410,1.64
manipur crop.csv,Ginger,Churachandpur,Kharif,370.0,2003-2004,610,1.65
manipur crop.csv,Ginger,Imphal east,Kharif,20.0,2003-2004,30,1.5
manipur crop.csv,Ginger,Imphal west,Kharif,,2003-2004,,
manipur crop.csv,Ginger,Senapati,Kharif,290.0,2003-2004,480,1.66
manipur crop.csv,Ginger,Tamenglong,Kharif,110.0,2003-2004,180,1.64
manipur crop.csv,Ginger,Thoubal,Kharif,170.0,2003-2004,280,1.65
manipur crop.csv,Ginger,Ukhrul,Kharif,240.0,2003-2004,400,1.67
manipur crop.csv,Gram,Bishnupur,Rabi,,2003-2004,,
manipur crop.csv,Gram,Chandel,Rabi,,2003-2004,,
manipur crop.csv,Gram,Churachandpur,Rabi,,2003-2004,,
manipur crop.csv,Gram,Imphal east,Rabi,,2003-2004,,
manipur crop.csv,Gram,Imphal west,Rabi,,2003-2004,,
manipur crop.csv,Gram,Senapati,Rabi,,2003-2004,,
manipur crop.csv,Gram,Tamenglong,Rabi,,2003-2004,,
manipur crop.csv,Gram,Thoubal,Rabi,,2003-2004,,
manipur crop.csv,Gram,Ukhrul,Rabi,,2003-2004,,
manipur crop.csv,Groundnut,Bishnupur,Kharif,,2003-2004,,
manipur crop.csv,Groundnut,Chandel,Kharif,,2003-2004,,
manipur crop.csv,Groundnut,Churachandpur,Kharif,,2003-2004,,
manipur crop.csv,Groundnut,Imphal east,Kharif,,2003-2004,,
manipur crop.csv,Groundnut,Imphal west,Kharif,,2003-2004,,
manipur crop.csv,Groundnut,Senapati,Kharif,,2003-2004,,
manipur crop.csv,Groundnut,Tamenglong,Kharif,,2003-2004,,
manipur crop.csv,Groundnut,Thoubal,Kharif,,2003-2004,,
manipur crop.csv,Groundnut,Ukhrul,Kharif,,2003-2004,,
manipur crop.csv,Maize,Bishnupur,Kharif,,2003-2004,,
manipur crop.csv,Maize,Chandel,Kharif,210.0,2003-2004,660,3.14
manipur crop.csv,Maize,Churachandpur,Kharif,230.0,2003-2004,270,1.17
manipur crop.csv,Maize,Imphal east,Kharif,,2003-2004,,
manipur crop.csv,Maize,Imphal west,Kharif,,2003-2004,,
manipur crop.csv,Maize,Senapati,Kharif,1480.0,2003-2004,5270,3.56
manipur crop.csv,Maize,Tamenglong,Kharif,,2003-2004,,
manipur crop.csv,Maize,Thoubal,Kharif,,2003-2004,,
manipur crop.csv,Maize,Ukhrul,Kharif,420.0,2003-2004,1330,3.17
manipur crop.csv,Masoor,Bishnupur,Rabi,,2003-2004,,
manipur crop.csv,Masoor,Chandel,Rabi,,2003-2004,,
manipur crop.csv,Masoor,Churachandpur,Rabi,,2003-2004,,
manipur crop.csv,Masoor,Imphal east,Rabi,,2003-2004,,
manipur crop.csv,Masoor,Imphal west,Rabi,,2003-2004,,
manipur crop.csv,Masoor,Senapati,Rabi,,2003-2004,,
manipur crop.csv,Masoor,Tamenglong,Rabi,,2003-2004,,
manipur crop.csv,Masoor,Thoubal,Rabi,,2003-2004,,
manipur crop.csv,Masoor,Ukhrul,Rabi,,2003-2004,,
manipur crop.csv,Moong(Green Gram),Bishnupur,Kharif,,2003-2004,,
manipur crop.csv,Moong(Green Gram),Chandel,Kharif,,2003-2004,,
manipur crop.csv,Moong(Green Gram),Churachandpur,Kharif,,2003-2004,,
manipur crop.csv,Moong(Green Gram),Imphal east,Kharif,,2003-2004,,
manipur crop.csv,Moong(Green Gram),Imphal west,Kharif,,2003-2004,,
manipur crop.csv,Moong(Green Gram),Senapati,Kharif,,2003-2004,,
manipur crop.csv,Moong(Green Gram),Tamenglong,Kharif,,2003-2004,,
manipur crop.csv,Moong(Green Gram),Thoubal,Kharif,,2003-2004,,
manipur crop.csv,Moong(Green Gram),Ukhrul,Kharif,,2003-2004,,
manipur crop.csv,Onion,Senapati,Summer,,2003-2004,,
manipur crop.csv,Onion,Thoubal,Summer,,2003-2004,,
manipur crop.csv,Other Rabi pulses,Bishnupur,Rabi,,2003-2004,,
manipur crop.csv,Other Rabi pulses,Chandel,Rabi,,2003-2004,,
manipur crop.csv,Other Rabi pulses,Churachandpur,Rabi,,2003-2004,,
manipur crop.csv,Other Rabi pulses,Imphal east,Rabi,,2003-2004,,
manipur crop.csv,Other Rabi pulses,Imphal west,Rabi,,2003-2004,,
manipur crop.csv,Other Rabi pulses,Senapati,Rabi,,2003-2004,,
manipur crop.csv,Other Rabi pulses,Tamenglong,Rabi,,2003-2004,,
manipur crop.csv,Other Rabi pulses,Thoubal,Rabi,,2003-2004,,
manipur crop.csv,Other Rabi pulses,Ukhrul,Rabi,,2003-2004,,
manipur crop.csv,Other Kharif pulses,Bishnupur,Kharif,360.0,2003-2004,180,0.5
manipur crop.csv,Other Kharif pulses,Chandel,Kharif,20.0,2003-2004,10,0.5
manipur crop.csv,Other Kharif pulses,Churachandpur,Kharif,,2003-2004,,
manipur crop.csv,Other Kharif pulses,Imphal east,Kharif,260.0,2003-2004,130,0.5
manipur crop.csv,Other Kharif pulses,Imphal west,Kharif,190.0,2003-2004,100,0.53
manipur crop.csv,Other Kharif pulses,Senapati,Kharif,960.0,2003-2004,490,0.51
manipur crop.csv,Other Kharif pulses,Tamenglong,Kharif,20.0,2003-2004,10,0.5
manipur crop.csv,Other Kharif pulses,Thoubal,Kharif,320.0,2003-2004,160,0.5
manipur crop.csv,Other Kharif pulses,Ukhrul,Kharif,210.0,2003-2004,110,0.52
manipur crop.csv,other oilseeds,Bishnupur,Kharif,,2003-2004,,
manipur crop.csv,other oilseeds,Chandel,Kharif,,2003-2004,,
manipur crop.csv,other oilseeds,Churachandpur,Kharif,,2003-2004,,
manipur crop.csv,other oilseeds,Imphal east,Kharif,,2003-2004,,
manipur crop.csv,other oilseeds,Imphal west,Kharif,,2003-2004,,
manipur crop.csv,other oilseeds,Senapati,Kharif,,2003-2004,,
manipur crop.csv,other oilseeds,Tamenglong,Kharif,,2003-2004,,
manipur crop.csv,other oilseeds,Thoubal,Kharif,,2003-2004,,
manipur crop.csv,other oilseeds,Ukhrul,Kharif,,2003-2004,,
manipur crop.csv,Peas & beans (Pulses),Bishnupur,Kharif,50.0,2003-2004,30,0.6
manipur crop.csv,Peas & beans (Pulses),Chandel,Kharif,560.0,2003-2004,290,0.52
manipur crop.csv,Peas & beans (Pulses),Churachandpur,Kharif,180.0,2003-2004,90,0.5
manipur crop.csv,Peas & beans (Pulses),Imphal east,Kharif,670.0,2003-2004,340,0.51
manipur crop.csv,Peas & beans (Pulses),Imphal west,Kharif,170.0,2003-2004,90,0.53
manipur crop.csv,Peas & beans (Pulses),Senapati,Kharif,960.0,2003-2004,490,0.51
manipur crop.csv,Peas & beans (Pulses),Tamenglong,Kharif,80.0,2003-2004,40,0.5
manipur crop.csv,Peas & beans (Pulses),Thoubal,Kharif,730.0,2003-2004,370,0.51
manipur crop.csv,Peas & beans (Pulses),Ukhrul,Kharif,580.0,2003-2004,290,0.5
manipur crop.csv,Potato,Senapati,Summer,,2003-2004,,
manipur crop.csv,Rapeseed &Mustard,Bishnupur,Rabi,,2003-2004,,
manipur crop.csv,Rapeseed &Mustard,Chandel,Rabi,20.0,2003-2004,10,0.5
manipur crop.csv,Rapeseed &Mustard,Churachandpur,Rabi,,2003-2004,,
manipur crop.csv,Rapeseed &Mustard,Imphal east,Rabi,,2003-2004,,
manipur crop.csv,Rapeseed &Mustard,Imphal west,Rabi,,2003-2004,,
manipur crop.csv,Rapeseed &Mustard,Senapati,Rabi,,2003-2004,,
manipur crop.csv,Rapeseed &Mustard,Tamenglong,Rabi,,2003-2004,,
manipur crop.csv,Rapeseed &Mustard,Thoubal,Rabi,,2003-2004,,
manipur crop.csv,Rapeseed &Mustard,Ukhrul,Rabi,,2003-2004,,
manipur crop.csv,Rice,Bishnupur,Kharif,16470.0,2003-2004,55040,3.34
manipur crop.csv,Rice,Chandel,Kharif,7240.0,2003-2004,12040,1.66
manipur crop.csv,Rice,Churachandpur,Kharif,20080.0,2003-2004,38370,1.91
manipur crop.csv,Rice,Imphal east,Kharif,25090.0,2003-2004,64090,2.55
manipur crop.csv,Rice,Imphal west,Kharif,17080.0,2003-2004,54940,3.22
manipur crop.csv,Rice,Senapati,Kharif,25970.0,2003-2004,62740,2.42
manipur crop.csv,Rice,Tamenglong,Kharif,10070.0,2003-2004,9530,0.95
manipur crop.csv,Rice,Thoubal,Kharif,22140.0,2003-2004,52880,2.39
manipur crop.csv,Rice,Ukhrul,Kharif,13690.0,2003-2004,31610,2.31
manipur crop.csv,Sesamum,Chandel,Kharif,30.0,2003-2004,20,0.67
manipur crop.csv,Sesamum,Churachandpur,Kharif,750.0,2003-2004,370,0.49
manipur crop.csv,Sesamum,Senapati,Kharif,,2003-2004,,
manipur crop.csv,Sesamum,Tamenglong,Kharif,30.0,2003-2004,10,0.33
manipur crop.csv,Soyabean,Bishnupur,Kharif,,2003-2004,,
manipur crop.csv,Soyabean,Chandel,Kharif,130.0,2003-2004,150,1.15
manipur crop.csv,Soyabean,Churachandpur,Kharif,,2003-2004,,
manipur crop.csv,Soyabean,Imphal east,Kharif,,2003-2004,,
manipur crop.csv,Soyabean,Imphal west,Kharif,,2003-2004,,
manipur crop.csv,Soyabean,Senapati,Kharif,20.0,2003-2004,20,1
manipur crop.csv,Soyabean,Tamenglong,Kharif,80.0,2003-2004,10,0.13
manipur crop.csv,Soyabean,Thoubal,Kharif,,2003-2004,,
manipur crop.csv,Soyabean,Ukhrul,Kharif,90.0,2003-2004,110,1.22
manipur crop.csv,Sugarcane,Thoubal,Summer,,2003-2004,,
manipur crop.csv,Turmeric,Bishnupur,Summer,,2003-2004,,
manipur crop.csv,Urad,Bishnupur,Kharif,,2003-2004,,
manipur crop.csv,Urad,Chandel,Kharif,,2003-2004,,
manipur crop.csv,Urad,Churachandpur,Kharif,,2003-2004,,
manipur crop.csv,Urad,Imphal east,Kharif,,2003-2004,,
manipur crop.csv,Urad,Imphal west,Kharif,,2003-2004,,
manipur crop.csv,Urad,Senapati,Kharif,,2003-2004,,
manipur crop.csv,Urad,Tamenglong,Kharif,,2003-2004,,
manipur crop.csv,Urad,Thoubal,Kharif,,2003-2004,,
manipur crop.csv,Urad,Ukhrul,Kharif,,2003-2004,,
manipur crop.csv,Wheat,Bishnupur,Rabi,,2003-2004,,
manipur crop.csv,Wheat,Chandel,Rabi,,2003-2004,,
manipur crop.csv,Wheat,Churachandpur,Rabi,,2003-2004,,
manipur crop.csv,Wheat,Imphal east,Rabi,,2003-2004,,
manipur crop.csv,Wheat,Imphal west,Rabi,,2003-2004,,
manipur crop.csv,Wheat,Senapati,Rabi,,2003-2004,,
manipur crop.csv,Wheat,Tamenglong,Rabi,,2003-2004,,
manipur crop.csv,Wheat,Thoubal,Rabi,,2003-2004,,
manipur crop.csv,Wheat,Ukhrul,Rabi,,2003-2004,,
manipur crop.csv,Arhar/Tur,Bishnupur,Kharif,,2004-2005,,
manipur crop.csv,Arhar/Tur,Chandel,Kharif,,2004-2005,,
manipur crop.csv,Arhar/Tur,Churachandpur,Kharif,,2004-2005,,
manipur crop.csv,Arhar/Tur,Imphal east,Kharif,,2004-2005,,
manipur crop.csv,Arhar/Tur,Imphal west,Kharif,,2004-2005,,
manipur crop.csv,Arhar/Tur,Senapati,Kharif,,2004-2005,,
manipur crop.csv,Arhar/Tur,Tamenglong,Kharif,,2004-2005,,
manipur crop.csv,Arhar/Tur,Thoubal,Kharif,,2004-2005,,
manipur crop.csv,Arhar/Tur,Ukhrul,Kharif,,2004-2005,,
manipur crop.csv,Banana,Chandel,Summer,,2004-2005,,
manipur crop.csv,Banana,Churachandpur,Summer,,2004-2005,,
manipur crop.csv,Banana,Imphal east,Summer,,2004-2005,,
manipur crop.csv,Banana,Imphal west,Summer,,2004-2005,,
manipur crop.csv,Banana,Senapati,Summer,,2004-2005,,
manipur crop.csv,Banana,Tamenglong,Summer,,2004-2005,,
manipur crop.csv,Banana,Ukhrul,Summer,,2004-2005,,
manipur crop.csv,Cotton(lint),Churachandpur,Kharif,,2004-2005,,
manipur crop.csv,Cowpea(Lobia),Bishnupur,Kharif,,2004-2005,,
manipur crop.csv,Cowpea(Lobia),Chandel,Kharif,,2004-2005,,
manipur crop.csv,Cowpea(Lobia),Churachandpur,Kharif,,2004-2005,,
manipur crop.csv,Cowpea(Lobia),Imphal east,Kharif,,2004-2005,,
manipur crop.csv,Cowpea(Lobia),Imphal west,Kharif,,2004-2005,,
manipur crop.csv,Cowpea(Lobia),Senapati,Kharif,,2004-2005,,
manipur crop.csv,Cowpea(Lobia),Tamenglong,Kharif,,2004-2005,,
manipur crop.csv,Cowpea(Lobia),Thoubal,Kharif,,2004-2005,,
manipur crop.csv,Cowpea(Lobia),Ukhrul,Kharif,,2004-2005,,
manipur crop.csv,Ginger,Bishnupur,Kharif,10.0,2004-2005,20,2
manipur crop.csv,Ginger,Chandel,Kharif,190.0,2004-2005,310,1.63
manipur crop.csv,Ginger,Churachandpur,Kharif,1060.0,2004-2005,1750,1.65
manipur crop.csv,Ginger,Imphal east,Kharif,10.0,2004-2005,20,2
manipur crop.csv,Ginger,Imphal west,Kharif,,2004-2005,,
manipur crop.csv,Ginger,Senapati,Kharif,730.0,2004-2005,1200,1.64
manipur crop.csv,Ginger,Tamenglong,Kharif,140.0,2004-2005,230,1.64
manipur crop.csv,Ginger,Thoubal,Kharif,120.0,2004-2005,200,1.67
manipur crop.csv,Ginger,Ukhrul,Kharif,220.0,2004-2005,360,1.64
manipur crop.csv,Gram,Bishnupur,Rabi,,2004-2005,,
manipur crop.csv,Gram,Chandel,Rabi,,2004-2005,,
manipur crop.csv,Gram,Churachandpur,Rabi,,2004-2005,,
manipur crop.csv,Gram,Imphal east,Rabi,,2004-2005,,
manipur crop.csv,Gram,Imphal west,Rabi,,2004-2005,,
manipur crop.csv,Gram,Senapati,Rabi,,2004-2005,,
manipur crop.csv,Gram,Tamenglong,Rabi,,2004-2005,,
manipur crop.csv,Gram,Thoubal,Rabi,,2004-2005,,
manipur crop.csv,Gram,Ukhrul,Rabi,,2004-2005,,
manipur crop.csv,Groundnut,Bishnupur,Kharif,,2004-2005,,
