State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
Odisha crop.csv,Other Rabi pulses,Boudh,Rabi,,2007-2008,,
Odisha crop.csv,Other Rabi pulses,Cuttack,Rabi,,2007-2008,,
Odisha crop.csv,Other Rabi pulses,Deogarh,Rabi,,2007-2008,,
Odisha crop.csv,Other Rabi pulses,Dhenkanal,Rabi,,2007-2008,,
Odisha crop.csv,Other Rabi pulses,Gajapati,Rabi,,2007-2008,,
Odisha crop.csv,Other Rabi pulses,Ganjam,Rabi,,2007-2008,,
Odisha crop.csv,Other Rabi pulses,Jagatsinghapur,Rabi,,2007-2008,,
Odisha crop.csv,Other Rabi pulses,Jajapur,Rabi,,2007-2008,,
Odisha crop.csv,Other Rabi pulses,Jharsuguda,Rabi,,2007-2008,,
Odisha crop.csv,Other Rabi pulses,Kalahandi,Rabi,,2007-2008,,
Odisha crop.csv,Other Rabi pulses,Kandhamal,Rabi,,2007-2008,,
Odisha crop.csv,Other Rabi pulses,Kendrapara,Rabi,,2007-2008,,
Odisha crop.csv,Other Rabi pulses,Kendujhar,Rabi,,2007-2008,,
Odisha crop.csv,Other Rabi pulses,Khordha,Rabi,,2007-2008,,
Odisha crop.csv,Other Rabi pulses,Koraput,Rabi,,2007-2008,,
Odisha crop.csv,Other Rabi pulses,Malkangiri,Rabi,,2007-2008,,
Odisha crop.csv,Other Rabi pulses,Mayurbhanj,Rabi,,2007-2008,,
Odisha crop.csv,Other Rabi pulses,Nabarangpur,Rabi,,2007-2008,,
Odisha crop.csv,Other Rabi pulses,Nayagarh,Rabi,,2007-2008,,
Odisha crop.csv,Other Rabi pulses,Nuapada,Rabi,,2007-2008,,
Odisha crop.csv,Other Rabi pulses,Puri,Rabi,,2007-2008,,
Odisha crop.csv,Other Rabi pulses,Rayagada,Rabi,,2007-2008,,
Odisha crop.csv,Other Rabi pulses,Sambalpur,Rabi,,2007-2008,,
Odisha crop.csv,Other Rabi pulses,Sonepur,Rabi,,2007-2008,,
Odisha crop.csv,Other Rabi pulses,Sundargarh,Rabi,,2007-2008,,
Odisha crop.csv,Other Kharif pulses,Anugul,Kharif,,2007-2008,,
Odisha crop.csv,Other Kharif pulses,Balangir,Kharif,,2007-2008,,
Odisha crop.csv,Other Kharif pulses,Bargarh,Kharif,,2007-2008,,
Odisha crop.csv,Other Kharif pulses,Boudh,Kharif,,2007-2008,,
Odisha crop.csv,Other Kharif pulses,Cuttack,Kharif,,2007-2008,,
Odisha crop.csv,Other Kharif pulses,Gajapati,Kharif,,2007-2008,,
Odisha crop.csv,Other Kharif pulses,Ganjam,Kharif,,2007-2008,,
Odisha crop.csv,Other Kharif pulses,Jagatsinghapur,Kharif,,2007-2008,,
Odisha crop.csv,Other Kharif pulses,Jajapur,Kharif,,2007-2008,,
Odisha crop.csv,Other Kharif pulses,Jharsuguda,Kharif,,2007-2008,,
Odisha crop.csv,Other Kharif pulses,Kalahandi,Kharif,,2007-2008,,
Odisha crop.csv,Other Kharif pulses,Kandhamal,Kharif,,2007-2008,,
Odisha crop.csv,Other Kharif pulses,Kendujhar,Kharif,,2007-2008,,
Odisha crop.csv,Other Kharif pulses,Khordha,Kharif,,2007-2008,,
Odisha crop.csv,Other Kharif pulses,Koraput,Kharif,,2007-2008,,
Odisha crop.csv,Other Kharif pulses,Malkangiri,Kharif,,2007-2008,,
Odisha crop.csv,Other Kharif pulses,Mayurbhanj,Kharif,,2007-2008,,
Odisha crop.csv,Other Kharif pulses,Nabarangpur,Kharif,,2007-2008,,
Odisha crop.csv,Other Kharif pulses,Nayagarh,Kharif,,2007-2008,,
Odisha crop.csv,Other Kharif pulses,Nuapada,Kharif,,2007-2008,,
Odisha crop.csv,Other Kharif pulses,Puri,Kharif,,2007-2008,,
Odisha crop.csv,Other Kharif pulses,Rayagada,Kharif,,2007-2008,,
Odisha crop.csv,Other Kharif pulses,Sambalpur,Kharif,,2007-2008,,
Odisha crop.csv,Other Kharif pulses,Sonepur,Kharif,,2007-2008,,
Odisha crop.csv,Other Kharif pulses,Sundargarh,Kharif,,2007-2008,,
Odisha crop.csv,Peas & beans (Pulses),Anugul,Rabi,,2007-2008,,
Odisha crop.csv,Peas & beans (Pulses),Balangir,Rabi,,2007-2008,,
Odisha crop.csv,Peas & beans (Pulses),Baleshwar,Rabi,,2007-2008,,
Odisha crop.csv,Peas & beans (Pulses),Bargarh,Rabi,,2007-2008,,
Odisha crop.csv,Peas & beans (Pulses),Bhadrak,Rabi,,2007-2008,,
Odisha crop.csv,Peas & beans (Pulses),Boudh,Rabi,,2007-2008,,
Odisha crop.csv,Peas & beans (Pulses),Cuttack,Rabi,,2007-2008,,
Odisha crop.csv,Peas & beans (Pulses),Deogarh,Rabi,,2007-2008,,
Odisha crop.csv,Peas & beans (Pulses),Dhenkanal,Rabi,,2007-2008,,
Odisha crop.csv,Peas & beans (Pulses),Gajapati,Rabi,,2007-2008,,
Odisha crop.csv,Peas & beans (Pulses),Ganjam,Rabi,,2007-2008,,
Odisha crop.csv,Peas & beans (Pulses),Jagatsinghapur,Rabi,,2007-2008,,
Odisha crop.csv,Peas & beans (Pulses),Jajapur,Rabi,,2007-2008,,
Odisha crop.csv,Peas & beans (Pulses),Jharsuguda,Rabi,,2007-2008,,
Odisha crop.csv,Peas & beans (Pulses),Kalahandi,Rabi,,2007-2008,,
Odisha crop.csv,Peas & beans (Pulses),Kandhamal,Rabi,,2007-2008,,
Odisha crop.csv,Peas & beans (Pulses),Kendrapara,Rabi,,2007-2008,,
Odisha crop.csv,Peas & beans (Pulses),Kendujhar,Rabi,,2007-2008,,
Odisha crop.csv,Peas & beans (Pulses),Khordha,Rabi,,2007-2008,,
Odisha crop.csv,Peas & beans (Pulses),Koraput,Rabi,,2007-2008,,
Odisha crop.csv,Peas & beans (Pulses),Malkangiri,Rabi,,2007-2008,,
Odisha crop.csv,Peas & beans (Pulses),Mayurbhanj,Rabi,,2007-2008,,
Odisha crop.csv,Peas & beans (Pulses),Nabarangpur,Rabi,,2007-2008,,
Odisha crop.csv,Peas & beans (Pulses),Nayagarh,Rabi,,2007-2008,,
Odisha crop.csv,Peas & beans (Pulses),Nuapada,Rabi,,2007-2008,,
Odisha crop.csv,Peas & beans (Pulses),Puri,Rabi,,2007-2008,,
Odisha crop.csv,Peas & beans (Pulses),Rayagada,Rabi,,2007-2008,,
Odisha crop.csv,Peas & beans (Pulses),Sambalpur,Rabi,,2007-2008,,
Odisha crop.csv,Peas & beans (Pulses),Sonepur,Rabi,,2007-2008,,
Odisha crop.csv,Peas & beans (Pulses),Sundargarh,Rabi,,2007-2008,,
Odisha crop.csv,Potato,Anugul,Winter,606.0,2007-2008,5476.4,9.04
Odisha crop.csv,Potato,Balangir,Winter,8.0,2007-2008,43.7,5.46
Odisha crop.csv,Potato,Baleshwar,Winter,253.0,2007-2008,2878.4,11.38
Odisha crop.csv,Potato,Bargarh,Winter,318.0,2007-2008,2486.8,7.82
Odisha crop.csv,Potato,Bhadrak,Winter,34.0,2007-2008,409.2,12.04
Odisha crop.csv,Potato,Boudh,Winter,46.0,2007-2008,330.6,7.19
Odisha crop.csv,Potato,Cuttack,Winter,1325.0,2007-2008,18127.3,13.68
Odisha crop.csv,Potato,Deogarh,Winter,347.0,2007-2008,2628.5,7.57
Odisha crop.csv,Potato,Dhenkanal,Winter,421.0,2007-2008,5326.9,12.65
Odisha crop.csv,Potato,Gajapati,Winter,8.0,2007-2008,84.2,10.53
Odisha crop.csv,Potato,Ganjam,Winter,168.0,2007-2008,1389.5,8.27
Odisha crop.csv,Potato,Jagatsinghapur,Winter,337.0,2007-2008,4901.3,14.54
Odisha crop.csv,Potato,Jajapur,Winter,386.0,2007-2008,5705.9,14.78
Odisha crop.csv,Potato,Jharsuguda,Winter,112.0,2007-2008,1171.7,10.46
Odisha crop.csv,Potato,Kalahandi,Winter,5.0,2007-2008,28.2,5.64
Odisha crop.csv,Potato,Kandhamal,Winter,594.0,2007-2008,3871.1,6.52
Odisha crop.csv,Potato,Kendrapara,Winter,804.0,2007-2008,13528.9,16.83
Odisha crop.csv,Potato,Kendujhar,Winter,134.0,2007-2008,1363.3,10.17
Odisha crop.csv,Potato,Khordha,Winter,104.0,2007-2008,1335.7,12.84
Odisha crop.csv,Potato,Koraput,Winter,541.0,2007-2008,4566.6,8.44
Odisha crop.csv,Potato,Malkangiri,Winter,4.0,2007-2008,26.5,6.63
Odisha crop.csv,Potato,Mayurbhanj,Winter,114.0,2007-2008,1180.4,10.35
Odisha crop.csv,Potato,Nabarangpur,Winter,173.0,2007-2008,1492.1,8.62
Odisha crop.csv,Potato,Nayagarh,Winter,26.0,2007-2008,185.8,7.15
Odisha crop.csv,Potato,Nuapada,Winter,17.0,2007-2008,149.3,8.78
Odisha crop.csv,Potato,Puri,Winter,435.0,2007-2008,6228.3,14.32
Odisha crop.csv,Potato,Rayagada,Winter,76.0,2007-2008,579.2,7.62
Odisha crop.csv,Potato,Sambalpur,Winter,381.0,2007-2008,3401.9,8.93
Odisha crop.csv,Potato,Sonepur,Winter,51.0,2007-2008,417.6,8.19
Odisha crop.csv,Potato,Sundargarh,Winter,686.0,2007-2008,4938.5,7.2
Odisha crop.csv,Ragi,Anugul,Autumn,20.0,2007-2008,9.8,0.49
Odisha crop.csv,Ragi,Balangir,Autumn,1028.0,2007-2008,514,0.5
Odisha crop.csv,Ragi,Bargarh,Autumn,1.0,2007-2008,0.5,0.5
Odisha crop.csv,Ragi,Boudh,Autumn,9.0,2007-2008,3.5,0.39
Odisha crop.csv,Ragi,Cuttack,Autumn,40.0,2007-2008,31.1,0.78
Odisha crop.csv,Ragi,Deogarh,Autumn,1.0,2007-2008,0.2,0.2
Odisha crop.csv,Ragi,Dhenkanal,Autumn,13.0,2007-2008,8.5,0.65
Odisha crop.csv,Ragi,Gajapati,Autumn,2133.0,2007-2008,1608.3,0.75
Odisha crop.csv,Ragi,Ganjam,Autumn,3750.0,2007-2008,3510,0.94
Odisha crop.csv,Ragi,Jagatsinghapur,Kharif,,2007-2008,,
Odisha crop.csv,Ragi,Jharsuguda,Autumn,2.0,2007-2008,0.8,0.4
Odisha crop.csv,Ragi,Kalahandi,Autumn,930.0,2007-2008,401.8,0.43
Odisha crop.csv,Ragi,Kandhamal,Autumn,54.0,2007-2008,17.6,0.33
Odisha crop.csv,Ragi,Kendrapara,Autumn,,2007-2008,,
Odisha crop.csv,Ragi,Kendujhar,Autumn,,2007-2008,,
Odisha crop.csv,Ragi,Khordha,Autumn,,2007-2008,,
Odisha crop.csv,Ragi,Koraput,Autumn,7620.0,2007-2008,5448.3,0.72
Odisha crop.csv,Ragi,Malkangiri,Autumn,891.0,2007-2008,498.1,0.56
Odisha crop.csv,Ragi,Mayurbhanj,Autumn,,2007-2008,,
Odisha crop.csv,Ragi,Nabarangpur,Autumn,4892.0,2007-2008,2353.1,0.48
Odisha crop.csv,Ragi,Nayagarh,Autumn,179.0,2007-2008,114,0.64
Odisha crop.csv,Ragi,Nuapada,Autumn,350.0,2007-2008,191.8,0.55
Odisha crop.csv,Ragi,Puri,Autumn,,2007-2008,,
Odisha crop.csv,Ragi,Rayagada,Autumn,3964.0,2007-2008,2461.6,0.62
Odisha crop.csv,Ragi,Sambalpur,Autumn,4.0,2007-2008,1.4,0.35
Odisha crop.csv,Ragi,Sonepur,Kharif,,2007-2008,,
Odisha crop.csv,Ragi,Sundargarh,Autumn,336.0,2007-2008,180.8,0.54
Odisha crop.csv,Rapeseed &Mustard,Anugul,Rabi,,2007-2008,,
Odisha crop.csv,Rapeseed &Mustard,Balangir,Rabi,,2007-2008,,
Odisha crop.csv,Rapeseed &Mustard,Baleshwar,Rabi,,2007-2008,,
Odisha crop.csv,Rapeseed &Mustard,Bargarh,Rabi,,2007-2008,,
Odisha crop.csv,Rapeseed &Mustard,Bhadrak,Rabi,,2007-2008,,
Odisha crop.csv,Rapeseed &Mustard,Boudh,Rabi,,2007-2008,,
Odisha crop.csv,Rapeseed &Mustard,Cuttack,Rabi,,2007-2008,,
Odisha crop.csv,Rapeseed &Mustard,Deogarh,Rabi,,2007-2008,,
Odisha crop.csv,Rapeseed &Mustard,Dhenkanal,Rabi,,2007-2008,,
Odisha crop.csv,Rapeseed &Mustard,Gajapati,Rabi,,2007-2008,,
Odisha crop.csv,Rapeseed &Mustard,Ganjam,Rabi,,2007-2008,,
Odisha crop.csv,Rapeseed &Mustard,Jagatsinghapur,Rabi,,2007-2008,,
Odisha crop.csv,Rapeseed &Mustard,Jajapur,Rabi,,2007-2008,,
Odisha crop.csv,Rapeseed &Mustard,Jharsuguda,Rabi,,2007-2008,,
Odisha crop.csv,Rapeseed &Mustard,Kalahandi,Rabi,,2007-2008,,
Odisha crop.csv,Rapeseed &Mustard,Kandhamal,Rabi,,2007-2008,,
Odisha crop.csv,Rapeseed &Mustard,Kendrapara,Rabi,,2007-2008,,
Odisha crop.csv,Rapeseed &Mustard,Kendujhar,Rabi,,2007-2008,,
Odisha crop.csv,Rapeseed &Mustard,Khordha,Rabi,,2007-2008,,
Odisha crop.csv,Rapeseed &Mustard,Koraput,Rabi,,2007-2008,,
Odisha crop.csv,Rapeseed &Mustard,Malkangiri,Rabi,,2007-2008,,
Odisha crop.csv,Rapeseed &Mustard,Mayurbhanj,Rabi,,2007-2008,,
Odisha crop.csv,Rapeseed &Mustard,Nabarangpur,Rabi,,2007-2008,,
Odisha crop.csv,Rapeseed &Mustard,Nayagarh,Rabi,,2007-2008,,
Odisha crop.csv,Rapeseed &Mustard,Nuapada,Rabi,,2007-2008,,
Odisha crop.csv,Rapeseed &Mustard,Puri,Rabi,,2007-2008,,
Odisha crop.csv,Rapeseed &Mustard,Rayagada,Rabi,,2007-2008,,
Odisha crop.csv,Rapeseed &Mustard,Sambalpur,Rabi,,2007-2008,,
Odisha crop.csv,Rapeseed &Mustard,Sonepur,Rabi,,2007-2008,,
Odisha crop.csv,Rapeseed &Mustard,Sundargarh,Rabi,,2007-2008,,
Odisha crop.csv,Rice,Anugul,Autumn,19000.0,2007-2008,10000,0.53
Odisha crop.csv,Rice,Balangir,Autumn,79000.0,2007-2008,103000,1.3
Odisha crop.csv,Rice,Baleshwar,Autumn,1000.0,2007-2008,1000,1
Odisha crop.csv,Rice,Bargarh,Autumn,62000.0,2007-2008,66000,1.06
Odisha crop.csv,Rice,Bhadrak,Autumn,,2007-2008,,
Odisha crop.csv,Rice,Boudh,Autumn,11000.0,2007-2008,12000,1.09
Odisha crop.csv,Rice,Cuttack,Autumn,16000.0,2007-2008,16000,1
Odisha crop.csv,Rice,Deogarh,Autumn,16000.0,2007-2008,16000,1
Odisha crop.csv,Rice,Dhenkanal,Autumn,14000.0,2007-2008,14000,1
Odisha crop.csv,Rice,Gajapati,Autumn,1000.0,2007-2008,1000,1
Odisha crop.csv,Rice,Ganjam,Autumn,1000.0,2007-2008,2000,2
Odisha crop.csv,Rice,Jagatsinghapur,Autumn,3000.0,2007-2008,4000,1.33
Odisha crop.csv,Rice,Jajapur,Autumn,16000.0,2007-2008,12000,0.75
Odisha crop.csv,Rice,Jharsuguda,Autumn,26000.0,2007-2008,35000,1.35
Odisha crop.csv,Rice,Kalahandi,Autumn,71000.0,2007-2008,66000,0.93
Odisha crop.csv,Rice,Kandhamal,Autumn,14000.0,2007-2008,14000,1
Odisha crop.csv,Rice,Kendrapara,Autumn,5000.0,2007-2008,5000,1
Odisha crop.csv,Rice,Kendujhar,Autumn,50000.0,2007-2008,56000,1.12
Odisha crop.csv,Rice,Khordha,Autumn,,2007-2008,,
Odisha crop.csv,Rice,Koraput,Autumn,25000.0,2007-2008,30000,1.2
Odisha crop.csv,Rice,Malkangiri,Autumn,15000.0,2007-2008,14000,0.93
Odisha crop.csv,Rice,Mayurbhanj,Autumn,57000.0,2007-2008,67000,1.18
Odisha crop.csv,Rice,Nabarangpur,Autumn,39000.0,2007-2008,36000,0.92
Odisha crop.csv,Rice,Nayagarh,Autumn,2000.0,2007-2008,2000,1
Odisha crop.csv,Rice,Nuapada,Autumn,40000.0,2007-2008,42000,1.05
Odisha crop.csv,Rice,Puri,Autumn,1000.0,2007-2008,1000,1
Odisha crop.csv,Rice,Rayagada,Autumn,8000.0,2007-2008,8000,1
Odisha crop.csv,Rice,Sambalpur,Autumn,40000.0,2007-2008,57000,1.43
Odisha crop.csv,Rice,Sonepur,Autumn,14000.0,2007-2008,14000,1
Odisha crop.csv,Rice,Sundargarh,Autumn,96000.0,2007-2008,110000,1.15
Odisha crop.csv,Safflower,Anugul,Rabi,,2007-2008,,
Odisha crop.csv,Safflower,Balangir,Rabi,,2007-2008,,
Odisha crop.csv,Safflower,Baleshwar,Rabi,,2007-2008,,
Odisha crop.csv,Safflower,Bargarh,Rabi,,2007-2008,,
Odisha crop.csv,Safflower,Cuttack,Rabi,,2007-2008,,
Odisha crop.csv,Safflower,Deogarh,Rabi,,2007-2008,,
Odisha crop.csv,Safflower,Dhenkanal,Rabi,,2007-2008,,
Odisha crop.csv,Safflower,Ganjam,Rabi,,2007-2008,,
Odisha crop.csv,Safflower,Jagatsinghapur,Rabi,,2007-2008,,
Odisha crop.csv,Safflower,Jajapur,Rabi,,2007-2008,,
Odisha crop.csv,Safflower,Jharsuguda,Rabi,,2007-2008,,
Odisha crop.csv,Safflower,Kalahandi,Rabi,,2007-2008,,
Odisha crop.csv,Safflower,Kendujhar,Rabi,,2007-2008,,
Odisha crop.csv,Safflower,Khordha,Rabi,,2007-2008,,
Odisha crop.csv,Safflower,Koraput,Rabi,,2007-2008,,
Odisha crop.csv,Safflower,Mayurbhanj,Rabi,,2007-2008,,
Odisha crop.csv,Safflower,Nabarangpur,Rabi,,2007-2008,,
Odisha crop.csv,Safflower,Nayagarh,Rabi,,2007-2008,,
Odisha crop.csv,Safflower,Nuapada,Rabi,,2007-2008,,
Odisha crop.csv,Safflower,Sambalpur,Rabi,,2007-2008,,
Odisha crop.csv,Safflower,Sonepur,Rabi,,2007-2008,,
Odisha crop.csv,Safflower,Sundargarh,Rabi,,2007-2008,,
Odisha crop.csv,Sannhamp,Balangir,Kharif,,2007-2008,,
Odisha crop.csv,Sannhamp,Bargarh,Kharif,,2007-2008,,
Odisha crop.csv,Sannhamp,Deogarh,Kharif,,2007-2008,,
Odisha crop.csv,Sannhamp,Gajapati,Kharif,,2007-2008,,
Odisha crop.csv,Sannhamp,Ganjam,Kharif,,2007-2008,,
Odisha crop.csv,Sannhamp,Kalahandi,Kharif,,2007-2008,,
Odisha crop.csv,Sannhamp,Kandhamal,Kharif,,2007-2008,,
Odisha crop.csv,Sannhamp,Kendujhar,Kharif,,2007-2008,,
Odisha crop.csv,Sannhamp,Koraput,Kharif,,2007-2008,,
Odisha crop.csv,Sannhamp,Mayurbhanj,Kharif,,2007-2008,,
Odisha crop.csv,Sannhamp,Nabarangpur,Kharif,,2007-2008,,
Odisha crop.csv,Sannhamp,Nayagarh,Kharif,,2007-2008,,
Odisha crop.csv,Sannhamp,Nuapada,Kharif,,2007-2008,,
Odisha crop.csv,Sannhamp,Rayagada,Kharif,,2007-2008,,
Odisha crop.csv,Sannhamp,Sundargarh,Kharif,,2007-2008,,
Odisha crop.csv,Sesamum,Anugul,Autumn,1714.0,2007-2008,298.2,0.17
Odisha crop.csv,Sesamum,Balangir,Autumn,1962.0,2007-2008,355.1,0.18
Odisha crop.csv,Sesamum,Baleshwar,Autumn,,2007-2008,,
Odisha crop.csv,Sesamum,Bargarh,Autumn,8.0,2007-2008,1.7,0.21
Odisha crop.csv,Sesamum,Bhadrak,Kharif,,2007-2008,,
Odisha crop.csv,Sesamum,Boudh,Autumn,5.0,2007-2008,0.4,0.08
Odisha crop.csv,Sesamum,Cuttack,Autumn,,2007-2008,,
Odisha crop.csv,Sesamum,Deogarh,Autumn,49.0,2007-2008,9.6,0.2
Odisha crop.csv,Sesamum,Dhenkanal,Autumn,2.0,2007-2008,0.4,0.2
Odisha crop.csv,Sesamum,Gajapati,Autumn,9.0,2007-2008,1.1,0.12
Odisha crop.csv,Sesamum,Ganjam,Autumn,13.0,2007-2008,5,0.38
Odisha crop.csv,Sesamum,Jagatsinghapur,Autumn,3.0,2007-2008,0.5,0.17
Odisha crop.csv,Sesamum,Jajapur,Autumn,,2007-2008,,
Odisha crop.csv,Sesamum,Jharsuguda,Autumn,,2007-2008,,
Odisha crop.csv,Sesamum,Kalahandi,Autumn,18.0,2007-2008,3.1,0.17
Odisha crop.csv,Sesamum,Kandhamal,Kharif,,2007-2008,,
Odisha crop.csv,Sesamum,Kendrapara,Kharif,,2007-2008,,
Odisha crop.csv,Sesamum,Kendujhar,Autumn,180.0,2007-2008,21.6,0.12
Odisha crop.csv,Sesamum,Khordha,Autumn,,2007-2008,,
Odisha crop.csv,Sesamum,Koraput,Kharif,,2007-2008,,
Odisha crop.csv,Sesamum,Malkangiri,Autumn,6.0,2007-2008,1,0.17
Odisha crop.csv,Sesamum,Mayurbhanj,Autumn,80.0,2007-2008,12,0.15
Odisha crop.csv,Sesamum,Nabarangpur,Kharif,,2007-2008,,
Odisha crop.csv,Sesamum,Nayagarh,Autumn,1.0,2007-2008,0.3,0.3
Odisha crop.csv,Sesamum,Nuapada,Autumn,406.0,2007-2008,29.2,0.07
Odisha crop.csv,Sesamum,Puri,Autumn,,2007-2008,,
Odisha crop.csv,Sesamum,Rayagada,Autumn,,2007-2008,,
Odisha crop.csv,Sesamum,Sambalpur,Autumn,,2007-2008,,
Odisha crop.csv,Sesamum,Sonepur,Autumn,55.0,2007-2008,23,0.42
Odisha crop.csv,Sesamum,Sundargarh,Autumn,17.0,2007-2008,4,0.24
Odisha crop.csv,Small millets,Anugul,Kharif,,2007-2008,,
Odisha crop.csv,Small millets,Balangir,Kharif,,2007-2008,,
Odisha crop.csv,Small millets,Bargarh,Kharif,,2007-2008,,
Odisha crop.csv,Small millets,Boudh,Kharif,,2007-2008,,
Odisha crop.csv,Small millets,Dhenkanal,Kharif,,2007-2008,,
Odisha crop.csv,Small millets,Gajapati,Kharif,,2007-2008,,
Odisha crop.csv,Small millets,Ganjam,Kharif,,2007-2008,,
Odisha crop.csv,Small millets,Kalahandi,Kharif,,2007-2008,,
Odisha crop.csv,Small millets,Kandhamal,Kharif,,2007-2008,,
Odisha crop.csv,Small millets,Kendujhar,Kharif,,2007-2008,,
Odisha crop.csv,Small millets,Koraput,Kharif,,2007-2008,,
Odisha crop.csv,Small millets,Malkangiri,Kharif,,2007-2008,,
Odisha crop.csv,Small millets,Mayurbhanj,Kharif,,2007-2008,,
Odisha crop.csv,Small millets,Nabarangpur,Kharif,,2007-2008,,
Odisha crop.csv,Small millets,Nayagarh,Kharif,,2007-2008,,
Odisha crop.csv,Small millets,Nuapada,Kharif,,2007-2008,,
Odisha crop.csv,Small millets,Rayagada,Kharif,,2007-2008,,
Odisha crop.csv,Small millets,Sonepur,Kharif,,2007-2008,,
Odisha crop.csv,Small millets,Sundargarh,Kharif,,2007-2008,,
Odisha crop.csv,Sugarcane,Anugul,Winter,180.0,2007-2008,10774.4,59.86
Odisha crop.csv,Sugarcane,Balangir,Winter,869.0,2007-2008,58025.7,66.77
Odisha crop.csv,Sugarcane,Baleshwar,Winter,100.0,2007-2008,3498.5,34.99
Odisha crop.csv,Sugarcane,Bargarh,Winter,742.0,2007-2008,47581.5,64.13
Odisha crop.csv,Sugarcane,Bhadrak,Winter,367.0,2007-2008,21277.9,57.98
Odisha crop.csv,Sugarcane,Boudh,Winter,23.0,2007-2008,1234,53.65
Odisha crop.csv,Sugarcane,Cuttack,Winter,2483.0,2007-2008,138596.1,55.82
Odisha crop.csv,Sugarcane,Deogarh,Winter,42.0,2007-2008,2070.2,49.29
Odisha crop.csv,Sugarcane,Dhenkanal,Winter,779.0,2007-2008,50809.5,65.22
Odisha crop.csv,Sugarcane,Gajapati,Winter,197.0,2007-2008,11084.6,56.27
Odisha crop.csv,Sugarcane,Ganjam,Winter,1967.0,2007-2008,155373.3,78.99
Odisha crop.csv,Sugarcane,Jagatsinghapur,Winter,403.0,2007-2008,35858.1,88.98
Odisha crop.csv,Sugarcane,Jajapur,Winter,434.0,2007-2008,20131.1,46.39
Odisha crop.csv,Sugarcane,Jharsuguda,Winter,53.0,2007-2008,3352.3,63.25
Odisha crop.csv,Sugarcane,Kalahandi,Winter,367.0,2007-2008,16199,44.14
Odisha crop.csv,Sugarcane,Kandhamal,Winter,1.0,2007-2008,25.7,25.7
Odisha crop.csv,Sugarcane,Kendrapara,Winter,80.0,2007-2008,4137.8,51.72
Odisha crop.csv,Sugarcane,Kendujhar,Winter,48.0,2007-2008,1877.3,39.11
Odisha crop.csv,Sugarcane,Khordha,Winter,175.0,2007-2008,7075.8,40.43
Odisha crop.csv,Sugarcane,Koraput,Winter,2450.0,2007-2008,158199,64.57
Odisha crop.csv,Sugarcane,Malkangiri,Winter,1.0,2007-2008,37.2,37.2
Odisha crop.csv,Sugarcane,Mayurbhanj,Winter,63.0,2007-2008,2386.1,37.87
Odisha crop.csv,Sugarcane,Nabarangpur,Winter,4371.0,2007-2008,102521.8,23.45
Odisha crop.csv,Sugarcane,Nayagarh,Winter,2840.0,2007-2008,177948.7,62.66
Odisha crop.csv,Sugarcane,Nuapada,Winter,11.0,2007-2008,534.2,48.56
Odisha crop.csv,Sugarcane,Puri,Winter,370.0,2007-2008,14356,38.8
Odisha crop.csv,Sugarcane,Rayagada,Winter,82.0,2007-2008,2978.2,36.32
Odisha crop.csv,Sugarcane,Sambalpur,Winter,49.0,2007-2008,2897.2,59.13
Odisha crop.csv,Sugarcane,Sonepur,Winter,105.0,2007-2008,7618,72.55
Odisha crop.csv,Sugarcane,Sundargarh,Winter,167.0,2007-2008,10768.2,64.48
Odisha crop.csv,Sunflower,Anugul,Kharif,,2007-2008,,
Odisha crop.csv,Sunflower,Balangir,Rabi,,2007-2008,,
Odisha crop.csv,Sunflower,Baleshwar,Rabi,,2007-2008,,
Odisha crop.csv,Sunflower,Bargarh,Kharif,,2007-2008,,
Odisha crop.csv,Sunflower,Bhadrak,Rabi,,2007-2008,,
Odisha crop.csv,Sunflower,Boudh,Kharif,,2007-2008,,
Odisha crop.csv,Sunflower,Cuttack,Rabi,,2007-2008,,
Odisha crop.csv,Sunflower,Deogarh,Rabi,,2007-2008,,
Odisha crop.csv,Sunflower,Dhenkanal,Kharif,,2007-2008,,
Odisha crop.csv,Sunflower,Gajapati,Kharif,,2007-2008,,
Odisha crop.csv,Sunflower,Ganjam,Kharif,,2007-2008,,
Odisha crop.csv,Sunflower,Jagatsinghapur,Rabi,,2007-2008,,
Odisha crop.csv,Sunflower,Jajapur,Rabi,,2007-2008,,
Odisha crop.csv,Sunflower,Jharsuguda,Kharif,,2007-2008,,
Odisha crop.csv,Sunflower,Kalahandi,Kharif,,2007-2008,,
Odisha crop.csv,Sunflower,Kandhamal,Kharif,,2007-2008,,
Odisha crop.csv,Sunflower,Kendrapara,Rabi,,2007-2008,,
Odisha crop.csv,Sunflower,Kendujhar,Rabi,,2007-2008,,
Odisha crop.csv,Sunflower,Khordha,Rabi,,2007-2008,,
Odisha crop.csv,Sunflower,Koraput,Kharif,,2007-2008,,
Odisha crop.csv,Sunflower,Malkangiri,Rabi,,2007-2008,,
Odisha crop.csv,Sunflower,Mayurbhanj,Kharif,,2007-2008,,
Odisha crop.csv,Sunflower,Nabarangpur,Kharif,,2007-2008,,
Odisha crop.csv,Sunflower,Nayagarh,Rabi,,2007-2008,,
Odisha crop.csv,Sunflower,Nuapada,Kharif,,2007-2008,,
Odisha crop.csv,Sunflower,Puri,Rabi,,2007-2008,,
Odisha crop.csv,Sunflower,Rayagada,Kharif,,2007-2008,,
