State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
andhra pradesh crop.csv,Rice,Ntr,Kharif,,2013-2014,,
andhra pradesh crop.csv,Rice,Palnadu,Kharif,,2013-2014,,
andhra pradesh crop.csv,Rice,Parvathipuram manyam,Kharif,,2013-2014,,
andhra pradesh crop.csv,Rice,Prakasam,Kharif,58034.0,2013-2014,213391,3.68
andhra pradesh crop.csv,Rice,Spsr nellore,Kharif,32241.0,2013-2014,115455,3.58
andhra pradesh crop.csv,Rice,Sri sathya sai,Kharif,,2013-2014,,
andhra pradesh crop.csv,Rice,Srikakulam,Kharif,199717.0,2013-2014,347108,1.74
andhra pradesh crop.csv,Rice,Tirupati,Kharif,,2013-2014,,
andhra pradesh crop.csv,Rice,Visakhapatanam,Kharif,98637.0,2013-2014,171530,1.74
andhra pradesh crop.csv,Rice,Vizianagaram,Kharif,109271.0,2013-2014,270446,2.48
andhra pradesh crop.csv,Rice,West godavari,Kharif,240396.0,2013-2014,521419,2.17
andhra pradesh crop.csv,Safflower,Anantapur,Kharif,,2013-2014,,
andhra pradesh crop.csv,Safflower,Annamayya,Rabi,,2013-2014,,
andhra pradesh crop.csv,Safflower,Guntur,Rabi,,2013-2014,,
andhra pradesh crop.csv,Safflower,Kadapa,Kharif,,2013-2014,,
andhra pradesh crop.csv,Safflower,Kurnool,Kharif,,2013-2014,,
andhra pradesh crop.csv,Safflower,Nandyal,Kharif,,2013-2014,,
andhra pradesh crop.csv,Safflower,Prakasam,Rabi,13.0,2013-2014,9,0.69
andhra pradesh crop.csv,Safflower,Spsr nellore,Rabi,,2013-2014,,
andhra pradesh crop.csv,Safflower,Sri sathya sai,Kharif,,2013-2014,,
andhra pradesh crop.csv,Safflower,Srikakulam,Rabi,,2013-2014,,
andhra pradesh crop.csv,Safflower,Visakhapatanam,Rabi,,2013-2014,,
andhra pradesh crop.csv,Safflower,Vizianagaram,Rabi,,2013-2014,,
andhra pradesh crop.csv,Safflower,West godavari,Rabi,,2013-2014,,
andhra pradesh crop.csv,Samai,Anantapur,Kharif,,2013-2014,,
andhra pradesh crop.csv,Samai,Chittoor,Kharif,,2013-2014,,
andhra pradesh crop.csv,Samai,East godavari,Kharif,,2013-2014,,
andhra pradesh crop.csv,Samai,Kadapa,Kharif,,2013-2014,,
andhra pradesh crop.csv,Samai,Kurnool,Kharif,,2013-2014,,
andhra pradesh crop.csv,Samai,Prakasam,Kharif,,2013-2014,,
andhra pradesh crop.csv,Samai,Srikakulam,Kharif,,2013-2014,,
andhra pradesh crop.csv,Samai,Visakhapatanam,Kharif,,2013-2014,,
andhra pradesh crop.csv,Samai,Vizianagaram,Kharif,,2013-2014,,
andhra pradesh crop.csv,Samai,West godavari,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sannhamp,Guntur,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sannhamp,Prakasam,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sannhamp,Spsr nellore,Rabi,,2013-2014,,
andhra pradesh crop.csv,Sannhamp,Srikakulam,Rabi,,2013-2014,,
andhra pradesh crop.csv,Sannhamp,Visakhapatanam,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sannhamp,Vizianagaram,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sapota,Anantapur,Kharif,2181.0,2013-2014,20517,9.41
andhra pradesh crop.csv,Sapota,Chittoor,Kharif,208.0,2013-2014,1957,9.41
andhra pradesh crop.csv,Sapota,East godavari,Kharif,302.0,2013-2014,2841,9.41
andhra pradesh crop.csv,Sapota,Guntur,Kharif,1431.0,2013-2014,11833,8.27
andhra pradesh crop.csv,Sapota,Kadapa,Kharif,434.0,2013-2014,4083,9.41
andhra pradesh crop.csv,Sapota,Krishna,Kharif,518.0,2013-2014,4873,9.41
andhra pradesh crop.csv,Sapota,Kurnool,Kharif,285.0,2013-2014,2681,9.41
andhra pradesh crop.csv,Sapota,Prakasam,Kharif,2544.0,2013-2014,24901,9.79
andhra pradesh crop.csv,Sapota,Spsr nellore,Kharif,438.0,2013-2014,4120,9.41
andhra pradesh crop.csv,Sapota,Srikakulam,Kharif,33.0,2013-2014,310,9.39
andhra pradesh crop.csv,Sapota,Visakhapatanam,Kharif,37.0,2013-2014,348,9.41
andhra pradesh crop.csv,Sapota,Vizianagaram,Kharif,128.0,2013-2014,1204,9.41
andhra pradesh crop.csv,Sapota,West godavari,Kharif,629.0,2013-2014,5917,9.41
andhra pradesh crop.csv,Sesamum,Alluri sitharama raju,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sesamum,Anakapalli,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sesamum,Anantapur,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sesamum,Annamayya,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sesamum,Bapatla,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sesamum,Chittoor,Kharif,20.0,2013-2014,9,0.45
andhra pradesh crop.csv,Sesamum,East godavari,Kharif,211.0,2013-2014,95,0.45
andhra pradesh crop.csv,Sesamum,Eluru,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sesamum,Guntur,Kharif,5672.0,2013-2014,4441,0.78
andhra pradesh crop.csv,Sesamum,Kadapa,Kharif,15.0,2013-2014,7,0.47
andhra pradesh crop.csv,Sesamum,Kakinada,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sesamum,Konaseema,Rabi,,2013-2014,,
andhra pradesh crop.csv,Sesamum,Krishna,Kharif,217.0,2013-2014,97,0.45
andhra pradesh crop.csv,Sesamum,Kurnool,Kharif,44.0,2013-2014,20,0.45
andhra pradesh crop.csv,Sesamum,Nandyal,Rabi,,2013-2014,,
andhra pradesh crop.csv,Sesamum,Ntr,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sesamum,Palnadu,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sesamum,Parvathipuram manyam,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sesamum,Prakasam,Kharif,8713.0,2013-2014,5446,0.63
andhra pradesh crop.csv,Sesamum,Spsr nellore,Kharif,666.0,2013-2014,126,0.19
andhra pradesh crop.csv,Sesamum,Sri sathya sai,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sesamum,Srikakulam,Kharif,1199.0,2013-2014,254,0.21
andhra pradesh crop.csv,Sesamum,Tirupati,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sesamum,Visakhapatanam,Kharif,2967.0,2013-2014,751,0.25
andhra pradesh crop.csv,Sesamum,Vizianagaram,Kharif,8309.0,2013-2014,1338,0.16
andhra pradesh crop.csv,Sesamum,West godavari,Kharif,12.0,2013-2014,5,0.42
andhra pradesh crop.csv,Small millets,Alluri sitharama raju,Kharif,,2013-2014,,
andhra pradesh crop.csv,Small millets,Anantapur,Kharif,935.0,2013-2014,856,0.92
andhra pradesh crop.csv,Small millets,Annamayya,Kharif,,2013-2014,,
andhra pradesh crop.csv,Small millets,Bapatla,Rabi,,2013-2014,,
andhra pradesh crop.csv,Small millets,Chittoor,Kharif,427.0,2013-2014,131,0.31
andhra pradesh crop.csv,Small millets,East godavari,Kharif,305.0,2013-2014,155,0.51
andhra pradesh crop.csv,Small millets,Guntur,Kharif,4.0,2013-2014,5,1.25
andhra pradesh crop.csv,Small millets,Kadapa,Kharif,433.0,2013-2014,397,0.92
andhra pradesh crop.csv,Small millets,Kurnool,Kharif,11066.0,2013-2014,10136,0.92
andhra pradesh crop.csv,Small millets,Nandyal,Kharif,,2013-2014,,
andhra pradesh crop.csv,Small millets,Palnadu,Kharif,,2013-2014,,
andhra pradesh crop.csv,Small millets,Parvathipuram manyam,Kharif,,2013-2014,,
andhra pradesh crop.csv,Small millets,Prakasam,Kharif,661.0,2013-2014,1003,1.52
andhra pradesh crop.csv,Small millets,Spsr nellore,Kharif,,2013-2014,,
andhra pradesh crop.csv,Small millets,Sri sathya sai,Kharif,,2013-2014,,
andhra pradesh crop.csv,Small millets,Srikakulam,Kharif,,2013-2014,,
andhra pradesh crop.csv,Small millets,Tirupati,Kharif,,2013-2014,,
andhra pradesh crop.csv,Small millets,Visakhapatanam,Kharif,12290.0,2013-2014,6582,0.54
andhra pradesh crop.csv,Small millets,Vizianagaram,Kharif,499.0,2013-2014,282,0.57
andhra pradesh crop.csv,Small millets,West godavari,Kharif,,2013-2014,,
andhra pradesh crop.csv,Soyabean,Anantapur,Kharif,2401.0,2013-2014,3866,1.61
andhra pradesh crop.csv,Soyabean,Annamayya,Kharif,,2013-2014,,
andhra pradesh crop.csv,Soyabean,Bapatla,Kharif,,2013-2014,,
andhra pradesh crop.csv,Soyabean,Chittoor,Kharif,11.0,2013-2014,18,1.64
andhra pradesh crop.csv,Soyabean,East godavari,Kharif,,2013-2014,,
andhra pradesh crop.csv,Soyabean,Guntur,Kharif,433.0,2013-2014,697,1.61
andhra pradesh crop.csv,Soyabean,Kadapa,Kharif,65.0,2013-2014,105,1.62
andhra pradesh crop.csv,Soyabean,Krishna,Kharif,,2013-2014,,
andhra pradesh crop.csv,Soyabean,Kurnool,Kharif,50.0,2013-2014,81,1.62
andhra pradesh crop.csv,Soyabean,Nandyal,Kharif,,2013-2014,,
andhra pradesh crop.csv,Soyabean,Palnadu,Kharif,,2013-2014,,
andhra pradesh crop.csv,Soyabean,Prakasam,Kharif,65.0,2013-2014,105,1.62
andhra pradesh crop.csv,Soyabean,Spsr nellore,Kharif,,2013-2014,,
andhra pradesh crop.csv,Soyabean,Sri sathya sai,Kharif,,2013-2014,,
andhra pradesh crop.csv,Soyabean,Vizianagaram,Kharif,,2013-2014,,
andhra pradesh crop.csv,Soyabean,West godavari,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sugarcane,Alluri sitharama raju,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sugarcane,Anakapalli,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sugarcane,Anantapur,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sugarcane,Annamayya,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sugarcane,Bapatla,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sugarcane,Chittoor,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sugarcane,East godavari,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sugarcane,Eluru,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sugarcane,Guntur,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sugarcane,Kadapa,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sugarcane,Kakinada,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sugarcane,Krishna,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sugarcane,Kurnool,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sugarcane,Nandyal,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sugarcane,Ntr,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sugarcane,Palnadu,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sugarcane,Parvathipuram manyam,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sugarcane,Prakasam,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sugarcane,Spsr nellore,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sugarcane,Sri sathya sai,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sugarcane,Srikakulam,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sugarcane,Tirupati,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sugarcane,Visakhapatanam,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sugarcane,Vizianagaram,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sugarcane,West godavari,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sunflower,Alluri sitharama raju,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sunflower,Anakapalli,Rabi,,2013-2014,,
andhra pradesh crop.csv,Sunflower,Anantapur,Kharif,8109.0,2013-2014,6698,0.83
andhra pradesh crop.csv,Sunflower,Annamayya,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sunflower,Bapatla,Rabi,,2013-2014,,
andhra pradesh crop.csv,Sunflower,Chittoor,Kharif,66.0,2013-2014,52,0.79
andhra pradesh crop.csv,Sunflower,East godavari,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sunflower,Eluru,Rabi,,2013-2014,,
andhra pradesh crop.csv,Sunflower,Guntur,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sunflower,Kadapa,Kharif,1139.0,2013-2014,714,0.63
andhra pradesh crop.csv,Sunflower,Krishna,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sunflower,Kurnool,Kharif,7047.0,2013-2014,5433,0.77
andhra pradesh crop.csv,Sunflower,Nandyal,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sunflower,Ntr,Rabi,,2013-2014,,
andhra pradesh crop.csv,Sunflower,Palnadu,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sunflower,Parvathipuram manyam,Rabi,,2013-2014,,
andhra pradesh crop.csv,Sunflower,Prakasam,Kharif,483.0,2013-2014,381,0.79
andhra pradesh crop.csv,Sunflower,Spsr nellore,Kharif,980.0,2013-2014,772,0.79
andhra pradesh crop.csv,Sunflower,Sri sathya sai,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sunflower,Srikakulam,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sunflower,Tirupati,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sunflower,Visakhapatanam,Kharif,4.0,2013-2014,3,0.75
andhra pradesh crop.csv,Sunflower,Vizianagaram,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sunflower,West godavari,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sweet potato,Alluri sitharama raju,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sweet potato,Anakapalli,Rabi,,2013-2014,,
andhra pradesh crop.csv,Sweet potato,Anantapur,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sweet potato,Annamayya,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sweet potato,Bapatla,Rabi,,2013-2014,,
andhra pradesh crop.csv,Sweet potato,Chittoor,Kharif,57.0,2013-2014,669,11.74
andhra pradesh crop.csv,Sweet potato,East godavari,Kharif,22.0,2013-2014,193,8.77
andhra pradesh crop.csv,Sweet potato,Guntur,Rabi,,2013-2014,,
andhra pradesh crop.csv,Sweet potato,Kadapa,Kharif,21.0,2013-2014,184,8.76
andhra pradesh crop.csv,Sweet potato,Kakinada,Rabi,,2013-2014,,
andhra pradesh crop.csv,Sweet potato,Krishna,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sweet potato,Kurnool,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sweet potato,Nandyal,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sweet potato,Prakasam,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sweet potato,Spsr nellore,Kharif,12.0,2013-2014,105,8.75
andhra pradesh crop.csv,Sweet potato,Sri sathya sai,Rabi,,2013-2014,,
andhra pradesh crop.csv,Sweet potato,Srikakulam,Kharif,13.0,2013-2014,114,8.77
andhra pradesh crop.csv,Sweet potato,Tirupati,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sweet potato,Visakhapatanam,Kharif,45.0,2013-2014,395,8.78
andhra pradesh crop.csv,Sweet potato,Vizianagaram,Kharif,,2013-2014,,
andhra pradesh crop.csv,Sweet potato,West godavari,Rabi,,2013-2014,,
andhra pradesh crop.csv,Tapioca,Alluri sitharama raju,Kharif,,2013-2014,,
andhra pradesh crop.csv,Tapioca,Anakapalli,Kharif,,2013-2014,,
andhra pradesh crop.csv,Tapioca,Chittoor,Kharif,,2013-2014,,
andhra pradesh crop.csv,Tapioca,East godavari,Kharif,10383.0,2013-2014,191193,18.41
andhra pradesh crop.csv,Tapioca,Kakinada,Kharif,,2013-2014,,
andhra pradesh crop.csv,Tapioca,Konaseema,Kharif,,2013-2014,,
andhra pradesh crop.csv,Tapioca,Krishna,Kharif,,2013-2014,,
andhra pradesh crop.csv,Tapioca,Kurnool,Rabi,,2013-2014,,
andhra pradesh crop.csv,Tapioca,Palnadu,Kharif,,2013-2014,,
andhra pradesh crop.csv,Tapioca,Parvathipuram manyam,Kharif,,2013-2014,,
andhra pradesh crop.csv,Tapioca,Spsr nellore,Kharif,,2013-2014,,
andhra pradesh crop.csv,Tapioca,Srikakulam,Kharif,41.0,2013-2014,755,18.41
andhra pradesh crop.csv,Tapioca,Tirupati,Kharif,,2013-2014,,
andhra pradesh crop.csv,Tapioca,Visakhapatanam,Kharif,89.0,2013-2014,1639,18.42
andhra pradesh crop.csv,Tapioca,Vizianagaram,Kharif,,2013-2014,,
andhra pradesh crop.csv,Tapioca,West godavari,Kharif,75.0,2013-2014,1381,18.41
andhra pradesh crop.csv,Tobacco,Alluri sitharama raju,Kharif,,2013-2014,,
andhra pradesh crop.csv,Tobacco,Anakapalli,Kharif,,2013-2014,,
andhra pradesh crop.csv,Tobacco,Anantapur,Kharif,6.0,2013-2014,11,1.83
andhra pradesh crop.csv,Tobacco,Bapatla,Kharif,,2013-2014,,
andhra pradesh crop.csv,Tobacco,Chittoor,Kharif,8.0,2013-2014,15,1.88
andhra pradesh crop.csv,Tobacco,East godavari,Kharif,1070.0,2013-2014,2805,2.62
andhra pradesh crop.csv,Tobacco,Eluru,Rabi,,2013-2014,,
andhra pradesh crop.csv,Tobacco,Guntur,Kharif,,2013-2014,,
andhra pradesh crop.csv,Tobacco,Kadapa,Kharif,11.0,2013-2014,20,1.82
andhra pradesh crop.csv,Tobacco,Kakinada,Rabi,,2013-2014,,
andhra pradesh crop.csv,Tobacco,Konaseema,Rabi,,2013-2014,,
andhra pradesh crop.csv,Tobacco,Krishna,Rabi,1591.0,2013-2014,7470,4.7
andhra pradesh crop.csv,Tobacco,Kurnool,Kharif,294.0,2013-2014,534,1.82
andhra pradesh crop.csv,Tobacco,Nandyal,Kharif,,2013-2014,,
andhra pradesh crop.csv,Tobacco,Ntr,Rabi,,2013-2014,,
andhra pradesh crop.csv,Tobacco,Palnadu,Kharif,,2013-2014,,
andhra pradesh crop.csv,Tobacco,Parvathipuram manyam,Rabi,,2013-2014,,
andhra pradesh crop.csv,Tobacco,Prakasam,Kharif,2805.0,2013-2014,8753,3.12
andhra pradesh crop.csv,Tobacco,Spsr nellore,Rabi,11267.0,2013-2014,8878,0.79
andhra pradesh crop.csv,Tobacco,Sri sathya sai,Rabi,,2013-2014,,
andhra pradesh crop.csv,Tobacco,Srikakulam,Kharif,2.0,2013-2014,7,3.5
andhra pradesh crop.csv,Tobacco,Visakhapatanam,Kharif,331.0,2013-2014,1032,3.12
andhra pradesh crop.csv,Tobacco,Vizianagaram,Kharif,3.0,2013-2014,11,3.67
andhra pradesh crop.csv,Tobacco,West godavari,Rabi,26471.0,2013-2014,45260,1.71
andhra pradesh crop.csv,Tomato,Anantapur,Kharif,2991.0,2013-2014,88620,29.63
andhra pradesh crop.csv,Tomato,Chittoor,Kharif,8397.0,2013-2014,232496,27.69
andhra pradesh crop.csv,Tomato,East godavari,Kharif,400.0,2013-2014,7151,17.88
andhra pradesh crop.csv,Tomato,Guntur,Kharif,688.0,2013-2014,18292,26.59
andhra pradesh crop.csv,Tomato,Kadapa,Kharif,2638.0,2013-2014,132441,50.21
andhra pradesh crop.csv,Tomato,Krishna,Kharif,545.0,2013-2014,9744,17.88
andhra pradesh crop.csv,Tomato,Kurnool,Kharif,2152.0,2013-2014,25785,11.98
andhra pradesh crop.csv,Tomato,Prakasam,Kharif,1098.0,2013-2014,13639,12.42
andhra pradesh crop.csv,Tomato,Spsr nellore,Kharif,9.0,2013-2014,161,17.89
andhra pradesh crop.csv,Tomato,Srikakulam,Kharif,203.0,2013-2014,3629,17.88
andhra pradesh crop.csv,Tomato,Visakhapatanam,Kharif,592.0,2013-2014,10584,17.88
andhra pradesh crop.csv,Tomato,Vizianagaram,Kharif,358.0,2013-2014,6400,17.88
andhra pradesh crop.csv,Tomato,West godavari,Kharif,247.0,2013-2014,4416,17.88
andhra pradesh crop.csv,Turmeric,Anantapur,Kharif,46.0,2013-2014,567,12.33
andhra pradesh crop.csv,Turmeric,Chittoor,Kharif,16.0,2013-2014,197,12.31
andhra pradesh crop.csv,Turmeric,East godavari,Kharif,159.0,2013-2014,1059,6.66
andhra pradesh crop.csv,Turmeric,Guntur,Kharif,5276.0,2013-2014,36858,6.99
andhra pradesh crop.csv,Turmeric,Kadapa,Kharif,4036.0,2013-2014,39226,9.72
andhra pradesh crop.csv,Turmeric,Krishna,Kharif,2130.0,2013-2014,23626,11.09
andhra pradesh crop.csv,Turmeric,Kurnool,Kharif,1770.0,2013-2014,32287,18.24
andhra pradesh crop.csv,Turmeric,Prakasam,Kharif,728.0,2013-2014,4847,6.66
andhra pradesh crop.csv,Turmeric,Spsr nellore,Kharif,167.0,2013-2014,1112,6.66
andhra pradesh crop.csv,Turmeric,Srikakulam,Kharif,214.0,2013-2014,1425,6.66
andhra pradesh crop.csv,Turmeric,Visakhapatanam,Kharif,2910.0,2013-2014,8203,2.82
andhra pradesh crop.csv,Turmeric,Vizianagaram,Kharif,128.0,2013-2014,852,6.66
andhra pradesh crop.csv,Turmeric,West godavari,Kharif,199.0,2013-2014,1325,6.66
andhra pradesh crop.csv,Urad,Alluri sitharama raju,Kharif,,2013-2014,,
andhra pradesh crop.csv,Urad,Anakapalli,Kharif,,2013-2014,,
andhra pradesh crop.csv,Urad,Anantapur,Kharif,48.0,2013-2014,45,0.94
andhra pradesh crop.csv,Urad,Annamayya,Kharif,,2013-2014,,
andhra pradesh crop.csv,Urad,Bapatla,Kharif,,2013-2014,,
andhra pradesh crop.csv,Urad,Chittoor,Kharif,365.0,2013-2014,339,0.93
andhra pradesh crop.csv,Urad,East godavari,Kharif,1969.0,2013-2014,1231,0.63
andhra pradesh crop.csv,Urad,Eluru,Kharif,,2013-2014,,
andhra pradesh crop.csv,Urad,Guntur,Kharif,223.0,2013-2014,150,0.67
andhra pradesh crop.csv,Urad,Kadapa,Kharif,70.0,2013-2014,65,0.93
andhra pradesh crop.csv,Urad,Kakinada,Kharif,,2013-2014,,
andhra pradesh crop.csv,Urad,Konaseema,Kharif,,2013-2014,,
andhra pradesh crop.csv,Urad,Krishna,Kharif,1062.0,2013-2014,748,0.7
andhra pradesh crop.csv,Urad,Kurnool,Kharif,2248.0,2013-2014,2091,0.93
andhra pradesh crop.csv,Urad,Nandyal,Kharif,,2013-2014,,
andhra pradesh crop.csv,Urad,Ntr,Kharif,,2013-2014,,
andhra pradesh crop.csv,Urad,Palnadu,Kharif,,2013-2014,,
andhra pradesh crop.csv,Urad,Parvathipuram manyam,Kharif,,2013-2014,,
andhra pradesh crop.csv,Urad,Prakasam,Kharif,1600.0,2013-2014,1000,0.63
andhra pradesh crop.csv,Urad,Spsr nellore,Kharif,2274.0,2013-2014,1421,0.62
andhra pradesh crop.csv,Urad,Sri sathya sai,Kharif,,2013-2014,,
andhra pradesh crop.csv,Urad,Srikakulam,Kharif,640.0,2013-2014,400,0.63
andhra pradesh crop.csv,Urad,Tirupati,Kharif,,2013-2014,,
andhra pradesh crop.csv,Urad,Visakhapatanam,Kharif,1187.0,2013-2014,647,0.55
andhra pradesh crop.csv,Urad,Vizianagaram,Kharif,950.0,2013-2014,594,0.63
andhra pradesh crop.csv,Urad,West godavari,Kharif,1872.0,2013-2014,1170,0.63
andhra pradesh crop.csv,Varagu,Guntur,Rabi,,2013-2014,,
andhra pradesh crop.csv,Varagu,Prakasam,Kharif,,2013-2014,,
andhra pradesh crop.csv,Varagu,Visakhapatanam,Rabi,,2013-2014,,
andhra pradesh crop.csv,Wheat,Anantapur,Rabi,62.0,2013-2014,39,0.63
andhra pradesh crop.csv,Wheat,Chittoor,Rabi,,2013-2014,,
andhra pradesh crop.csv,Wheat,Guntur,Rabi,,2013-2014,,
andhra pradesh crop.csv,Wheat,Kadapa,Rabi,12.0,2013-2014,8,0.67
andhra pradesh crop.csv,Wheat,Kurnool,Kharif,,2013-2014,,
andhra pradesh crop.csv,Wheat,Palnadu,Rabi,,2013-2014,,
andhra pradesh crop.csv,Wheat,Prakasam,Rabi,,2013-2014,,
andhra pradesh crop.csv,Wheat,Vizianagaram,Kharif,,2013-2014,,
andhra pradesh crop.csv,Wheat,West godavari,Kharif,,2013-2014,,
andhra pradesh crop.csv,Arecanut,Anakapalli,Kharif,,2014-2015,,
andhra pradesh crop.csv,Arecanut,Anantapur,Kharif,463.0,2014-2015,279,0.6
andhra pradesh crop.csv,Arecanut,East godavari,Kharif,20.0,2014-2015,59,2.95
andhra pradesh crop.csv,Arecanut,Eluru,Kharif,,2014-2015,,
andhra pradesh crop.csv,Arecanut,Konaseema,Kharif,,2014-2015,,
andhra pradesh crop.csv,Arecanut,Krishna,Kharif,,2014-2015,,
andhra pradesh crop.csv,Arecanut,Ntr,Kharif,,2014-2015,,
andhra pradesh crop.csv,Arecanut,Prakasam,Kharif,,2014-2015,,
andhra pradesh crop.csv,Arecanut,Sri sathya sai,Kharif,,2014-2015,,
andhra pradesh crop.csv,Arecanut,Visakhapatanam,Kharif,,2014-2015,,
