State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
Tamil Nadu crop.csv,Ragi,Pudukkottai,Kharif,203.0,2003-2004,349,1.72
Tamil Nadu crop.csv,Ragi,Ramanathapuram,Kharif,2109.0,2003-2004,3259,1.55
Tamil Nadu crop.csv,Ragi,Ranipet,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Ragi,Salem,Kharif,12076.0,2003-2004,20233,1.68
Tamil Nadu crop.csv,Ragi,Sivaganga,Kharif,376.0,2003-2004,616,1.64
Tamil Nadu crop.csv,Ragi,Thanjavur,Kharif,20.0,2003-2004,48,2.4
Tamil Nadu crop.csv,Ragi,The nilgiris,Kharif,1.0,2003-2004,1,1
Tamil Nadu crop.csv,Ragi,Theni,Kharif,104.0,2003-2004,183,1.76
Tamil Nadu crop.csv,Ragi,Thenkasi,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Ragi,Thiruvallur,Kharif,473.0,2003-2004,918,1.94
Tamil Nadu crop.csv,Ragi,Thiruvarur,Kharif,9.0,2003-2004,21,2.33
Tamil Nadu crop.csv,Ragi,Thoothukudi,Kharif,214.0,2003-2004,435,2.03
Tamil Nadu crop.csv,Ragi,Tiruchirappalli,Kharif,186.0,2003-2004,256,1.38
Tamil Nadu crop.csv,Ragi,Tirunelveli,Kharif,347.0,2003-2004,789,2.27
Tamil Nadu crop.csv,Ragi,Tirupathur,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Ragi,Tiruppur,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Ragi,Tiruvannamalai,Kharif,4495.0,2003-2004,6907,1.54
Tamil Nadu crop.csv,Ragi,Vellore,Kharif,9676.0,2003-2004,25343,2.62
Tamil Nadu crop.csv,Ragi,Villupuram,Kharif,3055.0,2003-2004,4921,1.61
Tamil Nadu crop.csv,Ragi,Virudhunagar,Kharif,500.0,2003-2004,983,1.97
Tamil Nadu crop.csv,Rapeseed &Mustard,Ariyalur,Rabi,,2003-2004,,
Tamil Nadu crop.csv,Rapeseed &Mustard,Coimbatore,Rabi,,2003-2004,,
Tamil Nadu crop.csv,Rapeseed &Mustard,Cuddalore,Rabi,,2003-2004,,
Tamil Nadu crop.csv,Rapeseed &Mustard,Dharmapuri,Rabi,285.0,2003-2004,70,0.25
Tamil Nadu crop.csv,Rapeseed &Mustard,Dindigul,Rabi,,2003-2004,,
Tamil Nadu crop.csv,Rapeseed &Mustard,Erode,Rabi,72.0,2003-2004,17,0.24
Tamil Nadu crop.csv,Rapeseed &Mustard,Karur,Rabi,,2003-2004,,
Tamil Nadu crop.csv,Rapeseed &Mustard,Krishnagiri,Rabi,,2003-2004,,
Tamil Nadu crop.csv,Rapeseed &Mustard,Namakkal,Rabi,,2003-2004,,
Tamil Nadu crop.csv,Rapeseed &Mustard,Perambalur,Rabi,3.0,2003-2004,1,0.33
Tamil Nadu crop.csv,Rapeseed &Mustard,Salem,Rabi,6.0,2003-2004,1,0.17
Tamil Nadu crop.csv,Rapeseed &Mustard,Thanjavur,Rabi,,2003-2004,,
Tamil Nadu crop.csv,Rapeseed &Mustard,The nilgiris,Rabi,,2003-2004,,
Tamil Nadu crop.csv,Rapeseed &Mustard,Theni,Rabi,,2003-2004,,
Tamil Nadu crop.csv,Rapeseed &Mustard,Tiruchirappalli,Rabi,,2003-2004,,
Tamil Nadu crop.csv,Rapeseed &Mustard,Tirupathur,Rabi,,2003-2004,,
Tamil Nadu crop.csv,Rapeseed &Mustard,Tiruvannamalai,Rabi,,2003-2004,,
Tamil Nadu crop.csv,Rapeseed &Mustard,Vellore,Rabi,1.0,2003-2004,1,1
Tamil Nadu crop.csv,Rapeseed &Mustard,Villupuram,Rabi,9.0,2003-2004,3,0.33
Tamil Nadu crop.csv,Rice,Ariyalur,Autumn,,2003-2004,,
Tamil Nadu crop.csv,Rice,Chengalpattu,Autumn,,2003-2004,,
Tamil Nadu crop.csv,Rice,Chennai,Autumn,,2003-2004,,
Tamil Nadu crop.csv,Rice,Coimbatore,Autumn,,2003-2004,,
Tamil Nadu crop.csv,Rice,Cuddalore,Autumn,,2003-2004,,
Tamil Nadu crop.csv,Rice,Dharmapuri,Autumn,,2003-2004,,
Tamil Nadu crop.csv,Rice,Dindigul,Autumn,,2003-2004,,
Tamil Nadu crop.csv,Rice,Erode,Autumn,,2003-2004,,
Tamil Nadu crop.csv,Rice,Kallakurichi,Autumn,,2003-2004,,
Tamil Nadu crop.csv,Rice,Kanchipuram,Autumn,,2003-2004,,
Tamil Nadu crop.csv,Rice,Kanniyakumari,Autumn,,2003-2004,,
Tamil Nadu crop.csv,Rice,Karur,Autumn,,2003-2004,,
Tamil Nadu crop.csv,Rice,Krishnagiri,Autumn,,2003-2004,,
Tamil Nadu crop.csv,Rice,Madurai,Autumn,,2003-2004,,
Tamil Nadu crop.csv,Rice,Mayiladuthurai,Autumn,,2003-2004,,
Tamil Nadu crop.csv,Rice,Nagapattinam,Autumn,,2003-2004,,
Tamil Nadu crop.csv,Rice,Namakkal,Autumn,,2003-2004,,
Tamil Nadu crop.csv,Rice,Perambalur,Autumn,,2003-2004,,
Tamil Nadu crop.csv,Rice,Pudukkottai,Autumn,,2003-2004,,
Tamil Nadu crop.csv,Rice,Ramanathapuram,Kharif,121031.0,2003-2004,20771,0.17
Tamil Nadu crop.csv,Rice,Ranipet,Autumn,,2003-2004,,
Tamil Nadu crop.csv,Rice,Salem,Autumn,,2003-2004,,
Tamil Nadu crop.csv,Rice,Sivaganga,Autumn,,2003-2004,,
Tamil Nadu crop.csv,Rice,Thanjavur,Autumn,,2003-2004,,
Tamil Nadu crop.csv,Rice,The nilgiris,Autumn,,2003-2004,,
Tamil Nadu crop.csv,Rice,Theni,Autumn,,2003-2004,,
Tamil Nadu crop.csv,Rice,Thenkasi,Autumn,,2003-2004,,
Tamil Nadu crop.csv,Rice,Thiruvallur,Autumn,,2003-2004,,
Tamil Nadu crop.csv,Rice,Thiruvarur,Autumn,,2003-2004,,
Tamil Nadu crop.csv,Rice,Thoothukudi,Autumn,,2003-2004,,
Tamil Nadu crop.csv,Rice,Tiruchirappalli,Autumn,,2003-2004,,
Tamil Nadu crop.csv,Rice,Tirunelveli,Autumn,,2003-2004,,
Tamil Nadu crop.csv,Rice,Tirupathur,Autumn,,2003-2004,,
Tamil Nadu crop.csv,Rice,Tiruppur,Autumn,,2003-2004,,
Tamil Nadu crop.csv,Rice,Tiruvannamalai,Autumn,,2003-2004,,
Tamil Nadu crop.csv,Rice,Vellore,Autumn,,2003-2004,,
Tamil Nadu crop.csv,Rice,Villupuram,Autumn,,2003-2004,,
Tamil Nadu crop.csv,Rice,Virudhunagar,Autumn,,2003-2004,,
Tamil Nadu crop.csv,Samai,Coimbatore,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Samai,Dharmapuri,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Samai,Dindigul,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Samai,Erode,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Samai,Madurai,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Samai,Namakkal,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Samai,Salem,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Samai,The nilgiris,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Samai,Theni,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Samai,Thiruvallur,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Samai,Thoothukudi,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Samai,Tiruchirappalli,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Samai,Tirunelveli,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Samai,Tiruvannamalai,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Samai,Vellore,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Samai,Villupuram,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Samai,Virudhunagar,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Sannhamp,Dindigul,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Sannhamp,Salem,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Sannhamp,Thiruvarur,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Sannhamp,Vellore,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Sesamum,Ariyalur,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Sesamum,Chengalpattu,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Sesamum,Chennai,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Sesamum,Coimbatore,Kharif,874.0,2003-2004,279,0.32
Tamil Nadu crop.csv,Sesamum,Cuddalore,Kharif,7575.0,2003-2004,2501,0.33
Tamil Nadu crop.csv,Sesamum,Dharmapuri,Kharif,609.0,2003-2004,95,0.16
Tamil Nadu crop.csv,Sesamum,Dindigul,Kharif,1342.0,2003-2004,630,0.47
Tamil Nadu crop.csv,Sesamum,Erode,Kharif,6871.0,2003-2004,4320,0.63
Tamil Nadu crop.csv,Sesamum,Kallakurichi,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Sesamum,Kanchipuram,Kharif,4156.0,2003-2004,1608,0.39
Tamil Nadu crop.csv,Sesamum,Kanniyakumari,Kharif,4.0,2003-2004,1,0.25
Tamil Nadu crop.csv,Sesamum,Karur,Kharif,9422.0,2003-2004,2610,0.28
Tamil Nadu crop.csv,Sesamum,Krishnagiri,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Sesamum,Madurai,Kharif,1666.0,2003-2004,635,0.38
Tamil Nadu crop.csv,Sesamum,Mayiladuthurai,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Sesamum,Nagapattinam,Kharif,1735.0,2003-2004,554,0.32
Tamil Nadu crop.csv,Sesamum,Namakkal,Kharif,532.0,2003-2004,326,0.61
Tamil Nadu crop.csv,Sesamum,Perambalur,Kharif,5951.0,2003-2004,1639,0.28
Tamil Nadu crop.csv,Sesamum,Pudukkottai,Kharif,553.0,2003-2004,206,0.37
Tamil Nadu crop.csv,Sesamum,Ramanathapuram,Kharif,5466.0,2003-2004,1757,0.32
Tamil Nadu crop.csv,Sesamum,Ranipet,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Sesamum,Salem,Kharif,1412.0,2003-2004,850,0.6
Tamil Nadu crop.csv,Sesamum,Sivaganga,Kharif,182.0,2003-2004,58,0.32
Tamil Nadu crop.csv,Sesamum,Thanjavur,Kharif,4089.0,2003-2004,799,0.2
Tamil Nadu crop.csv,Sesamum,The nilgiris,Kharif,7.0,2003-2004,2,0.29
Tamil Nadu crop.csv,Sesamum,Theni,Kharif,526.0,2003-2004,172,0.33
Tamil Nadu crop.csv,Sesamum,Thenkasi,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Sesamum,Thiruvallur,Kharif,1818.0,2003-2004,513,0.28
Tamil Nadu crop.csv,Sesamum,Thiruvarur,Kharif,2694.0,2003-2004,1297,0.48
Tamil Nadu crop.csv,Sesamum,Thoothukudi,Kharif,4510.0,2003-2004,857,0.19
Tamil Nadu crop.csv,Sesamum,Tiruchirappalli,Kharif,554.0,2003-2004,209,0.38
Tamil Nadu crop.csv,Sesamum,Tirunelveli,Kharif,1793.0,2003-2004,581,0.32
Tamil Nadu crop.csv,Sesamum,Tirupathur,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Sesamum,Tiruppur,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Sesamum,Tiruvannamalai,Kharif,1390.0,2003-2004,234,0.17
Tamil Nadu crop.csv,Sesamum,Vellore,Kharif,1164.0,2003-2004,486,0.42
Tamil Nadu crop.csv,Sesamum,Villupuram,Kharif,13279.0,2003-2004,4804,0.36
Tamil Nadu crop.csv,Sesamum,Virudhunagar,Kharif,3661.0,2003-2004,981,0.27
Tamil Nadu crop.csv,Small millets,Ariyalur,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Small millets,Chengalpattu,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Small millets,Coimbatore,Kharif,19.0,2003-2004,12,0.63
Tamil Nadu crop.csv,Small millets,Cuddalore,Kharif,2158.0,2003-2004,2177,1.01
Tamil Nadu crop.csv,Small millets,Dharmapuri,Kharif,25066.0,2003-2004,9668,0.39
Tamil Nadu crop.csv,Small millets,Dindigul,Kharif,446.0,2003-2004,331,0.74
Tamil Nadu crop.csv,Small millets,Erode,Kharif,105.0,2003-2004,104,0.99
Tamil Nadu crop.csv,Small millets,Kallakurichi,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Small millets,Kanchipuram,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Small millets,Karur,Kharif,1.0,2003-2004,1,1
Tamil Nadu crop.csv,Small millets,Krishnagiri,Kharif,8932.0,2003-2004,9668,1.08
Tamil Nadu crop.csv,Small millets,Madurai,Kharif,3846.0,2003-2004,256,0.07
Tamil Nadu crop.csv,Small millets,Nagapattinam,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Small millets,Namakkal,Kharif,463.0,2003-2004,235,0.51
Tamil Nadu crop.csv,Small millets,Perambalur,Kharif,2100.0,2003-2004,3251,1.55
Tamil Nadu crop.csv,Small millets,Pudukkottai,Kharif,311.0,2003-2004,395,1.27
Tamil Nadu crop.csv,Small millets,Ramanathapuram,Kharif,932.0,2003-2004,7,0.01
Tamil Nadu crop.csv,Small millets,Salem,Kharif,2593.0,2003-2004,2063,0.8
Tamil Nadu crop.csv,Small millets,Sivaganga,Kharif,56.0,2003-2004,796,14.21
Tamil Nadu crop.csv,Small millets,Thanjavur,Kharif,111.0,2003-2004,141,1.27
Tamil Nadu crop.csv,Small millets,The nilgiris,Kharif,12.0,2003-2004,260,21.67
Tamil Nadu crop.csv,Small millets,Theni,Kharif,135.0,2003-2004,2126,15.75
Tamil Nadu crop.csv,Small millets,Thiruvallur,Kharif,4.0,2003-2004,4,1
Tamil Nadu crop.csv,Small millets,Thiruvarur,Kharif,3846.0,2003-2004,,0
Tamil Nadu crop.csv,Small millets,Thoothukudi,Kharif,483.0,2003-2004,239,0.49
Tamil Nadu crop.csv,Small millets,Tiruchirappalli,Kharif,612.0,2003-2004,548,0.9
Tamil Nadu crop.csv,Small millets,Tirunelveli,Kharif,365.0,2003-2004,8,0.02
Tamil Nadu crop.csv,Small millets,Tirupathur,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Small millets,Tiruppur,Rabi,,2003-2004,,
Tamil Nadu crop.csv,Small millets,Tiruvannamalai,Kharif,6420.0,2003-2004,4351,0.68
Tamil Nadu crop.csv,Small millets,Vellore,Kharif,6020.0,2003-2004,3490,0.58
Tamil Nadu crop.csv,Small millets,Villupuram,Kharif,2216.0,2003-2004,1742,0.79
Tamil Nadu crop.csv,Small millets,Virudhunagar,Kharif,1357.0,2003-2004,656,0.48
Tamil Nadu crop.csv,Soyabean,Coimbatore,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Soyabean,Dindigul,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Soyabean,Erode,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Soyabean,Karur,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Soyabean,Nagapattinam,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Soyabean,Salem,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Soyabean,Thanjavur,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Soyabean,Thiruvallur,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Soyabean,Thoothukudi,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Soyabean,Tirunelveli,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Soyabean,Tiruvannamalai,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Soyabean,Vellore,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Sunflower,Ariyalur,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Sunflower,Coimbatore,Kharif,13.0,2003-2004,17,1.31
Tamil Nadu crop.csv,Sunflower,Cuddalore,Kharif,317.0,2003-2004,410,1.29
Tamil Nadu crop.csv,Sunflower,Dharmapuri,Kharif,183.0,2003-2004,122,0.67
Tamil Nadu crop.csv,Sunflower,Dindigul,Kharif,366.0,2003-2004,517,1.41
Tamil Nadu crop.csv,Sunflower,Erode,Kharif,657.0,2003-2004,1093,1.66
Tamil Nadu crop.csv,Sunflower,Kanchipuram,Kharif,6.0,2003-2004,8,1.33
Tamil Nadu crop.csv,Sunflower,Karur,Kharif,1123.0,2003-2004,1482,1.32
Tamil Nadu crop.csv,Sunflower,Krishnagiri,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Sunflower,Madurai,Kharif,328.0,2003-2004,306,0.93
Tamil Nadu crop.csv,Sunflower,Nagapattinam,Kharif,44.0,2003-2004,57,1.3
Tamil Nadu crop.csv,Sunflower,Namakkal,Kharif,435.0,2003-2004,312,0.72
Tamil Nadu crop.csv,Sunflower,Perambalur,Kharif,1540.0,2003-2004,1992,1.29
Tamil Nadu crop.csv,Sunflower,Pudukkottai,Kharif,11.0,2003-2004,14,1.27
Tamil Nadu crop.csv,Sunflower,Ramanathapuram,Kharif,45.0,2003-2004,58,1.29
Tamil Nadu crop.csv,Sunflower,Salem,Kharif,281.0,2003-2004,363,1.29
Tamil Nadu crop.csv,Sunflower,Sivaganga,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Sunflower,Thanjavur,Kharif,116.0,2003-2004,150,1.29
Tamil Nadu crop.csv,Sunflower,The nilgiris,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Sunflower,Theni,Kharif,135.0,2003-2004,175,1.3
Tamil Nadu crop.csv,Sunflower,Thenkasi,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Sunflower,Thiruvallur,Kharif,15.0,2003-2004,19,1.27
Tamil Nadu crop.csv,Sunflower,Thiruvarur,Kharif,26.0,2003-2004,34,1.31
Tamil Nadu crop.csv,Sunflower,Thoothukudi,Kharif,886.0,2003-2004,228,0.26
Tamil Nadu crop.csv,Sunflower,Tiruchirappalli,Kharif,2338.0,2003-2004,4827,2.06
Tamil Nadu crop.csv,Sunflower,Tirunelveli,Kharif,292.0,2003-2004,270,0.92
Tamil Nadu crop.csv,Sunflower,Tirupathur,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Sunflower,Tiruppur,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Sunflower,Tiruvannamalai,Kharif,132.0,2003-2004,171,1.3
Tamil Nadu crop.csv,Sunflower,Vellore,Kharif,28.0,2003-2004,36,1.29
Tamil Nadu crop.csv,Sunflower,Villupuram,Kharif,350.0,2003-2004,453,1.29
Tamil Nadu crop.csv,Sunflower,Virudhunagar,Kharif,700.0,2003-2004,294,0.42
Tamil Nadu crop.csv,Urad,Ariyalur,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Urad,Chengalpattu,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Urad,Chennai,Rabi,,2003-2004,,
Tamil Nadu crop.csv,Urad,Coimbatore,Kharif,1715.0,2003-2004,701,0.41
Tamil Nadu crop.csv,Urad,Cuddalore,Kharif,31396.0,2003-2004,10382,0.33
Tamil Nadu crop.csv,Urad,Dharmapuri,Kharif,2976.0,2003-2004,1216,0.41
Tamil Nadu crop.csv,Urad,Dindigul,Kharif,5817.0,2003-2004,2378,0.41
Tamil Nadu crop.csv,Urad,Erode,Kharif,2195.0,2003-2004,548,0.25
Tamil Nadu crop.csv,Urad,Kallakurichi,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Urad,Kanchipuram,Kharif,4632.0,2003-2004,1893,0.41
Tamil Nadu crop.csv,Urad,Kanniyakumari,Kharif,1661.0,2003-2004,679,0.41
Tamil Nadu crop.csv,Urad,Karur,Kharif,412.0,2003-2004,168,0.41
Tamil Nadu crop.csv,Urad,Krishnagiri,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Urad,Madurai,Kharif,1391.0,2003-2004,569,0.41
Tamil Nadu crop.csv,Urad,Mayiladuthurai,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Urad,Nagapattinam,Kharif,28404.0,2003-2004,7095,0.25
Tamil Nadu crop.csv,Urad,Namakkal,Kharif,2483.0,2003-2004,1122,0.45
Tamil Nadu crop.csv,Urad,Perambalur,Kharif,2105.0,2003-2004,860,0.41
Tamil Nadu crop.csv,Urad,Pudukkottai,Kharif,690.0,2003-2004,282,0.41
Tamil Nadu crop.csv,Urad,Ramanathapuram,Kharif,2752.0,2003-2004,1125,0.41
Tamil Nadu crop.csv,Urad,Ranipet,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Urad,Salem,Kharif,1615.0,2003-2004,928,0.57
Tamil Nadu crop.csv,Urad,Sivaganga,Kharif,396.0,2003-2004,162,0.41
Tamil Nadu crop.csv,Urad,Thanjavur,Kharif,6354.0,2003-2004,3918,0.62
Tamil Nadu crop.csv,Urad,Theni,Kharif,274.0,2003-2004,112,0.41
Tamil Nadu crop.csv,Urad,Thenkasi,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Urad,Thiruvallur,Kharif,1981.0,2003-2004,810,0.41
Tamil Nadu crop.csv,Urad,Thiruvarur,Kharif,15975.0,2003-2004,5205,0.33
Tamil Nadu crop.csv,Urad,Thoothukudi,Kharif,10131.0,2003-2004,4472,0.44
Tamil Nadu crop.csv,Urad,Tiruchirappalli,Kharif,1331.0,2003-2004,544,0.41
Tamil Nadu crop.csv,Urad,Tirunelveli,Kharif,12222.0,2003-2004,5110,0.42
Tamil Nadu crop.csv,Urad,Tirupathur,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Urad,Tiruppur,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Urad,Tiruvannamalai,Kharif,10379.0,2003-2004,3953,0.38
Tamil Nadu crop.csv,Urad,Vellore,Kharif,7177.0,2003-2004,1480,0.21
Tamil Nadu crop.csv,Urad,Villupuram,Kharif,23842.0,2003-2004,17990,0.75
Tamil Nadu crop.csv,Urad,Virudhunagar,Kharif,5426.0,2003-2004,2218,0.41
Tamil Nadu crop.csv,Varagu,Coimbatore,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Varagu,Cuddalore,Kharif,2069.0,2003-2004,2158,1.04
Tamil Nadu crop.csv,Varagu,Dharmapuri,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Varagu,Dindigul,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Varagu,Karur,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Varagu,Madurai,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Varagu,Namakkal,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Varagu,Perambalur,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Varagu,Pudukkottai,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Varagu,Ramanathapuram,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Varagu,Salem,Kharif,746.0,2003-2004,1060,1.42
Tamil Nadu crop.csv,Varagu,Sivaganga,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Varagu,Thanjavur,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Varagu,Theni,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Varagu,Thoothukudi,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Varagu,Tiruchirappalli,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Varagu,Tiruvannamalai,Kharif,26.0,2003-2004,18,0.69
Tamil Nadu crop.csv,Varagu,Vellore,Kharif,328.0,2003-2004,418,1.27
Tamil Nadu crop.csv,Varagu,Villupuram,Kharif,1148.0,2003-2004,1303,1.14
Tamil Nadu crop.csv,Varagu,Virudhunagar,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Wheat,Coimbatore,Rabi,,2003-2004,,
Tamil Nadu crop.csv,Wheat,Dindigul,Rabi,,2003-2004,,
Tamil Nadu crop.csv,Wheat,Krishnagiri,Rabi,,2003-2004,,
Tamil Nadu crop.csv,Wheat,Namakkal,Rabi,,2003-2004,,
Tamil Nadu crop.csv,Wheat,Ramanathapuram,Rabi,,2003-2004,,
Tamil Nadu crop.csv,Wheat,Salem,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Wheat,The nilgiris,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Wheat,Tiruppur,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Wheat,Vellore,Kharif,,2003-2004,,
Tamil Nadu crop.csv,Arhar/Tur,Ariyalur,Kharif,,2004-2005,,
Tamil Nadu crop.csv,Arhar/Tur,Chengalpattu,Rabi,,2004-2005,,
Tamil Nadu crop.csv,Arhar/Tur,Coimbatore,Kharif,296.0,2004-2005,198,0.67
Tamil Nadu crop.csv,Arhar/Tur,Cuddalore,Kharif,664.0,2004-2005,443,0.67
Tamil Nadu crop.csv,Arhar/Tur,Dharmapuri,Kharif,2488.0,2004-2005,1714,0.69
Tamil Nadu crop.csv,Arhar/Tur,Dindigul,Kharif,563.0,2004-2005,284,0.5
Tamil Nadu crop.csv,Arhar/Tur,Erode,Kharif,1428.0,2004-2005,953,0.67
Tamil Nadu crop.csv,Arhar/Tur,Kallakurichi,Kharif,,2004-2005,,
Tamil Nadu crop.csv,Arhar/Tur,Kanchipuram,Kharif,33.0,2004-2005,22,0.67
Tamil Nadu crop.csv,Arhar/Tur,Kanniyakumari,Kharif,,2004-2005,,
Tamil Nadu crop.csv,Arhar/Tur,Karur,Kharif,4702.0,2004-2005,2276,0.48
Tamil Nadu crop.csv,Arhar/Tur,Krishnagiri,Kharif,2656.0,2004-2005,1446,0.54
Tamil Nadu crop.csv,Arhar/Tur,Madurai,Kharif,1025.0,2004-2005,684,0.67
Tamil Nadu crop.csv,Arhar/Tur,Namakkal,Kharif,1307.0,2004-2005,1066,0.82
Tamil Nadu crop.csv,Arhar/Tur,Perambalur,Kharif,995.0,2004-2005,540,0.54
Tamil Nadu crop.csv,Arhar/Tur,Pudukkottai,Kharif,1607.0,2004-2005,1142,0.71
Tamil Nadu crop.csv,Arhar/Tur,Ramanathapuram,Kharif,,2004-2005,,
Tamil Nadu crop.csv,Arhar/Tur,Ranipet,Kharif,,2004-2005,,
Tamil Nadu crop.csv,Arhar/Tur,Salem,Kharif,1224.0,2004-2005,1101,0.9
Tamil Nadu crop.csv,Arhar/Tur,Sivaganga,Kharif,265.0,2004-2005,177,0.67
Tamil Nadu crop.csv,Arhar/Tur,Thanjavur,Kharif,50.0,2004-2005,33,0.66
Tamil Nadu crop.csv,Arhar/Tur,Theni,Kharif,2975.0,2004-2005,3256,1.09
Tamil Nadu crop.csv,Arhar/Tur,Thenkasi,Kharif,,2004-2005,,
Tamil Nadu crop.csv,Arhar/Tur,Thiruvallur,Kharif,1427.0,2004-2005,952,0.67
Tamil Nadu crop.csv,Arhar/Tur,Thiruvarur,Kharif,1.0,2004-2005,1,1
Tamil Nadu crop.csv,Arhar/Tur,Thoothukudi,Kharif,38.0,2004-2005,25,0.66
Tamil Nadu crop.csv,Arhar/Tur,Tiruchirappalli,Kharif,2397.0,2004-2005,688,0.29
Tamil Nadu crop.csv,Arhar/Tur,Tirunelveli,Kharif,33.0,2004-2005,22,0.67
Tamil Nadu crop.csv,Arhar/Tur,Tirupathur,Kharif,,2004-2005,,
Tamil Nadu crop.csv,Arhar/Tur,Tiruppur,Kharif,,2004-2005,,
Tamil Nadu crop.csv,Arhar/Tur,Tiruvannamalai,Kharif,2578.0,2004-2005,955,0.37
Tamil Nadu crop.csv,Arhar/Tur,Vellore,Kharif,13774.0,2004-2005,10407,0.76
Tamil Nadu crop.csv,Arhar/Tur,Villupuram,Kharif,509.0,2004-2005,340,0.67
